osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
185587303,True,,Trg dr. Franje Tuđmana,secondary,30,False,18.968,"LINESTRING (17.3868366 45.8318165, 17.3868667 45.8318357, 17.3868895 45.8318593, 17.3869034 45.831886, 17.3869078 45.8319143, 17.3869024 45.8319425, 17.3868874 45.8319689)",roundabout
185810866,True,,Trg dr. Franje Tuđmana,secondary,30,False,30.040999999999997,"LINESTRING (17.3868366 45.8318165, 17.3871101 45.8318232, 17.3872241 45.831826)",
185811151,True,,Trg dr. Franje Tuđmana,secondary,30,False,19.934,"LINESTRING (17.3868142 45.8320183, 17.3866629 45.8321633)",
185587303,True,,Trg dr. Franje Tuđmana,secondary,30,False,14.646,"LINESTRING (17.3868142 45.8320183, 17.3867694 45.8320288, 17.3867222 45.8320302, 17.3866762 45.8320225, 17.3866351 45.8320063)",roundabout
185587303,True,,Trg dr. Franje Tuđmana,secondary,30,False,7.989000000000001,"LINESTRING (17.3868874 45.8319689, 17.3868563 45.8319975, 17.3868142 45.8320183)",roundabout
185587303,True,,Trg dr. Franje Tuđmana,secondary,30,False,19.436,"LINESTRING (17.3866351 45.8320063, 17.3866054 45.8319858, 17.3865837 45.8319609, 17.3865715 45.831933, 17.3865695 45.8319039, 17.3865777 45.8318753, 17.3865958 45.8318491)",roundabout
185587303,True,,Trg dr. Franje Tuđmana,secondary,30,False,15.91,"LINESTRING (17.3865958 45.8318491, 17.3866297 45.8318222, 17.3866736 45.8318037, 17.3867234 45.8317952, 17.3867747 45.8317974)",roundabout
185811498,True,,Ulica Ljudevita Gaja,secondary,,False,24.9,"LINESTRING (17.3865958 45.8318491, 17.386584 45.8317679, 17.3865635 45.8316263)",
185812399,True,,Trg kralja Tomislava,secondary,30,False,18.674,"LINESTRING (17.386754 45.834021, 17.3868934 45.833884)",
103010234,True,,Trg kralja Tomislava,secondary,30,False,19.754,"LINESTRING (17.386754 45.834021, 17.3867808 45.8340122, 17.386842 45.8340056, 17.3868923 45.8340126, 17.386932 45.8340277, 17.3869614 45.8340475, 17.386976 45.8340625)",roundabout
193899650,False,,Ulica Ivana Gorana Kovačića,residential,,True,17.832,"LINESTRING (17.3818832 45.8315637, 17.3819153 45.8314049)",
193899005,False,,Ulica Ivana Gorana Kovačića,residential,,False,121.156,"LINESTRING (17.3818832 45.8315637, 17.3821531 45.8314696, 17.3825173 45.831075, 17.3826896 45.8309436, 17.3829782 45.8308276)",
193899650,False,,Ulica Ivana Gorana Kovačića,residential,,False,106.62299999999999,"LINESTRING (17.3818832 45.8315637, 17.3819071 45.8317973, 17.3821625 45.8324998)",
193899647,False,,Ulica Vladimira Nazora,residential,,False,6.694,"LINESTRING (17.3823592 45.8339928, 17.3823585 45.834053)",
"[88596696, 193899647]",False,,Ulica Vladimira Nazora,residential,,True,163.98899999999998,"LINESTRING (17.3823592 45.8339928, 17.3823657 45.8334357, 17.3823689 45.8331585, 17.3822668 45.832522)",
444999120,False,,,residential,,False,139.292,"LINESTRING (17.3823592 45.8339928, 17.3828446 45.8339104, 17.3832358 45.8338373, 17.3841059 45.8336964)",
193899003,False,,Trg bana Josipa Jelačića,residential,,False,58.351,"LINESTRING (17.3841059 45.8336964, 17.3842477 45.8342033, 17.3842498 45.8342115)",
193899003,False,,Trg bana Josipa Jelačića,residential,,True,134.78300000000002,"LINESTRING (17.3841059 45.8336964, 17.3838771 45.8328781, 17.3838121 45.8326159, 17.3837871 45.8325049)",
444999120,False,,,residential,,True,139.292,"LINESTRING (17.3841059 45.8336964, 17.3832358 45.8338373, 17.3828446 45.8339104, 17.3823592 45.8339928)",
