osmid,name,highway,oneway,reversed,length,lanes,geometry,bridge
1215887558,Carrera 45,residential,False,True,85.072,,"LINESTRING (-75.1239619 9.7186774, -75.1242338 9.7179608)",
398556972,Carrera 45,tertiary,False,False,72.091,,"LINESTRING (-75.1245117 9.7172987, -75.124262 9.7178985)",
398556972,Carrera 45,tertiary,False,True,73.245,,"LINESTRING (-75.1245117 9.7172987, -75.1247997 9.7167043)",
1002068505,Calle 24,secondary,True,False,91.136,2,"LINESTRING (-75.1245117 9.7172987, -75.1237533 9.7169626)",
398556972,Carrera 45,tertiary,False,False,73.245,,"LINESTRING (-75.1247997 9.7167043, -75.1245117 9.7172987)",
398556972,Carrera 45,tertiary,False,True,50.342,,"LINESTRING (-75.1247997 9.7167043, -75.1250256 9.7163101)",
1059819467,Calle 23,residential,False,False,104.14,,"LINESTRING (-75.1247997 9.7167043, -75.1256823 9.7170512)",
1059819467,Calle 23,residential,False,True,93.037,,"LINESTRING (-75.1247997 9.7167043, -75.1240295 9.7163525)",
214011158,Calle 22,residential,False,False,96.688,,"LINESTRING (-75.1250256 9.7163101, -75.1242683 9.7158641)",
214011158,Calle 22,residential,False,True,93.014,,"LINESTRING (-75.1250256 9.7163101, -75.1257516 9.7167433)",
398556972,Carrera 45,tertiary,False,False,50.342,,"LINESTRING (-75.1250256 9.7163101, -75.1247997 9.7167043)",
398556972,Carrera 45,tertiary,False,True,180.35399999999998,,"LINESTRING (-75.1250256 9.7163101, -75.1252565 9.7159587, -75.1255629 9.7154925, -75.1257992 9.7152237, -75.1259231 9.7149583)",
214012943,Calle 34,residential,False,False,107.156,,"LINESTRING (-75.1229045 9.7214723, -75.1219355 9.7213439)",
214012943,Calle 34,residential,False,True,86.18,,"LINESTRING (-75.1229045 9.7214723, -75.1236802 9.7215993)",
1002071242,Carrera 45,residential,False,False,82.382,,"LINESTRING (-75.1229045 9.7214723, -75.1227561 9.7221986)",
1002071242,Carrera 45,residential,False,True,46.781,,"LINESTRING (-75.1229045 9.7214723, -75.1230374 9.7210725)",
214011995,Calle 33,residential,False,False,112.483,,"LINESTRING (-75.1230374 9.7210725, -75.12202 9.7209394)",
214011995,Calle 33,residential,False,True,81.076,,"LINESTRING (-75.1230374 9.7210725, -75.1237731 9.7211487)",
1002071242,Carrera 45,residential,False,False,46.781,,"LINESTRING (-75.1230374 9.7210725, -75.1229045 9.7214723)",
1002071242,Carrera 45,residential,False,True,36.467,,"LINESTRING (-75.1230374 9.7210725, -75.1231448 9.7207621)",
398556983,Calle 35,residential,False,False,104.059,,"LINESTRING (-75.1227561 9.7221986, -75.1218148 9.7220762)",
398556983,Calle 35,residential,False,True,39.453,,"LINESTRING (-75.1227561 9.7221986, -75.1231117 9.7222538)",
1002071242,Carrera 45,residential,False,True,82.382,,"LINESTRING (-75.1227561 9.7221986, -75.1229045 9.7214723)",
690655928,Calle 27,residential,False,False,104.261,,"LINESTRING (-75.1230499 9.7184107, -75.1239619 9.7186774)",
690655928,Calle 27,residential,False,True,61.82,,"LINESTRING (-75.1230499 9.7184107, -75.1225091 9.7182527)",
690655930,Carrera 46,residential,False,False,62.84,,"LINESTRING (-75.1230499 9.7184107, -75.1228273 9.7189315)",
690655930,Carrera 46,residential,False,True,81.031,,"LINESTRING (-75.1230499 9.7184107, -75.1233463 9.7177431)",
398544086,Carrera 44,residential,False,False,80.192,2,"LINESTRING (-75.1249012 9.7189399, -75.1251709 9.7182695)",
690655928,Calle 27,residential,False,True,107.005,,"LINESTRING (-75.1249012 9.7189399, -75.1239619 9.7186774)",
892503977,Calle 27,residential,False,False,115.88,2,"LINESTRING (-75.1249012 9.7189399, -75.1259198 9.7192193)",
892503980,Carrera 44,residential,False,True,90.807,,"LINESTRING (-75.1249012 9.7189399, -75.1246443 9.7197163)",
690655928,Calle 27,residential,False,False,61.82,,"LINESTRING (-75.1225091 9.7182527, -75.1230499 9.7184107)",
690655928,Calle 27,residential,False,True,70.653,,"LINESTRING (-75.1225091 9.7182527, -75.1218991 9.7180472)",
690655929,Carrera 47,residential,False,False,56.7,,"LINESTRING (-75.1225091 9.7182527, -75.1223284 9.7187305)",
690655929,Carrera 47,residential,False,True,78.587,,"LINESTRING (-75.1225091 9.7182527, -75.1227645 9.7175923)",
398556983,Calle 35,residential,False,False,46.946,,"LINESTRING (-75.1218148 9.7220762, -75.1213892 9.7220285)",
398556983,Calle 35,residential,False,True,104.059,,"LINESTRING (-75.1218148 9.7220762, -75.1227561 9.7221986)",
690655930,Carrera 46,residential,False,True,82.496,,"LINESTRING (-75.1218148 9.7220762, -75.1219355 9.7213439)",
214011995,Calle 33,residential,False,False,54.398,,"LINESTRING (-75.12202 9.7209394, -75.1215288 9.7208692)",
214011995,Calle 33,residential,False,True,112.483,,"LINESTRING (-75.12202 9.7209394, -75.1230374 9.7210725)",
690655930,Carrera 46,residential,False,False,45.922,,"LINESTRING (-75.12202 9.7209394, -75.1219355 9.7213439)",
690655930,Carrera 46,residential,False,True,58.714,,"LINESTRING (-75.12202 9.7209394, -75.1222251 9.7204516)",
690655930,Carrera 46,residential,False,False,28.884,,"LINESTRING (-75.1223177 9.7202084, -75.1222251 9.7204516)",
690655930,Carrera 46,residential,False,True,41.927,,"LINESTRING (-75.1223177 9.7202084, -75.1224625 9.7198594)",
"[807369048, 217823942]",Carrera 47,residential,False,"[False, True]",92.211,,"LINESTRING (-75.1223177 9.7202084, -75.1218112 9.7200157, -75.1216996 9.7202885)",
214011163,Calle 31,residential,False,False,60.382,,"LINESTRING (-75.1222251 9.7204516, -75.1216996 9.7202885)",
214011163,Calle 31,residential,False,True,106.547,,"LINESTRING (-75.1222251 9.7204516, -75.1231448 9.7207621)",
690655930,Carrera 46,residential,False,False,58.714,,"LINESTRING (-75.1222251 9.7204516, -75.12202 9.7209394)",
690655930,Carrera 46,residential,False,True,28.884,,"LINESTRING (-75.1222251 9.7204516, -75.1223177 9.7202084)",
690655928,Calle 27,residential,False,False,70.653,,"LINESTRING (-75.1218991 9.7180472, -75.1225091 9.7182527)",
823939691,Carrera 48,residential,False,True,49.775999999999996,,"LINESTRING (-75.1218991 9.7180472, -75.1218455 9.7182468, -75.1217259 9.7184572)",
1184368174,Carrera 48,residential,False,False,73.724,,"LINESTRING (-75.1218991 9.7180472, -75.1220164 9.7174959, -75.1220372 9.7173983)",
1002068505,Calle 24,secondary,True,False,74.313,2,"LINESTRING (-75.1237533 9.7169626, -75.123134 9.7166905)",
1194502159,Carrera 46,residential,False,False,72.103,,"LINESTRING (-75.1237533 9.7169626, -75.1234553 9.7175407)",
1194502159,Carrera 46,residential,False,True,74.288,,"LINESTRING (-75.1237533 9.7169626, -75.1240295 9.7163525)",
1059819467,Calle 23,residential,False,False,93.037,,"LINESTRING (-75.1240295 9.7163525, -75.1247997 9.7167043)",
1194502159,Carrera 46,residential,False,False,74.288,,"LINESTRING (-75.1240295 9.7163525, -75.1237533 9.7169626)",
1194502159,Carrera 46,residential,False,True,60.285,,"LINESTRING (-75.1240295 9.7163525, -75.1242683 9.7158641)",
214011158,Calle 22,residential,False,False,75.924,,"LINESTRING (-75.1242683 9.7158641, -75.1237011 9.7154721)",
214011158,Calle 22,residential,False,True,96.688,,"LINESTRING (-75.1242683 9.7158641, -75.1250256 9.7163101)",
1194502159,Carrera 46,residential,False,False,60.285,,"LINESTRING (-75.1242683 9.7158641, -75.1240295 9.7163525)",
1194502159,Carrera 46,residential,False,True,42.952999999999996,,"LINESTRING (-75.1242683 9.7158641, -75.1244011 9.715603, -75.1244494 9.7155217)",
1194502159,Carrera 46,residential,False,False,42.952999999999996,,"LINESTRING (-75.1244494 9.7155217, -75.1244011 9.715603, -75.1242683 9.7158641)",
398591419,Carrera 52,residential,False,True,64.429,,"LINESTRING (-75.1203842 9.7141429, -75.1202008 9.7146934)",
690655922,Calle 22,residential,False,True,82.819,,"LINESTRING (-75.1203842 9.7141429, -75.121051 9.7144933)",
690655922,Calle 22,residential,False,False,96.529,,"LINESTRING (-75.1203842 9.7141429, -75.1196406 9.7137666, -75.1196007 9.7137464)",
398591419,Carrera 52,residential,False,False,72.942,,"LINESTRING (-75.1199698 9.7153086, -75.1202008 9.7146934)",
398591419,Carrera 52,residential,False,True,75.012,,"LINESTRING (-75.1199698 9.7153086, -75.1197445 9.7159456)",
220820591,,residential,False,True,46.893,,"LINESTRING (-75.1278347 9.7167105, -75.1281981 9.7169331)",
212403879,Carrera 43,residential,False,False,15.323,,"LINESTRING (-75.1272627 9.7167097, -75.1271525 9.7167945)",
212403879,Carrera 43,residential,False,True,136.537,,"LINESTRING (-75.1272627 9.7167097, -75.1281177 9.7161464, -75.1283162 9.7160591)",
"[220820594, 220820587]",Calle 21A,residential,False,"[False, True]",103.372,,"LINESTRING (-75.1272627 9.7167097, -75.1274596 9.7168995, -75.127533 9.7169321, -75.1280459 9.717214)",
212403874,Carrera 42,residential,False,False,35.41,,"LINESTRING (-75.1281981 9.7169331, -75.1280459 9.717214)",
212403874,Carrera 42,residential,False,True,23.983,,"LINESTRING (-75.1281981 9.7169331, -75.1283039 9.7167443)",
220820591,,residential,False,False,46.893,,"LINESTRING (-75.1281981 9.7169331, -75.1278347 9.7167105)",
212403874,Carrera 42,residential,False,False,63.525,,"LINESTRING (-75.1280459 9.717214, -75.12779 9.7177266)",
212403874,Carrera 42,residential,False,True,35.41,,"LINESTRING (-75.1280459 9.717214, -75.1281981 9.7169331)",
"[220820594, 220820587]",Calle 21A,residential,False,"[False, True]",103.372,,"LINESTRING (-75.1280459 9.717214, -75.127533 9.7169321, -75.1274596 9.7168995, -75.1272627 9.7167097)",
212403874,Carrera 42,residential,False,False,100.705,,"LINESTRING (-75.12779 9.7177266, -75.1273371 9.7185146)",
212403874,Carrera 42,residential,False,True,63.525,,"LINESTRING (-75.12779 9.7177266, -75.1280459 9.717214)",
398538099,Calle 23,residential,False,False,120.08200000000001,,"LINESTRING (-75.12779 9.7177266, -75.1273231 9.7175661, -75.127025 9.7175039, -75.1267313 9.7174642)",
212403874,Carrera 42,residential,False,False,70.075,,"LINESTRING (-75.1273371 9.7185146, -75.1270415 9.7190734)",
212403874,Carrera 42,residential,False,True,100.705,,"LINESTRING (-75.1273371 9.7185146, -75.12779 9.7177266)",
1024594909,Calle 24,secondary,True,False,110.95,2,"LINESTRING (-75.1273371 9.7185146, -75.1269914 9.7183653, -75.1264099 9.7181141)",
212403874,Carrera 42,residential,False,False,64.366,,"LINESTRING (-75.1270415 9.7190734, -75.126762 9.7195825)",
212403874,Carrera 42,residential,False,True,70.075,,"LINESTRING (-75.1270415 9.7190734, -75.1273371 9.7185146)",
576526481,Calle 25,secondary,True,False,89.527,2,"LINESTRING (-75.1270415 9.7190734, -75.1277848 9.7194073)",
212403874,Carrera 42,residential,False,False,92.42,,"LINESTRING (-75.126762 9.7195825, -75.1263902 9.7203285)",
212403874,Carrera 42,residential,False,True,64.366,,"LINESTRING (-75.126762 9.7195825, -75.1270415 9.7190734)",
398538104,Calle 27,residential,False,False,90.329,2,"LINESTRING (-75.126762 9.7195825, -75.1275198 9.7199019)",
398538104,Calle 27,residential,False,True,100.753,2,"LINESTRING (-75.126762 9.7195825, -75.1259198 9.7192193)",
220820585,Carrera 40,residential,False,False,66.791,,"LINESTRING (-75.1286201 9.7197681, -75.1283733 9.7203173)",
220820585,Carrera 40,residential,False,False,80.742,,"LINESTRING (-75.1283733 9.7203173, -75.1280821 9.7209843)",
220820585,Carrera 40,residential,False,True,66.791,,"LINESTRING (-75.1283733 9.7203173, -75.1286201 9.7197681)",
398538104,Calle 27,residential,False,True,104.325,2,"LINESTRING (-75.1283733 9.7203173, -75.1275198 9.7199019)",
212403874,Carrera 42,residential,False,False,89.008,,"LINESTRING (-75.1263902 9.7203285, -75.1260611 9.7210603)",
212403874,Carrera 42,residential,False,True,92.42,,"LINESTRING (-75.1263902 9.7203285, -75.126762 9.7195825)",
690655932,Calle 28,tertiary,False,False,92.024,,"LINESTRING (-75.1263902 9.7203285, -75.1271725 9.7206291)",
690655932,Calle 28,tertiary,False,True,94.881,,"LINESTRING (-75.1263902 9.7203285, -75.1255806 9.7200263)",
220820585,Carrera 40,residential,False,True,80.742,,"LINESTRING (-75.1280821 9.7209843, -75.1283733 9.7203173)",
690655932,Calle 28,tertiary,False,True,107.23,,"LINESTRING (-75.1280821 9.7209843, -75.1271725 9.7206291)",
220820585,Carrera 40,residential,False,False,72.154,,"LINESTRING (-75.1280821 9.7209843, -75.127899 9.7213611, -75.127802 9.7215715)",
212403874,Carrera 42,residential,False,False,85.072,,"LINESTRING (-75.1260611 9.7210603, -75.1257344 9.7217543)",
212403874,Carrera 42,residential,False,True,89.008,,"LINESTRING (-75.1260611 9.7210603, -75.1263902 9.7203285)",
212403876,Calle 28B,residential,False,False,85.125,,"LINESTRING (-75.1260611 9.7210603, -75.1267452 9.7214228)",
212403876,Calle 28B,residential,False,True,95.888,,"LINESTRING (-75.1260611 9.7210603, -75.1252866 9.7206592)",
212403885,Calle 28A,residential,False,False,108.244,,"LINESTRING (-75.127802 9.7215715, -75.1269238 9.7211261)",
212403885,Calle 28A,residential,False,True,94.808,,"LINESTRING (-75.127802 9.7215715, -75.1285608 9.7219809)",
220820585,Carrera 40,residential,False,False,40.842,,"LINESTRING (-75.127802 9.7215715, -75.1276359 9.7219003)",
220820585,Carrera 40,residential,False,True,72.154,,"LINESTRING (-75.127802 9.7215715, -75.127899 9.7213611, -75.1280821 9.7209843)",
212403874,Carrera 42,residential,False,False,65.991,,"LINESTRING (-75.1257344 9.7217543, -75.1254811 9.7222927)",
212403874,Carrera 42,residential,False,True,85.072,,"LINESTRING (-75.1257344 9.7217543, -75.1260611 9.7210603)",
214011995,Calle 33,residential,False,False,95.795,,"LINESTRING (-75.1257344 9.7217543, -75.1249955 9.7212941)",
214011995,Calle 33,residential,False,True,77.435,,"LINESTRING (-75.1257344 9.7217543, -75.1263185 9.7221461)",
220820590,Calle 29,residential,False,False,113.296,,"LINESTRING (-75.1265575 9.7217557, -75.1274523 9.7222659)",
805828135,Avenida Colombia,tertiary,False,False,42.349,,"LINESTRING (-75.1265575 9.7217557, -75.1267452 9.7214228)",
805828135,Avenida Colombia,tertiary,False,True,50.701,,"LINESTRING (-75.1265575 9.7217557, -75.1263185 9.7221461)",
212403876,Calle 28B,residential,False,False,93.837,,"LINESTRING (-75.1276359 9.7219003, -75.1283834 9.7223118)",
212403876,Calle 28B,residential,False,True,111.125,,"LINESTRING (-75.1276359 9.7219003, -75.1267452 9.7214228)",
220820585,Carrera 40,residential,False,False,45.36,,"LINESTRING (-75.1276359 9.7219003, -75.1274523 9.7222659)",
220820585,Carrera 40,residential,False,True,40.842,,"LINESTRING (-75.1276359 9.7219003, -75.127802 9.7215715)",
220820585,Carrera 40,residential,False,True,45.36,,"LINESTRING (-75.1274523 9.7222659, -75.1276359 9.7219003)",
220820590,Calle 29,residential,False,True,113.296,,"LINESTRING (-75.1274523 9.7222659, -75.1265575 9.7217557)",
212403876,Calle 28B,residential,False,True,93.837,,"LINESTRING (-75.1283834 9.7223118, -75.1276359 9.7219003)",
1002075805,Carrera 39,residential,False,True,41.616,,"LINESTRING (-75.1283834 9.7223118, -75.1285608 9.7219809)",
220904231,Calle 21,residential,False,False,73.765,,"LINESTRING (-75.1214601 9.7134749, -75.1221272 9.7135628)",
690655912,Carrera 51,residential,False,True,122.316,,"LINESTRING (-75.1214601 9.7134749, -75.1214211 9.7135449, -75.1213869 9.713687, -75.1213045 9.7139659, -75.1212848 9.7140062, -75.1211328 9.7143162, -75.121051 9.7144933)",
220904231,Calle 21,residential,False,True,73.765,,"LINESTRING (-75.1221272 9.7135628, -75.1214601 9.7134749)",
210606401,Carrera 50,residential,False,False,147.74099999999999,,"LINESTRING (-75.1221272 9.7135628, -75.1220588 9.7138767, -75.1216532 9.7148016)",
"[1182407899, 1182407900, 220904231]",Calle 21,residential,False,False,49.217,,"LINESTRING (-75.1221272 9.7135628, -75.1223227 9.713608, -75.1223806 9.7136213, -75.1225644 9.7136638)",yes
220904259,Carrera 49,residential,False,False,87.92699999999999,,"LINESTRING (-75.1225644 9.7136638, -75.1225577 9.714182, -75.122547 9.7144543)",
"[1182407899, 1182407900, 220904231]",Calle 21,residential,False,True,49.217,,"LINESTRING (-75.1225644 9.7136638, -75.1223806 9.7136213, -75.1223227 9.713608, -75.1221272 9.7135628)",yes
690655922,Calle 22,residential,False,True,96.529,,"LINESTRING (-75.1196007 9.7137464, -75.1196406 9.7137666, -75.1203842 9.7141429)",
214011162,Calle 19C,residential,False,False,23.128,,"LINESTRING (-75.1236708 9.7138251, -75.1235642 9.7136456)",
214011162,Calle 19C,residential,False,True,53.859,,"LINESTRING (-75.1236708 9.7138251, -75.1239391 9.7142309)",
398591415,Carrera 48,residential,False,True,112.709,,"LINESTRING (-75.1236708 9.7138251, -75.1233248 9.7141767, -75.1232457 9.7142864, -75.1231934 9.7143935, -75.1231197 9.7146539)",
221141370,Calle 19B,residential,False,False,47.206,,"LINESTRING (-75.1263452 9.7139032, -75.1260083 9.7136387)",
398556972,Carrera 45,tertiary,False,False,59.015,,"LINESTRING (-75.1263452 9.7139032, -75.1262216 9.7141794, -75.12613 9.7143897)",
690655912,Carrera 51,residential,False,True,59.7,,"LINESTRING (-75.121051 9.7144933, -75.12085 9.7149923)",
690655922,Calle 22,residential,False,False,82.819,,"LINESTRING (-75.121051 9.7144933, -75.1203842 9.7141429)",
690655922,Calle 22,residential,False,True,74.373,,"LINESTRING (-75.121051 9.7144933, -75.1216532 9.7148016)",
690655912,Carrera 51,residential,False,False,122.316,,"LINESTRING (-75.121051 9.7144933, -75.1211328 9.7143162, -75.1212848 9.7140062, -75.1213045 9.7139659, -75.1213869 9.713687, -75.1214211 9.7135449, -75.1214601 9.7134749)",
220949081,Calle 20,residential,False,False,137.874,,"LINESTRING (-75.1259231 9.7149583, -75.1264382 9.7151293, -75.1266006 9.7154252, -75.1267781 9.7157487)",
398556972,Carrera 45,tertiary,False,False,180.35399999999998,,"LINESTRING (-75.1259231 9.7149583, -75.1257992 9.7152237, -75.1255629 9.7154925, -75.1252565 9.7159587, -75.1250256 9.7163101)",
398556972,Carrera 45,tertiary,False,True,67.169,,"LINESTRING (-75.1259231 9.7149583, -75.1259409 9.7149094, -75.1259971 9.714755, -75.12613 9.7143897)",
220949098,Calle 23,residential,False,False,69.939,,"LINESTRING (-75.12085 9.7149923, -75.1214379 9.7152369)",
690655912,Carrera 51,residential,False,False,59.7,,"LINESTRING (-75.12085 9.7149923, -75.121051 9.7144933)",
1182307486,Carrera 51,secondary,False,True,68.749,2,"LINESTRING (-75.12085 9.7149923, -75.1205713 9.7155462)",
214011158,Calle 22,residential,False,True,40.752,,"LINESTRING (-75.1230083 9.7150478, -75.1233235 9.7152422)",
398591415,Carrera 48,residential,False,False,45.47,,"LINESTRING (-75.1230083 9.7150478, -75.1231197 9.7146539)",
398591415,Carrera 48,residential,False,True,89.25,,"LINESTRING (-75.1230083 9.7150478, -75.1226811 9.7157828)",
214011158,Calle 22,residential,False,False,48.644,,"LINESTRING (-75.1237011 9.7154721, -75.1233235 9.7152422)",
214011158,Calle 22,residential,False,True,75.924,,"LINESTRING (-75.1237011 9.7154721, -75.1242683 9.7158641)",
690655929,Carrera 47,residential,False,False,74.966,,"LINESTRING (-75.1237011 9.7154721, -75.1234024 9.7160786)",
690655929,Carrera 47,residential,False,True,117.742,,"LINESTRING (-75.1237011 9.7154721, -75.1241939 9.7145312)",
690655942,Calle 24,secondary,True,False,71.022,1,"LINESTRING (-75.1205713 9.7155462, -75.1199698 9.7153086)",
1002075801,Carrera 51,secondary,False,True,76.856,2,"LINESTRING (-75.1205713 9.7155462, -75.1202989 9.7161831)",
1182307486,Carrera 51,secondary,False,False,68.749,2,"LINESTRING (-75.1205713 9.7155462, -75.12085 9.7149923)",
220949098,Calle 23,residential,False,False,20.284,,"LINESTRING (-75.1226811 9.7157828, -75.1228541 9.7158476)",
220949098,Calle 23,residential,False,True,89.206,,"LINESTRING (-75.1226811 9.7157828, -75.1219301 9.7154735)",
398591415,Carrera 48,residential,False,False,89.25,,"LINESTRING (-75.1226811 9.7157828, -75.1230083 9.7150478)",
398591415,Carrera 48,residential,False,True,73.236,,"LINESTRING (-75.1226811 9.7157828, -75.122443 9.7163982)",
220949098,Calle 23,residential,False,False,65.353,,"LINESTRING (-75.1228541 9.7158476, -75.1234024 9.7160786)",
220949098,Calle 23,residential,False,True,20.284,,"LINESTRING (-75.1228541 9.7158476, -75.1226811 9.7157828)",
220904278,Carrera 47A,residential,False,True,84.922,,"LINESTRING (-75.1228541 9.7158476, -75.1231532 9.7155039, -75.1233235 9.7152422)",
1002068507,Carrera 49,residential,True,False,68.628,,"LINESTRING (-75.1216238 9.7160118, -75.1219301 9.7154735)",
1024594829,Calle 24,secondary,True,False,59.899,2,"LINESTRING (-75.1216238 9.7160118, -75.1211203 9.7158023)",
1002075801,Carrera 51,secondary,False,False,76.856,2,"LINESTRING (-75.1202989 9.7161831, -75.1205713 9.7155462)",
1002075808,Calle 25,secondary,True,False,60.979,2,"LINESTRING (-75.1202989 9.7161831, -75.1208135 9.7163916)",
1184132798,Carrera 51,secondary,False,True,76.545,2,"LINESTRING (-75.1202989 9.7161831, -75.120014 9.7168116)",
398591415,Carrera 48,residential,False,False,73.236,,"LINESTRING (-75.122443 9.7163982, -75.1226811 9.7157828)",
1024594840,Calle 24,secondary,True,False,99.535,2,"LINESTRING (-75.122443 9.7163982, -75.1216238 9.7160118)",
1184368174,Carrera 48,residential,False,True,71.039,,"LINESTRING (-75.122443 9.7163982, -75.1221917 9.7169871)",
895419212,Calle 25,secondary,True,False,105.957,2,"LINESTRING (-75.121307 9.7166029, -75.1221917 9.7169871)",
1002068508,Carrera 49,residential,False,False,60.662,,"LINESTRING (-75.121307 9.7166029, -75.1210395 9.7170805)",
398538124,Calle 24,secondary,True,False,82.413,2,"LINESTRING (-75.123134 9.7166905, -75.122443 9.7163982)",
690655929,Carrera 47,residential,False,False,72.541,,"LINESTRING (-75.123134 9.7166905, -75.1228824 9.7172939)",
690655929,Carrera 47,residential,False,True,74.127,,"LINESTRING (-75.123134 9.7166905, -75.1234024 9.7160786)",
690655909,Carrera 51,secondary,False,True,85.332,2,"LINESTRING (-75.120014 9.7168116, -75.119699 9.7175134)",
690655939,Calle 26,residential,False,False,63.05,,"LINESTRING (-75.120014 9.7168116, -75.120574 9.7169414)",
1184132798,Carrera 51,secondary,False,False,76.545,2,"LINESTRING (-75.120014 9.7168116, -75.1202989 9.7161831)",
895419212,Calle 25,secondary,True,False,83.032,2,"LINESTRING (-75.1221917 9.7169871, -75.1228824 9.7172939)",
1184368174,Carrera 48,residential,False,False,71.039,,"LINESTRING (-75.1221917 9.7169871, -75.122443 9.7163982)",
1184368174,Carrera 48,residential,False,True,48.757999999999996,,"LINESTRING (-75.1221917 9.7169871, -75.1220411 9.7173879, -75.1220372 9.7173983)",
690655929,Carrera 47,residential,False,False,35.608,,"LINESTRING (-75.1228824 9.7172939, -75.1227645 9.7175923)",
690655929,Carrera 47,residential,False,True,72.541,,"LINESTRING (-75.1228824 9.7172939, -75.123134 9.7166905)",
895419212,Calle 25,secondary,True,False,68.525,2,"LINESTRING (-75.1228824 9.7172939, -75.1234553 9.7175407)",
1002071240,Calle 26,residential,False,False,82.58,,"LINESTRING (-75.1220372 9.7173983, -75.1220725 9.7174077, -75.1227645 9.7175923)",
"[1002071243, 690655939]",Calle 26,residential,False,True,114.934,,"LINESTRING (-75.1220372 9.7173983, -75.1216588 9.7172687, -75.1216351 9.7172606, -75.1210395 9.7170805)",
1184368174,Carrera 48,residential,False,False,48.757999999999996,,"LINESTRING (-75.1220372 9.7173983, -75.1220411 9.7173879, -75.1221917 9.7169871)",
1184368174,Carrera 48,residential,False,True,73.724,,"LINESTRING (-75.1220372 9.7173983, -75.1220164 9.7174959, -75.1218991 9.7180472)",
690655909,Carrera 51,secondary,False,False,85.332,2,"LINESTRING (-75.119699 9.7175134, -75.120014 9.7168116)",
690655910,Calle 28,secondary,False,False,57.054,2,"LINESTRING (-75.119699 9.7175134, -75.1200448 9.7176292, -75.1201901 9.7176834)",
690655914,Calle 28,residential,False,True,48.629,,"LINESTRING (-75.1206115 9.7178203, -75.1201901 9.7176834)",
1002068508,Carrera 49,residential,False,True,94.697,,"LINESTRING (-75.1206115 9.7178203, -75.1210395 9.7170805)",
"[690655914, 220904206, 220904199]",Calle 28,"['residential', 'tertiary']",False,False,69.843,,"LINESTRING (-75.1206115 9.7178203, -75.1209417 9.7179543, -75.1210127 9.7179968, -75.1210338 9.7180096, -75.1211784 9.718102)",yes
220904199,Calle 28,tertiary,False,True,71.838,,"LINESTRING (-75.1217259 9.7184572, -75.1211784 9.718102)",
892503978,Calle 28,tertiary,False,False,72.691,,"LINESTRING (-75.1217259 9.7184572, -75.1223284 9.7187305)",
823939691,Carrera 48,residential,False,False,49.775999999999996,,"LINESTRING (-75.1217259 9.7184572, -75.1218455 9.7182468, -75.1218991 9.7180472)",
823939692,Carrera 48,tertiary,False,True,48.237,,"LINESTRING (-75.1217259 9.7184572, -75.1215801 9.7185984, -75.1214586 9.7187975)",
220949096,Calle 29,residential,False,True,77.811,,"LINESTRING (-75.1211848 9.719172, -75.1205969 9.7187797)",
823939692,Carrera 48,tertiary,False,False,9.743,,"LINESTRING (-75.1211848 9.719172, -75.1212435 9.7191062)",
823939692,Carrera 48,tertiary,False,True,151.287,,"LINESTRING (-75.1211848 9.719172, -75.1209212 9.7195157, -75.1205823 9.7197947, -75.1201655 9.7200699)",
214011995,Calle 33,residential,False,False,58.083,,"LINESTRING (-75.1210506 9.7208262, -75.1205252 9.7207578)",
214011995,Calle 33,residential,False,True,52.628,,"LINESTRING (-75.1210506 9.7208262, -75.1215288 9.7208692)",
398556984,Carrera 47,residential,False,False,45.056,,"LINESTRING (-75.1210506 9.7208262, -75.1210378 9.7212312)",
398556984,Carrera 47,residential,False,True,81.904,,"LINESTRING (-75.1210506 9.7208262, -75.1211142 9.7203644, -75.1212334 9.7201207)",
214012943,Calle 34,residential,False,False,55.526,,"LINESTRING (-75.1210378 9.7212312, -75.1205313 9.72122)",
214012943,Calle 34,residential,False,True,47.503,,"LINESTRING (-75.1210378 9.7212312, -75.1214705 9.721256)",
398556984,Carrera 47,residential,False,False,83.023,,"LINESTRING (-75.1210378 9.7212312, -75.120944 9.7219721)",
398556984,Carrera 47,residential,False,True,45.056,,"LINESTRING (-75.1210378 9.7212312, -75.1210506 9.7208262)",
220904223,Carrera 48A,residential,False,True,79.891,,"LINESTRING (-75.120515 9.7219383, -75.1205313 9.72122)",
398556983,Calle 35,residential,False,True,47.168,,"LINESTRING (-75.120515 9.7219383, -75.120944 9.7219721)",
1059826184,Calle 35,residential,False,False,8.832,,"LINESTRING (-75.120515 9.7219383, -75.1204347 9.7219316)",
398556983,Calle 35,residential,False,False,47.168,,"LINESTRING (-75.120944 9.7219721, -75.120515 9.7219383)",
398556983,Calle 35,residential,False,True,49.194,,"LINESTRING (-75.120944 9.7219721, -75.1213892 9.7220285)",
398556984,Carrera 47,residential,False,True,83.023,,"LINESTRING (-75.120944 9.7219721, -75.1210378 9.7212312)",
1002075803,Carrera 44,residential,False,True,78.491,,"LINESTRING (-75.1267781 9.7157487, -75.126225 9.7161971)",
1184134815,,residential,False,True,44.547,,"LINESTRING (-75.1267781 9.7157487, -75.1271055 9.7155113)",
220949081,Calle 20,residential,False,True,137.874,,"LINESTRING (-75.1267781 9.7157487, -75.1266006 9.7154252, -75.1264382 9.7151293, -75.1259231 9.7149583)",
