osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
1016523848,,residential,False,False,96.687,"LINESTRING (-73.0524395 6.9899644, -73.0520724 6.9891749)",,,
1049155947,Calle 4,residential,True,False,56.362,"LINESTRING (-73.0524395 6.9899644, -73.051962 6.9901441)",,,
673465027,Carrera 11,residential,False,False,43.562,"LINESTRING (-73.0483199 6.9902646, -73.0481695 6.9899024)",,,
673465027,Carrera 11,residential,False,True,50.214,"LINESTRING (-73.0483199 6.9902646, -73.0485046 6.9906773)",,,
1016523854,Calle 5A,residential,False,True,93.987,"LINESTRING (-73.0483199 6.9902646, -73.0490875 6.9898986)",,,
96123980,Carrera 10,residential,True,False,39.624,"LINESTRING (-73.0490875 6.9898986, -73.0489446 6.9895717)",,,
1016523854,Calle 5A,residential,False,False,93.987,"LINESTRING (-73.0490875 6.9898986, -73.0483199 6.9902646)",,,
96123980,Carrera 10,residential,True,False,12.147,"LINESTRING (-73.0491311 6.9899989, -73.0490875 6.9898986)",,,
1016523855,Calle 5A,residential,False,True,93.221,"LINESTRING (-73.0491311 6.9899989, -73.0497985 6.9897243, -73.0499109 6.9896768)",,,
96123978,Carrera 9,residential,True,False,41.629,"LINESTRING (-73.0499109 6.9896768, -73.0500564 6.9900222)",,,
1016523855,Calle 5A,residential,False,False,93.221,"LINESTRING (-73.0499109 6.9896768, -73.0497985 6.9897243, -73.0491311 6.9899989)",,,
95151151,Calle 8,residential,True,False,50.791,"LINESTRING (-73.0486411 6.98786, -73.0490668 6.9876865)",,,
1016523859,,residential,True,False,96.279,"LINESTRING (-73.0486411 6.98786, -73.0487864 6.9881558, -73.0488496 6.9885033, -73.0488538 6.9886869)",,,
1026781452,Calle 7,residential,True,False,26.936,"LINESTRING (-73.0488538 6.9886869, -73.0486265 6.9887751)",,,
908386694,Calle 11,residential,False,False,4.313,"LINESTRING (-73.0464489 6.9859911, -73.0464127 6.9860057)",,,
96042757,,residential,False,True,191.636,"LINESTRING (-73.0464489 6.9859911, -73.046506 6.9851026, -73.0465387 6.9844763, -73.0465617 6.9842716)",,,
908386694,Calle 11,residential,False,True,102.63400000000001,"LINESTRING (-73.0464489 6.9859911, -73.0464962 6.9859773, -73.0472167 6.9856765, -73.0472602 6.9856687, -73.0473147 6.9856741)",,,
558973533,Carrera 2,residential,False,False,70.72,"LINESTRING (-73.0548632 6.9850558, -73.0548039 6.984919, -73.0546035 6.9844744)",,,
1026781462,Carrera 11,residential,False,True,81.156,"LINESTRING (-73.0465418 6.9861038, -73.0468394 6.9867712)",,,
220419334,Carrera 3,residential,False,False,56.939,"LINESTRING (-73.054033 6.9852663, -73.0538185 6.9848006)",,,
220419334,Carrera 3,residential,False,True,39.341,"LINESTRING (-73.054033 6.9852663, -73.0541316 6.9856063)",,,
1043847204,,residential,False,True,35.292,"LINESTRING (-73.054033 6.9852663, -73.0543238 6.9851343)",,,
1043847204,,residential,False,False,35.292,"LINESTRING (-73.0543238 6.9851343, -73.054033 6.9852663)",,,
95152558,Carrera 2,residential,False,True,35.342,"LINESTRING (-73.0543663 6.9839763, -73.0542594 6.9836767)",,,
1043286695,Carrera 2,residential,False,False,35.699,"LINESTRING (-73.0543663 6.9839763, -73.0540734 6.9841125)",,,
558973533,Carrera 2,residential,False,True,61.265,"LINESTRING (-73.0543663 6.9839763, -73.0544346 6.9841142, -73.0546035 6.9844744)",,,
95152558,Carrera 2,residential,False,False,35.342,"LINESTRING (-73.0542594 6.9836767, -73.0543663 6.9839763)",,,
95152558,Carrera 2,residential,False,True,35.639,"LINESTRING (-73.0542594 6.9836767, -73.0541292 6.9833834)",,,
997133614,Calle 10,residential,False,True,93.745,"LINESTRING (-73.0542594 6.9836767, -73.0534819 6.9840161)",,,
95152558,Carrera 2,residential,False,False,35.639,"LINESTRING (-73.0541292 6.9833834, -73.0542594 6.9836767)",,,
558973501,,residential,False,False,92.818,"LINESTRING (-73.0541292 6.9833834, -73.053356 6.9837117)",,,
1067487885,,residential,False,True,37.832,"LINESTRING (-73.0484055 6.9837632, -73.0482335 6.9840575)",,,
629566070,,residential,False,False,53.724,"LINESTRING (-73.0482335 6.9840575, -73.0478735 6.9837323)",,,
1067487885,,residential,False,False,37.832,"LINESTRING (-73.0482335 6.9840575, -73.0484055 6.9837632)",,,
629566070,,residential,False,True,59.541,"LINESTRING (-73.0482335 6.9840575, -73.0483586 6.9841705, -73.0484947 6.9842879, -73.0486284 6.9844219)",,,
1067497511,,residential,False,False,22.276,"LINESTRING (-73.0479938 6.9851729, -73.0480966 6.9853453)",,,
1043839153,Calle 5,residential,False,False,67.054,"LINESTRING (-73.0471093 6.9911317, -73.047686 6.990942)",,,
1049155946,Carrera 13,residential,False,True,101.875,"LINESTRING (-73.0471093 6.9911317, -73.0475099 6.9919571)",,,
1049155946,Carrera 13,residential,False,False,81.571,"LINESTRING (-73.0471093 6.9911317, -73.0469638 6.9908112, -73.0467819 6.9904745)",,,
1067567090,,residential,False,True,68.992,"LINESTRING (-73.0474117 6.9913241, -73.0476635 6.991892)",,,
95100218,Calle 4,residential,False,False,18.433,"LINESTRING (-73.0476635 6.991892, -73.0475099 6.9919571)",,,
95100218,Calle 4,residential,False,True,43.055,"LINESTRING (-73.0476635 6.991892, -73.0480222 6.9917398)",,,
1067567090,,residential,False,False,68.992,"LINESTRING (-73.0476635 6.991892, -73.0474117 6.9913241)",,,
1067567094,,residential,False,True,64.133,"LINESTRING (-73.0471435 6.9889706, -73.0476674 6.9887211)",,,
1026781455,Carrera 11,residential,True,False,47.539,"LINESTRING (-73.0476674 6.9887211, -73.0475058 6.9883248)",,,
1067567094,,residential,False,False,64.133,"LINESTRING (-73.0476674 6.9887211, -73.0471435 6.9889706)",,,
