osmid,oneway,name,highway,reversed,length,geometry
194836100,False,,residential,False,64.197,"LINESTRING (12.7723846 26.5943023, 12.7729868 26.5945105)"
194836100,False,,residential,True,71.382,"LINESTRING (12.7723846 26.5943023, 12.771715 26.5940708)"
194836106,False,,residential,False,65.587,"LINESTRING (12.7723846 26.5943023, 12.7726232 26.5937524)"
194836106,False,,residential,True,64.986,"LINESTRING (12.7723846 26.5943023, 12.7721483 26.5948472)"
193413732,False,,residential,False,65.293,"LINESTRING (12.7729868 26.5945105, 12.7732247 26.5939632)"
193413732,False,,residential,True,66.116,"LINESTRING (12.7729868 26.5945105, 12.7727459 26.5950647)"
194836100,False,,residential,False,63.151,"LINESTRING (12.7729868 26.5945105, 12.7735792 26.5947153)"
194836100,False,,residential,True,64.197,"LINESTRING (12.7729868 26.5945105, 12.7723846 26.5943023)"
193413738,False,,residential,False,63.717,"LINESTRING (12.7714846 26.5946055, 12.771715 26.5940708)"
193413738,False,,residential,True,66.638,"LINESTRING (12.7714846 26.5946055, 12.7712436 26.5951647)"
194836105,False,,residential,False,71.255,"LINESTRING (12.7714846 26.5946055, 12.7721483 26.5948472)"
194836100,False,,residential,True,63.151,"LINESTRING (12.7735792 26.5947153, 12.7729868 26.5945105)"
194836108,False,,residential,False,65.006,"LINESTRING (12.7735792 26.5947153, 12.7738192 26.5941715)"
194836108,False,,residential,True,67.685,"LINESTRING (12.7735792 26.5947153, 12.7733293 26.5952815)"
194836105,False,,residential,False,64.153,"LINESTRING (12.7721483 26.5948472, 12.7727459 26.5950647)"
194836105,False,,residential,True,71.255,"LINESTRING (12.7721483 26.5948472, 12.7714846 26.5946055)"
194836106,False,,residential,False,64.986,"LINESTRING (12.7721483 26.5948472, 12.7723846 26.5943023)"
194836106,False,,residential,True,66.16,"LINESTRING (12.7721483 26.5948472, 12.7719076 26.5954019)"
193413732,False,,residential,False,66.116,"LINESTRING (12.7727459 26.5950647, 12.7729868 26.5945105)"
194836105,False,,residential,False,62.817,"LINESTRING (12.7727459 26.5950647, 12.7733293 26.5952815)"
194836105,False,,residential,True,64.153,"LINESTRING (12.7727459 26.5950647, 12.7721483 26.5948472)"
193413738,False,,residential,False,66.638,"LINESTRING (12.7712436 26.5951647, 12.7714846 26.5946055)"
194836081,False,,residential,False,71.095,"LINESTRING (12.7712436 26.5951647, 12.7719076 26.5954019)"
194836105,False,,residential,True,62.817,"LINESTRING (12.7733293 26.5952815, 12.7727459 26.5950647)"
194836108,False,,residential,False,67.685,"LINESTRING (12.7733293 26.5952815, 12.7735792 26.5947153)"
217694375,False,,residential,True,113.426,"LINESTRING (12.773991 26.5869378, 12.7742178 26.5879375)"
193417420,False,,residential,True,49.739000000000004,"LINESTRING (12.773991 26.5869378, 12.7738693 26.5869078, 12.7735003 26.5869621)"
194836111,False,,residential,False,24.137,"LINESTRING (12.7692794 26.5875132, 12.7695012 26.587425)"
194836111,False,,residential,True,155.02,"LINESTRING (12.7692794 26.5875132, 12.7679959 26.5879471, 12.7678102 26.5879287)"
217694389,False,,residential,True,107.214,"LINESTRING (12.7692794 26.5875132, 12.7694317 26.5879165, 12.7696833 26.5880337, 12.7700003 26.5880059)"
217694375,False,,residential,False,113.426,"LINESTRING (12.7742178 26.5879375, 12.773991 26.5869378)"
217694389,False,,residential,False,107.214,"LINESTRING (12.7700003 26.5880059, 12.7696833 26.5880337, 12.7694317 26.5879165, 12.7692794 26.5875132)"
345706139,True,,tertiary,False,7.355,"LINESTRING (12.7701402 26.5893036, 12.7702135 26.5892947)"
194836101,False,,residential,False,259.109,"LINESTRING (12.7701402 26.5893036, 12.7700292 26.5890728, 12.7690886 26.5889093, 12.7688871 26.5887527, 12.7677875 26.5887409)"
217694385,True,,tertiary,False,7.995,"LINESTRING (12.7678107 26.5893324, 12.7678101 26.5894043)"
345706139,True,,tertiary,False,231.881,"LINESTRING (12.7678107 26.5893324, 12.7698717 26.5893363, 12.7701402 26.5893036)"
194038116,False,,residential,True,74.072,"LINESTRING (12.7710561 26.5912244, 12.7717797 26.5913827)"
217694401,False,,residential,False,71.287,"LINESTRING (12.7710561 26.5912244, 12.7704742 26.5915989)"
194038116,False,,residential,False,287.399,"LINESTRING (12.7710561 26.5912244, 12.7701899 26.5911921, 12.7701337 26.5903072, 12.7700483 26.5893873)"
217694396,False,,residential,True,32.328,"LINESTRING (12.7720634 26.5912407, 12.7717797 26.5913827)"
492613584,False,,residential,False,56.328,"LINESTRING (12.7720634 26.5912407, 12.7719536 26.591045, 12.7718686 26.5907676)"
492613584,False,,residential,True,22.136,"LINESTRING (12.7720634 26.5912407, 12.7721163 26.5913349, 12.7721837 26.5914066)"
194038116,False,,residential,False,74.072,"LINESTRING (12.7717797 26.5913827, 12.7710561 26.5912244)"
217694396,False,,residential,False,32.328,"LINESTRING (12.7717797 26.5913827, 12.7720634 26.5912407)"
217694396,False,,residential,True,83.40899999999999,"LINESTRING (12.7717797 26.5913827, 12.771492 26.5915267, 12.7712851 26.5919427)"
217694334,False,,residential,True,150.053,"LINESTRING (12.7721837 26.5914066, 12.7716107 26.592655)"
492613584,False,,residential,False,22.136,"LINESTRING (12.7721837 26.5914066, 12.7721163 26.5913349, 12.7720634 26.5912407)"
492613584,False,,residential,True,67.06400000000001,"LINESTRING (12.7721837 26.5914066, 12.7723616 26.5915957, 12.772612 26.5917222, 12.7727151 26.5917578)"
217694372,False,,residential,False,89.234,"LINESTRING (12.7704742 26.5915989, 12.7712851 26.5919427)"
217694401,False,,residential,True,71.287,"LINESTRING (12.7704742 26.5915989, 12.7710561 26.5912244)"
217694401,False,,residential,False,184.034,"LINESTRING (12.7704742 26.5915989, 12.7699568 26.591932, 12.7704173 26.5922087, 12.7710248 26.5924359)"
345706141,False,,unclassified,True,8.99,"LINESTRING (12.7677863 26.5917736, 12.7676959 26.5917723)"
217694372,False,,residential,True,89.234,"LINESTRING (12.7712851 26.5919427, 12.7704742 26.5915989)"
217694396,False,,residential,True,60.642,"LINESTRING (12.7712851 26.5919427, 12.7710248 26.5924359)"
217694396,False,,residential,False,83.40899999999999,"LINESTRING (12.7712851 26.5919427, 12.771492 26.5915267, 12.7717797 26.5913827)"
217694396,False,,residential,False,60.642,"LINESTRING (12.7710248 26.5924359, 12.7712851 26.5919427)"
217694401,False,,residential,False,63.146,"LINESTRING (12.7710248 26.5924359, 12.7716107 26.592655)"
217694401,False,,residential,True,184.034,"LINESTRING (12.7710248 26.5924359, 12.7704173 26.5922087, 12.7699568 26.591932, 12.7704742 26.5915989)"
