osmid,highway,oneway,reversed,length,geometry,name,junction
"[361956786, 361956789]",residential,False,True,161.81599999999997,"LINESTRING (14.2696936 32.6512794, 14.2701117 32.6510013, 14.270504 32.6507193, 14.2705281 32.6506916, 14.2705342 32.6506608, 14.2705335 32.6506261, 14.2705254 32.650594, 14.2701529 32.6502865)",,
104185650,secondary,False,False,26.807,"LINESTRING (14.2698613 32.6499554, 14.2696046 32.6500622)",شارع الفاتح,
104185650,secondary,False,True,42.47,"LINESTRING (14.2698613 32.6499554, 14.2702605 32.649774)",شارع الفاتح,
361956787,residential,False,True,45.835,"LINESTRING (14.2698613 32.6499554, 14.2699887 32.6501002, 14.2701529 32.6502865)",,
102518605,residential,False,False,114.53800000000001,"LINESTRING (14.2723533 32.649143, 14.2725612 32.6492401, 14.2729582 32.6494859, 14.2733427 32.6497455)",,
102518605,residential,False,True,120.64399999999998,"LINESTRING (14.2723533 32.649143, 14.2723051 32.6491102, 14.2722836 32.6490673, 14.2722836 32.6490097, 14.2722997 32.6489578, 14.272411 32.6488076, 14.2724144 32.6487926, 14.2724147 32.6487754, 14.2724084 32.6487502, 14.2721032 32.6484106, 14.2720851 32.648378, 14.272071 32.648339, 14.2720651 32.6482938, 14.2720576 32.6482024)",,
102518606,residential,False,False,94.83000000000001,"LINESTRING (14.2723533 32.649143, 14.2720533 32.6495132, 14.2719658 32.6496071, 14.2718933 32.6496771, 14.271842 32.6497134, 14.2718022 32.649738, 14.2717 32.6497769)",,
102518599,residential,False,False,52.059999999999995,"LINESTRING (14.2705126 32.6499576, 14.27051 32.6500243, 14.2705026 32.6500418, 14.2703126 32.6501771, 14.2701529 32.6502865)",,
102518599,residential,False,True,55.79599999999999,"LINESTRING (14.2705126 32.6499576, 14.2708708 32.6497109, 14.2709009 32.6496816, 14.2709143 32.6496579, 14.270926 32.6496118)",,
102518626,residential,False,False,103.64,"LINESTRING (14.2705126 32.6499576, 14.2708124 32.6502163, 14.2709767 32.6503693, 14.271263 32.6506425)",,
83934282,tertiary,False,False,37.322,"LINESTRING (14.2699487 32.6515571, 14.2701995 32.651818)",,
83934282,tertiary,False,True,39.037,"LINESTRING (14.2699487 32.6515571, 14.2696936 32.6512794)",,
102518615,residential,False,False,159.641,"LINESTRING (14.2699487 32.6515571, 14.2708449 32.6509399, 14.271263 32.6506425)",,
102518615,residential,False,True,92.977,"LINESTRING (14.2720181 32.6500994, 14.271263 32.6506425)",,
"[102518629, 102518621]",residential,False,"[False, True]",125.131,"LINESTRING (14.2720181 32.6500994, 14.2721294 32.6502033, 14.2722206 32.6502947, 14.2722263 32.6503151, 14.2722246 32.6503365, 14.2722112 32.6503636, 14.272061 32.6504698, 14.2714964 32.6508819)",,
102518621,residential,False,True,46.619,"LINESTRING (14.2720181 32.6500994, 14.2717981 32.6498803, 14.2717 32.6497769)",,
83934282,tertiary,False,False,55.377,"LINESTRING (14.269217 32.6507938, 14.2695903 32.6511801)",,
83934282,tertiary,False,True,20.96,"LINESTRING (14.269217 32.6507938, 14.2690717 32.6506504)",,
102518623,residential,False,False,104.21,"LINESTRING (14.269217 32.6507938, 14.2701529 32.6502865)",,
83934282,tertiary,False,False,40.847,"LINESTRING (14.2701995 32.651818, 14.2704771 32.6521014)",,
83934282,tertiary,False,True,37.322,"LINESTRING (14.2701995 32.651818, 14.2699487 32.6515571)",,
102518629,residential,False,False,159.94,"LINESTRING (14.2701995 32.651818, 14.2708392 32.6513674, 14.2714964 32.6508819)",,
102518599,residential,False,False,19.674,"LINESTRING (14.2708707 32.6494411, 14.270926 32.6496118)",,
293019083,secondary,True,False,59.81,"LINESTRING (14.2708707 32.6494411, 14.2704356 32.649707, 14.2703534 32.6497567)",,
102518606,residential,False,False,99.405,"LINESTRING (14.2717 32.6497769, 14.2714562 32.6499862, 14.2714427 32.6499949, 14.2714226 32.6499961, 14.2714062 32.6499915, 14.2713884 32.6499819, 14.2710097 32.6496796, 14.270926 32.6496118)",,
102518606,residential,False,True,94.83,"LINESTRING (14.2717 32.6497769, 14.2718022 32.649738, 14.271842 32.6497134, 14.2718933 32.6496771, 14.2719658 32.6496071, 14.2720533 32.6495132, 14.2723533 32.649143)",,
102518621,residential,False,False,46.619,"LINESTRING (14.2717 32.6497769, 14.2717981 32.6498803, 14.2720181 32.6500994)",,
102518621,residential,False,True,80.211,"LINESTRING (14.2717 32.6497769, 14.2713136 32.6494347, 14.2712362 32.6493609, 14.2711256 32.6492424)",,
83934265,secondary,True,False,14.043,"LINESTRING (14.2628978 32.6536571, 14.262778 32.6537331)",,roundabout
83934265,secondary,True,False,83.874,"LINESTRING (14.2628022 32.6530025, 14.2629163 32.6530835, 14.262997 32.6531893, 14.2630371 32.6533104, 14.2630331 32.6534361, 14.2629852 32.6535552, 14.2628978 32.6536571)",,roundabout
102598816,secondary,True,False,59.688,"LINESTRING (14.2628022 32.6530025, 14.2629328 32.6530747, 14.2630767 32.6531671, 14.2631825 32.6532108, 14.2632667 32.6532289, 14.2633622 32.6532323)",,
101434975,residential,False,False,30.819,"LINESTRING (14.2633622 32.6532323, 14.2635113 32.6534794)",,
102598816,secondary,True,False,35.219,"LINESTRING (14.2633622 32.6532323, 14.2634994 32.6532269, 14.2637357 32.6531977)",,
101434985,residential,False,False,31.585,"LINESTRING (14.2673947 32.6536232, 14.26712 32.6537881)",,
101434985,residential,False,True,95.973,"LINESTRING (14.2673947 32.6536232, 14.2682244 32.6531163)",,
120217183,residential,False,False,35.263,"LINESTRING (14.2673947 32.6536232, 14.2674758 32.6537116, 14.2675597 32.6537906, 14.2676394 32.653864)",,
120217183,residential,False,True,42.996,"LINESTRING (14.2688167 32.6548139, 14.26867 32.6546414, 14.2685862 32.6545522, 14.2685382 32.6545068)",,
121039126,tertiary,True,False,75.75999999999999,"LINESTRING (14.2688167 32.6548139, 14.2691682 32.6546115, 14.2694837 32.6544281)",,
101434980,residential,False,False,86.47,"LINESTRING (14.2643476 32.6557114, 14.2635923 32.656159)",,
101434980,residential,False,True,28.962,"LINESTRING (14.2643476 32.6557114, 14.264602 32.6555632)",,
120694913,residential,False,True,53.027,"LINESTRING (14.2643476 32.6557114, 14.2646846 32.6560947)",,
120694915,residential,False,False,29.488,"LINESTRING (14.2658578 32.6558649, 14.2655897 32.6560041)",,
120694915,residential,False,True,24.913,"LINESTRING (14.2658578 32.6558649, 14.266068 32.6557275)",,
120694935,residential,False,False,54.858,"LINESTRING (14.2658578 32.6558649, 14.2662139 32.6562567)",,
120694915,residential,False,False,29.057,"LINESTRING (14.2655897 32.6560041, 14.2653353 32.6561538)",,
120694915,residential,False,True,29.488,"LINESTRING (14.2655897 32.6560041, 14.2658578 32.6558649)",,
120694919,residential,False,False,155.797,"LINESTRING (14.2655897 32.6560041, 14.2652549 32.6555712, 14.2649898 32.6551961, 14.2647384 32.6548012)",,
120694907,residential,False,False,55.174,"LINESTRING (14.2653353 32.6561538, 14.2656648 32.6565652)",,
120694915,residential,False,False,13.932,"LINESTRING (14.2653353 32.6561538, 14.2652075 32.656218)",,
120694915,residential,False,True,29.057,"LINESTRING (14.2653353 32.6561538, 14.2655897 32.6560041)",,
120694913,residential,False,False,53.027,"LINESTRING (14.2646846 32.6560947, 14.2643476 32.6557114)",,
120694913,residential,False,True,43.806,"LINESTRING (14.2646846 32.6560947, 14.2649542 32.6564167)",,
120694920,residential,False,False,97.288,"LINESTRING (14.2646846 32.6560947, 14.2638385 32.6566027)",,
120694920,residential,False,True,97.288,"LINESTRING (14.2638385 32.6566027, 14.2646846 32.6560947)",,
101434969,residential,False,False,46.687,"LINESTRING (14.2651782 32.6546071, 14.2656327 32.6544343)",,
101434969,residential,False,True,46.488,"LINESTRING (14.2651782 32.6546071, 14.2647384 32.6548012)",,
120694905,residential,False,True,150.085,"LINESTRING (14.2651782 32.6546071, 14.2653809 32.6549175, 14.2657015 32.6553104, 14.266068 32.6557275)",,
120694935,residential,False,True,54.858,"LINESTRING (14.2662139 32.6562567, 14.2658578 32.6558649)",,
121039126,tertiary,True,False,67.124,"LINESTRING (14.2662139 32.6562567, 14.2668062 32.6559165)",,
101434977,residential,False,False,28.797,"LINESTRING (14.2664558 32.655502, 14.2663035 32.655277)",,
101434977,residential,False,True,56.572,"LINESTRING (14.2664558 32.655502, 14.2668062 32.6559165)",,
120694915,residential,False,False,44.123,"LINESTRING (14.2664558 32.655502, 14.266068 32.6557275)",,
120694913,residential,False,False,43.806,"LINESTRING (14.2649542 32.6564167, 14.2646846 32.6560947)",,
120694903,residential,False,True,32.466,"LINESTRING (14.2649542 32.6564167, 14.2650631 32.6563198, 14.2652075 32.656218)",,
120694907,residential,False,True,55.174,"LINESTRING (14.2656648 32.6565652, 14.2653353 32.6561538)",,
121039126,tertiary,True,False,61.8,"LINESTRING (14.2656648 32.6565652, 14.2662139 32.6562567)",,
120694915,residential,False,False,24.913,"LINESTRING (14.266068 32.6557275, 14.2658578 32.6558649)",,
120694915,residential,False,True,44.123,"LINESTRING (14.266068 32.6557275, 14.2664558 32.655502)",,
120694905,residential,False,False,150.085,"LINESTRING (14.266068 32.6557275, 14.2657015 32.6553104, 14.2653809 32.6549175, 14.2651782 32.6546071)",,
120858425,residential,False,False,41.287,"LINESTRING (14.2656334 32.6515077, 14.2657925 32.651854)",,
120858444,residential,False,False,57.235,"LINESTRING (14.2656334 32.6515077, 14.2661504 32.651233)",,
120858444,residential,False,True,54.61,"LINESTRING (14.2656334 32.6515077, 14.265105 32.6517157)",,
120858425,residential,False,False,7.653,"LINESTRING (14.2657925 32.651854, 14.2658262 32.6519167)",,
120858425,residential,False,True,41.287,"LINESTRING (14.2657925 32.651854, 14.2656334 32.6515077)",,
120858429,residential,False,False,68.914,"LINESTRING (14.2657925 32.651854, 14.2663725 32.6514724)",,
120858444,residential,False,False,107.238,"LINESTRING (14.2641285 32.6522171, 14.2641981 32.6521963, 14.265105 32.6517157)",,
104185650,secondary,False,False,99.882,"LINESTRING (14.265931 32.6521506, 14.2650405 32.6526453)",شارع الفاتح,
104185650,secondary,False,True,24.494,"LINESTRING (14.265931 32.6521506, 14.2661465 32.6520257)",شارع الفاتح,
120858425,residential,False,True,27.798,"LINESTRING (14.265931 32.6521506, 14.2658262 32.6519167)",,
101312967,tertiary,False,False,93.001,"LINESTRING (14.264347 32.6496985, 14.2649275 32.6503772)",شارع شركة الكهرباء,
101312967,tertiary,False,True,14.41,"LINESTRING (14.264347 32.6496985, 14.2642539 32.6495953)",شارع شركة الكهرباء,
102598822,residential,False,True,154.362,"LINESTRING (14.264347 32.6496985, 14.2639567 32.6500237, 14.2636121 32.6503037, 14.263203 32.6506968)",,
101434976,residential,False,False,24.482,"LINESTRING (14.2647041 32.6508561, 14.2649088 32.6507191)",,
101434976,residential,False,True,86.691,"LINESTRING (14.2647041 32.6508561, 14.2640056 32.6513679)",,
120858479,residential,False,False,102.688,"LINESTRING (14.2647041 32.6508561, 14.265105 32.6517157)",,
120858425,residential,False,False,27.798,"LINESTRING (14.2658262 32.6519167, 14.265931 32.6521506)",,
120858425,residential,False,True,7.653,"LINESTRING (14.2658262 32.6519167, 14.2657925 32.651854)",,
630674775,residential,False,True,52.643,"LINESTRING (14.2658262 32.6519167, 14.2655298 32.6520664, 14.2654105 32.6521183, 14.2653367 32.6521491)",,
"[630674773, 630674774]",residential,False,True,56.796,"LINESTRING (14.2637021 32.6520392, 14.2635403 32.6521432, 14.2635128 32.6521475, 14.2634859 32.6521364, 14.2632754 32.6519061)",,
101312967,tertiary,False,False,33.779,"LINESTRING (14.2661504 32.651233, 14.2663725 32.6514724)",شارع شركة الكهرباء,
120858444,residential,False,True,57.235,"LINESTRING (14.2661504 32.651233, 14.2656334 32.6515077)",,
101312967,tertiary,False,True,89.563,"LINESTRING (14.2661504 32.651233, 14.2660727 32.6511596, 14.2659684 32.651084, 14.2658217 32.6509724, 14.2655593 32.6508051, 14.2654163 32.6507196)",شارع شركة الكهرباء,
101312967,tertiary,False,True,33.779,"LINESTRING (14.2663725 32.6514724, 14.2661504 32.651233)",شارع شركة الكهرباء,
120858429,residential,False,True,68.914,"LINESTRING (14.2663725 32.6514724, 14.2657925 32.651854)",,
101312967,tertiary,False,False,30.806,"LINESTRING (14.2663725 32.6514724, 14.2664115 32.6515213, 14.2664624 32.6515784, 14.2665041 32.6516266, 14.2665637 32.6516978)",شارع شركة الكهرباء,
120858444,residential,False,False,54.61,"LINESTRING (14.265105 32.6517157, 14.2656334 32.6515077)",,
120858479,residential,False,True,102.688,"LINESTRING (14.265105 32.6517157, 14.2647041 32.6508561)",,
120858444,residential,False,True,107.238,"LINESTRING (14.265105 32.6517157, 14.2641981 32.6521963, 14.2641285 32.6522171)",,
120858479,residential,False,False,52.948,"LINESTRING (14.265105 32.6517157, 14.2652401 32.6519992, 14.2652884 32.6520816, 14.2653367 32.6521491)",,
120858479,residential,False,True,52.948,"LINESTRING (14.2653367 32.6521491, 14.2652884 32.6520816, 14.2652401 32.6519992, 14.265105 32.6517157)",,
630674775,residential,False,False,52.643,"LINESTRING (14.2653367 32.6521491, 14.2654105 32.6521183, 14.2655298 32.6520664, 14.2658262 32.6519167)",,
671568963,residential,False,True,117.54400000000001,"LINESTRING (14.2653367 32.6521491, 14.2650323 32.6523476, 14.2647915 32.6525164, 14.2645897 32.6526671, 14.2645696 32.6527015, 14.2645589 32.6527495, 14.2645754 32.6529037)",,
671568967,residential,False,True,33.147,"LINESTRING (14.2675637 32.6504457, 14.2672776 32.6506213)",,
175299623,residential,False,False,42.111000000000004,"LINESTRING (14.2675637 32.6504457, 14.267626 32.6504167, 14.2677118 32.6503758, 14.2678425 32.6503241, 14.2679026 32.6503029, 14.26797 32.6502857)",,
175299623,residential,False,True,31.885,"LINESTRING (14.2675637 32.6504457, 14.2674898 32.6504489, 14.2674241 32.6504325, 14.2673691 32.6504063, 14.2672582 32.6503417)",,
293019082,tertiary,True,False,9.999,"LINESTRING (14.2711598 32.6531538, 14.2710981 32.6532272)",,
39725771,tertiary,True,False,464.66900000000004,"LINESTRING (14.2711598 32.6531538, 14.2712617 32.6533051, 14.2717401 32.654176, 14.2720073 32.6546623, 14.2721884 32.6549288, 14.2724472 32.655254, 14.2726108 32.6554798, 14.2726602 32.6555989, 14.2726797 32.6557082, 14.2726792 32.6557959, 14.2726511 32.6559156, 14.2726256 32.6559755, 14.2725894 32.6560319, 14.2724513 32.6561697, 14.2721723 32.6563357, 14.2716858 32.6566303)",,
83934287,tertiary,True,False,12.124,"LINESTRING (14.2710981 32.6532272, 14.2710257 32.6531368)",,
293019082,tertiary,True,False,128.552,"LINESTRING (14.2710981 32.6532272, 14.2710246 32.6533198, 14.2708607 32.6534982, 14.270685 32.6536721, 14.2704825 32.6538516, 14.2701884 32.6540894)",,
101434982,residential,False,False,142.463,"LINESTRING (14.2701884 32.6540894, 14.2703389 32.6543395, 14.2706234 32.6548124, 14.2708761 32.6552323)",,
293019082,tertiary,True,False,76.953,"LINESTRING (14.2701884 32.6540894, 14.2699105 32.6542827, 14.2697302 32.6543913, 14.2695375 32.6545115)",,
83934275,tertiary,False,False,10.553,"LINESTRING (14.2695375 32.6545115, 14.2694837 32.6544281)",,
293019082,tertiary,True,False,27.504,"LINESTRING (14.2695375 32.6545115, 14.2692889 32.6546433)",,
39725771,tertiary,True,False,43.991,"LINESTRING (14.2633066 32.6557709, 14.2631066 32.6554129)",,
101434977,residential,False,False,9.862,"LINESTRING (14.2668591 32.6559932, 14.2668062 32.6559165)",,
101434982,residential,False,True,9.726,"LINESTRING (14.2716858 32.6566303, 14.2716412 32.6565513)",,
83934275,tertiary,False,False,112.762,"LINESTRING (14.2681097 32.6530272, 14.267251 32.6523161)",,
83934275,tertiary,False,True,14.611,"LINESTRING (14.2681097 32.6530272, 14.2682244 32.6531163)",,
378578210,residential,False,True,128.936,"LINESTRING (14.2681097 32.6530272, 14.2686224 32.65264, 14.2691509 32.6522685)",,
120217183,residential,False,False,42.996,"LINESTRING (14.2685382 32.6545068, 14.2685862 32.6545522, 14.26867 32.6546414, 14.2688167 32.6548139)",,
120217183,residential,False,True,110.866,"LINESTRING (14.2685382 32.6545068, 14.2683394 32.6543269, 14.2681584 32.6541835, 14.2680323 32.6540932, 14.2678781 32.6540051, 14.2677373 32.6539284, 14.2676394 32.653864)",,
671303910,residential,False,False,78.657,"LINESTRING (14.2685382 32.6545068, 14.2685741 32.6545002, 14.2686144 32.6544895, 14.2686626 32.6544647, 14.2692148 32.6540961)",,
671303910,residential,False,True,95.172,"LINESTRING (14.2685382 32.6545068, 14.268489 32.6545262, 14.2682657 32.6546792, 14.2680739 32.6548085, 14.2679398 32.6548859, 14.2678379 32.6549514, 14.2677339 32.6550276)",,
670647643,residential,False,True,58.209,"LINESTRING (14.2703041 32.6554256, 14.2704825 32.6553968, 14.2705566 32.6553742, 14.2706877 32.6553195, 14.2708761 32.6552323)",,
101434982,residential,False,False,50.81100000000001,"LINESTRING (14.2708761 32.6552323, 14.2710361 32.6555081, 14.2711143 32.6556429)",,
101434982,residential,False,True,142.463,"LINESTRING (14.2708761 32.6552323, 14.2706234 32.6548124, 14.2703389 32.6543395, 14.2701884 32.6540894)",,
670647643,residential,False,False,58.209,"LINESTRING (14.2708761 32.6552323, 14.2706877 32.6553195, 14.2705566 32.6553742, 14.2704825 32.6553968, 14.2703041 32.6554256)",,
670647644,residential,False,True,91.243,"LINESTRING (14.2702585 32.6560353, 14.2704061 32.6559619, 14.2707078 32.655823, 14.2711143 32.6556429)",,
101434982,residential,False,False,112.41,"LINESTRING (14.2711143 32.6556429, 14.2716412 32.6565513)",,
101434982,residential,False,True,50.81100000000001,"LINESTRING (14.2711143 32.6556429, 14.2710361 32.6555081, 14.2708761 32.6552323)",,
670647644,residential,False,False,91.243,"LINESTRING (14.2711143 32.6556429, 14.2707078 32.655823, 14.2704061 32.6559619, 14.2702585 32.6560353)",,
83934282,tertiary,False,False,26.334,"LINESTRING (14.2709612 32.652849, 14.2710887 32.6530601)",,
83934282,tertiary,False,True,94.787,"LINESTRING (14.2709612 32.652849, 14.2708137 32.6526049, 14.2707708 32.6525339, 14.2707417 32.6524853, 14.2706579 32.6523453, 14.2706035 32.652264, 14.2705469 32.6521872, 14.2704771 32.6521014)",,
670647645,tertiary_link,True,False,24.094,"LINESTRING (14.2709612 32.652849, 14.2710122 32.6528647, 14.2710783 32.6528788, 14.2711283 32.6528822, 14.2711705 32.6528794, 14.2712121 32.6528726)",,
121039126,tertiary,True,False,179.90300000000002,"LINESTRING (14.2712121 32.6528726, 14.2713448 32.6526637, 14.271489 32.652412, 14.2715608 32.6522866, 14.2719023 32.6516632, 14.2720481 32.6514162)",,
670647646,tertiary_link,False,True,8.992,"LINESTRING (14.2723359 32.6510953, 14.2722487 32.6510614)",,
293019082,tertiary,True,False,254.09799999999998,"LINESTRING (14.2723359 32.6510953, 14.2720221 32.6516588, 14.271673 32.6522952, 14.2714548 32.6526976, 14.2711598 32.6531538)",,
121039126,tertiary,True,False,43.694,"LINESTRING (14.2720481 32.6514162, 14.2722487 32.6510614)",,
670647648,residential,False,True,28.16,"LINESTRING (14.2720481 32.6514162, 14.2718479 32.6512272)",,
102518615,residential,False,False,92.977,"LINESTRING (14.271263 32.6506425, 14.2720181 32.6500994)",,
102518626,residential,False,False,34.44,"LINESTRING (14.271263 32.6506425, 14.2714964 32.6508819)",,
102518615,residential,False,True,159.641,"LINESTRING (14.271263 32.6506425, 14.2708449 32.6509399, 14.2699487 32.6515571)",,
102518626,residential,False,True,103.64,"LINESTRING (14.271263 32.6506425, 14.2709767 32.6503693, 14.2708124 32.6502163, 14.2705126 32.6499576)",,
102518626,residential,False,True,34.44,"LINESTRING (14.2714964 32.6508819, 14.271263 32.6506425)",,
102518626,residential,False,False,50.59,"LINESTRING (14.2714964 32.6508819, 14.271656 32.6510287, 14.2718479 32.6512272)",,
"[102518621, 102518629]",residential,False,"[False, True]",125.131,"LINESTRING (14.2714964 32.6508819, 14.272061 32.6504698, 14.2722112 32.6503636, 14.2722246 32.6503365, 14.2722263 32.6503151, 14.2722206 32.6502947, 14.2721294 32.6502033, 14.2720181 32.6500994)",,
102518629,residential,False,True,159.94,"LINESTRING (14.2714964 32.6508819, 14.2708392 32.6513674, 14.2701995 32.651818)",,
670647648,residential,False,False,28.16,"LINESTRING (14.2718479 32.6512272, 14.2720481 32.6514162)",,
102518626,residential,False,False,161.206,"LINESTRING (14.2718479 32.6512272, 14.2712932 32.6516268, 14.2704771 32.6521014)",,
102518626,residential,False,True,50.59,"LINESTRING (14.2718479 32.6512272, 14.271656 32.6510287, 14.2714964 32.6508819)",,
121039126,tertiary,True,False,10.369,"LINESTRING (14.2710257 32.6531368, 14.2710887 32.6530601)",,
101312978,residential,False,False,5.599,"LINESTRING (14.264337 32.6480619, 14.2643966 32.6480578)",,
101312978,residential,False,True,34.139,"LINESTRING (14.264337 32.6480619, 14.263982 32.648132)",,
101312976,residential,False,False,3.429,"LINESTRING (14.2663286 32.6494201, 14.2663492 32.6494456)",,
101312976,residential,False,True,58.68,"LINESTRING (14.2663286 32.6494201, 14.2659362 32.6490086)",,
101434931,residential,False,False,87.42299999999999,"LINESTRING (14.2663286 32.6494201, 14.2665946 32.6492497, 14.2667086 32.6491876, 14.2667395 32.6491734, 14.266773 32.6491695, 14.2668039 32.6491768, 14.2668501 32.6492062, 14.2670922 32.649362)",,
671192448,residential,False,False,55.574,"LINESTRING (14.2650894 32.6489553, 14.2655285 32.648619)",,
671192448,residential,False,True,105.752,"LINESTRING (14.2650894 32.6489553, 14.2642539 32.6495953)",,
671192443,residential,False,False,109.851,"LINESTRING (14.2650894 32.6489553, 14.2654225 32.6493056, 14.265452 32.6493123, 14.2654748 32.6493123, 14.2654976 32.6493056, 14.2659362 32.6490086)",,
101434978,residential,False,False,17.314,"LINESTRING (14.2680355 32.6495828, 14.2679089 32.6494693)",,
101434978,residential,False,True,22.304,"LINESTRING (14.2680355 32.6495828, 14.2681986 32.649729)",,
671192444,residential,False,True,48.509,"LINESTRING (14.2680355 32.6495828, 14.2684253 32.6492954)",,
101434931,residential,False,False,33.866,"LINESTRING (14.2677467 32.6500461, 14.26797 32.6502857)",,
101434931,residential,False,True,40.453,"LINESTRING (14.2677467 32.6500461, 14.2674771 32.6497618)",,
671192445,residential,False,True,55.075,"LINESTRING (14.2677467 32.6500461, 14.2681986 32.649729)",,
101434978,residential,False,False,22.304,"LINESTRING (14.2681986 32.649729, 14.2680355 32.6495828)",,
101434978,residential,False,True,43.964,"LINESTRING (14.2681986 32.649729, 14.2685232 32.6500147)",,
671192445,residential,False,False,55.075,"LINESTRING (14.2681986 32.649729, 14.2677467 32.6500461)",,
101312976,residential,False,False,56.169,"LINESTRING (14.2651513 32.6482262, 14.2655285 32.648619)",,
101312976,residential,False,True,35.701,"LINESTRING (14.2651513 32.6482262, 14.2649116 32.6479765)",,
671192446,residential,False,True,158.325,"LINESTRING (14.2651513 32.6482262, 14.2638507 32.6491362)",,
671192442,residential,False,True,41.125,"LINESTRING (14.2646058 32.6477326, 14.2643966 32.6480578)",,
101312976,residential,False,False,39.551,"LINESTRING (14.2646058 32.6477326, 14.2648177 32.6478839, 14.2649116 32.6479765)",,
101312967,tertiary,False,False,14.41,"LINESTRING (14.2642539 32.6495953, 14.264347 32.6496985)",شارع شركة الكهرباء,
101312967,tertiary,False,True,63.491,"LINESTRING (14.2642539 32.6495953, 14.2638507 32.6491362)",شارع شركة الكهرباء,
671192448,residential,False,False,105.752,"LINESTRING (14.2642539 32.6495953, 14.2650894 32.6489553)",,
83934275,tertiary,False,False,143.111,"LINESTRING (14.2692148 32.6540961, 14.2687325 32.6535994, 14.2684695 32.6533378, 14.2682244 32.6531163)",,
83934275,tertiary,False,True,44.703,"LINESTRING (14.2692148 32.6540961, 14.269352 32.6542547, 14.2694837 32.6544281)",,
671303910,residential,False,True,78.657,"LINESTRING (14.2692148 32.6540961, 14.2686626 32.6544647, 14.2686144 32.6544895, 14.2685741 32.6545002, 14.2685382 32.6545068)",,
121039126,tertiary,True,False,98.828,"LINESTRING (14.2679374 32.6553057, 14.2688167 32.6548139)",,
671303911,residential,False,True,36.323,"LINESTRING (14.2679374 32.6553057, 14.2678271 32.655158, 14.2677829 32.6550948, 14.2677339 32.6550276)",,
671303910,residential,False,False,95.172,"LINESTRING (14.2677339 32.6550276, 14.2678379 32.6549514, 14.2679398 32.6548859, 14.2680739 32.6548085, 14.2682657 32.6546792, 14.268489 32.6545262, 14.2685382 32.6545068)",,
671303911,residential,False,False,36.323,"LINESTRING (14.2677339 32.6550276, 14.2677829 32.6550948, 14.2678271 32.655158, 14.2679374 32.6553057)",,
671303911,residential,False,True,71.388,"LINESTRING (14.2677339 32.6550276, 14.2676233 32.6550902, 14.2675777 32.6551004, 14.2675271 32.6550956, 14.2674771 32.6550699, 14.2671566 32.6547775)",,
671303913,residential,False,True,42.59,"LINESTRING (14.2671566 32.6547775, 14.2667797 32.654992)",,
671303911,residential,False,False,71.388,"LINESTRING (14.2671566 32.6547775, 14.2674771 32.6550699, 14.2675271 32.6550956, 14.2675777 32.6551004, 14.2676233 32.6550902, 14.2677339 32.6550276)",,
671303911,residential,False,True,113.14000000000001,"LINESTRING (14.2671566 32.6547775, 14.2671197 32.6547419, 14.2670721 32.6546871, 14.2669769 32.6545804, 14.266824 32.6543879, 14.2668159 32.6543651, 14.2668223 32.6543461, 14.2668414 32.6543312, 14.2672728 32.65403)",,
671303913,residential,False,False,99.572,"LINESTRING (14.2671566 32.6547775, 14.2675562 32.6545257, 14.2675911 32.6544749, 14.2675871 32.6544128, 14.2675482 32.6543303, 14.2673604 32.6541169)",,
671303913,residential,False,False,12.674,"LINESTRING (14.2673604 32.6541169, 14.2672728 32.65403)",,
671303912,residential,False,False,38.509,"LINESTRING (14.2673604 32.6541169, 14.2674986 32.6539747, 14.2675723 32.6539092, 14.2676394 32.653864)",,
671303913,residential,False,True,99.572,"LINESTRING (14.2673604 32.6541169, 14.2675482 32.6543303, 14.2675871 32.6544128, 14.2675911 32.6544749, 14.2675562 32.6545257, 14.2671566 32.6547775)",,
101434977,residential,False,False,88.072,"LINESTRING (14.2663035 32.655277, 14.2657934 32.6546115)",,
101434977,residential,False,True,28.797,"LINESTRING (14.2663035 32.655277, 14.2664558 32.655502)",,
671303909,residential,False,False,54.697,"LINESTRING (14.2663035 32.655277, 14.2667797 32.654992)",,
121039126,tertiary,True,False,68.91199999999999,"LINESTRING (14.2673182 32.6556408, 14.2678124 32.6553748, 14.2679374 32.6553057)",,
671303914,residential,False,True,88.22,"LINESTRING (14.2673182 32.6556408, 14.2671479 32.6553991, 14.2669809 32.655193, 14.2667797 32.654992)",,
671303909,residential,False,True,54.697,"LINESTRING (14.2667797 32.654992, 14.2663035 32.655277)",,
671303913,residential,False,False,42.59,"LINESTRING (14.2667797 32.654992, 14.2671566 32.6547775)",,
671303914,residential,False,True,88.798,"LINESTRING (14.2667797 32.654992, 14.2661735 32.6543778)",,
671303914,residential,False,False,88.22,"LINESTRING (14.2667797 32.654992, 14.2669809 32.655193, 14.2671479 32.6553991, 14.2673182 32.6556408)",,
101434985,residential,False,False,44.063,"LINESTRING (14.2661735 32.6543778, 14.2657934 32.6546115)",,
671303914,residential,False,False,88.798,"LINESTRING (14.2661735 32.6543778, 14.2667797 32.654992)",,
101434985,residential,False,True,56.762,"LINESTRING (14.2661735 32.6543778, 14.2664261 32.6542101, 14.2666576 32.6540707)",,
120217183,residential,False,False,110.86600000000001,"LINESTRING (14.2676394 32.653864, 14.2677373 32.6539284, 14.2678781 32.6540051, 14.2680323 32.6540932, 14.2681584 32.6541835, 14.2683394 32.6543269, 14.2685382 32.6545068)",,
