osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
276249019,2,,3a Calle NE,residential,False,True,109.015,"LINESTRING (-86.9039155 13.0459169, -86.9048945 13.0456898)",35,
276249017,2,,4a Calle N,residential,False,True,104.057,"LINESTRING (-86.9063517 13.0462661, -86.905419 13.04649)",35,
592118689,2,,,residential,False,True,97.934,"LINESTRING (-86.9063517 13.0462661, -86.9061623 13.0454049)",35,
"[801823442, 801823443, 801823444]",,,,residential,False,False,206.129,"LINESTRING (-86.9063517 13.0462661, -86.9064333 13.046621, -86.9065011 13.0468653, -86.9066357 13.0471656, -86.9066504 13.0472169, -86.9066668 13.0472748, -86.9068812 13.0478868, -86.9069362 13.0480262)",,
276248992,2,,,residential,False,False,99.541,"LINESTRING (-86.905419 13.04649, -86.9052327 13.0456134)",35,
276249017,2,,4a Calle N,residential,False,False,104.057,"LINESTRING (-86.905419 13.04649, -86.9063517 13.0462661)",35,
276249017,2,,4a Calle N,residential,False,True,31.029,"LINESTRING (-86.905419 13.04649, -86.9051422 13.0465618)",35,
276249017,2,,4a Calle N,residential,False,False,31.029,"LINESTRING (-86.9051422 13.0465618, -86.905419 13.04649)",35,
276249017,2,,4a Calle N,residential,False,True,115.109,"LINESTRING (-86.9051422 13.0465618, -86.9041139 13.0468228)",35,
592118698,2,,,residential,False,True,100.606,"LINESTRING (-86.9051422 13.0465618, -86.9048945 13.0456898)",35,
276248994,2,,5a Avenida NE,residential,False,False,102.999,"LINESTRING (-86.9041139 13.0468228, -86.9039155 13.0459169)",35,
276249017,2,,4a Calle N,residential,False,False,115.109,"LINESTRING (-86.9041139 13.0468228, -86.9051422 13.0465618)",35,
276249017,2,,4a Calle N,residential,False,True,58.617,"LINESTRING (-86.9041139 13.0468228, -86.9035946 13.046971)",35,
276248994,2,,5a Avenida NE,residential,False,True,129.687,"LINESTRING (-86.9041139 13.0468228, -86.9042159 13.0472907, -86.9042914 13.0476159, -86.9043014 13.0476487, -86.9043192 13.047681, -86.9045171 13.0478891)",35,
276249017,2,,4a Calle N,residential,False,False,58.617,"LINESTRING (-86.9035946 13.046971, -86.9041139 13.0468228)",35,
276249017,2,,4a Calle N,residential,False,True,17.079,"LINESTRING (-86.9035946 13.046971, -86.9034461 13.0470226)",35,
1111791987,,,,residential,False,False,24.205,"LINESTRING (-86.9035946 13.046971, -86.903689 13.0471683)",,
1111791987,,,,residential,False,True,109.42,"LINESTRING (-86.9035946 13.046971, -86.9031538 13.0460856)",,
276248994,2,,5a Avenida NE,residential,False,False,129.687,"LINESTRING (-86.9045171 13.0478891, -86.9043192 13.047681, -86.9043014 13.0476487, -86.9042914 13.0476159, -86.9042159 13.0472907, -86.9041139 13.0468228)",35,
371685214,,,,residential,False,False,136.337,"LINESTRING (-86.902209 13.0402418, -86.9010558 13.0407329)",,
371685214,,,,residential,False,True,136.337,"LINESTRING (-86.9010558 13.0407329, -86.902209 13.0402418)",,
"[166143825, 166143821, 887463510]",2,NIC-24B,Carretera Chinandega - Guasaule,trunk,False,False,284.12300000000005,"LINESTRING (-86.9010558 13.0407329, -86.901329 13.0414839, -86.9015798 13.0422176, -86.9019342 13.0431402)",,yes
371685235,,,,residential,False,False,23.159,"LINESTRING (-86.9037614 13.0475681, -86.9035721 13.0476649)",,
887463510,2,NIC-24B,Carretera Chinandega - Guasaule,trunk,False,True,69.612,"LINESTRING (-86.9037614 13.0475681, -86.9034461 13.0470226)",,
371685235,,,,residential,False,True,99.684,"LINESTRING (-86.9009596 13.0489086, -86.9017884 13.048519)",,
371685238,,,,residential,False,False,53.801,"LINESTRING (-86.9009596 13.0489086, -86.9007268 13.0484812)",,
371685235,,,,residential,False,False,52.668,"LINESTRING (-86.9022235 13.0483076, -86.9017884 13.048519)",,
371685235,,,,residential,False,True,162.63,"LINESTRING (-86.9022235 13.0483076, -86.9035721 13.0476649)",,
371685236,,,,residential,False,False,93.306,"LINESTRING (-86.9022235 13.0483076, -86.9018151 13.0475688)",,
371685236,,,,residential,False,True,71.017,"LINESTRING (-86.9022235 13.0483076, -86.9024755 13.0488972)",,
371685235,,,,residential,False,False,99.684,"LINESTRING (-86.9017884 13.048519, -86.9009596 13.0489086)",,
371685235,,,,residential,False,True,52.668,"LINESTRING (-86.9017884 13.048519, -86.9022235 13.0483076)",,
371685237,,,,residential,False,False,63.133,"LINESTRING (-86.9017884 13.048519, -86.9020403 13.049031)",,
371685237,,,,residential,False,True,77.366,"LINESTRING (-86.9017884 13.048519, -86.9014542 13.0479041)",,
371685237,,,,residential,False,True,63.133,"LINESTRING (-86.9020403 13.049031, -86.9017884 13.048519)",,
371685238,,,,residential,False,True,49.434,"LINESTRING (-86.9020403 13.049031, -86.9024755 13.0488972)",,
371685238,,,,residential,False,True,53.801,"LINESTRING (-86.9007268 13.0484812, -86.9009596 13.0489086)",,
1144553687,,32,Carretera Somotillo - San Juan de Limay,secondary,False,False,101.619,"LINESTRING (-86.9007268 13.0484812, -86.9014542 13.0479041)",,
371685242,,,,residential,False,True,95.548,"LINESTRING (-86.9073771 13.046868, -86.9077778 13.0476335)",,
371685242,,,,residential,False,False,95.548,"LINESTRING (-86.9077778 13.0476335, -86.9073771 13.046868)",,
371685242,,,,residential,False,True,98.509,"LINESTRING (-86.9077778 13.0476335, -86.9080799 13.0484691)",,
1095026989,,,,residential,False,False,101.084,"LINESTRING (-86.9077778 13.0476335, -86.9069362 13.0480262)",,
371685236,,,,residential,False,False,71.017,"LINESTRING (-86.9024755 13.0488972, -86.9022235 13.0483076)",,
371685238,,,,residential,False,False,49.434,"LINESTRING (-86.9024755 13.0488972, -86.9020403 13.049031)",,
"[827499332, 827499333]",,,,residential,False,True,219.431,"LINESTRING (-86.9024755 13.0488972, -86.9034357 13.0486328, -86.903569 13.0483381, -86.9035922 13.0482476, -86.903607 13.0481496, -86.9036116 13.0480399, -86.9036076 13.0479504, -86.9035721 13.0476649)",,
371685235,,,,residential,False,False,162.63,"LINESTRING (-86.9035721 13.0476649, -86.9022235 13.0483076)",,
371685235,,,,residential,False,True,23.159,"LINESTRING (-86.9035721 13.0476649, -86.9037614 13.0475681)",,
"[827499332, 827499333]",,,,residential,False,False,219.43099999999998,"LINESTRING (-86.9035721 13.0476649, -86.9036076 13.0479504, -86.9036116 13.0480399, -86.903607 13.0481496, -86.9035922 13.0482476, -86.903569 13.0483381, -86.9034357 13.0486328, -86.9024755 13.0488972)",,
1095026962,,,,residential,False,True,40.131,"LINESTRING (-86.9068965 13.0404871, -86.9069877 13.0408369)",,
276248990,2,,4a Avenida SE,residential,False,True,47.55,"LINESTRING (-86.9038139 13.0418488, -86.9036997 13.0414359)",35,
1095026963,2,,,residential,False,False,109.216,"LINESTRING (-86.9038139 13.0418488, -86.9028552 13.0421528)",35,
1095026963,2,,,residential,False,True,78.569,"LINESTRING (-86.9038139 13.0418488, -86.9044983 13.0416149)",35,
276248990,2,,4a Avenida SE,residential,False,False,77.273,"LINESTRING (-86.9038139 13.0418488, -86.9038434 13.0421097, -86.9039665 13.0425252)",35,
1095026963,2,,,residential,False,True,109.216,"LINESTRING (-86.9028552 13.0421528, -86.9038139 13.0418488)",35,
801823442,,,,residential,False,False,117.435,"LINESTRING (-86.9069362 13.0480262, -86.9073249 13.0490121)",,
1095026989,,,,residential,False,True,101.084,"LINESTRING (-86.9069362 13.0480262, -86.9077778 13.0476335)",,
"[801823442, 801823443, 801823444]",,,,residential,False,True,206.129,"LINESTRING (-86.9069362 13.0480262, -86.9068812 13.0478868, -86.9066668 13.0472748, -86.9066504 13.0472169, -86.9066357 13.0471656, -86.9065011 13.0468653, -86.9064333 13.046621, -86.9063517 13.0462661)",,
371685242,,,,residential,False,False,98.509,"LINESTRING (-86.9080799 13.0484691, -86.9077778 13.0476335)",,
1095026990,,,,residential,False,False,101.658,"LINESTRING (-86.9080799 13.0484691, -86.9073249 13.0490121)",,
801823442,,,,residential,False,True,117.435,"LINESTRING (-86.9073249 13.0490121, -86.9069362 13.0480262)",,
1095026990,,,,residential,False,True,101.658,"LINESTRING (-86.9073249 13.0490121, -86.9080799 13.0484691)",,
1111791984,,,,residential,False,True,41.073,"LINESTRING (-86.902998 13.0469868, -86.9033329 13.0468136)",,
1111791985,,,,residential,False,True,59.258,"LINESTRING (-86.902998 13.0469868, -86.9027686 13.046503)",,
"[1111791984, 1111791986]",,,,residential,False,"[False, True]",98.018,"LINESTRING (-86.902998 13.0469868, -86.9027173 13.0471498, -86.9021973 13.0469038)",,
1111791985,,,,residential,False,False,59.258,"LINESTRING (-86.9027686 13.046503, -86.902998 13.0469868)",,
1144553687,,32,Carretera Somotillo - San Juan de Limay,secondary,False,True,84.746,"LINESTRING (-86.9021973 13.0469038, -86.9018151 13.0475688)",,
"[1111791984, 1111791986]",,,,residential,False,"[False, True]",98.018,"LINESTRING (-86.9021973 13.0469038, -86.9027173 13.0471498, -86.902998 13.0469868)",,
1144553687,,32,Carretera Somotillo - San Juan de Limay,secondary,False,False,125.89399999999999,"LINESTRING (-86.9021973 13.0469038, -86.9023364 13.0466736, -86.9025068 13.0464862, -86.9026686 13.0463273, -86.9028343 13.0461939, -86.9030039 13.0461188)",,
1111791987,,,,residential,False,True,24.205,"LINESTRING (-86.903689 13.0471683, -86.9035946 13.046971)",,
276249019,2,,3a Calle NE,residential,False,False,16.652,"LINESTRING (-86.9031538 13.0460856, -86.9030039 13.0461188)",35,
276249019,2,,3a Calle NE,residential,False,True,84.617,"LINESTRING (-86.9031538 13.0460856, -86.9039155 13.0459169)",35,
1111791987,,,,residential,False,False,109.42,"LINESTRING (-86.9031538 13.0460856, -86.9035946 13.046971)",,
1111791987,,,,residential,False,True,92.499,"LINESTRING (-86.9031538 13.0460856, -86.9028383 13.0453126)",,
558933979,2,,2a Calle NE,residential,False,False,100.981,"LINESTRING (-86.9028383 13.0453126, -86.9037425 13.0450917)",35,
558933979,2,,2a Calle NE,residential,False,True,13.143,"LINESTRING (-86.9028383 13.0453126, -86.9027206 13.0453413)",35,
1111791987,,,,residential,False,False,92.499,"LINESTRING (-86.9028383 13.0453126, -86.9031538 13.0460856)",,
