osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
564816912,residential,False,True,104.864,,,,,"LINESTRING (-85.0934558 12.0674423, -85.092809 12.0667428)"
266257495,residential,False,False,97.15299999999999,,,,,"LINESTRING (-85.0934558 12.0674423, -85.0927491 12.0677627, -85.0926478 12.0678149)"
564816912,residential,False,True,91.285,,,,,"LINESTRING (-85.0939865 12.0680784, -85.0934558 12.0674423)"
564817471,residential,False,False,46.682,,,,,"LINESTRING (-85.0939865 12.0680784, -85.0943556 12.067864)"
564816912,residential,False,False,76.995,,,,,"LINESTRING (-85.0939865 12.0680784, -85.0935215 12.068393, -85.0933924 12.0684523)"
266257495,residential,False,False,53.662,,,,,"LINESTRING (-85.093909 12.0672513, -85.0934558 12.0674423)"
564816924,residential,False,True,83.665,,,6a Avenida SO,,"LINESTRING (-85.093909 12.0672513, -85.0943556 12.067864)"
564816924,residential,False,False,105.751,,,6a Avenida SO,,"LINESTRING (-85.093909 12.0672513, -85.0933935 12.0664472, -85.0933923 12.0664456)"
564816912,residential,False,False,101.626,,,,,"LINESTRING (-85.0911072 12.0646394, -85.0915973 12.0654176)"
564816926,residential,False,False,93.93,,,6a Calle SO,,"LINESTRING (-85.0911072 12.0646394, -85.090343 12.0650332)"
"[564816912, 564817016]",residential,False,"[False, True]",257.551,,,,,"LINESTRING (-85.0911072 12.0646394, -85.0910675 12.0645719, -85.0906934 12.0639755, -85.090454 12.064139, -85.090001 12.0643582, -85.0901317 12.0645865, -85.0902064 12.0648286, -85.090343 12.0650332)"
"[564816924, 564816926]",residential,False,True,201.649,,,"['6a Calle SO', '6a Avenida SO']",,"LINESTRING (-85.0911072 12.0646394, -85.0918069 12.0642596, -85.0918345 12.0642484, -85.091878 12.0642452, -85.0918987 12.0642682, -85.0924132 12.0650484)"
564816926,residential,False,False,94.709,,,6a Calle SO,,"LINESTRING (-85.0899616 12.0651682, -85.0891747 12.0655333)"
564816926,residential,False,True,31.284,,,6a Calle SO,,"LINESTRING (-85.0899616 12.0651682, -85.0902257 12.0650566)"
593128343,residential,False,True,97.374,,,2da Avenida SO,,"LINESTRING (-85.0899616 12.0651682, -85.0903315 12.0659657)"
"[1181014397, 593128343]",residential,False,False,92.30399999999999,,,2da Avenida SO,,"LINESTRING (-85.0899616 12.0651682, -85.0897313 12.0646311, -85.0896445 12.0644288, -85.0896346 12.0644022)"
564816926,residential,False,True,98.224,,,6a Calle SO,,"LINESTRING (-85.0875599 12.0662137, -85.0883902 12.0658658)"
564816932,residential,False,False,94.3,,,,,"LINESTRING (-85.0875599 12.0662137, -85.0872345 12.0654276)"
564816932,residential,False,True,94.651,,,,,"LINESTRING (-85.0875599 12.0662137, -85.0879018 12.0669965)"
"[593128348, 564816926]",residential,False,"[False, True]",193.721,,,6a Calle SO,,"LINESTRING (-85.0875599 12.0662137, -85.0867173 12.0665482, -85.0870502 12.0673365)"
564816928,residential,False,True,100.022,,,,,"LINESTRING (-85.0870502 12.0673365, -85.0879018 12.0669965)"
"[593128346, 564816938]",residential,False,"[False, True]",199.784,,,,,"LINESTRING (-85.0870502 12.0673365, -85.086997 12.0674315, -85.0872829 12.0682264, -85.0874237 12.0682855, -85.0877546 12.0689016)"
"[593128348, 564816926]",residential,False,"[False, True]",193.721,,,6a Calle SO,,"LINESTRING (-85.0870502 12.0673365, -85.0867173 12.0665482, -85.0875599 12.0662137)"
266257478,residential,False,False,69.018,,,,,"LINESTRING (-85.0912392 12.0665017, -85.0906666 12.0667695)"
386866263,trunk,False,False,98.12,2,NIC-7,Carretera al Rama,80,"LINESTRING (-85.0912392 12.0665017, -85.0906819 12.0658077)"
386866263,trunk,False,True,104.553,2,NIC-7,Carretera al Rama,80,"LINESTRING (-85.0912392 12.0665017, -85.0918959 12.0671885)"
484580911,residential,False,True,114.325,,,,,"LINESTRING (-85.0912392 12.0665017, -85.0913678 12.0664466, -85.0922022 12.0660891)"
564816928,residential,False,False,98.124,,,,,"LINESTRING (-85.0887265 12.0666383, -85.0879018 12.0669965)"
564816928,residential,False,True,94.98,,,,,"LINESTRING (-85.0887265 12.0666383, -85.0895362 12.0663179)"
564816930,residential,False,False,93.358,,,,,"LINESTRING (-85.0887265 12.0666383, -85.0883902 12.0658658)"
564816930,residential,False,True,97.926,,,,,"LINESTRING (-85.0887265 12.0666383, -85.0890446 12.0674622)"
564816926,residential,False,False,98.224,,,6a Calle SO,,"LINESTRING (-85.0883902 12.0658658, -85.0875599 12.0662137)"
564816930,residential,False,False,94.372,,,,,"LINESTRING (-85.0883902 12.0658658, -85.0880598 12.065081)"
564816930,residential,False,True,93.358,,,,,"LINESTRING (-85.0883902 12.0658658, -85.0887265 12.0666383)"
564816926,residential,False,True,92.973,,,6a Calle SO,,"LINESTRING (-85.0883902 12.0658658, -85.0888152 12.0656851, -85.0891747 12.0655333)"
564816930,residential,False,False,96.921,,,,,"LINESTRING (-85.0880598 12.065081, -85.0877255 12.064273)"
564816930,residential,False,True,94.372,,,,,"LINESTRING (-85.0880598 12.065081, -85.0883902 12.0658658)"
564816934,residential,False,True,97.668,,,7a Calle SE,,"LINESTRING (-85.0880598 12.065081, -85.0872345 12.0654276)"
1181014450,residential,False,True,92.522,,,,,"LINESTRING (-85.0880598 12.065081, -85.0888442 12.0647586)"
564816930,residential,False,True,96.921,,,,,"LINESTRING (-85.0877255 12.064273, -85.0880598 12.065081)"
593133722,residential,False,False,92.904,,,8a Calle SE,,"LINESTRING (-85.0877255 12.064273, -85.086953 12.0646299)"
593133735,residential,False,True,88.96,,,1a Avenida SO,,"LINESTRING (-85.0877255 12.064273, -85.0884758 12.0639541)"
564816928,residential,False,False,100.022,,,,,"LINESTRING (-85.0879018 12.0669965, -85.0870502 12.0673365)"
564816928,residential,False,True,98.124,,,,,"LINESTRING (-85.0879018 12.0669965, -85.0887265 12.0666383)"
564816932,residential,False,False,94.651,,,,,"LINESTRING (-85.0879018 12.0669965, -85.0875599 12.0662137)"
564816932,residential,False,True,93.742,,,,,"LINESTRING (-85.0879018 12.0669965, -85.0882143 12.0677822)"
564816932,residential,False,False,93.833,,,,,"LINESTRING (-85.0872345 12.0654276, -85.086953 12.0646299)"
564816932,residential,False,True,94.3,,,,,"LINESTRING (-85.0872345 12.0654276, -85.0875599 12.0662137)"
564816934,residential,False,False,97.668,,,7a Calle SE,,"LINESTRING (-85.0872345 12.0654276, -85.0880598 12.065081)"
564816934,residential,False,True,99.624,,,7a Calle SE,,"LINESTRING (-85.0872345 12.0654276, -85.0871842 12.0654373, -85.0871386 12.0653914, -85.087101 12.0653494, -85.087042 12.0653245, -85.0870004 12.0653376, -85.0867899 12.0655081, -85.0866437 12.0655514, -85.0864358 12.0655645)"
564816932,residential,False,True,93.833,,,,,"LINESTRING (-85.086953 12.0646299, -85.0872345 12.0654276)"
593133722,residential,False,True,92.904,,,8a Calle SE,,"LINESTRING (-85.086953 12.0646299, -85.0877255 12.064273)"
593133725,residential,False,False,62.635,,,1a Avenida SE,,"LINESTRING (-85.086953 12.0646299, -85.0868286 12.0640799)"
564816934,residential,False,False,99.624,,,7a Calle SE,,"LINESTRING (-85.0864358 12.0655645, -85.0866437 12.0655514, -85.0867899 12.0655081, -85.0870004 12.0653376, -85.087042 12.0653245, -85.087101 12.0653494, -85.0871386 12.0653914, -85.0871842 12.0654373, -85.0872345 12.0654276)"
266257482,residential,False,False,10.323,,,1a Avenida SO,,"LINESTRING (-85.0888442 12.0647586, -85.0888108 12.0646717)"
266257482,residential,False,True,93.339,,,1a Avenida SO,,"LINESTRING (-85.0888442 12.0647586, -85.0891747 12.0655333)"
1181014450,residential,False,False,92.522,,,,,"LINESTRING (-85.0888442 12.0647586, -85.0880598 12.065081)"
564816943,residential,False,False,94.982,,,,,"LINESTRING (-85.0939564 12.0698568, -85.0931656 12.0702196)"
564816947,residential,False,False,93.866,,,,,"LINESTRING (-85.0939564 12.0698568, -85.0936185 12.06908)"
564816947,residential,False,True,96.538,,,,,"LINESTRING (-85.0939564 12.0698568, -85.0943194 12.0706491)"
564816947,residential,False,True,93.866,,,,,"LINESTRING (-85.0936185 12.06908, -85.0939564 12.0698568)"
593133729,residential,False,False,95.039,,,Calle Central,,"LINESTRING (-85.0936185 12.06908, -85.0928179 12.0694229)"
593133729,residential,False,True,41.307,,,Calle Central,,"LINESTRING (-85.0936185 12.06908, -85.0938556 12.0689653, -85.093959 12.0689153)"
564816969,residential,False,False,94.49,,,2da Avenida SO,,"LINESTRING (-85.0930365 12.0721334, -85.093362 12.0729213)"
564816969,residential,False,True,96.476,,,2da Avenida SO,,"LINESTRING (-85.0930365 12.0721334, -85.092697 12.0713318)"
564816971,residential,False,False,96.025,,,3a Calle NO,,"LINESTRING (-85.0930365 12.0721334, -85.0922268 12.0724781)"
564816971,residential,False,True,92.505,,,3a Calle NO,,"LINESTRING (-85.0930365 12.0721334, -85.0938169 12.0718022)"
564816959,residential,False,False,93.093,,,3a Avenida NO,,"LINESTRING (-85.0938169 12.0718022, -85.0941992 12.0725513)"
564816959,residential,False,True,97.619,,,3a Avenida NO,,"LINESTRING (-85.0938169 12.0718022, -85.0934873 12.0709856)"
564816971,residential,False,False,92.505,,,3a Calle NO,,"LINESTRING (-85.0938169 12.0718022, -85.0930365 12.0721334)"
564816971,residential,False,False,98.404,,,3a Calle NO,,"LINESTRING (-85.0922268 12.0724781, -85.0914113 12.0728618)"
564816971,residential,False,True,96.025,,,3a Calle NO,,"LINESTRING (-85.0922268 12.0724781, -85.0930365 12.0721334)"
564816973,residential,False,True,94.932,,,,,"LINESTRING (-85.0922268 12.0724781, -85.0918938 12.0716889)"
564816959,residential,False,True,93.093,,,3a Avenida NO,,"LINESTRING (-85.0941992 12.0725513, -85.0938169 12.0718022)"
564816977,residential,False,False,99.899,,,,,"LINESTRING (-85.0941992 12.0725513, -85.093362 12.0729213)"
564816969,residential,False,True,94.49,,,2da Avenida SO,,"LINESTRING (-85.093362 12.0729213, -85.0930365 12.0721334)"
564816977,residential,False,True,99.899,,,,,"LINESTRING (-85.093362 12.0729213, -85.0941992 12.0725513)"
564816971,residential,False,True,98.404,,,3a Calle NO,,"LINESTRING (-85.0914113 12.0728618, -85.0922268 12.0724781)"
593134494,residential,False,True,99.065,,,Avenida Central,,"LINESTRING (-85.0914113 12.0728618, -85.0910154 12.0720594)"
564816926,residential,False,False,13.018,,,6a Calle SO,,"LINESTRING (-85.090343 12.0650332, -85.0902257 12.0650566)"
564816926,residential,False,True,93.93,,,6a Calle SO,,"LINESTRING (-85.090343 12.0650332, -85.0911072 12.0646394)"
"[564817016, 564816912]",residential,False,"[False, True]",257.55100000000004,,,,,"LINESTRING (-85.090343 12.0650332, -85.0902064 12.0648286, -85.0901317 12.0645865, -85.090001 12.0643582, -85.090454 12.064139, -85.0906934 12.0639755, -85.0910675 12.0645719, -85.0911072 12.0646394)"
266257482,residential,False,True,87.715,,,1a Avenida SO,,"LINESTRING (-85.0884758 12.0639541, -85.0888108 12.0646717)"
593133735,residential,False,False,88.96,,,1a Avenida SO,,"LINESTRING (-85.0884758 12.0639541, -85.0877255 12.064273)"
593133725,residential,False,True,62.635,,,1a Avenida SE,,"LINESTRING (-85.0868286 12.0640799, -85.086953 12.0646299)"
1180890739,residential,False,False,63.762,,,,,"LINESTRING (-85.0868286 12.0640799, -85.0862549 12.0641985)"
593133726,residential,False,True,58.724,,,,,"LINESTRING (-85.0879567 12.0706987, -85.088452 12.0704882)"
386866263,trunk,False,True,97.14,2,NIC-7,Carretera al Rama,80,"LINESTRING (-85.0902257 12.0650566, -85.0906819 12.0658077)"
564816926,residential,False,False,31.284,,,6a Calle SO,,"LINESTRING (-85.0902257 12.0650566, -85.0899616 12.0651682)"
564816926,residential,False,True,13.018,,,6a Calle SO,,"LINESTRING (-85.0902257 12.0650566, -85.090343 12.0650332)"
266257487,residential,False,False,94.163,,,2a Calle NO,,"LINESTRING (-85.0934873 12.0709856, -85.092697 12.0713318)"
266257487,residential,False,True,97.911,,,2a Calle NO,,"LINESTRING (-85.0934873 12.0709856, -85.0943194 12.0706491)"
564816959,residential,False,False,97.619,,,3a Avenida NO,,"LINESTRING (-85.0934873 12.0709856, -85.0938169 12.0718022)"
564816959,residential,False,True,75.116,,,3a Avenida NO,,"LINESTRING (-85.0934873 12.0709856, -85.0932343 12.070357)"
868734017,residential,False,True,36.118,,,,,"LINESTRING (-85.0887972 12.0720454, -85.0891153 12.0719519)"
386866263,trunk,False,False,16.916,2,NIC-7,Carretera al Rama,80,"LINESTRING (-85.0940757 12.0690159, -85.093959 12.0689153)"
1180890739,residential,False,True,63.762,,,,,"LINESTRING (-85.0862549 12.0641985, -85.0868286 12.0640799)"
1181014451,residential,False,False,94.459,,,,,"LINESTRING (-85.0896346 12.0644022, -85.0888108 12.0646717)"
"[1181014397, 593128343]",residential,False,True,92.304,,,2da Avenida SO,,"LINESTRING (-85.0896346 12.0644022, -85.0896445 12.0644288, -85.0897313 12.0646311, -85.0899616 12.0651682)"
266257482,residential,False,False,87.715,,,1a Avenida SO,,"LINESTRING (-85.0888108 12.0646717, -85.0884758 12.0639541)"
266257482,residential,False,True,10.323,,,1a Avenida SO,,"LINESTRING (-85.0888108 12.0646717, -85.0888442 12.0647586)"
1181014451,residential,False,True,94.459,,,,,"LINESTRING (-85.0888108 12.0646717, -85.0896346 12.0644022)"
