osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed
1251356868,,,residential,False,True,92.188,"LINESTRING (-86.2909072 12.5053578, -86.2907989 12.5061801)",
595203537,,,residential,False,False,161.053,"LINESTRING (-86.2909072 12.5053578, -86.29075 12.5052945, -86.2907473 12.505174, -86.2906937 12.5048991, -86.2905247 12.5046084, -86.2903262 12.5043963, -86.2902216 12.5043047, -86.2901 12.5042715)",
339199667,,,residential,False,True,176.378,"LINESTRING (-86.2901 12.5042715, -86.2899783 12.5052201, -86.2898402 12.5058357)",
595203537,,,residential,False,False,107.787,"LINESTRING (-86.2901 12.5042715, -86.2898917 12.5042654, -86.2896905 12.5043073, -86.289323 12.504433, -86.2891415 12.5044858)",
595203537,,,residential,False,True,161.05299999999997,"LINESTRING (-86.2901 12.5042715, -86.2902216 12.5043047, -86.2903262 12.5043963, -86.2905247 12.5046084, -86.2906937 12.5048991, -86.2907473 12.505174, -86.29075 12.5052945, -86.2909072 12.5053578)",
595203537,,,residential,False,False,6.681,"LINESTRING (-86.2891415 12.5044858, -86.2890812 12.5044978)",
595200032,,,tertiary,True,False,131.63,"LINESTRING (-86.2891415 12.5044858, -86.2890231 12.5054035, -86.2889426 12.5056501)",
595203537,,,residential,False,True,107.787,"LINESTRING (-86.2891415 12.5044858, -86.289323 12.504433, -86.2896905 12.5043073, -86.2898917 12.5042654, -86.2901 12.5042715)",
595203537,,,residential,False,True,6.681,"LINESTRING (-86.2890812 12.5044978, -86.2891415 12.5044858)",
595203537,,,residential,False,False,237.399,"LINESTRING (-86.2890812 12.5044978, -86.2882448 12.5046922, -86.2869794 12.5050826)",
290207348,70A,NIC-70A,secondary,False,False,222.265,"LINESTRING (-86.2869794 12.5050826, -86.2889426 12.5056501)",
595203537,,,residential,False,True,237.399,"LINESTRING (-86.2869794 12.5050826, -86.2882448 12.5046922, -86.2890812 12.5044978)",
