osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
129959345,False,,Villuendas,residential,,False,95.025,"LINESTRING (-80.3946688 22.2421643, -80.3954094 22.2426746)",
129959345,False,,Villuendas,residential,,True,91.473,"LINESTRING (-80.3946688 22.2421643, -80.3939587 22.2416696)",
798573262,False,,San Carlos,unclassified,,False,72.32,"LINESTRING (-80.3976564 22.2423085, -80.3969729 22.2421576)",
129959305,False,,Máximo Gómez,residential,,False,94.382,"LINESTRING (-80.3933964 22.2423401, -80.3939587 22.2416696)",
129959305,False,,Máximo Gómez,residential,,True,99.196,"LINESTRING (-80.3933964 22.2423401, -80.3927935 22.2430361)",
129959343,False,,Cerice,residential,,False,91.199,"LINESTRING (-80.3933964 22.2423401, -80.3941101 22.2428262)",
129959343,False,,Cerice,residential,,True,66.316,"LINESTRING (-80.3933964 22.2423401, -80.3928952 22.2419653)",
129959300,False,,Narciso López,residential,,False,96.165,"LINESTRING (-80.39056 22.2423818, -80.3910543 22.2416479)",
129959300,False,,Narciso López,residential,,True,102.394,"LINESTRING (-80.39056 22.2423818, -80.3900185 22.2431543)",
129959308,False,,San Agustín,residential,,False,66.796,"LINESTRING (-80.39056 22.2423818, -80.3910053 22.2428188)",
129959371,False,,San Agustín,residential,,False,103.91400000000002,"LINESTRING (-80.39056 22.2423818, -80.3905178 22.2423527, -80.3901901 22.2421274, -80.3897375 22.2418401)",
129959326,False,,Estrada Palma,residential,,True,54.495,"LINESTRING (-80.3920832 22.2425067, -80.3916603 22.2422118)",
129959341,False,,Estrada Palma,residential,,False,93.859,"LINESTRING (-80.3920832 22.2425067, -80.3927935 22.2430361)",
331416823,True,4-112,Avenida Camilo Cienfuegos,primary,50,False,98.674,"LINESTRING (-80.3920832 22.2425067, -80.3926639 22.2418006)",2
129959296,False,,Martí,residential,,False,98.401,"LINESTRING (-80.3891933 22.2425677, -80.3897375 22.2418401)",
129959296,False,,Martí,residential,,True,98.448,"LINESTRING (-80.3891933 22.2425677, -80.3886302 22.2432834)",
129959359,False,,Maceo,residential,,False,100.652,"LINESTRING (-80.3891933 22.2425677, -80.3884194 22.2420143)",
129959359,False,,Maceo,residential,,True,90.324,"LINESTRING (-80.3891933 22.2425677, -80.3898893 22.2430625)",
129959345,False,,Villuendas,residential,,True,95.025,"LINESTRING (-80.3954094 22.2426746, -80.3946688 22.2421643)",
129959365,False,,San Pedro,residential,,True,95.178,"LINESTRING (-80.3954094 22.2426746, -80.3948438 22.2433518)",
129959345,False,,Villuendas,residential,,False,95.631,"LINESTRING (-80.3954094 22.2426746, -80.3957607 22.2429092, -80.396163 22.2431777)",
129959365,False,,San Pedro,residential,,False,107.73,"LINESTRING (-80.3954094 22.2426746, -80.3954296 22.2426504, -80.3954533 22.2426221, -80.3956816 22.2423487, -80.3960496 22.2419081)",
129959303,False,,Colón,residential,,False,93.399,"LINESTRING (-80.3941101 22.2428262, -80.3946688 22.2421643)",
129959303,False,,Colón,residential,,True,103.34,"LINESTRING (-80.3941101 22.2428262, -80.3935061 22.2435686)",
129959343,False,,Cerice,residential,,False,95.488,"LINESTRING (-80.3941101 22.2428262, -80.3948438 22.2433518)",
129959343,False,,Cerice,residential,,True,91.199,"LINESTRING (-80.3941101 22.2428262, -80.3933964 22.2423401)",
129959300,False,,Narciso López,residential,,False,102.394,"LINESTRING (-80.3900185 22.2431543, -80.39056 22.2423818)",
129959361,False,,Maceo,residential,,False,45.604,"LINESTRING (-80.3900185 22.2431543, -80.3903526 22.2434237)",
129959359,False,,Maceo,residential,,False,16.762999999999998,"LINESTRING (-80.3900185 22.2431543, -80.3899826 22.2431288, -80.3898893 22.2430625)",
129959305,False,,Máximo Gómez,residential,,False,99.196,"LINESTRING (-80.3927935 22.2430361, -80.3933964 22.2423401)",
129959305,False,,Máximo Gómez,residential,,True,93.178,"LINESTRING (-80.3927935 22.2430361, -80.3922541 22.2437091)",
129959341,False,,Estrada Palma,residential,,False,94.26,"LINESTRING (-80.3927935 22.2430361, -80.3935061 22.2435686)",
129959341,False,,Estrada Palma,residential,,True,93.859,"LINESTRING (-80.3927935 22.2430361, -80.3920832 22.2425067)",
129959345,False,,Villuendas,residential,,False,81.646,"LINESTRING (-80.396163 22.2431777, -80.3968115 22.2436006)",
129959363,False,,Silencio,residential,,False,140.764,"LINESTRING (-80.396163 22.2431777, -80.3969729 22.2421576)",
129959363,False,,Silencio,residential,,True,97.053,"LINESTRING (-80.396163 22.2431777, -80.3956072 22.2438828)",
129959345,False,,Villuendas,residential,,True,95.631,"LINESTRING (-80.396163 22.2431777, -80.3957607 22.2429092, -80.3954094 22.2426746)",
129959296,False,,Martí,residential,,False,98.448,"LINESTRING (-80.3886302 22.2432834, -80.3891933 22.2425677)",
582578130,False,,Céspedes,tertiary,50,False,95.925,"LINESTRING (-80.3886302 22.2432834, -80.389371 22.2438069)",
129959343,False,,Cerice,residential,,False,98.282,"LINESTRING (-80.3948438 22.2433518, -80.3956072 22.2438828)",
129959343,False,,Cerice,residential,,True,95.488,"LINESTRING (-80.3948438 22.2433518, -80.3941101 22.2428262)",
129959365,False,,San Pedro,residential,,False,95.178,"LINESTRING (-80.3948438 22.2433518, -80.3954094 22.2426746)",
129959365,False,,San Pedro,residential,,True,103.059,"LINESTRING (-80.3948438 22.2433518, -80.3942314 22.2440851)",
115952523,True,4-112,Portela,primary,50,False,96.689,"LINESTRING (-80.3903526 22.2434237, -80.389665 22.2440162)",
129959361,False,,Maceo,residential,,False,78.983,"LINESTRING (-80.3903526 22.2434237, -80.3909524 22.2438668)",
129959361,False,,Maceo,residential,,True,45.604,"LINESTRING (-80.3903526 22.2434237, -80.3900185 22.2431543)",
129959303,False,,Colón,residential,,False,103.34,"LINESTRING (-80.3935061 22.2435686, -80.3941101 22.2428262)",
129959303,False,,Colón,residential,,True,92.656,"LINESTRING (-80.3935061 22.2435686, -80.3929518 22.2442252)",
129959341,False,,Estrada Palma,residential,,False,94.185,"LINESTRING (-80.3935061 22.2435686, -80.3942314 22.2440851)",
129959341,False,,Estrada Palma,residential,,True,94.26,"LINESTRING (-80.3935061 22.2435686, -80.3927935 22.2430361)",
129959345,False,,Villuendas,residential,,True,81.646,"LINESTRING (-80.3968115 22.2436006, -80.396163 22.2431777)",
129959305,False,,Máximo Gómez,residential,,False,93.178,"LINESTRING (-80.3922541 22.2437091, -80.3927935 22.2430361)",
129959336,False,,San Agustín,secondary,50,False,91.922,"LINESTRING (-80.3922541 22.2437091, -80.3929518 22.2442252)",
129959336,False,,San Agustín,secondary,50,True,96.441,"LINESTRING (-80.3922541 22.2437091, -80.3915127 22.2431787)",
129959305,False,,Máximo Gómez,residential,,True,96.807,"LINESTRING (-80.3922541 22.2437091, -80.3917229 22.2443839, -80.391699 22.2444119)",
129959361,False,,Maceo,residential,,False,97.869,"LINESTRING (-80.3909524 22.2438668, -80.391699 22.2444119)",
129959361,False,,Maceo,residential,,True,78.983,"LINESTRING (-80.3909524 22.2438668, -80.3903526 22.2434237)",
331416823,True,4-112,Avenida Camilo Cienfuegos,primary,50,False,95.811,"LINESTRING (-80.3909524 22.2438668, -80.3915127 22.2431787)",2
129959343,False,,Cerice,residential,,False,100.824,"LINESTRING (-80.3956072 22.2438828, -80.3963734 22.2444478)",
129959343,False,,Cerice,residential,,True,98.282,"LINESTRING (-80.3956072 22.2438828, -80.3948438 22.2433518)",
129959363,False,,Silencio,residential,,False,97.053,"LINESTRING (-80.3956072 22.2438828, -80.396163 22.2431777)",
129959363,False,,Silencio,residential,,True,101.011,"LINESTRING (-80.3956072 22.2438828, -80.3950113 22.2446046)",
129959341,False,,Estrada Palma,residential,,False,98.892,"LINESTRING (-80.3942314 22.2440851, -80.3950113 22.2446046)",
129959341,False,,Estrada Palma,residential,,True,94.185,"LINESTRING (-80.3942314 22.2440851, -80.3935061 22.2435686)",
129959365,False,,San Pedro,residential,,False,103.059,"LINESTRING (-80.3942314 22.2440851, -80.3948438 22.2433518)",
129959365,False,,San Pedro,residential,,True,92.677,"LINESTRING (-80.3942314 22.2440851, -80.393687 22.244749)",
129959305,False,,Máximo Gómez,residential,,True,92.398,"LINESTRING (-80.391699 22.2444119, -80.3911427 22.2450641)",
129959361,False,,Maceo,residential,,False,90.725,"LINESTRING (-80.391699 22.2444119, -80.392394 22.2449138)",
129959361,False,,Maceo,residential,,True,97.869,"LINESTRING (-80.391699 22.2444119, -80.3909524 22.2438668)",
129959305,False,,Máximo Gómez,residential,,False,96.807,"LINESTRING (-80.391699 22.2444119, -80.3917229 22.2443839, -80.3922541 22.2437091)",
129959343,False,,Cerice,residential,,True,100.824,"LINESTRING (-80.3963734 22.2444478, -80.3956072 22.2438828)",
129959297,False,,Avenida Camilo Cienfuegos,residential,,True,98.798,"LINESTRING (-80.3903818 22.2445385, -80.3897836 22.2452334)",2
129959354,False,,Céspedes,residential,,False,97.716,"LINESTRING (-80.3903818 22.2445385, -80.3911427 22.2450641)",
331416823,True,4-112,Avenida Camilo Cienfuegos,primary,50,False,95.012,"LINESTRING (-80.3903818 22.2445385, -80.3909524 22.2438668)",2
482616003,False,4-112,Céspedes,primary,50,True,93.89,"LINESTRING (-80.3903818 22.2445385, -80.389665 22.2440162)",
129960293,False,4-112,Carretera Palmira - Cruces,primary,50,False,90.565,"LINESTRING (-80.3888357 22.2445455, -80.3883252 22.2452089)",
129960293,False,4-112,Carretera Palmira - Cruces,primary,50,True,98.896,"LINESTRING (-80.3888357 22.2445455, -80.389371 22.2438069)",
129959341,False,,Estrada Palma,residential,,False,86.03,"LINESTRING (-80.3950113 22.2446046, -80.3956818 22.2450666)",
129959341,False,,Estrada Palma,residential,,True,98.892,"LINESTRING (-80.3950113 22.2446046, -80.3942314 22.2440851)",
129959363,False,,Silencio,residential,,False,101.011,"LINESTRING (-80.3950113 22.2446046, -80.3956072 22.2438828)",
129959363,False,,Silencio,residential,,True,97.769,"LINESTRING (-80.3950113 22.2446046, -80.3944075 22.2452834)",
129959342,False,,Américo,residential,,False,95.598,"LINESTRING (-80.3890704 22.2446826, -80.3897836 22.2452334)",
129959348,False,,Portela,residential,,False,96.103,"LINESTRING (-80.3890704 22.2446826, -80.389665 22.2440162)",
129959348,False,,Portela,residential,,True,100.964,"LINESTRING (-80.3890704 22.2446826, -80.3886167 22.2452115, -80.3884941 22.2454146)",
129959336,False,,San Agustín,secondary,50,False,95.025,"LINESTRING (-80.393687 22.244749, -80.3944075 22.2452834)",
129959336,False,,San Agustín,secondary,50,True,95.487,"LINESTRING (-80.393687 22.244749, -80.3929518 22.2442252)",
129959365,False,,San Pedro,residential,,False,92.677,"LINESTRING (-80.393687 22.244749, -80.3942314 22.2440851)",
129959365,False,,San Pedro,residential,,True,94.435,"LINESTRING (-80.393687 22.244749, -80.393132 22.2454253)",
129959305,False,,Máximo Gómez,residential,,False,92.398,"LINESTRING (-80.3911427 22.2450641, -80.391699 22.2444119)",
129959305,False,,Máximo Gómez,residential,,True,99.961,"LINESTRING (-80.3911427 22.2450641, -80.3905321 22.2457632)",
129959354,False,,Céspedes,residential,,False,92.42,"LINESTRING (-80.3911427 22.2450641, -80.3918434 22.2455839)",
129959354,False,,Céspedes,residential,,True,97.716,"LINESTRING (-80.3911427 22.2450641, -80.3903818 22.2445385)",
129959297,False,,Avenida Camilo Cienfuegos,residential,,False,98.798,"LINESTRING (-80.3897836 22.2452334, -80.3903818 22.2445385)",2
129959297,False,,Avenida Camilo Cienfuegos,residential,,True,98.199,"LINESTRING (-80.3897836 22.2452334, -80.3891956 22.2459289)",2
129959342,False,,Américo,residential,,False,96.979,"LINESTRING (-80.3897836 22.2452334, -80.3905321 22.2457632)",
129959342,False,,Américo,residential,,True,95.598,"LINESTRING (-80.3897836 22.2452334, -80.3890704 22.2446826)",
129959336,False,,San Agustín,secondary,50,True,95.025,"LINESTRING (-80.3944075 22.2452834, -80.393687 22.244749)",
129959363,False,,Silencio,residential,,False,97.769,"LINESTRING (-80.3944075 22.2452834, -80.3950113 22.2446046)",
129959363,False,,Silencio,residential,,True,94.471,"LINESTRING (-80.3944075 22.2452834, -80.3938369 22.2459489)",
129960293,False,4-112,Carretera Palmira - Cruces,primary,50,True,90.565,"LINESTRING (-80.3883252 22.2452089, -80.3888357 22.2445455)",
129959361,False,,Maceo,residential,,False,93.021,"LINESTRING (-80.393132 22.2454253, -80.3938369 22.2459489)",
129959361,False,,Maceo,residential,,True,94.889,"LINESTRING (-80.393132 22.2454253, -80.392394 22.2449138)",
129959365,False,,San Pedro,residential,,False,94.435,"LINESTRING (-80.393132 22.2454253, -80.393687 22.244749)",
129959303,False,,Colón,residential,,False,93.612,"LINESTRING (-80.3918434 22.2455839, -80.392394 22.2449138)",
129959354,False,,Céspedes,residential,,True,92.42,"LINESTRING (-80.3918434 22.2455839, -80.3911427 22.2450641)",
129959305,False,,Máximo Gómez,residential,,False,99.961,"LINESTRING (-80.3905321 22.2457632, -80.3911427 22.2450641)",
129959342,False,,Américo,residential,,True,96.979,"LINESTRING (-80.3905321 22.2457632, -80.3897836 22.2452334)",
234307701,False,,19,residential,,False,92.103,"LINESTRING (-80.3884941 22.2454146, -80.3891956 22.2459289)",
129959348,False,,Portela,residential,,False,100.964,"LINESTRING (-80.3884941 22.2454146, -80.3886167 22.2452115, -80.3890704 22.2446826)",
129959341,False,,Estrada Palma,residential,,True,86.03,"LINESTRING (-80.3956818 22.2450666, -80.3950113 22.2446046)",
129959297,False,,Avenida Camilo Cienfuegos,residential,,False,98.199,"LINESTRING (-80.3891956 22.2459289, -80.3897836 22.2452334)",2
234307701,False,,19,residential,,True,92.103,"LINESTRING (-80.3891956 22.2459289, -80.3884941 22.2454146)",
115952809,True,4-112,Recreo,primary,40,False,30.035,"LINESTRING (-80.3926639 22.2418006, -80.3928952 22.2419653)",
129959343,False,,Cerice,residential,,False,66.316,"LINESTRING (-80.3928952 22.2419653, -80.3933964 22.2423401)",
115952809,True,4-112,Recreo,primary,40,False,90.172,"LINESTRING (-80.3928952 22.2419653, -80.3931636 22.2416421, -80.3934292 22.2413224)",
115952809,True,4-112,Recreo,primary,40,False,30.272,"LINESTRING (-80.3934292 22.2413224, -80.393196 22.2411565)",
129959345,False,,Villuendas,residential,,False,66.786,"LINESTRING (-80.3934292 22.2413224, -80.3939587 22.2416696)",
115952523,True,4-112,Portela,primary,50,False,99.524,"LINESTRING (-80.3923099 22.2415488, -80.3916603 22.2422118)",
129959312,False,,Cerice,residential,,True,103.216,"LINESTRING (-80.3923099 22.2415488, -80.3915003 22.241001)",
115952809,True,4-112,Recreo,primary,40,False,45.95,"LINESTRING (-80.3923099 22.2415488, -80.3926094 22.2417619, -80.3926639 22.2418006)",
129959303,False,,Colón,residential,,False,95.7,"LINESTRING (-80.392394 22.2449138, -80.3929518 22.2442252)",
129959303,False,,Colón,residential,,True,93.612,"LINESTRING (-80.392394 22.2449138, -80.3918434 22.2455839)",
129959361,False,,Maceo,residential,,False,94.889,"LINESTRING (-80.392394 22.2449138, -80.393132 22.2454253)",
129959361,False,,Maceo,residential,,True,90.725,"LINESTRING (-80.392394 22.2449138, -80.391699 22.2444119)",
129959361,False,,Maceo,residential,,True,93.021,"LINESTRING (-80.3938369 22.2459489, -80.393132 22.2454253)",
129959363,False,,Silencio,residential,,False,94.471,"LINESTRING (-80.3938369 22.2459489, -80.3944075 22.2452834)",
129959359,False,,Maceo,residential,,False,90.324,"LINESTRING (-80.3898893 22.2430625, -80.3891933 22.2425677)",
1022193814,False,,,residential,,False,98.473,"LINESTRING (-80.3898893 22.2430625, -80.389371 22.2438069)",
129959359,False,,Maceo,residential,,True,16.762999999999998,"LINESTRING (-80.3898893 22.2430625, -80.3899826 22.2431288, -80.3900185 22.2431543)",
1022194435,False,,,residential,,False,79.194,"LINESTRING (-80.3913195 22.2373117, -80.3910964 22.2372065, -80.3910064 22.2371949, -80.3909565 22.2372174, -80.3908865 22.2372809, -80.3907278 22.2374884)",
