osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
127974238,Calle Arango,residential,False,True,96.226,,,"LINESTRING (-77.6140101 21.4837329, -77.6137376 21.4829055)"
127974135,Calle Pintó,residential,False,True,138.93099999999998,,,"LINESTRING (-77.6140101 21.4837329, -77.6128568 21.4840622, -77.6127352 21.4841196)"
127974238,Calle Arango,residential,False,False,56.272,,,"LINESTRING (-77.6140101 21.4837329, -77.6140854 21.4839446, -77.6141618 21.4842186)"
127974135,Calle Pintó,residential,False,False,138.93099999999998,,,"LINESTRING (-77.6127352 21.4841196, -77.6128568 21.4840622, -77.6140101 21.4837329)"
127974135,Calle Pintó,residential,False,True,138.048,,,"LINESTRING (-77.6127352 21.4841196, -77.6124092 21.4842737, -77.6114865 21.4845477)"
"[127974270, 127974174]",,residential,False,"[False, True]",226.781,,,"LINESTRING (-77.6127352 21.4841196, -77.6124555 21.4832734, -77.6136408 21.4829334)"
127974171,,residential,False,False,223.177,,,"LINESTRING (-77.6088471 21.4843906, -77.6068251 21.4850894)"
127974204,Calle El Inglesito,residential,False,False,47.945,,,"LINESTRING (-77.6114865 21.4845477, -77.6113481 21.4841362)"
127974135,Calle Pintó,residential,False,False,138.048,,,"LINESTRING (-77.6114865 21.4845477, -77.6124092 21.4842737, -77.6127352 21.4841196)"
127974135,Calle Pintó,residential,False,True,474.206,,,"LINESTRING (-77.6114865 21.4845477, -77.609916 21.485014, -77.6088236 21.4853202, -77.6071017 21.4857877)"
127974171,,residential,False,True,223.177,,,"LINESTRING (-77.6068251 21.4850894, -77.6088471 21.4843906)"
806556580,Calle Camilo Cienfuegos,secondary,False,True,82.75399999999999,,50,"LINESTRING (-77.6068251 21.4850894, -77.6070601 21.4856852, -77.6071017 21.4857877)"
127974135,Calle Pintó,residential,False,False,474.206,,,"LINESTRING (-77.6071017 21.4857877, -77.6088236 21.4853202, -77.609916 21.485014, -77.6114865 21.4845477)"
806556580,Calle Camilo Cienfuegos,secondary,False,False,82.75399999999999,,50,"LINESTRING (-77.6071017 21.4857877, -77.6070601 21.4856852, -77.6068251 21.4850894)"
806556580,Calle Camilo Cienfuegos,secondary,False,True,38.897000000000006,,50,"LINESTRING (-77.6071017 21.4857877, -77.6071364 21.4858867, -77.6071489 21.4859225, -77.6072137 21.4861216)"
127974184,,residential,False,False,148.563,,,"LINESTRING (-77.6116906 21.4892464, -77.6103513 21.4897281)"
127974245,,residential,False,False,87.302,,,"LINESTRING (-77.6116906 21.4892464, -77.6115703 21.4884693)"
127974245,,residential,False,True,65.949,,,"LINESTRING (-77.6116906 21.4892464, -77.6119349 21.4897942)"
109443245,,residential,False,False,82.25,,,"LINESTRING (-77.6103513 21.4897281, -77.6108 21.4903387)"
109443245,,residential,False,True,97.475,,,"LINESTRING (-77.6103513 21.4897281, -77.6098195 21.4890045)"
127974184,,residential,False,True,148.563,,,"LINESTRING (-77.6103513 21.4897281, -77.6116906 21.4892464)"
127974245,,residential,False,False,65.949,,,"LINESTRING (-77.6119349 21.4897942, -77.6116906 21.4892464)"
127974245,,residential,False,True,51.515,,,"LINESTRING (-77.6119349 21.4897942, -77.6120959 21.4902326)"
127974210,,residential,False,False,106.011,,,"LINESTRING (-77.6119349 21.4897942, -77.6112662 21.4900614, -77.6110161 21.4902102)"
127974245,,residential,False,False,51.515,,,"LINESTRING (-77.6120959 21.4902326, -77.6119349 21.4897942)"
109443245,,residential,False,True,82.25,,,"LINESTRING (-77.6108 21.4903387, -77.6103513 21.4897281)"
127974210,,residential,False,True,26.534,,,"LINESTRING (-77.6108 21.4903387, -77.6110161 21.4902102)"
127974204,Calle El Inglesito,residential,False,False,54.147,,,"LINESTRING (-77.6113481 21.4841362, -77.6111917 21.4836715)"
127974204,Calle El Inglesito,residential,False,True,47.945,,,"LINESTRING (-77.6113481 21.4841362, -77.6114865 21.4845477)"
613810690,,residential,False,True,70.319,,,"LINESTRING (-77.6113481 21.4841362, -77.611987 21.4839206)"
613810690,,residential,False,False,70.319,,,"LINESTRING (-77.611987 21.4839206, -77.6113481 21.4841362)"
109443258,,residential,False,False,40.29,,,"LINESTRING (-77.6100044 21.4867417, -77.6098701 21.4864016)"
109443258,,residential,False,True,21.077,,,"LINESTRING (-77.6100044 21.4867417, -77.6100747 21.4869196)"
613810693,,residential,False,True,91.631,,,"LINESTRING (-77.6100044 21.4867417, -77.6091882 21.4870615)"
109443245,,residential,False,False,67.233,,,"LINESTRING (-77.6091882 21.4870615, -77.6093779 21.4876398)"
109443245,,residential,False,True,36.143,,,"LINESTRING (-77.6091882 21.4870615, -77.6090863 21.4867506)"
613810693,,residential,False,False,91.631,,,"LINESTRING (-77.6091882 21.4870615, -77.6100044 21.4867417)"
127974210,,residential,False,False,26.534,,,"LINESTRING (-77.6110161 21.4902102, -77.6108 21.4903387)"
127974210,,residential,False,True,106.011,,,"LINESTRING (-77.6110161 21.4902102, -77.6112662 21.4900614, -77.6119349 21.4897942)"
109443155,,residential,False,False,146.641,,,"LINESTRING (-77.6096803 21.4904517, -77.6096228 21.4903167, -77.6091787 21.4892183)"
109443219,Calle 26 de Julio,residential,False,True,53.932,,,"LINESTRING (-77.6157436 21.4878099, -77.6152393 21.4879326)"
