osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
"[159162481, 159162524]","['13', '8']",residential,False,"[False, True]",98.288,"LINESTRING (-76.7319462 21.1438953, -76.7319478 21.1437023, -76.7319063 21.1436192, -76.7318267 21.1435978, -76.7317251 21.1435798, -76.731548 21.1435454, -76.7312772 21.1434989)",,,
159162481,8,residential,False,True,46.623000000000005,"LINESTRING (-76.7319462 21.1438953, -76.7319081 21.144097, -76.7318686 21.1443083)",,,
159162466,6,residential,False,True,72.698,"LINESTRING (-76.7323319 21.1439288, -76.7323561 21.1432754)",,,
159162489,,residential,False,False,40.174,"LINESTRING (-76.7323319 21.1439288, -76.7319462 21.1438953)",,,
"[1126201456, 159162466]","['13A', '6']",residential,False,False,165.959,"LINESTRING (-76.7323319 21.1439288, -76.7323347 21.1441608, -76.7325733 21.1442886, -76.7326443 21.1444685, -76.7328581 21.1445062, -76.7330776 21.1445104, -76.7331735 21.1443762, -76.7334334 21.1443567)",,,
1079097484,15,residential,False,True,76.433,"LINESTRING (-76.728744 21.1440048, -76.7280092 21.1440578)",,,
159162583,22,residential,False,True,76.08099999999999,"LINESTRING (-76.728744 21.1440048, -76.7287312 21.143633, -76.7287277 21.1433208)",,,
1079097484,15,residential,False,False,122.889,"LINESTRING (-76.728744 21.1440048, -76.7293686 21.1439558, -76.7299264 21.1439377)",,,
1079097484,15,residential,False,False,76.433,"LINESTRING (-76.7280092 21.1440578, -76.728744 21.1440048)",,,
159162589,26,residential,False,False,80.46600000000001,"LINESTRING (-76.7280092 21.1440578, -76.7280165 21.1436482, -76.7280021 21.1433345)",,,
159162481,8,residential,False,False,46.623000000000005,"LINESTRING (-76.7318686 21.1443083, -76.7319081 21.144097, -76.7319462 21.1438953)",,,
159162463,4,residential,False,True,126.189,"LINESTRING (-76.7334334 21.1443567, -76.7334268 21.1437782, -76.7334707 21.1432234)",,,
"[1126201456, 159162466]","['13A', '6']",residential,False,True,165.959,"LINESTRING (-76.7334334 21.1443567, -76.7331735 21.1443762, -76.7330776 21.1445104, -76.7328581 21.1445062, -76.7326443 21.1444685, -76.7325733 21.1442886, -76.7323347 21.1441608, -76.7323319 21.1439288)",,,
159162480,Gerardo Cardet,residential,False,True,57.703,"LINESTRING (-76.729858 21.1444527, -76.7299228 21.1439646, -76.7299264 21.1439377)",,,
120853950,1,primary,False,False,12.747,"LINESTRING (-76.7299455 21.1397629, -76.7298239 21.1397796)",2,50,
120853950,1,primary,False,True,50.4,"LINESTRING (-76.7299455 21.1397629, -76.7304065 21.1396195)",2,50,
159162522,64,residential,False,False,371.212,"LINESTRING (-76.7299455 21.1397629, -76.7300648 21.1393124, -76.7302651 21.1386539, -76.7303134 21.1380167, -76.7304394 21.1375584, -76.730827 21.1365429)",,,
120853950,1,primary,False,False,84.966,"LINESTRING (-76.7291079 21.1398363, -76.7282894 21.1398689)",2,50,
159162593,Julian Grimau,residential,False,True,55.05,"LINESTRING (-76.7291079 21.1398363, -76.7294361 21.1394472)",,,
120853950,1,primary,False,True,51.792,"LINESTRING (-76.7291079 21.1398363, -76.7292157 21.139828, -76.7296056 21.1397981)",2,50,
318145878,20,residential,False,True,88.874,"LINESTRING (-76.7293235 21.1402693, -76.7291977 21.1410599)",,,
332816322,Francisco Cabrera,residential,False,False,95.489,"LINESTRING (-76.7293235 21.1402693, -76.7302327 21.1404047)",,,
332816322,Francisco Cabrera,residential,False,True,135.988,"LINESTRING (-76.7293235 21.1402693, -76.7288179 21.1402138, -76.7280176 21.1401634)",,,
159162579,Cosme Torres,residential,False,False,32.074,"LINESTRING (-76.7291977 21.1410599, -76.7294999 21.1411212)",,,
159162579,Cosme Torres,residential,False,True,43.698,"LINESTRING (-76.7291977 21.1410599, -76.728786 21.1409763)",,,
318145878,20,residential,False,False,88.874,"LINESTRING (-76.7291977 21.1410599, -76.7293235 21.1402693)",,,
159162579,Cosme Torres,residential,False,False,37.329,"LINESTRING (-76.7294999 21.1411212, -76.729853 21.1411863)",,,
159162579,Cosme Torres,residential,False,True,32.074,"LINESTRING (-76.7294999 21.1411212, -76.7291977 21.1410599)",,,
318145892,20,residential,False,True,49.321,"LINESTRING (-76.7294999 21.1411212, -76.7294007 21.141555)",,,
159162560,5,residential,False,False,75.08,"LINESTRING (-76.7294007 21.141555, -76.7286905 21.1414241)",,,
159162560,5,residential,False,True,36.477,"LINESTRING (-76.7294007 21.141555, -76.7297468 21.1416134)",,,
318145892,20,residential,False,False,49.321,"LINESTRING (-76.7294007 21.141555, -76.7294999 21.1411212)",,,
318145892,20,residential,False,True,33.986,"LINESTRING (-76.7294007 21.141555, -76.7293298 21.1418534)",,,
159162578,9,residential,False,False,62.547,"LINESTRING (-76.7293298 21.1418534, -76.728731 21.1417864)",,,
159162578,9,residential,False,True,36.12,"LINESTRING (-76.7293298 21.1418534, -76.7296756 21.1418921)",,,
318145892,20,residential,False,False,33.986,"LINESTRING (-76.7293298 21.1418534, -76.7294007 21.141555)",,,
435228086,42,tertiary,False,True,25.151,"LINESTRING (-76.7297809 21.1399544, -76.7296056 21.1397981)",,,
889844723,,tertiary_link,False,True,19.942,"LINESTRING (-76.7297809 21.1399544, -76.7298239 21.1397796)",,,
435228086,42,tertiary,False,False,59.206999999999994,"LINESTRING (-76.7297809 21.1399544, -76.7300422 21.1401332, -76.7302809 21.1401917)",,,
120853950,1,primary,False,True,22.734,"LINESTRING (-76.7296056 21.1397981, -76.7298239 21.1397796)",2,50,
435228086,42,tertiary,False,False,25.151,"LINESTRING (-76.7296056 21.1397981, -76.7297809 21.1399544)",,,
120853950,1,primary,False,False,51.792,"LINESTRING (-76.7296056 21.1397981, -76.7292157 21.139828, -76.7291079 21.1398363)",2,50,
1185385240,,residential,False,True,43.644999999999996,"LINESTRING (-76.7296056 21.1397981, -76.7294893 21.139648, -76.7294571 21.1395554, -76.7294361 21.1394472)",,,
120854134,66,tertiary,False,True,29.155,"LINESTRING (-76.7302809 21.1401917, -76.7303316 21.1399338)",,,
120854134,66,tertiary,False,False,24.221,"LINESTRING (-76.7302809 21.1401917, -76.7302562 21.1402828, -76.7302327 21.1404047)",,,
435228086,42,tertiary,False,True,59.206999999999994,"LINESTRING (-76.7302809 21.1401917, -76.7300422 21.1401332, -76.7297809 21.1399544)",,,
159162466,6,residential,False,False,72.698,"LINESTRING (-76.7323561 21.1432754, -76.7323319 21.1439288)",,,
159162466,6,residential,False,True,15.282,"LINESTRING (-76.7323561 21.1432754, -76.7323529 21.143138)",,,
435228077,11,residential,False,True,115.739,"LINESTRING (-76.7323561 21.1432754, -76.7334707 21.1432234)",,,
715996861,1,primary,False,False,77.315,"LINESTRING (-76.7320302 21.1386987, -76.7313973 21.1390661)",2,50,6-123
715996861,1,primary,False,True,204.323,"LINESTRING (-76.7320302 21.1386987, -76.7337285 21.1377674)",2,50,6-123
159162597,70,residential,False,False,202.452,"LINESTRING (-76.7320302 21.1386987, -76.7319672 21.1385909, -76.7319085 21.138481, -76.7319017 21.1384571, -76.7319062 21.1384363, -76.7319791 21.1383051, -76.7320007 21.138269, -76.7320125 21.13823, -76.7320238 21.1380978, -76.7323963 21.1369838)",,,
159162466,6,residential,False,False,15.282,"LINESTRING (-76.7323529 21.143138, -76.7323561 21.1432754)",,,
159162466,6,residential,False,True,130.921,"LINESTRING (-76.7323529 21.143138, -76.7323385 21.1425083, -76.7323296 21.1419608)",,,
1029990750,11,residential,False,True,104.154,"LINESTRING (-76.7323529 21.143138, -76.7322147 21.1431391, -76.731725 21.143126, -76.7315454 21.143115, -76.7313509 21.143091)",,,
159162590,10,residential,False,False,41.98,"LINESTRING (-76.7313509 21.143091, -76.7314181 21.1427187)",,,
159162590,10,residential,False,True,45.996,"LINESTRING (-76.7313509 21.143091, -76.7312772 21.1434989)",,,
1029990750,11,residential,False,False,104.154,"LINESTRING (-76.7313509 21.143091, -76.7315454 21.143115, -76.731725 21.143126, -76.7322147 21.1431391, -76.7323529 21.143138)",,,
