osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
118367188,Calle D,residential,False,True,95.56,,,"LINESTRING (-78.1469564 21.2560934, -78.146674 21.2552753)"
118367414,Calle 2,residential,False,False,140.965,,,"LINESTRING (-78.1469564 21.2560934, -78.1482507 21.2557034)"
118367414,Calle 2,residential,False,True,133.034,,,"LINESTRING (-78.1469564 21.2560934, -78.1457349 21.2564614)"
118367554,Calle 7,residential,False,False,136.014,,,"LINESTRING (-78.1470973 21.260455, -78.1458523 21.2608423)"
118367554,Calle 7,residential,False,True,134.955,,,"LINESTRING (-78.1470973 21.260455, -78.1483326 21.2600707)"
799129309,Calle E,residential,False,False,88.876,,,"LINESTRING (-78.1470973 21.260455, -78.1468314 21.2596951)"
799129309,Calle E,residential,False,True,84.677,,,"LINESTRING (-78.1470973 21.260455, -78.1473503 21.2611791)"
118367354,Calle F,residential,False,True,88.009,,,"LINESTRING (-78.1457964 21.2566438, -78.1454324 21.2573589)"
922944959,Calle E,residential,False,False,21.26,,,"LINESTRING (-78.1457964 21.2566438, -78.1457349 21.2564614)"
922944959,Calle E,residential,False,True,68.332,,,"LINESTRING (-78.1457964 21.2566438, -78.145999 21.2572286)"
118367434,Calle 1,tertiary,False,False,134.063,,,"LINESTRING (-78.1492113 21.2545346, -78.1479768 21.254895)"
118367434,Calle 1,tertiary,False,True,135.465,,,"LINESTRING (-78.1492113 21.2545346, -78.1504587 21.2541704)"
118367494,Calle B,residential,False,False,93.08,,,"LINESTRING (-78.1492113 21.2545346, -78.1494617 21.2553385)"
118367722,F,tertiary,False,True,88.484,,,"LINESTRING (-78.1463691 21.262317, -78.1461039 21.2615606)"
1064990155,F,residential,False,False,86.898,,,"LINESTRING (-78.1463691 21.262317, -78.1466055 21.2630668)"
1064990156,Calle 9,tertiary,False,True,135.87,,,"LINESTRING (-78.1463691 21.262317, -78.1476134 21.2619318)"
118367188,Calle D,residential,False,False,88.548,,,"LINESTRING (-78.1480727 21.2593121, -78.1483326 21.2600707)"
118367188,Calle D,residential,False,True,86.556,,,"LINESTRING (-78.1480727 21.2593121, -78.1478129 21.2585723)"
809254834,Calle 6,residential,False,False,135.5,,,"LINESTRING (-78.1480727 21.2593121, -78.1468314 21.2596951)"
809254834,Calle 6,residential,False,True,136.323,,,"LINESTRING (-78.1480727 21.2593121, -78.1493213 21.2589261)"
118367554,Calle 7,residential,False,True,136.014,,,"LINESTRING (-78.1458523 21.2608423, -78.1470973 21.260455)"
118367722,F,tertiary,False,False,84.019,,,"LINESTRING (-78.1458523 21.2608423, -78.1461039 21.2615606)"
118367722,F,tertiary,False,True,89.206,,,"LINESTRING (-78.1458523 21.2608423, -78.1455847 21.2600798)"
118367336,Calle A,residential,False,True,12.905,,,"LINESTRING (-78.151517 21.2573186, -78.1514786 21.2572082)"
118367479,Calle A,residential,False,True,12.24,,,"LINESTRING (-78.151517 21.2573186, -78.1515528 21.2574235)"
311131949,Calle 5,secondary,False,False,138.747,5-166,50,"LINESTRING (-78.151517 21.2573186, -78.1527909 21.2569346)"
311131949,Calle 5,secondary,False,True,136.05,5-166,50,"LINESTRING (-78.151517 21.2573186, -78.1502642 21.2576844)"
118367393,Calle 10,residential,False,False,136.642,,,"LINESTRING (-78.1515769 21.2614436, -78.1503237 21.2618258)"
118367393,Calle 10,residential,False,True,133.234,,,"LINESTRING (-78.1515769 21.2614436, -78.1528025 21.2610815)"
118367494,Calle B,residential,False,False,74.538,,,"LINESTRING (-78.1515769 21.2614436, -78.1517956 21.2620822)"
118367494,Calle B,residential,False,True,75.524,,,"LINESTRING (-78.1515769 21.2614436, -78.1513555 21.2607965)"
118367061,Calle 4,residential,False,False,138.85,,,"LINESTRING (-78.1512224 21.2564722, -78.1524974 21.2560884)"
118367061,Calle 4,residential,False,True,137.259,,,"LINESTRING (-78.1512224 21.2564722, -78.149962 21.2568516)"
118367336,Calle A,residential,False,False,86.038,,,"LINESTRING (-78.1512224 21.2564722, -78.1514786 21.2572082)"
118367336,Calle A,residential,False,True,88.674,,,"LINESTRING (-78.1512224 21.2564722, -78.1509639 21.255712)"
118367379,,residential,False,True,44.445,,,"LINESTRING (-78.1456177 21.2561139, -78.1452318 21.2559395)"
922944959,Calle E,residential,False,False,56.26,,,"LINESTRING (-78.1456177 21.2561139, -78.145455 21.2556312)"
922944959,Calle E,residential,False,True,40.504,,,"LINESTRING (-78.1456177 21.2561139, -78.1457349 21.2564614)"
118367414,Calle 2,residential,False,False,133.034,,,"LINESTRING (-78.1457349 21.2564614, -78.1469564 21.2560934)"
922944959,Calle E,residential,False,False,40.504,,,"LINESTRING (-78.1457349 21.2564614, -78.1456177 21.2561139)"
922944959,Calle E,residential,False,True,21.26,,,"LINESTRING (-78.1457349 21.2564614, -78.1457964 21.2566438)"
118367112,Calle Linea,tertiary,False,False,89.887,,,"LINESTRING (-78.1536111 21.2592996, -78.1533487 21.2585291)"
118367655,Calle 8,residential,False,False,139.954,,,"LINESTRING (-78.1536111 21.2592996, -78.1523263 21.2596875)"
118367112,Calle Linea,tertiary,False,True,86.187,,,"LINESTRING (-78.1536111 21.2592996, -78.1538334 21.2599405, -78.1538436 21.2600416)"
118367494,Calle B,residential,False,False,88.106,,,"LINESTRING (-78.149719 21.2560923, -78.149962 21.2568516)"
118367494,Calle B,residential,False,True,87.958,,,"LINESTRING (-78.149719 21.2560923, -78.1494617 21.2553385)"
118367654,Calle 3,residential,False,False,131.88,,,"LINESTRING (-78.149719 21.2560923, -78.1485097 21.2564617)"
118367654,Calle 3,residential,False,True,135.763,,,"LINESTRING (-78.149719 21.2560923, -78.1509639 21.255712)"
118367061,Calle 4,residential,False,False,134.23,,,"LINESTRING (-78.1462438 21.2579709, -78.1474764 21.2575999)"
922944959,Calle E,residential,False,False,24.99,,,"LINESTRING (-78.1462438 21.2579709, -78.1461715 21.2577565)"
922944959,Calle E,residential,False,True,84.166,,,"LINESTRING (-78.1462438 21.2579709, -78.1464873 21.258693)"
118367313,Calle 5ta,residential,False,False,138.214,,,"LINESTRING (-78.1528269 21.257056, -78.1515528 21.2574235)"
278555941,Calle 5ta,tertiary,False,True,42.718,,,"LINESTRING (-78.1528269 21.257056, -78.1532242 21.2569536)"
823099034,Calle Linea,tertiary,False,False,14.005,,,"LINESTRING (-78.1528269 21.257056, -78.1527909 21.2569346)"
118367112,Calle Linea,tertiary,False,True,172.496,,,"LINESTRING (-78.1528269 21.257056, -78.1530797 21.2577672, -78.1533487 21.2585291)"
118367188,Calle D,residential,False,False,86.556,,,"LINESTRING (-78.1478129 21.2585723, -78.1480727 21.2593121)"
118367188,Calle D,residential,False,True,15.76,,,"LINESTRING (-78.1478129 21.2585723, -78.1477656 21.2584376)"
118367313,Calle 5ta,residential,False,False,134.998,,,"LINESTRING (-78.1478129 21.2585723, -78.1465667 21.258926)"
118367313,Calle 5ta,residential,False,True,136.679,,,"LINESTRING (-78.1478129 21.2585723, -78.1490685 21.258196)"
118367313,Calle 5ta,residential,False,False,136.679,,,"LINESTRING (-78.1490685 21.258196, -78.1478129 21.2585723)"
118367313,Calle 5ta,residential,False,True,135.961,,,"LINESTRING (-78.1490685 21.258196, -78.1503115 21.2578047)"
118367724,Calle C,residential,False,False,13.618,,,"LINESTRING (-78.1490685 21.258196, -78.1490242 21.2580807)"
118367724,Calle C,residential,False,True,85.306,,,"LINESTRING (-78.1490685 21.258196, -78.1493213 21.2589261)"
118367313,Calle 5ta,residential,False,False,135.961,,,"LINESTRING (-78.1503115 21.2578047, -78.1490685 21.258196)"
118367313,Calle 5ta,residential,False,True,135.439,,,"LINESTRING (-78.1503115 21.2578047, -78.1515528 21.2574235)"
118367494,Calle B,residential,False,False,86.727,,,"LINESTRING (-78.1503115 21.2578047, -78.1505674 21.2585473)"
118367494,Calle B,residential,False,True,14.247,,,"LINESTRING (-78.1503115 21.2578047, -78.1502642 21.2576844)"
118367313,Calle 5ta,residential,False,False,135.439,,,"LINESTRING (-78.1515528 21.2574235, -78.1503115 21.2578047)"
118367313,Calle 5ta,residential,False,True,138.214,,,"LINESTRING (-78.1515528 21.2574235, -78.1528269 21.257056)"
118367479,Calle A,residential,False,False,12.24,,,"LINESTRING (-78.1515528 21.2574235, -78.151517 21.2573186)"
118367479,Calle A,residential,False,True,173.60899999999998,,,"LINESTRING (-78.1515528 21.2574235, -78.1518226 21.2581611, -78.152061 21.2589109)"
118367724,Calle C,residential,False,False,88.565,,,"LINESTRING (-78.1489937 21.2579799, -78.1487514 21.2572161)"
118367724,Calle C,residential,False,True,11.646,,,"LINESTRING (-78.1489937 21.2579799, -78.1490242 21.2580807)"
485244194,Calle 5,residential,False,False,136.773,,,"LINESTRING (-78.1489937 21.2579799, -78.1477291 21.258332)"
118367188,Calle D,residential,False,False,12.336,,,"LINESTRING (-78.1477291 21.258332, -78.1477656 21.2584376)"
118367188,Calle D,residential,False,True,85.514,,,"LINESTRING (-78.1477291 21.258332, -78.1474764 21.2575999)"
485244194,Calle 5,residential,False,False,134.802,,,"LINESTRING (-78.1477291 21.258332, -78.1464873 21.258693)"
485244194,Calle 5,residential,False,True,136.773,,,"LINESTRING (-78.1477291 21.258332, -78.1489937 21.2579799)"
485244194,Calle 5,residential,False,True,134.802,,,"LINESTRING (-78.1464873 21.258693, -78.1477291 21.258332)"
922944959,Calle E,residential,False,False,84.166,,,"LINESTRING (-78.1464873 21.258693, -78.1462438 21.2579709)"
922944959,Calle E,residential,False,True,13.475,,,"LINESTRING (-78.1464873 21.258693, -78.1465263 21.2588086)"
617476340,Calle 9,tertiary,False,False,21.374,,,"LINESTRING (-78.1545777 21.2598289, -78.1543828 21.2598918)"
"[1064990153, 1064990154]",,residential,False,True,259.63800000000003,,,"LINESTRING (-78.1545777 21.2598289, -78.1543743 21.2592499, -78.1541999 21.2587533, -78.1539445 21.2580262, -78.1543833 21.2578689)"
118367336,Calle A,residential,False,False,12.905,,,"LINESTRING (-78.1514786 21.2572082, -78.151517 21.2573186)"
118367336,Calle A,residential,False,True,86.038,,,"LINESTRING (-78.1514786 21.2572082, -78.1512224 21.2564722)"
617476319,,residential,False,True,136.186,,,"LINESTRING (-78.1514786 21.2572082, -78.1502279 21.2575842)"
118367494,Calle B,residential,False,False,11.76,,,"LINESTRING (-78.1502279 21.2575842, -78.1502642 21.2576844)"
118367494,Calle B,residential,False,True,85.996,,,"LINESTRING (-78.1502279 21.2575842, -78.149962 21.2568516)"
617476319,,residential,False,False,136.186,,,"LINESTRING (-78.1502279 21.2575842, -78.1514786 21.2572082)"
656304516,,residential,False,True,111.196,,,"LINESTRING (-78.1542867 21.260926, -78.1541701 21.2605998, -78.1542344 21.2601411, -78.154184 21.2599533)"
823099023,Calle 9,tertiary,False,False,36.616,,,"LINESTRING (-78.154184 21.2599533, -78.1538436 21.2600416)"
656304516,,residential,False,False,111.196,,,"LINESTRING (-78.154184 21.2599533, -78.1542344 21.2601411, -78.1541701 21.2605998, -78.1542867 21.260926)"
860201793,Calle 9,tertiary,False,True,21.708,,,"LINESTRING (-78.154184 21.2599533, -78.1542198 21.2599414, -78.1543828 21.2598918)"
118367479,Calle A,residential,False,False,71.167,,,"LINESTRING (-78.1527867 21.2610353, -78.1525785 21.2604254)"
118367479,Calle A,residential,False,True,5.392,,,"LINESTRING (-78.1527867 21.2610353, -78.1528025 21.2610815)"
656304515,,residential,False,True,152.89000000000001,,,"LINESTRING (-78.1527867 21.2610353, -78.1535813 21.2607961, -78.1535599 21.2606761, -78.1535786 21.2606236, -78.1536725 21.2605811, -78.1540024 21.2604836)"
118367519,Calle Linea,residential,False,False,51.83,,,"LINESTRING (-78.1540024 21.2604836, -78.1538436 21.2600416)"
118367519,Calle Linea,residential,False,True,197.651,,,"LINESTRING (-78.1540024 21.2604836, -78.1539805 21.2608364, -78.1544465 21.2621927)"
656304515,,residential,False,False,152.89,,,"LINESTRING (-78.1540024 21.2604836, -78.1536725 21.2605811, -78.1535786 21.2606236, -78.1535599 21.2606761, -78.1535813 21.2607961, -78.1527867 21.2610353)"
"[1064990153, 1064990154]",,residential,False,False,259.63800000000003,,,"LINESTRING (-78.1543833 21.2578689, -78.1539445 21.2580262, -78.1541999 21.2587533, -78.1543743 21.2592499, -78.1545777 21.2598289)"
