osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
125658871,residential,False,False,56.04,,,,,"LINESTRING (-80.9115022 22.4770556, -80.9114761 22.477559)"
643574673,residential,False,True,33.114,,,,,"LINESTRING (-80.9115022 22.4770556, -80.9118228 22.477086)"
125658871,residential,False,True,57.294000000000004,,,,,"LINESTRING (-80.9115022 22.4770556, -80.9115319 22.476628, -80.9114773 22.4765574)"
125658713,residential,False,False,56.594,,,,,"LINESTRING (-80.9121793 22.4771177, -80.9121274 22.4776244)"
125658713,residential,False,True,55.504,,,,,"LINESTRING (-80.9121793 22.4771177, -80.9122246 22.4766203)"
643574673,residential,False,False,36.799,,,,,"LINESTRING (-80.9121793 22.4771177, -80.9118228 22.477086)"
125658851,residential,False,True,43.686,,,,,"LINESTRING (-80.9106639 22.4785166, -80.91024 22.4784861)"
643574684,residential,False,False,133.086,,,,,"LINESTRING (-80.9106639 22.4785166, -80.910538 22.4797078)"
125658851,residential,False,False,68.971,,,,,"LINESTRING (-80.9106639 22.4785166, -80.9111199 22.4785507, -80.9111785 22.4785601, -80.9113317 22.4785771)"
"[125658823, 1049584127]",residential,False,True,142.375,,,Baire,,"LINESTRING (-80.9106639 22.4785166, -80.9106742 22.4783169, -80.9107151 22.4779034, -80.9107151 22.4777547, -80.910714 22.4777306, -80.9107071 22.4775968, -80.9103203 22.4775692)"
125658856,residential,False,True,53.917,,,Lacret,,"LINESTRING (-80.9101869 22.4789685, -80.91024 22.4784861)"
125658856,residential,False,False,146.648,,,Lacret,,"LINESTRING (-80.9101869 22.4789685, -80.9101165 22.4796531, -80.909998 22.480041, -80.9098661 22.4802338)"
643574686,residential,False,True,273.138,,,,,"LINESTRING (-80.9101869 22.4789685, -80.9095806 22.4788992, -80.9090034 22.4794023, -80.9095729 22.4800334, -80.9098661 22.4802338)"
125658856,residential,False,False,141.216,,,Lacret,,"LINESTRING (-80.9098661 22.4802338, -80.9091319 22.4813074)"
643574686,residential,False,True,107.184,,,,,"LINESTRING (-80.9098661 22.4802338, -80.9108037 22.4806564)"
125658856,residential,False,True,146.648,,,Lacret,,"LINESTRING (-80.9098661 22.4802338, -80.909998 22.480041, -80.9101165 22.4796531, -80.9101869 22.4789685)"
643574686,residential,False,False,273.138,,,,,"LINESTRING (-80.9098661 22.4802338, -80.9095729 22.4800334, -80.9090034 22.4794023, -80.9095806 22.4788992, -80.9101869 22.4789685)"
643574686,residential,False,False,107.184,,,,,"LINESTRING (-80.9108037 22.4806564, -80.9098661 22.4802338)"
643574684,residential,False,True,133.086,,,,,"LINESTRING (-80.910538 22.4797078, -80.9106639 22.4785166)"
643574734,residential,False,True,32.215,,,,,"LINESTRING (-80.9145588 22.4731929, -80.9142477 22.4731569)"
643574734,residential,False,False,32.215,,,,,"LINESTRING (-80.9142477 22.4731569, -80.9145588 22.4731929)"
643574734,residential,False,True,41.0,,,,,"LINESTRING (-80.9142477 22.4731569, -80.9138525 22.473106)"
643574735,residential,False,False,36.061,,,,,"LINESTRING (-80.9142477 22.4731569, -80.9142912 22.4728351)"
643574735,residential,False,True,27.893,,,,,"LINESTRING (-80.9142477 22.4731569, -80.9142176 22.4734062)"
141654929,secondary,False,False,71.079,2,,Maceo,50,"LINESTRING (-80.9137213 22.4730916, -80.9136409 22.4737265)"
141654929,secondary,False,True,31.98,2,,Maceo,50,"LINESTRING (-80.9137213 22.4730916, -80.9137676 22.4728072)"
643574734,residential,False,False,13.576,,,,,"LINESTRING (-80.9137213 22.4730916, -80.9138525 22.473106)"
125658735,residential,False,False,40.606,,,,,"LINESTRING (-80.9142912 22.4728351, -80.9138996 22.472786)"
125658735,residential,False,True,60.694,,,,,"LINESTRING (-80.9142912 22.4728351, -80.9148786 22.4728926)"
643574735,residential,False,False,39.946,,,,,"LINESTRING (-80.9142912 22.4728351, -80.9143346 22.4724781)"
643574735,residential,False,True,36.061,,,,,"LINESTRING (-80.9142912 22.4728351, -80.9142477 22.4731569)"
643574735,residential,False,False,27.893,,,,,"LINESTRING (-80.9142176 22.4734062, -80.9142477 22.4731569)"
125658716,residential,False,True,92.901,,,,,"LINESTRING (-80.9148786 22.4728926, -80.9147464 22.4737191)"
125658735,residential,False,False,60.694,,,,,"LINESTRING (-80.9148786 22.4728926, -80.9142912 22.4728351)"
313582665,residential,False,False,59.761,,,,,"LINESTRING (-80.9154583 22.4761563, -80.9148778 22.4761229)"
"[677167689, 313582665]",residential,False,True,219.458,,,,,"LINESTRING (-80.9154583 22.4761563, -80.9161963 22.4762059, -80.9162561 22.4749172)"
313582679,residential,False,True,141.757,,,,,"LINESTRING (-80.9154583 22.4761563, -80.9155649 22.4754562, -80.9156184 22.4748905)"
313582698,residential,False,False,142.126,,,,,"LINESTRING (-80.9150271 22.4748522, -80.9148778 22.4761229)"
313582698,residential,False,True,128.128,,,,,"LINESTRING (-80.9150271 22.4748522, -80.9151842 22.4737091)"
643574736,residential,False,True,60.905,,,,,"LINESTRING (-80.9150271 22.4748522, -80.9156184 22.4748905)"
313582679,residential,False,True,131.9,,,,,"LINESTRING (-80.9156184 22.4748905, -80.9157127 22.4737075)"
643574736,residential,False,False,60.905,,,,,"LINESTRING (-80.9156184 22.4748905, -80.9150271 22.4748522)"
643574736,residential,False,True,65.591,,,,,"LINESTRING (-80.9156184 22.4748905, -80.9162561 22.4749172)"
313582679,residential,False,False,141.757,,,,,"LINESTRING (-80.9156184 22.4748905, -80.9155649 22.4754562, -80.9154583 22.4761563)"
643574736,residential,False,False,65.591,,,,,"LINESTRING (-80.9162561 22.4749172, -80.9156184 22.4748905)"
677167689,residential,False,True,135.02,,,,,"LINESTRING (-80.9162561 22.4749172, -80.9162961 22.4737035)"
"[313582665, 677167689]",residential,False,False,219.458,,,,,"LINESTRING (-80.9162561 22.4749172, -80.9161963 22.4762059, -80.9154583 22.4761563)"
125658761,residential,False,False,20.921,,,,,"LINESTRING (-80.9162961 22.4737035, -80.9164996 22.4737097)"
125658761,residential,False,True,59.946,,,,,"LINESTRING (-80.9162961 22.4737035, -80.9157127 22.4737075)"
677167689,residential,False,False,135.02,,,,,"LINESTRING (-80.9162961 22.4737035, -80.9162561 22.4749172)"
125658827,residential,False,False,30.437,,,,,"LINESTRING (-80.9155414 22.4796226, -80.9152523 22.4795629)"
125658827,residential,False,True,72.44500000000001,,,,,"LINESTRING (-80.9155414 22.4796226, -80.916031 22.4797192, -80.9161016 22.4798965)"
643574738,residential,False,False,132.499,,,,,"LINESTRING (-80.9155414 22.4796226, -80.9156102 22.479043, -80.9157041 22.4784407)"
125658833,residential,False,False,12.042,,,,,"LINESTRING (-80.9143202 22.4811875, -80.9142097 22.4811514)"
125658833,residential,False,True,16.604,,,,,"LINESTRING (-80.9143202 22.4811875, -80.9144748 22.481231)"
125658713,residential,False,False,106.472,,,,,"LINESTRING (-80.9126162 22.4726524, -80.9125156 22.4736054)"
772813479,residential,False,False,59.496,,,,,"LINESTRING (-80.9126162 22.4726524, -80.9120422 22.472582)"
125658735,residential,False,True,119.554,,,,,"LINESTRING (-80.9126162 22.4726524, -80.9128999 22.4726905, -80.9137676 22.4728072)"
125658772,residential,False,False,40.367,,,,,"LINESTRING (-80.9158134 22.4773588, -80.9154243 22.4773086)"
643574738,residential,False,True,121.062,,,,,"LINESTRING (-80.9158134 22.4773588, -80.9157139 22.477982, -80.9157041 22.4784407)"
125658760,residential,False,False,45.282,,,,,"LINESTRING (-80.9157041 22.4784407, -80.9152765 22.4783421)"
643574738,residential,False,False,121.062,,,,,"LINESTRING (-80.9157041 22.4784407, -80.9157139 22.477982, -80.9158134 22.4773588)"
643574738,residential,False,True,132.499,,,,,"LINESTRING (-80.9157041 22.4784407, -80.9156102 22.479043, -80.9155414 22.4796226)"
772813479,residential,False,True,59.496,,,,,"LINESTRING (-80.9120422 22.472582, -80.9126162 22.4726524)"
643574734,residential,False,False,41.0,,,,,"LINESTRING (-80.9138525 22.473106, -80.9142477 22.4731569)"
643574734,residential,False,True,13.576,,,,,"LINESTRING (-80.9138525 22.473106, -80.9137213 22.4730916)"
772966275,residential,False,False,35.91,,,,,"LINESTRING (-80.9138525 22.473106, -80.9138996 22.472786)"
125658735,residential,False,True,40.606,,,,,"LINESTRING (-80.9138996 22.472786, -80.9142912 22.4728351)"
772966275,residential,False,False,39.889,,,,,"LINESTRING (-80.9138996 22.472786, -80.9139562 22.4724311)"
772966275,residential,False,True,35.91,,,,,"LINESTRING (-80.9138996 22.472786, -80.9138525 22.473106)"
125658735,residential,False,False,14.512,,,,,"LINESTRING (-80.9138996 22.472786, -80.9138283 22.4727765, -80.9137676 22.4728072)"
772966276,residential,False,False,33.47,,,,,"LINESTRING (-80.914657 22.4725211, -80.9143346 22.4724781)"
643574735,residential,False,True,39.946,,,,,"LINESTRING (-80.9143346 22.4724781, -80.9142912 22.4728351)"
772966276,residential,False,False,39.231,,,,,"LINESTRING (-80.9143346 22.4724781, -80.9139562 22.4724311)"
772966276,residential,False,True,33.47,,,,,"LINESTRING (-80.9143346 22.4724781, -80.914657 22.4725211)"
772966275,residential,False,True,39.889,,,,,"LINESTRING (-80.9139562 22.4724311, -80.9138996 22.472786)"
772966276,residential,False,True,39.231,,,,,"LINESTRING (-80.9139562 22.4724311, -80.9143346 22.4724781)"
313582718,residential,False,False,43.284,,,,,"LINESTRING (-80.9152198 22.479951, -80.9152523 22.4795629)"
125658827,residential,False,False,72.44500000000001,,,,,"LINESTRING (-80.9161016 22.4798965, -80.916031 22.4797192, -80.9155414 22.4796226)"
125658865,primary,False,True,107.836,2,CS,Céspedes,50,"LINESTRING (-80.9078408 22.4762584, -80.908887 22.4763354)"
125658827,residential,False,False,56.654,,,,,"LINESTRING (-80.9144961 22.4793369, -80.9139511 22.4792595)"
125658827,residential,False,True,33.794,,,,,"LINESTRING (-80.9144961 22.4793369, -80.9148212 22.479383)"
1034365628,residential,False,True,204.014,,,,,"LINESTRING (-80.9144961 22.4793369, -80.9144796 22.4794792, -80.9144193 22.479836, -80.9143643 22.4802276, -80.9143133 22.4806613, -80.9142097 22.4811514)"
125658833,residential,False,False,53.055,,,,,"LINESTRING (-80.9142097 22.4811514, -80.9137238 22.4809899)"
125658833,residential,False,True,12.042,,,,,"LINESTRING (-80.9142097 22.4811514, -80.9143202 22.4811875)"
1034365628,residential,False,False,204.01399999999998,,,,,"LINESTRING (-80.9142097 22.4811514, -80.9143133 22.4806613, -80.9143643 22.4802276, -80.9144193 22.479836, -80.9144796 22.4794792, -80.9144961 22.4793369)"
