osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
176439028,False,2,,Strada Nemira,residential,RO:urban,True,215.72299999999998,"LINESTRING (26.1378862 45.9982385, 26.1393907 45.9985703, 26.1398135 45.9986547, 26.1401979 45.9987453, 26.1405494 45.9988219)",
176439028,False,2,,Strada Nemira,residential,RO:urban,False,215.723,"LINESTRING (26.1405494 45.9988219, 26.1401979 45.9987453, 26.1398135 45.9986547, 26.1393907 45.9985703, 26.1378862 45.9982385)",
35283192,False,2,,Strada Márton Áron,tertiary,RO:urban,False,103.75999999999999,"LINESTRING (26.137497 46.0029841, 26.1374694 46.0031833, 26.1374618 46.0032407, 26.1374601 46.0033087, 26.1374778 46.0034808, 26.1374941 46.0035574, 26.1375112 46.0036468, 26.1375303 46.0037394, 26.1375942 46.0039073)",
35283192,False,2,,Strada Márton Áron,tertiary,RO:urban,True,72.76199999999999,"LINESTRING (26.137497 46.0029841, 26.1375385 46.0028151, 26.1376234 46.0025724, 26.1376406 46.0025238, 26.1376646 46.0024678, 26.1377827 46.0023739)",
234793831,False,,,,residential,RO:urban,False,26.557000000000002,"LINESTRING (26.137497 46.0029841, 26.137644 46.0029855, 26.1378372 46.0029594)",
234793831,False,,,,residential,RO:urban,True,26.557000000000002,"LINESTRING (26.1378372 46.0029594, 26.137644 46.0029855, 26.137497 46.0029841)",
35283184,True,1,,,secondary,RO:urban,False,24.692,"LINESTRING (26.1375125 46.0006996, 26.1375179 46.0007262, 26.137514 46.0007513, 26.1375015 46.0007717, 26.1374885 46.0007873, 26.1374678 46.0008001, 26.1374366 46.0008142, 26.1374094 46.0008214, 26.137362 46.0008304, 26.1373185 46.0008326)",roundabout
35283189,True,,,Piața Gábor Áron,tertiary,RO:urban,False,186.90500000000003,"LINESTRING (26.1375125 46.0006996, 26.1376222 46.0008126, 26.1377141 46.0009682, 26.1377901 46.0011019, 26.1378771 46.0012453, 26.1379552 46.0013754, 26.1380292 46.0015028, 26.138141 46.0016959, 26.138231 46.0018401, 26.138305 46.0019598, 26.1383729 46.0020747, 26.138434 46.002202, 26.1384393 46.0022225, 26.1384405 46.0022464)",
174443907,True,2,,,primary,40,False,12.326999999999998,"LINESTRING (26.1317051 45.9991068, 26.1316901 45.9991441, 26.1316615 45.9991742, 26.1316215 45.9991972)",roundabout
670781391,True,1,,Strada Petőfi Sándor,secondary,50,False,18.093,"LINESTRING (26.1317051 45.9991068, 26.1317628 45.9991516, 26.1318512 45.9992338)",
174443907,True,2,,,primary,40,False,18.275,"LINESTRING (26.1315939 45.9992051, 26.1315735 45.999211, 26.1315218 45.9992145, 26.1314709 45.9992072, 26.1314253 45.9991899, 26.1313852 45.9991602)",roundabout
300376996,True,1,DN11B,Strada Ady Endre,primary,30,False,30.000999999999998,"LINESTRING (26.1315939 45.9992051, 26.1315334 45.9992862, 26.1315205 45.999308, 26.1315122 45.9993396, 26.1315076 45.9993783, 26.1315111 45.9994622)",
"[138472594, 1064189244]",False,,,Strada Kőrösi Csoma Sándor,residential,RO:urban,False,216.29899999999998,"LINESTRING (26.1418878 46.0028112, 26.1417422 46.0028552, 26.1416432 46.0028777, 26.1415592 46.0028867, 26.1414927 46.0028826, 26.1413677 46.0028711, 26.1411477 46.0028273, 26.1410254 46.0028386, 26.1409022 46.0028454, 26.1408167 46.0028388, 26.1407823 46.0028322, 26.1407605 46.0028185, 26.1407376 46.002798, 26.1406732 46.0027177, 26.1405153 46.0023375, 26.1404436 46.002196, 26.1402232 46.0017511)",
771408931,False,,,Strada Ráczok,residential,RO:urban,True,24.306,"LINESTRING (26.1351881 46.0045114, 26.1348735 46.0045168)",
138472434,False,2,,Strada Ráczok,residential,RO:urban,False,65.548,"LINESTRING (26.1351881 46.0045114, 26.1356199 46.0044909, 26.1356655 46.0044854, 26.1357218 46.0044703, 26.1357786 46.004449, 26.1359785 46.004351)",
170200212,False,2,DN11B,Strada Dózsa György,secondary,50,False,32.191,"LINESTRING (26.1313184 45.9989057, 26.1313038 45.9988806, 26.1312188 45.9986249)",
670781389,True,1,DN11B,Strada Dózsa György,secondary,50,False,15.712,"LINESTRING (26.1313184 45.9989057, 26.1314095 45.9989591, 26.1314907 45.9989746)",
138412640,False,2,,Strada Petőfi Sándor,secondary,50,True,18.335,"LINESTRING (26.1318512 45.9992338, 26.1319091 45.9992435, 26.1320794 45.999279)",
670781390,True,1,,Strada Petőfi Sándor,secondary,50,False,18.225,"LINESTRING (26.1318512 45.9992338, 26.1317116 45.9992076, 26.1316215 45.9991972)",
670781393,True,1,,Strada Petőfi Sándor,primary,50,False,15.793,"LINESTRING (26.131183 45.9991077, 26.1312769 45.9990815, 26.1313683 45.9990481)",
35283194,False,2,,Strada Vásárhelyi Péter,tertiary,RO:urban,False,11.481,"LINESTRING (26.1385264 46.0046153, 26.1384122 46.0046814)",
35283194,False,2,,Strada Vásárhelyi Péter,tertiary,RO:urban,True,240.195,"LINESTRING (26.1385264 46.0046153, 26.1389046 46.0044869, 26.1391121 46.004408, 26.139435 46.0043347, 26.1398628 46.0042615, 26.1400555 46.0042209, 26.1403067 46.0041484, 26.1406559 46.0040531, 26.1407784 46.0040017, 26.1412552 46.0036646)",
138472328,False,2,,Strada Bod Péter,residential,RO:urban,False,20.667,"LINESTRING (26.1357707 46.0042339, 26.1359785 46.004351)",
138472328,False,2,,Strada Bod Péter,residential,RO:urban,True,7.777,"LINESTRING (26.1357707 46.0042339, 26.1356701 46.0042369)",
790615822,False,,,Strada Bod Péter,residential,,False,37.275,"LINESTRING (26.1357707 46.0042339, 26.1361188 46.0042269, 26.1362505 46.0042084)",
771408931,False,,,Strada Ráczok,residential,RO:urban,False,24.306,"LINESTRING (26.1348735 46.0045168, 26.1351881 46.0045114)",
1064189240,False,,,Strada Cimitirului,residential,,True,16.035,"LINESTRING (26.1423454 45.9998527, 26.1421724 45.9999324)",
35283213,True,1,,,secondary,RO:urban,False,19.808999999999997,"LINESTRING (26.1374593 46.0004984, 26.1374715 46.0005634, 26.1374995 46.0006743)",
771095546,False,2,,Strada Independenței,secondary,RO:urban,False,55.298,"LINESTRING (26.1374593 46.0004984, 26.1374552 46.0004781, 26.1374479 46.0004416, 26.1374381 46.0003868, 26.1373974 46.0002279, 26.1373623 46.000092, 26.1373494 46.0000072)",
771095546,False,2,,Strada Independenței,secondary,RO:urban,False,68.25,"LINESTRING (26.1378578 45.9997583, 26.1379059 45.9997447, 26.138004 45.9997278, 26.1380999 45.9997172, 26.1385443 45.9997205, 26.1387329 45.9997295)",
771095546,False,2,,Strada Independenței,secondary,RO:urban,True,48.46799999999999,"LINESTRING (26.1378578 45.9997583, 26.1378084 45.9997722, 26.1377357 45.9998014, 26.1375893 45.9998944, 26.1374561 45.9999715, 26.1373494 46.0000072)",
792595999,False,2,,Strada Gării,secondary,50,False,68.642,"LINESTRING (26.1378578 45.9997583, 26.1377169 45.9995644, 26.1376686 45.9991657)",
