osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
229714487,2,,Strada Venus,residential,30,False,True,148.603,"LINESTRING (28.1351341 45.249149, 28.1349694 45.2494022, 28.134805 45.2495558, 28.1341292 45.2499043, 28.133799 45.2500528)",
229714448,2,,Strada Tudor Vladimirescu,residential,30,False,True,89.749,"LINESTRING (28.1322272 45.2490712, 28.1321994 45.2488603, 28.1321293 45.2485807, 28.1320128 45.2482803)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,False,103.039,"LINESTRING (28.1322272 45.2490712, 28.1324975 45.2491288, 28.1326792 45.2491769, 28.1328269 45.2492247, 28.1334301 45.2494413)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,True,86.579,"LINESTRING (28.1322272 45.2490712, 28.1319759 45.2490158, 28.1317568 45.2489451, 28.1316264 45.2488813, 28.1312901 45.2486785)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,True,55.07,"LINESTRING (28.1357577 45.2489198, 28.1351341 45.249149)",
299781680,2,DN22,Strada Florilor,trunk,50,False,True,8.05,"LINESTRING (28.1357577 45.2489198, 28.1357008 45.2488595)",
299781680,2,DN22,Strada Florilor,trunk,50,False,False,124.80599999999998,"LINESTRING (28.1357577 45.2489198, 28.1358056 45.2489786, 28.1359007 45.2491243, 28.1363953 45.249948)",
229714539,2,,Strada Golești,residential,30,False,False,73.944,"LINESTRING (28.1334301 45.2494413, 28.1335626 45.2496301, 28.1336602 45.2497906, 28.133799 45.2500528)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,False,86.361,"LINESTRING (28.1334301 45.2494413, 28.1344627 45.2492355, 28.1344922 45.2492317)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,True,103.03900000000002,"LINESTRING (28.1334301 45.2494413, 28.1328269 45.2492247, 28.1326792 45.2491769, 28.1324975 45.2491288, 28.1322272 45.2490712)",
507637217,2,,Strada Traian,residential,30,False,True,71.843,"LINESTRING (28.1312901 45.2486785, 28.1320128 45.2482803)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,False,86.579,"LINESTRING (28.1312901 45.2486785, 28.1316264 45.2488813, 28.1317568 45.2489451, 28.1319759 45.2490158, 28.1322272 45.2490712)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,True,41.359,"LINESTRING (28.1312901 45.2486785, 28.1310681 45.2486645, 28.1307629 45.2486563)",
229714426,2,,Strada Republicii,residential,30,False,False,15.076,"LINESTRING (28.1329866 45.2509315, 28.1330945 45.2510438)",
229714426,2,,Strada Republicii,residential,30,False,True,309.475,"LINESTRING (28.1329866 45.2509315, 28.1324466 45.2505084, 28.1317636 45.2499309, 28.1314906 45.2494988, 28.1311482 45.2490178, 28.1307629 45.2486563)",
229714487,2,,Strada Venus,residential,30,False,False,120.38399999999999,"LINESTRING (28.1329866 45.2509315, 28.1331123 45.2508518, 28.1332115 45.2507699, 28.1334798 45.2502455, 28.1335643 45.2501708, 28.133799 45.2500528)",
229714487,2,,Strada Venus,residential,30,False,True,142.413,"LINESTRING (28.1329866 45.2509315, 28.1325138 45.2511793, 28.1314968 45.2516661)",
229714403,2,,Strada Republicii,residential,30,False,True,20.919999999999998,"LINESTRING (28.1307629 45.2486563, 28.1306991 45.248601, 28.1306054 45.2485045)",
229714426,2,,Strada Republicii,residential,30,False,False,309.475,"LINESTRING (28.1307629 45.2486563, 28.1311482 45.2490178, 28.1314906 45.2494988, 28.1317636 45.2499309, 28.1324466 45.2505084, 28.1329866 45.2509315)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,False,41.359,"LINESTRING (28.1307629 45.2486563, 28.1310681 45.2486645, 28.1312901 45.2486785)",
1111614497,1,,Strada Mircea Vodă,residential,,False,True,41.446,"LINESTRING (28.1318828 45.2480551, 28.1315665 45.2477562)",
85710427,2,,Strada Mircea Vodă,residential,30,False,False,110.96199999999999,"LINESTRING (28.1318828 45.2480551, 28.1323864 45.2478761, 28.1325161 45.2478101, 28.1328088 45.2475945, 28.1329882 45.2474528)",
85710427,2,,Strada Mircea Vodă,residential,30,False,True,83.84899999999999,"LINESTRING (28.1318828 45.2480551, 28.1317138 45.2481056, 28.1312286 45.2482544, 28.1309097 45.2483693)",
229714448,2,,Strada Tudor Vladimirescu,residential,30,False,False,27.031,"LINESTRING (28.1318828 45.2480551, 28.1319411 45.2481527, 28.1320128 45.2482803)",
229714487,2,,Strada Venus,residential,30,False,False,148.603,"LINESTRING (28.133799 45.2500528, 28.1341292 45.2499043, 28.134805 45.2495558, 28.1349694 45.2494022, 28.1351341 45.249149)",
229714487,2,,Strada Venus,residential,30,False,True,120.384,"LINESTRING (28.133799 45.2500528, 28.1335643 45.2501708, 28.1334798 45.2502455, 28.1332115 45.2507699, 28.1331123 45.2508518, 28.1329866 45.2509315)",
229714539,2,,Strada Golești,residential,30,False,True,73.944,"LINESTRING (28.133799 45.2500528, 28.1336602 45.2497906, 28.1335626 45.2496301, 28.1334301 45.2494413)",
217956399,2,,Strada Vasile Lupu,residential,30,False,False,47.949,"LINESTRING (28.1336411 45.2508492, 28.1330945 45.2510438)",
217956399,2,,Strada Vasile Lupu,residential,30,False,True,110.035,"LINESTRING (28.1336411 45.2508492, 28.1338706 45.2507879, 28.1343636 45.2507709, 28.1347474 45.250758, 28.1350295 45.2507499)",
217956597,2,,Strada Matei Basarab,residential,30,False,True,204.94899999999998,"LINESTRING (28.1336411 45.2508492, 28.1337619 45.2509538, 28.134102 45.2512254, 28.1343413 45.2513701, 28.1345641 45.2514057, 28.1347371 45.251381, 28.1349934 45.2512841, 28.1357342 45.251143, 28.1358612 45.251114)",
217956399,2,,Strada Vasile Lupu,residential,30,False,True,47.949,"LINESTRING (28.1330945 45.2510438, 28.1336411 45.2508492)",
229714426,2,,Strada Republicii,residential,30,False,True,15.076,"LINESTRING (28.1330945 45.2510438, 28.1329866 45.2509315)",
85710427,2,,Strada Mircea Vodă,residential,30,False,False,87.576,"LINESTRING (28.1282644 45.2495089, 28.1292212 45.2491008)",
507624123,2,,Strada Pontonieri,residential,30,False,True,142.623,"LINESTRING (28.1282644 45.2495089, 28.1292178 45.2506019)",
507624123,2,,Strada Pontonieri,residential,30,False,False,142.623,"LINESTRING (28.1292178 45.2506019, 28.1282644 45.2495089)",
217956561,2,,Strada Walter Mărăcineanu,residential,50,False,False,46.587,"LINESTRING (28.1327098 45.2447045, 28.132286 45.2444104)",
217956561,2,,Strada Walter Mărăcineanu,residential,50,False,True,72.399,"LINESTRING (28.1327098 45.2447045, 28.1329854 45.2448693, 28.1332268 45.2450634, 28.1333566 45.2451675)",
229714893,2,,Strada Mihai Bravu,residential,50,False,False,131.951,"LINESTRING (28.1327098 45.2447045, 28.132415 45.2448947, 28.1320257 45.245197, 28.1316986 45.2456375)",
217956561,2,,Strada Walter Mărăcineanu,residential,50,False,False,72.399,"LINESTRING (28.1333566 45.2451675, 28.1332268 45.2450634, 28.1329854 45.2448693, 28.1327098 45.2447045)",
217956561,2,,Strada Walter Mărăcineanu,residential,50,False,True,184.96,"LINESTRING (28.1333566 45.2451675, 28.133694 45.2454727, 28.1346945 45.2465374)",
"[229714897, 299781659]",,,Strada George Coșbuc,residential,50,False,True,150.527,"LINESTRING (28.1333566 45.2451675, 28.1325686 45.2456216, 28.1324666 45.2456669, 28.1323008 45.2457013, 28.1321318 45.2456956, 28.1318408 45.2456655, 28.1316986 45.2456375)",
229714893,2,,Strada Mihai Bravu,residential,50,False,False,27.286,"LINESTRING (28.1316986 45.2456375, 28.1315332 45.2458535)",
229714893,2,,Strada Mihai Bravu,residential,50,False,True,131.951,"LINESTRING (28.1316986 45.2456375, 28.1320257 45.245197, 28.132415 45.2448947, 28.1327098 45.2447045)",
"[229714897, 299781659]",,,Strada George Coșbuc,residential,50,False,False,150.52700000000002,"LINESTRING (28.1316986 45.2456375, 28.1318408 45.2456655, 28.1321318 45.2456956, 28.1323008 45.2457013, 28.1324666 45.2456669, 28.1325686 45.2456216, 28.1333566 45.2451675)",
217956648,2,,Strada Rahovei,residential,30,False,False,42.07,"LINESTRING (28.1318921 45.2435367, 28.1324223 45.2434752)",
217956648,2,,Strada Rahovei,residential,30,False,True,32.259,"LINESTRING (28.1318921 45.2435367, 28.1314871 45.2435901)",
229714982,2,,Strada Orient,residential,30,False,False,107.644,"LINESTRING (28.1318921 45.2435367, 28.1321879 45.2440152, 28.1321185 45.2442845, 28.132286 45.2444104)",
"[132791717, 715773230]",2,DN22,Strada 1 Decembrie 1918,trunk,50,False,False,182.422,"LINESTRING (28.1287803 45.2463821, 28.1289411 45.246283, 28.1291651 45.2461417, 28.1303774 45.2453768, 28.1304279 45.245345, 28.1305173 45.2452886)",
"[1167149754, 132791717]",2,DN22,"['Strada Brăilei', 'Strada 1 Decembrie 1918']",trunk,50,False,True,106.70600000000002,"LINESTRING (28.1287803 45.2463821, 28.1285941 45.246497, 28.1283116 45.2466827, 28.1281784 45.246789, 28.1281034 45.246848, 28.12787 45.2470897)",
"[229714304, 255430479]",2,,Strada Republicii,residential,50,False,"[False, True]",279.476,"LINESTRING (28.1287803 45.2463821, 28.1290375 45.2466102, 28.1292196 45.246777, 28.129535 45.247122, 28.1296894 45.247416, 28.1299298 45.2479573, 28.1304054 45.2485957)",
289417564,2,,Strada Alexandru Ioan Cuza,residential,30,False,False,56.373999999999995,"LINESTRING (28.1308132 45.2462366, 28.1310131 45.2462536, 28.1314978 45.2463837)",
289417564,2,,Strada Alexandru Ioan Cuza,residential,30,False,True,54.663,"LINESTRING (28.1308132 45.2462366, 28.1305197 45.2462277, 28.1301711 45.2463721)",
291219085,1,,Strada Mihai Bravu,residential,30,False,True,87.597,"LINESTRING (28.1308132 45.2462366, 28.1309247 45.2464003, 28.1310105 45.2465589, 28.131032 45.2467515, 28.1310856 45.2468837, 28.1311672 45.2469726)",
229714299,2,,Strada Mihai Bravu,residential,50,False,False,160.701,"LINESTRING (28.1311672 45.2469726, 28.1311256 45.2470379, 28.1309352 45.2473476, 28.1308342 45.2476149, 28.1308176 45.2479027, 28.1308597 45.2481903, 28.1309097 45.2483693)",
229714299,2,,Strada Mihai Bravu,residential,50,False,True,70.518,"LINESTRING (28.1311672 45.2469726, 28.1314178 45.2465697, 28.1314978 45.2463837)",
291219083,1,,Strada Lunei,residential,30,False,True,109.31,"LINESTRING (28.1311672 45.2469726, 28.1310002 45.2469382, 28.1303775 45.2469404, 28.1302005 45.2469102, 28.1298679 45.2467326)",
291219085,1,,Strada Mihai Bravu,residential,30,False,False,87.597,"LINESTRING (28.1311672 45.2469726, 28.1310856 45.2468837, 28.131032 45.2467515, 28.1310105 45.2465589, 28.1309247 45.2464003, 28.1308132 45.2462366)",
217956517,2,,Strada George Vernescu,residential,30,False,True,84.211,"LINESTRING (28.1351588 45.2442576, 28.1342943 45.243807)",
217956517,2,,Strada George Vernescu,residential,30,False,False,144.98000000000002,"LINESTRING (28.1351588 45.2442576, 28.1356111 45.2444718, 28.1358127 45.2445877, 28.1364124 45.2451915)",
"[1134242298, 291219084]",,,"['Strada George Coșbuc', 'Strada Soarelui']",residential,50,False,True,206.13500000000002,"LINESTRING (28.1351588 45.2442576, 28.135095 45.24432, 28.1348276 45.2444512, 28.134072 45.2447312, 28.1340389 45.2446665, 28.1338666 45.2443301, 28.1340824 45.244256, 28.1338954 45.2439308)",
291219083,1,,Strada Lunei,residential,30,False,False,109.31,"LINESTRING (28.1298679 45.2467326, 28.1302005 45.2469102, 28.1303775 45.2469404, 28.1310002 45.2469382, 28.1311672 45.2469726)",
297094499,1,,Strada Granitului,residential,30,False,False,67.906,"LINESTRING (28.1290809 45.244668, 28.1291399 45.2447851, 28.1291131 45.2450457, 28.1291285 45.2452706)",
217956643,2,,Strada Dorobanți,residential,30,False,False,26.608,"LINESTRING (28.1359889 45.2518132, 28.1363199 45.2517588)",
297095709,1,,Strada Zorilor,residential,30,False,True,78.402,"LINESTRING (28.1359889 45.2518132, 28.1359473 45.2516323, 28.1358612 45.251114)",
217956597,2,,Strada Matei Basarab,residential,30,False,True,36.312,"LINESTRING (28.1358612 45.251114, 28.1363025 45.2510134)",
217956597,2,,Strada Matei Basarab,residential,30,False,False,204.949,"LINESTRING (28.1358612 45.251114, 28.1357342 45.251143, 28.1349934 45.2512841, 28.1347371 45.251381, 28.1345641 45.2514057, 28.1343413 45.2513701, 28.134102 45.2512254, 28.1337619 45.2509538, 28.1336411 45.2508492)",
297095709,1,,Strada Zorilor,residential,30,False,False,78.402,"LINESTRING (28.1358612 45.251114, 28.1359473 45.2516323, 28.1359889 45.2518132)",
297518709,1,,Strada Redutei,residential,30,False,False,49.980000000000004,"LINESTRING (28.128543 45.2446369, 28.1282077 45.2447613, 28.1280037 45.2448741)",
289417564,2,,Strada Alexandru Ioan Cuza,residential,30,False,False,54.663,"LINESTRING (28.1301711 45.2463721, 28.1305197 45.2462277, 28.1308132 45.2462366)",
217956284,2,,Strada Traian,residential,30,False,False,16.114,"LINESTRING (28.1375883 45.2473127, 28.1374989 45.2473317, 28.1373925 45.2473573)",
507624773,2,,,residential,30,True,False,12.652000000000001,"LINESTRING (28.1375883 45.2473127, 28.1375867 45.2472901, 28.137601 45.2472626, 28.137623 45.2472461, 28.1376581 45.2472346, 28.1376751 45.247234)",roundabout
297449078,2,,Strada Vasile Alexandri,residential,30,False,False,13.424,"LINESTRING (28.1376818 45.2473633, 28.1376782 45.247484)",
507624773,2,,,residential,30,True,False,9.96,"LINESTRING (28.1376818 45.2473633, 28.1376499 45.2473602, 28.1376286 45.2473531, 28.1376049 45.2473377, 28.1375883 45.2473127)",roundabout
297095708,2,,Strada Vânători,residential,30,False,False,75.70400000000001,"LINESTRING (28.1376751 45.247234, 28.1376748 45.2471512, 28.1376621 45.2470048, 28.1376368 45.2465538)",
507624773,2,,,residential,30,True,False,7.256,"LINESTRING (28.1376751 45.247234, 28.1376902 45.2472335, 28.1377172 45.247239, 28.1377387 45.2472487, 28.1377558 45.2472605)",roundabout
297449079,2,,Strada Vasile Alecsandri,residential,30,False,True,74.458,"LINESTRING (28.1377558 45.2472605, 28.1378464 45.2472006, 28.1381313 45.2470152, 28.1384536 45.2468055)",
507624773,2,,,residential,30,True,False,15.501000000000001,"LINESTRING (28.1377558 45.2472605, 28.1377664 45.2472748, 28.1377708 45.2472928, 28.137767 45.2473174, 28.1377524 45.2473375, 28.1377315 45.2473517, 28.1377023 45.2473612, 28.1376818 45.2473633)",roundabout
132791725,2,DN22D,Strada 1 Decembrie 1918,primary,50,False,True,34.13,"LINESTRING (28.1338954 45.2439308, 28.1342943 45.243807)",
132791725,2,DN22D,Strada 1 Decembrie 1918,primary,50,False,False,136.828,"LINESTRING (28.1338954 45.2439308, 28.1335103 45.2440504, 28.132286 45.2444104)",
"[1134242298, 291219084]",,,"['Strada George Coșbuc', 'Strada Soarelui']",residential,50,False,False,206.13500000000002,"LINESTRING (28.1338954 45.2439308, 28.1340824 45.244256, 28.1338666 45.2443301, 28.1340389 45.2446665, 28.134072 45.2447312, 28.1348276 45.2444512, 28.135095 45.24432, 28.1351588 45.2442576)",
1111614497,1,,Strada Mircea Vodă,residential,,False,False,41.446,"LINESTRING (28.1315665 45.2477562, 28.1318828 45.2480551)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,False,51.085,"LINESTRING (28.1344922 45.2492317, 28.1351341 45.249149)",
297560125,2,,Strada Ștefan cel Mare,residential,30,False,True,86.361,"LINESTRING (28.1344922 45.2492317, 28.1344627 45.2492355, 28.1334301 45.2494413)",
1134242296,,,Strada Ștefan cel Mare,residential,,False,False,47.713,"LINESTRING (28.1344922 45.2492317, 28.1344029 45.2490828, 28.1342897 45.2489956, 28.1340986 45.2489308)",
1134242296,,,Strada Ștefan cel Mare,residential,,False,True,47.713,"LINESTRING (28.1340986 45.2489308, 28.1342897 45.2489956, 28.1344029 45.2490828, 28.1344922 45.2492317)",
132792199,,,Strada Griviței,residential,30,False,False,61.912,"LINESTRING (28.130054 45.2443078, 28.1296616 45.2447912)",
132792199,,,Strada Griviței,residential,30,False,True,71.678,"LINESTRING (28.130054 45.2443078, 28.1301336 45.2442097, 28.1304497 45.2437269)",
1134242302,,,Strada Griviței,residential,,False,False,51.873,"LINESTRING (28.130054 45.2443078, 28.1297059 45.244196, 28.1294806 45.244079)",
1134242302,,,Strada Griviței,residential,,False,True,51.873,"LINESTRING (28.1294806 45.244079, 28.1297059 45.244196, 28.130054 45.2443078)",
1166131537,,,,residential,,False,True,58.479,"LINESTRING (28.1314432 45.2430651, 28.1314871 45.2435901)",
217956648,2,,Strada Rahovei,residential,30,False,False,32.259,"LINESTRING (28.1314871 45.2435901, 28.1318921 45.2435367)",
217956648,2,,Strada Rahovei,residential,30,False,True,82.632,"LINESTRING (28.1314871 45.2435901, 28.1304497 45.2437269)",
1166131537,,,,residential,,False,False,58.479,"LINESTRING (28.1314871 45.2435901, 28.1314432 45.2430651)",
229714487,2,,Strada Venus,residential,30,False,False,142.413,"LINESTRING (28.1314968 45.2516661, 28.1325138 45.2511793, 28.1329866 45.2509315)",
1262658144,,,Strada Bateriei,living_street,,False,True,336.663,"LINESTRING (28.1314968 45.2516661, 28.1311208 45.2512728, 28.1308392 45.2510009, 28.1303859 45.2505138, 28.1299299 45.2499019, 28.1292212 45.2491008)",
85710427,2,,Strada Mircea Vodă,residential,30,False,False,108.391,"LINESTRING (28.1292212 45.2491008, 28.1304054 45.2485957)",
85710427,2,,Strada Mircea Vodă,residential,30,False,True,87.576,"LINESTRING (28.1292212 45.2491008, 28.1282644 45.2495089)",
1262658144,,,Strada Bateriei,living_street,,False,False,336.663,"LINESTRING (28.1292212 45.2491008, 28.1299299 45.2499019, 28.1303859 45.2505138, 28.1308392 45.2510009, 28.1311208 45.2512728, 28.1314968 45.2516661)",
