osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
117219067,False,,,Strada Arany János,residential,RO:urban,False,6.174,"LINESTRING (21.6535033 46.8001379, 21.6535736 46.8001102)",,
1237856384,False,,,Strada Vasile Alecsandri,residential,RO:urban,True,41.974,"LINESTRING (21.6535033 46.8001379, 21.6530523 46.8003551)",,
193597547,False,,,Strada Louis Eyraud,residential,RO:urban,True,110.47,"LINESTRING (21.6535033 46.8001379, 21.6536583 46.8006292, 21.6536324 46.8009392, 21.6535929 46.8011175)",,
184614279,True,,DN79,Piața Libertății,primary,RO:urban,False,16.254,"LINESTRING (21.6626577 46.8023525, 21.6626783 46.8023862, 21.6626843 46.8024225, 21.6626753 46.8024585, 21.6626519 46.8024914)",,roundabout
707248360,False,2,DN79,Strada Aradului,primary,50,True,19.739,"LINESTRING (21.6545671 46.80284, 21.6548251 46.802822)",,
707248357,False,2,DN79,Strada Aradului,primary,50,False,23.775,"LINESTRING (21.655135 46.8027952, 21.6548251 46.802822)",,
59861576,False,,,Strada Republicii,tertiary,50,False,44.092,"LINESTRING (21.655135 46.8027952, 21.6548641 46.8029044, 21.6546474 46.8030087)",,
707248359,False,2,DN79,Strada Republicii,primary,50,True,158.954,"LINESTRING (21.655135 46.8027952, 21.6568871 46.80258, 21.6571928 46.8025528)",,
117219067,False,,,Strada Arany János,residential,RO:urban,True,136.992,"LINESTRING (21.6617639 46.7985028, 21.6599643 46.7985144)",,
117219067,False,,,Strada Arany János,residential,RO:urban,False,48.816,"LINESTRING (21.6617639 46.7985028, 21.6618204 46.7985024, 21.6624051 46.7985098)",,
835721906,False,,,Strada Bocskai István,residential,RO:urban,True,250.085,"LINESTRING (21.6617639 46.7985028, 21.6617659 46.7989469, 21.6617497 46.7993305, 21.6617295 46.7995548, 21.6616567 46.7996171, 21.661513 46.7996407, 21.6608495 46.799667, 21.6600343 46.7997203)",,
117211623,False,,,Strada Kisfaludy Károly,residential,RO:urban,False,58.369,"LINESTRING (21.6582996 46.8040855, 21.6575916 46.8042872)",,
117211623,False,,,Strada Kisfaludy Károly,residential,RO:urban,True,42.452,"LINESTRING (21.6582996 46.8040855, 21.6588178 46.8039443)",,
921611044,False,,,Strada Kisfaludy Károly,residential,,False,15.574,"LINESTRING (21.6582996 46.8040855, 21.6582646 46.8039475)",,
1226039014,False,,,,residential,,True,113.833,"LINESTRING (21.6615687 46.8025739, 21.6615717 46.8026535, 21.6616138 46.8026772, 21.6619472 46.8027101, 21.6619842 46.8027321, 21.6620055 46.8027837, 21.6620324 46.8028216, 21.6620845 46.8028616, 21.6621435 46.8029387, 21.6621561 46.8030004, 21.662168 46.8030433, 21.6622187 46.8030637, 21.662323 46.8030698, 21.6625976 46.8030828)",,
1226038694,False,,,,residential,,True,124.361,"LINESTRING (21.6608574 46.8034181, 21.6608574 46.8033468, 21.6608054 46.8030131, 21.6607533 46.8028414, 21.6606918 46.8025207, 21.6606909 46.802308)",,
117219043,False,,,Strada Horea,residential,RO:urban,True,265.237,"LINESTRING (21.6647397 46.7996243, 21.6647521 46.7996445, 21.6648881 46.7999169, 21.6650061 46.8003098, 21.6651359 46.8008229, 21.6651724 46.8009672, 21.6651885 46.8012242, 21.6651724 46.8015473, 21.6650303 46.8019628)",,
1237856397,False,,,Strada Rozelor,residential,,False,102.882,"LINESTRING (21.6647397 46.7996243, 21.665038 46.7995143, 21.6652936 46.7994183, 21.6659638 46.7992359)",,
1237856397,False,,,Strada Rozelor,residential,,True,102.882,"LINESTRING (21.6659638 46.7992359, 21.6652936 46.7994183, 21.665038 46.7995143, 21.6647397 46.7996243)",,
