osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref,bridge,junction
846484712,True,Calea lui Traian,primary,30,False,28.917,"LINESTRING (24.3623359 45.0994433, 24.3622668 45.0993506, 24.3622204 45.0992922, 24.3621433 45.0992226)",2,DN64,,
238500973,True,,primary,30,False,16.229,"LINESTRING (24.3621433 45.0992226, 24.3621119 45.0991975, 24.3620939 45.0991665, 24.3620904 45.0991403, 24.3620966 45.0991143, 24.3621121 45.0990904)",2,,,roundabout
238500973,True,,primary,30,False,11.182,"LINESTRING (24.3623392 45.0990755, 24.3623651 45.0991036, 24.3623766 45.0991361, 24.3623724 45.0991695)",2,,,roundabout
846484711,True,Strada Dacia,secondary,50,False,14.457999999999998,"LINESTRING (24.3623392 45.0990755, 24.3624075 45.0990781, 24.3624579 45.0990787, 24.3625231 45.0990751)",1,,,
238500973,True,,primary,30,False,3.717,"LINESTRING (24.3623018 45.099055, 24.3623392 45.0990755)",2,,,roundabout
238500973,True,,primary,30,False,3.738,"LINESTRING (24.3623724 45.0991695, 24.362353 45.0992002)",2,,,roundabout
211918983,True,,primary,30,False,2.816,"LINESTRING (24.3635514 45.1046625, 24.3635263 45.1046806)",2,,,roundabout
211918813,True,Calea lui Traian,primary,30,False,26.156,"LINESTRING (24.3633681 45.104537, 24.3634231 45.104305)",2,,,
211918983,True,,primary,30,False,12.97,"LINESTRING (24.3633681 45.104537, 24.3634043 45.1045229, 24.3634449 45.1045176, 24.3634858 45.1045216, 24.3635228 45.1045346)",2,,,roundabout
211918812,True,Strada Tudor Vladimirescu,primary,50,False,19.971,"LINESTRING (24.3635664 45.104573, 24.3636579 45.1045937, 24.3638109 45.1046226)",2,,,
211918983,True,,primary,30,False,10.456,"LINESTRING (24.3635664 45.104573, 24.3635753 45.1045957, 24.3635757 45.1046192, 24.3635676 45.104642, 24.3635514 45.1046625)",2,,,roundabout
222943146,True,,primary,30,False,19.256999999999998,"LINESTRING (24.366786 45.1046931, 24.3668452 45.1046816, 24.3669064 45.1046838, 24.3669636 45.1046994, 24.367011 45.1047269)",2,,,roundabout
222943149,True,Strada General Gheorghe Magheru,secondary,30,False,42.211,"LINESTRING (24.366786 45.1046931, 24.3668219 45.1045925, 24.3669092 45.1043236)",,,,
222943876,True,,tertiary,30,False,16.171999999999997,"LINESTRING (24.3652148 45.106576, 24.3652514 45.1065876, 24.3652807 45.106607, 24.3653 45.1066332, 24.3653054 45.1066626, 24.3652964 45.1066915)",,,,roundabout
651645640,True,,tertiary,,False,24.198,"LINESTRING (24.3652148 45.106576, 24.3653328 45.1065397, 24.3654173 45.1065109, 24.3654922 45.1064814)",,,,
222943876,True,,tertiary,30,False,13.151,"LINESTRING (24.3652964 45.1066915, 24.365274 45.1067165, 24.3652409 45.1067346, 24.3652011 45.1067438, 24.3651592 45.1067433)",,,,roundabout
41032875,False,Strada Dacia,living_street,20,True,46.283,"LINESTRING (24.3663642 45.0989545, 24.3657994 45.0990741)",1,,,
362658122,True,Calea lui Traian,primary,30,False,11.41,"LINESTRING (24.362122 45.0988352, 24.3621963 45.0989234)",2,DN64,,
1173747353,False,Strada Dacia,secondary,50,True,5.952,"LINESTRING (24.3633787 45.0989034, 24.363452 45.0988897)",2,,,
1173747353,False,Strada Dacia,secondary,50,False,41.747,"LINESTRING (24.3633787 45.0989034, 24.3632336 45.0989317, 24.3628672 45.0990063)",2,,,
951632459,False,Strada Dacia,living_street,20,False,116.26800000000001,"LINESTRING (24.3628672 45.0990063, 24.3630151 45.0993546, 24.363108 45.0995691, 24.3631482 45.0996012, 24.3632018 45.0996126, 24.3632823 45.0996031, 24.3637122 45.0995089)",1,,,
1173747353,False,Strada Dacia,secondary,50,False,25.705,"LINESTRING (24.3628672 45.0990063, 24.3626847 45.0990449, 24.3625536 45.0990729)",2,,,
1173747353,False,Strada Dacia,secondary,50,True,41.747,"LINESTRING (24.3628672 45.0990063, 24.3632336 45.0989317, 24.3633787 45.0989034)",2,,,
340382619,False,,living_street,20,False,30.213,"LINESTRING (24.3637122 45.0995089, 24.3638192 45.0997699)",1,,,
650917492,False,,living_street,20,True,71.817,"LINESTRING (24.3637122 45.0995089, 24.363452 45.0988897)",1,,,
951632459,False,Strada Dacia,living_street,20,False,54.844,"LINESTRING (24.3637122 45.0995089, 24.3641534 45.0994128, 24.3641684 45.0993863, 24.3641622 45.0993533, 24.3641201 45.0992521)",1,,,
951632459,False,Strada Dacia,living_street,20,True,116.268,"LINESTRING (24.3637122 45.0995089, 24.3632823 45.0996031, 24.3632018 45.0996126, 24.3631482 45.0996012, 24.363108 45.0995691, 24.3630151 45.0993546, 24.3628672 45.0990063)",1,,,
650918125,False,Aleea Olănești,living_street,20,True,85.622,"LINESTRING (24.3669027 45.0991288, 24.3658809 45.0993434, 24.3658571 45.0993483)",2,,,
41810798,False,Strada Regina Maria,residential,RO:urban,False,56.847,"LINESTRING (24.3686498 45.1029142, 24.3679264 45.1029396)",,,,
405703836,False,Strada Regina Maria,residential,50,True,26.389,"LINESTRING (24.3686498 45.1029142, 24.3686354 45.1026771)",,,,
41810798,False,Strada Regina Maria,residential,RO:urban,True,41.728,"LINESTRING (24.3686498 45.1029142, 24.3687691 45.1029115, 24.3691812 45.1029024)",,,,
41703116,True,Strada Regina Maria,secondary,RO:urban,False,57.428,"LINESTRING (24.3686354 45.1026771, 24.3679042 45.1026961)",2,,,
405703836,False,Strada Regina Maria,residential,50,False,26.389,"LINESTRING (24.3686354 45.1026771, 24.3686498 45.1029142)",,,,
41709045,False,Strada Colonel Bădescu,living_street,30,False,106.87599999999998,"LINESTRING (24.3595453 45.1053168, 24.3595532 45.1053727, 24.3595453 45.1054219, 24.3595239 45.1054503, 24.3594334 45.1054946, 24.3592894 45.1055488, 24.3592255 45.1055757, 24.3591509 45.1056123, 24.3590768 45.1056567, 24.3590336 45.105692, 24.3590066 45.1057289, 24.3589955 45.1057671, 24.3589981 45.1058102, 24.3590159 45.1058459, 24.359074 45.1058832, 24.3591619 45.1059068, 24.3593245 45.1059163)",,,,
41709045,False,Strada Colonel Bădescu,living_street,30,True,106.87599999999999,"LINESTRING (24.3593245 45.1059163, 24.3591619 45.1059068, 24.359074 45.1058832, 24.3590159 45.1058459, 24.3589981 45.1058102, 24.3589955 45.1057671, 24.3590066 45.1057289, 24.3590336 45.105692, 24.3590768 45.1056567, 24.3591509 45.1056123, 24.3592255 45.1055757, 24.3592894 45.1055488, 24.3594334 45.1054946, 24.3595239 45.1054503, 24.3595453 45.1054219, 24.3595532 45.1053727, 24.3595453 45.1053168)",,,,
41709176,False,Intrarea Pinului,living_street,30,False,198.784,"LINESTRING (24.3593245 45.1059163, 24.3592688 45.1062885, 24.3592748 45.1063301, 24.3593096 45.1063577, 24.3596456 45.10638, 24.3597327 45.106377, 24.3597752 45.1063688, 24.3598099 45.1063467, 24.3598443 45.1062498, 24.359895 45.1062127, 24.3599683 45.1061991, 24.3610533 45.1061858)",,,,
655975840,False,Strada Colonel Bădescu,residential,RO:urban,False,145.391,"LINESTRING (24.3593245 45.1059163, 24.3596638 45.1059231, 24.360028 45.105943, 24.3603715 45.1059638, 24.3606013 45.1059782, 24.3607434 45.1059935, 24.3608351 45.1060155, 24.3609111 45.1060502, 24.3609723 45.1060915, 24.3610191 45.1061388, 24.3610533 45.1061858)",,,,
514560643,True,,secondary,30,False,15.302,"LINESTRING (24.3667092 45.1026338, 24.3667348 45.1026337, 24.3667673 45.1026404, 24.3667957 45.1026534, 24.3668173 45.1026718, 24.3668304 45.1026939, 24.3668336 45.1027177)",,,,roundabout
764287643,False,Strada General Gheorghe Magheru,secondary,RO:urban,True,84.688,"LINESTRING (24.3667092 45.1026338, 24.3667025 45.1025847, 24.3666976 45.1025492, 24.366683 45.1024439, 24.3666042 45.1018758)",4,,,
514560643,True,,secondary,30,False,12.741999999999999,"LINESTRING (24.3668336 45.1027177, 24.3668273 45.1027402, 24.3668123 45.1027605, 24.3667897 45.102777, 24.3667615 45.1027883, 24.3667299 45.1027936)",,,,roundabout
514560639,False,Strada Regina Maria,residential,30,False,54.67700000000001,"LINESTRING (24.3666061 45.102717, 24.3665332 45.1027194, 24.3660718 45.1027332, 24.3659101 45.1027382)",3,,,
514560643,True,,secondary,30,False,13.568999999999999,"LINESTRING (24.3666061 45.102717, 24.3666094 45.1026939, 24.3666219 45.1026725, 24.3666425 45.1026544, 24.3666637 45.102643, 24.366687 45.1026363, 24.3667092 45.1026338)",,,,roundabout
405802226,False,Strada General Gheorghe Magheru,secondary,RO:urban,False,170.72400000000002,"LINESTRING (24.3667299 45.1027936, 24.3667364 45.102846, 24.3667407 45.1028805, 24.3668104 45.103446, 24.3669034 45.1042197, 24.3669079 45.10427, 24.3669092 45.1043236)",3,,,
514560643,True,,secondary,30,False,14.378,"LINESTRING (24.3667299 45.1027936, 24.3666933 45.1027917, 24.3666595 45.1027817, 24.366632 45.1027646, 24.3666135 45.1027423, 24.3666061 45.102717)",,,,roundabout
114228807,True,,living_street,20,False,39.095,"LINESTRING (24.3653043 45.1027565, 24.3652929 45.102405)",2,,,
514560639,False,Strada Regina Maria,residential,30,True,47.59,"LINESTRING (24.3653043 45.1027565, 24.3653429 45.1027554, 24.3654214 45.1027531, 24.3659101 45.1027382)",3,,,
846484714,False,Calea lui Traian,primary,50,True,9.97,"LINESTRING (24.3623683 45.09953, 24.3623359 45.0994433)",4,DN64,,
"[691253574, 41681126]",True,Strada Antim Ivireanu,tertiary,"['50', 'RO:urban']",False,97.82,"LINESTRING (24.3623683 45.09953, 24.3617815 45.0996465, 24.3616427 45.0996694, 24.3611565 45.0997318)",2,,,
"[362658117, 1063514148, 1063514149]",False,Calea lui Traian,primary,50,False,69.22200000000001,"LINESTRING (24.3623683 45.09953, 24.3624239 45.0996724, 24.3625396 45.0999557, 24.3626114 45.1001284)",4,DN64,,
650917492,False,,living_street,20,False,71.817,"LINESTRING (24.363452 45.0988897, 24.3637122 45.0995089)",1,,,
1173747353,False,Strada Dacia,secondary,50,False,5.952,"LINESTRING (24.363452 45.0988897, 24.3633787 45.0989034)",2,,,
1173747353,False,Strada Dacia,secondary,50,True,83.994,"LINESTRING (24.363452 45.0988897, 24.3637894 45.0988251, 24.3643403 45.0987197, 24.3644848 45.098692)",2,,,
41032894,False,Aleea Olănești,living_street,RO:urban,True,48.549,"LINESTRING (24.3638192 45.0997699, 24.3632263 45.0998943)",,,,
340382619,False,,living_street,20,True,30.213,"LINESTRING (24.3638192 45.0997699, 24.3637122 45.0995089)",1,,,
650918125,False,Aleea Olănești,living_street,20,False,166.685,"LINESTRING (24.3638192 45.0997699, 24.3645322 45.0996188, 24.3658571 45.0993483)",2,,,
41032894,False,Aleea Olănești,living_street,RO:urban,False,48.549,"LINESTRING (24.3632263 45.0998943, 24.3638192 45.0997699)",,,,
41032875,False,Strada Dacia,living_street,20,False,4.341,"LINESTRING (24.3657465 45.0990855, 24.3657994 45.0990741)",1,,,
650918127,False,,living_street,20,False,30.484,"LINESTRING (24.3657465 45.0990855, 24.3658571 45.0993483)",1,,,
"[41032875, 41020143]",False,Strada Dacia,living_street,20,True,150.23000000000002,"LINESTRING (24.3657465 45.0990855, 24.3648243 45.0992837, 24.3647526 45.0992785, 24.3647137 45.0992464, 24.3644848 45.098692)",1,,,
650918127,False,,living_street,20,True,30.484,"LINESTRING (24.3658571 45.0993483, 24.3657465 45.0990855)",1,,,
650918125,False,Aleea Olănești,living_street,20,False,85.622,"LINESTRING (24.3658571 45.0993483, 24.3658809 45.0993434, 24.3669027 45.0991288)",2,,,
650918125,False,Aleea Olănești,living_street,20,True,166.685,"LINESTRING (24.3658571 45.0993483, 24.3645322 45.0996188, 24.3638192 45.0997699)",2,,,
824130868,False,Calea lui Traian,primary,50,False,9.03,"LINESTRING (24.3636759 45.1068078, 24.3636659 45.1067269)",4,,,
514560639,False,Strada Regina Maria,residential,30,False,47.59,"LINESTRING (24.3659101 45.1027382, 24.3654214 45.1027531, 24.3653429 45.1027554, 24.3653043 45.1027565)",3,,,
514560639,False,Strada Regina Maria,residential,30,True,54.677,"LINESTRING (24.3659101 45.1027382, 24.3660718 45.1027332, 24.3665332 45.1027194, 24.3666061 45.102717)",3,,,
657037838,False,,living_street,20,False,46.044,"LINESTRING (24.3659101 45.1027382, 24.3658866 45.1024427, 24.3659017 45.1024092, 24.3659302 45.1023798, 24.3659966 45.1023731)",1,,,
657037838,False,,living_street,20,True,46.044,"LINESTRING (24.3659966 45.1023731, 24.3659302 45.1023798, 24.3659017 45.1024092, 24.3658866 45.1024427, 24.3659101 45.1027382)",1,,,
222943876,True,,tertiary,30,False,9.187000000000001,"LINESTRING (24.3650913 45.1067156, 24.3650841 45.1067075, 24.3650691 45.1066863, 24.3650628 45.1066632, 24.3650666 45.1066375)",,,,roundabout
651645637,True,Strada Constantin Brâncoveanu,residential,50,False,111.555,"LINESTRING (24.3650913 45.1067156, 24.3650494 45.1067184, 24.364996 45.1067229, 24.3636759 45.1068078)",1,,,
685966504,True,,tertiary,50,False,22.415,"LINESTRING (24.3612129 45.1004315, 24.3613034 45.1004364, 24.3613767 45.1004466, 24.3614905 45.1004737)",1,,,
691029526,True,Strada Olănești,tertiary,RO:urban,False,36.834,"LINESTRING (24.3612129 45.1004315, 24.3613369 45.1004053, 24.3614587 45.1003784, 24.3615806 45.100349, 24.3616594 45.1003297)",1,,,
225547460,True,Strada Olănești,tertiary,RO:urban,False,78.004,"LINESTRING (24.3616594 45.1003297, 24.3619088 45.1002775, 24.3621307 45.100231, 24.3623989 45.1001749, 24.3626114 45.1001284)",2,,,
"[512504753, 130895235]",True,"['Strada General Gheorghe Magheru', 'Strada Constantin Brâncoveanu']",tertiary,RO:urban,False,54.01499999999999,"LINESTRING (24.3662843 45.1060533, 24.3663517 45.1060169, 24.3665047 45.1059238, 24.3665555 45.1058872, 24.3665904 45.105854, 24.3666254 45.105808, 24.3667017 45.1056804)",1,,,
691032018,False,Strada Constantin Brâncoveanu,tertiary,RO:urban,False,78.297,"LINESTRING (24.3662843 45.1060533, 24.3662467 45.1060737, 24.3658861 45.1062685, 24.3655646 45.1064423, 24.3654922 45.1064814)",,,,
41020220,True,Strada General Gheorghe Magheru,tertiary,RO:urban,False,22.917,"LINESTRING (24.3666829 45.1059061, 24.3666797 45.1059983, 24.3666808 45.1060529, 24.3666846 45.1061121)",,,,
691032011,True,Strada Constantin Brâncoveanu,tertiary,50,False,38.954,"LINESTRING (24.3666829 45.1059061, 24.3666603 45.1059585, 24.3666321 45.1059872, 24.3666062 45.1060055, 24.366578 45.1060174, 24.3665498 45.106023, 24.3665002 45.106027, 24.3664167 45.1060302, 24.3663423 45.1060389, 24.3662843 45.1060533)",1,,,
691032016,True,Strada General Gheorghe Magheru,tertiary,50,False,25.14,"LINESTRING (24.3667017 45.1056804, 24.3666829 45.1059061)",1,,,
691032017,False,Strada General Gheorghe Magheru,tertiary,RO:urban,False,35.863,"LINESTRING (24.3667017 45.1056804, 24.366729 45.1055459, 24.3667641 45.1053609)",2,,,
41020220,True,Strada General Gheorghe Magheru,tertiary,RO:urban,False,84.644,"LINESTRING (24.3666846 45.1061121, 24.3666911 45.1061576, 24.3667029 45.1062069, 24.3667193 45.1062556, 24.366749 45.106327, 24.3667924 45.1064165, 24.3668108 45.1064593, 24.366896 45.1066588, 24.3669751 45.1068439)",,,,
119334580,False,Strada Basarab Dan,residential,RO:urban,True,118.14699999999999,"LINESTRING (24.3666846 45.1061121, 24.367383 45.105981, 24.3678838 45.1058944, 24.3681432 45.1058494)",,,,
691250798,False,Strada Carol I,tertiary,RO:urban,False,15.976,"LINESTRING (24.3619823 45.1028077, 24.3619723 45.1026642)",2,,,
1169679384,False,Strada Carol I,tertiary,RO:urban,True,14.063,"LINESTRING (24.3619823 45.1028077, 24.361994 45.1029339)",2,,,
"[1047014168, 1080057649]",False,Strada Știrbei Vodă,primary,"['50', 'RO:urban']",True,97.19500000000001,"LINESTRING (24.3619823 45.1028077, 24.3621468 45.1028039, 24.3624334 45.1027975, 24.3628983 45.1027871, 24.3631987 45.1027814, 24.3632201 45.1027812)","['2', '3']",DN64,,
1169679383,False,Strada Știrbei Vodă,primary,50,False,29.259,"LINESTRING (24.3619823 45.1028077, 24.361834 45.1028111, 24.3616098 45.1028179)",2,DN64,,
951632459,False,Strada Dacia,living_street,20,True,54.844,"LINESTRING (24.3641201 45.0992521, 24.3641622 45.0993533, 24.3641684 45.0993863, 24.3641534 45.0994128, 24.3637122 45.0995089)",1,,,
1047012036,True,Strada Carol I,tertiary,30,False,14.208000000000002,"LINESTRING (24.3617799 45.1012643, 24.3617437 45.1012654, 24.3617088 45.1012585, 24.3616787 45.1012443, 24.3616564 45.1012242, 24.3616441 45.1012002)",,,,roundabout
"[1169679385, 691032500, 1047012039]",False,Strada Carol I,tertiary,"['30', 'RO:urban']",True,156.65699999999998,"LINESTRING (24.3617799 45.1012643, 24.3617931 45.1013068, 24.3618052 45.1013455, 24.3618453 45.1014888, 24.3618593 45.1015372, 24.3618832 45.1016543, 24.3618956 45.1017463, 24.3619412 45.1022284, 24.3619704 45.102637, 24.3619723 45.1026642)",2,,,
1047012036,True,Strada Carol I,tertiary,30,False,13.224,"LINESTRING (24.3618707 45.1011763, 24.3618693 45.1012001, 24.3618582 45.1012225, 24.3618384 45.1012418, 24.3618115 45.1012561, 24.3617799 45.1012643)",,,,roundabout
1047012036,True,Strada Carol I,tertiary,30,False,14.089,"LINESTRING (24.3616441 45.1012002, 24.3616429 45.1011748, 24.361653 45.1011505, 24.3616731 45.1011296, 24.3617015 45.1011141, 24.3617353 45.1011055)",,,,roundabout
225547459,False,Strada Carol I,tertiary,RO:urban,False,72.833,"LINESTRING (24.3617353 45.1011055, 24.3617168 45.101059, 24.3617032 45.1010239, 24.3614905 45.1004737)",2,,yes,
1047012036,True,Strada Carol I,tertiary,30,False,14.783000000000001,"LINESTRING (24.3617353 45.1011055, 24.361773 45.1011049, 24.3618089 45.101113, 24.3618391 45.1011288, 24.3618605 45.1011507, 24.3618707 45.1011763)",,,,roundabout
238500974,True,Calea lui Traian,primary,30,False,8.151,"LINESTRING (24.362337 45.09937, 24.3623359 45.0994433)",2,DN64,,
846484711,True,Strada Dacia,secondary,50,False,2.406,"LINESTRING (24.3625231 45.0990751, 24.3625536 45.0990729)",1,,,
1068268789,True,,primary_link,,False,31.496000000000002,"LINESTRING (24.3621963 45.0989234, 24.3622375 45.098959, 24.3622829 45.0989935, 24.3623355 45.0990225, 24.3623939 45.0990452, 24.3624567 45.0990611, 24.3625231 45.0990751)",1,,,
1173747362,True,Calea lui Traian,primary,30,False,16.814,"LINESTRING (24.3621963 45.0989234, 24.3622559 45.0989984, 24.3623018 45.099055)",2,DN64,,
846484713,True,Strada Dacia,secondary,50,False,15.521999999999998,"LINESTRING (24.362527 45.0990835, 24.3624805 45.0991033, 24.3624392 45.0991242, 24.3623724 45.0991695)",1,,,
1068268790,True,,primary_link,,False,36.001999999999995,"LINESTRING (24.362527 45.0990835, 24.3624789 45.0991187, 24.3624367 45.0991575, 24.362401 45.0991994, 24.3623775 45.0992439, 24.3623561 45.0992923, 24.362337 45.09937)",1,,,
"[359953250, 615985727]",False,Calea lui Traian,primary,50,True,26.366,"LINESTRING (24.3634397 45.1028906, 24.3634399 45.1027786, 24.3634429 45.1026535)",4,DN64,,
1080057648,True,Strada Știrbei Vodă,primary,50,False,21.413,"LINESTRING (24.3634397 45.1028906, 24.3634112 45.102865, 24.3633743 45.1028409, 24.3633253 45.1028177, 24.3632851 45.1028011, 24.3632201 45.1027812)",2,DN64,,
"[1141573504, 1141573506, 226521906]",False,Calea lui Traian,primary,50,False,157.28400000000002,"LINESTRING (24.3634397 45.1028906, 24.3634384 45.1036015, 24.363426 45.1041724, 24.3634231 45.104305)",4,,,
"[1047014168, 1080057649]",False,Strada Știrbei Vodă,primary,"['50', 'RO:urban']",False,97.195,"LINESTRING (24.3632201 45.1027812, 24.3631987 45.1027814, 24.3628983 45.1027871, 24.3624334 45.1027975, 24.3621468 45.1028039, 24.3619823 45.1028077)","['2', '3']",DN64,,
1080057647,True,Strada Știrbei Vodă,primary,50,False,22.887999999999998,"LINESTRING (24.3632201 45.1027812, 24.3632831 45.1027581, 24.3633293 45.1027396, 24.3633763 45.1027122, 24.3634112 45.1026823, 24.3634429 45.1026535)",2,DN64,,
"[359953250, 615985727]",False,Calea lui Traian,primary,50,False,26.366,"LINESTRING (24.3634429 45.1026535, 24.3634399 45.1027786, 24.3634397 45.1028906)",4,DN64,,
"[974443296, 1141573505, 974762668, 974762669]",False,Calea lui Traian,primary,50,True,160.41500000000002,"LINESTRING (24.3634429 45.1026535, 24.3634505 45.1023404, 24.3634479 45.1022283, 24.363444 45.1021378, 24.3634342 45.1020495, 24.3634171 45.1019496, 24.3633963 45.1018684, 24.3633735 45.1017969, 24.3633453 45.1017289, 24.363235 45.101489, 24.3631191 45.1012435)",4,DN64,,
1167483872,False,Strada Gib Mihăescu,secondary,RO:urban,False,18.462,"LINESTRING (24.3706884 45.1012881, 24.3704617 45.1013324)",,,,
1167483870,True,,secondary_link,50,False,24.561,"LINESTRING (24.3706884 45.1012881, 24.3706484 45.1013119, 24.3706199 45.1013363, 24.3706004 45.1013634, 24.3705883 45.1013984, 24.3705808 45.1014334, 24.3705742 45.1014837)",1,,,
41702992,False,Strada Maior V. Popescu,secondary,RO:urban,True,19.002,"LINESTRING (24.3705742 45.1014837, 24.3705668 45.1014744, 24.3705156 45.1014068, 24.3704617 45.1013324)",,,,
1167483869,True,,secondary_link,50,False,36.842999999999996,"LINESTRING (24.3705742 45.1014837, 24.3705282 45.1014556, 24.3704666 45.1014318, 24.37039 45.1014127, 24.3703309 45.101404, 24.3702743 45.1013957, 24.3701363 45.1013843)",1,,,
41703679,True,Strada Gib Mihăescu,secondary,RO:urban,False,26.183999999999997,"LINESTRING (24.3701363 45.1013843, 24.3703101 45.1013574, 24.3704617 45.1013324)",,,,
1169679384,False,Strada Carol I,tertiary,RO:urban,False,14.063,"LINESTRING (24.361994 45.1029339, 24.3619823 45.1028077)",2,,,
119334443,False,Strada Carol I,tertiary,RO:urban,True,52.195,"LINESTRING (24.361994 45.1029339, 24.3619974 45.1029703, 24.3620374 45.1034023)",2,,,
1169679382,True,,primary_link,50,False,33.669000000000004,"LINESTRING (24.361994 45.1029339, 24.3619298 45.1028877, 24.361869 45.1028631, 24.3617919 45.1028459, 24.3616098 45.1028179)",1,,,
1169679381,True,,primary_link,50,False,33.961999999999996,"LINESTRING (24.3616098 45.1028179, 24.3617883 45.1027725, 24.3618716 45.1027408, 24.3619259 45.1027044, 24.3619723 45.1026642)",1,,,
1169679383,False,Strada Știrbei Vodă,primary,50,True,29.259,"LINESTRING (24.3616098 45.1028179, 24.361834 45.1028111, 24.3619823 45.1028077)",2,DN64,,
"[1169679386, 1080057650]",False,Strada Știrbei Vodă,primary,50,False,184.15499999999997,"LINESTRING (24.3616098 45.1028179, 24.360724 45.1028447, 24.3594037 45.1028848, 24.3592656 45.102889)",2,DN64,,
691250798,False,Strada Carol I,tertiary,RO:urban,True,15.976,"LINESTRING (24.3619723 45.1026642, 24.3619823 45.1028077)",2,,,
"[1169679385, 691032500, 1047012039]",False,Strada Carol I,tertiary,"['30', 'RO:urban']",False,156.65699999999998,"LINESTRING (24.3619723 45.1026642, 24.3619704 45.102637, 24.3619412 45.1022284, 24.3618956 45.1017463, 24.3618832 45.1016543, 24.3618593 45.1015372, 24.3618453 45.1014888, 24.3618052 45.1013455, 24.3617931 45.1013068, 24.3617799 45.1012643)",2,,,
