osmid,name,highway,oneway,reversed,length,geometry,ref,junction
105098376,동서3길,residential,False,False,55.086,"LINESTRING (126.8835335 35.7998306, 126.8835163 35.7993354)",,
105098376,동서3길,residential,False,True,54.988,"LINESTRING (126.8835335 35.7998306, 126.8835388 35.8003251)",,
1138666206,벽지산로,tertiary,False,False,218.37,"LINESTRING (126.8762418 35.8018676, 126.8760883 35.7999077)",,
105104984,성산서길,residential,False,False,304.333,"LINESTRING (126.8762418 35.8018676, 126.8766568 35.8018457, 126.876912 35.8018372, 126.8770762 35.8017843, 126.8771711 35.8017335, 126.8771858 35.8016252, 126.8771371 35.800545, 126.8772764 35.8004419, 126.8773453 35.8003603, 126.8773773 35.8002618, 126.877417 35.7999367, 126.8774386 35.7998518)",,
1138666206,벽지산로,tertiary,False,True,209.522,"LINESTRING (126.8762418 35.8018676, 126.8763907 35.80347, 126.8764724 35.8037393)",,
105098359,동서2길,residential,False,True,54.248,"LINESTRING (126.8823109 35.7993883, 126.8823206 35.7998761)",,
105098375,동헌2길,residential,False,False,40.501,"LINESTRING (126.8823109 35.7993883, 126.882758 35.7993542)",,
105098375,동헌2길,residential,False,True,111.626,"LINESTRING (126.8823109 35.7993883, 126.8810744 35.7994329)",,
105104968,,residential,True,False,9.308,"LINESTRING (126.8827308 35.8010921, 126.8827692 35.8010144)",,
870696591,,tertiary,True,False,8.791,"LINESTRING (126.8827308 35.8010921, 126.8827501 35.80108, 126.8827728 35.8010729, 126.8827971 35.8010716, 126.8828209 35.801076)",,roundabout
105098359,동서2길,residential,False,False,54.248,"LINESTRING (126.8823206 35.7998761, 126.8823109 35.7993883)",,
105098359,동서2길,residential,False,True,54.606,"LINESTRING (126.8823206 35.7998761, 126.8823411 35.8003669)",,
105098365,동헌3길,residential,False,False,110.947,"LINESTRING (126.8823206 35.7998761, 126.8810914 35.7999162)",,
105098365,동헌3길,residential,False,True,59.624,"LINESTRING (126.8823206 35.7998761, 126.8829807 35.7998464)",,
105098381,동헌4길,residential,False,True,3.105,"LINESTRING (126.882778 35.8009874, 126.8827692 35.8010144)",,
105098381,동헌4길,residential,False,False,70.694,"LINESTRING (126.882778 35.8009874, 126.8827922 35.8008861, 126.8828123 35.8006269, 126.8828487 35.8003544)",,
105104980,,residential,True,False,10.641,"LINESTRING (126.882778 35.8009874, 126.8828046 35.8010543, 126.8828209 35.801076)",,
105098375,동헌2길,residential,False,False,43.579,"LINESTRING (126.882758 35.7993542, 126.883241 35.7993427)",,
105098375,동헌2길,residential,False,True,40.501,"LINESTRING (126.882758 35.7993542, 126.8823109 35.7993883)",,
57010382,중앙로,tertiary,False,False,350.601,"LINESTRING (126.8794048 35.8044846, 126.8795519 35.8045264, 126.8813531 35.8049329, 126.8831458 35.8053418)",,
57010382,중앙로,tertiary,False,True,211.11200000000002,"LINESTRING (126.8794048 35.8044846, 126.8774723 35.8040719, 126.8771437 35.8039933)",,
870696590,서암3길,residential,False,False,174.27,"LINESTRING (126.8794048 35.8044846, 126.8794774 35.8041659, 126.8795033 35.8041055, 126.879293 35.8029387)",,
107036309,금만로,tertiary,False,False,14.116,"LINESTRING (126.8764179 35.8038583, 126.8764724 35.8037393)",,
107036309,금만로,tertiary,False,True,231.765,"LINESTRING (126.8764179 35.8038583, 126.875176 35.8056831)",,
158175755,서암1길,residential,False,False,24.808,"LINESTRING (126.8771437 35.8039933, 126.8771956 35.8042124)",,
57010382,중앙로,tertiary,False,False,211.11200000000002,"LINESTRING (126.8771437 35.8039933, 126.8774723 35.8040719, 126.8794048 35.8044846)",,
57010382,중앙로,tertiary,False,True,69.61,"LINESTRING (126.8771437 35.8039933, 126.8766988 35.8039029, 126.8765496 35.8038376, 126.8764724 35.8037393)",,
158175755,서암1길,residential,False,True,24.808,"LINESTRING (126.8771956 35.8042124, 126.8771437 35.8039933)",,
158175733,서암1길,residential,False,False,102.82,"LINESTRING (126.8771956 35.8042124, 126.8775734 35.804349, 126.8779401 35.8044116, 126.8780759 35.8045328, 126.8781483 35.8046392)",,
158175755,서암1길,residential,False,False,95.785,"LINESTRING (126.8771956 35.8042124, 126.8772794 35.8045658, 126.8772342 35.8046759, 126.8771346 35.804797, 126.8770622 35.8048631, 126.8770849 35.8050135)",,
158175733,서암1길,residential,False,True,102.82,"LINESTRING (126.8781483 35.8046392, 126.8780759 35.8045328, 126.8779401 35.8044116, 126.8775734 35.804349, 126.8771956 35.8042124)",,
158175755,서암1길,residential,False,True,95.785,"LINESTRING (126.8770849 35.8050135, 126.8770622 35.8048631, 126.8771346 35.804797, 126.8772342 35.8046759, 126.8772794 35.8045658, 126.8771956 35.8042124)",,
107036309,금만로,tertiary,False,False,231.765,"LINESTRING (126.875176 35.8056831, 126.8764179 35.8038583)",,
158175761,전초암길,residential,False,False,245.52999999999997,"LINESTRING (126.875176 35.8056831, 126.8757856 35.8060039, 126.876076 35.8061826, 126.8764203 35.8067939, 126.8764688 35.8068424, 126.8770862 35.8066869, 126.8771655 35.8066859)",,
158175761,전초암길,residential,False,True,245.52999999999997,"LINESTRING (126.8771655 35.8066859, 126.8770862 35.8066869, 126.8764688 35.8068424, 126.8764203 35.8067939, 126.876076 35.8061826, 126.8757856 35.8060039, 126.875176 35.8056831)",,
104748494,동헌4길,residential,False,False,88.117,"LINESTRING (126.8837943 35.8003137, 126.8847703 35.8002768)",,
104748494,동헌4길,residential,False,True,23.077,"LINESTRING (126.8837943 35.8003137, 126.8835388 35.8003251)",,
469050445,동헌4길,residential,False,True,97.91,"LINESTRING (126.8837943 35.8003137, 126.8838124 35.8011941)",,
255492706,서낭당길,residential,False,True,80.94,"LINESTRING (126.8856874 35.8010333, 126.8847964 35.8011207)",,
469050446,요촌1길,residential,False,False,29.367,"LINESTRING (126.8856874 35.8010333, 126.8856867 35.8007692)",,
469050446,요촌1길,residential,False,True,38.531,"LINESTRING (126.885672 35.8002566, 126.8856829 35.800603)",,
870262991,동서9길,residential,False,True,81.352,"LINESTRING (126.885672 35.8002566, 126.8847703 35.8002768)",,
469050446,요촌1길,residential,False,False,38.531,"LINESTRING (126.8856829 35.800603, 126.885672 35.8002566)",,
469050446,요촌1길,residential,False,True,18.484,"LINESTRING (126.8856829 35.800603, 126.8856867 35.8007692)",,
469050447,요촌1길,residential,False,False,31.161,"LINESTRING (126.8856829 35.800603, 126.8860282 35.8005931)",,
469050447,요촌1길,residential,False,True,31.161,"LINESTRING (126.8860282 35.8005931, 126.8856829 35.800603)",,
469050446,요촌1길,residential,False,False,18.484,"LINESTRING (126.8856867 35.8007692, 126.8856829 35.800603)",,
469050446,요촌1길,residential,False,True,29.367,"LINESTRING (126.8856867 35.8007692, 126.8856874 35.8010333)",,
469050448,남북로,residential,False,False,79.991,"LINESTRING (126.8856867 35.8007692, 126.8852449 35.8007554, 126.8848039 35.8008027)",,
536241557,남북로,secondary,False,False,35.367,"LINESTRING (126.8848039 35.8008027, 126.8847964 35.8011207)",712,
536241557,남북로,secondary,False,True,58.556,"LINESTRING (126.8848039 35.8008027, 126.8847703 35.8002768)",712,
469050448,남북로,residential,False,True,79.991,"LINESTRING (126.8848039 35.8008027, 126.8852449 35.8007554, 126.8856867 35.8007692)",,
469050449,,residential,False,False,472.75300000000004,"LINESTRING (126.8796377 35.8018238, 126.8796377 35.8016002, 126.8794469 35.8014695, 126.8791628 35.8013182, 126.8789974 35.8011531, 126.8788193 35.8010637, 126.8785352 35.8009708, 126.8782638 35.8010809, 126.8780772 35.8012804, 126.8780475 35.8015108, 126.8780984 35.8017412, 126.8782299 35.8020095, 126.878391 35.8022846, 126.8785182 35.8024291, 126.8787175 35.8024772, 126.8789508 35.8023397, 126.879167 35.802178, 126.8792942 35.802068, 126.8794003 35.8019132, 126.8795105 35.8018478, 126.8796377 35.8018238)",,
469050449,,residential,False,True,472.75300000000004,"LINESTRING (126.8796377 35.8018238, 126.8795105 35.8018478, 126.8794003 35.8019132, 126.8792942 35.802068, 126.879167 35.802178, 126.8789508 35.8023397, 126.8787175 35.8024772, 126.8785182 35.8024291, 126.878391 35.8022846, 126.8782299 35.8020095, 126.8780984 35.8017412, 126.8780475 35.8015108, 126.8780772 35.8012804, 126.8782638 35.8010809, 126.8785352 35.8009708, 126.8788193 35.8010637, 126.8789974 35.8011531, 126.8791628 35.8013182, 126.8794469 35.8014695, 126.8796377 35.8016002, 126.8796377 35.8018238)",,
469050449,,residential,False,True,97.773,"LINESTRING (126.8796377 35.8018238, 126.879625 35.8019923, 126.8797522 35.802319, 126.8800289 35.8026105)",,
800684395,구수동1길,residential,False,False,457.94899999999996,"LINESTRING (126.8793949 35.8082449, 126.879481 35.8081734, 126.8800451 35.8079508, 126.8805069 35.8075797, 126.8805665 35.807551, 126.8814074 35.8072302, 126.882039 35.8071273, 126.8821093 35.8071356, 126.8823937 35.8071769, 126.8825801 35.8071671, 126.8827611 35.8071302, 126.8832131 35.8069507, 126.8833673 35.8068985, 126.8834236 35.8068474, 126.8835001 35.8067038, 126.8836183 35.8064335)",,
104748505,성산길,tertiary,False,True,108.46700000000001,"LINESTRING (126.8809304 35.8019757, 126.8808334 35.8020894, 126.8805442 35.8023143, 126.8800289 35.8026105)",,
869970796,성산공원사거리,tertiary,True,False,25.455,"LINESTRING (126.8809304 35.8019757, 126.8809134 35.8019461, 126.8809075 35.8019137, 126.8809131 35.8018813, 126.8809297 35.8018515, 126.8809559 35.8018267, 126.8809898 35.8018089, 126.8810284 35.8017995)",,roundabout
105104975,성산길,tertiary,False,True,150.981,"LINESTRING (126.8811415 35.801826, 126.881178 35.8017875, 126.8826441 35.8012396)",,
869970796,성산공원사거리,tertiary,True,False,25.462,"LINESTRING (126.8811415 35.801826, 126.881168 35.8018506, 126.881185 35.8018803, 126.8811909 35.8019127, 126.8811853 35.8019451, 126.8811687 35.8019749, 126.8811425 35.8019997, 126.8811086 35.8020175)",,roundabout
57011003,향교길,tertiary,False,False,153.19,"LINESTRING (126.8810284 35.8017995, 126.8809616 35.8016092, 126.880407 35.8005185)",,
869970796,성산공원사거리,tertiary,True,False,10.908999999999999,"LINESTRING (126.8810284 35.8017995, 126.8810687 35.8017994, 126.8811075 35.8018085, 126.8811415 35.801826)",,roundabout
105098365,동헌3길,residential,False,False,59.624,"LINESTRING (126.8829807 35.7998464, 126.8823206 35.7998761)",,
105098365,동헌3길,residential,False,True,11.416,"LINESTRING (126.8829807 35.7998464, 126.8831072 35.7998428)",,
105098381,동헌4길,residential,False,True,57.729,"LINESTRING (126.8829807 35.7998464, 126.882928 35.8000577, 126.8828487 35.8003544)",,
105086372,요촌5길,residential,False,False,69.63,"LINESTRING (126.8846876 35.801878, 126.8854592 35.8018557)",,
536241557,남북로,secondary,False,False,62.467,"LINESTRING (126.8846876 35.801878, 126.884557 35.8024297)",712,
536241557,남북로,secondary,False,True,8.042,"LINESTRING (126.8846876 35.801878, 126.8846993 35.8018063)",712,
105082905,요촌3길,residential,False,True,32.938,"LINESTRING (126.8848827 35.8043904, 126.8849636 35.8045951, 126.8850589 35.80457)",,
870262993,향교길,residential,False,True,64.604,"LINESTRING (126.8785273 35.800075, 126.8784662 35.7999303, 126.8783905 35.7997818, 126.8784173 35.7997187, 126.8784025 35.7995621, 126.878432 35.7995257)",,
105104971,성산서길,residential,False,True,101.158,"LINESTRING (126.878432 35.7995257, 126.8782984 35.799561, 126.8781487 35.7995368, 126.8779912 35.7995624, 126.8778912 35.7996159, 126.8777653 35.7997007, 126.8776009 35.7998136, 126.8774386 35.7998518)",,
870262993,향교길,residential,False,False,64.604,"LINESTRING (126.878432 35.7995257, 126.8784025 35.7995621, 126.8784173 35.7997187, 126.8783905 35.7997818, 126.8784662 35.7999303, 126.8785273 35.800075)",,
105098374,향교길,residential,False,False,58.541,"LINESTRING (126.883252 35.8041875, 126.8836921 35.8038005)",,
105098374,향교길,residential,False,True,54.448,"LINESTRING (126.883252 35.8041875, 126.8828426 35.8045474)",,
870696594,향교길,residential,False,False,29.665,"LINESTRING (126.883252 35.8041875, 126.8830017 35.8040144)",,
870696594,향교길,residential,False,True,29.476,"LINESTRING (126.883252 35.8041875, 126.8835007 35.8043595)",,
870696593,향교길,residential,False,False,41.075,"LINESTRING (126.8830017 35.8040144, 126.8826902 35.8042839)",,
870696593,향교길,residential,False,True,58.538,"LINESTRING (126.8830017 35.8040144, 126.8834456 35.8036303)",,
870696594,향교길,residential,False,True,29.665,"LINESTRING (126.8830017 35.8040144, 126.883252 35.8041875)",,
105098362,향교길,residential,False,False,58.967,"LINESTRING (126.8835007 35.8043595, 126.8839431 35.803969)",,
105098362,향교길,residential,False,True,69.862,"LINESTRING (126.8835007 35.8043595, 126.8829765 35.8048221)",,
870696594,향교길,residential,False,False,29.476,"LINESTRING (126.8835007 35.8043595, 126.883252 35.8041875)",,
1138666206,벽지산로,tertiary,False,True,218.37,"LINESTRING (126.8760883 35.7999077, 126.8762418 35.8018676)",,
1193380008,,residential,True,False,6.295,"LINESTRING (126.88286 35.8011017, 126.882922 35.8011277)",,
870696591,,tertiary,True,False,7.292000000000001,"LINESTRING (126.88286 35.8011017, 126.882871 35.8011217, 126.8828735 35.8011434, 126.8828673 35.8011647)",,roundabout
