osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
233261723,,Diófa utca,residential,,False,True,275.882,"LINESTRING (20.7342052 46.4146253, 20.7333398 46.4143437, 20.7330761 46.4142494, 20.73186 46.4138147, 20.7313716 46.4136047, 20.7310497 46.4134419)",
666620542,4427,Fő út,secondary,,False,True,31.957,"LINESTRING (20.7354119 46.4146923, 20.7353874 46.4149792)",
666620542,4427,Fő út,secondary,,False,False,38.071,"LINESTRING (20.7354119 46.4146923, 20.7354146 46.4146604, 20.7353025 46.4145279, 20.7351622 46.4144042)",
233261700,,Olajmalmi utca,residential,,False,True,79.166,"LINESTRING (20.7394907 46.4148468, 20.7401591 46.4143041)",
233261775,,Somogyi utca,residential,,False,True,71.45,"LINESTRING (20.7394907 46.4148468, 20.7400092 46.4152311, 20.7401018 46.41533)",
300535003,,Földvári út,residential,,False,True,29.894,"LINESTRING (20.7357362 46.4150994, 20.7353874 46.4149792)",
281194519,,Gajdács Pál utca,residential,,False,True,408.97100000000006,"LINESTRING (20.7357362 46.4150994, 20.7364868 46.4143473, 20.7375393 46.4133023, 20.7381168 46.4127075, 20.7385342 46.4121857, 20.7386291 46.4120168)",
300535003,,Földvári út,residential,,False,False,36.708,"LINESTRING (20.7357362 46.4150994, 20.7361126 46.4152291, 20.7361632 46.4152487)",
300535003,,Földvári út,residential,,False,False,44.323,"LINESTRING (20.7361632 46.4152487, 20.7366673 46.4154439)",
281194518,,István utca,residential,,False,True,413.451,"LINESTRING (20.7361632 46.4152487, 20.7364818 46.4149223, 20.7370381 46.4144313, 20.7376801 46.413955, 20.7382125 46.4134311, 20.7388086 46.4127185, 20.7392004 46.4121948)",
300535003,,Földvári út,residential,,False,True,36.708,"LINESTRING (20.7361632 46.4152487, 20.7361126 46.4152291, 20.7357362 46.4150994)",
233261787,,Hunyadi Mátyás utca,residential,,False,True,91.963,"LINESTRING (20.7417492 46.4153218, 20.7408892 46.4158984)",
233261772,,Nap utca,residential,,False,False,166.546,"LINESTRING (20.7417492 46.4153218, 20.7413163 46.4150015, 20.7406072 46.4145573, 20.7401591 46.4143041)",
233261775,,Somogyi utca,residential,,False,False,71.45,"LINESTRING (20.7401018 46.41533, 20.7400092 46.4152311, 20.7394907 46.4148468)",
233261775,,Somogyi utca,residential,,False,True,87.517,"LINESTRING (20.7401018 46.41533, 20.7401945 46.4154174, 20.7408892 46.4158984)",
300535003,,Földvári út,residential,,False,True,44.323,"LINESTRING (20.7366673 46.4154439, 20.7361632 46.4152487)",
233261702,,Béla király utca,residential,,False,False,419.957,"LINESTRING (20.7366673 46.4154439, 20.7379666 46.4143329, 20.7394194 46.4130669, 20.7400438 46.4124708)",
300535003,,Földvári út,residential,,False,False,58.105000000000004,"LINESTRING (20.7366673 46.4154439, 20.73675 46.4154759, 20.7370548 46.4156496, 20.7372141 46.4157979)",
233261793,,Csaba utca,residential,,False,True,63.424,"LINESTRING (20.7342809 46.415531, 20.7350714 46.4156993)",
233261725,,Magyar utca,residential,,False,False,55.544,"LINESTRING (20.7342809 46.415531, 20.7340418 46.4158506, 20.7339323 46.4159684)",
"[233261793, 666620541]",,Csaba utca,residential,,False,False,364.407,"LINESTRING (20.7342809 46.415531, 20.7339828 46.4154327, 20.7327387 46.4149592, 20.7325692 46.414901, 20.7309264 46.4143373, 20.7301189 46.4139892, 20.7300981 46.4139794)",
233261793,,Csaba utca,residential,,False,False,63.424,"LINESTRING (20.7350714 46.4156993, 20.7342809 46.415531)",
666620542,4427,Fő út,secondary,,False,False,83.708,"LINESTRING (20.7350714 46.4156993, 20.7353174 46.4151796, 20.7353874 46.4149792)",
55896689,4427,Dózsa György utca,secondary,,False,False,422.359,"LINESTRING (20.7372141 46.4157979, 20.7379509 46.4151529, 20.7396711 46.4135943, 20.7403737 46.4129126, 20.7405186 46.4127598)",
300535003,,Földvári út,residential,,False,True,58.105000000000004,"LINESTRING (20.7372141 46.4157979, 20.7370548 46.4156496, 20.73675 46.4154759, 20.7366673 46.4154439)",
233261787,,Hunyadi Mátyás utca,residential,,False,False,91.963,"LINESTRING (20.7408892 46.4158984, 20.7417492 46.4153218)",
233261775,,Somogyi utca,residential,,False,False,87.517,"LINESTRING (20.7408892 46.4158984, 20.7401945 46.4154174, 20.7401018 46.41533)",
233261725,,Magyar utca,residential,,False,True,55.544,"LINESTRING (20.7339323 46.4159684, 20.7340418 46.4158506, 20.7342809 46.415531)",
233261766,,Szexty György utca,residential,,False,False,33.924,"LINESTRING (20.7373624 46.4110864, 20.7375316 46.4108045)",
233261766,,Szexty György utca,residential,,False,True,51.757,"LINESTRING (20.7373624 46.4110864, 20.7371043 46.4115165)",
281194523,,,residential,,False,False,56.11,"LINESTRING (20.7373624 46.4110864, 20.7380342 46.4112866)",
281194520,,Rákóczi utca,residential,,False,True,53.219,"LINESTRING (20.7380342 46.4112866, 20.7377754 46.4117307)",
281194523,,,residential,,False,True,56.11,"LINESTRING (20.7380342 46.4112866, 20.7373624 46.4110864)",
281194520,,Rákóczi utca,residential,,False,False,352.418,"LINESTRING (20.7380342 46.4112866, 20.7384658 46.4105423, 20.7391119 46.40943, 20.7397006 46.4083331)",
233261782,,Görgey utca,residential,,False,False,11.507,"LINESTRING (20.7348016 46.4087702, 20.734933 46.4088202)",
300535007,,Szabadság tér,residential,,False,False,46.677,"LINESTRING (20.7348016 46.4087702, 20.7345448 46.4091508)",
233261782,,Görgey utca,residential,,False,True,185.951,"LINESTRING (20.7348016 46.4087702, 20.7331776 46.4081525, 20.7326772 46.4079634)",
676821907,,Zsák utca,residential,,False,False,38.198,"LINESTRING (20.7301317 46.4135028, 20.7304748 46.4137519)",
233261698,,Borsziget utca,residential,,False,False,38.392,"LINESTRING (20.7304748 46.4137519, 20.7300981 46.4139794)",
676821907,,Zsák utca,residential,,False,True,38.198,"LINESTRING (20.7304748 46.4137519, 20.7301317 46.4135028)",
233261698,,Borsziget utca,residential,,False,True,56.027,"LINESTRING (20.7304748 46.4137519, 20.73073 46.4135978, 20.7310497 46.4134419)",
