osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
659363386,53,Petőfi Sándor utca,primary,False,False,64.603,"LINESTRING (19.2862661 46.6186664, 19.2868255 46.6182306)",,50,
108105214,,Martini utca,residential,True,False,118.22899999999998,"LINESTRING (19.2862661 46.6186664, 19.2863462 46.6187143, 19.2865691 46.6188477, 19.2868216 46.6190218, 19.2870788 46.6193063, 19.2872587 46.6194719)",,,
659363386,53,Petőfi Sándor utca,primary,False,True,74.675,"LINESTRING (19.2862661 46.6186664, 19.2862503 46.6186787, 19.2862255 46.6186988, 19.2862004 46.6187173, 19.2856065 46.6191621)",,50,
108105187,,Piac tér,residential,True,False,45.191,"LINESTRING (19.2902245 46.618036, 19.2905902 46.6177165)",,,
108105168,,Wesselényi Miklós utca,residential,False,True,194.51399999999998,"LINESTRING (19.2902245 46.618036, 19.289804 46.6178431, 19.2893016 46.6175446, 19.2886348 46.6171438, 19.2882642 46.6169228)",,,
108105143,,Szent István utca,residential,True,False,60.736999999999995,"LINESTRING (19.2842155 46.6240113, 19.2841314 46.6240738, 19.2839189 46.6241844, 19.2835657 46.6243202)",,,
108105100,,,residential,False,False,30.529,"LINESTRING (19.2827886 46.6232013, 19.2829567 46.6229522)",,,
108105100,,,residential,False,True,33.522,"LINESTRING (19.2827886 46.6232013, 19.2825647 46.6234606)",,,
108105212,,Mikszáth Kálmán utca,residential,False,True,109.46800000000002,"LINESTRING (19.2827886 46.6232013, 19.2824132 46.6230637, 19.2823443 46.6230136, 19.2823108 46.622951, 19.2823354 46.6227818, 19.2824252 46.6225455, 19.2825241 46.6224204)",,,
659363386,53,Petőfi Sándor utca,primary,False,False,6.194,"LINESTRING (19.2868255 46.6182306, 19.2868767 46.6181874)",,50,
659363386,53,Petőfi Sándor utca,primary,False,True,64.603,"LINESTRING (19.2868255 46.6182306, 19.2862661 46.6186664)",,50,
108105265,,Klapka György utca,residential,False,False,17.144,"LINESTRING (19.2811295 46.6182614, 19.2812968 46.6181586)",,,
108105265,,Klapka György utca,residential,False,True,35.583,"LINESTRING (19.2811295 46.6182614, 19.280822 46.6185018)",,,
108105136,,Vattay János utca,residential,False,True,303.125,"LINESTRING (19.2811295 46.6182614, 19.2802745 46.617606, 19.2798851 46.6172934, 19.2793996 46.6169212, 19.2785109 46.6162131)",,,
108105128,,,residential,False,True,54.317,"LINESTRING (19.2807106 46.6229303, 19.2808734 46.6228531, 19.2811111 46.6228531, 19.2812792 46.6228771, 19.2813796 46.6228958)",,,
108105099,,Liszt Ferenc utca,residential,False,False,91.553,"LINESTRING (19.281772 46.6162592, 19.2809653 46.6168682)",,,
887348908,5301,József Attila utca,secondary,False,True,41.886,"LINESTRING (19.2871885 46.6167111, 19.2876209 46.6169428)",,,
108105127,,Dobozi utca,residential,False,False,189.18800000000002,"LINESTRING (19.2871885 46.6167111, 19.2869147 46.6169897, 19.2868949 46.6170145, 19.2868787 46.6170493, 19.2868669 46.6171091, 19.286816 46.617566, 19.2868063 46.6176061, 19.2867693 46.6176635, 19.2865245 46.6179495, 19.2865286 46.6179786, 19.2868219 46.6181547, 19.2868767 46.6181874)",,,
887348908,5301,József Attila utca,secondary,False,False,53.861000000000004,"LINESTRING (19.2871885 46.6167111, 19.2867996 46.6164987, 19.2866517 46.6163979)",,,
1156100316,,Kossuth Lajos út,residential,False,False,6.232,"LINESTRING (19.2907168 46.6247797, 19.2907803 46.6248149)",2,,
1156100316,,Kossuth Lajos út,residential,False,True,71.443,"LINESTRING (19.2907168 46.6247797, 19.2900026 46.6243647)",2,,
887348924,53,Dózsa György utca,primary,False,True,11.026,"LINESTRING (19.2834877 46.6205898, 19.2833667 46.6206439)",,50,
"[887348929, 659363387, 659363389, 27795718]",53,"['Petőfi Sándor utca', 'Dózsa György utca']",primary,False,False,155.514,"LINESTRING (19.2834877 46.6205898, 19.2836751 46.6204625, 19.2837151 46.6204376, 19.2837386 46.620423, 19.2839819 46.6202416, 19.2842741 46.6200523, 19.2844602 46.6199283, 19.2844975 46.6199044, 19.2845358 46.6198778, 19.2845686 46.6198559, 19.2849235 46.6196408, 19.2849539 46.6196205)",,50,
887348926,,Klapka György utca,residential,False,True,52.757,"LINESTRING (19.2792078 46.6204894, 19.2787848 46.6208645)",,,
887348926,,Klapka György utca,residential,False,False,77.622,"LINESTRING (19.2792078 46.6204894, 19.2797732 46.619981, 19.2798181 46.6199315)",,,
108105224,,Kassai utca,residential,False,True,48.745,"LINESTRING (19.283084 46.6237155, 19.2825647 46.6234606)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,False,9.553,"LINESTRING (19.283084 46.6237155, 19.2831458 46.6237902)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,True,86.969,"LINESTRING (19.283084 46.6237155, 19.2829936 46.623561, 19.282938 46.6234075, 19.2829153 46.6232235, 19.2829567 46.6229522)",,,
186785498,53,Dózsa György utca,primary,False,False,253.267,"LINESTRING (19.278367 46.6216053, 19.2784797 46.6215697, 19.278662 46.6215182, 19.2798032 46.621263, 19.281529 46.6209241)",2,50,
887348926,,Klapka György utca,residential,False,False,93.72,"LINESTRING (19.278367 46.6216053, 19.278346 46.6215127, 19.2783147 46.6213958, 19.2783458 46.621285, 19.2787848 46.6208645)",,,
108105147,,Luther Márton tér,residential,False,True,80.55699999999999,"LINESTRING (19.2874141 46.6218767, 19.2873267 46.6218324, 19.287251 46.6217926, 19.2871837 46.6217593, 19.2870671 46.6216966, 19.2865771 46.6214359)",,,
108430185,,Árpád utca,residential,False,False,74.928,"LINESTRING (19.2874141 46.6218767, 19.2874681 46.6218494, 19.2876104 46.6217655, 19.2876321 46.6217504, 19.2877308 46.6216816, 19.2880429 46.6213664)",,,
108430185,,Árpád utca,residential,False,True,54.70700000000001,"LINESTRING (19.2874141 46.6218767, 19.2873662 46.6219031, 19.2872011 46.6219911, 19.2869428 46.6221286, 19.2868486 46.6221787)",,,
1156100316,,Kossuth Lajos út,residential,False,False,71.443,"LINESTRING (19.2900026 46.6243647, 19.2907168 46.6247797)",2,,
"[1156100315, 108430197]",,Kossuth Lajos út,residential,False,True,169.92399999999998,"LINESTRING (19.2900026 46.6243647, 19.2898919 46.6242979, 19.2895038 46.6240692, 19.2887041 46.6235978, 19.2883283 46.6233585)",2,,
108430185,,Árpád utca,residential,False,True,156.929,"LINESTRING (19.2902506 46.6187521, 19.2897576 46.6193462, 19.2892318 46.6199777)",,,
275799012,5301,Bajcsy-Zsilinszky utca,secondary,False,False,56.844,"LINESTRING (19.2902506 46.6187521, 19.2901487 46.6187028, 19.2896501 46.6184501)",,,
108105209,,Pozsonyi utca,residential,False,True,59.011,"LINESTRING (19.2849539 46.6196205, 19.2849176 46.6195922, 19.2844214 46.619236)",,,
659363387,53,Petőfi Sándor utca,primary,False,False,71.29,"LINESTRING (19.2849539 46.6196205, 19.2853229 46.6193631, 19.2856065 46.6191621)",,50,
"[887348929, 659363387, 659363389, 27795718]",53,"['Petőfi Sándor utca', 'Dózsa György utca']",primary,False,True,155.51399999999998,"LINESTRING (19.2849539 46.6196205, 19.2849235 46.6196408, 19.2845686 46.6198559, 19.2845358 46.6198778, 19.2844975 46.6199044, 19.2844602 46.6199283, 19.2842741 46.6200523, 19.2839819 46.6202416, 19.2837386 46.620423, 19.2837151 46.6204376, 19.2836751 46.6204625, 19.2834877 46.6205898)",,50,
120666695,,Liget utca,residential,False,False,39.47,"LINESTRING (19.2907015 46.6205971, 19.2906837 46.620575, 19.2906532 46.6205519, 19.2902806 46.6203982)",,,
120666698,,Liget utca,residential,False,True,25.221,"LINESTRING (19.2907015 46.6205971, 19.2907045 46.6206241, 19.2907022 46.6206614, 19.2906417 46.6208184)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,True,40.291,"LINESTRING (19.2835657 46.6243202, 19.2833128 46.6240022)",,,
108105100,,,residential,False,True,30.529,"LINESTRING (19.2829567 46.6229522, 19.2827886 46.6232013)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,True,25.96,"LINESTRING (19.2829567 46.6229522, 19.2830505 46.6227278)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,False,86.96900000000001,"LINESTRING (19.2829567 46.6229522, 19.2829153 46.6232235, 19.282938 46.6234075, 19.2829936 46.623561, 19.283084 46.6237155)",,,
108105168,,Wesselényi Miklós utca,residential,False,False,194.514,"LINESTRING (19.2882642 46.6169228, 19.2886348 46.6171438, 19.2893016 46.6175446, 19.289804 46.6178431, 19.2902245 46.618036)",,,
223306261,53,Petőfi Sándor utca,primary,False,False,55.473,"LINESTRING (19.2882642 46.6169228, 19.2885221 46.6166808, 19.2887008 46.6165242)",2,50,
223306261,53,Petőfi Sándor utca,primary,False,True,33.932,"LINESTRING (19.2882642 46.6169228, 19.288128 46.6170627, 19.2880251 46.6171799)",2,50,
108105265,,Klapka György utca,residential,False,True,20.087,"LINESTRING (19.2837882 46.6164763, 19.2837601 46.6165241, 19.2837138 46.6165719, 19.2836455 46.6166261)",,,
187149656,,Safári József utca,residential,True,False,78.981,"LINESTRING (19.2831458 46.6237902, 19.2840136 46.6234038)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,False,26.802,"LINESTRING (19.2831458 46.6237902, 19.2833128 46.6240022)",,,
260940348,,Rákóczi Ferenc utca,tertiary,False,True,9.553,"LINESTRING (19.2831458 46.6237902, 19.283084 46.6237155)",,,
108105131,,Erkel Ferenc utca,residential,False,True,38.083,"LINESTRING (19.2825241 46.6224204, 19.2821724 46.6221776)",,,
108105131,,Erkel Ferenc utca,residential,False,False,52.768,"LINESTRING (19.2825241 46.6224204, 19.2828286 46.6225994, 19.2830505 46.6227278)",,,
108105212,,Mikszáth Kálmán utca,residential,False,False,109.46799999999999,"LINESTRING (19.2825241 46.6224204, 19.2824252 46.6225455, 19.2823354 46.6227818, 19.2823108 46.622951, 19.2823443 46.6230136, 19.2824132 46.6230637, 19.2827886 46.6232013)",,,
108105228,,Kapisztrán utca,residential,False,False,163.648,"LINESTRING (19.2862871 46.6161239, 19.2851258 46.6173607)",,,
887348908,5301,József Attila utca,secondary,False,True,41.276,"LINESTRING (19.2862871 46.6161239, 19.2866517 46.6163979)",,,
108105268,,Tompa Mihály utca,residential,False,False,34.799,"LINESTRING (19.2815007 46.6231975, 19.2813796 46.6228958)",,,
108105268,,Tompa Mihály utca,residential,False,True,38.603,"LINESTRING (19.2815007 46.6231975, 19.281648 46.6235296)",,,
108105263,,Berzsenyi Dániel utca,residential,False,True,126.056,"LINESTRING (19.2815007 46.6231975, 19.2816248 46.6231287, 19.2816938 46.6230274, 19.2818462 46.6228118, 19.2821724 46.6221776)",,,
108430185,,Árpád utca,residential,False,False,46.482,"LINESTRING (19.2889147 46.6203345, 19.2892318 46.6199777)",,,
108430185,,Árpád utca,residential,False,True,132.671,"LINESTRING (19.2889147 46.6203345, 19.2888246 46.6204355, 19.2888032 46.6204602, 19.2886199 46.6206694, 19.2884988 46.6208139, 19.2880429 46.6213664)",,,
186785495,,Martini utca,residential,False,True,93.19,"LINESTRING (19.2889147 46.6203345, 19.2887755 46.6202704, 19.2887536 46.6202598, 19.2883674 46.6200731, 19.2879148 46.6198542)",,,
187149655,,Szent László utca,residential,False,True,48.673,"LINESTRING (19.2827832 46.6194487, 19.28273 46.6190125)",,,
108105096,,Bem József utca,residential,False,False,183.824,"LINESTRING (19.2827832 46.6194487, 19.2826341 46.6194174, 19.2820896 46.6191274, 19.281696 46.6189493, 19.2812688 46.6187164, 19.280822 46.6185018)",,,
187149655,,Szent László utca,residential,False,False,58.296,"LINESTRING (19.2827832 46.6194487, 19.2827941 46.6196478, 19.2828442 46.619971)",,,
108105147,,Luther Márton tér,residential,False,False,80.55699999999999,"LINESTRING (19.2865771 46.6214359, 19.2870671 46.6216966, 19.2871837 46.6217593, 19.287251 46.6217926, 19.2873267 46.6218324, 19.2874141 46.6218767)",,,
"[108105147, 945832125]",,"['Luther Márton tér', 'Petőfi Sándor tér']",residential,False,"[False, True]",131.98200000000003,"LINESTRING (19.2865771 46.6214359, 19.2860838 46.6211754, 19.2858845 46.6210729, 19.2855983 46.6209307, 19.2854929 46.6209965, 19.285424 46.6210399, 19.2853025 46.6211308, 19.2852411 46.6211742)",,,
108430174,,Attila utca,residential,False,True,222.53600000000003,"LINESTRING (19.2865771 46.6214359, 19.2866481 46.6213683, 19.2868765 46.6211815, 19.2869974 46.6210223, 19.2875279 46.6205327, 19.2873187 46.6204339, 19.287526 46.6202255, 19.2875444 46.6202076, 19.2878067 46.6199523, 19.2878662 46.6198983, 19.2879148 46.6198542)",,,
108105265,,Klapka György utca,residential,False,True,17.144,"LINESTRING (19.2812968 46.6181586, 19.2811295 46.6182614)",,,
120409364,,Kiss Ernő utca,residential,False,True,144.903,"LINESTRING (19.2812968 46.6181586, 19.28273 46.6190125)",,,
108105265,,Klapka György utca,residential,False,False,107.132,"LINESTRING (19.2812968 46.6181586, 19.2818549 46.6177916, 19.2823358 46.617512)",,,
120666697,,Liget utca,residential,False,True,146.714,"LINESTRING (19.2906417 46.6208184, 19.2898377 46.6213002, 19.2897283 46.62139, 19.2893413 46.621777)",,,
120666698,,Liget utca,residential,False,False,25.221,"LINESTRING (19.2906417 46.6208184, 19.2907022 46.6206614, 19.2907045 46.6206241, 19.2907015 46.6205971)",,,
120666696,,,residential,False,False,59.284,"LINESTRING (19.2902806 46.6203982, 19.2906703 46.6199371)",,,
120666695,,Liget utca,residential,False,False,92.748,"LINESTRING (19.2902806 46.6203982, 19.289307 46.6200079, 19.2892318 46.6199777)",,,
120666695,,Liget utca,residential,False,True,39.470000000000006,"LINESTRING (19.2902806 46.6203982, 19.2906532 46.6205519, 19.2906837 46.620575, 19.2907015 46.6205971)",,,
108105219,,Víztorony köz,residential,False,True,9.651,"LINESTRING (19.2906703 46.6199371, 19.290575 46.6198801)",,,
120666696,,,residential,False,True,59.284,"LINESTRING (19.2906703 46.6199371, 19.2902806 46.6203982)",,,
187149653,,,residential,False,True,58.909,"LINESTRING (19.2845865 46.6217122, 19.2843645 46.6219328, 19.2842989 46.6220786, 19.2843006 46.6221876)",,,
108105180,,Safári József utca,residential,False,False,61.5,"LINESTRING (19.284588 46.6222748, 19.2841767 46.6227503)",,,
187149654,,,residential,False,False,23.995,"LINESTRING (19.284588 46.6222748, 19.2843006 46.6221876)",,,
108105180,,Safári József utca,residential,False,True,138.662,"LINESTRING (19.284588 46.6222748, 19.284734 46.6221455, 19.2848659 46.6220845, 19.2850159 46.6220634, 19.2851101 46.6220818, 19.2852163 46.6220754, 19.2853356 46.6219946, 19.2858444 46.621575, 19.2859072 46.6215232)",,,
187149654,,,residential,False,True,23.995,"LINESTRING (19.2843006 46.6221876, 19.284588 46.6222748)",,,
187149653,,,residential,False,False,58.909000000000006,"LINESTRING (19.2843006 46.6221876, 19.2842989 46.6220786, 19.2843645 46.6219328, 19.2845865 46.6217122)",,,
187149653,,,residential,False,True,69.529,"LINESTRING (19.2843006 46.6221876, 19.2840469 46.6226306, 19.2841767 46.6227503)",,,
108105180,,Safári József utca,residential,False,True,61.5,"LINESTRING (19.2841767 46.6227503, 19.284588 46.6222748)",,,
108105180,,Safári József utca,residential,False,False,80.55799999999999,"LINESTRING (19.2841767 46.6227503, 19.2838922 46.6231279, 19.2838759 46.6232183, 19.2840136 46.6234038)",,,
187149653,,,residential,False,False,69.529,"LINESTRING (19.2841767 46.6227503, 19.2840469 46.6226306, 19.2843006 46.6221876)",,,
108105180,,Safári József utca,residential,False,False,138.66199999999998,"LINESTRING (19.2859072 46.6215232, 19.2858444 46.621575, 19.2853356 46.6219946, 19.2852163 46.6220754, 19.2851101 46.6220818, 19.2850159 46.6220634, 19.2848659 46.6220845, 19.284734 46.6221455, 19.284588 46.6222748)",,,
1156100314,,Kossuth Lajos út,residential,False,False,102.437,"LINESTRING (19.2859072 46.6215232, 19.285951 46.6215463, 19.2860955 46.6216446, 19.2862621 46.6217635, 19.2867005 46.6220666, 19.2867463 46.6221, 19.2868486 46.6221787)",2,,
"[1156100314, 35072406]",,"['Kossuth Lajos út', 'Petőfi Sándor tér']",residential,False,True,63.983,"LINESTRING (19.2859072 46.6215232, 19.2852488 46.621178, 19.2852411 46.6211742)",2,,
222756990,,,residential,False,True,41.918,"LINESTRING (19.2848811 46.6214607, 19.2851558 46.6212118, 19.2852097 46.6211588)",,,
"[108105184, 187149652]",,"['Hrúz Mária utca', 'Tompa Mihály utca']",residential,False,False,117.947,"LINESTRING (19.2801169 46.6234199, 19.2802804 46.6234372, 19.2814407 46.623544, 19.281648 46.6235296)",,,
"[816242104, 1221865054, 1221865055]",,Borostyán lakópark,residential,False,True,326.577,"LINESTRING (19.2801169 46.6234199, 19.2801251 46.6233643, 19.2801438 46.6232729, 19.2802099 46.6229365, 19.279942 46.6228191, 19.2804403 46.6214368, 19.2806022 46.6214303, 19.2816121 46.6214837)",,,yes
115564782,,Batthyány Lajos utca,residential,False,False,83.141,"LINESTRING (19.2806302 46.6202126, 19.2815973 46.6205559)",,,
611219666,,Dankó Pista utca,residential,False,False,147.01,"LINESTRING (19.2806302 46.6202126, 19.2808047 46.6199998, 19.2808423 46.619974, 19.2808906 46.6199611, 19.2809227 46.6199611, 19.2813088 46.6200901, 19.2817621 46.620254, 19.2817863 46.6202946, 19.2817675 46.6203443, 19.2815973 46.6205559)",,,
"[115564782, 1156100303]",,Batthyány Lajos utca,residential,False,True,69.454,"LINESTRING (19.2806302 46.6202126, 19.2799764 46.6199869, 19.2798181 46.6199315)",,,
115564782,,Batthyány Lajos utca,residential,False,True,83.141,"LINESTRING (19.2815973 46.6205559, 19.2806302 46.6202126)",,,
611219666,,Dankó Pista utca,residential,False,True,147.01,"LINESTRING (19.2815973 46.6205559, 19.2817675 46.6203443, 19.2817863 46.6202946, 19.2817621 46.620254, 19.2813088 46.6200901, 19.2809227 46.6199611, 19.2808906 46.6199611, 19.2808423 46.619974, 19.2808047 46.6199998, 19.2806302 46.6202126)",,,
"[1156100304, 115564782]",,Batthyány Lajos utca,residential,False,False,54.278,"LINESTRING (19.2815973 46.6205559, 19.2820255 46.6207328, 19.2820921 46.6207548, 19.2822149 46.6207967)",,,
35072406,,Petőfi Sándor tér,residential,False,False,2.947,"LINESTRING (19.2852097 46.6211588, 19.2852411 46.6211742)",2,,
"[108105195, 35072406]",,"['Petőfi Sándor tér', 'Tomori utca']",residential,False,"[False, True]",238.13799999999998,"LINESTRING (19.2852097 46.6211588, 19.2851217 46.6211055, 19.2846297 46.6208251, 19.2844894 46.6207611, 19.2843204 46.620942, 19.2838664 46.6215629, 19.2834721 46.6220944)",2,,
222756990,,,residential,False,False,41.918,"LINESTRING (19.2852097 46.6211588, 19.2851558 46.6212118, 19.2848811 46.6214607)",,,
108105144,,Ady Endre utca,residential,False,False,65.904,"LINESTRING (19.2869017 46.6241374, 19.2861643 46.6244453)",,,
108105144,,Ady Endre utca,residential,False,True,139.687,"LINESTRING (19.2869017 46.6241374, 19.2873683 46.6239425, 19.287842 46.623672, 19.2882247 46.6234253, 19.2883283 46.6233585)",,,
108105268,,Tompa Mihály utca,residential,False,False,8.393,"LINESTRING (19.2816121 46.6214837, 19.2816172 46.6214083)",,,
108105268,,Tompa Mihály utca,residential,False,True,37.936,"LINESTRING (19.2816121 46.6214837, 19.281589 46.6218245)",,,
"[816242104, 1221865054, 1221865055]",,Borostyán lakópark,residential,False,False,326.577,"LINESTRING (19.2816121 46.6214837, 19.2806022 46.6214303, 19.2804403 46.6214368, 19.279942 46.6228191, 19.2802099 46.6229365, 19.2801438 46.6232729, 19.2801251 46.6233643, 19.2801169 46.6234199)",,,yes
108105133,,Luther tér,residential,False,True,100.979,"LINESTRING (19.2865851 46.6197716, 19.2865256 46.6197373, 19.2862314 46.6195674, 19.2860599 46.6194614, 19.2858087 46.6193074, 19.2857475 46.6192655, 19.2856815 46.6192177, 19.2856065 46.6191621)",1,,
35072406,,Petőfi Sándor tér,residential,False,True,2.947,"LINESTRING (19.2852411 46.6211742, 19.2852097 46.6211588)",2,,
"[1156100314, 35072406]",,"['Kossuth Lajos út', 'Petőfi Sándor tér']",residential,False,False,63.983,"LINESTRING (19.2852411 46.6211742, 19.2852488 46.621178, 19.2859072 46.6215232)",2,,
"[108105147, 945832125]",,"['Luther Márton tér', 'Petőfi Sándor tér']",residential,False,"[False, True]",131.982,"LINESTRING (19.2852411 46.6211742, 19.2853025 46.6211308, 19.285424 46.6210399, 19.2854929 46.6209965, 19.2855983 46.6209307, 19.2858845 46.6210729, 19.2860838 46.6211754, 19.2865771 46.6214359)",,,
"[108105195, 35072406]",,"['Petőfi Sándor tér', 'Tomori utca']",residential,False,"[False, True]",238.138,"LINESTRING (19.2834721 46.6220944, 19.2838664 46.6215629, 19.2843204 46.620942, 19.2844894 46.6207611, 19.2846297 46.6208251, 19.2851217 46.6211055, 19.2852097 46.6211588)",2,,
1253002902,,Tomori utca,residential,True,False,27.372,"LINESTRING (19.2834721 46.6220944, 19.283436 46.6221385, 19.2833933 46.6221776, 19.2833313 46.6222041, 19.2832591 46.6222132, 19.283192 46.6222114)",,,
1253002905,,Tomori utca,residential,False,False,20.738,"LINESTRING (19.2834721 46.6220944, 19.2834443 46.6221044, 19.2833831 46.6221169, 19.283311 46.6221197, 19.2832073 46.6221134)",2,,
108105138,,Rákóczi Ferenc utca,tertiary,False,True,50.41,"LINESTRING (19.2832073 46.6221134, 19.28326 46.6216615)",2,,
1253002904,,Rákóczi Ferenc utca,tertiary,False,False,10.96,"LINESTRING (19.2832073 46.6221134, 19.283192 46.6222114)",2,,
1253002905,,Tomori utca,residential,False,True,20.738,"LINESTRING (19.2832073 46.6221134, 19.283311 46.6221197, 19.2833831 46.6221169, 19.2834443 46.6221044, 19.2834721 46.6220944)",2,,
1253002904,,Rákóczi Ferenc utca,tertiary,False,True,10.96,"LINESTRING (19.283192 46.6222114, 19.2832073 46.6221134)",2,,
1253002903,,Rákóczi Ferenc utca,tertiary,False,False,58.46600000000001,"LINESTRING (19.283192 46.6222114, 19.283143 46.6224405, 19.2830505 46.6227278)",2,,
