osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
109445896,Bartók Béla utca,residential,False,True,82.585,,,"LINESTRING (18.9738752 46.9156748, 18.9728009 46.9155603)"
109445886,Nyár utca,residential,False,True,70.917,,,"LINESTRING (18.9738752 46.9156748, 18.9737882 46.915426, 18.9735476 46.9150812)"
109445855,Petőfi Sándor utca,residential,False,False,75.702,,,"LINESTRING (18.9747973 46.9150771, 18.9753293 46.9145014)"
109445855,Petőfi Sándor utca,residential,False,True,81.473,,,"LINESTRING (18.9747973 46.9150771, 18.9741224 46.9156466)"
109445903,Rákóczi Ferenc utca,residential,False,True,207.519,,,"LINESTRING (18.9747973 46.9150771, 18.9751303 46.9153051, 18.975257 46.9153787, 18.9753676 46.9154182, 18.9755421 46.9154652, 18.9757543 46.9154912, 18.9761447 46.9154876, 18.9773196 46.915454)"
109621978,Tátra utca,residential,False,False,47.647999999999996,,,"LINESTRING (18.9747973 46.9150771, 18.974579 46.9149026, 18.97445 46.9147242)"
548992704,Fő utca,primary,False,False,28.314,513,50,"LINESTRING (18.9731441 46.9183084, 18.9729208 46.9181045)"
548992704,Fő utca,primary,False,True,68.062,513,50,"LINESTRING (18.9731441 46.9183084, 18.9736462 46.9188154)"
109445926,Szabadság utca,residential,False,False,118.808,,,"LINESTRING (18.9731441 46.9183084, 18.9734081 46.9181635, 18.9737553 46.9180785, 18.9742623 46.9179604, 18.9745671 46.9178914)"
109445855,Petőfi Sándor utca,residential,False,False,152.847,,,"LINESTRING (18.975493 46.9143593, 18.9767171 46.9132683)"
109445921,Síp utca,residential,False,True,213.42599999999996,,,"LINESTRING (18.975493 46.9143593, 18.975792 46.9143511, 18.9760328 46.9143078, 18.9765793 46.9141495, 18.976809 46.9140633, 18.9770085 46.9139421, 18.9770972 46.9138598, 18.977131 46.913795, 18.9771321 46.9137322, 18.9770846 46.9136629, 18.9767171 46.9132683)"
109445855,Petőfi Sándor utca,residential,False,True,20.106,,,"LINESTRING (18.975493 46.9143593, 18.9753293 46.9145014)"
109445768,,residential,False,True,94.958,,,"LINESTRING (18.9761367 46.9171075, 18.9768416 46.9178128)"
109611940,Csizmadia utca,residential,False,True,103.261,,,"LINESTRING (18.9761367 46.9171075, 18.9749916 46.9176081)"
109445913,Ó utca,residential,False,False,30.089,,,"LINESTRING (18.9735169 46.9140543, 18.9733942 46.9140752, 18.9732598 46.914086, 18.9731297 46.9140631)"
109445913,Ó utca,residential,False,True,70.558,,,"LINESTRING (18.9735169 46.9140543, 18.9735669 46.9140141, 18.9736742 46.9139314, 18.974246 46.9136677)"
614797271,Kígyó utca,residential,False,True,57.058,,,"LINESTRING (18.9735169 46.9140543, 18.9739185 46.9140099, 18.974258 46.9139705)"
109616839,Madách utca,residential,False,False,57.052,,,"LINESTRING (18.9717933 46.9130662, 18.9711701 46.9133526)"
109616836,Ősz utca,residential,False,False,141.562,,,"LINESTRING (18.9717933 46.9130662, 18.9717826 46.9126931, 18.9718963 46.9125642, 18.9719999 46.9124136, 18.9723625 46.9118858)"
109616839,Madách utca,residential,False,True,98.75300000000001,,,"LINESTRING (18.9717933 46.9130662, 18.9721886 46.9129665, 18.9723846 46.9129348, 18.972598 46.9129244, 18.973038 46.9128252)"
109445871,Vasút utca,residential,False,True,147.04,,,"LINESTRING (18.9763447 46.9204763, 18.978226 46.920164)"
548992704,Fő utca,primary,False,False,113.37599999999999,513,50,"LINESTRING (18.9763447 46.9204763, 18.9761283 46.9203416, 18.9758011 46.9201652, 18.9755359 46.9200495, 18.975139 46.9198795)"
109445824,Honvéd utca,residential,False,False,21.677,,,"LINESTRING (18.9730321 46.9126303, 18.973038 46.9128252)"
109445821,Honvéd utca,residential,False,False,97.23500000000001,,,"LINESTRING (18.9730321 46.9126303, 18.9728171 46.9123866, 18.9725486 46.9121169, 18.9723625 46.9118858)"
109621985,Alkotmány utca,residential,False,True,102.126,,,"LINESTRING (18.9730321 46.9126303, 18.973666 46.9123247, 18.9741516 46.9121226)"
109445852,Honvéd utca,residential,False,False,29.831000000000003,,,"LINESTRING (18.9716508 46.9147126, 18.971601 46.9147261, 18.9714449 46.9147408, 18.9712667 46.9147646)"
109445852,Honvéd utca,residential,False,True,95.561,,,"LINESTRING (18.9716508 46.9147126, 18.9716989 46.9146858, 18.9723171 46.9139864)"
109445899,Forgács utca,residential,False,False,129.30599999999998,,,"LINESTRING (18.9716508 46.9147126, 18.9724766 46.9152318, 18.9728009 46.9155603)"
109445876,Városház utca,residential,False,False,105.157,,,"LINESTRING (18.9729208 46.9181045, 18.9717006 46.9185514)"
548992704,Fő utca,primary,False,False,50.985,513,50,"LINESTRING (18.9729208 46.9181045, 18.9725402 46.9177268)"
548992704,Fő utca,primary,False,True,28.314,513,50,"LINESTRING (18.9729208 46.9181045, 18.9731441 46.9183084)"
109445824,Honvéd utca,residential,False,True,21.677,,,"LINESTRING (18.973038 46.9128252, 18.9730321 46.9126303)"
109445824,Honvéd utca,residential,False,False,28.849,,,"LINESTRING (18.973038 46.9128252, 18.9730447 46.9129568, 18.9729946 46.9130799)"
109616839,Madách utca,residential,False,False,98.75300000000001,,,"LINESTRING (18.973038 46.9128252, 18.972598 46.9129244, 18.9723846 46.9129348, 18.9721886 46.9129665, 18.9717933 46.9130662)"
109445903,Rákóczi Ferenc utca,residential,False,False,207.519,,,"LINESTRING (18.9773196 46.915454, 18.9761447 46.9154876, 18.9757543 46.9154912, 18.9755421 46.9154652, 18.9753676 46.9154182, 18.975257 46.9153787, 18.9751303 46.9153051, 18.9747973 46.9150771)"
109445782,Szív utca,residential,False,True,135.057,,,"LINESTRING (18.9752235 46.9126823, 18.9751614 46.912863, 18.9750855 46.9129976, 18.9749713 46.9131292, 18.9747256 46.9133136, 18.974246 46.9136677)"
109621974,Szív utca,residential,False,False,102.529,,,"LINESTRING (18.9752235 46.9126823, 18.9749224 46.9125092, 18.9741516 46.9121226)"
109445871,Vasút utca,residential,False,False,147.04,,,"LINESTRING (18.978226 46.920164, 18.9763447 46.9204763)"
109445890,Bercsényi Miklós utca,residential,False,True,85.535,,,"LINESTRING (18.978226 46.920164, 18.9781361 46.9199659, 18.9780502 46.9197607, 18.9778505 46.9194401)"
109445837,,residential,False,True,29.709,,,"LINESTRING (18.9750971 46.9142864, 18.9753293 46.9145014)"
109174003,Alkony utca,residential,False,False,45.338,,,"LINESTRING (18.9736634 46.9205306, 18.973553 46.9201299)"
109445793,Szilfa utca,residential,False,True,102.89,,,"LINESTRING (18.9736634 46.9205306, 18.9742541 46.9204615, 18.9749741 46.9203053)"
109173982,Bethlen Gábor utca,residential,False,True,33.404,,,"LINESTRING (18.9724909 46.9203799, 18.972326 46.9201014)"
109616838,Kuti köz,residential,False,True,85.332,,,"LINESTRING (18.9724909 46.9203799, 18.9731345 46.9202217, 18.973553 46.9201299)"
109173974,József Attila utca,tertiary,False,False,17.542,51343,,"LINESTRING (18.971047 46.9147473, 18.9711168 46.9147737, 18.9711812 46.9147746, 18.9712667 46.9147646)"
109173974,József Attila utca,tertiary,False,True,53.661,51343,,"LINESTRING (18.971047 46.9147473, 18.9710246 46.914729, 18.970917 46.9146409, 18.9708137 46.9145831, 18.9706964 46.9145364, 18.9704823 46.9144714)"
109616840,Futár utca,residential,False,True,184.373,,,"LINESTRING (18.971047 46.9147473, 18.9709613 46.914782, 18.9706501 46.9148525, 18.9704302 46.9149125, 18.9702719 46.9149684, 18.9702632 46.9149753, 18.9702632 46.914984, 18.9702746 46.9150092, 18.970284 46.9150325, 18.970286 46.9150559, 18.970284 46.9150719, 18.9702793 46.9150856, 18.9702706 46.915098, 18.9702565 46.9151113, 18.9701982 46.9151466, 18.9701814 46.9151594, 18.9701734 46.9151699, 18.9701734 46.9151795, 18.9701781 46.9151915, 18.9701901 46.915207, 18.9707715 46.9159115)"
109616840,Futár utca,residential,False,True,26.023,,,"LINESTRING (18.9715002 46.9167708, 18.9718414 46.9167495)"
109616840,Futár utca,residential,False,False,114.22,,,"LINESTRING (18.9715002 46.9167708, 18.9710496 46.916496, 18.9707715 46.9159115)"
614800595,Petőfi tér,residential,False,True,41.894000000000005,,,"LINESTRING (18.9715002 46.9167708, 18.971541 46.9169471, 18.9715988 46.9171414)"
109616833,Hősök tere,residential,False,True,36.618,,,"LINESTRING (18.9717847 46.9175572, 18.9722249 46.9174229)"
1240539248,Hősök tere,residential,False,False,29.927,,,"LINESTRING (18.9717847 46.9175572, 18.9719215 46.9178096)"
614800595,Petőfi tér,residential,False,False,48.35,,,"LINESTRING (18.9717847 46.9175572, 18.9716035 46.9171569, 18.9715988 46.9171414)"
109621981,Hold utca,residential,False,False,25.797,,,"LINESTRING (18.9728148 46.9146119, 18.9728388 46.9146097, 18.9728703 46.914601, 18.9729059 46.9145804, 18.9729394 46.9145676, 18.972995 46.9145516, 18.9731306 46.914544)"
109621981,Hold utca,residential,False,True,82.031,,,"LINESTRING (18.9728148 46.9146119, 18.9727751 46.9146065, 18.9727449 46.9145878, 18.9727235 46.9145603, 18.9727087 46.9145145, 18.9726926 46.914476, 18.9726537 46.914434, 18.9725992 46.9143994, 18.9725643 46.914366, 18.9724397 46.914087, 18.9723171 46.9139864)"
614799334,Nap utca,residential,False,True,48.851,,,"LINESTRING (18.9728148 46.9146119, 18.9729446 46.9146853, 18.9730036 46.9147568, 18.973025 46.9148264, 18.9730465 46.9149968)"
109445886,Nyár utca,residential,False,False,70.917,,,"LINESTRING (18.9735476 46.9150812, 18.9737882 46.915426, 18.9738752 46.9156748)"
"[109621993, 109445886]",Nyár utca,residential,False,"[False, True]",74.06,,,"LINESTRING (18.9735476 46.9150812, 18.9735146 46.9150339, 18.9734314 46.9147701, 18.973392 46.9147057, 18.9732387 46.9146958, 18.9731306 46.914544)"
109621983,Sarló utca,residential,False,True,88.684,,,"LINESTRING (18.9735476 46.9150812, 18.9736084 46.915034, 18.9737954 46.9147975, 18.9739011 46.9147533, 18.9739991 46.9147236, 18.97445 46.9147242)"
109445824,Honvéd utca,residential,False,False,89.52600000000001,,,"LINESTRING (18.9729946 46.9130799, 18.9729282 46.9132224, 18.9724667 46.9137972)"
109445824,Honvéd utca,residential,False,True,28.849,,,"LINESTRING (18.9729946 46.9130799, 18.9730447 46.9129568, 18.973038 46.9128252)"
109621977,Liliom köz,residential,False,True,129.597,,,"LINESTRING (18.9729946 46.9130799, 18.9735791 46.9132329, 18.9735951 46.9134748, 18.97374 46.9134729, 18.974246 46.9136677)"
109445852,Honvéd utca,residential,False,True,23.911,,,"LINESTRING (18.9723171 46.9139864, 18.9724667 46.9137972)"
109445852,Honvéd utca,residential,False,False,95.561,,,"LINESTRING (18.9723171 46.9139864, 18.9716989 46.9146858, 18.9716508 46.9147126)"
109621981,Hold utca,residential,False,False,82.031,,,"LINESTRING (18.9723171 46.9139864, 18.9724397 46.914087, 18.9725643 46.914366, 18.9725992 46.9143994, 18.9726537 46.914434, 18.9726926 46.914476, 18.9727087 46.9145145, 18.9727235 46.9145603, 18.9727449 46.9145878, 18.9727751 46.9146065, 18.9728148 46.9146119)"
109621981,Hold utca,residential,False,True,25.796999999999997,,,"LINESTRING (18.9731306 46.914544, 18.972995 46.9145516, 18.9729394 46.9145676, 18.9729059 46.9145804, 18.9728703 46.914601, 18.9728388 46.9146097, 18.9728148 46.9146119)"
"[109621993, 109445910]",Nyár utca,residential,False,"[False, True]",53.971000000000004,,,"LINESTRING (18.9731306 46.914544, 18.9731284 46.9145319, 18.973174 46.9143634, 18.9731297 46.9140631)"
"[109621993, 109445886]",Nyár utca,residential,False,"[False, True]",74.06,,,"LINESTRING (18.9731306 46.914544, 18.9732387 46.9146958, 18.973392 46.9147057, 18.9734314 46.9147701, 18.9735146 46.9150339, 18.9735476 46.9150812)"
329136630,Duna utca,residential,False,False,44.145,,,"LINESTRING (18.9679332 46.9144845, 18.9685142 46.9144948)"
582348921,,residential,False,False,48.861,,,"LINESTRING (18.9746466 46.9169787, 18.9752625 46.9168518)"
109445879,Arany János utca,residential,False,False,131.862,,,"LINESTRING (18.9746466 46.9169787, 18.9745949 46.9168415, 18.9745203 46.9167159, 18.9743573 46.9164953, 18.9737371 46.9159872)"
109445879,Arany János utca,residential,False,True,47.504999999999995,,,"LINESTRING (18.9746466 46.9169787, 18.974711 46.9171497, 18.9748239 46.9173882)"
582348921,,residential,False,True,48.861,,,"LINESTRING (18.9752625 46.9168518, 18.9746466 46.9169787)"
109621978,Tátra utca,residential,False,False,44.516000000000005,,,"LINESTRING (18.974258 46.9139705, 18.9742835 46.9139345, 18.9744023 46.9138641, 18.9744374 46.9138387, 18.974409 46.9137891, 18.974246 46.9136677)"
109621978,Tátra utca,residential,False,True,87.00200000000001,,,"LINESTRING (18.974258 46.9139705, 18.9742477 46.913985, 18.9742353 46.9140501, 18.9742231 46.9141762, 18.9742536 46.914349, 18.9743351 46.9145603, 18.97445 46.9147242)"
614797271,Kígyó utca,residential,False,False,57.058,,,"LINESTRING (18.974258 46.9139705, 18.9739185 46.9140099, 18.9735169 46.9140543)"
614799334,Nap utca,residential,False,False,48.851,,,"LINESTRING (18.9730465 46.9149968, 18.973025 46.9148264, 18.9730036 46.9147568, 18.9729446 46.9146853, 18.9728148 46.9146119)"
329136634,Zrínyi Miklós utca,residential,False,False,52.815,,,"LINESTRING (18.9708863 46.9173226, 18.9707331 46.9170088, 18.970653 46.9168754)"
"[109616832, 329136634, 329136635]",Zrínyi Miklós utca,residential,False,True,150.154,,,"LINESTRING (18.9708863 46.9173226, 18.9709853 46.9175255, 18.9711399 46.9177429, 18.9713029 46.9179721, 18.9713392 46.9180159, 18.9717006 46.9185514)"
614800594,,residential,False,False,57.746,,,"LINESTRING (18.9708863 46.9173226, 18.9712977 46.9172192, 18.9715988 46.9171414)"
614800594,,residential,False,True,57.746,,,"LINESTRING (18.9715988 46.9171414, 18.9712977 46.9172192, 18.9708863 46.9173226)"
614800595,Petőfi tér,residential,False,False,41.894000000000005,,,"LINESTRING (18.9715988 46.9171414, 18.971541 46.9169471, 18.9715002 46.9167708)"
614800595,Petőfi tér,residential,False,True,48.35,,,"LINESTRING (18.9715988 46.9171414, 18.9716035 46.9171569, 18.9717847 46.9175572)"
109616839,Madách utca,residential,False,True,57.052,,,"LINESTRING (18.9711701 46.9133526, 18.9717933 46.9130662)"
162017677,Fő utca,primary,False,True,8.933,513,50,"LINESTRING (18.9711701 46.9133526, 18.9711472 46.9134314)"
162017677,Fő utca,primary,False,False,8.933,513,50,"LINESTRING (18.9711472 46.9134314, 18.9711701 46.9133526)"
109616834,Vikár Béla utca,residential,False,True,82.014,,,"LINESTRING (18.9711472 46.9134314, 18.9710777 46.9134446, 18.9704 46.9136799, 18.9701536 46.9136648)"
162017677,Fő utca,primary,False,True,149.105,513,50,"LINESTRING (18.9711472 46.9134314, 18.9711215 46.9136752, 18.971112 46.9138043, 18.9711234 46.9139596, 18.9711439 46.9141635, 18.9711842 46.9144445, 18.9712667 46.9147646)"
1240539248,Hősök tere,residential,False,True,29.927,,,"LINESTRING (18.9719215 46.9178096, 18.9717847 46.9175572)"
