osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction
265400449,Deák Ferenc utca,residential,False,True,273.404,"LINESTRING (21.4255796 47.844968, 21.4253405 47.845046, 21.4248989 47.8451832, 21.4241258 47.8454234, 21.4225053 47.8459541, 21.4222732 47.8460267)",,
1050959519,Bethlen Gábor körút,residential,False,False,42.333,"LINESTRING (21.4255796 47.844968, 21.4256595 47.8447095, 21.4256967 47.8445955)",,
1050959519,Bethlen Gábor körút,residential,False,True,117.475,"LINESTRING (21.4255796 47.844968, 21.4255217 47.84525, 21.4255492 47.8454962, 21.425641 47.8460175)",,
1050959519,Bethlen Gábor körút,residential,False,True,42.605,"LINESTRING (21.425641 47.8460175, 21.4257081 47.846398)",,
171068719,Batthyány utca,residential,False,False,269.972,"LINESTRING (21.425641 47.8460175, 21.4253964 47.8461162, 21.4244373 47.8464572, 21.4226784 47.847117, 21.4224681 47.8471826)",,
1050959519,Bethlen Gábor körút,residential,False,False,117.475,"LINESTRING (21.425641 47.8460175, 21.4255492 47.8454962, 21.4255217 47.84525, 21.4255796 47.844968)",,
171068703,Gábor Áron utca,residential,False,False,189.68099999999998,"LINESTRING (21.4222732 47.8460267, 21.4222765 47.8450476, 21.4222884 47.8443209)",,
171068703,Gábor Áron utca,residential,False,True,129.403,"LINESTRING (21.4222732 47.8460267, 21.4222942 47.846271, 21.4224681 47.8471826)",,
171068739,Wesselényi utca,residential,False,True,57.697,"LINESTRING (21.4222732 47.8460267, 21.4220813 47.846055, 21.4215986 47.8461186, 21.421515 47.846128)",,
265400449,Deák Ferenc utca,residential,False,False,273.404,"LINESTRING (21.4222732 47.8460267, 21.4225053 47.8459541, 21.4241258 47.8454234, 21.4248989 47.8451832, 21.4253405 47.845046, 21.4255796 47.844968)",,
171068739,Wesselényi utca,residential,False,False,57.697,"LINESTRING (21.421515 47.846128, 21.4215986 47.8461186, 21.4220813 47.846055, 21.4222732 47.8460267)",,
171068703,Gábor Áron utca,residential,False,False,129.403,"LINESTRING (21.4224681 47.8471826, 21.4222942 47.846271, 21.4222732 47.8460267)",,
171068703,Gábor Áron utca,residential,False,True,155.536,"LINESTRING (21.4224681 47.8471826, 21.4230564 47.8476041, 21.4232392 47.847734, 21.4233519 47.8478381, 21.4235624 47.8480664, 21.4237332 47.8482834)",,
171068719,Batthyány utca,residential,False,False,72.783,"LINESTRING (21.4224681 47.8471826, 21.4223566 47.8472556, 21.422195 47.8473262, 21.4220196 47.847384, 21.4216412 47.8474696, 21.42161 47.8474744)",,
171068719,Batthyány utca,residential,False,True,269.972,"LINESTRING (21.4224681 47.8471826, 21.4226784 47.847117, 21.4244373 47.8464572, 21.4253964 47.8461162, 21.425641 47.8460175)",,
171068719,Batthyány utca,residential,False,True,72.783,"LINESTRING (21.42161 47.8474744, 21.4216412 47.8474696, 21.4220196 47.847384, 21.422195 47.8473262, 21.4223566 47.8472556, 21.4224681 47.8471826)",,
200290344,Polgári utca,tertiary,False,True,14.783,"LINESTRING (21.4277516 47.8481849, 21.4275978 47.8482687)",,
171068726,Bajza utca,residential,False,False,162.446,"LINESTRING (21.4277516 47.8481849, 21.4278419 47.8483064, 21.4287233 47.8494922)",,
200290344,Polgári utca,tertiary,False,False,101.408,"LINESTRING (21.4277516 47.8481849, 21.427938 47.848079, 21.4280384 47.8480086, 21.4283652 47.8477882, 21.4285541 47.8476368, 21.4286015 47.8476, 21.4287094 47.8475407)",,
171068772,Móricz Zsigmond utca,residential,False,False,128.51,"LINESTRING (21.4255108 47.8481901, 21.42547 47.8483092, 21.425413 47.848495, 21.4253938 47.8485578, 21.4251957 47.8492038, 21.4251596 47.8493215)",,
171068772,Móricz Zsigmond utca,residential,False,True,200.73899999999998,"LINESTRING (21.4255108 47.8481901, 21.4256263 47.8478532, 21.4256985 47.8474577, 21.4257406 47.8470945, 21.4257081 47.846398)",,
171068779,Mikszáth Kálmán utca,residential,False,False,138.75900000000001,"LINESTRING (21.4255108 47.8481901, 21.4251215 47.8481179, 21.4249216 47.8480879, 21.4247005 47.8480765, 21.4244794 47.8480765, 21.4242923 47.8481207, 21.4239054 47.8482292, 21.4237332 47.8482834)",,
171068703,Gábor Áron utca,residential,False,False,155.536,"LINESTRING (21.4237332 47.8482834, 21.4235624 47.8480664, 21.4233519 47.8478381, 21.4232392 47.847734, 21.4230564 47.8476041, 21.4224681 47.8471826)",,
171068703,Gábor Áron utca,residential,False,True,159.371,"LINESTRING (21.4237332 47.8482834, 21.4237771 47.8483489, 21.4242691 47.8490611, 21.4245947 47.8495945)",,
171068779,Mikszáth Kálmán utca,residential,False,True,138.75900000000001,"LINESTRING (21.4237332 47.8482834, 21.4239054 47.8482292, 21.4242923 47.8481207, 21.4244794 47.8480765, 21.4247005 47.8480765, 21.4249216 47.8480879, 21.4251215 47.8481179, 21.4255108 47.8481901)",,
171068772,Móricz Zsigmond utca,residential,False,True,128.51000000000002,"LINESTRING (21.4251596 47.8493215, 21.4251957 47.8492038, 21.4253938 47.8485578, 21.425413 47.848495, 21.42547 47.8483092, 21.4255108 47.8481901)",,
200290344,Polgári utca,tertiary,False,False,216.55,"LINESTRING (21.4251596 47.8493215, 21.4259116 47.8490196, 21.4264448 47.8488077, 21.4270757 47.8485309, 21.4275031 47.8483203, 21.4275978 47.8482687)",,
200290344,Polgári utca,tertiary,False,True,27.6,"LINESTRING (21.4251596 47.8493215, 21.4250802 47.8493575, 21.4248586 47.8494657)",,
200290344,Polgári utca,tertiary,False,True,24.35,"LINESTRING (21.4248586 47.8494657, 21.4245947 47.8495945)",,
200290344,Polgári utca,tertiary,False,False,27.6,"LINESTRING (21.4248586 47.8494657, 21.4250802 47.8493575, 21.4251596 47.8493215)",,
74226491,Tiszavasvári út,tertiary,False,True,126.91,"LINESTRING (21.4287233 47.8494922, 21.4295454 47.84873, 21.4297087 47.8485622)",,
171068726,Bajza utca,residential,False,True,162.446,"LINESTRING (21.4287233 47.8494922, 21.4278419 47.8483064, 21.4277516 47.8481849)",,
200290344,Polgári utca,tertiary,False,False,24.35,"LINESTRING (21.4245947 47.8495945, 21.4248586 47.8494657)",,
171068703,Gábor Áron utca,residential,False,False,159.37099999999998,"LINESTRING (21.4245947 47.8495945, 21.4242691 47.8490611, 21.4237771 47.8483489, 21.4237332 47.8482834)",,
223324649,Bartók Béla körút,residential,False,True,19.09,"LINESTRING (21.4264126 47.8417641, 21.4263684 47.8419332)",,
273348628,Csokonai utca,residential,False,True,123.964,"LINESTRING (21.4293734 47.8437345, 21.4293627 47.8433241, 21.4294169 47.8430495, 21.4293957 47.842829, 21.4293277 47.8426277)",30,
265400448,Csokonai utca,residential,True,False,157.463,"LINESTRING (21.4293277 47.8426277, 21.4288589 47.841247)",30,
273348628,Csokonai utca,residential,False,False,123.964,"LINESTRING (21.4293277 47.8426277, 21.4293957 47.842829, 21.4294169 47.8430495, 21.4293627 47.8433241, 21.4293734 47.8437345)",30,
171062244,Kisfaludy utca,residential,False,False,59.66,"LINESTRING (21.4288589 47.841247, 21.4283571 47.8413357, 21.4282449 47.8413542, 21.4280853 47.8413821)",30,
265400440,,residential,False,False,21.98,"LINESTRING (21.4266271 47.8420823, 21.4263398 47.8420388)",,
265400440,,residential,False,True,35.755,"LINESTRING (21.4266271 47.8420823, 21.4270935 47.8421558)",,
299061417,Balassa utca,residential,True,False,236.731,"LINESTRING (21.4266271 47.8420823, 21.4265695 47.8425005, 21.4265033 47.843127, 21.4264458 47.8435892, 21.426399 47.8440401, 21.4263953 47.8442052)",30,
101336534,Óvoda utca,residential,False,True,39.446,"LINESTRING (21.4270603 47.8441889, 21.4270592 47.8442056, 21.4270909 47.8444511, 21.4271065 47.8445421)",,
"[1228656065, 1228656066, 1228656067]",Óvoda utca,residential,True,False,227.17100000000002,"LINESTRING (21.4270603 47.8441889, 21.4270806 47.8438936, 21.4271211 47.843254, 21.4271769 47.8427027, 21.4271708 47.8424037, 21.4271471 47.842246, 21.4270935 47.8421558)",,
"[171062208, 310487323]",Nyíregyházi utca,tertiary,False,"[False, True]",93.411,"LINESTRING (21.4297524 47.8482778, 21.4298569 47.8482414, 21.4301391 47.8481359, 21.4304025 47.8480339, 21.4309079 47.84806)",30,
223447631,Kossuth utca,tertiary,False,False,31.959,"LINESTRING (21.4297524 47.8482778, 21.4297474 47.8484506, 21.4297087 47.8485622)",,
"[1051690593, 74226516]",Kossuth utca,tertiary,False,True,85.99,"LINESTRING (21.4297524 47.8482778, 21.4297396 47.8479755, 21.4297117 47.8476825, 21.4297034 47.847523, 21.4297025 47.8475053)",,
74226513,Ady Endre körút,tertiary,False,False,117.939,"LINESTRING (21.4332787 47.845634, 21.4332667 47.8457028, 21.4332376 47.8458471, 21.4330651 47.8464675, 21.4329964 47.8466194, 21.4329582 47.8466691)",,
74226513,Ady Endre körút,tertiary,False,True,72.949,"LINESTRING (21.4332787 47.845634, 21.4332877 47.8454665, 21.4332889 47.8452579, 21.4332585 47.8449788)",,
721031228,,living_street,False,False,20.734,"LINESTRING (21.4332787 47.845634, 21.433207 47.8456297, 21.4330012 47.8456266)",,
223324718,Mártírok útja,residential,True,False,90.799,"LINESTRING (21.4312227 47.8447413, 21.4310438 47.8439336)",30,
721022544,,living_street,False,False,167.853,"LINESTRING (21.4312227 47.8447413, 21.4314075 47.8447322, 21.4315766 47.8459511, 21.4315283 47.8460095, 21.431388 47.8460127)",,
223324718,Mártírok útja,residential,True,False,36.371,"LINESTRING (21.4314746 47.8469929, 21.4314478 47.8466663)",30,
345572964,,living_street,False,False,226.106,"LINESTRING (21.4314746 47.8469929, 21.4321207 47.8469556, 21.4324318 47.8468833, 21.432496 47.8468578, 21.4326351 47.8467961, 21.4326997 47.8467416, 21.4327624 47.8466887, 21.4328485 47.8464128, 21.4329725 47.8460349, 21.4329783 47.8459934, 21.4330071 47.845702, 21.4330012 47.8456266)",,
345572964,,living_street,False,False,135.718,"LINESTRING (21.4329522 47.8450062, 21.4328913 47.8446405, 21.4328199 47.8444265, 21.4326708 47.8439648, 21.4326229 47.8438072)",,
345572964,,living_street,False,True,69.083,"LINESTRING (21.4329522 47.8450062, 21.4329545 47.8450433, 21.4329579 47.8450815, 21.4330012 47.8456266)",,
1051328132,,living_street,False,False,23.061,"LINESTRING (21.4329522 47.8450062, 21.4332023 47.8449844, 21.4332585 47.8449788)",,
345572964,,living_street,False,False,52.083,"LINESTRING (21.4326229 47.8438072, 21.432583 47.8435704, 21.4326187 47.8434892, 21.4327141 47.8434596, 21.4328245 47.8434488)",,
345572964,,living_street,False,True,135.71800000000002,"LINESTRING (21.4326229 47.8438072, 21.4326708 47.8439648, 21.4328199 47.8444265, 21.4328913 47.8446405, 21.4329522 47.8450062)",,
345572965,,living_street,True,False,118.69,"LINESTRING (21.4326229 47.8438072, 21.432239 47.8438398, 21.4319813 47.8438584, 21.4316867 47.8438853, 21.4314182 47.8439078, 21.4310438 47.8439336)",,
1046790381,,living_street,False,True,22.945,"LINESTRING (21.4326229 47.8438072, 21.4328346 47.8438133, 21.4329301 47.8438112)",,
74226513,Ady Endre körút,tertiary,False,False,41.06,"LINESTRING (21.4328245 47.8434488, 21.4329301 47.8438112)",,
74226513,Ady Endre körút,tertiary,False,True,50.998,"LINESTRING (21.4328245 47.8434488, 21.4327723 47.8432445, 21.4327434 47.8431484, 21.4327342 47.8431149, 21.4327227 47.8429959)",,
345572964,,living_street,False,True,52.083,"LINESTRING (21.4328245 47.8434488, 21.4327141 47.8434596, 21.4326187 47.8434892, 21.432583 47.8435704, 21.4326229 47.8438072)",,
1215427180,Mártírok útja,residential,True,False,41.302,"LINESTRING (21.4310438 47.8439336, 21.430984 47.8437289, 21.4309486 47.8435678)",30,
223324718,Mártírok útja,residential,True,False,141.923,"LINESTRING (21.431388 47.8460127, 21.43138 47.8459469, 21.4312884 47.8451968, 21.4312541 47.8449163, 21.4312227 47.8447413)",30,
721022544,,living_street,False,True,167.853,"LINESTRING (21.431388 47.8460127, 21.4315283 47.8460095, 21.4315766 47.8459511, 21.4314075 47.8447322, 21.4312227 47.8447413)",,
345572964,,living_street,False,False,69.083,"LINESTRING (21.4330012 47.8456266, 21.4329579 47.8450815, 21.4329545 47.8450433, 21.4329522 47.8450062)",,
345572964,,living_street,False,True,226.10600000000002,"LINESTRING (21.4330012 47.8456266, 21.4330071 47.845702, 21.4329783 47.8459934, 21.4329725 47.8460349, 21.4328485 47.8464128, 21.4327624 47.8466887, 21.4326997 47.8467416, 21.4326351 47.8467961, 21.432496 47.8468578, 21.4324318 47.8468833, 21.4321207 47.8469556, 21.4314746 47.8469929)",,
721031228,,living_street,False,True,20.734,"LINESTRING (21.4330012 47.8456266, 21.433207 47.8456297, 21.4332787 47.845634)",,
171062207,Mátyás király utca,residential,False,False,141.108,"LINESTRING (21.4345749 47.8409155, 21.4344874 47.8409503, 21.4343793 47.8410141, 21.4342475 47.8411098, 21.4341662 47.8411933, 21.4341086 47.8412539, 21.4336194 47.8419858)",,
1119331892,Polgári út,residential,False,True,3.947,"LINESTRING (21.4273256 47.8479887, 21.4272988 47.8480193)",,
1119331435,Polgári út,residential,False,False,4.858,"LINESTRING (21.427245 47.8480439, 21.4272988 47.8480193)",,
200290344,Polgári utca,tertiary,False,False,14.783,"LINESTRING (21.4275978 47.8482687, 21.4277516 47.8481849)",,
1119331435,Polgári út,residential,False,True,35.594,"LINESTRING (21.4275978 47.8482687, 21.4272988 47.8480193)",,
200290344,Polgári utca,tertiary,False,True,216.55,"LINESTRING (21.4275978 47.8482687, 21.4275031 47.8483203, 21.4270757 47.8485309, 21.4264448 47.8488077, 21.4259116 47.8490196, 21.4251596 47.8493215)",,
1119331435,Polgári út,residential,False,False,35.594,"LINESTRING (21.4272988 47.8480193, 21.4275978 47.8482687)",,
1119331435,Polgári út,residential,False,True,4.858,"LINESTRING (21.4272988 47.8480193, 21.427245 47.8480439)",,
1119331892,Polgári út,residential,False,False,3.947,"LINESTRING (21.4272988 47.8480193, 21.4273256 47.8479887)",,
