osmid,highway,oneway,reversed,length,ref,name,geometry,maxspeed
102278773,unclassified,False,False,261.7539999999999,,,"LINESTRING (45.981599 41.6197479, 45.981737 41.6198459, 45.9818491 41.6199255, 45.9820587 41.6201165, 45.9821253 41.6201606, 45.9821432 41.6202429, 45.9820585 41.6204757, 45.9820295 41.6205101, 45.9820457 41.6205198, 45.9820929 41.6205186, 45.9821319 41.6205028, 45.9821497 41.6204919, 45.9823816 41.6203192, 45.9823805 41.6203109, 45.9824016 41.6203072, 45.9824341 41.6203024, 45.9824553 41.6202975, 45.9824845 41.620289, 45.9825187 41.6202793, 45.982556 41.6202683, 45.9826048 41.6202501, 45.9826405 41.6202404, 45.98266 41.6202319, 45.9827088 41.6202185, 45.9827267 41.6202125, 45.9828096 41.6201894, 45.9828632 41.6201493, 45.9829087 41.6201153, 45.9829477 41.6200873, 45.9829867 41.6200606, 45.9830225 41.6200363, 45.9830631 41.6200108, 45.9831021 41.619984, 45.9831395 41.6199622, 45.9831704 41.6199464, 45.9832321 41.6199039, 45.9833053 41.619854, 45.9834922 41.6197338, 45.9835247 41.6197095)",
102278855,residential,False,True,172.792,,,"LINESTRING (45.9728627 41.6203463, 45.9728803 41.6203894, 45.9729144 41.6206614, 45.9729556 41.6207186, 45.9730074 41.6207415, 45.9730545 41.6207512, 45.9730934 41.6207855, 45.9731735 41.6216111, 45.9731884 41.6218273)",
102278980,residential,False,False,32.111,,,"LINESTRING (45.9743936 41.6190129, 45.9740472 41.6188851)",
102278658,residential,False,False,152.198,,,"LINESTRING (45.9743936 41.6190129, 45.9743804 41.6187926, 45.9743305 41.6185494, 45.9742627 41.6183257, 45.9740911 41.6179542, 45.9739793 41.6176872)",
102278980,residential,False,True,107.589,,,"LINESTRING (45.9743936 41.6190129, 45.9744682 41.6190417, 45.9747116 41.6190909, 45.9749591 41.6191252, 45.9751786 41.6191401, 45.9753741 41.6191297, 45.9755198 41.6191014, 45.9756518 41.6190676)",
102277445,trunk,False,False,110.789,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9768979 41.6218825, 45.9774702 41.6215872, 45.9776873 41.6214868, 45.9780292 41.6213592)",
"[102278673, 102277445]",trunk,False,True,106.549,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9768979 41.6218825, 45.9766909 41.6219885, 45.9766016 41.6220316, 45.9761934 41.6222415, 45.9758527 41.6224366)",
102282734,residential,False,False,244.06500000000003,,,"LINESTRING (45.9768979 41.6218825, 45.9765624 41.6213841, 45.9763312 41.6210439, 45.9761103 41.6207158, 45.9758997 41.6204219, 45.9755796 41.6199215)",
102278053,residential,False,False,65.717,,,"LINESTRING (45.9737661 41.6162719, 45.974016 41.6168326)",
102277486,residential,False,False,16.325,,,"LINESTRING (45.9737661 41.6162719, 45.9736469 41.6163097, 45.9735848 41.6163283)",
102277486,residential,False,True,107.669,,,"LINESTRING (45.9737661 41.6162719, 45.974167 41.6161445, 45.9747943 41.6159428, 45.9749618 41.6159007)",
102277378,secondary,False,True,47.562,,,"LINESTRING (45.9806166 41.6189843, 45.9811571 41.618844)",
102277378,secondary,False,False,19.74,,,"LINESTRING (45.9806166 41.6189843, 45.9805408 41.6190047, 45.9803873 41.619029)",
102279365,residential,False,False,105.731,,,"LINESTRING (45.9806166 41.6189843, 45.9804014 41.6187592, 45.9801268 41.6185504, 45.9799481 41.6184083, 45.9798443 41.6182389)",
102277335,unclassified,False,False,23.448,,,"LINESTRING (45.9822825 41.6218568, 45.9820371 41.6219608)",
1035998834,residential,False,False,108.75800000000001,,,"LINESTRING (45.9822825 41.6218568, 45.9825386 41.6220855, 45.9827735 41.6223325, 45.9829366 41.6225211, 45.9830673 41.6226378)",
102277765,secondary,False,False,70.957,,თავისუფლების ქუჩა,"LINESTRING (45.9767994 41.6172428, 45.9763824 41.616686)",
102277765,secondary,False,True,120.853,,თავისუფლების ქუჩა,"LINESTRING (45.9767994 41.6172428, 45.9775426 41.6181769)",
102279352,residential,False,False,121.21200000000002,,,"LINESTRING (45.9767994 41.6172428, 45.976982 41.6171999, 45.9771833 41.6171388, 45.9774949 41.617025, 45.9777503 41.616912, 45.977925 41.6168203, 45.9780915 41.6167482)",
102279781,residential,False,False,1.376,,,"LINESTRING (45.9780602 41.6179416, 45.9780458 41.6179477)",
102278184,residential,False,False,136.72899999999998,,,"LINESTRING (45.9780602 41.6179416, 45.97818 41.6180948, 45.9783295 41.6182781, 45.9784039 41.6183868, 45.9785837 41.6186406, 45.9787625 41.6189318, 45.9788153 41.6190321)",
102279781,residential,False,True,62.958,,,"LINESTRING (45.9780602 41.6179416, 45.9785866 41.617685, 45.9786897 41.6176271)",
102278773,unclassified,False,True,261.754,,,"LINESTRING (45.9835247 41.6197095, 45.9834922 41.6197338, 45.9833053 41.619854, 45.9832321 41.6199039, 45.9831704 41.6199464, 45.9831395 41.6199622, 45.9831021 41.619984, 45.9830631 41.6200108, 45.9830225 41.6200363, 45.9829867 41.6200606, 45.9829477 41.6200873, 45.9829087 41.6201153, 45.9828632 41.6201493, 45.9828096 41.6201894, 45.9827267 41.6202125, 45.9827088 41.6202185, 45.98266 41.6202319, 45.9826405 41.6202404, 45.9826048 41.6202501, 45.982556 41.6202683, 45.9825187 41.6202793, 45.9824845 41.620289, 45.9824553 41.6202975, 45.9824341 41.6203024, 45.9824016 41.6203072, 45.9823805 41.6203109, 45.9823816 41.6203192, 45.9821497 41.6204919, 45.9821319 41.6205028, 45.9820929 41.6205186, 45.9820457 41.6205198, 45.9820295 41.6205101, 45.9820585 41.6204757, 45.9821432 41.6202429, 45.9821253 41.6201606, 45.9820587 41.6201165, 45.9818491 41.6199255, 45.981737 41.6198459, 45.981599 41.6197479)",
102282759,residential,False,True,43.948,,,"LINESTRING (45.9767072 41.6143154, 45.9770059 41.6146415)",
102278976,residential,False,False,60.522999999999996,,,"LINESTRING (45.9767072 41.6143154, 45.9766238 41.6143741, 45.9763196 41.6145552, 45.9761218 41.6146348)",
102282759,residential,False,False,64.848,,,"LINESTRING (45.9767072 41.6143154, 45.9764135 41.6140881, 45.9761863 41.6138819)",
102277763,residential,False,False,152.264,,,"LINESTRING (45.9735596 41.6170272, 45.9734865 41.6170995, 45.9735164 41.6172397, 45.9736182 41.6175589, 45.9737539 41.6180139, 45.9737738 41.6183346, 45.9737798 41.6183555)",
546600648,unclassified,False,False,83.47500000000001,,,"LINESTRING (45.9735596 41.6170272, 45.9734828 41.6169662, 45.9732436 41.6168108, 45.9729599 41.6166578, 45.9727619 41.6165773)",
546600648,unclassified,False,True,178.574,,,"LINESTRING (45.9735596 41.6170272, 45.9741361 41.617494, 45.9741477 41.6175113, 45.974443 41.6176926, 45.9751791 41.618067)",
102277445,trunk,False,False,13.997,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9796485 41.6207317, 45.9798008 41.620678)",
102277445,trunk,False,True,88.54400000000001,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9796485 41.6207317, 45.9790514 41.620964, 45.9787036 41.6210993)",
916631834,secondary,True,False,175.494,,თავისუფლების ქუჩა,"LINESTRING (45.9796485 41.6207317, 45.9791714 41.6201402, 45.9785255 41.6193955)",
102277486,residential,False,False,199.39100000000002,,,"LINESTRING (45.9780163 41.6156393, 45.9775865 41.6156633, 45.9767527 41.6156901, 45.9761303 41.6157216, 45.9756512 41.6157569, 45.9756241 41.6157612)",
102277486,residential,False,True,237.838,,,"LINESTRING (45.9780163 41.6156393, 45.9781293 41.6156329, 45.9787403 41.6156196, 45.9789403 41.6158006, 45.9791808 41.6160448, 45.9792165 41.6160819, 45.9793937 41.616266, 45.9795936 41.616464, 45.9798341 41.6166852, 45.9800305 41.6168919)",
102282759,residential,False,False,67.33,,,"LINESTRING (45.9780163 41.6156393, 45.9777033 41.615292, 45.9775531 41.6151428)",
102282759,residential,False,True,103.61600000000001,,,"LINESTRING (45.9780163 41.6156393, 45.9784759 41.6161207, 45.9787484 41.6163934)",
102277378,secondary,False,False,27.573,,,"LINESTRING (45.9791469 41.6190262, 45.9788153 41.6190321)",
102277378,secondary,False,True,103.53899999999999,,,"LINESTRING (45.9791469 41.6190262, 45.9796695 41.6190606, 45.9800278 41.6190644, 45.9803873 41.619029)",
102277438,residential,False,False,134.90499999999997,,,"LINESTRING (45.9791469 41.6190262, 45.9791426 41.6188673, 45.9790997 41.6185817, 45.9790905 41.6184625, 45.9791355 41.6184602, 45.9793255 41.61839, 45.979441 41.6183311, 45.9795094 41.6182853, 45.9795411 41.6182494, 45.9794501 41.6181425, 45.9795819 41.6180883)",
102277378,secondary,False,False,47.562,,,"LINESTRING (45.9811571 41.618844, 45.9806166 41.6189843)",
102279152,residential,False,False,39.491,,,"LINESTRING (45.9811571 41.618844, 45.9814246 41.6191375)",
102279223,residential,False,False,50.305,,,"LINESTRING (45.9754051 41.6186545, 45.9756518 41.6190676)",
102277547,residential,False,False,67.908,,,"LINESTRING (45.9754051 41.6186545, 45.9751805 41.618712, 45.9750808 41.6187314, 45.9749092 41.6187463, 45.9747495 41.6187583, 45.9746578 41.6187538, 45.9746079 41.6187448)",
102279223,residential,False,True,69.94800000000001,,,"LINESTRING (45.9754051 41.6186545, 45.9751702 41.6182566, 45.9751479 41.6181492, 45.9751791 41.618067)",
284099534,residential,False,False,128.732,,,"LINESTRING (45.9785255 41.6193955, 45.9771308 41.6198987)",
916631834,secondary,True,False,48.722,,თავისუფლების ქუჩა,"LINESTRING (45.9785255 41.6193955, 45.9782259 41.6190189)",
284099534,residential,False,True,128.732,,,"LINESTRING (45.9771308 41.6198987, 45.9785255 41.6193955)",
102277445,trunk,False,False,12.57,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9811481 41.6200231, 45.9812694 41.6199556)",
284099532,residential,False,True,21.131,,,"LINESTRING (45.9811481 41.6200231, 45.9812987 41.6201762)",
102277445,trunk,False,True,133.755,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9811481 41.6200231, 45.9802812 41.6204784, 45.9801674 41.6205252, 45.9798008 41.620678)",
793748952,residential,False,True,62.748,,,"LINESTRING (45.9776384 41.6208764, 45.9780292 41.6213592)",
793748953,residential,False,True,142.19599999999997,,,"LINESTRING (45.9783559 41.6199851, 45.9781661 41.6200979, 45.9781554 41.6201169, 45.9782311 41.6202748, 45.9782673 41.6204754, 45.9783143 41.6205937, 45.9787036 41.6210993)",
102277445,trunk,False,False,88.54400000000001,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9787036 41.6210993, 45.9790514 41.620964, 45.9796485 41.6207317)",
102277445,trunk,False,True,63.087,ს 5,აღმაშენებლის ქუჩა,"LINESTRING (45.9787036 41.6210993, 45.9783922 41.6212269, 45.9780292 41.6213592)",
793748953,residential,False,False,142.19599999999997,,,"LINESTRING (45.9787036 41.6210993, 45.9783143 41.6205937, 45.9782673 41.6204754, 45.9782311 41.6202748, 45.9781554 41.6201169, 45.9781661 41.6200979, 45.9783559 41.6199851)",
102277335,unclassified,False,True,58.169,,,"LINESTRING (45.9814459 41.6222401, 45.9818254 41.6220506, 45.9820371 41.6219608)",
102277335,unclassified,False,True,23.448,,,"LINESTRING (45.9820371 41.6219608, 45.9822825 41.6218568)",
102277335,unclassified,False,False,58.169,,,"LINESTRING (45.9820371 41.6219608, 45.9818254 41.6220506, 45.9814459 41.6222401)",
102282947,residential,False,True,187.21500000000003,,,"LINESTRING (45.9820371 41.6219608, 45.982004 41.6219179, 45.981892 41.6218091, 45.9817956 41.6217636, 45.9816403 41.6217357, 45.981074 41.6216857, 45.9807283 41.6216031, 45.9806975 41.6215861, 45.9806552 41.6215557, 45.9806357 41.6215326, 45.9806129 41.6215095, 45.9805804 41.6214913, 45.9805431 41.6214743, 45.9805171 41.6214609, 45.980452 41.6214318, 45.9803545 41.6213552, 45.9801873 41.6211777)",
