osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
1239724198,False,,,residential,True,143.911,"LINESTRING (42.702916 41.6739917, 42.7024835 41.6740152, 42.7024077 41.6740338, 42.7023574 41.6740558, 42.7023205 41.6741119, 42.7022293 41.6743513, 42.7022032 41.6743949, 42.7021569 41.6744299, 42.7020664 41.6744785, 42.7019618 41.6745391, 42.7019108 41.6745857, 42.7018847 41.6746313, 42.7018793 41.6746849, 42.7018954 41.674727, 42.7019463 41.674785)",
1239724199,False,,,residential,True,379.11699999999996,"LINESTRING (42.7020657 41.6790702, 42.7018538 41.6787858, 42.7018203 41.6787287, 42.7016379 41.6784172, 42.7015883 41.6781537, 42.7015346 41.6780435, 42.7014682 41.6778542, 42.7014615 41.6778232, 42.7013864 41.6774095, 42.7013884 41.6773534, 42.7014367 41.6772918, 42.701534 41.6772252, 42.7017217 41.6770268, 42.7017814 41.6769477, 42.7018055 41.6766793, 42.7018303 41.6761769, 42.7018444 41.6758549)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,False,10.007,"LINESTRING (42.7019463 41.674785, 42.7019974 41.6747035)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,True,125.98,"LINESTRING (42.7019463 41.674785, 42.7019191 41.6748701, 42.7019195 41.6749674, 42.7019435 41.6750642, 42.7020355 41.6753114, 42.7020697 41.6754482, 42.7020674 41.675527, 42.7020489 41.6755939, 42.7020248 41.6756555, 42.7019572 41.6757556, 42.7019068 41.6758073, 42.7018444 41.6758549)",
1239724198,False,,,residential,False,143.911,"LINESTRING (42.7019463 41.674785, 42.7018954 41.674727, 42.7018793 41.6746849, 42.7018847 41.6746313, 42.7019108 41.6745857, 42.7019618 41.6745391, 42.7020664 41.6744785, 42.7021569 41.6744299, 42.7022032 41.6743949, 42.7022293 41.6743513, 42.7023205 41.6741119, 42.7023574 41.6740558, 42.7024077 41.6740338, 42.7024835 41.6740152, 42.702916 41.6739917)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,False,125.98,"LINESTRING (42.7018444 41.6758549, 42.7019068 41.6758073, 42.7019572 41.6757556, 42.7020248 41.6756555, 42.7020489 41.6755939, 42.7020674 41.675527, 42.7020697 41.6754482, 42.7020355 41.6753114, 42.7019435 41.6750642, 42.7019195 41.6749674, 42.7019191 41.6748701, 42.7019463 41.674785)",
97080686,False,შ 1,ბათუმი-ახალციხე,primary,True,40.903,"LINESTRING (42.7018444 41.6758549, 42.7017579 41.6758724, 42.7016536 41.6758812, 42.7015467 41.6758809, 42.7014937 41.6758749, 42.7014406 41.6758605, 42.701366 41.6758371)",
1239724199,False,,,residential,False,379.1170000000001,"LINESTRING (42.7018444 41.6758549, 42.7018303 41.6761769, 42.7018055 41.6766793, 42.7017814 41.6769477, 42.7017217 41.6770268, 42.701534 41.6772252, 42.7014367 41.6772918, 42.7013884 41.6773534, 42.7013864 41.6774095, 42.7014615 41.6778232, 42.7014682 41.6778542, 42.7015346 41.6780435, 42.7015883 41.6781537, 42.7016379 41.6784172, 42.7018203 41.6787287, 42.7018538 41.6787858, 42.7020657 41.6790702)",
1239724200,False,,,residential,True,242.92300000000003,"LINESTRING (42.7012342 41.6730145, 42.7012946 41.6729369, 42.7013475 41.6728883, 42.7014568 41.6728267, 42.701652 41.672747, 42.7018035 41.67271, 42.7019531 41.6726964, 42.702065 41.6727095, 42.7026028 41.672748, 42.7028248 41.67274, 42.7030507 41.6727095, 42.7032727 41.6726799, 42.703384 41.6726504, 42.7034631 41.6726023, 42.7035523 41.6725186, 42.7036683 41.67242, 42.703766 41.6723059)",
97173927,False,შ 124,,tertiary,False,558.073,"LINESTRING (42.7055215 41.6729011, 42.7055418 41.6728738, 42.7056022 41.6728377, 42.7056988 41.6728076, 42.7058479 41.6727766, 42.7064921 41.6727116, 42.7066308 41.6726924, 42.7067395 41.6726714, 42.7068923 41.6726253, 42.7070639 41.6725554, 42.7076339 41.6724312, 42.7084278 41.6722629, 42.7090769 41.6720825, 42.709667 41.6718541, 42.7102249 41.671766, 42.7116157 41.6719822, 42.7117644 41.6719874, 42.7118477 41.6719772, 42.7119209 41.6719605)",
"[97173929, 97173922, 97173927]",False,შ 124,,tertiary,True,49.822,"LINESTRING (42.7055215 41.6729011, 42.7055083 41.6729188, 42.7055088 41.6729674, 42.7056842 41.6733109, 42.7056907 41.6733214)",yes
"[99182197, 99182523, 99182173]",False,,,residential,False,61.288999999999994,"LINESTRING (42.7055215 41.6729011, 42.705426 41.672875, 42.705262 41.6728384, 42.7052287 41.6728267, 42.7052091 41.6728045, 42.7052041 41.6727208, 42.7052046 41.6726383, 42.7052182 41.6725117)",yes
99192142,False,,,residential,True,23.71,"LINESTRING (42.7058453 41.6756147, 42.7058406 41.6754015)",
99192142,False,,,residential,False,138.545,"LINESTRING (42.7058453 41.6756147, 42.705887 41.6756389, 42.7059426 41.6756649, 42.7060051 41.6756964, 42.706023 41.6757226, 42.7060139 41.6758141, 42.7060277 41.6758354, 42.7061289 41.6758649, 42.7061971 41.6759036, 42.7062178 41.6759368, 42.7062347 41.6759764, 42.7062119 41.6761598, 42.7062218 41.67621, 42.7062553 41.6762741, 42.706378 41.6764233, 42.7065595 41.6766384)",
1239724208,False,,,residential,True,56.96200000000001,"LINESTRING (42.7058453 41.6756147, 42.7058366 41.675647, 42.7058077 41.6756888, 42.7056599 41.6758088, 42.7056089 41.6758639, 42.7055807 41.675923, 42.705574 41.6759781, 42.7055968 41.6760252, 42.7056263 41.6760512)",
1239724208,False,,,residential,False,56.962,"LINESTRING (42.7056263 41.6760512, 42.7055968 41.6760252, 42.705574 41.6759781, 42.7055807 41.675923, 42.7056089 41.6758639, 42.7056599 41.6758088, 42.7058077 41.6756888, 42.7058366 41.675647, 42.7058453 41.6756147)",
1239724209,False,,,residential,True,35.800000000000004,"LINESTRING (42.7054305 41.675331, 42.7054989 41.675368, 42.7055834 41.6753881, 42.7056572 41.6753941, 42.705747 41.6753981, 42.7058406 41.6754015)",
1239724210,False,,,residential,True,134.494,"LINESTRING (42.7042041 41.6752283, 42.7034155 41.6752283, 42.7032928 41.6752363, 42.7031641 41.6752654, 42.703032 41.6753099, 42.7029656 41.675355, 42.702926 41.6754046, 42.7029032 41.6754552, 42.7028962 41.6755095, 42.7028957 41.6755966)",
