osmid,name,highway,maxspeed,oneway,reversed,length,geometry
1230930207,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,True,41.116,"LINESTRING (45.0129936 41.5437521, 45.012914 41.5437826, 45.0128193 41.5438194, 45.012536 41.5438884)"
1199389158,,living_street,,False,False,5.915,"LINESTRING (45.0126291 41.5450657, 45.0125941 41.5450194)"
793702502,როინის ბულვარი,residential,40,True,False,54.615,"LINESTRING (45.0126291 41.5450657, 45.0121819 41.5452307, 45.0120267 41.5452515)"
1199389158,,living_street,,False,True,5.915,"LINESTRING (45.0125941 41.5450194, 45.0126291 41.5450657)"
793702502,როინის ბულვარი,residential,40,True,False,52.602000000000004,"LINESTRING (45.0125941 41.5450194, 45.0130455 41.5448554, 45.0131748 41.5448434)"
1121203033,,living_street,,False,True,32.945,"LINESTRING (45.0128121 41.5434888, 45.0129936 41.5437521)"
1267071384,,living_street,,False,False,41.543,"LINESTRING (45.0128121 41.5434888, 45.0132626 41.5433279)"
1121203033,,living_street,,False,False,124.32300000000001,"LINESTRING (45.0128121 41.5434888, 45.0126332 41.5432189, 45.0126381 41.5431864, 45.012667 41.5431575, 45.0135597 41.5428213)"
1267071385,,living_street,,False,False,39.168,"LINESTRING (45.0150523 41.5426885, 45.0148496 41.5423706)"
1267071385,,living_street,,False,True,19.772,"LINESTRING (45.0150523 41.5426885, 45.0148398 41.542768)"
1267071386,,living_street,,False,False,14.54,"LINESTRING (45.0150523 41.5426885, 45.0152096 41.5426316)"
1199400445,,living_street,,False,False,40.152,"LINESTRING (45.0137804 41.5431424, 45.0135597 41.5428213)"
1199400447,,living_street,,False,True,38.395,"LINESTRING (45.0143564 41.5429078, 45.0141497 41.5425991)"
1267071387,,living_street,,False,False,21.685,"LINESTRING (45.0143564 41.5429078, 45.0145933 41.5428266)"
1267071387,,living_street,,False,True,20.624,"LINESTRING (45.0143564 41.5429078, 45.0141315 41.5429857)"
1230930208,ქაშაკაშვილის ქუჩა,residential,30,False,False,34.553,"LINESTRING (45.015629 41.5424054, 45.0158182 41.542682)"
1230930208,ქაშაკაშვილის ქუჩა,residential,30,False,True,23.359,"LINESTRING (45.015629 41.5424054, 45.015509 41.5422155)"
1199400456,,living_street,,False,False,34.89,"LINESTRING (45.015629 41.5424054, 45.0159153 41.5423102, 45.0160124 41.5422785)"
1199400457,,living_street,,False,True,33.215,"LINESTRING (45.0160124 41.5422785, 45.0161817 41.542549)"
1199400456,,living_street,,False,True,34.89,"LINESTRING (45.0160124 41.5422785, 45.0159153 41.5423102, 45.015629 41.5424054)"
157403308,დონეცკელ მეტალურგთა ქუჩა,residential,30,False,True,33.674,"LINESTRING (45.0161817 41.542549, 45.0158182 41.542682)"
1199400457,,living_street,,False,False,33.215,"LINESTRING (45.0161817 41.542549, 45.0160124 41.5422785)"
157403751,ნიკო ფიროსმანის ქუჩა,tertiary,50,True,False,71.247,"LINESTRING (45.0107511 41.5433036, 45.0106833 41.5431888, 45.0105426 41.5429392, 45.0104063 41.5427172)"
1267071384,,living_street,,False,True,41.543,"LINESTRING (45.0132626 41.5433279, 45.0128121 41.5434888)"
1267071387,,living_street,,False,True,21.685,"LINESTRING (45.0145933 41.5428266, 45.0143564 41.5429078)"
1267071385,,living_street,,False,False,19.772,"LINESTRING (45.0148398 41.542768, 45.0150523 41.5426885)"
1267071386,,living_street,,False,True,14.54,"LINESTRING (45.0152096 41.5426316, 45.0150523 41.5426885)"
1267071387,,living_street,,False,False,20.624,"LINESTRING (45.0141315 41.5429857, 45.0143564 41.5429078)"
