osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
42048150,Ketilsbraut,residential,30,False,True,199.54,"LINESTRING (-17.3389061 66.0456571, -17.3398816 66.0452651, -17.3399875 66.0452399, -17.3400811 66.0452278, -17.3401663 66.0452344, -17.3402551 66.0452518, -17.3403702 66.0453004, -17.3406562 66.0454233, -17.3407658 66.0454704, -17.340993 66.045568, -17.3411738 66.0456599, -17.3411941 66.0456747, -17.3412661 66.0457274, -17.3413541 66.0458176, -17.341503 66.0460052, -17.3415486 66.0460607, -17.3416153 66.0461457)",,,
554322122,Naustagarður,residential,,False,False,180.239,"LINESTRING (-17.3470783 66.0456252, -17.347382 66.0459855, -17.3474216 66.0460629, -17.347411 66.0461154, -17.3473648 66.0461654, -17.3472479 66.0462318, -17.3463607 66.046554, -17.345835 66.0467413, -17.3455802 66.0468273, -17.3454394 66.0468704)",,,
171678702,Hafnarstétt,residential,,False,False,15.83,"LINESTRING (-17.3454959 66.0470109, -17.3454394 66.0468704)",,,
42048148,Norðurgarður,primary,,False,False,245.83100000000005,"LINESTRING (-17.3454959 66.0470109, -17.3455852 66.0470785, -17.3456981 66.0471431, -17.3458567 66.0472094, -17.3460227 66.047264, -17.3461783 66.0473076, -17.3464277 66.0473686, -17.3469615 66.0474851, -17.3473772 66.047558, -17.3477635 66.0476223, -17.3480771 66.0476586, -17.3483992 66.0476844, -17.3488002 66.0477081, -17.3492011 66.0477214, -17.3497269 66.0477192, -17.3503947 66.0476767)",2,859,
42048156,Hafnarvegur,primary,,False,False,86.207,"LINESTRING (-17.3454959 66.0470109, -17.3452878 66.0470408, -17.3451483 66.0470735, -17.3450142 66.0471116, -17.3449597 66.0471333, -17.3448962 66.0471692, -17.3447943 66.047227, -17.3447111 66.0472706, -17.3446253 66.0473054, -17.3445019 66.0473359, -17.3443088 66.0473675, -17.343946 66.0474299)",2,859,
"[42048792, 42048794]","['Þvergarður', 'Suðurgarður']",unclassified,,False,"[False, True]",251.07999999999998,"LINESTRING (-17.3455366 66.0447926, -17.3464914 66.0447579, -17.3468073 66.0447495, -17.3471159 66.0447341, -17.3482069 66.0447077, -17.3491688 66.0447209, -17.349366 66.044757, -17.3494295 66.0447963, -17.3494274 66.0448366, -17.3486207 66.0453445)",,,
42048792,Suðurgarður,unclassified,,False,True,77.22699999999999,"LINESTRING (-17.3455366 66.0447926, -17.344533 66.0448085, -17.3441618 66.0448271, -17.3441265 66.0448335, -17.3438583 66.0448819)",,,
171678705,Hafnarvegur,unclassified,,False,False,151.991,"LINESTRING (-17.3455366 66.0447926, -17.3449927 66.0442486, -17.3448989 66.0441692, -17.344816 66.0441344, -17.3447164 66.0441126, -17.3445895 66.0441059, -17.3444296 66.0441179, -17.3433307 66.0442931)",,,
"[42048792, 42048794]","['Þvergarður', 'Suðurgarður']",unclassified,,False,"[False, True]",251.08,"LINESTRING (-17.3486207 66.0453445, -17.3494274 66.0448366, -17.3494295 66.0447963, -17.349366 66.044757, -17.3491688 66.0447209, -17.3482069 66.0447077, -17.3471159 66.0447341, -17.3468073 66.0447495, -17.3464914 66.0447579, -17.3455366 66.0447926)",,,
6329168,Fossvellir,residential,30,False,False,47.449,"LINESTRING (-17.3370793 66.0420212, -17.3371849 66.0420326, -17.337284 66.0420434, -17.3377076 66.0420892, -17.3380947 66.0421311)",,,
6329168,Fossvellir,residential,30,False,True,68.522,"LINESTRING (-17.3370793 66.0420212, -17.3368212 66.0419932, -17.3361204 66.0419174, -17.335613 66.0418624)",,,
49429032,Iðavellir,residential,30,False,True,106.41999999999999,"LINESTRING (-17.3370793 66.0420212, -17.3370404 66.0420877, -17.3366557 66.042746, -17.3365351 66.0429524)",,,
42555222,Reykjaheiðarvegur,residential,30,True,False,170.247,"LINESTRING (-17.335196 66.0426146, -17.3351448 66.0425966, -17.3350132 66.0425427, -17.3349473 66.0425276, -17.3348697 66.0425198, -17.3343325 66.0425066, -17.3342686 66.0425045, -17.3342135 66.0424982, -17.3339158 66.0424321, -17.3332479 66.0422958, -17.3329279 66.0422186, -17.3327073 66.0421553, -17.3326103 66.0421137, -17.3325281 66.0420719, -17.3325029 66.0420379, -17.3324941 66.0420259, -17.3324935 66.0419687, -17.3325289 66.0419248, -17.332597 66.0418799, -17.3327199 66.0418179)",,,
42911122,Sólvellir,residential,30,False,True,85.737,"LINESTRING (-17.335196 66.0426146, -17.3352555 66.0425089, -17.3353805 66.0422864, -17.3354899 66.042092, -17.3355723 66.0419454, -17.335613 66.0418624)",,,
1240525734,Reykjaheiðarvegur,residential,30,True,False,72.889,"LINESTRING (-17.335196 66.0426146, -17.3353072 66.0426541, -17.3353966 66.0426858, -17.3358591 66.0428499, -17.3359341 66.0428784, -17.3359926 66.0428929, -17.3361189 66.042911, -17.3362787 66.0429274, -17.3365351 66.0429524)",1,,
6329042,Baughóll,residential,30,False,False,39.934,"LINESTRING (-17.337339 66.0407739, -17.3374279 66.0406428, -17.3374881 66.040533, -17.337543 66.0404246)",,,
6329042,Baughóll,residential,30,False,True,70.155,"LINESTRING (-17.337339 66.0407739, -17.3372531 66.0408789, -17.337143 66.0409682, -17.3370678 66.0410198, -17.336992 66.0410609, -17.3368495 66.0411284, -17.3366036 66.0412209, -17.3364343 66.0412693)",,,
42566817,Álfhóll,residential,30,False,True,85.499,"LINESTRING (-17.337339 66.0407739, -17.3378855 66.0408285, -17.3383409 66.0408751, -17.3388096 66.040923, -17.3388429 66.0409263, -17.3389895 66.0409409, -17.3391786 66.0409263)",,,
6328305,Garðarsbraut,residential,30,False,False,88.241,"LINESTRING (-17.3407426 66.0409387, -17.3405449 66.0411692, -17.3405235 66.0411925, -17.3403704 66.0413597, -17.340233 66.0415096, -17.340073 66.0416842)",,,
6328305,Garðarsbraut,residential,30,False,True,115.62499999999999,"LINESTRING (-17.3407426 66.0409387, -17.3410511 66.040616, -17.3411073 66.0405565, -17.3415579 66.0400786, -17.341662 66.0399682)",,,
42046104,Hjarðarhóll,residential,30,False,False,157.212,"LINESTRING (-17.3407426 66.0409387, -17.3403205 66.0408141, -17.3399807 66.0407222, -17.3398866 66.0407034, -17.3397532 66.0406768, -17.3395913 66.040649, -17.3394886 66.0406361, -17.3391332 66.0405985, -17.3390966 66.0405945, -17.3388948 66.040578, -17.3381921 66.0405031, -17.337543 66.0404246)",,,
42048792,Suðurgarður,unclassified,,False,False,77.227,"LINESTRING (-17.3438583 66.0448819, -17.3441265 66.0448335, -17.3441618 66.0448271, -17.344533 66.0448085, -17.3455366 66.0447926)",,,
171678702,Hafnarstétt,residential,,False,False,70.435,"LINESTRING (-17.3438583 66.0448819, -17.3438343 66.0447433, -17.3435132 66.0444494, -17.3433307 66.0442931)",,,
171678702,Hafnarstétt,residential,,False,True,237.237,"LINESTRING (-17.3438583 66.0448819, -17.3438205 66.0449965, -17.3438125 66.0451627, -17.3438826 66.0454179, -17.3439336 66.0454876, -17.3441187 66.0456987, -17.3443749 66.0459559, -17.3445993 66.0461941, -17.3447557 66.0463507, -17.3450979 66.0465582, -17.3453672 66.0467315, -17.3454222 66.0468278, -17.3454394 66.0468704)",,,
6329168,Fossvellir,residential,30,False,False,68.522,"LINESTRING (-17.335613 66.0418624, -17.3361204 66.0419174, -17.3368212 66.0419932, -17.3370793 66.0420212)",,,
6329168,Fossvellir,residential,30,False,True,36.828,"LINESTRING (-17.335613 66.0418624, -17.3355201 66.0418538, -17.3349433 66.0417999, -17.3348181 66.0417882)",,,
42911122,Sólvellir,residential,30,False,False,85.737,"LINESTRING (-17.335613 66.0418624, -17.3355723 66.0419454, -17.3354899 66.042092, -17.3353805 66.0422864, -17.3352555 66.0425089, -17.335196 66.0426146)",,,
49429033,Brávellir,residential,30,False,True,137.63299999999998,"LINESTRING (-17.3374596 66.0433417, -17.3376662 66.0429486, -17.33776 66.0427702, -17.3378549 66.0425894, -17.3380673 66.0421865, -17.3380947 66.0421311)",,,
6329168,Fossvellir,residential,30,False,False,69.727,"LINESTRING (-17.3380947 66.0421311, -17.3382163 66.0421443, -17.3393433 66.0422663, -17.3395868 66.0422927)",,,
6329168,Fossvellir,residential,30,False,True,47.449,"LINESTRING (-17.3380947 66.0421311, -17.3377076 66.0420892, -17.337284 66.0420434, -17.3371849 66.0420326, -17.3370793 66.0420212)",,,
49429033,Brávellir,residential,30,False,False,137.63299999999998,"LINESTRING (-17.3380947 66.0421311, -17.3380673 66.0421865, -17.3378549 66.0425894, -17.33776 66.0427702, -17.3376662 66.0429486, -17.3374596 66.0433417)",,,
49429032,Iðavellir,residential,30,False,True,5.542,"LINESTRING (-17.3365351 66.0429524, -17.3365068 66.0430009)",,,
49429032,Iðavellir,residential,30,False,False,106.41999999999999,"LINESTRING (-17.3365351 66.0429524, -17.3366557 66.042746, -17.3370404 66.0420877, -17.3370793 66.0420212)",,,
48323652,Bakki,unclassified,50,False,False,59.212999999999994,"LINESTRING (-17.3428955 66.0401489, -17.3425487 66.0400974, -17.3424963 66.0400896, -17.3421138 66.0400354, -17.3418574 66.0399971, -17.341662 66.0399682)",,,
841325667,Stangarbakki,primary,50,False,False,181.292,"LINESTRING (-17.3428955 66.0401489, -17.3427499 66.0403051, -17.3427205 66.0403367, -17.3425167 66.0406247, -17.3424799 66.0406968, -17.3423722 66.0409034, -17.3422822 66.0410853, -17.3422071 66.0412888, -17.3421285 66.0417415)",2,85,
6328305,Garðarsbraut,residential,30,False,False,115.625,"LINESTRING (-17.341662 66.0399682, -17.3415579 66.0400786, -17.3411073 66.0405565, -17.3410511 66.040616, -17.3407426 66.0409387)",,,
48323652,Bakki,unclassified,50,False,True,59.213,"LINESTRING (-17.341662 66.0399682, -17.3418574 66.0399971, -17.3421138 66.0400354, -17.3424963 66.0400896, -17.3425487 66.0400974, -17.3428955 66.0401489)",,,
42566817,Álfhóll,residential,30,False,False,85.499,"LINESTRING (-17.3391786 66.0409263, -17.3389895 66.0409409, -17.3388429 66.0409263, -17.3388096 66.040923, -17.3383409 66.0408751, -17.3378855 66.0408285, -17.337339 66.0407739)",,,
41734281,Skólagarður,residential,30,False,False,147.23100000000002,"LINESTRING (-17.335243 66.0450943, -17.3353124 66.0450686, -17.3358757 66.0444342, -17.3360516 66.0442416, -17.3361498 66.0441334, -17.3362336 66.0440438, -17.3363934 66.0438599)",,,
41734282,Skálabrekka,residential,30,False,False,134.887,"LINESTRING (-17.3360225 66.0475873, -17.3357436 66.0474964, -17.3354098 66.0472895, -17.3350958 66.0470723, -17.3349276 66.0469586, -17.334708 66.0468488, -17.3345221 66.0468097, -17.3340811 66.0467007)",,,
41734283,Skálabrekka,residential,30,False,False,78.263,"LINESTRING (-17.3360225 66.0475873, -17.3359772 66.0474846, -17.3359057 66.0472185, -17.3358758 66.0468869)",,,
171678702,Hafnarstétt,residential,,False,True,15.83,"LINESTRING (-17.3454394 66.0468704, -17.3454959 66.0470109)",,,
171678702,Hafnarstétt,residential,,False,False,237.237,"LINESTRING (-17.3454394 66.0468704, -17.3454222 66.0468278, -17.3453672 66.0467315, -17.3450979 66.0465582, -17.3447557 66.0463507, -17.3445993 66.0461941, -17.3443749 66.0459559, -17.3441187 66.0456987, -17.3439336 66.0454876, -17.3438826 66.0454179, -17.3438125 66.0451627, -17.3438205 66.0449965, -17.3438583 66.0448819)",,,
554322122,Naustagarður,residential,,False,True,180.239,"LINESTRING (-17.3454394 66.0468704, -17.3455802 66.0468273, -17.345835 66.0467413, -17.3463607 66.046554, -17.3472479 66.0462318, -17.3473648 66.0461654, -17.347411 66.0461154, -17.3474216 66.0460629, -17.347382 66.0459855, -17.3470783 66.0456252)",,,
1240525735,Reykjaheiðarvegur,residential,30,False,True,98.112,"LINESTRING (-17.3327199 66.0418179, -17.3327943 66.0417907, -17.3328767 66.0417697, -17.3329631 66.0417536, -17.3331326 66.041735, -17.3332646 66.041724, -17.333386 66.0417182, -17.3337802 66.0417174, -17.3340751 66.041729, -17.3341545 66.0417352, -17.334187 66.0417377, -17.3346888 66.0417752, -17.3348181 66.0417882)",,,
49429032,Iðavellir,residential,30,False,False,5.542,"LINESTRING (-17.3365068 66.0430009, -17.3365351 66.0429524)",,,
