osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
267040712,,residential,False,False,121.89699999999999,"LINESTRING (16.1548541 44.8810819, 16.1551795 44.8814379, 16.1553206 44.8815953, 16.1554152 44.8817078, 16.1554423 44.8817629, 16.1554423 44.8817976, 16.1554224 44.8818195, 16.1551378 44.8819413)",,,,
169900072,,residential,False,True,32.895,"LINESTRING (16.1552149 44.8820338, 16.1554058 44.8822969)",,,,
267040713,,residential,False,True,11.945,"LINESTRING (16.1552149 44.8820338, 16.1551378 44.8819413)",,,,
169900072,,residential,False,False,151.54700000000003,"LINESTRING (16.1552149 44.8820338, 16.1547968 44.8819906, 16.1545973 44.8819397, 16.1543776 44.8818046, 16.1541379 44.8815916, 16.1540205 44.8814809, 16.153961 44.8814584, 16.1538592 44.8814865, 16.1536651 44.8815882)",,,,
267040713,,residential,False,False,95.35100000000001,"LINESTRING (16.1544342 44.8812454, 16.1551352 44.8819286, 16.1551378 44.8819413)",,,,
292080398,,residential,False,True,53.199,"LINESTRING (16.1550203 44.8808943, 16.1547027 44.8804721)",,,,
120310361,511. slavne brdske brigade,primary,False,True,54.346,"LINESTRING (16.1539013 44.8820474, 16.1536651 44.8815882)",2,M-14,50,
292080399,,residential,False,False,56.308,"LINESTRING (16.1539013 44.8820474, 16.1532326 44.8822261)",,,,
120310361,511. slavne brdske brigade,primary,False,False,144.703,"LINESTRING (16.1539013 44.8820474, 16.1539228 44.8820892, 16.1541821 44.882574, 16.1542511 44.8828535, 16.1542672 44.8830991, 16.1542344 44.8833066)",2,M-14,50,
292080399,,residential,False,True,56.308,"LINESTRING (16.1532326 44.8822261, 16.1539013 44.8820474)",,,,
42674656,511. slavne brdske brigade,primary,False,False,148.31,"LINESTRING (16.1521188 44.8787256, 16.1521797 44.8786118, 16.1523047 44.8784346, 16.1524044 44.8783137, 16.1525075 44.8782275, 16.1526274 44.8781628, 16.1527677 44.8781137, 16.1529011 44.8780825, 16.1529316 44.8780754, 16.1531377 44.8780455, 16.1535213 44.8780383)",2,M-14.2,,
42674656,511. slavne brdske brigade,primary,False,True,70.17699999999999,"LINESTRING (16.1521188 44.8787256, 16.1521087 44.8788297, 16.1521239 44.878959, 16.1521702 44.8790865, 16.1522841 44.8793393)",2,M-14.2,,
292081894,,residential,False,True,45.521,"LINESTRING (16.1532044 44.8797947, 16.1527105 44.8800071)",,,,
292081895,,residential,False,False,26.820999999999998,"LINESTRING (16.1532044 44.8797947, 16.1531686 44.8797557, 16.1531322 44.8796912, 16.1531322 44.8796216, 16.1531419 44.8795664)",,,,
292081903,Rasima Redžića,residential,False,True,197.60899999999998,"LINESTRING (16.1532044 44.8797947, 16.1532785 44.8798474, 16.1533402 44.8798835, 16.1534019 44.8799044, 16.1534797 44.8799139, 16.1535728 44.8798945, 16.1538772 44.8797691, 16.1540757 44.8796741, 16.1541991 44.8796113, 16.1544566 44.8794669, 16.1546363 44.8793833, 16.1548214 44.8793015, 16.155213 44.8791495, 16.1553169 44.8790977)",,,,
292081895,,residential,False,True,111.09000000000002,"LINESTRING (16.1540928 44.8788953, 16.153831 44.8791453, 16.153777 44.8791931, 16.1537187 44.8792111, 16.1536478 44.8792081, 16.1535787 44.8792107, 16.1535132 44.8792205, 16.1532561 44.8794539, 16.1531419 44.8795664)",,,,
292081895,,residential,False,False,111.08999999999999,"LINESTRING (16.1531419 44.8795664, 16.1532561 44.8794539, 16.1535132 44.8792205, 16.1535787 44.8792107, 16.1536478 44.8792081, 16.1537187 44.8792111, 16.153777 44.8791931, 16.153831 44.8791453, 16.1540928 44.8788953)",,,,
292081895,,residential,False,True,26.820999999999998,"LINESTRING (16.1531419 44.8795664, 16.1531322 44.8796216, 16.1531322 44.8796912, 16.1531686 44.8797557, 16.1532044 44.8797947)",,,,
292081897,,residential,False,False,162.019,"LINESTRING (16.1531419 44.8795664, 16.1529231 44.8794425, 16.1527971 44.8793725, 16.1527614 44.8793269, 16.152731 44.8792792, 16.1527368 44.8792133, 16.1527608 44.8791281, 16.1527889 44.879045, 16.1528805 44.8788383, 16.1531111 44.8782759)",,,,
292081897,,residential,False,True,162.019,"LINESTRING (16.1531111 44.8782759, 16.1528805 44.8788383, 16.1527889 44.879045, 16.1527608 44.8791281, 16.1527368 44.8792133, 16.152731 44.8792792, 16.1527614 44.8793269, 16.1527971 44.8793725, 16.1529231 44.8794425, 16.1531419 44.8795664)",,,,
292081899,,residential,False,True,80.438,"LINESTRING (16.1535312 44.8785527, 16.1538209 44.8781174, 16.1538156 44.8780927, 16.1537887 44.8780794, 16.1535213 44.8780383)",,,,
42674656,511. slavne brdske brigade,primary,False,False,14.23,"LINESTRING (16.1544111 44.878006, 16.1545913 44.8780145)",2,M-14.2,,
42674656,511. slavne brdske brigade,primary,False,True,70.427,"LINESTRING (16.1544111 44.878006, 16.1541583 44.8779964, 16.1540299 44.8780012, 16.1539031 44.8780084, 16.1537359 44.8780299, 16.1535213 44.8780383)",2,M-14.2,,
292081900,,residential,False,False,66.262,"LINESTRING (16.1544111 44.878006, 16.1544272 44.8780545, 16.1544541 44.878121, 16.1545385 44.8782569, 16.1545828 44.8783292, 16.1546552 44.8784223, 16.1547907 44.8785287)",,,,
292081900,,residential,False,True,66.262,"LINESTRING (16.1547907 44.8785287, 16.1546552 44.8784223, 16.1545828 44.8783292, 16.1545385 44.8782569, 16.1544541 44.878121, 16.1544272 44.8780545, 16.1544111 44.878006)",,,,
292081902,,residential,False,False,71.037,"LINESTRING (16.154661 44.8789971, 16.1549548 44.8788318, 16.1549811 44.8788356, 16.1553169 44.8790977)",,,,
292081902,,residential,False,True,71.037,"LINESTRING (16.1553169 44.8790977, 16.1549811 44.8788356, 16.1549548 44.8788318, 16.154661 44.8789971)",,,,
292081903,Rasima Redžića,residential,False,False,197.60899999999998,"LINESTRING (16.1553169 44.8790977, 16.155213 44.8791495, 16.1548214 44.8793015, 16.1546363 44.8793833, 16.1544566 44.8794669, 16.1541991 44.8796113, 16.1540757 44.8796741, 16.1538772 44.8797691, 16.1535728 44.8798945, 16.1534797 44.8799139, 16.1534019 44.8799044, 16.1533402 44.8798835, 16.1532785 44.8798474, 16.1532044 44.8797947)",,,,
292081903,Rasima Redžića,residential,False,True,37.63,"LINESTRING (16.1553169 44.8790977, 16.1555483 44.8789622, 16.1555858 44.8789337, 16.1556448 44.8789204, 16.1557038 44.8789299)",,,,
266703359,Mahala,secondary,False,False,145.98999999999998,"LINESTRING (16.156342 44.8791154, 16.1563427 44.8791881, 16.1563718 44.8793251, 16.1564566 44.8795782, 16.1566661 44.8801098, 16.1567925 44.8803852)",,R-404a,,
266703359,Mahala,secondary,False,True,81.18299999999999,"LINESTRING (16.156342 44.8791154, 16.1563838 44.8789268, 16.1564474 44.8785807, 16.1564484 44.8785005, 16.1564416 44.8784441, 16.1564177 44.8783935)",,R-404a,,
292081903,Rasima Redžića,residential,False,False,55.690999999999995,"LINESTRING (16.156342 44.8791154, 16.1561569 44.8791061, 16.156113 44.8791039, 16.1557038 44.8789299)",,,,
292081903,Rasima Redžića,residential,False,False,37.63,"LINESTRING (16.1557038 44.8789299, 16.1556448 44.8789204, 16.1555858 44.8789337, 16.1555483 44.8789622, 16.1553169 44.8790977)",,,,
292081903,Rasima Redžića,residential,False,True,55.690999999999995,"LINESTRING (16.1557038 44.8789299, 16.156113 44.8791039, 16.1561569 44.8791061, 16.156342 44.8791154)",,,,
857298532,,residential,False,True,53.464,"LINESTRING (16.1557038 44.8789299, 16.1556684 44.878876, 16.1556027 44.8788247, 16.1551722 44.8786489)",,,,
292082521,,residential,False,True,63.837,"LINESTRING (16.154011 44.8810309, 16.1536883 44.8805043)",,,,
292080398,,residential,False,False,53.199,"LINESTRING (16.1547027 44.8804721, 16.1550203 44.8808943)",,,,
292080398,,residential,False,True,38.357,"LINESTRING (16.1547027 44.8804721, 16.1544634 44.8801717)",,,,
292082522,,residential,False,False,49.419,"LINESTRING (16.1547027 44.8804721, 16.1550274 44.8803409, 16.1552802 44.8803282)",,,,
292082522,,residential,False,True,49.419,"LINESTRING (16.1552802 44.8803282, 16.1550274 44.8803409, 16.1547027 44.8804721)",,,,
266703359,Mahala,secondary,False,False,37.928,"LINESTRING (16.1567925 44.8803852, 16.1569251 44.8807131)",,R-404a,,
266703359,Mahala,secondary,False,True,145.98999999999998,"LINESTRING (16.1567925 44.8803852, 16.1566661 44.8801098, 16.1564566 44.8795782, 16.1563718 44.8793251, 16.1563427 44.8791881, 16.156342 44.8791154)",,R-404a,,
292082523,Goraždanska ul,residential,False,False,59.084,"LINESTRING (16.1567925 44.8803852, 16.1566229 44.8804261, 16.1563609 44.8804365, 16.1561826 44.8804519, 16.1560552 44.8804648)",,,,
292082523,Goraždanska ul,residential,False,True,59.084,"LINESTRING (16.1560552 44.8804648, 16.1561826 44.8804519, 16.1563609 44.8804365, 16.1566229 44.8804261, 16.1567925 44.8803852)",,,,
169900072,,residential,False,False,19.141,"LINESTRING (16.1555308 44.8824445, 16.1554058 44.8822969)",,,,
169900072,,residential,False,True,43.526,"LINESTRING (16.1555308 44.8824445, 16.1556212 44.8825483, 16.155823 44.8827767)",,,,
292090756,,residential,False,False,157.46699999999998,"LINESTRING (16.1555308 44.8824445, 16.1557192 44.8823596, 16.1563624 44.8821991, 16.1566266 44.8821217, 16.1566739 44.8821721, 16.1567472 44.8822699, 16.1567894 44.8823605, 16.1568168 44.8824151, 16.156867 44.8824475, 16.1571379 44.8825017)",,,,
292098822,,residential,False,True,46.013999999999996,"LINESTRING (16.1579249 44.8850694, 16.1578833 44.8851273, 16.157843 44.8852024, 16.1577934 44.8853116, 16.1577559 44.8853896, 16.1577312 44.8854588)",,,,
292100869,,residential,False,False,27.843,"LINESTRING (16.1581749 44.8805698, 16.1584901 44.8804566)",,,,
292099337,,residential,False,True,101.32300000000001,"LINESTRING (16.1581749 44.8805698, 16.1582025 44.8806208, 16.1582477 44.8806698, 16.1585775 44.8809522, 16.1589329 44.8813026)",,,,
42674656,511. slavne brdske brigade,primary,False,True,27.451000000000004,"LINESTRING (16.1565488 44.8781737, 16.1565073 44.8783187, 16.156463 44.8783653, 16.1564177 44.8783935)",2,M-14.2,,
42674656,511. slavne brdske brigade,primary,False,False,57.477,"LINESTRING (16.1557247 44.8782685, 16.1561488 44.8783889, 16.1562672 44.8784052, 16.156341 44.8784042, 16.1564177 44.8783935)",2,M-14.2,,
42674656,511. slavne brdske brigade,primary,False,True,93.679,"LINESTRING (16.1557247 44.8782685, 16.1555425 44.878222, 16.1545913 44.8780145)",2,M-14.2,,
266703360,1. BKB,secondary,False,True,84.83399999999999,"LINESTRING (16.1599897 44.8813614, 16.1598101 44.8813917, 16.1597282 44.8814002, 16.1596417 44.8814008, 16.1595464 44.8813917, 16.1593724 44.8813729, 16.1591804 44.881342, 16.1590341 44.8813166, 16.1589329 44.8813026)",,R-404a,,
292100868,,residential,False,False,163.37900000000002,"LINESTRING (16.1599897 44.8813614, 16.1599677 44.8813025, 16.1599202 44.8812388, 16.1598375 44.8811722, 16.1597076 44.8811063, 16.1595455 44.8810676, 16.1593851 44.8810483, 16.1592306 44.8810211, 16.1591131 44.8809898, 16.1590004 44.8809299, 16.158811 44.8807767, 16.1586104 44.880582, 16.1584901 44.8804566)",,,,
292100869,,residential,False,False,32.483,"LINESTRING (16.1584901 44.8804566, 16.1588384 44.8803003)",,,,
292100869,,residential,False,True,27.843,"LINESTRING (16.1584901 44.8804566, 16.1581749 44.8805698)",,,,
292100868,,residential,False,True,163.37900000000002,"LINESTRING (16.1584901 44.8804566, 16.1586104 44.880582, 16.158811 44.8807767, 16.1590004 44.8809299, 16.1591131 44.8809898, 16.1592306 44.8810211, 16.1593851 44.8810483, 16.1595455 44.8810676, 16.1597076 44.8811063, 16.1598375 44.8811722, 16.1599202 44.8812388, 16.1599677 44.8813025, 16.1599897 44.8813614)",,,,
292100869,,residential,False,False,25.81,"LINESTRING (16.1588384 44.8803003, 16.1587122 44.8800861)",,,,
292100869,,residential,False,True,32.483,"LINESTRING (16.1588384 44.8803003, 16.1584901 44.8804566)",,,,
292100902,,residential,False,False,88.29399999999998,"LINESTRING (16.1588384 44.8803003, 16.1589218 44.8802665, 16.158957 44.8802648, 16.1589835 44.8802782, 16.1590757 44.8803903, 16.1591801 44.8804994, 16.1592531 44.880577, 16.1593314 44.8806232, 16.1594931 44.880675, 16.1596601 44.8807157)",,,,
292100869,,residential,False,True,25.81,"LINESTRING (16.1587122 44.8800861, 16.1588384 44.8803003)",,,,
292100902,,residential,False,True,88.29399999999998,"LINESTRING (16.1596601 44.8807157, 16.1594931 44.880675, 16.1593314 44.8806232, 16.1592531 44.880577, 16.1591801 44.8804994, 16.1590757 44.8803903, 16.1589835 44.8802782, 16.158957 44.8802648, 16.1589218 44.8802665, 16.1588384 44.8803003)",,,,
155165727,Ustikolina,residential,False,False,17.848,"LINESTRING (16.1575815 44.8853413, 16.1576369 44.8854046, 16.1577312 44.8854588)",,,,
155165727,Ustikolina,residential,False,True,31.451999999999998,"LINESTRING (16.1575815 44.8853413, 16.1575304 44.8852764, 16.1574091 44.8850864)",,,,
292101018,,residential,False,True,104.16600000000003,"LINESTRING (16.1575815 44.8853413, 16.1575138 44.8854554, 16.1574718 44.8855855, 16.1574618 44.8856766, 16.1574985 44.8857524, 16.1575383 44.8858205, 16.15762 44.8858358, 16.1577489 44.8858479, 16.1578308 44.8858388, 16.1579125 44.8858082, 16.1580946 44.8857168)",,,,
120310323,Generala Izeta Nanića,residential,False,False,14.355,"LINESTRING (16.1555211 44.8842268, 16.155548 44.884204, 16.155653 44.8841381)",,,,
120310323,Generala Izeta Nanića,residential,False,True,29.627000000000002,"LINESTRING (16.1555211 44.8842268, 16.1554343 44.8842812, 16.1552384 44.8844025)",,,,
155137846,Gimnazijska,residential,False,False,80.741,"LINESTRING (16.1555211 44.8842268, 16.1559561 44.8844185, 16.1561143 44.8844736, 16.1562699 44.8845173, 16.1564306 44.8845541)",,,,
155165726,Patriotske lige,residential,True,False,47.19,"LINESTRING (16.1560845 44.885496, 16.1561531 44.8854378, 16.156234 44.8853624, 16.1564085 44.8851407)",,,,
292148307,,residential,False,False,85.16499999999999,"LINESTRING (16.1560845 44.885496, 16.1562223 44.8856662, 16.1562728 44.88582, 16.1562718 44.8859228, 16.1562666 44.8859979, 16.1562686 44.8860571, 16.1562788 44.8861133, 16.1563293 44.8861758, 16.1563782 44.8862059)",,,,
292702865,,residential,False,False,177.409,"LINESTRING (16.1520275 44.8866958, 16.1517836 44.8866144, 16.151667 44.886565, 16.1515751 44.886513, 16.1515434 44.8864598, 16.151547 44.886404, 16.1515928 44.8863218, 16.1520667 44.8858038, 16.1521007 44.8857425, 16.152112 44.8857041, 16.1521091 44.8856683, 16.1518586 44.885472)",,,,
"[120310361, 118398806, 118398807]","['Most žrtava genocida u Srebrenici', '503. slavne brdske brigade', '511. slavne brdske brigade']",primary,False,True,229.28700000000003,"LINESTRING (16.1518586 44.885472, 16.1522878 44.8851931, 16.1532719 44.8845677, 16.1534242 44.8844492, 16.1535485 44.884339, 16.153705 44.8841728, 16.1538472 44.8839867)",2,M-14,50,yes
292702865,,residential,False,True,177.40900000000002,"LINESTRING (16.1518586 44.885472, 16.1521091 44.8856683, 16.152112 44.8857041, 16.1521007 44.8857425, 16.1520667 44.8858038, 16.1515928 44.8863218, 16.151547 44.886404, 16.1515434 44.8864598, 16.1515751 44.886513, 16.151667 44.886565, 16.1517836 44.8866144, 16.1520275 44.8866958)",,,,
292148307,,residential,False,False,3.727,"LINESTRING (16.1587067 44.8862677, 16.1587212 44.8862996)",,,,
155165727,Ustikolina,residential,False,True,78.537,"LINESTRING (16.1587067 44.8862677, 16.158399 44.8860577, 16.1581883 44.885833, 16.1580946 44.8857168)",,,,
292148307,,residential,False,True,148.125,"LINESTRING (16.1587067 44.8862677, 16.158448 44.8862916, 16.1583397 44.8863168, 16.1582339 44.8863318, 16.1577339 44.8862929, 16.1574093 44.886285, 16.1573547 44.8862776, 16.1573083 44.8862587, 16.1571147 44.8861611, 16.1569935 44.886108, 16.1569161 44.8860927)",,,,
323591517,Pazadžik,residential,False,False,36.461,"LINESTRING (16.1587067 44.8862677, 16.1590094 44.8863065, 16.1591642 44.8862987)",,,,
323591518,,residential,False,True,137.65699999999998,"LINESTRING (16.1607835 44.8860263, 16.1606991 44.8861149, 16.1605909 44.8861867, 16.1604693 44.8862274, 16.1603206 44.886261, 16.1591642 44.8862987)",,,,
516910428,,residential,False,False,19.184,"LINESTRING (16.1565442 44.8844015, 16.1564306 44.8845541)",,,,
516910428,,residential,False,True,19.184,"LINESTRING (16.1564306 44.8845541, 16.1565442 44.8844015)",,,,
155137846,Gimnazijska,residential,False,False,32.11,"LINESTRING (16.1564306 44.8845541, 16.156614 44.8845925, 16.1568265 44.8846212)",,,,
155137846,Gimnazijska,residential,False,True,80.741,"LINESTRING (16.1564306 44.8845541, 16.1562699 44.8845173, 16.1561143 44.8844736, 16.1559561 44.8844185, 16.1555211 44.8842268)",,,,
169900061,Ul Maršala Tita,residential,True,False,31.87,"LINESTRING (16.1571379 44.8825017, 16.157292 44.8822367)",,,,
292090756,,residential,False,True,157.467,"LINESTRING (16.1571379 44.8825017, 16.156867 44.8824475, 16.1568168 44.8824151, 16.1567894 44.8823605, 16.1567472 44.8822699, 16.1566739 44.8821721, 16.1566266 44.8821217, 16.1563624 44.8821991, 16.1557192 44.8823596, 16.1555308 44.8824445)",,,,
294161355,,residential,False,True,126.93900000000001,"LINESTRING (16.1562797 44.8816164, 16.1563499 44.8816902, 16.1564641 44.8818709, 16.1565234 44.8818918, 16.1565931 44.881887, 16.1571794 44.881748, 16.1572106 44.8817572, 16.1572216 44.8817782, 16.1572615 44.8818525, 16.1572848 44.8818714, 16.1573337 44.8818767, 16.1574404 44.8818507, 16.1575164 44.8818552)",,,,
856934905,,residential,False,False,44.42,"LINESTRING (16.1548547 44.8822194, 16.1552178 44.8822864, 16.1554058 44.8822969)",,,,
169900072,,residential,False,False,32.895,"LINESTRING (16.1554058 44.8822969, 16.1552149 44.8820338)",,,,
169900072,,residential,False,True,19.141,"LINESTRING (16.1554058 44.8822969, 16.1555308 44.8824445)",,,,
856934905,,residential,False,True,44.42,"LINESTRING (16.1554058 44.8822969, 16.1552178 44.8822864, 16.1548547 44.8822194)",,,,
857071683,,residential,False,False,94.745,"LINESTRING (16.1523266 44.8828075, 16.152587 44.8829254, 16.1526578 44.8829811, 16.1526825 44.8830313, 16.1527087 44.8830859, 16.1527832 44.8831607, 16.1529233 44.8832409, 16.1530335 44.8833068, 16.1531548 44.8833989)",,,,
169900068,,residential,False,False,22.228,"LINESTRING (16.1531548 44.8833989, 16.1533469 44.8832525)",,,,
169900068,,residential,False,True,24.63,"LINESTRING (16.1531548 44.8833989, 16.1529419 44.8835611)",,,,
857071683,,residential,False,True,94.745,"LINESTRING (16.1531548 44.8833989, 16.1530335 44.8833068, 16.1529233 44.8832409, 16.1527832 44.8831607, 16.1527087 44.8830859, 16.1526825 44.8830313, 16.1526578 44.8829811, 16.152587 44.8829254, 16.1523266 44.8828075)",,,,
857298532,,residential,False,False,53.464,"LINESTRING (16.1551722 44.8786489, 16.1556027 44.8788247, 16.1556684 44.878876, 16.1557038 44.8789299)",,,,
