osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
291892627,residential,False,True,206.95399999999998,"LINESTRING (16.7787369 44.5346048, 16.7786846 44.5344834, 16.7785451 44.5342874, 16.778466 44.5342167, 16.7783238 44.534189, 16.7782232 44.5341966, 16.7781334 44.5342215, 16.777723 44.5343343, 16.7775661 44.5343467, 16.7774776 44.5343333, 16.7774065 44.5343056, 16.777318 44.5342693, 16.7770618 44.5340914, 16.77698 44.5340389, 16.7768552 44.5339794, 16.7768507 44.5338629)",,,Lubička,
291888543,residential,False,True,70.782,"LINESTRING (16.7703422 44.5321105, 16.77022 44.5323343, 16.7701591 44.5324458, 16.770054 44.5326565, 16.7700252 44.5327055)",,,,
291892619,residential,False,False,27.432,"LINESTRING (16.7736822 44.5350115, 16.7735856 44.5352484)",,,Šehićka,
291892619,residential,False,True,49.097,"LINESTRING (16.7736822 44.5350115, 16.7737773 44.5345752)",,,Šehićka,
587837421,residential,False,False,49.835,"LINESTRING (16.7736822 44.5350115, 16.7731064 44.5351915)",,,,
587837421,residential,False,True,49.835,"LINESTRING (16.7731064 44.5351915, 16.7736822 44.5350115)",,,,
291892631,residential,False,True,136.40900000000002,"LINESTRING (16.771393 44.5359295, 16.7716499 44.5357908, 16.7717441 44.5357309, 16.7718656 44.5356604, 16.7719857 44.5355623, 16.7720075 44.5355087, 16.7719962 44.5354254, 16.7720026 44.5353173, 16.7720409 44.5352669, 16.7720361 44.5351744, 16.7719779 44.53507, 16.771967 44.5349948, 16.7720274 44.5349278)",,,,
291888528,residential,False,False,48.201,"LINESTRING (16.7726698 44.5302017, 16.772706 44.5301319, 16.7729263 44.529809)",,,,
291888528,residential,False,True,121.538,"LINESTRING (16.7726698 44.5302017, 16.7725552 44.5304013, 16.7725174 44.5304672, 16.7720595 44.5312043)",,,,
588538663,residential,False,False,73.124,"LINESTRING (16.7726698 44.5302017, 16.7727869 44.5301865, 16.7729231 44.5302138, 16.7730338 44.5302563, 16.7731424 44.5303185, 16.7732637 44.5303504, 16.7733764 44.5303575, 16.7735303 44.5303672)",,,,
588538663,residential,False,True,73.124,"LINESTRING (16.7735303 44.5303672, 16.7733764 44.5303575, 16.7732637 44.5303504, 16.7731424 44.5303185, 16.7730338 44.5302563, 16.7729231 44.5302138, 16.7727869 44.5301865, 16.7726698 44.5302017)",,,,
"[147369563, 147371668]",residential,False,False,28.53,"LINESTRING (16.7749218 44.5310517, 16.7750046 44.5310819, 16.7750959 44.5311312, 16.7752042 44.5312076)",,,,40
147369563,residential,False,True,186.86799999999997,"LINESTRING (16.7749218 44.5310517, 16.7748062 44.5310399, 16.7747461 44.5310758, 16.7746785 44.5311421, 16.7746042 44.5311686, 16.7744808 44.5311445, 16.7741277 44.531053, 16.7739891 44.5310566, 16.773659 44.5311468, 16.7733255 44.5312177, 16.7731538 44.5312445, 16.7729259 44.5313305, 16.7728427 44.5313764, 16.7727648 44.5313934)",,,,40
588538664,residential,False,False,113.158,"LINESTRING (16.7749218 44.5310517, 16.7749697 44.5313765, 16.7749948 44.5315316, 16.7749488 44.5316203, 16.7748339 44.5317263, 16.7746988 44.5317733, 16.7745552 44.5318082, 16.7744352 44.5318395)",,,,
588538664,residential,False,True,113.158,"LINESTRING (16.7744352 44.5318395, 16.7745552 44.5318082, 16.7746988 44.5317733, 16.7748339 44.5317263, 16.7749488 44.5316203, 16.7749948 44.5315316, 16.7749697 44.5313765, 16.7749218 44.5310517)",,,,
147371668,residential,False,False,104.831,"LINESTRING (16.7752042 44.5312076, 16.775378 44.5313709, 16.7754439 44.5314769, 16.7755115 44.5318973, 16.7755723 44.5320912)",,,,
"[147369563, 147371668]",residential,False,True,28.53,"LINESTRING (16.7752042 44.5312076, 16.7750959 44.5311312, 16.7750046 44.5310819, 16.7749218 44.5310517)",,,,40
588538665,residential,False,False,71.825,"LINESTRING (16.7752042 44.5312076, 16.7752124 44.5313938, 16.7752395 44.5315878, 16.7752124 44.5317178, 16.7751753 44.5317877, 16.7751313 44.5318371)",,,,
588538665,residential,False,True,71.825,"LINESTRING (16.7751313 44.5318371, 16.7751753 44.5317877, 16.7752124 44.5317178, 16.7752395 44.5315878, 16.7752124 44.5313938, 16.7752042 44.5312076)",,,,
419155048,residential,False,False,50.06,"LINESTRING (16.7800134 44.5323825, 16.7803804 44.5325325, 16.7805095 44.5325921, 16.7805554 44.5326133)",,,,
419155048,residential,False,True,21.555,"LINESTRING (16.7800134 44.5323825, 16.77987 44.5323937, 16.7797431 44.5324037)",,,,
588538666,residential,False,False,52.635,"LINESTRING (16.7800134 44.5323825, 16.780119 44.5322267, 16.7801227 44.5321928, 16.7797862 44.5320771)",,,,
588538666,residential,False,True,52.635000000000005,"LINESTRING (16.7797862 44.5320771, 16.7801227 44.5321928, 16.780119 44.5322267, 16.7800134 44.5323825)",,,,
346577027,tertiary,False,False,31.167,"LINESTRING (16.7728348 44.5334248, 16.7727066 44.5334294, 16.7725934 44.5334234, 16.7724421 44.5334219)",,,Branilaca BiH,
346577027,tertiary,False,True,87.90899999999999,"LINESTRING (16.7728348 44.5334248, 16.773084 44.5333872, 16.7739047 44.533218)",,,Branilaca BiH,
607657840,tertiary,False,False,23.009,"LINESTRING (16.7728348 44.5334248, 16.7727819 44.5335113, 16.7727722 44.5335567, 16.7727894 44.5336222)",,,,
346579345,primary,False,False,35.748999999999995,"LINESTRING (16.7727894 44.5336222, 16.7726683 44.5335247, 16.7725698 44.5334824, 16.7724421 44.5334219)",2,M-5,Branilaca BiH,40
346579345,primary,False,True,132.496,"LINESTRING (16.7727894 44.5336222, 16.7729502 44.5337639, 16.7729954 44.5338065, 16.7731414 44.5339254, 16.7734325 44.5342177, 16.7736072 44.5344167, 16.7736657 44.5344879, 16.7737092 44.5345426, 16.7737398 44.5345631, 16.7737773 44.5345752)",2,M-5,Branilaca BiH,40
607657840,tertiary,False,True,23.009,"LINESTRING (16.7727894 44.5336222, 16.7727722 44.5335567, 16.7727819 44.5335113, 16.7728348 44.5334248)",,,,
291892619,residential,False,False,49.097,"LINESTRING (16.7737773 44.5345752, 16.7736822 44.5350115)",,,Šehićka,
13499708,primary,False,True,105.786,"LINESTRING (16.7737773 44.5345752, 16.7738196 44.5345812, 16.7738618 44.5345738, 16.7739746 44.5345455, 16.774094 44.534498, 16.7742446 44.534418, 16.7745021 44.5342497, 16.7745771 44.5342006, 16.7747595 44.5340814, 16.7748286 44.5340248)",2,M-5,Kulina bana,40
346579345,primary,False,False,132.49599999999998,"LINESTRING (16.7737773 44.5345752, 16.7737398 44.5345631, 16.7737092 44.5345426, 16.7736657 44.5344879, 16.7736072 44.5344167, 16.7734325 44.5342177, 16.7731414 44.5339254, 16.7729954 44.5338065, 16.7729502 44.5337639, 16.7727894 44.5336222)",2,M-5,Branilaca BiH,40
356941490,residential,False,True,145.636,"LINESTRING (16.7737773 44.5345752, 16.7735481 44.5346688, 16.7734095 44.5347098, 16.7731764 44.5347748, 16.7728334 44.5348435, 16.7725574 44.5348848, 16.7722707 44.5349206, 16.7720274 44.5349278)",,,Kulina bana,
291892619,residential,False,True,27.432,"LINESTRING (16.7735856 44.5352484, 16.7736822 44.5350115)",,,Šehićka,
291892619,residential,False,False,70.14,"LINESTRING (16.7735856 44.5352484, 16.7735481 44.5353227, 16.7735342 44.5354038, 16.7735587 44.5355293, 16.7736622 44.5358647)",,,Šehićka,
291892630,residential,False,False,153.33400000000003,"LINESTRING (16.7735856 44.5352484, 16.7738462 44.5352573, 16.7741198 44.5352202, 16.7744715 44.5351087, 16.7747451 44.5349509, 16.7748769 44.5348698, 16.7751073 44.5348211, 16.7752994 44.5347973, 16.7753463 44.5347876)",,,Žrtava rata 1992,
291892621,residential,False,False,10.218,"LINESTRING (16.7776426 44.5350002, 16.7777715 44.5349986)",,,Stari grad,
291892621,residential,False,True,55.042,"LINESTRING (16.7776426 44.5350002, 16.7769484 44.5350128)",,,Stari grad,
718815439,residential,False,True,120.299,"LINESTRING (16.7776426 44.5350002, 16.7776418 44.5347332, 16.7776191 44.5346906, 16.7775531 44.5346656, 16.777161 44.5346494, 16.7770558 44.5346656, 16.7770084 44.5347273, 16.7769815 44.5348994, 16.7769484 44.5350128)",,,,
291892622,residential,False,True,331.693,"LINESTRING (16.7792608 44.5357756, 16.77875 44.5359836, 16.7784197 44.5361068, 16.778316 44.5361643, 16.7781931 44.5361917, 16.7781009 44.5361917, 16.7779549 44.5361862, 16.777809 44.536178, 16.7775845 44.5362105, 16.7773236 44.536312, 16.7772128 44.5363909, 16.7770468 44.5365657, 16.7769598 44.5368306, 16.7768728 44.5369715, 16.7767779 44.5370505, 16.7766355 44.537073, 16.7764852 44.5370448, 16.7762559 44.536949, 16.7760131 44.536837)",,,,
147369563,residential,False,False,186.86800000000002,"LINESTRING (16.7727648 44.5313934, 16.7728427 44.5313764, 16.7729259 44.5313305, 16.7731538 44.5312445, 16.7733255 44.5312177, 16.773659 44.5311468, 16.7739891 44.5310566, 16.7741277 44.531053, 16.7744808 44.5311445, 16.7746042 44.5311686, 16.7746785 44.5311421, 16.7747461 44.5310758, 16.7748062 44.5310399, 16.7749218 44.5310517)",,,,40
147369563,residential,False,True,61.719,"LINESTRING (16.7727648 44.5313934, 16.7727113 44.5314051, 16.772486 44.531384, 16.7720595 44.5312043)",,,,40
867341789,residential,False,False,43.036,"LINESTRING (16.7727648 44.5313934, 16.7728856 44.5316341, 16.7729765 44.5317484)",,,,
867341789,residential,False,True,43.036,"LINESTRING (16.7729765 44.5317484, 16.7728856 44.5316341, 16.7727648 44.5313934)",,,,
