osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
778107816,False,,,living_street,False,128.418,"LINESTRING (17.8978534 43.9662494, 17.8980313 43.9663915, 17.898225 43.9665187, 17.8983612 43.9666244, 17.8984656 43.9667133, 17.8985358 43.9667593, 17.8986763 43.9668251, 17.8988126 43.9668696, 17.8988679 43.9669063, 17.8989403 43.9669967, 17.8989893 43.9670442)",
"[262375576, 204317643]",False,R 654,,tertiary,True,308.83599999999996,"LINESTRING (17.9012205 43.9674837, 17.9010354 43.967281, 17.9008315 43.9669335, 17.9006384 43.9666826, 17.9005043 43.9664779, 17.9003353 43.9662366, 17.9002965 43.9661778, 17.9002593 43.9660915, 17.9002323 43.9660173, 17.9002002 43.9659322, 17.90019 43.965875, 17.9001985 43.9658276, 17.900239 43.9657364, 17.9003996 43.9653496, 17.9005257 43.9651063, 17.9006125 43.9649787, 17.9006327 43.9649337)",
778107815,False,,,residential,False,170.55,"LINESTRING (17.9012205 43.9674837, 17.9012714 43.9673782, 17.9013255 43.9673222, 17.9014269 43.9672298, 17.9014674 43.9671665, 17.9014911 43.9670668, 17.9015249 43.9668722, 17.9015283 43.9667774, 17.901508 43.9667068, 17.901508 43.966674, 17.9015198 43.9666521, 17.9015553 43.9666412, 17.9015874 43.9666436, 17.9016111 43.9666618, 17.901655 43.9667433, 17.9017057 43.9668503, 17.9017412 43.9669148, 17.9017885 43.9670157, 17.901824 43.9670656, 17.9018747 43.9670948, 17.9019289 43.9671051, 17.901998 43.967096)",
605786478,False,,Lastve,residential,True,25.637,"LINESTRING (17.9003951 43.9589394, 17.9005855 43.9591248)",
605786478,False,,Lastve,residential,False,25.637,"LINESTRING (17.9005855 43.9591248, 17.9003951 43.9589394)",
605786478,False,,Lastve,residential,True,25.738,"LINESTRING (17.9005855 43.9591248, 17.9007847 43.9593065)",
605786479,False,,,residential,False,58.864,"LINESTRING (17.9005855 43.9591248, 17.8999984 43.9594436)",
605786479,False,,,residential,True,58.864,"LINESTRING (17.8999984 43.9594436, 17.9005855 43.9591248)",
605786485,False,R 654,,tertiary,False,83.78899999999999,"LINESTRING (17.8999919 43.9643446, 17.900626 43.9648972, 17.9006327 43.9649337)",
"[463511915, 605786484, 605786485]",False,R 654,,tertiary,True,32.441,"LINESTRING (17.8999919 43.9643446, 17.8999345 43.9642902, 17.8997661 43.9641257, 17.8997514 43.9641098)",yes
204317638,False,,Džemala Bijedića,residential,False,41.394999999999996,"LINESTRING (17.8990208 43.960593, 17.8990467 43.9606473, 17.8991177 43.9607309, 17.8993101 43.9608978)",
204317638,False,,Džemala Bijedića,residential,True,89.866,"LINESTRING (17.8990208 43.960593, 17.8990115 43.9605431, 17.8990191 43.9604483, 17.8990366 43.960368, 17.8991103 43.960235, 17.8991907 43.9601558, 17.8995573 43.9599409)",
204317642,False,,Nikole Lašvanina,residential,True,186.51500000000001,"LINESTRING (17.8990208 43.960593, 17.8989126 43.9606392, 17.8988679 43.960679, 17.8988275 43.9607403, 17.8987913 43.9608629, 17.8987295 43.9610391, 17.8987402 43.961105, 17.8987657 43.9611556, 17.8988253 43.9612169, 17.8992618 43.9615908, 17.8993128 43.9616076, 17.8993746 43.9615954, 17.899798 43.9613507)",
204474799,False,,Stanična,residential,False,64.327,"LINESTRING (17.9017512 43.9601956, 17.9019699 43.9603664, 17.9022673 43.9606385)",
204474799,False,,Stanična,residential,True,61.298,"LINESTRING (17.9017512 43.9601956, 17.9016568 43.9601275, 17.9015109 43.9600091, 17.9012685 43.959769)",
965078959,False,,Žrtava rata,residential,False,202.416,"LINESTRING (17.9017512 43.9601956, 17.9012212 43.9604879, 17.9008186 43.9607499, 17.9004536 43.9609713, 17.899798 43.9613507)",
778107815,False,,,residential,True,170.54999999999998,"LINESTRING (17.901998 43.967096, 17.9019289 43.9671051, 17.9018747 43.9670948, 17.901824 43.9670656, 17.9017885 43.9670157, 17.9017412 43.9669148, 17.9017057 43.9668503, 17.901655 43.9667433, 17.9016111 43.9666618, 17.9015874 43.9666436, 17.9015553 43.9666412, 17.9015198 43.9666521, 17.901508 43.966674, 17.901508 43.9667068, 17.9015283 43.9667774, 17.9015249 43.9668722, 17.9014911 43.9670668, 17.9014674 43.9671665, 17.9014269 43.9672298, 17.9013255 43.9673222, 17.9012714 43.9673782, 17.9012205 43.9674837)",
778107816,False,,,living_street,True,128.418,"LINESTRING (17.8989893 43.9670442, 17.8989403 43.9669967, 17.8988679 43.9669063, 17.8988126 43.9668696, 17.8986763 43.9668251, 17.8985358 43.9667593, 17.8984656 43.9667133, 17.8983612 43.9666244, 17.898225 43.9665187, 17.8980313 43.9663915, 17.8978534 43.9662494)",
921708956,False,,,residential,True,173.15299999999996,"LINESTRING (17.8973815 43.9653715, 17.8980797 43.9653967, 17.8984405 43.9653875, 17.8984852 43.9653655, 17.8984994 43.9653231, 17.8984771 43.9652836, 17.8981118 43.9648313, 17.8980773 43.9648196, 17.8979248 43.9648638)",
363490182,False,,Hadrovići,residential,False,113.708,"LINESTRING (17.8952071 43.9638287, 17.8953595 43.9637652, 17.8955682 43.963687, 17.8958705 43.9635292, 17.8960237 43.9634449, 17.8963719 43.9632477)",
363490182,False,,Hadrovići,residential,True,72.358,"LINESTRING (17.8952071 43.9638287, 17.8951424 43.9638556, 17.8946315 43.963992, 17.8944995 43.9640195, 17.8943909 43.9640257, 17.8943543 43.9640181)",
921722683,False,,,residential,False,56.697,"LINESTRING (17.8952071 43.9638287, 17.8954141 43.9641471, 17.8954821 43.9642977)",
204317657,False,R 655,Bosanska,tertiary,False,28.683,"LINESTRING (17.8954821 43.9642977, 17.8953425 43.9643168, 17.8951275 43.9643337)",
204317657,False,R 655,Bosanska,tertiary,True,15.205,"LINESTRING (17.8954821 43.9642977, 17.895522 43.9642922, 17.8956672 43.964267)",
921722683,False,,,residential,True,56.697,"LINESTRING (17.8954821 43.9642977, 17.8954141 43.9641471, 17.8952071 43.9638287)",
262373901,False,,,living_street,False,42.405,"LINESTRING (17.8950864 43.9648355, 17.8950338 43.9648332, 17.8948039 43.9648317, 17.8946932 43.9648409, 17.894571 43.9648835)",
262373901,False,,,living_street,True,60.655,"LINESTRING (17.8950864 43.9648355, 17.8952424 43.9648424, 17.8954128 43.9648669, 17.8955533 43.9649236, 17.8957889 43.9650136)",
921723823,False,,,residential,False,56.07300000000001,"LINESTRING (17.8950864 43.9648355, 17.8951298 43.9646397, 17.8951275 43.9643337)",
363490182,False,,Hadrovići,residential,False,72.358,"LINESTRING (17.8943543 43.9640181, 17.8943909 43.9640257, 17.8944995 43.9640195, 17.8946315 43.963992, 17.8951424 43.9638556, 17.8952071 43.9638287)",
921723851,False,,,residential,False,35.059,"LINESTRING (17.8943543 43.9640181, 17.8943677 43.9640963, 17.8944267 43.9642517, 17.8944361 43.9643268)",
204317657,False,R 655,Bosanska,tertiary,False,40.397,"LINESTRING (17.8944361 43.9643268, 17.8943978 43.9643268, 17.8942812 43.9643402, 17.8941274 43.9643852, 17.8939735 43.9644556)",
204317657,False,R 655,Bosanska,tertiary,True,55.383,"LINESTRING (17.8944361 43.9643268, 17.8945093 43.9643268, 17.8948763 43.9643398, 17.8951275 43.9643337)",
921723851,False,,,residential,True,35.059,"LINESTRING (17.8944361 43.9643268, 17.8944267 43.9642517, 17.8943677 43.9640963, 17.8943543 43.9640181)",
262219334,True,,Akademika Rezakovića,living_street,False,23.881,"LINESTRING (17.8976711 43.9637762, 17.8974884 43.963946)",
965078950,False,,Alaupovića,living_street,True,45.075,"LINESTRING (17.8976711 43.9637762, 17.8972884 43.9634788)",
204317657,False,R 655,Bosanska,tertiary,True,4.058,"LINESTRING (17.8972884 43.9634788, 17.8973256 43.963454)",
965078950,False,,Alaupovića,living_street,False,45.075,"LINESTRING (17.8972884 43.9634788, 17.8976711 43.9637762)",
204317657,False,R 655,Bosanska,tertiary,False,30.357,"LINESTRING (17.8972884 43.9634788, 17.8972542 43.9635016, 17.8971329 43.9635874, 17.8970201 43.9636717)",
204317657,False,R 655,Bosanska,tertiary,False,4.058,"LINESTRING (17.8973256 43.963454, 17.8972884 43.9634788)",
204317657,False,R 655,Bosanska,tertiary,True,81.936,"LINESTRING (17.8973256 43.963454, 17.897399 43.9634051, 17.8976651 43.963258, 17.8978269 43.9631523, 17.8979695 43.9630649, 17.8980977 43.9629715)",
965078952,False,,Kralja Tvrtka,living_street,True,65.351,"LINESTRING (17.8973256 43.963454, 17.8972368 43.9633655, 17.897096 43.9632323, 17.8968775 43.9629638)",
262365295,False,,Hadrovići,residential,True,51.323,"LINESTRING (17.8968775 43.9629638, 17.8963719 43.9632477)",
262365295,False,,Hadrovići,residential,False,70.769,"LINESTRING (17.8968775 43.9629638, 17.8970471 43.9628685, 17.8973743 43.9626581, 17.8975349 43.9625393)",
965078952,False,,Kralja Tvrtka,living_street,False,65.351,"LINESTRING (17.8968775 43.9629638, 17.897096 43.9632323, 17.8972368 43.9633655, 17.8973256 43.963454)",
204317657,False,R 655,Bosanska,tertiary,False,81.93599999999999,"LINESTRING (17.8980977 43.9629715, 17.8979695 43.9630649, 17.8978269 43.9631523, 17.8976651 43.963258, 17.897399 43.9634051, 17.8973256 43.963454)",
204317657,False,R 655,Bosanska,tertiary,True,25.698,"LINESTRING (17.8980977 43.9629715, 17.8981271 43.96295, 17.8983256 43.9628087)",
965078960,False,,Varoška,residential,True,65.869,"LINESTRING (17.8980977 43.9629715, 17.8979275 43.9628394, 17.8975349 43.9625393)",
262365295,False,,Hadrovići,residential,False,26.837,"LINESTRING (17.8975349 43.9625393, 17.8977687 43.9623663)",
262365295,False,,Hadrovići,residential,True,70.769,"LINESTRING (17.8975349 43.9625393, 17.8973743 43.9626581, 17.8970471 43.9628685, 17.8968775 43.9629638)",
965078960,False,,Varoška,residential,False,65.869,"LINESTRING (17.8975349 43.9625393, 17.8979275 43.9628394, 17.8980977 43.9629715)",
965078960,False,,Varoška,residential,True,64.1,"LINESTRING (17.8975349 43.9625393, 17.8973213 43.9623954, 17.8969324 43.9621598)",
965078960,False,,Varoška,residential,False,64.1,"LINESTRING (17.8969324 43.9621598, 17.8973213 43.9623954, 17.8975349 43.9625393)",
211249511,False,,,living_street,False,175.567,"LINESTRING (17.8940974 43.9665581, 17.8941982 43.9664811, 17.894294 43.966403, 17.894409 43.9662758, 17.8945271 43.9661487, 17.8946517 43.9660215, 17.8947571 43.9659311, 17.894855 43.9658537, 17.8949689 43.9657809, 17.8951424 43.9656928, 17.8952872 43.9656323, 17.8955011 43.9655526, 17.8955628 43.9655197, 17.8956556 43.9654871)",
