osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
732425632,living_street,False,True,63.863,"LINESTRING (18.7994903 43.938693, 18.799383 43.9386553, 18.799084 43.9385394, 18.799037 43.9385404, 18.7990022 43.9385539, 18.7989056 43.9386234, 18.7987936 43.9386438)",,,
865673385,living_street,False,True,41.063,"LINESTRING (18.8000552 43.9347919, 18.7996072 43.9346122)",,,
106635906,residential,False,False,76.42699999999999,"LINESTRING (18.8014243 43.9382474, 18.8015411 43.9380822, 18.8018773 43.9376425)",,Kosovska,
106635906,residential,False,True,105.824,"LINESTRING (18.8014243 43.9382474, 18.8013947 43.9382893, 18.8011613 43.938609, 18.8009234 43.9391248)",,Kosovska,
865673390,living_street,False,False,51.184,"LINESTRING (18.8014243 43.9382474, 18.800981 43.9381293, 18.8010239 43.9380134)",,,
865673390,living_street,False,True,51.184,"LINESTRING (18.8010239 43.9380134, 18.800981 43.9381293, 18.8014243 43.9382474)",,,
23352982,residential,False,False,30.378,"LINESTRING (18.8030892 43.935736, 18.8030694 43.9357492, 18.8029298 43.9359822)",,Miloša Obilića,
23352982,residential,False,True,69.57600000000001,"LINESTRING (18.8030892 43.935736, 18.8031076 43.9357238, 18.8031742 43.93572, 18.8035165 43.9357641, 18.8035493 43.9357803, 18.8036084 43.9358255, 18.8037054 43.9359868, 18.8037304 43.9360255)",,Miloša Obilića,
865673392,living_street,False,False,52.576,"LINESTRING (18.8030892 43.935736, 18.802972 43.9356069, 18.8028648 43.935547, 18.8027977 43.9355432, 18.802669 43.9355818, 18.8025946 43.9355337)",,,
865673392,living_street,False,True,52.57600000000001,"LINESTRING (18.8025946 43.9355337, 18.802669 43.9355818, 18.8027977 43.9355432, 18.8028648 43.935547, 18.802972 43.9356069, 18.8030892 43.935736)",,,
23352872,secondary,False,False,72.644,"LINESTRING (18.7985895 43.9392797, 18.7985972 43.9392183, 18.7987936 43.9386438)",R-468,Marka Ećimovića,
865673400,living_street,False,False,55.92,"LINESTRING (18.7985895 43.9392797, 18.7988569 43.9393085, 18.7990788 43.9392974, 18.7992759 43.9392553)",,,
865673400,living_street,False,True,55.92,"LINESTRING (18.7992759 43.9392553, 18.7990788 43.9392974, 18.7988569 43.9393085, 18.7985895 43.9392797)",,,
"[865673401, 865673402, 865673403]",living_street,False,False,156.67199999999997,"LINESTRING (18.7974581 43.9392775, 18.7978094 43.9393285, 18.7978468 43.9393256, 18.7979358 43.9393146, 18.7979603 43.939273, 18.7980035 43.9391532, 18.7981051 43.9390179, 18.7982099 43.9389624, 18.7983023 43.9389069, 18.7983239 43.9388426, 18.7983534 43.9386241, 18.7984468 43.9384374, 18.7985169 43.9383866)",,,yes
"[23491536, 393052286, 393052287]",primary,False,False,79.767,"LINESTRING (18.7985169 43.9383866, 18.7984931 43.938379, 18.7982543 43.9382831, 18.7976465 43.9380378)",M-I 115,Gruja Novakovića,yes
393052287,primary,False,True,23.645,"LINESTRING (18.7985169 43.9383866, 18.7986166 43.9384183, 18.7986877 43.9384298, 18.7987661 43.9384303, 18.7988011 43.9384293)",M-I 115,Gruja Novakovića,
"[865673401, 865673402, 865673403]",living_street,False,True,156.67200000000003,"LINESTRING (18.7985169 43.9383866, 18.7984468 43.9384374, 18.7983534 43.9386241, 18.7983239 43.9388426, 18.7983023 43.9389069, 18.7982099 43.9389624, 18.7981051 43.9390179, 18.7980035 43.9391532, 18.7979603 43.939273, 18.7979358 43.9393146, 18.7978468 43.9393256, 18.7978094 43.9393285, 18.7974581 43.9392775)",,,yes
1046189392,living_street,False,False,50.852000000000004,"LINESTRING (18.7935644 43.9313118, 18.7933575 43.9311136, 18.793153 43.9309648)",,,
27298658,tertiary,False,False,31.723,"LINESTRING (18.7993375 43.9368042, 18.7996877 43.9369376)",,Cara Lazara,
27298658,tertiary,False,True,19.392,"LINESTRING (18.7993375 43.9368042, 18.7991431 43.9367002)",,Cara Lazara,
865682476,residential,False,False,246.94899999999998,"LINESTRING (18.7993375 43.9368042, 18.7991996 43.9369955, 18.7991166 43.9371106, 18.7991166 43.9371647, 18.7991997 43.9372535, 18.7993714 43.9373482, 18.7993767 43.9373965, 18.7993311 43.9374737, 18.7990441 43.9376823, 18.7988135 43.9378445, 18.798495 43.9379371, 18.7983549 43.9380229, 18.7982848 43.938075, 18.7981751 43.9380885, 18.7980677 43.9380767, 18.7977062 43.9379491)",,,
23353047,residential,False,False,10.96,"LINESTRING (18.7977062 43.9379491, 18.7976465 43.9380378)",,Jove Jankovića,
23353047,residential,False,True,65.429,"LINESTRING (18.7977062 43.9379491, 18.7980623 43.9374195)",,Jove Jankovića,
865682476,residential,False,True,246.949,"LINESTRING (18.7977062 43.9379491, 18.7980677 43.9380767, 18.7981751 43.9380885, 18.7982848 43.938075, 18.7983549 43.9380229, 18.798495 43.9379371, 18.7988135 43.9378445, 18.7990441 43.9376823, 18.7993311 43.9374737, 18.7993767 43.9373965, 18.7993714 43.9373482, 18.7991997 43.9372535, 18.7991166 43.9371647, 18.7991166 43.9371106, 18.7991996 43.9369955, 18.7993375 43.9368042)",,,
23353025,residential,False,False,118.281,"LINESTRING (18.7999316 43.9358007, 18.7991431 43.9367002)",,Danila Đokića,
23353025,residential,False,True,219.55,"LINESTRING (18.7999316 43.9358007, 18.8005566 43.9351202, 18.8016216 43.9342518)",,Danila Đokića,
896634602,living_street,False,False,94.026,"LINESTRING (18.7999316 43.9358007, 18.8001135 43.9358877, 18.8002067 43.9359106, 18.8003038 43.9358706, 18.8007205 43.9354254)",,Danila Đokića,
896634602,living_street,False,True,94.02600000000001,"LINESTRING (18.8007205 43.9354254, 18.8003038 43.9358706, 18.8002067 43.9359106, 18.8001135 43.9358877, 18.7999316 43.9358007)",,Danila Đokića,
1046186072,living_street,False,False,46.363,"LINESTRING (18.7918888 43.9313223, 18.7922017 43.931472, 18.7923048 43.9315982)",,,
23352852,residential,False,True,64.224,"LINESTRING (18.7923048 43.9315982, 18.7926741 43.9310855)",,Pera Kosorića,
23352852,residential,False,False,25.080000000000002,"LINESTRING (18.7923048 43.9315982, 18.7921694 43.9317863, 18.7921556 43.9317957)",,Pera Kosorića,
1046186072,living_street,False,True,46.363,"LINESTRING (18.7923048 43.9315982, 18.7922017 43.931472, 18.7918888 43.9313223)",,,
1046186073,living_street,False,False,36.285,"LINESTRING (18.7922741 43.9309322, 18.7926741 43.9310855)",,,
23352852,residential,False,False,64.224,"LINESTRING (18.7926741 43.9310855, 18.7923048 43.9315982)",,Pera Kosorića,
23352852,residential,False,True,29.886,"LINESTRING (18.7926741 43.9310855, 18.7928459 43.9308469)",,Pera Kosorića,
1046186073,living_street,False,True,36.285,"LINESTRING (18.7926741 43.9310855, 18.7922741 43.9309322)",,,
1046195907,living_street,False,False,46.894999999999996,"LINESTRING (18.7918729 43.9314379, 18.791948 43.9316253, 18.7921556 43.9317957)",,,
23352852,residential,False,True,25.080000000000002,"LINESTRING (18.7921556 43.9317957, 18.7921694 43.9317863, 18.7923048 43.9315982)",,Pera Kosorića,
1046195907,living_street,False,True,46.894999999999996,"LINESTRING (18.7921556 43.9317957, 18.791948 43.9316253, 18.7918729 43.9314379)",,,
1046460986,living_street,False,False,52.191,"LINESTRING (18.8011642 43.9342037, 18.801337 43.9340163, 18.8014163 43.934009, 18.8016333 43.9341114)",,Danila Đokića,
106374449,residential,False,True,15.64,"LINESTRING (18.8016333 43.9341114, 18.8016216 43.9342518)",,Dušana Mijatovića,
106374449,residential,False,False,170.881,"LINESTRING (18.8016333 43.9341114, 18.8016779 43.9335768, 18.8021071 43.9326245)",,Dušana Mijatovića,
1046460986,living_street,False,True,52.191,"LINESTRING (18.8016333 43.9341114, 18.8014163 43.934009, 18.801337 43.9340163, 18.8011642 43.9342037)",,Danila Đokića,
106374458,residential,False,True,62.26,"LINESTRING (18.8006811 43.9332158, 18.8010623 43.9327278)",,Milana Šarca,
1046460987,living_street,False,False,29.089,"LINESTRING (18.8006811 43.9332158, 18.8009915 43.9333517)",,,
106374458,residential,False,False,100.548,"LINESTRING (18.8006811 43.9332158, 18.8000924 43.9339695, 18.8000662 43.9340042)",,Milana Šarca,
1046460987,living_street,False,True,29.089,"LINESTRING (18.8009915 43.9333517, 18.8006811 43.9332158)",,,
23352982,residential,False,False,69.57600000000001,"LINESTRING (18.8037304 43.9360255, 18.8037054 43.9359868, 18.8036084 43.9358255, 18.8035493 43.9357803, 18.8035165 43.9357641, 18.8031742 43.93572, 18.8031076 43.9357238, 18.8030892 43.935736)",,Miloša Obilića,
1046565579,living_street,False,False,39.891000000000005,"LINESTRING (18.8037304 43.9360255, 18.8038184 43.9361904, 18.8039529 43.9363446)",,,
1046565579,living_street,False,True,39.891000000000005,"LINESTRING (18.8039529 43.9363446, 18.8038184 43.9361904, 18.8037304 43.9360255)",,,
1046605574,living_street,False,False,45.041,"LINESTRING (18.8014819 43.9391732, 18.8009234 43.9391248)",,,
1046605574,living_street,False,True,45.041,"LINESTRING (18.8009234 43.9391248, 18.8014819 43.9391732)",,,
106635906,residential,False,False,105.82400000000001,"LINESTRING (18.8009234 43.9391248, 18.8011613 43.938609, 18.8013947 43.9382893, 18.8014243 43.9382474)",,Kosovska,
106635906,residential,False,True,51.190999999999995,"LINESTRING (18.8009234 43.9391248, 18.8008528 43.9392344, 18.8007215 43.9393622, 18.8005453 43.9394907)",,Kosovska,
23352863,residential,False,True,116.281,"LINESTRING (18.7918681 43.9371738, 18.7914886 43.9381832)",,Sime Drljače,
23352863,residential,False,False,143.422,"LINESTRING (18.7918681 43.9371738, 18.7918873 43.9371536, 18.792886 43.9361125)",,Sime Drljače,
