osmid,oneway,ref,highway,reversed,length,geometry,name
417660332,False,,residential,True,67.291,"LINESTRING (43.528832 33.3783019, 43.5284187 33.378799)",
417660361,False,,residential,True,48.266,"LINESTRING (43.528832 33.3783019, 43.5284004 33.37806)",
417660361,False,,residential,False,50.588,"LINESTRING (43.528832 33.3783019, 43.5290245 33.3784299, 43.5292547 33.3785889)",
417660296,False,,residential,False,74.296,"LINESTRING (43.5323966 33.3784447, 43.53192 33.3789814)",
818895481,False,,residential,False,48.907,"LINESTRING (43.5323966 33.3784447, 43.5328067 33.3787207)",
818895481,False,,residential,True,46.17,"LINESTRING (43.5323966 33.3784447, 43.5320094 33.3781842)",
417660361,False,,residential,True,9.786,"LINESTRING (43.5293359 33.378645, 43.5292547 33.3785889)",
417660361,False,,residential,False,70.69200000000001,"LINESTRING (43.5293359 33.378645, 43.5297156 33.3788856, 43.5299185 33.3790162, 43.5299387 33.379033)",
417660312,False,,residential,True,57.247,"LINESTRING (43.5253491 33.3786251, 43.5249355 33.3790069)",
417660312,False,,residential,False,60.696,"LINESTRING (43.5253491 33.3786251, 43.5255669 33.378424, 43.5257829 33.3782168)",
"[818892481, 818892482]",False,,residential,"[False, True]",147.037,"LINESTRING (43.5253491 33.3786251, 43.5261934 33.3794756, 43.5262371 33.3794975, 43.5262886 33.3794898, 43.526407 33.3794033)",
350565757,False,,residential,False,37.657,"LINESTRING (43.5315264 33.3787203, 43.5312088 33.3785097)",
350565757,False,,residential,True,46.676,"LINESTRING (43.5315264 33.3787203, 43.53192 33.3789814)",
417660291,False,,residential,True,74.599,"LINESTRING (43.5315264 33.3787203, 43.5320094 33.3781842)",
256425471,False,,residential,False,11.954,"LINESTRING (43.5328067 33.3787207, 43.5327285 33.3788061)",
818895481,False,,residential,True,48.907,"LINESTRING (43.5328067 33.3787207, 43.5323966 33.3784447)",
417660348,False,,residential,False,41.804,"LINESTRING (43.527122 33.3787957, 43.5274796 33.3790241)",
417660348,False,,residential,True,13.423,"LINESTRING (43.527122 33.3787957, 43.5270147 33.3787148)",
818892482,False,,residential,True,53.303,"LINESTRING (43.527122 33.3787957, 43.5267277 33.3791441)",
256425471,False,,residential,False,61.969,"LINESTRING (43.5327285 33.3788061, 43.5323231 33.3792488)",
256425471,False,,residential,True,11.954,"LINESTRING (43.5327285 33.3788061, 43.5328067 33.3787207)",
417660332,False,,residential,False,67.291,"LINESTRING (43.5284187 33.378799, 43.528832 33.3783019)",
417660371,False,,residential,False,47.569,"LINESTRING (43.5284187 33.378799, 43.5288085 33.3790766)",
417660332,False,,residential,True,25.393,"LINESTRING (43.5284187 33.378799, 43.5283465 33.3788737, 43.5282425 33.3789736)",
417660332,False,,residential,False,25.393,"LINESTRING (43.5282425 33.3789736, 43.5283465 33.3788737, 43.5284187 33.378799)",
417660371,False,,residential,False,7.419,"LINESTRING (43.5288085 33.3790766, 43.5288676 33.3791215)",
417660371,False,,residential,True,47.569,"LINESTRING (43.5288085 33.3790766, 43.5284187 33.378799)",
818900280,False,,residential,False,68.245,"LINESTRING (43.5288085 33.3790766, 43.5292547 33.3785889)",
350565757,False,,residential,False,46.676,"LINESTRING (43.53192 33.3789814, 43.5315264 33.3787203)",
350565757,False,,residential,True,47.802,"LINESTRING (43.53192 33.3789814, 43.5323231 33.3792488)",
417660296,False,,residential,True,74.296,"LINESTRING (43.53192 33.3789814, 43.5323966 33.3784447)",
417660348,False,,residential,False,56.664,"LINESTRING (43.5274796 33.3790241, 43.5279748 33.3793219)",
417660348,False,,residential,True,41.804,"LINESTRING (43.5274796 33.3790241, 43.527122 33.3787957)",
417660326,False,,residential,False,137.126,"LINESTRING (43.5274796 33.3790241, 43.5280006 33.3784718, 43.5284004 33.37806)",
417660361,False,,residential,False,67.462,"LINESTRING (43.5299387 33.379033, 43.5305258 33.3793904)",
417660354,False,,residential,True,68.60000000000001,"LINESTRING (43.5299387 33.379033, 43.5298674 33.3791182, 43.529702 33.3793018, 43.5295644 33.3794653, 43.5295282 33.3795054, 43.5295051 33.3795324)",Khulafa'a
417660361,False,,residential,True,70.69200000000001,"LINESTRING (43.5299387 33.379033, 43.5299185 33.3790162, 43.5297156 33.3788856, 43.5293359 33.378645)",
417660286,False,,residential,True,67.054,"LINESTRING (43.5288676 33.3791215, 43.5284198 33.3795946)",
417660371,False,,residential,True,7.419,"LINESTRING (43.5288676 33.3791215, 43.5288085 33.3790766)",
417660371,False,,residential,False,74.777,"LINESTRING (43.5288676 33.3791215, 43.5290043 33.3792079, 43.5292262 33.3793509, 43.5295051 33.3795324)",
818892482,False,,residential,False,53.303,"LINESTRING (43.5267277 33.3791441, 43.527122 33.3787957)",
818892482,False,,residential,True,41.442,"LINESTRING (43.5267277 33.3791441, 43.526407 33.3794033)",
417660253,False,,residential,False,104.81,"LINESTRING (43.5267277 33.3791441, 43.5268849 33.3792461, 43.527081 33.3793779, 43.5275085 33.3796326, 43.527634 33.3797054)",
417660253,False,,residential,True,135.452,"LINESTRING (43.5267277 33.3791441, 43.5262966 33.3786907, 43.5257829 33.3782168)",
256425471,False,,residential,False,50.888,"LINESTRING (43.5322349 33.3793485, 43.531901 33.3797114)",
256425471,False,,residential,True,13.783,"LINESTRING (43.5322349 33.3793485, 43.5323231 33.3792488)",
417660341,False,,residential,False,80.322,"LINESTRING (43.5322349 33.3793485, 43.5327917 33.3797021, 43.5329224 33.3797869)",
818892482,False,,residential,False,41.442,"LINESTRING (43.526407 33.3794033, 43.5267277 33.3791441)",
417660245,False,,residential,False,90.18199999999999,"LINESTRING (43.526407 33.3794033, 43.5268617 33.3796878, 43.5271891 33.3798841)",
"[818892481, 818892482]",False,,residential,"[False, True]",147.037,"LINESTRING (43.526407 33.3794033, 43.5262886 33.3794898, 43.5262371 33.3794975, 43.5261934 33.3794756, 43.5253491 33.3786251)",
417660282,False,,residential,True,53.102,"LINESTRING (43.5279748 33.3793219, 43.527634 33.3797054)",
417660348,False,,residential,False,51.252,"LINESTRING (43.5279748 33.3793219, 43.5284198 33.3795946)",
417660348,False,,residential,True,56.664,"LINESTRING (43.5279748 33.3793219, 43.5274796 33.3790241)",
417660354,False,,residential,False,68.6,"LINESTRING (43.5295051 33.3795324, 43.5295282 33.3795054, 43.5295644 33.3794653, 43.529702 33.3793018, 43.5298674 33.3791182, 43.5299387 33.379033)",Khulafa'a
417660354,False,,residential,True,64.485,"LINESTRING (43.5295051 33.3795324, 43.5294343 33.3796133, 43.5293761 33.3796784, 43.529307 33.3797492, 43.5292498 33.3798121, 43.5291928 33.3798747, 43.5291548 33.3799172, 43.5291266 33.3799679, 43.5291144 33.3800072)",Khulafa'a
417660371,False,,residential,True,74.777,"LINESTRING (43.5295051 33.3795324, 43.5292262 33.3793509, 43.5290043 33.3792079, 43.5288676 33.3791215)",
417660286,False,,residential,False,67.054,"LINESTRING (43.5284198 33.3795946, 43.5288676 33.3791215)",
417660348,False,,residential,True,51.252,"LINESTRING (43.5284198 33.3795946, 43.5279748 33.3793219)",
417660390,False,,residential,True,55.03,"LINESTRING (43.5284198 33.3795946, 43.5280596 33.3799876)",
417660348,False,,residential,False,79.24499999999999,"LINESTRING (43.5284198 33.3795946, 43.5288128 33.3798353, 43.528859 33.3798637, 43.5288959 33.3798852, 43.5289381 33.3799146, 43.5289818 33.3799428, 43.5290345 33.3799713, 43.5291144 33.3800072)",
417660282,False,,residential,False,53.102,"LINESTRING (43.527634 33.3797054, 43.5279748 33.3793219)",
417660253,False,,residential,True,104.81,"LINESTRING (43.527634 33.3797054, 43.5275085 33.3796326, 43.527081 33.3793779, 43.5268849 33.3792461, 43.5267277 33.3791441)",
417660282,False,,residential,True,41.120000000000005,"LINESTRING (43.527634 33.3797054, 43.5275029 33.3798528, 43.5273731 33.3800042)",
417660390,False,,residential,False,55.03,"LINESTRING (43.5280596 33.3799876, 43.5284198 33.3795946)",
417660390,False,,residential,True,39.461,"LINESTRING (43.5280596 33.3799876, 43.5277932 33.3802641)",
818892484,False,,residential,False,80.525,"LINESTRING (43.5280596 33.3799876, 43.5287473 33.3804288)",
417660341,False,,residential,True,80.322,"LINESTRING (43.5329224 33.3797869, 43.5327917 33.3797021, 43.5322349 33.3793485)",
417660245,False,,residential,False,21.692,"LINESTRING (43.5271891 33.3798841, 43.5272484 33.3799197, 43.5273731 33.3800042)",
417660245,False,,residential,True,90.18199999999999,"LINESTRING (43.5271891 33.3798841, 43.5268617 33.3796878, 43.526407 33.3794033)",
417660300,False,,residential,False,153.458,"LINESTRING (43.5271891 33.3798841, 43.5272525 33.3800715, 43.5273124 33.3802261, 43.5273642 33.3803444, 43.5274105 33.3804058, 43.5274404 33.3804421, 43.5274567 33.3804876, 43.5274649 33.3805172, 43.5274622 33.3805524, 43.5274499 33.3805774, 43.5274336 33.380607, 43.5274254 33.3806286, 43.5274241 33.3806525, 43.5274322 33.3806854, 43.5274554 33.3807184, 43.5275003 33.3807582, 43.5277059 33.3808924, 43.5279115 33.3810243)",
417660348,False,,residential,False,58.43600000000001,"LINESTRING (43.5291144 33.3800072, 43.5291435 33.3800214, 43.5292107 33.3800693, 43.5293015 33.3801213, 43.5294183 33.3801936, 43.5296204 33.380319)",
417660348,False,,residential,True,79.245,"LINESTRING (43.5291144 33.3800072, 43.5290345 33.3799713, 43.5289818 33.3799428, 43.5289381 33.3799146, 43.5288959 33.3798852, 43.528859 33.3798637, 43.5288128 33.3798353, 43.5284198 33.3795946)",
417660354,False,,residential,False,64.485,"LINESTRING (43.5291144 33.3800072, 43.5291266 33.3799679, 43.5291548 33.3799172, 43.5291928 33.3798747, 43.5292498 33.3798121, 43.529307 33.3797492, 43.5293761 33.3796784, 43.5294343 33.3796133, 43.5295051 33.3795324)",Khulafa'a
417660354,False,,residential,True,57.965,"LINESTRING (43.5291144 33.3800072, 43.5288813 33.3802791, 43.5287473 33.3804288)",Khulafa'a
417660245,False,,residential,False,48.546,"LINESTRING (43.5273731 33.3800042, 43.5277932 33.3802641)",
417660245,False,,residential,True,21.692,"LINESTRING (43.5273731 33.3800042, 43.5272484 33.3799197, 43.5271891 33.3798841)",
417660282,False,,residential,False,41.120000000000005,"LINESTRING (43.5273731 33.3800042, 43.5275029 33.3798528, 43.527634 33.3797054)",
417660245,False,,residential,True,48.546,"LINESTRING (43.5277932 33.3802641, 43.5273731 33.3800042)",
417660390,False,,residential,False,39.461,"LINESTRING (43.5277932 33.3802641, 43.5280596 33.3799876)",
417660245,False,,residential,False,55.237,"LINESTRING (43.5277932 33.3802641, 43.5279101 33.3803381, 43.5282562 33.3805759)",
256425477,False,,residential,True,84.561,"LINESTRING (43.5296204 33.380319, 43.5302007 33.3797329)",
256425477,False,,residential,False,155.76600000000002,"LINESTRING (43.5296204 33.380319, 43.5291981 33.3807455, 43.528588 33.3814227)",
417660348,False,,residential,True,58.43600000000001,"LINESTRING (43.5296204 33.380319, 43.5294183 33.3801936, 43.5293015 33.3801213, 43.5292107 33.3800693, 43.5291435 33.3800214, 43.5291144 33.3800072)",
417660354,False,,residential,True,40.849,"LINESTRING (43.5287473 33.3804288, 43.5284874 33.3807252)",Khulafa'a
818892484,False,,residential,True,80.525,"LINESTRING (43.5287473 33.3804288, 43.5280596 33.3799876)",
417660354,False,,residential,False,57.965,"LINESTRING (43.5287473 33.3804288, 43.5288813 33.3802791, 43.5291144 33.3800072)",Khulafa'a
417660275,False,,residential,False,59.249,"LINESTRING (43.5282562 33.3805759, 43.5279115 33.3810243)",
417660245,False,,residential,False,27.298000000000002,"LINESTRING (43.5282562 33.3805759, 43.528403 33.3806542, 43.5284874 33.3807252)",
417660245,False,,residential,True,55.237,"LINESTRING (43.5282562 33.3805759, 43.5279101 33.3803381, 43.5277932 33.3802641)",
417660354,False,,residential,False,40.849,"LINESTRING (43.5284874 33.3807252, 43.5287473 33.3804288)",Khulafa'a
417660354,False,,residential,True,58.183,"LINESTRING (43.5284874 33.3807252, 43.5281217 33.3811501)",Khulafa'a
417660245,False,,residential,True,27.298000000000002,"LINESTRING (43.5284874 33.3807252, 43.528403 33.3806542, 43.5282562 33.3805759)",
417660275,False,,residential,True,59.249,"LINESTRING (43.5279115 33.3810243, 43.5282562 33.3805759)",
417660275,False,,residential,False,51.441,"LINESTRING (43.5279115 33.3810243, 43.5276501 33.3813608, 43.5276256 33.3813835, 43.5275956 33.3814017)",
"[256425475, 417660300]",False,,residential,False,24.058,"LINESTRING (43.5279115 33.3810243, 43.528 33.3810845, 43.5280645 33.3811167, 43.5281217 33.3811501)",
417660300,False,,residential,True,153.458,"LINESTRING (43.5279115 33.3810243, 43.5277059 33.3808924, 43.5275003 33.3807582, 43.5274554 33.3807184, 43.5274322 33.3806854, 43.5274241 33.3806525, 43.5274254 33.3806286, 43.5274336 33.380607, 43.5274499 33.3805774, 43.5274622 33.3805524, 43.5274649 33.3805172, 43.5274567 33.3804876, 43.5274404 33.3804421, 43.5274105 33.3804058, 43.5273642 33.3803444, 43.5273124 33.3802261, 43.5272525 33.3800715, 43.5271891 33.3798841)",
256425475,False,,residential,False,52.852,"LINESTRING (43.5281217 33.3811501, 43.528588 33.3814227)",
417660354,False,,residential,False,58.183,"LINESTRING (43.5281217 33.3811501, 43.5284874 33.3807252)",Khulafa'a
"[256425475, 417660300]",False,,residential,True,24.058,"LINESTRING (43.5281217 33.3811501, 43.5280645 33.3811167, 43.528 33.3810845, 43.5279115 33.3810243)",
417660275,False,,residential,False,43.354,"LINESTRING (43.5275956 33.3814017, 43.5275725 33.3814154, 43.527548 33.3814301, 43.5273358 33.3817215)",
417660275,False,,residential,True,51.441,"LINESTRING (43.5275956 33.3814017, 43.5276256 33.3813835, 43.5276501 33.3813608, 43.5279115 33.3810243)",
417664471,False,,residential,False,83.281,"LINESTRING (43.5275956 33.3814017, 43.5273669 33.381296, 43.5273437 33.3812892, 43.5273179 33.3812812, 43.5272947 33.3812789, 43.5272729 33.3812789, 43.5272511 33.3812846, 43.5272307 33.3812971, 43.5272049 33.381313, 43.5271872 33.3813392, 43.5271218 33.3814517, 43.5271041 33.3814688, 43.5270714 33.3814813, 43.527017 33.3814972, 43.5269353 33.3815166, 43.5268708 33.3815307)",
417664471,False,,residential,True,107.69800000000001,"LINESTRING (43.5275956 33.3814017, 43.5278087 33.3814984, 43.5281437 33.3816621, 43.5283697 33.381778, 43.528575 33.3819166)",
417660275,False,,residential,True,41.764,"LINESTRING (43.5268403 33.3822377, 43.5269215 33.3821724, 43.5270088 33.3821043, 43.5270932 33.3820327, 43.5271489 33.3819661)",
417664425,False,,residential,False,47.167,"LINESTRING (43.5268403 33.3822377, 43.5271395 33.3824007, 43.5272715 33.3824615)",
417664425,False,,residential,True,33.03,"LINESTRING (43.5268403 33.3822377, 43.5266867 33.3821315, 43.5265689 33.3820457)",
417660394,False,,residential,True,41.932,"LINESTRING (43.5272916 33.3784169, 43.5270147 33.3787148)",
417660348,False,,residential,False,13.423,"LINESTRING (43.5270147 33.3787148, 43.527122 33.3787957)",
417660348,False,,residential,True,121.308,"LINESTRING (43.5270147 33.3787148, 43.5260229 33.3780047)",
417660394,False,,residential,False,41.932,"LINESTRING (43.5270147 33.3787148, 43.5272916 33.3784169)",
417664490,False,,residential,True,65.434,"LINESTRING (43.5270667 33.3809731, 43.5269319 33.3812369, 43.5268978 33.3813039, 43.5268788 33.3813858, 43.5268692 33.3814483, 43.5268708 33.3815307)",
417664471,False,,residential,False,22.89,"LINESTRING (43.5268708 33.3815307, 43.5268372 33.3815382, 43.5267869 33.3815529, 43.5267392 33.3815859, 43.5267174 33.3816223, 43.5267011 33.3816598)",
417664471,False,,residential,True,83.28099999999999,"LINESTRING (43.5268708 33.3815307, 43.5269353 33.3815166, 43.527017 33.3814972, 43.5270714 33.3814813, 43.5271041 33.3814688, 43.5271218 33.3814517, 43.5271872 33.3813392, 43.5272049 33.381313, 43.5272307 33.3812971, 43.5272511 33.3812846, 43.5272729 33.3812789, 43.5272947 33.3812789, 43.5273179 33.3812812, 43.5273437 33.3812892, 43.5273669 33.381296, 43.5275956 33.3814017)",
417664490,False,,residential,False,65.434,"LINESTRING (43.5268708 33.3815307, 43.5268692 33.3814483, 43.5268788 33.3813858, 43.5268978 33.3813039, 43.5269319 33.3812369, 43.5270667 33.3809731)",
417664454,False,,residential,True,151.14400000000003,"LINESTRING (43.5267011 33.3816598, 43.5266303 33.3816177, 43.5265527 33.38157, 43.5264914 33.3815438, 43.526279 33.381495, 43.5261782 33.3814802, 43.5260816 33.3814779, 43.5260135 33.3814824, 43.5259549 33.3814938, 43.5256322 33.3816871, 43.5255928 33.3817189, 43.5255628 33.381753, 43.5255437 33.3817826, 43.5255274 33.3818213, 43.525507 33.3818565, 43.5254798 33.3818849, 43.525428 33.3819202, 43.5253589 33.3819516)",
417664471,False,,residential,False,24.478,"LINESTRING (43.5267011 33.3816598, 43.5266929 33.3817098, 43.5266977 33.381732, 43.5267133 33.3817547, 43.526729 33.3817701, 43.5267487 33.381782, 43.5267998 33.3818031, 43.5268341 33.3818191)",
417664471,False,,residential,True,22.89,"LINESTRING (43.5267011 33.3816598, 43.5267174 33.3816223, 43.5267392 33.3815859, 43.5267869 33.3815529, 43.5268372 33.3815382, 43.5268708 33.3815307)",
417660275,False,,residential,False,32.284,"LINESTRING (43.5273358 33.3817215, 43.5272321 33.3818667, 43.5271489 33.3819661)",
417660275,False,,residential,True,43.354,"LINESTRING (43.5273358 33.3817215, 43.527548 33.3814301, 43.5275725 33.3814154, 43.5275956 33.3814017)",
417664485,False,,residential,False,105.059,"LINESTRING (43.5273358 33.3817215, 43.5277243 33.3819031, 43.5279884 33.3820214, 43.5282011 33.3821281, 43.5283224 33.3821838)",
349773036,False,,residential,False,35.265,"LINESTRING (43.524223 33.3817428, 43.524272 33.3817917, 43.5245027 33.3819563)",
349773036,False,,residential,True,103.30099999999999,"LINESTRING (43.524223 33.3817428, 43.5241931 33.3817053, 43.5241686 33.3816621, 43.5241522 33.3816052, 43.5241427 33.3815507, 43.5241441 33.3814915, 43.524155 33.3814438, 43.5241658 33.3813994, 43.5241699 33.3813625, 43.5241672 33.3813369, 43.5241454 33.381271, 43.5239803 33.3808549)",
417668845,False,,residential,False,105.812,"LINESTRING (43.524223 33.3817428, 43.5241236 33.3817607, 43.5239711 33.3818221, 43.5238186 33.3819153, 43.5236062 33.38207, 43.5234565 33.3822109, 43.5233439 33.3823197)",
417664464,False,,residential,True,35.231,"LINESTRING (43.5268341 33.3818191, 43.5265689 33.3820457)",
417664471,False,,residential,False,33.489,"LINESTRING (43.5268341 33.3818191, 43.5271489 33.3819661)",
417664471,False,,residential,True,24.478,"LINESTRING (43.5268341 33.3818191, 43.5267998 33.3818031, 43.5267487 33.381782, 43.526729 33.3817701, 43.5267133 33.3817547, 43.5266977 33.381732, 43.5266929 33.3817098, 43.5267011 33.3816598)",
417664471,False,,residential,False,37.76,"LINESTRING (43.5271489 33.3819661, 43.5274933 33.3821467)",
417664471,False,,residential,True,33.489,"LINESTRING (43.5271489 33.3819661, 43.5268341 33.3818191)",
417660275,False,,residential,False,41.764,"LINESTRING (43.5271489 33.3819661, 43.5270932 33.3820327, 43.5270088 33.3821043, 43.5269215 33.3821724, 43.5268403 33.3822377)",
417660275,False,,residential,True,32.284,"LINESTRING (43.5271489 33.3819661, 43.5272321 33.3818667, 43.5273358 33.3817215)",
417664464,False,,residential,False,35.231,"LINESTRING (43.5265689 33.3820457, 43.5268341 33.3818191)",
417664464,False,,residential,True,23.532,"LINESTRING (43.5265689 33.3820457, 43.5263917 33.382197)",
417664425,False,,residential,False,33.03,"LINESTRING (43.5265689 33.3820457, 43.5266867 33.3821315, 43.5268403 33.3822377)",
417664440,False,,residential,False,40.613,"LINESTRING (43.5274933 33.3821467, 43.5272715 33.3824615)",
417664471,False,,residential,True,37.76,"LINESTRING (43.5274933 33.3821467, 43.5271489 33.3819661)",
417664471,False,,residential,False,62.70400000000001,"LINESTRING (43.5274933 33.3821467, 43.5278149 33.3823153, 43.5280652 33.3824466)",
256425473,False,,residential,False,37.853,"LINESTRING (43.5283224 33.3821838, 43.528575 33.3819166)",
256425473,False,,residential,True,37.774,"LINESTRING (43.5283224 33.3821838, 43.5282499 33.3822684, 43.5280652 33.3824466)",
417664485,False,,residential,True,105.05900000000001,"LINESTRING (43.5283224 33.3821838, 43.5282011 33.3821281, 43.5279884 33.3820214, 43.5277243 33.3819031, 43.5273358 33.3817215)",
349773036,False,,residential,False,17.158,"LINESTRING (43.5249774 33.3822778, 43.5251245 33.3823712)",
349773036,False,,residential,True,56.774,"LINESTRING (43.5249774 33.3822778, 43.5247595 33.3821396, 43.5245027 33.3819563)",
417664454,False,,residential,False,51.351,"LINESTRING (43.5249774 33.3822778, 43.5250468 33.3822317, 43.5250781 33.3821964, 43.5251135 33.3821555, 43.5251693 33.3820896, 43.5252415 33.3820157, 43.5253205 33.3819691, 43.5253589 33.3819516)",
417664440,False,,residential,True,40.613,"LINESTRING (43.5272715 33.3824615, 43.5274933 33.3821467)",
417664425,False,,residential,False,56.659,"LINESTRING (43.5272715 33.3824615, 43.5275473 33.3825712, 43.5278138 33.3826946)",
417664425,False,,residential,True,47.167,"LINESTRING (43.5272715 33.3824615, 43.5271395 33.3824007, 43.5268403 33.3822377)",
256425473,False,,residential,True,25.845,"LINESTRING (43.5280652 33.3824466, 43.5278855 33.3826241)",
256425473,False,,residential,False,37.774,"LINESTRING (43.5280652 33.3824466, 43.5282499 33.3822684, 43.5283224 33.3821838)",
417664471,False,,residential,True,62.70400000000001,"LINESTRING (43.5280652 33.3824466, 43.5278149 33.3823153, 43.5274933 33.3821467)",
349773036,False,,residential,False,94.504,"LINESTRING (43.5257347 33.3827584, 43.5265451 33.3832726)",
349773036,False,,residential,True,10.074,"LINESTRING (43.5257347 33.3827584, 43.5256483 33.3827036)",
417664464,False,,residential,False,49.801,"LINESTRING (43.5257347 33.3827584, 43.5261096 33.3824381)",
256425457,False,,tertiary,False,13.128,"LINESTRING (43.525635 33.3842452, 43.5257289 33.3842327, 43.5257752 33.3842327)",
256425457,False,,tertiary,True,47.402,"LINESTRING (43.525635 33.3842452, 43.5255356 33.3842645, 43.5251652 33.3843554, 43.5251446 33.3843628)",
646491382,False,,residential,True,48.765,"LINESTRING (43.525635 33.3842452, 43.5254985 33.3844978, 43.5254213 33.3846458)",
256425470,False,,residential,True,8.618,"LINESTRING (43.5287952 33.3841926, 43.5288523 33.3841315)",
1136960574,False,,residential,False,76.188,"LINESTRING (43.5287952 33.3841926, 43.5294547 33.3846003)",
256425470,False,,residential,False,90.394,"LINESTRING (43.5287952 33.3841926, 43.5286563 33.3843975, 43.5286073 33.3844941, 43.5284398 33.3849455)",
256425457,False,,tertiary,False,25.180999999999997,"LINESTRING (43.524912 33.3844771, 43.5249964 33.3844248, 43.5250658 33.3843907, 43.5251446 33.3843628)",
256425457,False,,tertiary,True,73.699,"LINESTRING (43.524912 33.3844771, 43.5248357 33.3845339, 43.5247513 33.3846101, 43.5246655 33.3847067, 43.5244254 33.3849977)",
417666421,False,,residential,True,92.05300000000001,"LINESTRING (43.524912 33.3844771, 43.5246179 33.3844188, 43.5240869 33.3843256, 43.523944 33.3842984)",
417664454,False,,residential,False,151.144,"LINESTRING (43.5253589 33.3819516, 43.525428 33.3819202, 43.5254798 33.3818849, 43.525507 33.3818565, 43.5255274 33.3818213, 43.5255437 33.3817826, 43.5255628 33.381753, 43.5255928 33.3817189, 43.5256322 33.3816871, 43.5259549 33.3814938, 43.5260135 33.3814824, 43.5260816 33.3814779, 43.5261782 33.3814802, 43.526279 33.381495, 43.5264914 33.3815438, 43.5265527 33.38157, 43.5266303 33.3816177, 43.5267011 33.3816598)",
417664454,False,,residential,True,51.351,"LINESTRING (43.5253589 33.3819516, 43.5253205 33.3819691, 43.5252415 33.3820157, 43.5251693 33.3820896, 43.5251135 33.3821555, 43.5250781 33.3821964, 43.5250468 33.3822317, 43.5249774 33.3822778)",
417666407,False,,residential,False,132.964,"LINESTRING (43.5253589 33.3819516, 43.5255254 33.382168, 43.5255335 33.3821765, 43.5255424 33.3821822, 43.5255512 33.3821856, 43.5255655 33.3821885, 43.5255839 33.3821885, 43.5256057 33.3821834, 43.5256411 33.3821709, 43.5258617 33.382056, 43.5260775 33.3819355, 43.5260928 33.3819276, 43.526102 33.3819259, 43.5261125 33.3819256, 43.5261221 33.3819261, 43.5261336 33.3819287, 43.5261432 33.3819313, 43.5261565 33.3819361, 43.5261701 33.3819432, 43.5261844 33.3819568, 43.5263917 33.382197)",
417664464,False,,residential,False,23.532,"LINESTRING (43.5263917 33.382197, 43.5265689 33.3820457)",
417664464,False,,residential,True,37.481,"LINESTRING (43.5263917 33.382197, 43.5261096 33.3824381)",
417666407,False,,residential,True,132.964,"LINESTRING (43.5263917 33.382197, 43.5261844 33.3819568, 43.5261701 33.3819432, 43.5261565 33.3819361, 43.5261432 33.3819313, 43.5261336 33.3819287, 43.5261221 33.3819261, 43.5261125 33.3819256, 43.526102 33.3819259, 43.5260928 33.3819276, 43.5260775 33.3819355, 43.5258617 33.382056, 43.5256411 33.3821709, 43.5256057 33.3821834, 43.5255839 33.3821885, 43.5255655 33.3821885, 43.5255512 33.3821856, 43.5255424 33.3821822, 43.5255335 33.3821765, 43.5255254 33.382168, 43.5253589 33.3819516)",
349773036,False,,residential,False,61.086,"LINESTRING (43.5251245 33.3823712, 43.5256483 33.3827036)",
349773036,False,,residential,True,17.158,"LINESTRING (43.5251245 33.3823712, 43.5249774 33.3822778)",
417666402,False,,residential,True,56.867,"LINESTRING (43.5251245 33.3823712, 43.5246896 33.3827313)",
417664464,False,,residential,False,37.481,"LINESTRING (43.5261096 33.3824381, 43.5263917 33.382197)",
417664464,False,,residential,True,49.801,"LINESTRING (43.5261096 33.3824381, 43.5257347 33.3827584)",
417666424,False,,residential,True,159.833,"LINESTRING (43.5261096 33.3824381, 43.5264192 33.3826464, 43.5266561 33.382776, 43.5268059 33.382851, 43.5270292 33.3829306, 43.5273751 33.3830352, 43.5276145 33.3831092)",
349773036,False,,residential,False,10.074,"LINESTRING (43.5256483 33.3827036, 43.5257347 33.3827584)",
349773036,False,,residential,True,61.086,"LINESTRING (43.5256483 33.3827036, 43.5251245 33.3823712)",
417666415,False,,residential,True,40.988,"LINESTRING (43.5256483 33.3827036, 43.5253857 33.3829999)",
417666402,False,,residential,False,56.867,"LINESTRING (43.5246896 33.3827313, 43.5251245 33.3823712)",
417666402,False,,residential,True,38.44,"LINESTRING (43.5246896 33.3827313, 43.5243956 33.3829747)",
417666423,False,,residential,False,41.119,"LINESTRING (43.5246896 33.3827313, 43.524987 33.3830053)",
417668908,False,,residential,False,58.173,"LINESTRING (43.5246896 33.3827313, 43.524549 33.3826222, 43.5242372 33.382875)",
417666415,False,,residential,False,40.988,"LINESTRING (43.5253857 33.3829999, 43.5256483 33.3827036)",
417666415,False,,residential,True,28.382,"LINESTRING (43.5253857 33.3829999, 43.5252039 33.3832051)",
417666417,False,,residential,False,102.221,"LINESTRING (43.5253857 33.3829999, 43.5262844 33.3835309)",
417666413,False,,residential,False,35.075,"LINESTRING (43.524987 33.3830053, 43.5247197 33.3832282)",
417666423,False,,residential,False,29.986,"LINESTRING (43.524987 33.3830053, 43.5252039 33.3832051)",
417666423,False,,residential,True,41.119,"LINESTRING (43.524987 33.3830053, 43.5246896 33.3827313)",
256425473,False,,residential,False,18.039,"LINESTRING (43.5276145 33.3831092, 43.5276674 33.3829531)",
256425473,False,,residential,True,39.437,"LINESTRING (43.5276145 33.3831092, 43.527499 33.3834505)",
