osmid,oneway,highway,reversed,length,geometry,name
287892177,False,residential,True,15.205,"LINESTRING (43.1264016 36.3415147, 43.126242 36.3414681)",
1022571372,False,secondary,False,67.091,"LINESTRING (43.1264016 36.3415147, 43.1261023 36.3420678)",شارع الفاروق
1022571372,False,secondary,True,35.614,"LINESTRING (43.1264016 36.3415147, 43.1265605 36.3412211)",شارع الفاروق
230059716,False,residential,True,16.295,"LINESTRING (43.1237035 36.3416453, 43.1238711 36.3417023)",
287892183,False,residential,False,28.384,"LINESTRING (43.1237035 36.3416453, 43.1237202 36.3417768, 43.1237453 36.3418549, 43.1237638 36.3418946)",
287892185,False,residential,True,64.95500000000001,"LINESTRING (43.1256268 36.3417669, 43.1257272 36.3417236, 43.1259592 36.3416453, 43.126098 36.341575, 43.126242 36.3414681)",
230059719,False,secondary,True,76.562,"LINESTRING (43.1237638 36.3418946, 43.1239777 36.3418624, 43.1243144 36.3418862, 43.1245805 36.3419964)",
287892183,False,residential,True,28.384,"LINESTRING (43.1237638 36.3418946, 43.1237453 36.3418549, 43.1237202 36.3417768, 43.1237035 36.3416453)",
230059719,False,secondary,False,76.562,"LINESTRING (43.1245805 36.3419964, 43.1243144 36.3418862, 43.1239777 36.3418624, 43.1237638 36.3418946)",
230059719,False,secondary,True,56.218999999999994,"LINESTRING (43.1245805 36.3419964, 43.1249232 36.342162, 43.1251283 36.3422423)",
287893894,False,residential,True,125.79100000000003,"LINESTRING (43.1245805 36.3419964, 43.1245283 36.342121, 43.1244835 36.3423033, 43.1244733 36.3423596, 43.1244566 36.3423935, 43.1244355 36.3424903, 43.1244562 36.3425816, 43.1244864 36.3426442, 43.1245203 36.3427072, 43.1245608 36.3427899, 43.1245736 36.342823, 43.1246133 36.3428602, 43.124707 36.3428755, 43.1248624 36.3429467)",
230059719,False,secondary,False,26.211,"LINESTRING (43.1253862 36.3423537, 43.1251283 36.3422423)",
230059719,False,secondary,True,46.998,"LINESTRING (43.1253862 36.3423537, 43.125617 36.342481, 43.1258079 36.3426047)",
287893904,False,residential,False,78.76,"LINESTRING (43.1253862 36.3423537, 43.1253115 36.3425709, 43.1252757 36.3427117, 43.1251664 36.3429587, 43.1251131 36.3430226)",
287893902,False,residential,True,48.601,"LINESTRING (43.1248063 36.3425315, 43.1249489 36.3425022, 43.1250099 36.3423876, 43.1250349 36.3423967, 43.1251283 36.3422423)",
230059757,False,residential,False,59.867,"LINESTRING (43.1238869 36.3428974, 43.1239959 36.3429611, 43.1242097 36.3430819, 43.1244348 36.3431544, 43.1244602 36.3431675)",
287893892,False,residential,False,44.59,"LINESTRING (43.1248624 36.3429467, 43.124801 36.342963, 43.1247373 36.3430077, 43.1245975 36.3430521, 43.1245735 36.3430723, 43.1244786 36.3431526, 43.1244602 36.3431675)",
287893894,False,residential,False,125.791,"LINESTRING (43.1248624 36.3429467, 43.124707 36.3428755, 43.1246133 36.3428602, 43.1245736 36.342823, 43.1245608 36.3427899, 43.1245203 36.3427072, 43.1244864 36.3426442, 43.1244562 36.3425816, 43.1244355 36.3424903, 43.1244566 36.3423935, 43.1244733 36.3423596, 43.1244835 36.3423033, 43.1245283 36.342121, 43.1245805 36.3419964)",
287893894,False,residential,True,23.994,"LINESTRING (43.1248624 36.3429467, 43.1250667 36.3430106, 43.1251131 36.3430226)",
287893894,False,residential,False,23.994,"LINESTRING (43.1251131 36.3430226, 43.1250667 36.3430106, 43.1248624 36.3429467)",
287893894,False,residential,True,38.3,"LINESTRING (43.1251131 36.3430226, 43.1252102 36.3430742, 43.1254879 36.3431875)",
287893904,False,residential,False,17.928,"LINESTRING (43.1251131 36.3430226, 43.1250648 36.343084, 43.1250245 36.3431538, 43.1250185 36.3431643)",
287893904,False,residential,True,78.76,"LINESTRING (43.1251131 36.3430226, 43.1251664 36.3429587, 43.1252757 36.3427117, 43.1253115 36.3425709, 43.1253862 36.3423537)",
230059757,False,residential,True,59.867,"LINESTRING (43.1244602 36.3431675, 43.1244348 36.3431544, 43.1242097 36.3430819, 43.1239959 36.3429611, 43.1238869 36.3428974)",
287893892,False,residential,False,63.125,"LINESTRING (43.1244602 36.3431675, 43.1244155 36.3432334, 43.1243916 36.3432774, 43.1243058 36.3434356, 43.1241889 36.3435665, 43.124101 36.3436516)",
287893892,False,residential,True,44.589999999999996,"LINESTRING (43.1244602 36.3431675, 43.1244786 36.3431526, 43.1245735 36.3430723, 43.1245975 36.3430521, 43.1247373 36.3430077, 43.124801 36.342963, 43.1248624 36.3429467)",
287893904,False,residential,True,17.928,"LINESTRING (43.1250185 36.3431643, 43.1250245 36.3431538, 43.1250648 36.343084, 43.1251131 36.3430226)",
1022571372,False,secondary,True,70.86,"LINESTRING (43.1254879 36.3431875, 43.1258079 36.3426047)",شارع الفاروق
287893894,False,residential,False,38.3,"LINESTRING (43.1254879 36.3431875, 43.1252102 36.3430742, 43.1251131 36.3430226)",
288190456,False,residential,True,80.058,"LINESTRING (43.1254879 36.3431875, 43.1255293 36.3432012, 43.1256906 36.3432306, 43.125841 36.3432392, 43.1258829 36.3432425, 43.1259739 36.3432496, 43.1260952 36.343267, 43.1261528 36.3432779, 43.1262292 36.3432937, 43.1263614 36.343326)",
1022571372,False,secondary,False,112.708,"LINESTRING (43.1254879 36.3431875, 43.1253431 36.3434605, 43.1252973 36.3435468, 43.125193 36.3437435, 43.1249935 36.3441196)",شارع الفاروق
230059764,False,residential,False,21.246000000000002,"LINESTRING (43.1239713 36.3438313, 43.1238352 36.3437884, 43.1237529 36.343757)",
230059764,False,residential,True,46.289,"LINESTRING (43.1239713 36.3438313, 43.1241993 36.3439325, 43.1244021 36.344059)",
287893892,False,residential,True,23.216,"LINESTRING (43.1239713 36.3438313, 43.1240045 36.3437669, 43.124101 36.3436516)",
1024554898,False,secondary,False,19.722,"LINESTRING (43.1258136 36.3403316, 43.1256275 36.3402368)",شارع نينوى
1024554898,False,secondary,True,15.689,"LINESTRING (43.1258136 36.3403316, 43.1259638 36.3404042)",شارع نينوى
288184909,False,residential,True,22.726,"LINESTRING (43.1258136 36.3403316, 43.1257638 36.3404111, 43.1256788 36.3405039)",
1258102011,False,residential,True,25.842,"LINESTRING (43.1258136 36.3403316, 43.1258682 36.3402213, 43.1259613 36.3401359)",
288184904,False,residential,True,19.696,"LINESTRING (43.1256788 36.3405039, 43.1258357 36.340628)",
288184909,False,residential,True,23.359,"LINESTRING (43.1256788 36.3405039, 43.1255229 36.3406723)",
288184909,False,residential,False,22.726,"LINESTRING (43.1256788 36.3405039, 43.1257638 36.3404111, 43.1258136 36.3403316)",
1024554898,False,secondary,False,39.876,"LINESTRING (43.1263564 36.3405733, 43.1259638 36.3404042)",شارع نينوى
1024554898,False,secondary,True,44.826,"LINESTRING (43.1263564 36.3405733, 43.1267842 36.3407825)",شارع نينوى
288184898,False,residential,False,65.125,"LINESTRING (43.1263564 36.3405733, 43.1262886 36.3406683, 43.1261779 36.3407462, 43.126053 36.340799, 43.1258143 36.340936, 43.1258082 36.3409423)",
288581264,False,residential,True,40.716,"LINESTRING (43.1263564 36.3405733, 43.1265406 36.3402522, 43.1265465 36.3402407)",
288184904,False,residential,False,19.696,"LINESTRING (43.1258357 36.340628, 43.1256788 36.3405039)",
288184909,False,residential,False,23.359,"LINESTRING (43.1255229 36.3406723, 43.1256788 36.3405039)",
287892177,False,residential,False,39.792,"LINESTRING (43.1255229 36.3406723, 43.1256047 36.3407486, 43.125784 36.3408939, 43.1258082 36.3409423)",
287892177,False,residential,True,116.15,"LINESTRING (43.1255229 36.3406723, 43.1254008 36.3405743, 43.1252834 36.3404613, 43.1252031 36.3403389, 43.1250872 36.3402165, 43.1249142 36.3400827, 43.12467 36.3398937)",
287892177,False,residential,False,70.565,"LINESTRING (43.1258082 36.3409423, 43.1259064 36.3410701, 43.1260459 36.3412201, 43.1261304 36.3413651, 43.126242 36.3414681)",
287892177,False,residential,True,39.792,"LINESTRING (43.1258082 36.3409423, 43.125784 36.3408939, 43.1256047 36.3407486, 43.1255229 36.3406723)",
288184898,False,residential,False,38.927,"LINESTRING (43.1258082 36.3409423, 43.1257331 36.3410126, 43.1255513 36.3411283, 43.1255028 36.3411748, 43.1254948 36.3411824)",
288184898,False,residential,True,65.125,"LINESTRING (43.1258082 36.3409423, 43.1258143 36.340936, 43.126053 36.340799, 43.1261779 36.3407462, 43.1262886 36.3406683, 43.1263564 36.3405733)",
230059722,False,residential,False,85.333,"LINESTRING (43.1244395 36.3409737, 43.1249985 36.341339, 43.125136 36.3414656, 43.1251511 36.3414807)",
230059722,False,residential,True,168.955,"LINESTRING (43.1244395 36.3409737, 43.123938 36.3407775, 43.1239036 36.3407379, 43.12383 36.3405995, 43.1237465 36.3401249, 43.1236827 36.3399944, 43.1237023 36.3399113, 43.1237269 36.3397452)",
"[287892191, 288184911]",False,residential,False,161.976,"LINESTRING (43.1244395 36.3409737, 43.1245392 36.3408507, 43.1245657 36.340819, 43.1244643 36.3407519, 43.1243638 36.3406913, 43.1244569 36.3406068, 43.1245075 36.3405183, 43.1245319 36.3404551, 43.1245337 36.3404239, 43.1245122 36.3404084, 43.1243889 36.3403049, 43.1242429 36.3401524, 43.1242145 36.3401084, 43.1241506 36.3400801, 43.1240917 36.3400584, 43.1240459 36.3400359, 43.1240179 36.3400013, 43.1240814 36.3398575)",
288184903,False,residential,True,29.148,"LINESTRING (43.1254948 36.3411824, 43.1257059 36.3413819)",
288184898,False,residential,False,45.569,"LINESTRING (43.1254948 36.3411824, 43.1254471 36.3412286, 43.1253343 36.341336, 43.1252143 36.3414505, 43.1251511 36.3414807)",
288184898,False,residential,True,38.927,"LINESTRING (43.1254948 36.3411824, 43.1255028 36.3411748, 43.1255513 36.3411283, 43.1257331 36.3410126, 43.1258082 36.3409423)",
288184903,False,residential,False,29.148,"LINESTRING (43.1257059 36.3413819, 43.1254948 36.3411824)",
230059722,False,residential,False,7.777,"LINESTRING (43.1251511 36.3414807, 43.1251752 36.3415328, 43.1251796 36.3415467)",
230059722,False,residential,True,85.333,"LINESTRING (43.1251511 36.3414807, 43.125136 36.3414656, 43.1249985 36.341339, 43.1244395 36.3409737)",
288184898,False,residential,True,45.569,"LINESTRING (43.1251511 36.3414807, 43.1252143 36.3414505, 43.1253343 36.341336, 43.1254471 36.3412286, 43.1254948 36.3411824)",
288184912,False,residential,False,40.843999999999994,"LINESTRING (43.1237489 36.3434521, 43.1239019 36.3435162, 43.1239247 36.3435153, 43.1240083 36.3435427, 43.1240294 36.3435943, 43.1240526 36.3436245, 43.124101 36.3436516)",
287893892,False,residential,False,23.216,"LINESTRING (43.124101 36.3436516, 43.1240045 36.3437669, 43.1239713 36.3438313)",
287893892,False,residential,True,63.12500000000001,"LINESTRING (43.124101 36.3436516, 43.1241889 36.3435665, 43.1243058 36.3434356, 43.1243916 36.3432774, 43.1244155 36.3432334, 43.1244602 36.3431675)",
288184912,False,residential,True,40.844,"LINESTRING (43.124101 36.3436516, 43.1240526 36.3436245, 43.1240294 36.3435943, 43.1240083 36.3435427, 43.1239247 36.3435153, 43.1239019 36.3435162, 43.1237489 36.3434521)",
230059764,False,residential,True,21.246000000000002,"LINESTRING (43.1237529 36.343757, 43.1238352 36.3437884, 43.1239713 36.3438313)",
230059764,False,residential,False,46.289,"LINESTRING (43.1244021 36.344059, 43.1241993 36.3439325, 43.1239713 36.3438313)",
230059764,False,residential,True,20.857,"LINESTRING (43.1244021 36.344059, 43.1245372 36.344132, 43.1246008 36.3441559)",
288184899,False,residential,True,87.258,"LINESTRING (43.1244021 36.344059, 43.1242461 36.344184, 43.1241664 36.3442209, 43.1240707 36.3442577, 43.1239463 36.3443183, 43.1238475 36.3443695, 43.1237129 36.3444246, 43.1236317 36.3445188)",
1022571372,False,secondary,False,27.194,"LINESTRING (43.1249935 36.3441196, 43.1248796 36.3443463)",شارع الفاروق
288184900,False,residential,False,40.97,"LINESTRING (43.1249935 36.3441196, 43.1248029 36.3440504, 43.1247391 36.3440606, 43.124684 36.3441101, 43.1246008 36.3441559)",
1022571372,False,secondary,True,112.708,"LINESTRING (43.1249935 36.3441196, 43.125193 36.3437435, 43.1252973 36.3435468, 43.1253431 36.3434605, 43.1254879 36.3431875)",شارع الفاروق
230059764,False,residential,False,20.857,"LINESTRING (43.1246008 36.3441559, 43.1245372 36.344132, 43.1244021 36.344059)",
230059764,False,residential,True,32.915000000000006,"LINESTRING (43.1246008 36.3441559, 43.1246836 36.3442144, 43.1247628 36.3442842, 43.1248796 36.3443463)",
288184900,False,residential,False,133.24400000000003,"LINESTRING (43.1246008 36.3441559, 43.1245197 36.3442743, 43.1244006 36.3444332, 43.1243278 36.3446145, 43.1242903 36.3446892, 43.1242792 36.3447656, 43.124237 36.3448884, 43.1241703 36.3449487, 43.1241036 36.3450874, 43.1240445 36.3452532)",
288184900,False,residential,True,40.97,"LINESTRING (43.1246008 36.3441559, 43.124684 36.3441101, 43.1247391 36.3440606, 43.1248029 36.3440504, 43.1249935 36.3441196)",
288184899,False,residential,False,87.258,"LINESTRING (43.1236317 36.3445188, 43.1237129 36.3444246, 43.1238475 36.3443695, 43.1239463 36.3443183, 43.1240707 36.3442577, 43.1241664 36.3442209, 43.1242461 36.344184, 43.1244021 36.344059)",
288184915,False,residential,False,89.874,"LINESTRING (43.1236317 36.3445188, 43.1236975 36.3446136, 43.1238071 36.3447592, 43.1238453 36.3447608, 43.1239535 36.3449137, 43.1240158 36.3449705, 43.1238544 36.3450248, 43.123767 36.3451039)",
288184915,False,residential,True,89.874,"LINESTRING (43.123767 36.3451039, 43.1238544 36.3450248, 43.1240158 36.3449705, 43.1239535 36.3449137, 43.1238453 36.3447608, 43.1238071 36.3447592, 43.1236975 36.3446136, 43.1236317 36.3445188)",
230059720,False,residential,True,22.451,"LINESTRING (43.124909 36.3455333, 43.124934 36.3453324)",
230059720,False,residential,False,23.476,"LINESTRING (43.124909 36.3455333, 43.1249044 36.3455682, 43.1250439 36.3457037)",
230059720,False,residential,True,23.476,"LINESTRING (43.1250439 36.3457037, 43.1249044 36.3455682, 43.124909 36.3455333)",
1022571372,False,secondary,True,83.533,"LINESTRING (43.1239936 36.3459623, 43.1243647 36.3452731)",شارع الفاروق
199332978,True,secondary,False,80.256,"LINESTRING (43.1262837 36.3426234, 43.1265534 36.3425963, 43.1268489 36.3425675, 43.1270904 36.3425444, 43.1271729 36.3425345)",
288190447,False,residential,False,79.094,"LINESTRING (43.1262837 36.3426234, 43.1263881 36.3432457, 43.1263787 36.3432856, 43.1263614 36.343326)",
288190447,False,residential,False,12.599,"LINESTRING (43.1263614 36.343326, 43.1263513 36.3433748, 43.1263624 36.343438)",
288190447,False,residential,True,79.094,"LINESTRING (43.1263614 36.343326, 43.1263787 36.3432856, 43.1263881 36.3432457, 43.1262837 36.3426234)",
288190456,False,residential,False,80.058,"LINESTRING (43.1263614 36.343326, 43.1262292 36.3432937, 43.1261528 36.3432779, 43.1260952 36.343267, 43.1259739 36.3432496, 43.1258829 36.3432425, 43.125841 36.3432392, 43.1256906 36.3432306, 43.1255293 36.3432012, 43.1254879 36.3431875)",
288190414,False,residential,False,61.97900000000001,"LINESTRING (43.1267147 36.3439147, 43.12668 36.343901, 43.1265807 36.3438706, 43.1265204 36.3438437, 43.1264361 36.3438076, 43.1263738 36.3437692, 43.1263532 36.3437396, 43.1263674 36.3436424, 43.1264057 36.3435334)",
288190427,False,residential,False,73.447,"LINESTRING (43.1267147 36.3439147, 43.1268498 36.3439516, 43.1269069 36.3439677, 43.1269685 36.3440362, 43.1270988 36.3441, 43.1271696 36.3441319, 43.1272488 36.344189, 43.1273847 36.3442739)",
288190427,False,residential,True,41.334,"LINESTRING (43.1267147 36.3439147, 43.1266184 36.3440735, 43.1267383 36.3441306, 43.1267708 36.3441396, 43.1268257 36.3441725)",
288190452,False,residential,True,75.122,"LINESTRING (43.125742 36.3440353, 43.1258678 36.3440533, 43.125988 36.3440378, 43.1261442 36.3440913, 43.1262892 36.3441657, 43.126373 36.3442125, 43.1263104 36.3443184)",
497323589,False,residential,False,100.179,"LINESTRING (43.125742 36.3440353, 43.1255057 36.3444297, 43.1252145 36.3448289)",
497323589,False,residential,True,59.315,"LINESTRING (43.125742 36.3440353, 43.1259107 36.3438094, 43.1259379 36.343791, 43.1259862 36.3437316, 43.1260424 36.3436728, 43.1261152 36.3435968)",
288190423,False,residential,True,22.469,"LINESTRING (43.1268694 36.3443007, 43.1267466 36.3444769)",
288190408,False,residential,False,91.12,"LINESTRING (43.1263104 36.3443184, 43.126238 36.3444649, 43.1261757 36.344563, 43.1261559 36.3446337, 43.1261701 36.3447637, 43.1260767 36.3451041)",
288190408,False,residential,True,42.978,"LINESTRING (43.1263104 36.3443184, 43.1264741 36.3443876, 43.1266211 36.3444264, 43.1267466 36.3444769)",
288190452,False,residential,False,75.12199999999999,"LINESTRING (43.1263104 36.3443184, 43.126373 36.3442125, 43.1262892 36.3441657, 43.1261442 36.3440913, 43.125988 36.3440378, 43.1258678 36.3440533, 43.125742 36.3440353)",
288190415,False,residential,True,72.02499999999999,"LINESTRING (43.1276164 36.3443532, 43.1275775 36.3445135, 43.1275424 36.3446218, 43.1275424 36.34473, 43.1275249 36.3448617, 43.1275716 36.3448947, 43.1276125 36.3449347, 43.1276388 36.3449559)",
288190427,False,residential,False,18.027,"LINESTRING (43.1276164 36.3443532, 43.1276679 36.3443646, 43.1278082 36.3444022)",
288190427,False,residential,True,23.044,"LINESTRING (43.1276164 36.3443532, 43.1274414 36.3443144, 43.1273847 36.3442739)",
288190427,False,residential,False,3.974,"LINESTRING (43.1278548 36.3444147, 43.1278949 36.34443)",
288190427,False,residential,True,4.399,"LINESTRING (43.1278548 36.3444147, 43.1278082 36.3444022)",
288309594,False,residential,True,51.445,"LINESTRING (43.1278548 36.3444147, 43.1279759 36.3444025, 43.1280939 36.3444153, 43.1282164 36.3444226, 43.1283071 36.3444098, 43.1284228 36.3443897)",
288190427,False,residential,True,3.974,"LINESTRING (43.1278949 36.34443, 43.1278548 36.3444147)",
288190427,False,residential,False,98.41300000000001,"LINESTRING (43.1278949 36.34443, 43.1280157 36.3444759, 43.1281588 36.344537, 43.1282435 36.344577, 43.1283808 36.3446712, 43.1284684 36.3447394, 43.1287605 36.3449629)",
730091176,False,residential,False,68.806,"LINESTRING (43.1278949 36.34443, 43.1278608 36.34449, 43.1278871 36.3446218, 43.1278988 36.3446947, 43.1279835 36.3447512, 43.1280157 36.3447841, 43.1280157 36.3448641, 43.1279777 36.3449959)",
288190408,False,residential,True,2.764,"LINESTRING (43.1267466 36.3444769, 43.126757 36.3445003)",
288190423,False,residential,False,22.469,"LINESTRING (43.1267466 36.3444769, 43.1268694 36.3443007)",
288190408,False,residential,False,42.978,"LINESTRING (43.1267466 36.3444769, 43.1266211 36.3444264, 43.1264741 36.3443876, 43.1263104 36.3443184)",
288190408,False,residential,False,2.764,"LINESTRING (43.126757 36.3445003, 43.1267466 36.3444769)",
288190413,False,residential,False,33.167,"LINESTRING (43.126757 36.3445003, 43.1269675 36.3445625, 43.1271077 36.3445956)",
288190413,False,residential,True,94.52,"LINESTRING (43.126757 36.3445003, 43.126725 36.3446177, 43.1266967 36.3447067, 43.1266826 36.3447888, 43.1265948 36.3448526, 43.126473 36.344921, 43.1263796 36.3450168, 43.1263173 36.3450921, 43.1262234 36.3451953)",
230059769,False,residential,False,27.209000000000003,"LINESTRING (43.1271077 36.3445956, 43.1271149 36.3447567, 43.1271462 36.3448363)",
230059769,False,residential,True,44.032000000000004,"LINESTRING (43.1271077 36.3445956, 43.1271263 36.3445688, 43.1272175 36.3444162, 43.1273847 36.3442739)",
288190413,False,residential,True,33.167,"LINESTRING (43.1271077 36.3445956, 43.1269675 36.3445625, 43.126757 36.3445003)",
230059766,False,residential,True,7.6,"LINESTRING (43.1291228 36.3447065, 43.1291783 36.3447582)",
230059766,False,residential,False,7.6,"LINESTRING (43.1291783 36.3447582, 43.1291228 36.3447065)",
288309611,False,residential,False,5.164,"LINESTRING (43.1291783 36.3447582, 43.1292332 36.3447724)",
230059766,False,residential,True,31.695,"LINESTRING (43.1291783 36.3447582, 43.1291111 36.3447912, 43.129003 36.3448382, 43.1288745 36.3449041)",
230059769,False,residential,False,32.285000000000004,"LINESTRING (43.1271462 36.3448363, 43.1271795 36.3449212, 43.1272871 36.3451029)",
230059769,False,residential,True,27.209000000000003,"LINESTRING (43.1271462 36.3448363, 43.1271149 36.3447567, 43.1271077 36.3445956)",
288190428,False,residential,True,40.589,"LINESTRING (43.1271462 36.3448363, 43.1269787 36.3450147, 43.1269232 36.3451488)",
230059766,False,residential,True,12.124,"LINESTRING (43.1288745 36.3449041, 43.1287605 36.3449629)",
230059766,False,residential,False,31.695,"LINESTRING (43.1288745 36.3449041, 43.129003 36.3448382, 43.1291111 36.3447912, 43.1291783 36.3447582)",
288309599,False,residential,False,52.208999999999996,"LINESTRING (43.1288745 36.3449041, 43.1288045 36.3448098, 43.1287635 36.3447259, 43.1287294 36.3446544, 43.1287003 36.3445692, 43.1286973 36.3444647)",
288190415,False,residential,False,72.025,"LINESTRING (43.1276388 36.3449559, 43.1276125 36.3449347, 43.1275716 36.3448947, 43.1275249 36.3448617, 43.1275424 36.34473, 43.1275424 36.3446218, 43.1275775 36.3445135, 43.1276164 36.3443532)",
288190415,False,residential,True,41.370000000000005,"LINESTRING (43.1276388 36.3449559, 43.1276447 36.3450006, 43.1276242 36.3450406, 43.1275862 36.3450664, 43.1275132 36.3450759, 43.1274051 36.3450923, 43.1272871 36.3451029)",
288190436,False,residential,True,31.99,"LINESTRING (43.1276388 36.3449559, 43.1278229 36.3449488, 43.1279309 36.3450006, 43.1279777 36.3449959)",
230059766,False,residential,False,12.124,"LINESTRING (43.1287605 36.3449629, 43.1288745 36.3449041)",
230059766,False,residential,True,51.099999999999994,"LINESTRING (43.1287605 36.3449629, 43.1285356 36.3451064, 43.1284275 36.3452029, 43.1283808 36.3452594, 43.1283428 36.3452594)",
288190427,False,residential,True,98.413,"LINESTRING (43.1287605 36.3449629, 43.1284684 36.3447394, 43.1283808 36.3446712, 43.1282435 36.344577, 43.1281588 36.344537, 43.1280157 36.3444759, 43.1278949 36.34443)",
288190421,False,residential,False,17.240000000000002,"LINESTRING (43.1279777 36.3449959, 43.1280244 36.345017, 43.1279894 36.3451253)",
288190436,False,residential,False,31.99,"LINESTRING (43.1279777 36.3449959, 43.1279309 36.3450006, 43.1278229 36.3449488, 43.1276388 36.3449559)",
730091176,False,residential,True,68.806,"LINESTRING (43.1279777 36.3449959, 43.1280157 36.3448641, 43.1280157 36.3447841, 43.1279835 36.3447512, 43.1278988 36.3446947, 43.1278871 36.3446218, 43.1278608 36.34449, 43.1278949 36.34443)",
230059759,False,residential,False,84.02199999999999,"LINESTRING (43.1260767 36.3451041, 43.1258255 36.3449827, 43.125527 36.3448736, 43.1252145 36.3448289)",
230059759,False,residential,True,16.768,"LINESTRING (43.1260767 36.3451041, 43.1261727 36.3451505, 43.1262234 36.3451953)",
288190408,False,residential,True,91.12,"LINESTRING (43.1260767 36.3451041, 43.1261701 36.3447637, 43.1261559 36.3446337, 43.1261757 36.344563, 43.126238 36.3444649, 43.1263104 36.3443184)",
288190443,False,residential,False,15.141,"LINESTRING (43.1278229 36.3451017, 43.1279894 36.3451253)",
288190428,False,residential,False,40.589,"LINESTRING (43.1269232 36.3451488, 43.1269787 36.3450147, 43.1271462 36.3448363)",
288190443,False,residential,True,15.141,"LINESTRING (43.1279894 36.3451253, 43.1278229 36.3451017)",
288190421,False,residential,False,53.325,"LINESTRING (43.1279894 36.3451253, 43.1279514 36.34525, 43.1278988 36.3453723, 43.1278083 36.3455817)",
288190421,False,residential,True,17.240000000000002,"LINESTRING (43.1279894 36.3451253, 43.1280244 36.345017, 43.1279777 36.3449959)",
288190443,False,residential,False,35.371,"LINESTRING (43.1279894 36.3451253, 43.1281763 36.3451723, 43.1282844 36.3452217, 43.1283428 36.3452594)",
230059759,False,residential,False,16.768,"LINESTRING (43.1262234 36.3451953, 43.1261727 36.3451505, 43.1260767 36.3451041)",
230059759,False,residential,True,109.70599999999999,"LINESTRING (43.1262234 36.3451953, 43.1263879 36.3453406, 43.1267282 36.3454693, 43.1273206 36.3455675)",
288190413,False,residential,False,94.51999999999998,"LINESTRING (43.1262234 36.3451953, 43.1263173 36.3450921, 43.1263796 36.3450168, 43.126473 36.344921, 43.1265948 36.3448526, 43.1266826 36.3447888, 43.1266967 36.3447067, 43.126725 36.3446177, 43.126757 36.3445003)",
288190413,False,residential,True,46.425,"LINESTRING (43.1262234 36.3451953, 43.1260682 36.345441, 43.1260022 36.3455725)",
230059766,False,residential,False,51.099999999999994,"LINESTRING (43.1283428 36.3452594, 43.1283808 36.3452594, 43.1284275 36.3452029, 43.1285356 36.3451064, 43.1287605 36.3449629)",
230059766,False,residential,True,57.403,"LINESTRING (43.1283428 36.3452594, 43.1282873 36.3453253, 43.1282084 36.3454476, 43.1281471 36.3455723, 43.128077 36.3456288, 43.1279894 36.3456758)",
288190443,False,residential,True,35.371,"LINESTRING (43.1283428 36.3452594, 43.1282844 36.3452217, 43.1281763 36.3451723, 43.1279894 36.3451253)",
230059746,False,residential,True,40.696,"LINESTRING (43.1295637 36.345469, 43.1296489 36.3455097, 43.1299677 36.3456361)",
288190416,False,residential,True,39.547000000000004,"LINESTRING (43.1295637 36.345469, 43.1294897 36.3455976, 43.1295258 36.3456437, 43.1296072 36.3456898, 43.1296524 36.3457602)",
199332976,False,tertiary,False,36.693,"LINESTRING (43.1256047 36.3454926, 43.1260022 36.3455725)",
199332976,False,tertiary,True,62.669,"LINESTRING (43.1256047 36.3454926, 43.1251051 36.3453786, 43.124934 36.3453324)",
288190463,False,residential,False,19.302,"LINESTRING (43.1278083 36.3455817, 43.1279894 36.3456758)",
288190421,False,residential,True,53.324999999999996,"LINESTRING (43.1278083 36.3455817, 43.1278988 36.3453723, 43.1279514 36.34525, 43.1279894 36.3451253)",
730091175,False,residential,False,44.633,"LINESTRING (43.1278083 36.3455817, 43.1277119 36.3455582, 43.1275746 36.3455347, 43.1273993 36.3455582, 43.1273206 36.3455675)",
199332976,False,tertiary,True,36.693,"LINESTRING (43.1260022 36.3455725, 43.1256047 36.3454926)",
199332976,False,tertiary,False,114.99499999999999,"LINESTRING (43.1260022 36.3455725, 43.126175 36.3456446, 43.1270997 36.3460311, 43.1271465 36.3460379)",
288190413,False,residential,False,46.425,"LINESTRING (43.1260022 36.3455725, 43.1260682 36.345441, 43.1262234 36.3451953)",
288190463,False,residential,True,19.302,"LINESTRING (43.1279894 36.3456758, 43.1278083 36.3455817)",
230059766,False,residential,False,57.40299999999999,"LINESTRING (43.1279894 36.3456758, 43.128077 36.3456288, 43.1281471 36.3455723, 43.1282084 36.3454476, 43.1282873 36.3453253, 43.1283428 36.3452594)",
288190463,False,residential,False,23.662,"LINESTRING (43.1279894 36.3456758, 43.1281179 36.3457088, 43.1282406 36.3457417)",
288190463,False,residential,True,23.662,"LINESTRING (43.1282406 36.3457417, 43.1281179 36.3457088, 43.1279894 36.3456758)",
288309570,False,residential,True,29.058,"LINESTRING (43.1282406 36.3457417, 43.1281886 36.3458461, 43.1281138 36.3459822)",
288190416,False,residential,False,39.547,"LINESTRING (43.1296524 36.3457602, 43.1296072 36.3456898, 43.1295258 36.3456437, 43.1294897 36.3455976, 43.1295637 36.345469)",
288190464,False,residential,False,36.703,"LINESTRING (43.1296524 36.3457602, 43.1297661 36.3458094, 43.1298151 36.3458306, 43.1299266 36.3458597, 43.1300234 36.3458981)",
199332974,True,tertiary,False,2.78,"LINESTRING (43.1300234 36.3458981, 43.1300139 36.3459219)",
