osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
387622526,residential,False,True,157.124,,,,,"LINESTRING (43.2553199 36.7209222, 43.2555121 36.7209574, 43.2559426 36.7210201, 43.2562361 36.7210828, 43.256484 36.7211194, 43.2564579 36.7214906, 43.256453 36.7215775)",
387687166,residential,False,False,52.104,,,,,"LINESTRING (43.2553402 36.7213905, 43.2553199 36.7209222)",
387687167,residential,False,False,101.339,,,,,"LINESTRING (43.2553402 36.7213905, 43.256453 36.7215775)",
387687166,residential,False,True,150.083,,,,,"LINESTRING (43.2553402 36.7213905, 43.255361 36.7218668, 43.2564328 36.7220227)",
387687167,residential,False,True,101.339,,,,,"LINESTRING (43.256453 36.7215775, 43.2553402 36.7213905)",
387622526,residential,False,False,157.124,,,,,"LINESTRING (43.256453 36.7215775, 43.2564579 36.7214906, 43.256484 36.7211194, 43.2562361 36.7210828, 43.2559426 36.7210201, 43.2555121 36.7209574, 43.2553199 36.7209222)",
387622526,residential,False,True,49.547,,,,,"LINESTRING (43.256453 36.7215775, 43.2564318 36.7219559, 43.2564328 36.7220227)",
387687168,residential,False,True,116.775,,,,,"LINESTRING (43.257614 36.7231698, 43.2576613 36.7242193)",
387687179,residential,False,False,126.99499999999999,,,,,"LINESTRING (43.2542611 36.7278269, 43.2541459 36.7278041, 43.2537811 36.7278947, 43.2533664 36.7280152, 43.2532485 36.7276764, 43.2532502 36.7276408)",
947871879,tertiary,False,False,58.925,,,,,"LINESTRING (43.2542611 36.7278269, 43.2542732 36.7279779, 43.2543992 36.7283428)",
"[967106265, 967106266, 947871879]",tertiary,False,True,128.279,,,,,"LINESTRING (43.2542611 36.7278269, 43.2544021 36.7276769, 43.254902 36.7273909, 43.2551335 36.7272647, 43.2553974 36.727133)",yes
387687171,residential,False,False,69.797,,,,,"LINESTRING (43.2543992 36.7283428, 43.2536382 36.7284911)",
947871879,tertiary,False,False,51.043,,,,,"LINESTRING (43.2543992 36.7283428, 43.254552 36.7287852)",
947871879,tertiary,False,True,58.925,,,,,"LINESTRING (43.2543992 36.7283428, 43.2542732 36.7279779, 43.2542611 36.7278269)",
387687171,residential,False,True,69.797,,,,,"LINESTRING (43.2536382 36.7284911, 43.2543992 36.7283428)",
947871879,tertiary,False,True,51.043,,,,,"LINESTRING (43.254552 36.7287852, 43.2543992 36.7283428)",
387687175,residential,False,False,115.584,,,,,"LINESTRING (43.2563363 36.7265919, 43.2550446 36.7264988)",
967106265,tertiary,False,False,103.086,,,,,"LINESTRING (43.2563363 36.7265919, 43.2560059 36.7267939, 43.2553974 36.727133)",
967106265,tertiary,False,True,52.571,,,,,"LINESTRING (43.2563363 36.7265919, 43.2563646 36.7265746, 43.2564132 36.7265113, 43.2564759 36.7261448)",
387687175,residential,False,True,115.584,,,,,"LINESTRING (43.2550446 36.7264988, 43.2563363 36.7265919)",
387687176,residential,False,True,56.4,,,,,"LINESTRING (43.2550446 36.7264988, 43.2551465 36.7259982)",
387687176,residential,False,False,80.956,,,,,"LINESTRING (43.2550446 36.7264988, 43.2550922 36.726853, 43.2553974 36.727133)",
387687176,residential,False,True,80.956,,,,,"LINESTRING (43.2553974 36.727133, 43.2550922 36.726853, 43.2550446 36.7264988)",
"[967106265, 967106266, 947871879]",tertiary,False,False,128.279,,,,,"LINESTRING (43.2553974 36.727133, 43.2551335 36.7272647, 43.254902 36.7273909, 43.2544021 36.7276769, 43.2542611 36.7278269)",yes
967106265,tertiary,False,True,103.086,,,,,"LINESTRING (43.2553974 36.727133, 43.2560059 36.7267939, 43.2563363 36.7265919)",
387687177,residential,False,True,59.577,,,,,"LINESTRING (43.2527782 36.7263207, 43.2532988 36.7259846)",
387687177,residential,False,False,59.577,,,,,"LINESTRING (43.2532988 36.7259846, 43.2527782 36.7263207)",
387687177,residential,False,True,55.15299999999999,,,,,"LINESTRING (43.2532988 36.7259846, 43.2535361 36.7258314, 43.2535569 36.7257907, 43.2534832 36.725619, 43.253508 36.7256019)",
387687178,residential,False,False,200.193,,,,,"LINESTRING (43.2532988 36.7259846, 43.2533856 36.7260936, 43.2534434 36.726149, 43.2534965 36.7261888, 43.2535868 36.7262653, 43.2536582 36.7263927, 43.2537273 36.7264776, 43.2538794 36.7265662, 43.2540775 36.7266512, 43.254165 36.7267213, 43.2542249 36.7268303, 43.2542733 36.7270075, 43.2541167 36.7270943, 43.2539162 36.7271552, 43.2537803 36.7271478, 43.2537507 36.7271292)",
387687178,residential,False,True,90.96799999999999,,,,,"LINESTRING (43.2526202 36.7270459, 43.2526792 36.7269964, 43.2529072 36.7268524, 43.2530616 36.7267638, 43.253133 36.726797, 43.2533127 36.7268432, 43.2534302 36.7268967, 43.2534674 36.7269219)",
387687179,residential,False,False,50.948,,,,,"LINESTRING (43.2532038 36.7272626, 43.2537507 36.7271292)",
387687179,residential,False,True,42.493,,,,,"LINESTRING (43.2532038 36.7272626, 43.253212 36.7273212, 43.2532567 36.7275037, 43.2532502 36.7276408)",
387687180,residential,False,False,55.111999999999995,,,,,"LINESTRING (43.2532038 36.7272626, 43.2531632 36.7270931, 43.253151 36.7270605, 43.2534674 36.7269219)",
387687179,residential,False,True,50.948,,,,,"LINESTRING (43.2537507 36.7271292, 43.2532038 36.7272626)",
387687178,residential,False,False,34.282,,,,,"LINESTRING (43.2537507 36.7271292, 43.2536421 36.7270611, 43.2535338 36.7269669, 43.2534674 36.7269219)",
387687178,residential,False,True,200.193,,,,,"LINESTRING (43.2537507 36.7271292, 43.2537803 36.7271478, 43.2539162 36.7271552, 43.2541167 36.7270943, 43.2542733 36.7270075, 43.2542249 36.7268303, 43.254165 36.7267213, 43.2540775 36.7266512, 43.2538794 36.7265662, 43.2537273 36.7264776, 43.2536582 36.7263927, 43.2535868 36.7262653, 43.2534965 36.7261888, 43.2534434 36.726149, 43.2533856 36.7260936, 43.2532988 36.7259846)",
387687178,residential,False,False,90.96799999999999,,,,,"LINESTRING (43.2534674 36.7269219, 43.2534302 36.7268967, 43.2533127 36.7268432, 43.253133 36.726797, 43.2530616 36.7267638, 43.2529072 36.7268524, 43.2526792 36.7269964, 43.2526202 36.7270459)",
387687178,residential,False,True,34.282000000000004,,,,,"LINESTRING (43.2534674 36.7269219, 43.2535338 36.7269669, 43.2536421 36.7270611, 43.2537507 36.7271292)",
387687180,residential,False,True,55.112,,,,,"LINESTRING (43.2534674 36.7269219, 43.253151 36.7270605, 43.2531632 36.7270931, 43.2532038 36.7272626)",
387687181,residential,False,False,38.585,,,,,"LINESTRING (43.2532502 36.7276408, 43.2528257 36.727709)",
387687179,residential,False,False,42.493,,,,,"LINESTRING (43.2532502 36.7276408, 43.2532567 36.7275037, 43.253212 36.7273212, 43.2532038 36.7272626)",
387687179,residential,False,True,126.99499999999999,,,,,"LINESTRING (43.2532502 36.7276408, 43.2532485 36.7276764, 43.2533664 36.7280152, 43.2537811 36.7278947, 43.2541459 36.7278041, 43.2542611 36.7278269)",
387687181,residential,False,True,38.585,,,,,"LINESTRING (43.2528257 36.727709, 43.2532502 36.7276408)",
387692979,residential,False,False,6.845,,,,,"LINESTRING (43.2505024 36.7246873, 43.2504354 36.7246572)",
387692979,residential,False,True,68.66,,,,,"LINESTRING (43.2505024 36.7246873, 43.2506339 36.7246959, 43.2507519 36.7247088, 43.2508672 36.7247368, 43.2509209 36.7247561, 43.2510416 36.7247217, 43.2512147 36.7246237)",
387692980,residential,False,False,68.949,,,,,"LINESTRING (43.2505024 36.7246873, 43.2506687 36.7246809, 43.2507224 36.7246271, 43.2508216 36.7245906, 43.2509584 36.7245325, 43.2510952 36.7244659, 43.2511918 36.7244577)",
387692979,residential,False,True,6.845,,,,,"LINESTRING (43.2504354 36.7246572, 43.2505024 36.7246873)",
387692980,residential,False,True,68.94900000000001,,,,,"LINESTRING (43.2511918 36.7244577, 43.2510952 36.7244659, 43.2509584 36.7245325, 43.2508216 36.7245906, 43.2507224 36.7246271, 43.2506687 36.7246809, 43.2505024 36.7246873)",
784559905,residential,False,False,18.667,,,,,"LINESTRING (43.2511918 36.7244577, 43.2511879 36.7244905, 43.2512147 36.7246237)",
"[784559905, 784559906, 387682867]",residential,False,True,96.98,,,,,"LINESTRING (43.2511918 36.7244577, 43.2512094 36.7243099, 43.251314 36.7240648, 43.2515044 36.7238133, 43.2516066 36.7236638)",yes
387692981,residential,False,False,12.541,,,,,"LINESTRING (43.2512964 36.7250614, 43.2514184 36.7250052)",
387692981,residential,False,True,12.541,,,,,"LINESTRING (43.2514184 36.7250052, 43.2512964 36.7250614)",
387682868,residential,False,False,19.477,,,,,"LINESTRING (43.2514184 36.7250052, 43.2514534 36.7249677, 43.2515312 36.7249183, 43.251571 36.7248814)",
387682868,residential,False,True,201.74500000000003,,,,,"LINESTRING (43.2514184 36.7250052, 43.2514052 36.7250193, 43.2514052 36.7250602, 43.2515017 36.7251913, 43.2515822 36.725374, 43.251668 36.725546, 43.2517243 36.7257137, 43.2517619 36.7257374, 43.2520221 36.7256836, 43.2522313 36.7256385, 43.2523654 36.7256299, 43.2526631 36.7256191, 43.2527784 36.7256084, 43.2528589 36.7255353, 43.2528844 36.7254514)",
387696421,residential,False,False,68.291,,,,,"LINESTRING (43.2492742 36.7256306, 43.2499178 36.7259639)",
387696420,unclassified,False,False,278.755,,,,,"LINESTRING (43.2492742 36.7256306, 43.2491481 36.7258778, 43.2489443 36.7263271, 43.2484534 36.7279824, 43.2484354 36.728041)",
387696420,unclassified,False,True,469.945,,,,,"LINESTRING (43.2492742 36.7256306, 43.2493117 36.7254048, 43.2495478 36.7241622, 43.2497167 36.7237065, 43.2497811 36.723556, 43.2498482 36.7234807, 43.2498922 36.7234423, 43.2500332 36.7233195, 43.2500386 36.7232679, 43.2500332 36.7228186, 43.2499474 36.7226831, 43.2497194 36.7223477, 43.2496497 36.7221628, 43.2496389 36.7219693, 43.249706 36.7218081, 43.2498493 36.7216398)",
387696420,unclassified,False,True,93.786,,,,,"LINESTRING (43.2481839 36.72886, 43.2484354 36.728041)",
387696423,residential,False,False,114.682,,,,,"LINESTRING (43.249722 36.7280596, 43.2484354 36.728041)",
387696421,residential,False,True,241.907,,,,,"LINESTRING (43.249722 36.7280596, 43.2499158 36.7273292, 43.2500654 36.726813, 43.2501083 36.7262605, 43.2500574 36.7260992, 43.2499715 36.7259917, 43.2499178 36.7259639)",
387696420,unclassified,False,False,93.786,,,,,"LINESTRING (43.2484354 36.728041, 43.2481839 36.72886)",
387696423,residential,False,True,114.682,,,,,"LINESTRING (43.2484354 36.728041, 43.249722 36.7280596)",
387696420,unclassified,False,True,278.755,,,,,"LINESTRING (43.2484354 36.728041, 43.2484534 36.7279824, 43.2489443 36.7263271, 43.2491481 36.7258778, 43.2492742 36.7256306)",
387696421,residential,False,True,68.291,,,,,"LINESTRING (43.2499178 36.7259639, 43.2492742 36.7256306)",
387696421,residential,False,False,241.90699999999998,,,,,"LINESTRING (43.2499178 36.7259639, 43.2499715 36.7259917, 43.2500574 36.7260992, 43.2501083 36.7262605, 43.2500654 36.726813, 43.2499158 36.7273292, 43.249722 36.7280596)",
387696424,residential,False,False,99.637,,,,,"LINESTRING (43.2499178 36.7259639, 43.2501459 36.7258939, 43.2502733 36.7258882, 43.250291 36.7258513, 43.2503724 36.7257861, 43.2506024 36.7256386, 43.2507263 36.7255762, 43.2507935 36.7256754)",
387696424,residential,False,True,99.637,,,,,"LINESTRING (43.2507935 36.7256754, 43.2507263 36.7255762, 43.2506024 36.7256386, 43.2503724 36.7257861, 43.250291 36.7258513, 43.2502733 36.7258882, 43.2501459 36.7258939, 43.2499178 36.7259639)",
387696425,unclassified,False,False,50.482,,,,,"LINESTRING (43.2495485 36.7210583, 43.2500074 36.7207922)",
947871893,unclassified,False,False,18.385,,,,,"LINESTRING (43.2495485 36.7210583, 43.2494694 36.7209056)",
947871893,unclassified,False,True,69.999,,,,,"LINESTRING (43.2495485 36.7210583, 43.2496157 36.7211916, 43.2498493 36.7216398)",
387697777,residential,False,True,101.18,,,,,"LINESTRING (43.2564426 36.7232845, 43.2553304 36.7231021)",
387622526,residential,False,False,53.332,,,,,"LINESTRING (43.2564426 36.7232845, 43.2564449 36.7231897, 43.2564449 36.7228395, 43.2564444 36.7228049)",
387622526,residential,False,True,51.135000000000005,,,,,"LINESTRING (43.2564426 36.7232845, 43.2564383 36.7234668, 43.2564188 36.7237439)",
387696425,unclassified,False,True,50.482,,,,,"LINESTRING (43.2500074 36.7207922, 43.2495485 36.7210583)",
387719103,residential,False,False,92.446,,,,,"LINESTRING (43.2500074 36.7207922, 43.2500644 36.720939, 43.2501707 36.7211651, 43.250228 36.7213152, 43.2503031 36.7214507, 43.2503782 36.7215668)",
387719103,residential,False,True,92.446,,,,,"LINESTRING (43.2503782 36.7215668, 43.2503031 36.7214507, 43.250228 36.7213152, 43.2501707 36.7211651, 43.2500644 36.720939, 43.2500074 36.7207922)",
387724058,residential,False,False,87.208,,,,,"LINESTRING (43.2527546 36.7230241, 43.2517811 36.7231031)",
387622440,residential,False,False,34.684000000000005,,,,,"LINESTRING (43.2527546 36.7230241, 43.2527572 36.722994, 43.2527813 36.722751, 43.2527843 36.7227131)",
387622440,residential,False,True,84.499,,,,,"LINESTRING (43.2527546 36.7230241, 43.2527357 36.7232434, 43.252717 36.7234347, 43.2526267 36.7237753)",
387622440,residential,False,False,6.184,,,,,"LINESTRING (43.2527843 36.7227131, 43.2527887 36.7226576)",
387724059,residential,False,False,90.932,,,,,"LINESTRING (43.2527843 36.7227131, 43.251765 36.7226779)",
387622440,residential,False,True,34.684,,,,,"LINESTRING (43.2527843 36.7227131, 43.2527813 36.722751, 43.2527572 36.722994, 43.2527546 36.7230241)",
387724059,residential,False,True,90.932,,,,,"LINESTRING (43.251765 36.7226779, 43.2527843 36.7227131)",
387622439,residential,False,False,24.872,,,,40,"LINESTRING (43.251765 36.7226779, 43.251765 36.7225441, 43.2517823 36.7224553)",
387622439,residential,False,True,47.314,,,,40,"LINESTRING (43.251765 36.7226779, 43.251765 36.7228279, 43.2517811 36.7231031)",
387724060,residential,False,False,41.249,,,,,"LINESTRING (43.2529347 36.7221679, 43.252476 36.7221186)",
387622440,residential,False,False,94.02599999999998,,,,,"LINESTRING (43.2529347 36.7221679, 43.2529961 36.7219997, 43.2530861 36.7217113, 43.2531474 36.7214557, 43.2531767 36.7213454)",
387622440,residential,False,True,56.293,,,,,"LINESTRING (43.2529347 36.7221679, 43.252898 36.7222684, 43.252835 36.722406, 43.2527974 36.7225489, 43.2527887 36.7226576)",
387724060,residential,False,True,56.815,,,,,"LINESTRING (43.2518442 36.7220507, 43.252476 36.7221186)",
387622439,residential,False,False,45.031,,,,40,"LINESTRING (43.2518442 36.7220507, 43.2518562 36.7219422, 43.2518924 36.7217573, 43.2519086 36.7216492)",
387622439,residential,False,True,45.338,,,,40,"LINESTRING (43.2518442 36.7220507, 43.2518374 36.722112, 43.2518052 36.7223377, 43.2517823 36.7224553)",
387724060,residential,False,False,56.815,,,,,"LINESTRING (43.252476 36.7221186, 43.2518442 36.7220507)",
387724060,residential,False,True,41.249,,,,,"LINESTRING (43.252476 36.7221186, 43.2529347 36.7221679)",
387724061,residential,False,False,58.95399999999999,,,,,"LINESTRING (43.252476 36.7221186, 43.2525006 36.7218791, 43.2525303 36.7215902)",
387724061,residential,False,True,38.642,,,,,"LINESTRING (43.2525665 36.7212439, 43.2525303 36.7215902)",
387724062,residential,False,False,52.67,,,,,"LINESTRING (43.2525665 36.7212439, 43.2519879 36.7211476)",
387724062,residential,False,True,55.545,,,,,"LINESTRING (43.2525665 36.7212439, 43.2531767 36.7213454)",
387724062,residential,False,False,55.545,,,,,"LINESTRING (43.2531767 36.7213454, 43.2525665 36.7212439)",
387622440,residential,False,False,53.22599999999999,,,,,"LINESTRING (43.2531767 36.7213454, 43.2532292 36.7211477, 43.2532823 36.7209052, 43.25329 36.7208755)",
387622440,residential,False,True,94.026,,,,,"LINESTRING (43.2531767 36.7213454, 43.2531474 36.7214557, 43.2530861 36.7217113, 43.2529961 36.7219997, 43.2529347 36.7221679)",
387724062,residential,False,True,52.67,,,,,"LINESTRING (43.2519879 36.7211476, 43.2525665 36.7212439)",
387622439,residential,False,False,49.048,,,,40,"LINESTRING (43.2519879 36.7211476, 43.2520123 36.7210244, 43.2520819 36.720713)",
387622439,residential,False,True,47.267,,,,40,"LINESTRING (43.2519879 36.7211476, 43.2519711 36.7212325, 43.2519206 36.7215692)",
387724061,residential,False,False,38.642,,,,,"LINESTRING (43.2525303 36.7215902, 43.2525665 36.7212439)",
387724063,residential,False,False,54.392,,,,,"LINESTRING (43.2525303 36.7215902, 43.2519206 36.7215692)",
387724061,residential,False,True,58.95399999999999,,,,,"LINESTRING (43.2525303 36.7215902, 43.2525006 36.7218791, 43.252476 36.7221186)",
387622439,residential,False,True,8.96,,,,40,"LINESTRING (43.2519206 36.7215692, 43.2519086 36.7216492)",
387724063,residential,False,True,54.392,,,,,"LINESTRING (43.2519206 36.7215692, 43.2525303 36.7215902)",
387622439,residential,False,False,47.267,,,,40,"LINESTRING (43.2519206 36.7215692, 43.2519711 36.7212325, 43.2519879 36.7211476)",
387724064,residential,False,False,53.87,,,,,"LINESTRING (43.251306 36.7216118, 43.2519086 36.7216492)",
387622825,tertiary,False,False,105.249,,,,,"LINESTRING (43.251306 36.7216118, 43.2513103 36.7216547, 43.2512192 36.7219156, 43.2511281 36.7221069, 43.2510957 36.7223038, 43.2512062 36.722493, 43.2512147 36.7225121)",
387622825,tertiary,False,True,130.597,,,,,"LINESTRING (43.251306 36.7216118, 43.2512862 36.721414, 43.2512352 36.7211151, 43.25124 36.7209304, 43.2512784 36.7207803, 43.2513697 36.7206379, 43.2514828 36.7204867)",
387622439,residential,False,False,8.96,,,,40,"LINESTRING (43.2519086 36.7216492, 43.2519206 36.7215692)",
387724064,residential,False,True,53.87,,,,,"LINESTRING (43.2519086 36.7216492, 43.251306 36.7216118)",
387622439,residential,False,True,45.031,,,,40,"LINESTRING (43.2519086 36.7216492, 43.2518924 36.7217573, 43.2518562 36.7219422, 43.2518442 36.7220507)",
387622825,tertiary,False,False,89.35400000000001,,,,,"LINESTRING (43.2512147 36.7225121, 43.2512756 36.7226495, 43.2513494 36.722886, 43.25128 36.7230703, 43.2511474 36.7232646)",
387622825,tertiary,False,True,105.249,,,,,"LINESTRING (43.2512147 36.7225121, 43.2512062 36.722493, 43.2510957 36.7223038, 43.2511281 36.7221069, 43.2512192 36.7219156, 43.2513103 36.7216547, 43.251306 36.7216118)",
387724065,residential,False,False,51.81,,,,,"LINESTRING (43.2512147 36.7225121, 43.2515275 36.7224393, 43.2517823 36.7224553)",
387622439,residential,False,False,45.33800000000001,,,,40,"LINESTRING (43.2517823 36.7224553, 43.2518052 36.7223377, 43.2518374 36.722112, 43.2518442 36.7220507)",
387622439,residential,False,True,24.872,,,,40,"LINESTRING (43.2517823 36.7224553, 43.251765 36.7225441, 43.251765 36.7226779)",
387724065,residential,False,True,51.81,,,,,"LINESTRING (43.2517823 36.7224553, 43.2515275 36.7224393, 43.2512147 36.7225121)",
387622439,residential,False,False,40.385,,,,40,"LINESTRING (43.2521072 36.7206001, 43.2521871 36.7202426)",
387622439,residential,False,True,12.755,,,,40,"LINESTRING (43.2521072 36.7206001, 43.2520819 36.720713)",
387724066,residential,False,False,57.063,,,,,"LINESTRING (43.2521072 36.7206001, 43.2514828 36.7204867)",
387724066,residential,False,True,57.063,,,,,"LINESTRING (43.2514828 36.7204867, 43.2521072 36.7206001)",
387622825,tertiary,False,False,130.597,,,,,"LINESTRING (43.2514828 36.7204867, 43.2513697 36.7206379, 43.2512784 36.7207803, 43.25124 36.7209304, 43.2512352 36.7211151, 43.2512862 36.721414, 43.251306 36.7216118)",
387622439,residential,False,False,12.755,,,,40,"LINESTRING (43.2520819 36.720713, 43.2521072 36.7206001)",
387724067,residential,False,False,109.183,,,,,"LINESTRING (43.2520819 36.720713, 43.25329 36.7208755)",
387622439,residential,False,True,49.048,,,,40,"LINESTRING (43.2520819 36.720713, 43.2520123 36.7210244, 43.2519879 36.7211476)",
387724067,residential,False,True,109.183,,,,,"LINESTRING (43.25329 36.7208755, 43.2520819 36.720713)",
387622440,residential,False,False,47.682,,,,,"LINESTRING (43.25329 36.7208755, 43.2533467 36.720658, 43.2534003 36.7204559)",
387622440,residential,False,True,53.226,,,,,"LINESTRING (43.25329 36.7208755, 43.2532823 36.7209052, 43.2532292 36.7211477, 43.2531767 36.7213454)",
387724068,residential,False,False,95.937,,,,,"LINESTRING (43.2529864 36.7198967, 43.2540371 36.720084)",
387622442,residential,False,True,54.010000000000005,,,,,"LINESTRING (43.2529864 36.7198967, 43.2529757 36.7199435, 43.2529401 36.7201431, 43.2528678 36.7203724)",
387724068,residential,False,True,95.937,,,,,"LINESTRING (43.2540371 36.720084, 43.2529864 36.7198967)",
387622443,residential,False,True,51.643,,,,,"LINESTRING (43.2540371 36.720084, 43.2539856 36.7203195, 43.2539644 36.7205442)",
387622526,residential,False,False,50.423,,,,,"LINESTRING (43.2548034 36.7220296, 43.2547947 36.7222801, 43.2547817 36.7224827)",
387622526,residential,False,True,138.814,,,,,"LINESTRING (43.2548034 36.7220296, 43.2548142 36.7217154, 43.2548403 36.7212554, 43.2548764 36.7207827)",
387906266,residential,False,False,115.10400000000001,,,,,"LINESTRING (43.2548034 36.7220296, 43.2547116 36.7220148, 43.2545551 36.7219757, 43.2544616 36.721948, 43.2543782 36.7219024, 43.2543132 36.7218519, 43.2542766 36.721803, 43.2542827 36.7217395, 43.2543132 36.7216515, 43.2543538 36.7215944, 43.2543843 36.7215293, 43.2544026 36.7214494, 43.2544006 36.7213892, 43.2543843 36.7213289, 43.254366 36.7212865)",
387906266,residential,False,True,115.104,,,,,"LINESTRING (43.254366 36.7212865, 43.2543843 36.7213289, 43.2544006 36.7213892, 43.2544026 36.7214494, 43.2543843 36.7215293, 43.2543538 36.7215944, 43.2543132 36.7216515, 43.2542827 36.7217395, 43.2542766 36.721803, 43.2543132 36.7218519, 43.2543782 36.7219024, 43.2544616 36.721948, 43.2545551 36.7219757, 43.2547116 36.7220148, 43.2548034 36.7220296)",
387622526,residential,False,False,111.422,,,,,"LINESTRING (43.2547817 36.7224827, 43.2547621 36.7227872, 43.2547425 36.7232107, 43.2546935 36.7234812)",
387622526,residential,False,True,50.423,,,,,"LINESTRING (43.2547817 36.7224827, 43.2547947 36.7222801, 43.2548034 36.7220296)",
387906267,residential,False,True,114.93099999999998,,,,,"LINESTRING (43.2547817 36.7224827, 43.2546953 36.7224645, 43.2545795 36.722427, 43.2544433 36.7223716, 43.2543518 36.7223228, 43.2542298 36.7222494, 43.2541404 36.7221663, 43.2540265 36.7220474, 43.2539534 36.7219806, 43.2538497 36.721961, 43.2537329 36.7219436)",
387622440,residential,False,True,6.184,,,,,"LINESTRING (43.2527887 36.7226576, 43.2527843 36.7227131)",
387622440,residential,False,False,56.293,,,,,"LINESTRING (43.2527887 36.7226576, 43.2527974 36.7225489, 43.252835 36.722406, 43.252898 36.7222684, 43.2529347 36.7221679)",
387906268,residential,False,False,114.01900000000002,,,,,"LINESTRING (43.2527887 36.7226576, 43.2528228 36.7227552, 43.2528812 36.7228563, 43.2529396 36.722933, 43.252984 36.7229611, 43.2530307 36.7230079, 43.2530727 36.7230584, 43.2531988 36.7231726, 43.2533272 36.7232718, 43.2534183 36.7233335, 43.253514 36.7233878, 43.2535941 36.7234199)",
387622525,residential,False,False,52.795,,,,,"LINESTRING (43.2541229 36.7235482, 43.2542468 36.7235034, 43.2544685 36.7234564, 43.2546935 36.7234812)",
387622525,residential,False,True,38.203,,,,,"LINESTRING (43.2541229 36.7235482, 43.2540446 36.7235766, 43.2539533 36.7237439, 43.2539225 36.7238326)",
387906268,residential,False,True,49.760999999999996,,,,,"LINESTRING (43.2541229 36.7235482, 43.2540137 36.7235394, 43.2539273 36.7235282, 43.2538386 36.7235113, 43.2537241 36.7234664, 43.2536214 36.7234308, 43.2535941 36.7234199)",
387622525,residential,False,True,11.727,,,,,"LINESTRING (43.2539225 36.7238326, 43.2538872 36.7239342)",
387622525,residential,False,False,38.203,,,,,"LINESTRING (43.2539225 36.7238326, 43.2539533 36.7237439, 43.2540446 36.7235766, 43.2541229 36.7235482)",
387906269,residential,False,False,65.122,,,,,"LINESTRING (43.2539225 36.7238326, 43.2538572 36.7237968, 43.253774 36.7237556, 43.2537032 36.7237131, 43.2536148 36.7236634, 43.2535493 36.7236223, 43.253521 36.7235911, 43.2535387 36.7235443, 43.2535758 36.7234521, 43.2535941 36.7234199)",
387906268,residential,False,False,49.760999999999996,,,,,"LINESTRING (43.2535941 36.7234199, 43.2536214 36.7234308, 43.2537241 36.7234664, 43.2538386 36.7235113, 43.2539273 36.7235282, 43.2540137 36.7235394, 43.2541229 36.7235482)",
387906268,residential,False,True,114.019,,,,,"LINESTRING (43.2535941 36.7234199, 43.253514 36.7233878, 43.2534183 36.7233335, 43.2533272 36.7232718, 43.2531988 36.7231726, 43.2530727 36.7230584, 43.2530307 36.7230079, 43.252984 36.7229611, 43.2529396 36.722933, 43.2528812 36.7228563, 43.2528228 36.7227552, 43.2527887 36.7226576)",
387906269,residential,False,True,65.122,,,,,"LINESTRING (43.2535941 36.7234199, 43.2535758 36.7234521, 43.2535387 36.7235443, 43.253521 36.7235911, 43.2535493 36.7236223, 43.2536148 36.7236634, 43.2537032 36.7237131, 43.253774 36.7237556, 43.2538572 36.7237968, 43.2539225 36.7238326)",
387917614,residential,False,False,57.968,,,,,"LINESTRING (43.2548401 36.7204415, 43.2554723 36.7203191)",
387622441,residential,False,False,63.326,,,,,"LINESTRING (43.2548401 36.7204415, 43.2548001 36.7202653, 43.2546985 36.720025, 43.2546211 36.7199032)",
387622441,residential,False,True,38.142,,,,,"LINESTRING (43.2548401 36.7204415, 43.2548611 36.7205342, 43.2548764 36.7207827)",
387917614,residential,False,True,22.622,,,,,"LINESTRING (43.255719 36.7202713, 43.2554723 36.7203191)",
692642791,trunk,False,False,89.624,2,90,طريق دهوك - اربيل,80,"LINESTRING (43.2480954 36.7232679, 43.2480245 36.7240719)",
388231267,residential,False,False,46.488,,,,,"LINESTRING (43.2480954 36.7232679, 43.2477713 36.7232436, 43.2475756 36.7232338)",
692642791,trunk,False,True,297.526,2,90,طريق دهوك - اربيل,80,"LINESTRING (43.2480954 36.7232679, 43.2482718 36.7212927, 43.2482855 36.7210915, 43.2483238 36.7205985)",
388231269,residential,False,False,18.796,,,,,"LINESTRING (43.2475756 36.7232338, 43.2475588 36.7234023)",
388231267,residential,False,True,46.488,,,,,"LINESTRING (43.2475756 36.7232338, 43.2477713 36.7232436, 43.2480954 36.7232679)",
388231269,residential,False,False,47.156,,,,,"LINESTRING (43.2474964 36.7240459, 43.2480245 36.7240719)",
388231269,residential,False,True,45.088,,,,,"LINESTRING (43.2474964 36.7240459, 43.247535 36.7236416)",
388231270,residential,False,False,33.222,,,,,"LINESTRING (43.2474964 36.7240459, 43.2471253 36.7240178)",
"[388231273, 966729590, 966729591]",residential,False,False,109.12199999999999,,,,,"LINESTRING (43.2474964 36.7240459, 43.2474564 36.7243835, 43.2470885 36.7243632, 43.2471253 36.7240178)",
388231269,residential,False,True,47.156,,,,,"LINESTRING (43.2480245 36.7240719, 43.2474964 36.7240459)",
692642791,trunk,False,True,89.624,2,90,طريق دهوك - اربيل,80,"LINESTRING (43.2480245 36.7240719, 43.2480954 36.7232679)",
388231270,residential,False,True,33.222,,,,,"LINESTRING (43.2471253 36.7240178, 43.2474964 36.7240459)",
