osmid,highway,oneway,reversed,length,ref,name,geometry
"[762705201, 314801501]",residential,False,"[False, True]",198.95600000000002,,,"LINESTRING (20.9210904 -31.3392716, 20.9209608 -31.339233, 20.9207985 -31.3391883, 20.920659 -31.3391585, 20.9205101 -31.3391368, 20.9204077 -31.339141, 20.9203005 -31.3391616, 20.9201923 -31.3392101, 20.9200805 -31.3392601, 20.9199723 -31.3393086, 20.9198838 -31.3393532, 20.9198108 -31.3394135, 20.9194669 -31.3399391)"
762705204,residential,False,True,23.617,,,"LINESTRING (20.9184457 -31.3420504, 20.9186635 -31.3421529)"
108147222,residential,False,False,43.115,,,"LINESTRING (20.9183288 -31.3394024, 20.9179272 -31.3392216)"
108147222,residential,False,True,79.113,,,"LINESTRING (20.9183288 -31.3394024, 20.9190655 -31.3397345)"
"[762705258, 108147236]",residential,False,False,201.62,,,"LINESTRING (20.9183288 -31.3394024, 20.9181763 -31.3396316, 20.9181511 -31.3396717, 20.9181404 -31.3396969, 20.9181344 -31.3397158, 20.9181324 -31.3397335, 20.9181377 -31.3397521, 20.9181521 -31.3397667, 20.9181706 -31.3397808, 20.918192 -31.3397911, 20.9183107 -31.3398446, 20.9183359 -31.3398584, 20.918359 -31.3398744, 20.9183744 -31.3398927, 20.9183845 -31.3399134, 20.9183835 -31.3399423, 20.9183764 -31.3399658, 20.9183295 -31.3400852, 20.9182705 -31.340194, 20.918135 -31.3404368, 20.9178214 -31.3409523)"
762705204,residential,False,False,82.536,,,"LINESTRING (20.91979 -31.3426601, 20.9196009 -31.3425822, 20.919027 -31.3423053)"
762705204,residential,False,True,95.41,,,"LINESTRING (20.91979 -31.3426601, 20.9198235 -31.3426724, 20.9198812 -31.342683, 20.9199187 -31.3426801, 20.9199455 -31.3426738, 20.9199767 -31.3426543, 20.9199992 -31.342636, 20.920032 -31.3425954, 20.9200676 -31.3425421, 20.9202258 -31.3422844, 20.9203675 -31.342055)"
792059835,residential,False,True,213.44400000000002,,,"LINESTRING (20.91979 -31.3426601, 20.9194815 -31.3427666, 20.9187815 -31.3429899, 20.9187265 -31.3430129, 20.9186809 -31.3430415, 20.918524 -31.3431984, 20.9183255 -31.3433679, 20.9181511 -31.3434366, 20.9179902 -31.3434825, 20.9178246 -31.3434884)"
790373895,residential,False,False,48.392,,,"LINESTRING (20.9184287 -31.3416945, 20.9186711 -31.3413117)"
314801498,residential,False,True,51.856,,,"LINESTRING (20.9193018 -31.3410657, 20.9190571 -31.3414826)"
314801500,residential,False,False,35.869,,,"LINESTRING (20.9197886 -31.3401081, 20.9194669 -31.3399391)"
108147234,residential,False,True,101.658,,,"LINESTRING (20.9154303 -31.3434534, 20.9159074 -31.342635)"
108147247,residential,False,False,102.112,,,"LINESTRING (20.9137381 -31.3426265, 20.9132661 -31.3434516)"
108147247,residential,False,True,95.187,,,"LINESTRING (20.9137381 -31.3426265, 20.9141782 -31.3418574)"
790379948,residential,False,True,49.074,,,"LINESTRING (20.9137381 -31.3426265, 20.9132735 -31.3424333)"
790379948,residential,False,False,49.074,,,"LINESTRING (20.9132735 -31.3424333, 20.9137381 -31.3426265)"
792059835,residential,False,True,91.698,,,"LINESTRING (20.9178246 -31.3434884, 20.9168592 -31.3434728)"
762705205,residential,False,True,84.862,,,"LINESTRING (20.9178246 -31.3434884, 20.9177153 -31.3434389, 20.9175042 -31.3433298, 20.9170377 -31.3431276)"
792059835,residential,False,False,213.44400000000002,,,"LINESTRING (20.9178246 -31.3434884, 20.9179902 -31.3434825, 20.9181511 -31.3434366, 20.9183255 -31.3433679, 20.918524 -31.3431984, 20.9186809 -31.3430415, 20.9187265 -31.3430129, 20.9187815 -31.3429899, 20.9194815 -31.3427666, 20.91979 -31.3426601)"
