osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
303094048,True,1,,Herbert Street,residential,30,False,27.108000000000004,"LINESTRING (171.2073672 -42.4489474, 171.2073312 -42.4488404, 171.2073223 -42.4487695, 171.2073149 -42.4487074)",
965276996,False,2,,Herbert Street,residential,30,True,71.744,"LINESTRING (171.2073672 -42.4489474, 171.2073688 -42.449239, 171.2073707 -42.4495926)",
303094038,True,1,,Mawhera Quay,tertiary,30,False,8.905,"LINESTRING (171.2078928 -42.4483329, 171.2078228 -42.4483941)",
28592723,False,2,,Mawhera Quay,tertiary,30,True,71.286,"LINESTRING (171.2078928 -42.4483329, 171.208265 -42.448155, 171.2084738 -42.4480481, 171.2085377 -42.4480203, 171.208619 -42.4479812)",
303094050,True,1,,,tertiary,30,False,7.8580000000000005,"LINESTRING (171.207349 -42.4484442, 171.2073809 -42.4484434, 171.2074125 -42.4484467, 171.2074429 -42.4484539)",roundabout
303094050,True,1,,,tertiary,30,False,14.612000000000002,"LINESTRING (171.2073149 -42.4487074, 171.2072795 -42.4486961, 171.2072474 -42.4486785, 171.2072251 -42.4486604, 171.2072075 -42.4486397, 171.2071952 -42.4486169)",roundabout
"[303094044, 816518255]",True,1,,Boundary Street,tertiary,30,False,43.709,"LINESTRING (171.2073149 -42.4487074, 171.2072509 -42.44875, 171.2071855 -42.4487893, 171.2071132 -42.4488173, 171.2070597 -42.4488361, 171.2068522 -42.4488928)",
303094047,True,1,,Gresson Street,unclassified,30,False,34.198,"LINESTRING (171.2071886 -42.4485657, 171.2070939 -42.4484791, 171.2069933 -42.4484078, 171.2069153 -42.4483343)",
303094050,True,1,,,tertiary,30,False,20.352999999999998,"LINESTRING (171.2071886 -42.4485657, 171.2071953 -42.44854, 171.2072087 -42.4485158, 171.2072281 -42.4484939, 171.2072528 -42.4484752, 171.2072819 -42.4484603, 171.2073144 -42.4484498, 171.207349 -42.4484442)",roundabout
95212120,False,2,,Gresson Street,unclassified,50,False,42.959,"LINESTRING (171.2069153 -42.4483343, 171.206446 -42.448163)",
303094036,True,1,,Gresson Street,unclassified,30,False,37.652,"LINESTRING (171.2069153 -42.4483343, 171.2070537 -42.4483712, 171.2072173 -42.4484167, 171.2072729 -42.4484294, 171.207349 -42.4484442)",
28592723,False,2,,Mawhera Quay,tertiary,30,False,71.286,"LINESTRING (171.208619 -42.4479812, 171.2085377 -42.4480203, 171.2084738 -42.4480481, 171.208265 -42.448155, 171.2078928 -42.4483329)",
28592723,False,2,,Mawhera Quay,tertiary,30,True,85.763,"LINESTRING (171.208619 -42.4479812, 171.2086752 -42.4479641, 171.2087666 -42.4479528, 171.2088902 -42.4479478, 171.2096582 -42.4479481)",
95211611,True,1,SH 6,Tainui Street,primary,50,False,32.318,"LINESTRING (171.2107909 -42.4502549, 171.2108648 -42.4501742, 171.210922 -42.4501174, 171.2109807 -42.4500674, 171.2110393 -42.4500313)",
336770276,True,,,,residential,,False,60.491,"LINESTRING (171.2107909 -42.4502549, 171.210894 -42.4500126, 171.2109328 -42.4499355, 171.2110355 -42.449742)",
398114078,False,,,Johnston Street,unclassified,,True,50.397,"LINESTRING (171.205547 -42.4494515, 171.2057606 -42.449142, 171.2058496 -42.4490589)",
49179315,False,,,Lord Street,unclassified,,False,104.44800000000001,"LINESTRING (171.2096821 -42.4507311, 171.2093875 -42.4509046, 171.2090532 -42.4511096, 171.2087057 -42.4513336)",
49179315,False,,,Lord Street,unclassified,,True,24.67,"LINESTRING (171.2096821 -42.4507311, 171.2097961 -42.4506657, 171.2099205 -42.4505959)",
49179315,False,,,Lord Street,unclassified,,False,24.67,"LINESTRING (171.2099205 -42.4505959, 171.2097961 -42.4506657, 171.2096821 -42.4507311)",
49179315,False,,,Lord Street,unclassified,,True,84.28399999999999,"LINESTRING (171.2099205 -42.4505959, 171.2104242 -42.4503059, 171.2104696 -42.4502853, 171.2105159 -42.450281, 171.2105643 -42.4502892, 171.2106255 -42.4503098, 171.2106839 -42.450337, 171.2107581 -42.4503891)",
95211612,True,2,SH 6,Tainui Street,primary,50,False,33.084,"LINESTRING (171.2115343 -42.449834, 171.2113512 -42.4499992, 171.211279 -42.4500643)",
95211822,False,2,SH 6,Whall Street,primary,50,False,95.449,"LINESTRING (171.2115343 -42.449834, 171.2117085 -42.4497706, 171.2118693 -42.4497195, 171.2120162 -42.449677, 171.2121653 -42.4496412, 171.2122871 -42.4496219, 171.2123376 -42.4496171, 171.2126397 -42.4495925)",
26305168,False,3,,Tainui Street,residential,50,False,23.237,"LINESTRING (171.2110355 -42.449742, 171.2110629 -42.4498673, 171.2110801 -42.4499069, 171.2111032 -42.4499436)",
"[1230045648, 1230045649]",False,"['2', '3']",,Tainui Street,residential,50,True,17.651,"LINESTRING (171.2110355 -42.449742, 171.2110338 -42.4496825, 171.211031 -42.4495833)",
103505455,False,2,,Puketahi Street,residential,50,True,54.44,"LINESTRING (171.2121 -42.4530341, 171.2115062 -42.4528156)",
303094045,True,1,,Mackay Street,residential,30,False,14.921,"LINESTRING (171.2078607 -42.4486003, 171.2079407 -42.4486139, 171.2080286 -42.4486487)",
303094038,True,1,,Mawhera Quay,tertiary,30,False,28.409,"LINESTRING (171.2078228 -42.4483941, 171.207722 -42.4484557, 171.2076626 -42.4485038, 171.2076217 -42.4485249, 171.2075526 -42.4485504)",
303094043,True,1,,Mawhera Quay,tertiary_link,30,False,24.316000000000003,"LINESTRING (171.2078228 -42.4483941, 171.2078221 -42.4484341, 171.2078161 -42.4484642, 171.2078067 -42.4485152, 171.20781 -42.4485415, 171.2078177 -42.4485583, 171.2078607 -42.4486003)",
303094045,True,1,,Mackay Street,residential,30,False,25.884999999999998,"LINESTRING (171.2075526 -42.4485504, 171.2076471 -42.4485651, 171.207688 -42.4485707, 171.2077463 -42.448581, 171.2078607 -42.4486003)",
303094050,True,1,,,tertiary,30,False,13.022,"LINESTRING (171.2075526 -42.4485504, 171.2075535 -42.4485686, 171.2075544 -42.4485869, 171.2075507 -42.4486069, 171.207543 -42.4486262, 171.2075315 -42.4486444, 171.2075165 -42.4486613)",roundabout
303094049,True,1,,Mawhera Quay,tertiary,30,False,39.692,"LINESTRING (171.2074429 -42.4484539, 171.2075881 -42.4484346, 171.2076739 -42.4484148, 171.207747 -42.4483955, 171.2078928 -42.4483329)",
303094050,True,1,,,tertiary,30,False,14.488999999999999,"LINESTRING (171.2074429 -42.4484539, 171.2074646 -42.448462, 171.2074848 -42.4484722, 171.2075029 -42.4484843, 171.2075186 -42.448498, 171.2075318 -42.4485131, 171.2075422 -42.4485294, 171.2075526 -42.4485504)",roundabout
303094050,True,1,,,tertiary,30,False,9.173,"LINESTRING (171.2075165 -42.4486613, 171.2074908 -42.4486812, 171.2074602 -42.448697, 171.207426 -42.4487078)",roundabout
303094046,True,1,,Herbert Street,residential,30,False,27.222,"LINESTRING (171.207426 -42.4487078, 171.2074135 -42.4487547, 171.2074071 -42.4488143, 171.2074007 -42.4488718, 171.2073672 -42.4489474)",
303094050,True,1,,,tertiary,30,False,9.257,"LINESTRING (171.207426 -42.4487078, 171.2074041 -42.4487118, 171.2073817 -42.4487137, 171.2073591 -42.4487137, 171.2073368 -42.4487116, 171.2073149 -42.4487074)",roundabout
303094050,True,1,,,tertiary,30,False,5.75,"LINESTRING (171.2071952 -42.4486169, 171.2071901 -42.4486001, 171.2071878 -42.4485829, 171.2071886 -42.4485657)",roundabout
103505437,False,2,,Turumaha Street,unclassified,50,True,176.12900000000002,"LINESTRING (171.2075797 -42.4539947, 171.2084993 -42.4532613, 171.2087509 -42.4530459, 171.2088363 -42.4529756, 171.2088843 -42.4529427, 171.2089228 -42.4529276, 171.2089616 -42.4529275, 171.2090233 -42.452937, 171.2090851 -42.4529586)",
150466209,False,2,,Herbert Street,residential,50,False,15.341000000000001,"LINESTRING (171.2075797 -42.4539947, 171.2075115 -42.4539692, 171.2074659 -42.4539493, 171.2074224 -42.4539215)",
150466209,False,2,,Herbert Street,residential,50,True,58.531000000000006,"LINESTRING (171.2075797 -42.4539947, 171.2076814 -42.4540321, 171.208065 -42.4541736, 171.2082109 -42.4542393)",
150466209,False,2,,Herbert Street,residential,50,False,41.938,"LINESTRING (171.2074224 -42.4539215, 171.2073994 -42.4539019, 171.2073871 -42.4538776, 171.2073819 -42.4538495, 171.2073879 -42.4535526)",
150466209,False,2,,Herbert Street,residential,50,True,15.341000000000001,"LINESTRING (171.2074224 -42.4539215, 171.2074659 -42.4539493, 171.2075115 -42.4539692, 171.2075797 -42.4539947)",
150466148,True,1,,Albert Street,residential,30,False,16.478,"LINESTRING (171.2096752 -42.450583, 171.2096821 -42.4507311)",
440268375,True,,,Albert Street,residential,,False,20.259,"LINESTRING (171.2096752 -42.450583, 171.2097692 -42.4505825, 171.2098374 -42.4505932, 171.2099205 -42.4505959)",
