osmid,highway,oneway,reversed,length,ref,geometry
814916803,residential,False,False,81.085,,"LINESTRING (-16.6143677 14.5449947, -16.6150422 14.5446699)"
814916855,residential,False,False,109.59,,"LINESTRING (-16.6143677 14.5449947, -16.6141031 14.544043)"
814916855,residential,False,True,107.988,,"LINESTRING (-16.6143677 14.5449947, -16.6146284 14.5459325)"
814916804,residential,False,False,84.785,,"LINESTRING (-16.6133683 14.5443178, -16.6141031 14.544043)"
814916805,residential,False,False,30.495,,"LINESTRING (-16.6133683 14.5443178, -16.6132412 14.5440727)"
814916805,residential,False,True,129.175,,"LINESTRING (-16.6133683 14.5443178, -16.6138199 14.5451884, -16.6138735 14.5453686)"
814916797,residential,False,True,27.568,,"LINESTRING (-16.6132412 14.5440727, -16.613175 14.5438332)"
814916805,residential,False,True,30.495,,"LINESTRING (-16.6132412 14.5440727, -16.6133683 14.5443178)"
1071671813,secondary,False,False,113.887,D13 100,"LINESTRING (-16.6132412 14.5440727, -16.6124332 14.544734)"
1071671813,secondary,False,True,99.954,D13 100,"LINESTRING (-16.6132412 14.5440727, -16.6138574 14.5435683, -16.6139499 14.5434918)"
814916804,residential,False,True,84.785,,"LINESTRING (-16.6141031 14.544043, -16.6133683 14.5443178)"
814916806,residential,False,True,87.002,,"LINESTRING (-16.6141031 14.544043, -16.6148869 14.5438517)"
814916855,residential,False,False,48.617,,"LINESTRING (-16.6141031 14.544043, -16.6139857 14.5436208)"
814916855,residential,False,True,109.59,,"LINESTRING (-16.6141031 14.544043, -16.6143677 14.5449947)"
814916806,residential,False,False,101.555,,"LINESTRING (-16.6158018 14.5436284, -16.6148869 14.5438517)"
814916810,unclassified,False,False,28.181,,"LINESTRING (-16.6158018 14.5436284, -16.6157096 14.5433912)"
814916810,unclassified,False,True,165.603,,"LINESTRING (-16.6158018 14.5436284, -16.6163439 14.5450222)"
814916807,residential,False,True,87.077,,"LINESTRING (-16.6139857 14.5436208, -16.6147666 14.5434161)"
814916855,residential,False,False,14.853,,"LINESTRING (-16.6139857 14.5436208, -16.6139499 14.5434918)"
814916855,residential,False,True,48.617,,"LINESTRING (-16.6139857 14.5436208, -16.6141031 14.544043)"
814916808,residential,False,True,114.09100000000001,,"LINESTRING (-16.6162741 14.5427219, -16.615971 14.5426077, -16.6157538 14.5424571, -16.6154453 14.542117)"
814916810,unclassified,False,True,33.206,,"LINESTRING (-16.6153942 14.5418225, -16.6154453 14.542117)"
1071671813,secondary,False,False,24.161,D13 100,"LINESTRING (-16.6153942 14.5418225, -16.6152758 14.5420071)"
1071671813,secondary,False,True,47.101,D13 100,"LINESTRING (-16.6153942 14.5418225, -16.6156253 14.5414628)"
814916810,unclassified,False,False,33.206,,"LINESTRING (-16.6154453 14.542117, -16.6153942 14.5418225)"
814916808,residential,False,False,114.09100000000001,,"LINESTRING (-16.6154453 14.542117, -16.6157538 14.5424571, -16.615971 14.5426077, -16.6162741 14.5427219)"
814916810,unclassified,False,True,122.458,,"LINESTRING (-16.6154453 14.542117, -16.615467 14.5427069, -16.6154695 14.5427738, -16.6156311 14.5431894)"
814916810,unclassified,False,False,165.603,,"LINESTRING (-16.6163439 14.5450222, -16.6158018 14.5436284)"
814916813,residential,False,True,44.098,,"LINESTRING (-16.6146502 14.5460112, -16.6142571 14.546123)"
814916855,residential,False,False,9.06,,"LINESTRING (-16.6146502 14.5460112, -16.6146284 14.5459325)"
814916855,residential,False,True,53.777,,"LINESTRING (-16.6146502 14.5460112, -16.6147801 14.5464782)"
814916813,residential,False,False,44.098,,"LINESTRING (-16.6142571 14.546123, -16.6146502 14.5460112)"
814916805,residential,False,False,94.339,,"LINESTRING (-16.6142571 14.546123, -16.6139621 14.5456661, -16.6138735 14.5453686)"
814916805,residential,False,True,70.158,,"LINESTRING (-16.6142571 14.546123, -16.6144261 14.5463125, -16.6147801 14.5464782)"
814916814,residential,False,True,72.816,,"LINESTRING (-16.6146284 14.5459325, -16.6152987 14.5458438)"
814916855,residential,False,False,107.988,,"LINESTRING (-16.6146284 14.5459325, -16.6143677 14.5449947)"
814916855,residential,False,True,9.06,,"LINESTRING (-16.6146284 14.5459325, -16.6146502 14.5460112)"
814916814,residential,False,False,64.876,,"LINESTRING (-16.6158959 14.5457647, -16.6152987 14.5458438)"
814916738,residential,False,False,85.75,,"LINESTRING (-16.6121784 14.5435449, -16.612052 14.5427835)"
814916738,residential,False,True,58.156,,"LINESTRING (-16.6121784 14.5435449, -16.612246 14.5440638)"
814916817,residential,False,False,89.965,,"LINESTRING (-16.6121784 14.5435449, -16.6129941 14.5433683)"
814916817,residential,False,True,56.764,,"LINESTRING (-16.6121784 14.5435449, -16.6116585 14.5436306)"
814916817,residential,False,False,27.524,,"LINESTRING (-16.611312 14.5436877, -16.6115641 14.5436462)"
814916818,residential,False,True,130.63,,"LINESTRING (-16.611312 14.5436877, -16.6107059 14.5447055)"
"[814916817, 814916794]",residential,False,True,71.601,,"LINESTRING (-16.611312 14.5436877, -16.6109929 14.5437396, -16.6106986 14.5435716)"
814916819,residential,False,True,40.978,,"LINESTRING (-16.6116881 14.5454353, -16.6113861 14.5452109)"
1071671813,secondary,False,False,19.206,D13 100,"LINESTRING (-16.6116881 14.5454353, -16.6115642 14.5455596)"
1071671813,secondary,False,True,111.88300000000001,D13 100,"LINESTRING (-16.6116881 14.5454353, -16.6118994 14.5452234, -16.6124332 14.544734)"
814916818,residential,False,False,130.63,,"LINESTRING (-16.6107059 14.5447055, -16.611312 14.5436877)"
814916819,residential,False,False,92.293,,"LINESTRING (-16.6107059 14.5447055, -16.6113861 14.5452109)"
814916819,residential,False,True,63.181,,"LINESTRING (-16.6107059 14.5447055, -16.6101973 14.5444218)"
814916786,residential,False,True,62.289,,"LINESTRING (-16.6114363 14.5423063, -16.6115007 14.542863)"
814916799,residential,False,False,107.205,,"LINESTRING (-16.6114363 14.5423063, -16.611936 14.5414723)"
814916799,residential,False,True,48.761,,"LINESTRING (-16.6114363 14.5423063, -16.6112179 14.5426905)"
814916820,residential,False,True,76.085,,"LINESTRING (-16.6114363 14.5423063, -16.6118109 14.5423195, -16.612127 14.5422211)"
814916855,residential,False,False,9.859,,"LINESTRING (-16.6135026 14.5419246, -16.6134739 14.5418404)"
814916855,residential,False,True,50.925,,"LINESTRING (-16.6135026 14.5419246, -16.6136306 14.5423655)"
814916820,residential,False,False,93.924,,"LINESTRING (-16.6135026 14.5419246, -16.6130179 14.5420599, -16.6126515 14.5420949)"
814916822,residential,False,True,54.171,,"LINESTRING (-16.6142492 14.5406886, -16.6142896 14.5411742)"
814916825,residential,False,True,73.293,,"LINESTRING (-16.6142492 14.5406886, -16.6149169 14.5405592)"
814916825,residential,False,False,113.449,,"LINESTRING (-16.6142492 14.5406886, -16.6137233 14.5407566, -16.6132118 14.5408643)"
814769063,tertiary,False,False,105.205,R032,"LINESTRING (-16.6134739 14.5418404, -16.614421 14.5420743)"
814916821,residential,False,True,96.27,,"LINESTRING (-16.6134739 14.5418404, -16.6143564 14.5416995)"
814916855,residential,False,True,9.859,,"LINESTRING (-16.6134739 14.5418404, -16.6135026 14.5419246)"
1008405993,unclassified,False,False,51.744,,"LINESTRING (-16.6134739 14.5418404, -16.6133648 14.5413872)"
814769063,tertiary,False,True,104.985,R032,"LINESTRING (-16.6134739 14.5418404, -16.6129254 14.541673, -16.6126371 14.5416393, -16.612528 14.5416266)"
814916821,residential,False,False,88.516,,"LINESTRING (-16.6151388 14.5414543, -16.6143564 14.5416995)"
814916821,residential,False,True,52.372,,"LINESTRING (-16.6151388 14.5414543, -16.6156253 14.5414628)"
814916824,residential,False,False,53.608,,"LINESTRING (-16.6151388 14.5414543, -16.6150226 14.5409855)"
814916824,residential,False,True,63.213,,"LINESTRING (-16.6151388 14.5414543, -16.6152758 14.5420071)"
814769063,tertiary,False,False,17.204,R032,"LINESTRING (-16.614421 14.5420743, -16.6145776 14.5421053)"
814769063,tertiary,False,True,105.205,R032,"LINESTRING (-16.614421 14.5420743, -16.6134739 14.5418404)"
814916822,residential,False,False,42.252,,"LINESTRING (-16.614421 14.5420743, -16.6143564 14.5416995)"
814916822,residential,False,True,7.94,,"LINESTRING (-16.614421 14.5420743, -16.6144435 14.5421423)"
814916823,residential,False,True,81.638,,"LINESTRING (-16.6150226 14.5409855, -16.6142896 14.5411742)"
814916824,residential,False,False,48.749,,"LINESTRING (-16.6150226 14.5409855, -16.6149169 14.5405592)"
814916824,residential,False,True,53.608,,"LINESTRING (-16.6150226 14.5409855, -16.6151388 14.5414543)"
814916823,residential,False,False,102.318,,"LINESTRING (-16.6133648 14.5413872, -16.6142896 14.5411742)"
1008405993,unclassified,False,False,60.431,,"LINESTRING (-16.6133648 14.5413872, -16.6132118 14.5408643)"
1008405993,unclassified,False,True,51.744,,"LINESTRING (-16.6133648 14.5413872, -16.6134739 14.5418404)"
814916826,residential,False,False,68.178,,"LINESTRING (-16.6123582 14.5410359, -16.612528 14.5416266)"
814916826,residential,False,True,79.977,,"LINESTRING (-16.6123582 14.5410359, -16.612209 14.5403313)"
814916825,residential,False,True,93.83600000000001,,"LINESTRING (-16.6123582 14.5410359, -16.612919 14.5409232, -16.6129914 14.5409086, -16.6132118 14.5408643)"
814916772,residential,False,False,39.864,,"LINESTRING (-16.6149169 14.5405592, -16.6147797 14.5402262)"
814916781,residential,False,False,48.729,,"LINESTRING (-16.6149169 14.5405592, -16.6145183 14.5403514)"
814916824,residential,False,True,48.749,,"LINESTRING (-16.6149169 14.5405592, -16.6150226 14.5409855)"
814916825,residential,False,False,73.293,,"LINESTRING (-16.6149169 14.5405592, -16.6142492 14.5406886)"
1071671813,secondary,False,False,93.729,D13 100,"LINESTRING (-16.616085 14.5407469, -16.6156253 14.5414628)"
1071671813,secondary,False,True,16.777,D13 100,"LINESTRING (-16.616085 14.5407469, -16.616169 14.5406198)"
814916827,residential,False,True,77.285,,"LINESTRING (-16.616085 14.5407469, -16.6160982 14.5408369, -16.6160982 14.5409804, -16.6161067 14.5410623, -16.6161292 14.54144)"
814916828,residential,False,False,54.296,,"LINESTRING (-16.6161292 14.54144, -16.6156253 14.5414628)"
814916827,residential,False,False,77.285,,"LINESTRING (-16.6161292 14.54144, -16.6161067 14.5410623, -16.6160982 14.5409804, -16.6160982 14.5408369, -16.616085 14.5407469)"
814916828,residential,False,True,87.396,,"LINESTRING (-16.6161292 14.54144, -16.6168669 14.541403, -16.6169397 14.5413948)"
814916821,residential,False,False,52.372,,"LINESTRING (-16.6156253 14.5414628, -16.6151388 14.5414543)"
814916828,residential,False,True,54.296,,"LINESTRING (-16.6156253 14.5414628, -16.6161292 14.54144)"
1071671813,secondary,False,False,47.101,D13 100,"LINESTRING (-16.6156253 14.5414628, -16.6153942 14.5418225)"
1071671813,secondary,False,True,93.729,D13 100,"LINESTRING (-16.6156253 14.5414628, -16.616085 14.5407469)"
814916828,residential,False,False,79.712,,"LINESTRING (-16.6176753 14.5413117, -16.6169397 14.5413948)"
814916830,residential,False,False,123.386,,"LINESTRING (-16.6176753 14.5413117, -16.6172116 14.5423265)"
814916830,residential,False,True,34.978,,"LINESTRING (-16.6176753 14.5413117, -16.6178067 14.541024)"
814916784,residential,False,False,82.213,,"LINESTRING (-16.6168012 14.5421219, -16.6169397 14.5413948)"
814916829,residential,False,True,49.687,,"LINESTRING (-16.6168012 14.5421219, -16.6172116 14.5423265)"
"[814916784, 814916782]",residential,False,True,89.468,,"LINESTRING (-16.6168012 14.5421219, -16.6166707 14.5428066, -16.6166783 14.5429147)"
814916829,residential,False,False,89.12,,"LINESTRING (-16.6179478 14.5426933, -16.6172116 14.5423265)"
814916829,residential,False,False,49.687,,"LINESTRING (-16.6172116 14.5423265, -16.6168012 14.5421219)"
814916829,residential,False,True,89.12,,"LINESTRING (-16.6172116 14.5423265, -16.6179478 14.5426933)"
814916830,residential,False,True,123.386,,"LINESTRING (-16.6172116 14.5423265, -16.6176753 14.5413117)"
814916830,residential,False,False,34.978,,"LINESTRING (-16.6178067 14.541024, -16.6176753 14.5413117)"
814916832,residential,False,False,67.177,,"LINESTRING (-16.6178067 14.541024, -16.6172093 14.5408491)"
814916832,residential,False,True,57.789,,"LINESTRING (-16.6178067 14.541024, -16.6183206 14.5411745)"
1071671813,secondary,False,False,16.777,D13 100,"LINESTRING (-16.616169 14.5406198, -16.616085 14.5407469)"
1071671813,secondary,False,True,8.21,D13 100,"LINESTRING (-16.616169 14.5406198, -16.6162065 14.5405555)"
"[814916767, 814916831]",residential,False,True,136.504,,"LINESTRING (-16.616169 14.5406198, -16.6154064 14.5402983, -16.6151503 14.5401503, -16.6150127 14.5401382)"
814916832,residential,False,True,112.764,,"LINESTRING (-16.6162065 14.5405555, -16.6172093 14.5408491)"
1071671813,secondary,False,False,8.21,D13 100,"LINESTRING (-16.6162065 14.5405555, -16.616169 14.5406198)"
1071671813,secondary,False,True,88.917,D13 100,"LINESTRING (-16.6162065 14.5405555, -16.616639 14.5398742)"
814916832,residential,False,False,57.789,,"LINESTRING (-16.6183206 14.5411745, -16.6178067 14.541024)"
814916834,residential,False,True,106.198,,"LINESTRING (-16.6177276 14.5393978, -16.6171453 14.5401688)"
814916848,residential,False,False,14.318,,"LINESTRING (-16.6177276 14.5393978, -16.6178383 14.5394692)"
814916848,residential,False,True,72.147,,"LINESTRING (-16.6177276 14.5393978, -16.6171698 14.539038)"
814916834,residential,False,False,106.198,,"LINESTRING (-16.6171453 14.5401688, -16.6177276 14.5393978)"
814916846,residential,False,False,36.709,,"LINESTRING (-16.6171453 14.5401688, -16.6174376 14.5403389)"
814916846,residential,False,True,63.583,,"LINESTRING (-16.6171453 14.5401688, -16.616639 14.5398742)"
814916837,residential,False,True,108.618,,"LINESTRING (-16.6156669 14.5393085, -16.6161797 14.5384672)"
814916846,residential,False,False,60.66,,"LINESTRING (-16.6156669 14.5393085, -16.6161499 14.5395896)"
"[814916771, 814916836]",residential,False,"[False, True]",122.35799999999999,,"LINESTRING (-16.6156669 14.5393085, -16.6154963 14.539705, -16.6150188 14.540036, -16.6150127 14.5401382)"
"[814916780, 814916846]",residential,False,True,155.327,,"LINESTRING (-16.6156669 14.5393085, -16.6153756 14.539139, -16.6144658 14.539743)"
814916843,residential,False,True,61.24,,"LINESTRING (-16.6186092 14.5391454, -16.6181056 14.5388891)"
"[814916848, 814916852]",residential,False,True,137.1,,"LINESTRING (-16.6186092 14.5391454, -16.6183046 14.5397699, -16.6178383 14.5394692)"
814916843,residential,False,False,65.699,,"LINESTRING (-16.6169294 14.5382907, -16.6174697 14.5385656)"
814916844,residential,False,True,58.162,,"LINESTRING (-16.6169294 14.5382907, -16.616658 14.538743)"
814916844,residential,False,False,108.871,,"LINESTRING (-16.6161499 14.5395896, -16.616658 14.538743)"
814916846,residential,False,False,61.423,,"LINESTRING (-16.6161499 14.5395896, -16.616639 14.5398742)"
814916846,residential,False,True,60.66,,"LINESTRING (-16.6161499 14.5395896, -16.6156669 14.5393085)"
814916832,residential,False,False,112.764,,"LINESTRING (-16.6172093 14.5408491, -16.6162065 14.5405555)"
814916832,residential,False,True,67.177,,"LINESTRING (-16.6172093 14.5408491, -16.6178067 14.541024)"
814916849,residential,False,False,61.825,,"LINESTRING (-16.6172093 14.5408491, -16.6174376 14.5403389)"
814916846,residential,False,True,36.709,,"LINESTRING (-16.6174376 14.5403389, -16.6171453 14.5401688)"
814916847,residential,False,True,126.862,,"LINESTRING (-16.6174376 14.5403389, -16.6184789 14.5408734)"
814916849,residential,False,False,105.888,,"LINESTRING (-16.6174376 14.5403389, -16.6178383 14.5394692)"
814916849,residential,False,True,61.825,,"LINESTRING (-16.6174376 14.5403389, -16.6172093 14.5408491)"
814916847,residential,False,False,126.862,,"LINESTRING (-16.6184789 14.5408734, -16.6174376 14.5403389)"
814916845,residential,False,True,64.114,,"LINESTRING (-16.6171698 14.539038, -16.616658 14.538743)"
814916848,residential,False,False,72.147,,"LINESTRING (-16.6171698 14.539038, -16.6177276 14.5393978)"
1071671813,secondary,False,False,109.131,D13 100,"LINESTRING (-16.6171698 14.539038, -16.616639 14.5398742)"
1071671813,secondary,False,True,61.654,D13 100,"LINESTRING (-16.6171698 14.539038, -16.6174697 14.5385656)"
814916848,residential,False,True,14.318,,"LINESTRING (-16.6178383 14.5394692, -16.6177276 14.5393978)"
814916849,residential,False,False,70.63,,"LINESTRING (-16.6178383 14.5394692, -16.6181056 14.5388891)"
814916849,residential,False,True,105.888,,"LINESTRING (-16.6178383 14.5394692, -16.6174376 14.5403389)"
"[814916848, 814916852]",residential,False,False,137.1,,"LINESTRING (-16.6178383 14.5394692, -16.6183046 14.5397699, -16.6186092 14.5391454)"
1008405997,unclassified,False,False,84.357,,"LINESTRING (-16.6126545 14.5381295, -16.613086 14.5387628)"
814916780,residential,False,False,63.992,,"LINESTRING (-16.6139755 14.5400685, -16.6144658 14.539743)"
814916781,residential,False,True,66.354,,"LINESTRING (-16.6139755 14.5400685, -16.6145183 14.5403514)"
814916854,residential,False,True,28.544,,"LINESTRING (-16.6139755 14.5400685, -16.6138295 14.5398542)"
1008405994,residential,False,True,36.639,,"LINESTRING (-16.6127658 14.5392325, -16.6128542 14.5395507)"
814916855,residential,False,False,62.237,,"LINESTRING (-16.6149303 14.5470187, -16.6147801 14.5464782)"
814916775,unclassified,False,True,33.85,,"LINESTRING (-16.6138017 14.5383051, -16.6135393 14.5384729)"
