osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
397996347,residential,False,True,86.369,,,,"LINESTRING (-17.3108342 14.7862645, -17.3105579 14.7862392, -17.3103601 14.7862036, -17.31004 14.7861515)"
335747958,residential,False,True,63.314,,,,"LINESTRING (-17.31004 14.7861515, -17.3101003 14.7855851)"
397996347,residential,False,False,86.369,,,,"LINESTRING (-17.31004 14.7861515, -17.3103601 14.7862036, -17.3105579 14.7862392, -17.3108342 14.7862645)"
495973222,residential,False,True,92.001,,,,"LINESTRING (-17.31004 14.7861515, -17.3098934 14.7861264, -17.3098534 14.7861106, -17.3096713 14.7859867, -17.3095796 14.7859177, -17.3092826 14.7857907)"
660329495,primary,False,False,13.92,2,P 101,Route de Keur Massar,"LINESTRING (-17.3065622 14.7849218, -17.3066911 14.78491)"
183102448,residential,False,True,56.882,,,,"LINESTRING (-17.3116827 14.7864636, -17.3117743 14.7860519, -17.3117877 14.7859624)"
397996347,residential,False,False,54.114999999999995,,,,"LINESTRING (-17.3116827 14.7864636, -17.3118118 14.7865505, -17.3119453 14.7866289, -17.3121129 14.7867151)"
397996347,residential,False,True,76.727,,,,"LINESTRING (-17.3116827 14.7864636, -17.3115711 14.786413, -17.3115054 14.7863845, -17.3114222 14.7863559, -17.311319 14.7863313, -17.3109998 14.7862788)"
502431240,unclassified,False,False,7.236,2,,,"LINESTRING (-17.3154067 14.7840021, -17.3153594 14.7839558)"
502431240,unclassified,False,True,8.941,2,,,"LINESTRING (-17.3154067 14.7840021, -17.3154643 14.7840601)"
803349166,residential,False,False,41.555,,,,"LINESTRING (-17.3154067 14.7840021, -17.3153291 14.7843682)"
183202712,residential,False,False,69.742,,,,"LINESTRING (-17.3137638 14.7840238, -17.3136618 14.7846432)"
183202731,residential,False,False,36.421,,,,"LINESTRING (-17.3137638 14.7840238, -17.3134285 14.7840705)"
183202731,residential,False,True,70.507,,,,"LINESTRING (-17.3137638 14.7840238, -17.3144075 14.7839026)"
495974355,residential,False,True,26.312,,,,"LINESTRING (-17.3137638 14.7840238, -17.3137678 14.7837872)"
183202736,residential,False,False,20.037,,,,"LINESTRING (-17.3140769 14.7853004, -17.3138999 14.785244)"
183202736,residential,False,True,18.157,,,,"LINESTRING (-17.3140769 14.7853004, -17.3142256 14.7853778)"
495973072,residential,False,True,52.278,,,,"LINESTRING (-17.3140769 14.7853004, -17.3143398 14.7849049)"
183202723,residential,False,True,94.61,,,,"LINESTRING (-17.31398 14.7862217, -17.3144562 14.7855062)"
183202728,residential,False,False,44.304,,,,"LINESTRING (-17.31398 14.7862217, -17.314313 14.7864564)"
183202728,residential,False,True,25.439,,,,"LINESTRING (-17.31398 14.7862217, -17.3137745 14.7861083)"
183202718,residential,False,False,35.492,,,,"LINESTRING (-17.3153291 14.7843682, -17.314999 14.7843649)"
803349166,residential,False,True,41.555,,,,"LINESTRING (-17.3153291 14.7843682, -17.3154067 14.7840021)"
"[803349166, 182160583]",residential,False,False,83.454,,,,"LINESTRING (-17.3153291 14.7843682, -17.3152752 14.7846223, -17.3151334 14.7850939)"
183202712,residential,False,True,73.61,,,,"LINESTRING (-17.3133997 14.7859235, -17.3135278 14.7852732)"
183202728,residential,False,False,45.233,,,,"LINESTRING (-17.3133997 14.7859235, -17.3137745 14.7861083)"
183202728,residential,False,True,8.407,,,,"LINESTRING (-17.3133997 14.7859235, -17.3133387 14.7858762)"
183202712,residential,False,False,73.094,,,,"LINESTRING (-17.3133997 14.7859235, -17.3134071 14.7859851, -17.3134218 14.7861148, -17.3134272 14.7862166, -17.3134714 14.786577)"
183202714,residential,False,False,36.323,,,,"LINESTRING (-17.31403 14.7847746, -17.3143398 14.7849049)"
183202714,residential,False,True,42.197,,,,"LINESTRING (-17.31403 14.7847746, -17.3136618 14.7846432)"
183202717,residential,False,True,46.57899999999999,,,,"LINESTRING (-17.31403 14.7847746, -17.3141085 14.7846346, -17.3142218 14.7843992)"
183202712,residential,False,False,14.47,,,,"LINESTRING (-17.3135509 14.785145, -17.3135278 14.7852732)"
183202712,residential,False,True,29.928,,,,"LINESTRING (-17.3135509 14.785145, -17.3136091 14.7848818)"
183202736,residential,False,True,39.104,,,,"LINESTRING (-17.3135509 14.785145, -17.3138999 14.785244)"
183202714,residential,False,False,44.869,,,,"LINESTRING (-17.3147006 14.785139, -17.3150564 14.7853499)"
183202714,residential,False,True,46.715,,,,"LINESTRING (-17.3147006 14.785139, -17.3143398 14.7849049)"
183202723,residential,False,False,48.555,,,,"LINESTRING (-17.3147006 14.785139, -17.3144562 14.7855062)"
502431240,unclassified,False,False,8.941,2,,,"LINESTRING (-17.3154643 14.7840601, -17.3154067 14.7840021)"
502431240,unclassified,False,True,41.196000000000005,2,,,"LINESTRING (-17.3154643 14.7840601, -17.3155783 14.784173, -17.3156729 14.7842618, -17.3157453 14.7843104)"
183202717,residential,False,False,58.718,,,,"LINESTRING (-17.3144075 14.7839026, -17.3142218 14.7843992)"
183202731,residential,False,False,70.507,,,,"LINESTRING (-17.3144075 14.7839026, -17.3137638 14.7840238)"
183202731,residential,False,True,62.079,,,,"LINESTRING (-17.3144075 14.7839026, -17.314555 14.7838812, -17.3147234 14.7838715, -17.3149829 14.7838767)"
182160586,residential,False,True,102.022,,,,"LINESTRING (-17.3157453 14.7843104, -17.3154961 14.7851957)"
502431240,unclassified,False,False,41.196000000000005,2,,,"LINESTRING (-17.3157453 14.7843104, -17.3156729 14.7842618, -17.3155783 14.784173, -17.3154643 14.7840601)"
183202720,residential,False,False,99.415,,,,"LINESTRING (-17.314313 14.7864564, -17.3147666 14.7856773)"
183202728,residential,False,False,37.887,,,,"LINESTRING (-17.314313 14.7864564, -17.3145983 14.7866564)"
183202728,residential,False,True,44.304,,,,"LINESTRING (-17.314313 14.7864564, -17.31398 14.7862217)"
182160583,residential,False,True,98.71,,,,"LINESTRING (-17.3146536 14.7866893, -17.31491 14.7858369)"
183202728,residential,False,True,6.981,,,,"LINESTRING (-17.3146536 14.7866893, -17.3145983 14.7866564)"
183202712,residential,False,False,27.129,,,,"LINESTRING (-17.3136618 14.7846432, -17.3136091 14.7848818)"
183202712,residential,False,True,69.742,,,,"LINESTRING (-17.3136618 14.7846432, -17.3137638 14.7840238)"
183202714,residential,False,False,42.197,,,,"LINESTRING (-17.3136618 14.7846432, -17.31403 14.7847746)"
183202723,residential,False,False,94.61,,,,"LINESTRING (-17.3144562 14.7855062, -17.31398 14.7862217)"
183202723,residential,False,True,48.555,,,,"LINESTRING (-17.3144562 14.7855062, -17.3147006 14.785139)"
183202736,residential,False,False,28.61,,,,"LINESTRING (-17.3144562 14.7855062, -17.3142256 14.7853778)"
183202736,residential,False,True,38.414,,,,"LINESTRING (-17.3144562 14.7855062, -17.3147666 14.7856773)"
182160583,residential,False,False,48.057,,,,"LINESTRING (-17.3150564 14.7853499, -17.3149316 14.7857649)"
182160583,residential,False,True,29.645,,,,"LINESTRING (-17.3150564 14.7853499, -17.3151334 14.7850939)"
183202714,residential,False,True,44.869,,,,"LINESTRING (-17.3150564 14.7853499, -17.3147006 14.785139)"
183202714,residential,False,False,46.715,,,,"LINESTRING (-17.3143398 14.7849049, -17.3147006 14.785139)"
183202714,residential,False,True,36.323,,,,"LINESTRING (-17.3143398 14.7849049, -17.31403 14.7847746)"
495973072,residential,False,False,52.278,,,,"LINESTRING (-17.3143398 14.7849049, -17.3140769 14.7853004)"
495975228,residential,False,True,21.592,,,,"LINESTRING (-17.3143398 14.7849049, -17.3144531 14.7848375, -17.3145162 14.7848135)"
183202718,residential,False,True,35.492,,,,"LINESTRING (-17.314999 14.7843649, -17.3153291 14.7843682)"
577339047,residential,False,False,54.313,,,,"LINESTRING (-17.314999 14.7843649, -17.3149829 14.7838767)"
183202718,residential,False,False,55.57599999999999,,,,"LINESTRING (-17.314999 14.7843649, -17.3149493 14.7843785, -17.314885 14.784409, -17.3147978 14.7844654, -17.3147006 14.7845386, -17.3146395 14.7845931, -17.3145819 14.7846501)"
335756471,residential,False,False,13.861,,,,"LINESTRING (-17.3116396 14.7843618, -17.3117656 14.7843882)"
336914332,residential,False,True,86.594,,,,"LINESTRING (-17.3116396 14.7843618, -17.3110813 14.7838005)"
335739644,residential,False,False,77.901,,,,"LINESTRING (-17.3116396 14.7843618, -17.3113879 14.7843556, -17.3111667 14.7843357, -17.3109173 14.7843117)"
660329495,primary,False,False,41.647,2,P 101,Route de Keur Massar,"LINESTRING (-17.30949 14.784535, -17.3096584 14.7841977)"
660329495,primary,False,True,34.921,2,P 101,Route de Keur Massar,"LINESTRING (-17.30949 14.784535, -17.3093572 14.7848216)"
336914325,residential,False,True,60.605,,,,"LINESTRING (-17.30949 14.784535, -17.3092434 14.7843047, -17.3090845 14.7841564)"
335739992,residential,False,True,8.575,,,,"LINESTRING (-17.3090845 14.7841564, -17.309153 14.7841169)"
335739992,residential,False,False,90.888,,,,"LINESTRING (-17.3090845 14.7841564, -17.3088388 14.7842982, -17.3083586 14.7845753)"
336914325,residential,False,False,60.605,,,,"LINESTRING (-17.3090845 14.7841564, -17.3092434 14.7843047, -17.30949 14.784535)"
335739992,residential,False,False,46.426,,,,"LINESTRING (-17.3083005 14.7846071, -17.308576 14.7849286)"
335739992,residential,False,True,7.178,,,,"LINESTRING (-17.3083005 14.7846071, -17.3083586 14.7845753)"
643255625,residential,False,False,70.84899999999999,,,,"LINESTRING (-17.3083005 14.7846071, -17.3082371 14.7846093, -17.3078442 14.7847053, -17.3076671 14.7847726)"
335739992,residential,False,False,41.963,,,,"LINESTRING (-17.3094995 14.7839432, -17.309153 14.7841169)"
335739992,residential,False,True,50.538,,,,"LINESTRING (-17.3094995 14.7839432, -17.3099168 14.783734)"
335740608,residential,False,False,75.238,,,,"LINESTRING (-17.3094995 14.7839432, -17.3092578 14.7836005, -17.3092391 14.7835124, -17.3092095 14.7833429)"
182038661,residential,False,False,69.292,,,,"LINESTRING (-17.3092095 14.7833429, -17.3085684 14.7834067)"
335740760,residential,False,False,56.772,,,,"LINESTRING (-17.3092095 14.7833429, -17.3092015 14.7828324)"
182038661,residential,False,True,103.17799999999998,,,,"LINESTRING (-17.3092095 14.7833429, -17.3097836 14.7833414, -17.3098793 14.7833666, -17.3099294 14.7834129, -17.3100637 14.7835778)"
335740608,residential,False,True,75.238,,,,"LINESTRING (-17.3092095 14.7833429, -17.3092391 14.7835124, -17.3092578 14.7836005, -17.3094995 14.7839432)"
335744208,residential,False,True,47.684,,,,"LINESTRING (-17.3109596 14.7833606, -17.3109132 14.7832536, -17.3109072 14.7831771, -17.3108804 14.7830708, -17.3108053 14.782967)"
336914329,residential,False,True,63.191,,,,"LINESTRING (-17.3109596 14.7833606, -17.3108523 14.7834059, -17.3108382 14.7834358, -17.3108234 14.7837522, -17.3108368 14.7838569)"
336914333,residential,False,False,33.816,,,,"LINESTRING (-17.3109596 14.7833606, -17.3109904 14.7834818, -17.3110105 14.7836024, -17.3110635 14.7836277)"
495975220,residential,False,False,59.946,,,,"LINESTRING (-17.3109596 14.7833606, -17.3111212 14.7833003, -17.3112403 14.7832067, -17.3114175 14.7830636)"
336914329,residential,False,False,63.19100000000001,,,,"LINESTRING (-17.3108368 14.7838569, -17.3108234 14.7837522, -17.3108382 14.7834358, -17.3108523 14.7834059, -17.3109596 14.7833606)"
336914330,residential,False,False,27.034,,,,"LINESTRING (-17.3108368 14.7838569, -17.3109341 14.7838365, -17.3110115 14.7838196, -17.3110813 14.7838005)"
"[639354707, 639401707]",residential,False,"[False, True]",90.506,,,,"LINESTRING (-17.3108368 14.7838569, -17.3107014 14.7838929, -17.3106048 14.7839259, -17.3104459 14.7839778, -17.3103661 14.7840238, -17.31034 14.7840504, -17.3103239 14.7840854, -17.3103158 14.7841801, -17.310314 14.7843372)"
336914333,residential,False,True,40.025999999999996,,,,"LINESTRING (-17.3113954 14.7835408, -17.3113672 14.7835881, -17.3113069 14.7836193, -17.3112244 14.7836413, -17.311158 14.7836407, -17.3110635 14.7836277)"
495975219,residential,False,False,41.887,,,,"LINESTRING (-17.3113954 14.7835408, -17.3114088 14.7834889, -17.311437 14.7833923, -17.3114732 14.7833003, -17.3115315 14.7831894)"
1191964982,residential,False,False,39.145,,,,"LINESTRING (-17.3113954 14.7835408, -17.3116542 14.7835136, -17.3117159 14.7834915, -17.3117414 14.7834643)"
336914332,residential,False,False,86.594,,,,"LINESTRING (-17.3110813 14.7838005, -17.3116396 14.7843618)"
336914330,residential,False,True,27.034000000000002,,,,"LINESTRING (-17.3110813 14.7838005, -17.3110115 14.7838196, -17.3109341 14.7838365, -17.3108368 14.7838569)"
336914332,residential,False,True,19.417,,,,"LINESTRING (-17.3110813 14.7838005, -17.3110675 14.7837412, -17.3110621 14.7836997, -17.3110635 14.7836277)"
335747967,residential,False,True,69.078,,,,"LINESTRING (-17.3071022 14.7793697, -17.307641 14.7797081)"
402759029,residential,False,False,42.532,,,,"LINESTRING (-17.3071022 14.7793697, -17.3073031 14.7790402)"
402759029,residential,False,True,75.938,,,,"LINESTRING (-17.3071022 14.7793697, -17.3067435 14.779958)"
335747958,residential,False,False,32.432,,,,"LINESTRING (-17.3101981 14.7846396, -17.31017 14.78493)"
335747958,residential,False,True,8.934,,,,"LINESTRING (-17.3101981 14.7846396, -17.3102094 14.78456)"
335747956,residential,False,False,40.185,,,,"LINESTRING (-17.3101981 14.7846396, -17.3100798 14.7846702, -17.3098367 14.7847318)"
639376106,residential,False,True,43.158,,,,"LINESTRING (-17.3097632 14.7850314, -17.3101472 14.7851445)"
803903012,residential,False,False,34.238,,,,"LINESTRING (-17.3097632 14.7850314, -17.3098367 14.7847318)"
803903012,residential,False,True,69.67,,,,"LINESTRING (-17.3097632 14.7850314, -17.3095943 14.7856363)"
509506377,residential,False,True,33.625,,,,"LINESTRING (-17.3080862 14.7796274, -17.3083233 14.7798246)"
803903007,residential,False,False,13.734,,,,"LINESTRING (-17.3080862 14.7796274, -17.308148 14.7795193)"
803903007,residential,False,True,40.097,,,,"LINESTRING (-17.3080862 14.7796274, -17.3079058 14.779943)"
335747958,residential,False,False,23.977,,,,"LINESTRING (-17.31017 14.78493, -17.3101472 14.7851445)"
335747958,residential,False,True,32.432,,,,"LINESTRING (-17.31017 14.78493, -17.3101981 14.7846396)"
495973099,residential,False,False,38.609,,,,"LINESTRING (-17.31017 14.78493, -17.3104117 14.7851868)"
342382410,residential,False,False,49.015,,,,"LINESTRING (-17.3083914 14.7804949, -17.3080673 14.7808049)"
342382410,residential,False,True,43.895,,,,"LINESTRING (-17.3083914 14.7804949, -17.3087066 14.780244)"
495975185,residential,False,False,55.358,,,,"LINESTRING (-17.3083914 14.7804949, -17.3088012 14.7807963)"
495975208,residential,False,True,25.636,,,,"LINESTRING (-17.3083914 14.7804949, -17.3082369 14.7803193)"
402759020,residential,False,False,35.423,,,,"LINESTRING (-17.308148 14.7795193, -17.3078615 14.779362)"
803903007,residential,False,False,29.319,,,,"LINESTRING (-17.308148 14.7795193, -17.3082961 14.7792979)"
803903007,residential,False,True,13.734,,,,"LINESTRING (-17.308148 14.7795193, -17.3080862 14.7796274)"
182038640,residential,False,False,33.885,,,,"LINESTRING (-17.307814 14.7807311, -17.3075178 14.780627)"
182038640,residential,False,True,7.12,,,,"LINESTRING (-17.307814 14.7807311, -17.3078774 14.7807496)"
335747954,residential,False,False,64.53,,,,"LINESTRING (-17.307814 14.7807311, -17.3082369 14.7803193)"
182038640,residential,False,False,19.054,,,,"LINESTRING (-17.308237 14.7808543, -17.3080673 14.7808049)"
182038640,residential,False,True,42.309,,,,"LINESTRING (-17.308237 14.7808543, -17.3086074 14.7809828)"
335747964,residential,False,False,77.557,,,,"LINESTRING (-17.308237 14.7808543, -17.308308 14.7815484)"
335747964,residential,False,True,77.557,,,,"LINESTRING (-17.308308 14.7815484, -17.308237 14.7808543)"
803903006,residential,False,False,13.503,,,,"LINESTRING (-17.308308 14.7815484, -17.3082007 14.7816115)"
803903006,residential,False,True,10.736,,,,"LINESTRING (-17.308308 14.7815484, -17.3083933 14.7814982)"
335747973,residential,False,False,23.211,,,,"LINESTRING (-17.306943 14.7826294, -17.3067302 14.7826646)"
335747973,residential,False,True,91.89,,,,"LINESTRING (-17.306943 14.7826294, -17.3077939 14.7825518)"
337847916,residential,False,False,174.846,,,,"LINESTRING (-17.306943 14.7826294, -17.306947 14.7825235, -17.3069631 14.782497, -17.307004 14.7824652, -17.3070363 14.7824516, -17.3072837 14.7823622, -17.3075479 14.7822182, -17.3083057 14.7818914)"
335756470,residential,False,False,4.021,,,,"LINESTRING (-17.3083057 14.7818914, -17.3083253 14.7819222)"
337847915,residential,False,False,33.108,,,,"LINESTRING (-17.3083057 14.7818914, -17.3082007 14.7816115)"
337847916,residential,False,True,174.84599999999998,,,,"LINESTRING (-17.3083057 14.7818914, -17.3075479 14.7822182, -17.3072837 14.7823622, -17.3070363 14.7824516, -17.307004 14.7824652, -17.3069631 14.782497, -17.306947 14.7825235, -17.306943 14.7826294)"
397996348,residential,False,True,26.347,,,,"LINESTRING (-17.307751 14.7840223, -17.307567 14.7841788)"
803841922,residential,False,False,26.66,,,,"LINESTRING (-17.307751 14.7840223, -17.3075682 14.7838603)"
397996348,residential,False,False,113.029,,,,"LINESTRING (-17.307751 14.7840223, -17.308237 14.7835526, -17.3085684 14.7834067)"
182038640,residential,False,False,21.323,,,,"LINESTRING (-17.3080673 14.7808049, -17.3078774 14.7807496)"
182038640,residential,False,True,19.054,,,,"LINESTRING (-17.3080673 14.7808049, -17.308237 14.7808543)"
342382410,residential,False,True,49.015,,,,"LINESTRING (-17.3080673 14.7808049, -17.3083914 14.7804949)"
335747954,residential,False,True,64.53,,,,"LINESTRING (-17.3082369 14.7803193, -17.307814 14.7807311)"
495975208,residential,False,False,25.636,,,,"LINESTRING (-17.3082369 14.7803193, -17.3083914 14.7804949)"
495975208,residential,False,True,33.301,,,,"LINESTRING (-17.3082369 14.7803193, -17.3080362 14.7800912)"
335747959,residential,False,True,62.235,,,,"LINESTRING (-17.3083233 14.7798246, -17.3087066 14.780244)"
495975211,residential,False,False,34.937,,,,"LINESTRING (-17.3083233 14.7798246, -17.3085572 14.7796065)"
495975211,residential,False,True,42.797,,,,"LINESTRING (-17.3083233 14.7798246, -17.3080362 14.7800912)"
509506377,residential,False,False,33.625,,,,"LINESTRING (-17.3083233 14.7798246, -17.3080862 14.7796274)"
335739992,residential,False,False,8.575,,,,"LINESTRING (-17.309153 14.7841169, -17.3090845 14.7841564)"
335739992,residential,False,True,41.963,,,,"LINESTRING (-17.309153 14.7841169, -17.3094995 14.7839432)"
335747961,residential,False,False,101.289,,,,"LINESTRING (-17.309153 14.7841169, -17.3088852 14.783775, -17.3086277 14.7834463, -17.3085684 14.7834067)"
335747959,residential,False,False,62.235,,,,"LINESTRING (-17.3087066 14.780244, -17.3083233 14.7798246)"
335747959,residential,False,True,50.241,,,,"LINESTRING (-17.3087066 14.780244, -17.309016 14.7805826)"
342382410,residential,False,False,43.895,,,,"LINESTRING (-17.3087066 14.780244, -17.3083914 14.7804949)"
342382410,residential,False,True,35.633,,,,"LINESTRING (-17.3087066 14.780244, -17.3089692 14.7800485)"
495975188,residential,False,True,45.89,,,,"LINESTRING (-17.3072998 14.7802408, -17.306878 14.7801777)"
495975189,residential,False,True,40.334,,,,"LINESTRING (-17.3072998 14.7802408, -17.3076341 14.7804054)"
495975210,residential,False,True,69.673,,,,"LINESTRING (-17.3072998 14.7802408, -17.307641 14.7797081)"
335747958,residential,False,False,49.251,,,,"LINESTRING (-17.3101472 14.7851445, -17.3101003 14.7855851)"
335747958,residential,False,True,23.977,,,,"LINESTRING (-17.3101472 14.7851445, -17.31017 14.78493)"
639376106,residential,False,False,43.158,,,,"LINESTRING (-17.3101472 14.7851445, -17.3097632 14.7850314)"
402759020,residential,False,False,27.887,,,,"LINESTRING (-17.3078615 14.779362, -17.3076387 14.7792336)"
402759020,residential,False,True,35.423,,,,"LINESTRING (-17.3078615 14.779362, -17.308148 14.7795193)"
495975210,residential,False,False,45.201,,,,"LINESTRING (-17.3078615 14.779362, -17.307641 14.7797081)"
335747973,residential,False,False,29.843,,,,"LINESTRING (-17.308724 14.7824166, -17.308452 14.7824701)"
335747973,residential,False,True,25.236,,,,"LINESTRING (-17.308724 14.7824166, -17.3089238 14.7822975)"
335756470,residential,False,False,25.988,,,,"LINESTRING (-17.308724 14.7824166, -17.3088915 14.7825851)"
335756470,residential,False,True,34.873,,,,"LINESTRING (-17.308724 14.7824166, -17.3084973 14.7821923)"
660329495,primary,False,False,34.921,2,P 101,Route de Keur Massar,"LINESTRING (-17.3093572 14.7848216, -17.30949 14.784535)"
335747956,residential,False,True,52.929,,,,"LINESTRING (-17.3093572 14.7848216, -17.3095866 14.784809, -17.3098367 14.7847318)"
660329495,primary,False,True,81.892,2,P 101,Route de Keur Massar,"LINESTRING (-17.3093572 14.7848216, -17.3091356 14.7853043, -17.3090874 14.7853847, -17.3090351 14.7854262, -17.3089835 14.7854296)"
335747973,residential,False,False,71.336,,,,"LINESTRING (-17.308452 14.7824701, -17.3077939 14.7825518)"
335747973,residential,False,True,29.843,,,,"LINESTRING (-17.308452 14.7824701, -17.308724 14.7824166)"
642451802,residential,False,False,58.67400000000001,,,,"LINESTRING (-17.308452 14.7824701, -17.308453 14.7827667, -17.3084155 14.7829949)"
335747967,residential,False,False,69.078,,,,"LINESTRING (-17.307641 14.7797081, -17.3071022 14.7793697)"
495975210,residential,False,False,69.673,,,,"LINESTRING (-17.307641 14.7797081, -17.3072998 14.7802408)"
495975210,residential,False,True,45.201,,,,"LINESTRING (-17.307641 14.7797081, -17.3078615 14.779362)"
495975208,residential,False,False,33.301,,,,"LINESTRING (-17.3080362 14.7800912, -17.3082369 14.7803193)"
495975208,residential,False,True,21.636,,,,"LINESTRING (-17.3080362 14.7800912, -17.3079058 14.779943)"
495975211,residential,False,False,42.797,,,,"LINESTRING (-17.3080362 14.7800912, -17.3083233 14.7798246)"
335739644,residential,False,False,31.654,,,,"LINESTRING (-17.310234 14.7843279, -17.309947 14.7842644)"
335739644,residential,False,True,8.663,,,,"LINESTRING (-17.310234 14.7843279, -17.310314 14.7843372)"
335747958,residential,False,False,25.944,,,,"LINESTRING (-17.310234 14.7843279, -17.3102094 14.78456)"
495975208,residential,False,False,21.636,,,,"LINESTRING (-17.3079058 14.779943, -17.3080362 14.7800912)"
803903007,residential,False,False,40.097,,,,"LINESTRING (-17.3079058 14.779943, -17.3080862 14.7796274)"
803903007,residential,False,True,59.136,,,,"LINESTRING (-17.3079058 14.779943, -17.3076341 14.7804054)"
183102448,residential,False,False,47.664,,,,"LINESTRING (-17.3117656 14.7843882, -17.3117723 14.7848168)"
335756471,residential,False,True,13.861,,,,"LINESTRING (-17.3117656 14.7843882, -17.3116396 14.7843618)"
495973079,residential,False,True,31.385,,,,"LINESTRING (-17.3117656 14.7843882, -17.3118111 14.7841094)"
336914327,residential,False,False,78.481,,,,"LINESTRING (-17.3117656 14.7843882, -17.3118956 14.7844764, -17.3119741 14.7845179, -17.3121002 14.7845678, -17.3122316 14.7846132, -17.3124274 14.7846748)"
183202728,residential,False,False,48.161,,,,"LINESTRING (-17.3124274 14.7846748, -17.3127191 14.7850035)"
183202731,residential,False,True,47.770999999999994,,,,"LINESTRING (-17.3124274 14.7846748, -17.312483 14.7845691, -17.3125166 14.7845172, -17.3125528 14.7844453, -17.3125707 14.7843903, -17.3125776 14.7843389, -17.3125749 14.7842786)"
336914327,residential,False,True,78.48100000000001,,,,"LINESTRING (-17.3124274 14.7846748, -17.3122316 14.7846132, -17.3121002 14.7845678, -17.3119741 14.7845179, -17.3118956 14.7844764, -17.3117656 14.7843882)"
336914331,residential,False,True,81.848,,,,"LINESTRING (-17.3124274 14.7846748, -17.3122168 14.7848174, -17.3119976 14.7849594, -17.311791 14.7850781)"
183202731,residential,False,False,47.770999999999994,,,,"LINESTRING (-17.3125749 14.7842786, -17.3125776 14.7843389, -17.3125707 14.7843903, -17.3125528 14.7844453, -17.3125166 14.7845172, -17.312483 14.7845691, -17.3124274 14.7846748)"
183202731,residential,False,True,32.929,,,,"LINESTRING (-17.3125749 14.7842786, -17.3126071 14.7841743, -17.3126386 14.7841328, -17.3126882 14.7840952, -17.3127573 14.7840614)"
495973080,residential,False,True,72.21,,,,"LINESTRING (-17.3125749 14.7842786, -17.3127774 14.7844232, -17.3129343 14.7845406, -17.313116 14.7846631)"
639354704,residential,False,True,84.375,,,,"LINESTRING (-17.3125749 14.7842786, -17.3123965 14.7842508, -17.3121692 14.7842099, -17.3118111 14.7841094)"
183102448,residential,False,True,15.337,,,,"LINESTRING (-17.311791 14.7850781, -17.3117811 14.7849405)"
183102448,residential,False,False,44.922,,,,"LINESTRING (-17.311791 14.7850781, -17.3117924 14.7852447, -17.3117991 14.785482)"
336914331,residential,False,False,81.848,,,,"LINESTRING (-17.311791 14.7850781, -17.3119976 14.7849594, -17.3122168 14.7848174, -17.3124274 14.7846748)"
183202731,residential,False,True,9.668,,,,"LINESTRING (-17.3127573 14.7840614, -17.3128451 14.7840426)"
183202731,residential,False,False,32.929,,,,"LINESTRING (-17.3127573 14.7840614, -17.3126882 14.7840952, -17.3126386 14.7841328, -17.3126071 14.7841743, -17.3125749 14.7842786)"
495973077,residential,False,False,89.563,,,,"LINESTRING (-17.3127573 14.7840614, -17.312709 14.7840173, -17.3126574 14.7839655, -17.3125937 14.7839272, -17.3123831 14.7838274, -17.3120388 14.7836659)"
183102448,residential,False,True,29.994,,,,"LINESTRING (-17.3118038 14.7857517, -17.3117991 14.785482)"
183102448,residential,False,False,23.501,,,,"LINESTRING (-17.3118038 14.7857517, -17.3118018 14.7858126, -17.3117957 14.7858827, -17.3117877 14.7859624)"
"[495973105, 495973106]",residential,False,"[False, True]",74.825,,,,"LINESTRING (-17.3118038 14.7857517, -17.3122919 14.7856544, -17.3123335 14.7856492, -17.312357 14.7856551, -17.3123664 14.7856797, -17.3123744 14.7857802)"
151402786,tertiary,False,False,8.561,,,,"LINESTRING (-17.3148887 14.7781659, -17.3148213 14.7781249)"
151402786,tertiary,False,True,48.643,,,,"LINESTRING (-17.3148887 14.7781659, -17.3152718 14.7783986)"
351622081,residential,False,False,37.565,,,,"LINESTRING (-17.3148887 14.7781659, -17.3147059 14.7784538)"
351622081,residential,False,True,31.808,,,,"LINESTRING (-17.3139898 14.7796143, -17.3141319 14.7793634)"
639081311,unclassified,False,False,11.58,2,,,"LINESTRING (-17.3139898 14.7796143, -17.3138825 14.7796053)"
639081311,unclassified,False,True,58.782,2,,,"LINESTRING (-17.3139898 14.7796143, -17.3142818 14.7796429, -17.3143757 14.7796549, -17.3144769 14.7796701, -17.3145004 14.7796808, -17.3145223 14.7797008)"
402759024,residential,False,True,67.391,,,,"LINESTRING (-17.3071623 14.7780777, -17.3077004 14.7783885)"
495975206,residential,False,False,23.048,,,,"LINESTRING (-17.3071623 14.7780777, -17.3072608 14.7778936)"
495975206,residential,False,True,16.48,,,,"LINESTRING (-17.3071623 14.7780777, -17.3070821 14.778204)"
402759020,residential,False,True,26.589,,,,"LINESTRING (-17.3067653 14.7787352, -17.3069786 14.7788562)"
495975206,residential,False,False,42.546,,,,"LINESTRING (-17.3067653 14.7787352, -17.3069654 14.7784051)"
182160586,residential,False,False,102.022,,,,"LINESTRING (-17.3154961 14.7851957, -17.3157453 14.7843104)"
182160586,residential,False,True,87.732,,,,"LINESTRING (-17.3154961 14.7851957, -17.3152818 14.785957)"
495973071,residential,False,False,40.605,,,,"LINESTRING (-17.3154961 14.7851957, -17.3151334 14.7850939)"
182160583,residential,False,False,29.645,,,,"LINESTRING (-17.3151334 14.7850939, -17.3150564 14.7853499)"
