osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
442178655,False,,Ash-Shaqra,residential,,False,127.587,"LINESTRING (35.1951764 31.9010082, 35.1950199 31.9007795, 35.1945182 31.9000061)",
442178655,False,,Ash-Shaqra,residential,,True,181.103,"LINESTRING (35.1951764 31.9010082, 35.1953777 31.9012745, 35.1954401 31.9013455, 35.1955105 31.9014166, 35.1956554 31.9015464, 35.1956889 31.9016089, 35.1957084 31.9016852, 35.1957157 31.9017704, 35.1957137 31.9018616, 35.1956936 31.9021673, 35.1956753 31.9023279, 35.1956384 31.9024859)",
186553547,True,,Al-Baladiya,residential,30,False,62.203,"LINESTRING (35.1962823 31.9004314, 35.196358 31.9009871)",
37168334,False,,Lena Nabulsi,residential,20,False,123.91499999999999,"LINESTRING (35.1962823 31.9004314, 35.1960924 31.900403, 35.19593 31.9003738, 35.195865 31.9003345, 35.1958108 31.9002907, 35.1957299 31.9001783, 35.1956669 31.9000433, 35.1955994 31.8999444, 35.1955185 31.8998769, 35.1953295 31.8997734)",
37168334,False,,Lena Nabulsi,residential,20,True,123.91500000000002,"LINESTRING (35.1953295 31.8997734, 35.1955185 31.8998769, 35.1955994 31.8999444, 35.1956669 31.9000433, 35.1957299 31.9001783, 35.1958108 31.9002907, 35.195865 31.9003345, 35.19593 31.9003738, 35.1960924 31.900403, 35.1962823 31.9004314)",
37168281,True,,Al-Baladieh,residential,,False,42.505,"LINESTRING (35.1963762 31.9038937, 35.1964269 31.9039844, 35.1964554 31.9040482, 35.1964595 31.9040836, 35.1964585 31.9041173, 35.1964362 31.9041854, 35.1963986 31.9042518)",
442178655,False,,Ash-Shaqra,residential,,False,82.628,"LINESTRING (35.1963762 31.9038937, 35.1962203 31.9038899, 35.196183 31.9038776, 35.1961539 31.9038628, 35.1961237 31.9038419, 35.1961037 31.9038211, 35.1960452 31.9037217, 35.1960049 31.9036789, 35.1959636 31.9036567, 35.1958504 31.9036367, 35.1958059 31.9036025, 35.1957742 31.9035574, 35.1957366 31.9034852)",
291830678,False,,Bahieh Farah Khalil,residential,,True,110.10100000000001,"LINESTRING (35.1957366 31.9034852, 35.1954878 31.9035002, 35.1954583 31.9034979, 35.1954248 31.9034886, 35.1953646 31.9034573, 35.1953255 31.9034422, 35.1952905 31.903434, 35.1952521 31.9034252, 35.1952157 31.9034251, 35.1951689 31.9034295, 35.1951303 31.9034426, 35.1950611 31.903474, 35.1949911 31.9035024, 35.1950016 31.9036066, 35.1947451 31.9036312)",
442178655,False,,Ash-Shaqra,residential,,False,113.304,"LINESTRING (35.1957366 31.9034852, 35.1956911 31.9033093, 35.1956572 31.9032057, 35.1956106 31.9030995, 35.1955932 31.9030231, 35.1955865 31.9029557, 35.1955893 31.9028233, 35.1956186 31.9025817, 35.1956384 31.9024859)",
442178655,False,,Ash-Shaqra,residential,,True,82.62799999999999,"LINESTRING (35.1957366 31.9034852, 35.1957742 31.9035574, 35.1958059 31.9036025, 35.1958504 31.9036367, 35.1959636 31.9036567, 35.1960049 31.9036789, 35.1960452 31.9037217, 35.1961037 31.9038211, 35.1961237 31.9038419, 35.1961539 31.9038628, 35.196183 31.9038776, 35.1962203 31.9038899, 35.1963762 31.9038937)",
"[37168312, 37168281]",True,,"['al-Baladiya', 'Al-Baladieh']",residential,,False,72.908,"LINESTRING (35.196306 31.9026251, 35.1962823 31.9028049, 35.1962881 31.9031919, 35.1962903 31.9032796)",
442178351,False,,Ramle,residential,,False,64.947,"LINESTRING (35.196306 31.9026251, 35.1960075 31.902575, 35.1956384 31.9024859)",
37168281,True,,Al-Baladieh,residential,,False,69.0,"LINESTRING (35.1962903 31.9032796, 35.1963023 31.9035514, 35.1963299 31.9037285, 35.1963495 31.9038101, 35.1963762 31.9038937)",
358822903,True,,شارع السهل,residential,,False,126.00800000000001,"LINESTRING (35.1962903 31.9032796, 35.1969775 31.9033955, 35.1975992 31.903502)",
442178351,False,,Ramle,residential,,False,59.11,"LINESTRING (35.1956384 31.9024859, 35.1954481 31.9024724, 35.1952777 31.9024436, 35.1950496 31.9023351)",
442178351,False,,Ramle,residential,,True,64.947,"LINESTRING (35.1956384 31.9024859, 35.1960075 31.902575, 35.196306 31.9026251)",
442178655,False,,Ash-Shaqra,residential,,False,181.103,"LINESTRING (35.1956384 31.9024859, 35.1956753 31.9023279, 35.1956936 31.9021673, 35.1957137 31.9018616, 35.1957157 31.9017704, 35.1957084 31.9016852, 35.1956889 31.9016089, 35.1956554 31.9015464, 35.1955105 31.9014166, 35.1954401 31.9013455, 35.1953777 31.9012745, 35.1951764 31.9010082)",
442178655,False,,Ash-Shaqra,residential,,True,113.304,"LINESTRING (35.1956384 31.9024859, 35.1956186 31.9025817, 35.1955893 31.9028233, 35.1955865 31.9029557, 35.1955932 31.9030231, 35.1956106 31.9030995, 35.1956572 31.9032057, 35.1956911 31.9033093, 35.1957366 31.9034852)",
291659840,False,,,residential,,False,39.768,"LINESTRING (35.19115 31.9047245, 35.1910686 31.9050754)",
290460387,False,,,residential,,True,98.213,"LINESTRING (35.19115 31.9047245, 35.1904913 31.9048005, 35.190148 31.90493)",
291659840,False,,,residential,,True,354.65700000000004,"LINESTRING (35.19115 31.9047245, 35.191369 31.9043548, 35.1917048 31.9037256, 35.1918036 31.9035601, 35.1920415 31.9032206, 35.1921912 31.9028838, 35.1921075 31.9026268, 35.1913307 31.9026406, 35.191074 31.9026311)",
37168800,True,,شارع الأصدقاء,residential,,False,129.44600000000003,"LINESTRING (35.1999045 31.9032372, 35.2000311 31.9033841, 35.2002072 31.9036314, 35.2002363 31.9036945, 35.2002581 31.9037419, 35.2003019 31.9038674, 35.2003418 31.9040456, 35.2003599 31.904188, 35.2003758 31.9043062)",
358822901,True,,شارع الأصدقاء,residential,,False,97.36599999999999,"LINESTRING (35.1999045 31.9032372, 35.1998935 31.9032247, 35.1995735 31.9028609, 35.1993884 31.9026081, 35.1992952 31.9025341)",
"[292243917, 358822902]",True,,,residential,,False,14.597999999999999,"LINESTRING (35.1992952 31.9025341, 35.1992587 31.9025354, 35.1992298 31.9025276, 35.1991978 31.9025074, 35.199179 31.90247)",roundabout
1218123637,True,,Issa Ziadeh,residential,,False,57.902,"LINESTRING (35.1992952 31.9025341, 35.1990456 31.9027278, 35.1988369 31.9028801)",
37167479,True,,شارع سعيد بشارة,residential,,False,155.969,"LINESTRING (35.1979549 31.9026886, 35.1978074 31.9026622, 35.1973041 31.9025728, 35.1963377 31.9024013)",
37168787,True,,Saidat Al Bisharah,residential,,False,76.50099999999999,"LINESTRING (35.1979549 31.9026886, 35.1986712 31.9028234, 35.1987079 31.9028319, 35.198743 31.9028457)",
442179971,True,,As-Sahl,residential,,False,80.78699999999999,"LINESTRING (35.1979549 31.9026886, 35.1981284 31.902264, 35.1982354 31.9020022)",
1218123637,True,,Issa Ziadeh,residential,,False,40.099,"LINESTRING (35.2002722 31.9016905, 35.2000289 31.9019861)",
442179971,True,,As-Sahl,residential,,False,8.447,"LINESTRING (35.1975992 31.903502, 35.1976374 31.9034333)",
1218123637,True,,Issa Ziadeh,residential,,False,92.38,"LINESTRING (35.2000289 31.9019861, 35.1999393 31.9020708, 35.1998256 31.9021623, 35.1996278 31.9023009, 35.1992952 31.9025341)",
37168277,False,,,residential,,True,59.184,"LINESTRING (35.1975608 31.9059217, 35.1969571 31.905778)",
290999639,False,,,residential,,True,51.006,"LINESTRING (35.1975608 31.9059217, 35.1973973 31.9063589)",
290999641,False,,,residential,,False,55.401999999999994,"LINESTRING (35.1975608 31.9059217, 35.1975734 31.9058584, 35.1975783 31.9057951, 35.1975715 31.9056707, 35.1975608 31.905542, 35.1975399 31.9054263)",
37168318,False,,,residential,,False,12.296,"LINESTRING (35.1950181 31.903908, 35.1949113 31.9038447)",
37168318,False,,,residential,,True,73.602,"LINESTRING (35.1950181 31.903908, 35.1952392 31.9039025, 35.1952588 31.9039073, 35.1952713 31.9039285, 35.1952819 31.9039358, 35.1952957 31.9039392, 35.1954773 31.9039185, 35.1955001 31.9039255, 35.1955168 31.9039446, 35.1955319 31.9039999, 35.1955487 31.9040423, 35.1955757 31.9040848, 35.195624 31.9041281)",
37168320,False,,,residential,,False,56.634,"LINESTRING (35.1950181 31.903908, 35.1950329 31.9040101, 35.1950406 31.904145, 35.1950505 31.9041717, 35.1950836 31.904229, 35.1951115 31.9042788, 35.1951526 31.9042976, 35.1952276 31.9043536)",
37168318,False,,,residential,,True,12.296,"LINESTRING (35.1949113 31.9038447, 35.1950181 31.903908)",
37168290,False,,Yousef Jerius Derbas,residential,,True,56.307,"LINESTRING (35.1958331 31.9045871, 35.1955575 31.9046, 35.1955115 31.9046004, 35.1954677 31.9045908, 35.1954002 31.9045686, 35.1953263 31.9045456, 35.1952496 31.9045329)",
290999656,True,,,residential,,False,38.69,"LINESTRING (35.1958331 31.9045871, 35.1959118 31.9044804, 35.1959484 31.9044178, 35.1959675 31.9043806, 35.1959688 31.9043464, 35.1959285 31.904277)",
37168314,False,,Al-Baladieh,residential,,False,44.650999999999996,"LINESTRING (35.1959285 31.904277, 35.1961031 31.9042519, 35.1962263 31.9042465, 35.1963537 31.9042532, 35.1963986 31.9042518)",
290999656,True,,,residential,,False,36.229,"LINESTRING (35.1959285 31.904277, 35.1958692 31.9042084, 35.1958343 31.904159, 35.1958009 31.9041445, 35.1957511 31.9041363, 35.195624 31.9041281)",
37168290,False,,Yousef Jerius Derbas,residential,,True,59.656,"LINESTRING (35.1952496 31.9045329, 35.1946498 31.9047019)",
37168320,False,,,residential,,True,20.045,"LINESTRING (35.1952496 31.9045329, 35.1952276 31.9043536)",
37168290,False,,Yousef Jerius Derbas,residential,,False,56.307,"LINESTRING (35.1952496 31.9045329, 35.1953263 31.9045456, 35.1954002 31.9045686, 35.1954677 31.9045908, 35.1955115 31.9046004, 35.1955575 31.9046, 35.1958331 31.9045871)",
37168320,False,,,residential,,False,20.045,"LINESTRING (35.1952276 31.9043536, 35.1952496 31.9045329)",
37168320,False,,,residential,,True,56.634,"LINESTRING (35.1952276 31.9043536, 35.1951526 31.9042976, 35.1951115 31.9042788, 35.1950836 31.904229, 35.1950505 31.9041717, 35.1950406 31.904145, 35.1950329 31.9040101, 35.1950181 31.903908)",
37168318,False,,,residential,,False,73.602,"LINESTRING (35.195624 31.9041281, 35.1955757 31.9040848, 35.1955487 31.9040423, 35.1955319 31.9039999, 35.1955168 31.9039446, 35.1955001 31.9039255, 35.1954773 31.9039185, 35.1952957 31.9039392, 35.1952819 31.9039358, 35.1952713 31.9039285, 35.1952588 31.9039073, 35.1952392 31.9039025, 35.1950181 31.903908)",
290999656,True,,,residential,,False,45.814,"LINESTRING (35.195624 31.9041281, 35.1955977 31.9041555, 35.1955481 31.9041997, 35.1955093 31.9042335, 35.1954544 31.9042651, 35.1953368 31.9043057, 35.1952276 31.9043536)",
37168290,False,,Yousef Jerius Derbas,residential,,False,21.062,"LINESTRING (35.1944524 31.9047902, 35.1946498 31.9047019)",
442179143,False,,شارع القديس بطرس,residential,,False,21.339,"LINESTRING (35.1944524 31.9047902, 35.194496 31.9046019)",
442179143,False,,شارع القديس بطرس,residential,,True,107.348,"LINESTRING (35.1944524 31.9047902, 35.1944385 31.9048237, 35.1944016 31.9048964, 35.1941266 31.9053407, 35.1939391 31.9056511)",
290237853,False,,شارع الرئسي,secondary,,False,23.753,"LINESTRING (35.1964883 31.9049737, 35.1962561 31.905056)",
290237853,False,,شارع الرئسي,secondary,,True,50.624,"LINESTRING (35.1964883 31.9049737, 35.197023 31.9049386)",
290237853,False,,شارع الرئسي,secondary,,False,6.021,"LINESTRING (35.1970866 31.9049345, 35.197023 31.9049386)",
290237853,False,,شارع الرئسي,secondary,,True,3.411,"LINESTRING (35.1970866 31.9049345, 35.1971226 31.9049319)",
442179971,True,,As-Sahl,residential,,False,30.951,"LINESTRING (35.1970866 31.9049345, 35.1972018 31.9046739)",
290999641,False,,,residential,,False,83.53900000000002,"LINESTRING (35.1975399 31.9054263, 35.1976158 31.9053843, 35.1976778 31.9053205, 35.197782 31.9052619, 35.1978647 31.9052266, 35.1979017 31.9052015, 35.197921 31.9051764, 35.1979152 31.9049427, 35.1978998 31.9048405)",
290999641,False,,,residential,,True,55.402,"LINESTRING (35.1975399 31.9054263, 35.1975608 31.905542, 35.1975715 31.9056707, 35.1975783 31.9057951, 35.1975734 31.9058584, 35.1975608 31.9059217)",
1216735550,False,,,residential,,False,70.83500000000001,"LINESTRING (35.1975399 31.9054263, 35.1974396 31.9053696, 35.1973927 31.9053336, 35.1973693 31.905309, 35.197164 31.9051167, 35.1971295 31.9050324, 35.1971226 31.9049319)",
442180540,True,,Issa Ziadeh,residential,,False,13.549999999999999,"LINESTRING (35.1976509 31.9042478, 35.1976619 31.9042646, 35.1976708 31.9042849, 35.1976792 31.904325, 35.1976815 31.9043652)",
442179971,True,,As-Sahl,residential,,False,10.098,"LINESTRING (35.1972018 31.9046739, 35.1972385 31.9045886)",
37168298,False,,,residential,,True,82.61999999999999,"LINESTRING (35.1972018 31.9046739, 35.197105 31.9046421, 35.1967862 31.9046176, 35.1966954 31.9046184, 35.1965963 31.9046261, 35.1965425 31.9046411, 35.196505 31.9046682, 35.1963857 31.9047524)",
291830681,False,,Al-Baladieh,residential,,False,29.878,"LINESTRING (35.1963986 31.9042518, 35.1967076 31.9041936)",
37168281,True,,Al-Baladieh,residential,,False,56.012,"LINESTRING (35.1963986 31.9042518, 35.1963752 31.9043275, 35.1963683 31.9043991, 35.1963737 31.9044724, 35.1963857 31.9047524)",
37168314,False,,Al-Baladieh,residential,,True,44.650999999999996,"LINESTRING (35.1963986 31.9042518, 35.1963537 31.9042532, 35.1962263 31.9042465, 35.1961031 31.9042519, 35.1959285 31.904277)",
291830681,False,,Al-Baladieh,residential,,True,29.878,"LINESTRING (35.1967076 31.9041936, 35.1963986 31.9042518)",
290999653,True,,Navel Aqel,residential,,False,63.828,"LINESTRING (35.1967076 31.9041936, 35.1967832 31.9042818, 35.1968098 31.9043122, 35.1968506 31.9043321, 35.197266 31.9044918)",
37168281,True,,Al-Baladieh,residential,,False,26.924,"LINESTRING (35.1963857 31.9047524, 35.196393 31.9048102, 35.1964119 31.904868, 35.1964883 31.9049737)",
37168298,False,,,residential,,False,82.62,"LINESTRING (35.1963857 31.9047524, 35.196505 31.9046682, 35.1965425 31.9046411, 35.1965963 31.9046261, 35.1966954 31.9046184, 35.1967862 31.9046176, 35.197105 31.9046421, 35.1972018 31.9046739)",
1216735458,True,,,residential,,False,35.974000000000004,"LINESTRING (35.1963857 31.9047524, 35.1962781 31.9049797, 35.1962561 31.905056)",
186686166,True,,Khalil Abu Rayya,residential,,False,12.037,"LINESTRING (35.1992497 31.8998718, 35.1991619 31.8997933)",
273670739,False,,,residential,,False,116.06700000000001,"LINESTRING (35.1992497 31.8998718, 35.1998168 31.8995684, 35.2002406 31.8992587)",
291376446,True,2,شارع يافا,secondary,50,False,110.924,"LINESTRING (35.1916539 31.898609, 35.192149 31.898655, 35.192821 31.8987244)",
291376446,True,2,شارع يافا,secondary,50,False,220.498,"LINESTRING (35.1942879 31.8990295, 35.1951078 31.8992262, 35.1953707 31.899296, 35.1956314 31.8993746, 35.1964448 31.8997602)",
273670739,False,,,residential,,True,116.06700000000001,"LINESTRING (35.2002406 31.8992587, 35.1998168 31.8995684, 35.1992497 31.8998718)",
291224633,False,,شارع دمشق,residential,40,False,42.7,"LINESTRING (35.193541 31.9068062, 35.1931709 31.907027)",
37168486,False,,شارع عين الجوز,residential,,False,217.416,"LINESTRING (35.193541 31.9068062, 35.1938791 31.9067565, 35.1945255 31.906572, 35.1949853 31.9063903, 35.1953716 31.9061922, 35.1956746 31.9061057)",
289640262,True,2,Basheer Al-Braghouthi Square,secondary,30,False,5.0649999999999995,"LINESTRING (35.1930163 31.9057362, 35.1930394 31.9057477, 35.1930589 31.9057634)",roundabout
289802026,True,,,secondary,,False,20.787,"LINESTRING (35.1930002 31.9059255, 35.1928121 31.9060227)",
289640262,True,2,Basheer Al-Braghouthi Square,secondary,30,False,16.328,"LINESTRING (35.1930002 31.9059255, 35.1929659 31.9059293, 35.1929318 31.9059245, 35.1929007 31.9059115, 35.1928754 31.9058916, 35.1928579 31.9058662)",roundabout
289640262,True,2,Basheer Al-Braghouthi Square,secondary,30,False,10.942,"LINESTRING (35.1928579 31.9058662, 35.1928494 31.9058342, 35.1928534 31.9058016, 35.1928696 31.9057718)",roundabout
289640262,True,2,Basheer Al-Braghouthi Square,secondary,30,False,11.091999999999999,"LINESTRING (35.1930814 31.9058587, 35.1930691 31.9058814, 35.1930507 31.9059008, 35.1930273 31.9059158, 35.1930002 31.9059255)",roundabout
289802029,True,,,secondary,,False,10.295,"LINESTRING (35.1930589 31.9057634, 35.1931649 31.9057852)",
289640262,True,2,Basheer Al-Braghouthi Square,secondary,30,False,11.222,"LINESTRING (35.1930589 31.9057634, 35.193079 31.9057924, 35.1930868 31.9058254, 35.1930814 31.9058587)",roundabout
37168257,False,1,Al-Teereh St. شارع الطيرة,secondary,50,False,40.031,"LINESTRING (35.1928121 31.9060227, 35.1924977 31.9062643)",
289802027,True,,,secondary,,False,17.931,"LINESTRING (35.1928121 31.9060227, 35.1928579 31.9058662)",
290237853,False,,شارع الرئسي,secondary,,True,23.753,"LINESTRING (35.1962561 31.905056, 35.1964883 31.9049737)",
914834051,False,,شارع الرئسي,secondary,,False,14.663,"LINESTRING (35.1962561 31.905056, 35.1961166 31.905114)",
290238285,True,,,secondary_link,,False,28.46,"LINESTRING (35.1962561 31.905056, 35.1962387 31.905171, 35.19624 31.905311)",
442179971,True,,As-Sahl,residential,,False,34.149,"LINESTRING (35.197266 31.9044918, 35.1973336 31.9041901)",
290237853,False,,شارع الرئسي,secondary,,False,16.544,"LINESTRING (35.2003565 31.9045582, 35.2002812 31.9045508, 35.2001825 31.9045404)",
37168300,True,,Deir Al-Roum,residential,,False,93.56599999999999,"LINESTRING (35.1976815 31.9043652, 35.1978063 31.9043811, 35.1982217 31.9044265, 35.1983838 31.9044361, 35.1984409 31.90445, 35.1984918 31.9044676, 35.1985313 31.9044889, 35.1985611 31.9045215, 35.1985899 31.9045793)",
442180540,True,,Issa Ziadeh,residential,,False,16.860999999999997,"LINESTRING (35.1976815 31.9043652, 35.1976796 31.9044408, 35.1976878 31.9045165)",
290237853,False,,شارع الرئسي,secondary,,False,47.727,"LINESTRING (35.1983667 31.9046758, 35.1978998 31.9048405)",
290237853,False,,شارع الرئسي,secondary,,True,23.644,"LINESTRING (35.1983667 31.9046758, 35.1984948 31.9046202, 35.1985899 31.9045793)",
289802030,True,,,secondary,,False,17.504,"LINESTRING (35.1928696 31.9057718, 35.192922 31.9056208)",
289640262,True,2,Basheer Al-Braghouthi Square,secondary,30,False,15.556000000000001,"LINESTRING (35.1928696 31.9057718, 35.1928983 31.9057467, 35.1929353 31.9057314, 35.1929763 31.9057278, 35.1930163 31.9057362)",roundabout
1095738921,True,2,شارع يافا,secondary,50,False,16.962,"LINESTRING (35.2004031 31.9016354, 35.2002555 31.9015484)",
291376447,True,,,residential,,False,14.027000000000001,"LINESTRING (35.2004031 31.9016354, 35.2003393 31.9016495, 35.2002722 31.9016905)",
291376446,True,2,شارع يافا,secondary,50,False,50.666,"LINESTRING (35.1986498 31.9008981, 35.1991688 31.9010142)",
37167291,False,,Mansour Rayyan,residential,,True,79.207,"LINESTRING (35.1980677 31.9005951, 35.1982995 31.8999105)",
291376446,True,2,شارع يافا,secondary,50,False,53.550000000000004,"LINESTRING (35.1980677 31.9005951, 35.198456 31.9008293, 35.1985355 31.9008668)",
186686166,True,,Khalil Abu Rayya,residential,,False,127.657,"LINESTRING (35.1991688 31.9010142, 35.1992276 31.9007884, 35.1992497 31.8998718)",
291376446,True,2,شارع يافا,secondary,50,False,44.469,"LINESTRING (35.1991688 31.9010142, 35.1994191 31.9010934, 35.1996058 31.9011631)",
291830679,False,,شارع الناصرة,residential,,False,115.173,"LINESTRING (35.194722 31.9035692, 35.1946854 31.9035725, 35.1946122 31.9035706, 35.1945702 31.9035642, 35.1945109 31.9035499, 35.1943862 31.9035111, 35.1940151 31.9033702, 35.1936132 31.9031693)",
442179143,False,,شارع القديس بطرس,residential,,False,141.00900000000001,"LINESTRING (35.194722 31.9035692, 35.194744 31.9033861, 35.1948249 31.902992, 35.1950496 31.9023351)",
442179143,False,,شارع القديس بطرس,residential,,True,7.267,"LINESTRING (35.194722 31.9035692, 35.1947295 31.9036002, 35.1947451 31.9036312)",
"[37168790, 358822902]",True,,Rashid Hadadin Squuare,residential,,False,28.000999999999998,"LINESTRING (35.199179 31.90247, 35.1991884 31.9024224, 35.1992266 31.9023097, 35.1992477 31.9022253)",roundabout
365384590,False,,Al-Baladieh,residential,,True,22.484,"LINESTRING (35.1974558 31.9045623, 35.1976878 31.9045165)",
401368205,True,,,residential,,False,20.811999999999998,"LINESTRING (35.1974558 31.9045623, 35.1973283 31.904569, 35.1972385 31.9045886)",
365384590,False,,Al-Baladieh,residential,,False,22.484,"LINESTRING (35.1976878 31.9045165, 35.1974558 31.9045623)",
442180540,True,,Issa Ziadeh,residential,,False,22.752,"LINESTRING (35.1976878 31.9045165, 35.1978207 31.9046872)",
290237853,False,,شارع الرئسي,secondary,,True,47.727,"LINESTRING (35.1978998 31.9048405, 35.1983667 31.9046758)",
290237853,False,,شارع الرئسي,secondary,,False,74.298,"LINESTRING (35.1978998 31.9048405, 35.1978424 31.904857, 35.1977548 31.9048758, 35.1976631 31.9048912, 35.1975101 31.904905, 35.1972738 31.9049214, 35.1971226 31.9049319)",
290999641,False,,,residential,,True,83.53899999999999,"LINESTRING (35.1978998 31.9048405, 35.1979152 31.9049427, 35.197921 31.9051764, 35.1979017 31.9052015, 35.1978647 31.9052266, 35.197782 31.9052619, 35.1976778 31.9053205, 35.1976158 31.9053843, 35.1975399 31.9054263)",
290237853,False,,شارع الرئسي,secondary,,False,23.644,"LINESTRING (35.1985899 31.9045793, 35.1984948 31.9046202, 35.1983667 31.9046758)",
290237853,False,,شارع الرئسي,secondary,,True,26.227,"LINESTRING (35.1985899 31.9045793, 35.1986917 31.9045335, 35.1988421 31.904481)",
442179971,True,,As-Sahl,residential,,False,11.072,"LINESTRING (35.1972385 31.9045886, 35.197266 31.9044918)",
442177989,False,,Rachel Corrie,residential,,False,108.38,"LINESTRING (35.1945182 31.9000061, 35.1933709 31.8999704)",
442178655,False,,Ash-Shaqra,residential,,False,137.031,"LINESTRING (35.1945182 31.9000061, 35.1939422 31.8992346, 35.1937478 31.8989617)",
442178655,False,,Ash-Shaqra,residential,,True,127.587,"LINESTRING (35.1945182 31.9000061, 35.1950199 31.9007795, 35.1951764 31.9010082)",
442178351,False,,Ramle,residential,,False,93.43,"LINESTRING (35.1950496 31.9023351, 35.1946802 31.9020575, 35.1942928 31.901794)",
442178351,False,,Ramle,residential,,True,59.11,"LINESTRING (35.1950496 31.9023351, 35.1952777 31.9024436, 35.1954481 31.9024724, 35.1956384 31.9024859)",
442179143,False,,شارع القديس بطرس,residential,,True,141.009,"LINESTRING (35.1950496 31.9023351, 35.1948249 31.902992, 35.194744 31.9033861, 35.194722 31.9035692)",
442178351,False,,Ramle,residential,,True,93.43,"LINESTRING (35.1942928 31.901794, 35.1946802 31.9020575, 35.1950496 31.9023351)",
1095738929,True,,,secondary_link,,False,27.366,"LINESTRING (35.1942928 31.901794, 35.1942138 31.9017788, 35.1941361 31.9017781, 35.1940849 31.9017812, 35.1940538 31.9017882, 35.1940144 31.901811)",
914834050,False,,شارع دار إبراهيم,secondary,,True,69.237,"LINESTRING (35.1939391 31.9056511, 35.1946675 31.905578)",
442179143,False,,شارع القديس بطرس,residential,,False,107.348,"LINESTRING (35.1939391 31.9056511, 35.1941266 31.9053407, 35.1944016 31.9048964, 35.1944385 31.9048237, 35.1944524 31.9047902)",
914834050,False,,شارع دار إبراهيم,secondary,,False,74.594,"LINESTRING (35.1939391 31.9056511, 35.1936975 31.9056885, 35.1931649 31.9057852)",
442180540,True,,Issa Ziadeh,residential,,False,90.95,"LINESTRING (35.1982122 31.903583, 35.1976509 31.9042478)",
442180635,True,,Ayman Rateb Jabarin,residential,,False,56.815,"LINESTRING (35.1982122 31.903583, 35.198136 31.9035547, 35.1979792 31.9035166, 35.1976374 31.9034333)",
442179971,True,,As-Sahl,residential,,False,88.068,"LINESTRING (35.1976374 31.9034333, 35.1977844 31.9030776, 35.1979549 31.9026886)",
452830438,False,,,residential,,True,113.44500000000001,"LINESTRING (35.1930488 31.9047485, 35.1933235 31.9047536, 35.1932993 31.9052386, 35.1929458 31.9052681)",
1095738925,False,,شارع باطن الهوى,secondary,,True,58.652,"LINESTRING (35.1930488 31.9047485, 35.1930092 31.9049286, 35.1929502 31.905195, 35.1929458 31.9052681)",
1095738925,False,,شارع باطن الهوى,secondary,,False,183.77700000000002,"LINESTRING (35.1930488 31.9047485, 35.1930852 31.9045832, 35.193404 31.9036828, 35.1935158 31.9033585, 35.1936132 31.9031693)",
1095738925,False,,شارع باطن الهوى,secondary,,True,29.382,"LINESTRING (35.1929458 31.9052681, 35.1929301 31.905532)",
452830438,False,,,residential,,False,113.44500000000001,"LINESTRING (35.1929458 31.9052681, 35.1932993 31.9052386, 35.1933235 31.9047536, 35.1930488 31.9047485)",
1095738925,False,,شارع باطن الهوى,secondary,,False,58.652,"LINESTRING (35.1929458 31.9052681, 35.1929502 31.905195, 35.1930092 31.9049286, 35.1930488 31.9047485)",
290999649,True,,,residential,,False,51.556,"LINESTRING (35.1978207 31.9046872, 35.1983667 31.9046758)",
442180540,True,,Issa Ziadeh,residential,,False,18.61,"LINESTRING (35.1978207 31.9046872, 35.1978998 31.9048405)",
37167794,False,,,residential,,False,62.333,"LINESTRING (35.1925147 31.9052343, 35.1923534 31.9051699, 35.191876 31.905113)",
37167794,False,,,residential,,True,51.797000000000004,"LINESTRING (35.1925147 31.9052343, 35.1926216 31.905277, 35.1929301 31.905532)",
996893950,False,,,residential,,False,148.804,"LINESTRING (35.1925147 31.9052343, 35.1925132 31.9050985, 35.1926498 31.9044451, 35.1926603 31.9043001, 35.192613 31.9041931, 35.1923178 31.9040699)",
291224634,False,,Athins,residential,40,True,123.257,"LINESTRING (35.1923178 31.9040699, 35.191876 31.905113)",
291224634,False,,Athins,residential,40,False,401.008,"LINESTRING (35.1923178 31.9040699, 35.1924634 31.9037263, 35.1927745 31.9030022, 35.1930159 31.9024785, 35.1930055 31.9023812, 35.1929928 31.9022615, 35.1928031 31.9022175, 35.1925027 31.902181, 35.192256 31.9021355, 35.1921165 31.9021537, 35.1919126 31.9021901, 35.1917839 31.9021901, 35.1916444 31.9021992, 35.1915157 31.9021719, 35.1913717 31.9019297, 35.1912913 31.9018045)",
996893950,False,,,residential,,True,148.804,"LINESTRING (35.1923178 31.9040699, 35.192613 31.9041931, 35.1926603 31.9043001, 35.1926498 31.9044451, 35.1925132 31.9050985, 35.1925147 31.9052343)",
37168162,False,,,residential,,False,123.351,"LINESTRING (35.1907431 31.8985953, 35.1906324 31.8992369, 35.1905586 31.8996935)",
37168838,True,,Al Ram,residential,,False,7.384,"LINESTRING (35.1995818 31.9012263, 35.1996058 31.9011631)",
1095738921,True,2,شارع يافا,secondary,50,False,341.67300000000006,"LINESTRING (35.1995818 31.9012263, 35.199255 31.901109, 35.1987947 31.9009948, 35.1985992 31.9009418, 35.1985132 31.9009148, 35.1984314 31.9008783, 35.1978518 31.9005534, 35.1969173 31.9000672, 35.1963952 31.8998075)",
1095738921,True,2,شارع يافا,secondary,50,False,131.846,"LINESTRING (35.1921296 31.8987379, 35.1907431 31.8985953)",
