osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
"[410021443, 410021438]",False,,,,residential,"[False, True]",82.46600000000001,"LINESTRING (14.7268712 45.7386076, 14.726916 45.7385472, 14.7269938 45.738484, 14.7271252 45.7383473, 14.7274447 45.7379847)",,
27941586,False,,,Škrabčev trg,residential,False,58.905,"LINESTRING (14.727168 45.738822, 14.7266523 45.7392107)",,
27941586,False,,,Škrabčev trg,residential,True,23.856,"LINESTRING (14.727168 45.738822, 14.7273747 45.7386632)",,
410021439,False,,,,residential,True,33.15,"LINESTRING (14.727168 45.738822, 14.7268712 45.7386076)",,
410021441,False,,,Cesta na Ugar,residential,True,47.194,"LINESTRING (14.7262256 45.7389083, 14.7266523 45.7392107)",,
410021439,False,,,,residential,False,60.575,"LINESTRING (14.7262256 45.7389083, 14.7263724 45.7388676, 14.7267152 45.738687, 14.7268712 45.7386076)",,
410021439,False,,,,residential,True,53.832,"LINESTRING (14.7262256 45.7389083, 14.7261572 45.7389345, 14.7256593 45.7391872)",,
"[410021441, 714505852, 714505853]",False,,,Cesta na Ugar,residential,False,92.153,"LINESTRING (14.7262256 45.7389083, 14.7261785 45.7388696, 14.7258774 45.7386604, 14.7256488 45.7385144, 14.7255669 45.7384728, 14.7254856 45.7384325, 14.7253235 45.7383796)",,yes
27941586,False,,,Škrabčev trg,residential,False,16.012,"LINESTRING (14.7283178 45.7380816, 14.728163 45.7381768)",,
410021448,False,,,,residential,True,27.248,"LINESTRING (14.7283178 45.7380816, 14.728068 45.7379094)",,
27941586,False,,,Škrabčev trg,residential,True,64.425,"LINESTRING (14.7283178 45.7380816, 14.7286514 45.7378826, 14.7289458 45.7377027)",,
410021448,False,,,,residential,False,27.248,"LINESTRING (14.728068 45.7379094, 14.7283178 45.7380816)",,
410021449,False,,,,residential,False,66.357,"LINESTRING (14.728068 45.7379094, 14.7286845 45.7374959)",,
410021448,False,,,,residential,True,79.53000000000002,"LINESTRING (14.728068 45.7379094, 14.7278435 45.7377662, 14.7277115 45.7376914, 14.7276724 45.7376921, 14.7276397 45.7376979, 14.7275691 45.7377329, 14.727531 45.7377621, 14.7274967 45.7378031, 14.727472 45.7378495, 14.7274447 45.7379847)",,
188888462,False,,,,residential,True,30.66,"LINESTRING (14.7286845 45.7374959, 14.7289458 45.7377027)",,
410021449,False,,,,residential,True,66.357,"LINESTRING (14.7286845 45.7374959, 14.728068 45.7379094)",,
188888462,False,,,,residential,False,48.469,"LINESTRING (14.7286845 45.7374959, 14.7286162 45.7374472, 14.7289711 45.7371754)",,
410021453,False,,,Kettejeva ulica,residential,True,95.996,"LINESTRING (14.7207706 45.7380446, 14.7199685 45.7373874)",,
211914485,False,,,Ulica Louisa Adamiča,residential,False,114.9,"LINESTRING (14.7207706 45.7380446, 14.7208978 45.7380324, 14.7209877 45.7380155, 14.7210708 45.7379909, 14.7211674 45.7379515, 14.7212633 45.7379023, 14.7213504 45.7378461, 14.7214618 45.7377651, 14.7219186 45.7374342)",,
211914485,False,,,Ulica Louisa Adamiča,residential,True,98.42099999999999,"LINESTRING (14.7207706 45.7380446, 14.7206967 45.7380536, 14.7204197 45.7381007, 14.7203252 45.7381241, 14.7202434 45.7381612, 14.7196852 45.7384677)",,
410021453,False,,,Kettejeva ulica,residential,False,95.996,"LINESTRING (14.7199685 45.7373874, 14.7207706 45.7380446)",,
410021471,False,,,Prijateljev trg,residential,False,79.351,"LINESTRING (14.7275139 45.7404503, 14.7281827 45.7409901)",,
188888456,False,,,Prijateljev trg,residential,False,29.315,"LINESTRING (14.7275139 45.7404503, 14.727269 45.7405884, 14.7272201 45.740616)",,
188888456,False,,,Prijateljev trg,residential,True,77.718,"LINESTRING (14.7275139 45.7404503, 14.7275638 45.7404283, 14.7278319 45.7402783, 14.7280304 45.7401656, 14.728307 45.7400241)",,
410021471,False,,,Prijateljev trg,residential,True,79.351,"LINESTRING (14.7281827 45.7409901, 14.7275139 45.7404503)",,
678732528,False,2,106,Merharjeva ulica,primary,False,34.813,"LINESTRING (14.7281827 45.7409901, 14.7278808 45.7410538, 14.7277533 45.7410807)",,
678732528,False,2,106,Merharjeva ulica,primary,True,71.641,"LINESTRING (14.7281827 45.7409901, 14.7283798 45.7409499, 14.7285676 45.7408965, 14.7290376 45.7407495)",,
188888468,False,,,Prijateljev trg,residential,False,71.151,"LINESTRING (14.7280169 45.7396845, 14.7274396 45.7391874)",,
188888468,False,,,Prijateljev trg,residential,True,44.557,"LINESTRING (14.7280169 45.7396845, 14.7280379 45.7397584, 14.728307 45.7400241)",,
410021474,False,,,,residential,False,84.213,"LINESTRING (14.7280169 45.7396845, 14.7278199 45.7397916, 14.7276329 45.7398889, 14.7272064 45.7395922)",,
410021474,False,,,,residential,True,84.21300000000001,"LINESTRING (14.7272064 45.7395922, 14.7276329 45.7398889, 14.7278199 45.7397916, 14.7280169 45.7396845)",,
678732528,False,2,106,Merharjeva ulica,primary,True,35.083,"LINESTRING (14.7301364 45.7402885, 14.7305176 45.7401189)",,
410021481,False,,,Prijateljev trg,residential,False,198.32700000000006,"LINESTRING (14.7301364 45.7402885, 14.7299047 45.740122, 14.7293662 45.7397424, 14.7290336 45.739515, 14.7286898 45.739291, 14.7286736 45.7392838, 14.7286464 45.7392768, 14.7286135 45.7392712, 14.728579 45.7392721, 14.7285066 45.7392763, 14.7284457 45.7392777, 14.7284008 45.7392683, 14.7282518 45.739208, 14.7282115 45.7391846)",,
678732528,False,2,106,Merharjeva ulica,primary,False,99.507,"LINESTRING (14.7301364 45.7402885, 14.7297447 45.7404487, 14.7296189 45.7405007, 14.7294785 45.7405588, 14.729144 45.7407068, 14.7290376 45.7407495)",,
179548708,False,,,Trubarjeva ulica,residential,False,10.872,"LINESTRING (14.7298191 45.7374372, 14.7299185 45.7375061)",,
179548708,False,,,Trubarjeva ulica,residential,True,27.838,"LINESTRING (14.7298191 45.7374372, 14.7297001 45.737361, 14.7296271 45.7373163, 14.7295519 45.7372702)",,
410021485,False,,,Knafljev trg,residential,False,91.25900000000001,"LINESTRING (14.7298191 45.7374372, 14.73002 45.7372901, 14.730598 45.7368226)",,
188888476,False,,,Knafljev trg,residential,True,55.615,"LINESTRING (14.7314906 45.7375342, 14.7312792 45.7375244, 14.7312246 45.737522, 14.7310069 45.7375132, 14.7309055 45.7375094, 14.7307752 45.7375057)",,
410021488,False,,,Vrtnarska cesta,residential,False,83.636,"LINESTRING (14.7314906 45.7375342, 14.7316186 45.7375747, 14.7317212 45.7376275, 14.7322964 45.7380252)",,
410021491,False,,,Knafljev trg,residential,False,81.65,"LINESTRING (14.7312409 45.7360131, 14.7320394 45.7364912)",,
410021491,False,,,Knafljev trg,residential,True,81.65,"LINESTRING (14.7320394 45.7364912, 14.7312409 45.7360131)",,
410240937,False,,,Knafljev trg,residential,True,7.419,"LINESTRING (14.7320394 45.7364912, 14.7321052 45.7364428)",,
410240937,False,,,Knafljev trg,residential,False,149.506,"LINESTRING (14.7320394 45.7364912, 14.7314081 45.737, 14.7313817 45.737021, 14.7312232 45.7371476, 14.7307752 45.7375057)",,
410240937,False,,,Knafljev trg,residential,False,7.419,"LINESTRING (14.7321052 45.7364428, 14.7320394 45.7364912)",,
188888452,True,,,Knafljev trg,residential,False,50.433,"LINESTRING (14.7321052 45.7364428, 14.732084 45.7363672, 14.7324682 45.7361029)",,
410025046,False,2,106,Gorenjska cesta,primary,False,137.66,"LINESTRING (14.7230375 45.7434153, 14.7225597 45.7436642, 14.7222966 45.7438307, 14.7220638 45.7440128, 14.7217515 45.7442606)",40,
410025046,False,2,106,Gorenjska cesta,primary,True,91.587,"LINESTRING (14.7230375 45.7434153, 14.7235957 45.7431471, 14.7238282 45.7430091, 14.7238784 45.7429644, 14.7239066 45.7429331, 14.7239339 45.7428935)",40,
"[435220258, 435220262]",False,,,,residential,False,247.95899999999997,"LINESTRING (14.7230375 45.7434153, 14.7228491 45.7432176, 14.7227995 45.7431409, 14.7220686 45.7424083, 14.7219948 45.7423183, 14.7219399 45.7422358, 14.721893 45.7421407, 14.721886 45.7420482, 14.7218621 45.7419186, 14.7218281 45.7418203, 14.7217656 45.7417025, 14.721684 45.741567, 14.7215981 45.7414591)",,yes
410021438,False,,,,residential,False,42.508,"LINESTRING (14.7278608 45.7382333, 14.7274447 45.7379847)",,
411663824,False,,,,residential,False,24.924,"LINESTRING (14.7278608 45.7382333, 14.7279152 45.7382037, 14.727952 45.7381929, 14.7280238 45.7381868, 14.7280788 45.7381826, 14.728163 45.7381768)",,
411663824,False,,,,residential,True,42.431000000000004,"LINESTRING (14.7278608 45.7382333, 14.727771 45.7382921, 14.7276764 45.7383684, 14.7276026 45.7384424, 14.7275399 45.7385374)",,
27941586,False,,,Škrabčev trg,residential,False,18.975,"LINESTRING (14.7275399 45.7385374, 14.7273747 45.7386632)",,
27941586,False,,,Škrabčev trg,residential,True,62.818,"LINESTRING (14.7275399 45.7385374, 14.728163 45.7381768)",,
411663824,False,,,,residential,False,42.431,"LINESTRING (14.7275399 45.7385374, 14.7276026 45.7384424, 14.7276764 45.7383684, 14.727771 45.7382921, 14.7278608 45.7382333)",,
410021465,False,,,Urbanova ulica,residential,False,48.459999999999994,"LINESTRING (14.7254907 45.7389571, 14.7254147 45.7388354, 14.7253858 45.7387835, 14.7253644 45.7387358, 14.7253463 45.738682, 14.7253208 45.738541)",,
"[410021465, 179548707, 410021463]",False,,,Urbanova ulica,residential,True,28.76,"LINESTRING (14.7254907 45.7389571, 14.7255081 45.7389828, 14.725611 45.739131, 14.7256593 45.7391872)",,yes
"[1206484690, 1206484691, 411665549]",False,,,Čolnarska ulica,residential,False,152.306,"LINESTRING (14.7254907 45.7389571, 14.7251424 45.7391186, 14.7247729 45.7392801, 14.7246392 45.7393414, 14.724615 45.7393514, 14.7245269 45.7393966, 14.7242781 45.7395244, 14.7242311 45.739545, 14.7241961 45.7395583, 14.7241637 45.7395684, 14.7238083 45.7396432)",,yes
"[1206484690, 1206484691, 411665549]",False,,,Čolnarska ulica,residential,True,152.306,"LINESTRING (14.7238083 45.7396432, 14.7241637 45.7395684, 14.7241961 45.7395583, 14.7242311 45.739545, 14.7242781 45.7395244, 14.7245269 45.7393966, 14.724615 45.7393514, 14.7246392 45.7393414, 14.7247729 45.7392801, 14.7251424 45.7391186, 14.7254907 45.7389571)",,yes
411670346,False,,,,residential,True,43.291,"LINESTRING (14.7235437 45.7426174, 14.7236879 45.7427407, 14.7238537 45.7428514, 14.7239339 45.7428935)",,
410025046,False,2,106,Gorenjska cesta,primary,False,61.605999999999995,"LINESTRING (14.7243585 45.742436, 14.7242466 45.7425134, 14.7241433 45.7425913, 14.7240776 45.7426533, 14.7240501 45.742686, 14.7240155 45.7427387, 14.7239339 45.7428935)",40,
410025046,False,2,106,Gorenjska cesta,primary,True,97.265,"LINESTRING (14.7243585 45.742436, 14.7245103 45.7423272, 14.7248229 45.7421037, 14.7249069 45.7420434, 14.7249493 45.7420131, 14.7252275 45.7418057)",40,
411670347,False,,,Gorenjska cesta,residential,False,86.21700000000001,"LINESTRING (14.7243585 45.742436, 14.7241661 45.7423173, 14.7239582 45.7421572, 14.723571 45.7418899)",,
411670347,False,,,Gorenjska cesta,residential,True,86.217,"LINESTRING (14.723571 45.7418899, 14.7239582 45.7421572, 14.7241661 45.7423173, 14.7243585 45.742436)",,
410025046,False,2,106,Gorenjska cesta,primary,False,26.352,"LINESTRING (14.7217515 45.7442606, 14.7215352 45.7444433)",40,
410025046,False,2,106,Gorenjska cesta,primary,True,137.66,"LINESTRING (14.7217515 45.7442606, 14.7220638 45.7440128, 14.7222966 45.7438307, 14.7225597 45.7436642, 14.7230375 45.7434153)",40,
410025046,False,2,106,Gorenjska cesta,primary,True,26.352,"LINESTRING (14.7215352 45.7444433, 14.7217515 45.7442606)",40,
"[435220258, 435220262]",False,,,,residential,True,247.95900000000003,"LINESTRING (14.7215981 45.7414591, 14.721684 45.741567, 14.7217656 45.7417025, 14.7218281 45.7418203, 14.7218621 45.7419186, 14.721886 45.7420482, 14.721893 45.7421407, 14.7219399 45.7422358, 14.7219948 45.7423183, 14.7220686 45.7424083, 14.7227995 45.7431409, 14.7228491 45.7432176, 14.7230375 45.7434153)",,yes
559467128,False,,,,residential,False,84.05499999999999,"LINESTRING (14.7206902 45.7363287, 14.7208782 45.736376, 14.7209644 45.736475, 14.7210045 45.7365674, 14.720959 45.7366646, 14.7206307 45.736861)",,
1200687193,False,,,,residential,True,133.289,"LINESTRING (14.7267142 45.7367922, 14.7269422 45.7366592, 14.7269703 45.736662, 14.727134 45.7367926, 14.7272668 45.7369016, 14.7271749 45.7369527, 14.727087 45.7370037, 14.7270562 45.7370308, 14.7270253 45.7370786, 14.7269744 45.7371862, 14.726914 45.7372761, 14.7268496 45.7373369, 14.7267328 45.737422)",,
410021433,False,,,,residential,False,75.303,"LINESTRING (14.7267328 45.737422, 14.7267477 45.7374267, 14.7268258 45.7374677, 14.7269294 45.7375363, 14.7270468 45.7376472, 14.727137 45.7377326, 14.7271511 45.7377406, 14.7271681 45.7377423, 14.7271856 45.7377392, 14.7272024 45.7377293, 14.7273884 45.7375754)",,
410021433,False,,,,residential,True,121.655,"LINESTRING (14.7267328 45.737422, 14.7266522 45.7373964, 14.7265553 45.737387, 14.7263736 45.7373945, 14.7262327 45.7374268, 14.7260503 45.7375021, 14.7256963 45.7376107, 14.7252893 45.7377483)",,
1200687193,False,,,,residential,False,133.289,"LINESTRING (14.7267328 45.737422, 14.7268496 45.7373369, 14.726914 45.7372761, 14.7269744 45.7371862, 14.7270253 45.7370786, 14.7270562 45.7370308, 14.727087 45.7370037, 14.7271749 45.7369527, 14.7272668 45.7369016, 14.727134 45.7367926, 14.7269703 45.736662, 14.7269422 45.7366592, 14.7267142 45.7367922)",,
410021481,False,,,Prijateljev trg,residential,True,198.327,"LINESTRING (14.7282115 45.7391846, 14.7282518 45.739208, 14.7284008 45.7392683, 14.7284457 45.7392777, 14.7285066 45.7392763, 14.728579 45.7392721, 14.7286135 45.7392712, 14.7286464 45.7392768, 14.7286736 45.7392838, 14.7286898 45.739291, 14.7290336 45.739515, 14.7293662 45.7397424, 14.7299047 45.740122, 14.7301364 45.7402885)",,
410021485,False,,,Knafljev trg,residential,True,91.25900000000001,"LINESTRING (14.730598 45.7368226, 14.73002 45.7372901, 14.7298191 45.7374372)",,
410021451,False,,,,residential,True,187.953,"LINESTRING (14.7232622 45.7392407, 14.7233647 45.7391503, 14.7233929 45.7391331, 14.7234379 45.7391172, 14.7235593 45.7390925, 14.7237379 45.7390534, 14.7239569 45.7389997, 14.7240052 45.7389834, 14.7240682 45.73896, 14.7241131 45.7389361, 14.7241435 45.7389112, 14.7241929 45.7388589, 14.7242773 45.7387616, 14.7243119 45.7387217, 14.7243424 45.7386909, 14.7243673 45.7386689, 14.7243934 45.738653, 14.7244222 45.7386389, 14.7244497 45.7386305, 14.7244799 45.738623, 14.7245343 45.7386136, 14.7245878 45.7386069, 14.7253208 45.738541)",,
714505853,False,,,Cesta na Ugar,residential,False,4.721,"LINESTRING (14.7253235 45.7383796, 14.7252671 45.7383637)",,
410021465,False,,,Urbanova ulica,residential,True,17.985999999999997,"LINESTRING (14.7253235 45.7383796, 14.7253171 45.7384225, 14.7253155 45.73848, 14.7253208 45.738541)",,
"[410021441, 714505852, 714505853]",False,,,Cesta na Ugar,residential,True,92.153,"LINESTRING (14.7253235 45.7383796, 14.7254856 45.7384325, 14.7255669 45.7384728, 14.7256488 45.7385144, 14.7258774 45.7386604, 14.7261785 45.7388696, 14.7262256 45.7389083)",,yes
714505853,False,,,Cesta na Ugar,residential,True,4.721,"LINESTRING (14.7252671 45.7383637, 14.7253235 45.7383796)",,
188888446,False,,,Cesta na Ugar,residential,False,69.452,"LINESTRING (14.7252671 45.7383637, 14.7253155 45.738213, 14.7253482 45.7379838, 14.7253475 45.737949, 14.7253382 45.737899, 14.7253154 45.7378171, 14.7252893 45.7377483)",,
"[410021461, 714505853]",False,,,"['Cesta na Ugar', 'Opekarska cesta']",residential,False,144.11,"LINESTRING (14.7252671 45.7383637, 14.7252205 45.7383504, 14.7251607 45.7383364, 14.7251132 45.7383248, 14.7250687 45.7383206, 14.725007 45.7383179, 14.7248715 45.7383225, 14.7245792 45.7383471, 14.7238757 45.7383749, 14.7234244 45.738389)",,
410021457,False,,,Ljubljanska cesta,residential,True,215.68300000000002,"LINESTRING (14.7239616 45.7412611, 14.7238067 45.7411572, 14.7237933 45.7411417, 14.7237906 45.7411202, 14.7237954 45.7411056, 14.7256424 45.7399442)",,
410025046,False,2,106,Gorenjska cesta,primary,False,97.26499999999999,"LINESTRING (14.7252275 45.7418057, 14.7249493 45.7420131, 14.7249069 45.7420434, 14.7248229 45.7421037, 14.7245103 45.7423272, 14.7243585 45.742436)",40,
410025046,False,2,106,Gorenjska cesta,primary,True,49.809999999999995,"LINESTRING (14.7252275 45.7418057, 14.7252658 45.7417772, 14.7253257 45.7417277, 14.7254106 45.7416574, 14.7254911 45.7416013, 14.7255738 45.7415649, 14.7257078 45.7415182)",40,
1208448778,False,,,,residential,True,62.148999999999994,"LINESTRING (14.7252275 45.7418057, 14.7251612 45.7417688, 14.7251035 45.7417379, 14.7250485 45.7417014, 14.7250123 45.741679, 14.7249868 45.7416696, 14.7249614 45.7416668, 14.7249037 45.7416593, 14.7248594 45.7416537, 14.7247937 45.7416434, 14.724728 45.7416265, 14.7246797 45.7416013, 14.7246328 45.7415695, 14.7245644 45.7415208)",,
1208448778,False,,,,residential,False,62.149,"LINESTRING (14.7245644 45.7415208, 14.7246328 45.7415695, 14.7246797 45.7416013, 14.724728 45.7416265, 14.7247937 45.7416434, 14.7248594 45.7416537, 14.7249037 45.7416593, 14.7249614 45.7416668, 14.7249868 45.7416696, 14.7250123 45.741679, 14.7250485 45.7417014, 14.7251035 45.7417379, 14.7251612 45.7417688, 14.7252275 45.7418057)",,
410021455,False,,,Kosovelova ulica,residential,True,85.684,"LINESTRING (14.7219412 45.738316, 14.7218648 45.7382645, 14.7218621 45.7382477, 14.7218715 45.7382392, 14.7219409 45.7381841, 14.7225343 45.7377563)",,
