osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
303545753,,Cesta padlih borcev,residential,,False,True,127.34100000000001,"LINESTRING (15.0829991 46.1481117, 15.0828413 46.1481002, 15.0825278 46.1481144, 15.0817434 46.1479505, 15.081383 46.1479376)",,
"[44845683, 428337541]",,"['Ulica prvoborcev', 'Ulica mladih borcev']",residential,,False,False,259.70200000000006,"LINESTRING (15.085719 46.1488239, 15.0864543 46.1484723, 15.0866386 46.1483894, 15.086717 46.1483307, 15.0867301 46.1482375, 15.0867493 46.1481513, 15.0867733 46.148037, 15.0868012 46.1479914, 15.0869615 46.1479668, 15.0870804 46.1479333, 15.0871555 46.1478782, 15.0871317 46.1476068, 15.0871382 46.1475131, 15.0872095 46.1474296, 15.0873099 46.1474235, 15.087384 46.1474762, 15.0874422 46.1475981, 15.087479 46.147721)",,
44845683,,Ulica mladih borcev,residential,,False,True,73.503,"LINESTRING (15.085719 46.1488239, 15.0852993 46.1489772, 15.0850014 46.1490822, 15.0848709 46.1491267)",,
303545754,,Cesta Adama Dušaka,residential,,False,False,123.767,"LINESTRING (15.085719 46.1488239, 15.0861426 46.1490916, 15.0863278 46.1492064, 15.0865889 46.1494033, 15.0866275 46.1494516, 15.0866382 46.149569, 15.0866257 46.1496346, 15.0866311 46.1496717)",,
303547683,,Novi log,residential,,False,False,57.399,"LINESTRING (15.0818056 46.1422214, 15.0818312 46.1417055)",,
50691995,,Novi log,residential,,False,False,63.114000000000004,"LINESTRING (15.0818056 46.1422214, 15.0817768 46.1422265, 15.0817247 46.1422464, 15.0816643 46.1423208, 15.0815463 46.1425243, 15.0814771 46.1426317, 15.0814275 46.1427078)",,
50691995,,Novi log,residential,,False,True,286.06800000000004,"LINESTRING (15.0818056 46.1422214, 15.0819035 46.1422288, 15.0819879 46.1422694, 15.0820919 46.1423574, 15.0821596 46.1423967, 15.0822733 46.1424054, 15.0824119 46.1423527, 15.0825621 46.1422847, 15.0825943 46.1422319, 15.0826018 46.1421767, 15.0825544 46.1419658, 15.0825147 46.1417862, 15.0825469 46.1416198, 15.0826079 46.1415119, 15.0827127 46.1414182, 15.0828369 46.1413706, 15.0830018 46.1413675, 15.0832015 46.1414074, 15.0832649 46.1414131, 15.0834438 46.1414333, 15.0836598 46.141439, 15.0838966 46.1414103, 15.0840054 46.14142, 15.0841716 46.1414348)",,
303547683,,Novi log,residential,,False,True,57.399,"LINESTRING (15.0818312 46.1417055, 15.0818056 46.1422214)",,
"[1197302784, 50691995]",,Novi log,residential,30,False,False,55.6,"LINESTRING (15.0814275 46.1427078, 15.0813807 46.14278, 15.0812423 46.1429938, 15.0811167 46.1431129, 15.0810815 46.1431434)",,
50691995,,Novi log,residential,,False,True,63.114,"LINESTRING (15.0814275 46.1427078, 15.0814771 46.1426317, 15.0815463 46.1425243, 15.0816643 46.1423208, 15.0817247 46.1422464, 15.0817768 46.1422265, 15.0818056 46.1422214)",,
"[303547690, 303547686]",,Novi log,residential,,False,False,158.117,"LINESTRING (15.0814275 46.1427078, 15.0814101 46.1426837, 15.0814109 46.1426302, 15.0816568 46.1421652, 15.0816482 46.1421117, 15.0816321 46.1420736, 15.0816175 46.1420255, 15.081492 46.1419701, 15.081293 46.1419311, 15.0811017 46.1419355, 15.0809479 46.1419651, 15.0808056 46.1419236, 15.0806701 46.1418722)",,
303547691,,Novi log,residential,,False,True,86.782,"LINESTRING (15.0806701 46.1418722, 15.0802153 46.1425862)",,
"[303547690, 303547686]",,Novi log,residential,,False,True,158.11700000000005,"LINESTRING (15.0806701 46.1418722, 15.0808056 46.1419236, 15.0809479 46.1419651, 15.0811017 46.1419355, 15.081293 46.1419311, 15.081492 46.1419701, 15.0816175 46.1420255, 15.0816321 46.1420736, 15.0816482 46.1421117, 15.0816568 46.1421652, 15.0814109 46.1426302, 15.0814101 46.1426837, 15.0814275 46.1427078)",,
303547691,,Novi log,residential,,False,False,44.694,"LINESTRING (15.0806701 46.1418722, 15.080806 46.141753, 15.0808179 46.1415031)",,
54216330,,Novi log,residential,,False,True,28.655,"LINESTRING (15.0802153 46.1425862, 15.0799483 46.1424068)",,
303547691,,Novi log,residential,,False,False,86.782,"LINESTRING (15.0802153 46.1425862, 15.0806701 46.1418722)",,
54216330,,Novi log,residential,,False,False,51.538,"LINESTRING (15.0802153 46.1425862, 15.080285 46.1426328, 15.0805163 46.1427473, 15.080756 46.1428577)",,
303547691,,Novi log,residential,,False,True,44.694,"LINESTRING (15.0808179 46.1415031, 15.080806 46.141753, 15.0806701 46.1418722)",,
"[917406690, 41221227]",221,Cesta 1. maja,secondary,"['50', '30']",False,False,223.143,"LINESTRING (15.084103 46.1436484, 15.084144 46.1435557, 15.0842435 46.1433479, 15.0843182 46.1431868, 15.0843626 46.1430706, 15.0843668 46.1429974, 15.084342 46.142845, 15.0842728 46.1425837, 15.0841987 46.1423237, 15.0841851 46.1421424, 15.0842328 46.1419927, 15.0843483 46.1418386, 15.0843712 46.1418155, 15.084459 46.1417267)",2,
41221227,221,Cesta 1. maja,secondary,50,False,True,334.37700000000007,"LINESTRING (15.084103 46.1436484, 15.0840341 46.1438195, 15.0839801 46.143985, 15.0839628 46.1441798, 15.0839666 46.1444039, 15.0840091 46.1446358, 15.0840987 46.1448671, 15.0842072 46.1450948, 15.0843432 46.1453468, 15.0844424 46.1455305, 15.0846349 46.145877, 15.0846778 46.145991, 15.0846991 46.1461251, 15.0846905 46.1462706, 15.0846504 46.1464014, 15.0846027 46.1465569)",2,
"[783735784, 303547693, 783735783]",,,residential,,False,False,370.257,"LINESTRING (15.084103 46.1436484, 15.0841711 46.1436715, 15.0842875 46.1437051, 15.084428 46.1437268, 15.0844899 46.1437308, 15.0845336 46.1436974, 15.0846454 46.1436025, 15.0848784 46.1433925, 15.0849777 46.1431337, 15.0849777 46.1428873, 15.0849428 46.1427055, 15.0848686 46.1425022, 15.0848852 46.1424348, 15.0849292 46.142342, 15.0850088 46.1422426, 15.0851844 46.1420958, 15.0854012 46.1420358, 15.0856545 46.1419832, 15.0859529 46.1419133, 15.0862498 46.1418123, 15.0864526 46.1416957, 15.0867908 46.1415786)",,yes
"[783735784, 303547693, 783735783]",,,residential,,False,True,370.2569999999999,"LINESTRING (15.0867908 46.1415786, 15.0864526 46.1416957, 15.0862498 46.1418123, 15.0859529 46.1419133, 15.0856545 46.1419832, 15.0854012 46.1420358, 15.0851844 46.1420958, 15.0850088 46.1422426, 15.0849292 46.142342, 15.0848852 46.1424348, 15.0848686 46.1425022, 15.0849428 46.1427055, 15.0849777 46.1428873, 15.0849777 46.1431337, 15.0848784 46.1433925, 15.0846454 46.1436025, 15.0845336 46.1436974, 15.0844899 46.1437308, 15.084428 46.1437268, 15.0842875 46.1437051, 15.0841711 46.1436715, 15.084103 46.1436484)",,yes
303550711,,,unclassified,,False,False,75.178,"LINESTRING (15.0836203 46.1447396, 15.0827525 46.1444304)",,
75040651,,Log,residential,,False,False,163.77200000000002,"LINESTRING (15.0836203 46.1447396, 15.0833631 46.1442159, 15.0833314 46.1440599, 15.0833272 46.1439509, 15.0833133 46.143854, 15.083229 46.1438238, 15.0830505 46.1438004, 15.0828248 46.1437828, 15.0825575 46.143691)",,
75040651,,Log,residential,,False,True,62.78600000000001,"LINESTRING (15.0836203 46.1447396, 15.0837178 46.1449166, 15.0837312 46.1450114, 15.0837009 46.1450953, 15.0836606 46.1451575, 15.0836076 46.1452243, 15.0835801 46.1452695)",,
303550711,,,unclassified,,False,True,75.178,"LINESTRING (15.0827525 46.1444304, 15.0836203 46.1447396)",,
322426777,,Ulica prvoborcev,residential,,False,False,154.516,"LINESTRING (15.087479 46.147721, 15.087627 46.1481292, 15.08774 46.1486238, 15.0878032 46.1490897)",,
"[44845683, 428337541]",,"['Ulica prvoborcev', 'Ulica mladih borcev']",residential,,False,True,259.702,"LINESTRING (15.087479 46.147721, 15.0874422 46.1475981, 15.087384 46.1474762, 15.0873099 46.1474235, 15.0872095 46.1474296, 15.0871382 46.1475131, 15.0871317 46.1476068, 15.0871555 46.1478782, 15.0870804 46.1479333, 15.0869615 46.1479668, 15.0868012 46.1479914, 15.0867733 46.148037, 15.0867493 46.1481513, 15.0867301 46.1482375, 15.086717 46.1483307, 15.0866386 46.1483894, 15.0864543 46.1484723, 15.085719 46.1488239)",,
1050776622,,Novi log,tertiary,30,False,True,10.019,"LINESTRING (15.0811178 46.1442555, 15.081034 46.1441866)",,
322426778,,,residential,,False,False,44.952,"LINESTRING (15.0811178 46.1442555, 15.0810784 46.1443811, 15.0808882 46.1446233)",,
1050776622,,Novi log,tertiary,30,False,False,220.78800000000004,"LINESTRING (15.0811178 46.1442555, 15.0812503 46.144324, 15.0815893 46.1444498, 15.0818524 46.1445557, 15.0819067 46.1445775, 15.0823561 46.1447571, 15.0823938 46.1447725, 15.0826927 46.1448948, 15.0834801 46.1452247, 15.0835801 46.1452695)",,
322426778,,,residential,,False,True,44.952,"LINESTRING (15.0808882 46.1446233, 15.0810784 46.1443811, 15.0811178 46.1442555)",,
322426777,,Ulica prvoborcev,residential,,False,True,154.51600000000002,"LINESTRING (15.0878032 46.1490897, 15.08774 46.1486238, 15.087627 46.1481292, 15.087479 46.147721)",,
"[303545754, 303545755]",,"['Cesta Adama Dušaka', 'Pot na Kal']","['residential', 'unclassified']",,False,False,93.393,"LINESTRING (15.0866311 46.1496717, 15.0867069 46.1496867, 15.0870075 46.149707, 15.087314 46.1497094, 15.087608 46.1497436, 15.0878276 46.1497831)",,
303545754,,Cesta Adama Dušaka,residential,,False,True,123.767,"LINESTRING (15.0866311 46.1496717, 15.0866257 46.1496346, 15.0866382 46.149569, 15.0866275 46.1494516, 15.0865889 46.1494033, 15.0863278 46.1492064, 15.0861426 46.1490916, 15.085719 46.1488239)",,
322426776,,,residential,,False,False,35.367999999999995,"LINESTRING (15.0866311 46.1496717, 15.0866202 46.1498018, 15.0866311 46.1499894)",,
"[303545754, 303545755]",,"['Cesta Adama Dušaka', 'Pot na Kal']","['unclassified', 'residential']",,False,True,93.393,"LINESTRING (15.0878276 46.1497831, 15.087608 46.1497436, 15.087314 46.1497094, 15.0870075 46.149707, 15.0867069 46.1496867, 15.0866311 46.1496717)",,
322426782,,,residential,,False,False,66.851,"LINESTRING (15.0878276 46.1497831, 15.0874652 46.1498293, 15.0872485 46.1498818, 15.0870102 46.1499694)",,
322426781,,,residential,,False,True,89.348,"LINESTRING (15.082426 46.1497958, 15.0827773 46.1498221, 15.0831903 46.1498747, 15.0835682 46.1499312)",,
41221232,,Pot Josipa Brinarja,residential,,False,False,244.86100000000002,"LINESTRING (15.0835682 46.1499312, 15.0836223 46.1498153, 15.0836785 46.1497196, 15.083789 46.1496593, 15.0839753 46.1495642, 15.0840909 46.1495037, 15.0841648 46.1494808, 15.0842408 46.1494767, 15.0843154 46.149487, 15.0843921 46.1495319, 15.0845118 46.1497213, 15.0845808 46.1498877, 15.0846484 46.1499616, 15.0847092 46.1499948, 15.084781 46.1499948, 15.0848353 46.1499666, 15.0848627 46.1499271, 15.0848812 46.1498382, 15.0848795 46.1497012, 15.0848555 46.149577, 15.0848658 46.1494077, 15.0848093 46.1493287, 15.084742 46.1492676, 15.0846947 46.1492456)",,
"[41221232, 41221216]",,"['Studence', 'Pot Josipa Brinarja']",residential,,False,True,649.4040000000002,"LINESTRING (15.0835682 46.1499312, 15.0835281 46.1500386, 15.083475 46.1501672, 15.083408 46.1502894, 15.0833473 46.1503674, 15.0832727 46.1504309, 15.0831387 46.1504924, 15.0829994 46.1505353, 15.0824497 46.1505679, 15.0823491 46.1505879, 15.0821007 46.1507269, 15.0818897 46.1507982, 15.081668 46.1509349, 15.0815633 46.1510547, 15.0815324 46.1511195, 15.0815233 46.1513283, 15.0815096 46.1513672, 15.0814493 46.1514145, 15.0810649 46.1515634, 15.0808465 46.151644, 15.0807473 46.1517041, 15.0806233 46.1517483, 15.0805275 46.1517532, 15.0804877 46.1517319, 15.0800664 46.1514564, 15.079928 46.1513626, 15.0793939 46.151098, 15.0793248 46.1510863, 15.0792182 46.1510821, 15.0790601 46.1510809, 15.0789942 46.1510704, 15.0788393 46.1509878, 15.0786745 46.1508627, 15.0786359 46.1507668, 15.0786381 46.1506516, 15.0786647 46.1505082, 15.078685 46.1503779, 15.0786796 46.1502427, 15.0786199 46.1499572, 15.0785795 46.1498387, 15.0785196 46.1497625, 15.0784644 46.1497308)",,
322426781,,,residential,,False,False,89.348,"LINESTRING (15.0835682 46.1499312, 15.0831903 46.1498747, 15.0827773 46.1498221, 15.082426 46.1497958)",,
322426782,,,residential,,False,True,66.851,"LINESTRING (15.0870102 46.1499694, 15.0872485 46.1498818, 15.0874652 46.1498293, 15.0878276 46.1497831)",,
322426776,,,residential,,False,True,35.367999999999995,"LINESTRING (15.0866311 46.1499894, 15.0866202 46.1498018, 15.0866311 46.1496717)",,
41221225,,Pot Vitka Pavliča,residential,,False,False,257.72200000000004,"LINESTRING (15.0806341 46.1463397, 15.0806188 46.1462956, 15.0806302 46.1462474, 15.0807268 46.1460783, 15.0807486 46.1459977, 15.0807606 46.1458071, 15.0807538 46.1457242, 15.0807025 46.1455032, 15.0806317 46.1452874, 15.0804879 46.1450492, 15.0804002 46.1449753, 15.0803049 46.1448959, 15.0802142 46.1447828, 15.0802174 46.1446152, 15.0802411 46.1444612, 15.0802786 46.1443249, 15.0803844 46.1441464)",,
41221225,,Pot Vitka Pavliča,residential,,False,True,157.619,"LINESTRING (15.0806341 46.1463397, 15.080699 46.1463491, 15.08077 46.1463405, 15.0808886 46.1463188, 15.0813119 46.1462201, 15.0815643 46.1461743, 15.0819011 46.1461298, 15.082186 46.1460953, 15.0823613 46.1460822, 15.0825395 46.1460924, 15.0826269 46.1461078)",,
322436429,,,unclassified,,False,False,51.839,"LINESTRING (15.0806341 46.1463397, 15.0806161 46.1463627, 15.0805778 46.1464662, 15.0807195 46.1467846)",,
322436429,,,unclassified,,False,True,51.839,"LINESTRING (15.0807195 46.1467846, 15.0805778 46.1464662, 15.0806161 46.1463627, 15.0806341 46.1463397)",,
322436423,,,unclassified,,False,True,207.28799999999993,"LINESTRING (15.0787756 46.1468623, 15.0785157 46.146866, 15.0783099 46.1469148, 15.0778604 46.1470536, 15.0777002 46.1470939, 15.0774704 46.1470836, 15.0772615 46.1470689, 15.0770633 46.1470769, 15.0768927 46.1470741, 15.0767285 46.1470461, 15.0766034 46.1470091, 15.0765077 46.1470071, 15.076344 46.1469973, 15.0761689 46.1469843)",,
242595961,,Cesta padlih borcev,unclassified,,False,False,14.067,"LINESTRING (15.0821098 46.1472004, 15.0822088 46.1470941)",,
242595961,,Cesta padlih borcev,unclassified,,False,True,47.315,"LINESTRING (15.0821098 46.1472004, 15.0819324 46.147339, 15.0817239 46.147531)",,
322436417,,Cesta padlih borcev,residential,,False,False,60.755,"LINESTRING (15.0821098 46.1472004, 15.082136 46.147325, 15.082158 46.1473686, 15.082313 46.147498, 15.0823616 46.1475518, 15.0823892 46.1476117, 15.0823815 46.1476913)",,
322436417,,Cesta padlih borcev,residential,,False,True,60.755,"LINESTRING (15.0823815 46.1476913, 15.0823892 46.1476117, 15.0823616 46.1475518, 15.082313 46.147498, 15.082158 46.1473686, 15.082136 46.147325, 15.0821098 46.1472004)",,
456451938,,,residential,,False,False,100.055,"LINESTRING (15.0787192 46.1447753, 15.0786038 46.1447911, 15.0784856 46.1448081, 15.0784254 46.1448227, 15.0783502 46.1448945, 15.0782596 46.1450663, 15.0780617 46.1454621)",,
456451938,,,residential,,False,True,45.603,"LINESTRING (15.0787192 46.1447753, 15.0788207 46.144748, 15.0789247 46.1447183, 15.0790141 46.144687, 15.079076 46.1446298, 15.0791037 46.1445781, 15.0791028 46.1445174)",,
456451939,,,residential,,False,False,80.80199999999999,"LINESTRING (15.0787192 46.1447753, 15.0786715 46.1448436, 15.0786358 46.144968, 15.0786228 46.1451118, 15.078666 46.1452873, 15.0786908 46.145382, 15.0786578 46.1454851)",,
456451939,,,residential,,False,True,80.80199999999999,"LINESTRING (15.0786578 46.1454851, 15.0786908 46.145382, 15.078666 46.1452873, 15.0786228 46.1451118, 15.0786358 46.144968, 15.0786715 46.1448436, 15.0787192 46.1447753)",,
50692009,,Veličkova cesta,residential,,False,False,159.87199999999999,"LINESTRING (15.0791028 46.1445174, 15.0791534 46.1445869, 15.0791473 46.1448595, 15.0791953 46.145026, 15.0796337 46.145467, 15.0796878 46.1455898, 15.0796159 46.1456914, 15.0794759 46.145793)",,
50692009,,Veličkova cesta,residential,,False,True,44.974000000000004,"LINESTRING (15.0791028 46.1445174, 15.0790155 46.1443711, 15.0789084 46.1441364)",,
456451938,,,residential,,False,False,45.603,"LINESTRING (15.0791028 46.1445174, 15.0791037 46.1445781, 15.079076 46.1446298, 15.0790141 46.144687, 15.0789247 46.1447183, 15.0788207 46.144748, 15.0787192 46.1447753)",,
456451938,,,residential,,False,True,100.05499999999999,"LINESTRING (15.0780617 46.1454621, 15.0782596 46.1450663, 15.0783502 46.1448945, 15.0784254 46.1448227, 15.0784856 46.1448081, 15.0786038 46.1447911, 15.0787192 46.1447753)",,
322426779,,,residential,,False,False,12.332,"LINESTRING (15.0871642 46.145734, 15.0871427 46.1456241)",,
322426779,,,residential,,False,True,258.385,"LINESTRING (15.0871642 46.145734, 15.0871213 46.1458321, 15.0870012 46.1459064, 15.0867267 46.1459331, 15.0862249 46.1458796, 15.0858218 46.145841, 15.0856417 46.1458677, 15.0855216 46.1459509, 15.0854487 46.1461262, 15.0853543 46.1464055, 15.0851017 46.14673, 15.0848583 46.1466212)",,
322426779,,,residential,,False,True,12.332,"LINESTRING (15.0871427 46.1456241, 15.0871642 46.145734)",,
322426779,,,residential,,False,False,150.886,"LINESTRING (15.0871427 46.1456241, 15.0872325 46.1455602, 15.0877616 46.1451723, 15.0878212 46.1450852, 15.0878454 46.1449401, 15.0878388 46.1447751, 15.0877881 46.1445918, 15.0877465 46.1444549)",,
567811174,,,residential,,False,False,56.533,"LINESTRING (15.0871427 46.1456241, 15.087056 46.1454849, 15.0870075 46.1453382, 15.0871706 46.1451656)",,
567811173,,,residential,,False,False,40.928,"LINESTRING (15.0877465 46.1444549, 15.0873114 46.1446661)",,
322426779,,,residential,,False,True,150.886,"LINESTRING (15.0877465 46.1444549, 15.0877881 46.1445918, 15.0878388 46.1447751, 15.0878454 46.1449401, 15.0878212 46.1450852, 15.0877616 46.1451723, 15.0872325 46.1455602, 15.0871427 46.1456241)",,
567811173,,,residential,,False,True,40.928,"LINESTRING (15.0873114 46.1446661, 15.0877465 46.1444549)",,
567811174,,,residential,,False,True,56.533,"LINESTRING (15.0871706 46.1451656, 15.0870075 46.1453382, 15.087056 46.1454849, 15.0871427 46.1456241)",,
624508145,,,residential,,False,True,68.83399999999999,"LINESTRING (15.0818588 46.1458514, 15.081964 46.1458602, 15.082375 46.1459233, 15.0826269 46.1461078)",,
242595961,,Cesta padlih borcev,unclassified,,False,False,31.27,"LINESTRING (15.0813757 46.147868, 15.0816107 46.1476387)",,
242595961,,Cesta padlih borcev,unclassified,,False,True,7.76,"LINESTRING (15.0813757 46.147868, 15.081383 46.1479376)",,
303545748,,Cesta padlih borcev,residential,,False,False,84.58699999999999,"LINESTRING (15.0813757 46.147868, 15.0809159 46.1475875, 15.080486 46.1474314)",,
1050773396,,,tertiary,,False,True,273.537,"LINESTRING (15.0765856 46.1461676, 15.0767572 46.1461378, 15.0768699 46.1461202, 15.077004 46.1460784, 15.077173 46.1459966, 15.0772816 46.1458944, 15.0774144 46.1457597, 15.0775002 46.1456584, 15.0775297 46.1456017, 15.0775605 46.1455339, 15.0775699 46.1454242, 15.0775672 46.1452365, 15.077574 46.1451018, 15.0776531 46.1449188, 15.0777362 46.1448138, 15.0779495 46.1445248, 15.0780901 46.1443728, 15.0781705 46.1442728, 15.0782646 46.1441829)",2,
1148158770,,,unclassified,,False,False,147.688,"LINESTRING (15.0765856 46.1461676, 15.0759212 46.1463697, 15.0757666 46.1464281, 15.0757153 46.1464915, 15.0757154 46.1465398, 15.0757407 46.1465944, 15.0758094 46.1467224, 15.0758487 46.146837, 15.0759158 46.1468938, 15.0760476 46.1469437, 15.0761689 46.1469843)",,
