osmid,oneway,highway,reversed,length,geometry
500400023,False,residential,True,67.142,"LINESTRING (8.9085025 12.9978712, 8.9091163 12.9979543)"
304680437,False,residential,False,116.881,"LINESTRING (8.9085025 12.9978712, 8.9086429 12.9968963, 8.9086546 12.9968306)"
304680437,False,residential,True,118.726,"LINESTRING (8.9085025 12.9978712, 8.9084559 12.998176, 8.9083498 12.9989285)"
500400023,False,residential,False,58.92,"LINESTRING (8.9079028 12.9977887, 8.9073623 12.9977303)"
500400023,False,residential,True,65.62,"LINESTRING (8.9079028 12.9977887, 8.9085025 12.9978712)"
304680382,False,residential,False,115.746,"LINESTRING (8.9079028 12.9977887, 8.9080511 12.9967984, 8.9080545 12.9967584)"
304680382,False,residential,True,118.985,"LINESTRING (8.9079028 12.9977887, 8.9078206 12.9983547, 8.9077526 12.9988487)"
500400023,False,residential,False,55.911,"LINESTRING (8.9073623 12.9977303, 8.9068463 12.9977239)"
500400023,False,residential,True,58.92,"LINESTRING (8.9073623 12.9977303, 8.9079028 12.9977887)"
304680385,False,residential,False,114.306,"LINESTRING (8.9073623 12.9977303, 8.9075219 12.9967216, 8.9075228 12.9967143)"
304680385,False,residential,True,117.533,"LINESTRING (8.9073623 12.9977303, 8.9072573 12.9982921, 8.9071914 12.9987738)"
500400023,False,residential,False,58.665,"LINESTRING (8.9068463 12.9977239, 8.9063093 12.9976563)"
500400023,False,residential,True,55.911,"LINESTRING (8.9068463 12.9977239, 8.9073623 12.9977303)"
304680381,False,residential,False,121.21900000000001,"LINESTRING (8.9068463 12.9977239, 8.90685 12.997694, 8.9069814 12.9966499, 8.9069828 12.9966419)"
304680381,False,residential,True,110.587,"LINESTRING (8.9068463 12.9977239, 8.9067777 12.9982783, 8.9067186 12.9987106)"
500400023,False,residential,False,62.763,"LINESTRING (8.9063093 12.9976563, 8.9057348 12.9975839)"
500400023,False,residential,True,58.665,"LINESTRING (8.9063093 12.9976563, 8.9068463 12.9977239)"
304680384,False,residential,False,121.684,"LINESTRING (8.9063093 12.9976563, 8.9063167 12.9976042, 8.9064585 12.9965788, 8.9064595 12.9965718)"
304680384,False,residential,True,110.12100000000001,"LINESTRING (8.9063093 12.9976563, 8.9062212 12.9982746, 8.9061715 12.9986375)"
300689226,False,residential,False,68.027,"LINESTRING (8.9092754 12.9969221, 8.9086546 12.9968306)"
500400025,False,residential,False,116.063,"LINESTRING (8.9092754 12.9969221, 8.9091163 12.9979543)"
300689226,False,residential,True,131.184,"LINESTRING (8.9092754 12.9969221, 8.9097132 12.9970078, 8.9104703 12.9971093)"
304680437,False,residential,True,117.501,"LINESTRING (8.9083498 12.9989285, 8.9082077 12.9999761)"
500400022,False,residential,False,64.828,"LINESTRING (8.9083498 12.9989285, 8.9089426 12.9990077)"
500400022,False,residential,True,65.31,"LINESTRING (8.9083498 12.9989285, 8.9077526 12.9988487)"
304680437,False,residential,False,118.726,"LINESTRING (8.9083498 12.9989285, 8.9084559 12.998176, 8.9085025 12.9978712)"
304680382,False,residential,True,117.757,"LINESTRING (8.9077526 12.9988487, 8.907608 12.9998983)"
500400022,False,residential,False,65.31,"LINESTRING (8.9077526 12.9988487, 8.9083498 12.9989285)"
500400022,False,residential,True,61.371,"LINESTRING (8.9077526 12.9988487, 8.9071914 12.9987738)"
304680382,False,residential,False,118.985,"LINESTRING (8.9077526 12.9988487, 8.9078206 12.9983547, 8.9079028 12.9977887)"
304680385,False,residential,True,117.979,"LINESTRING (8.9071914 12.9987738, 8.9070475 12.9998255)"
500400022,False,residential,False,61.371,"LINESTRING (8.9071914 12.9987738, 8.9077526 12.9988487)"
500400022,False,residential,True,51.706,"LINESTRING (8.9071914 12.9987738, 8.9067186 12.9987106)"
304680385,False,residential,False,117.533,"LINESTRING (8.9071914 12.9987738, 8.9072573 12.9982921, 8.9073623 12.9977303)"
304680381,False,residential,True,118.191,"LINESTRING (8.9067186 12.9987106, 8.9065745 12.9997642)"
500400022,False,residential,False,51.706,"LINESTRING (8.9067186 12.9987106, 8.9071914 12.9987738)"
500400022,False,residential,True,59.831,"LINESTRING (8.9067186 12.9987106, 8.9061715 12.9986375)"
304680381,False,residential,False,110.587,"LINESTRING (8.9067186 12.9987106, 8.9067777 12.9982783, 8.9068463 12.9977239)"
304680384,False,residential,True,118.422,"LINESTRING (8.9061715 12.9986375, 8.9060236 12.9996927)"
500400022,False,residential,False,59.831,"LINESTRING (8.9061715 12.9986375, 8.9067186 12.9987106)"
500400022,False,residential,True,62.411,"LINESTRING (8.9061715 12.9986375, 8.9056008 12.9985613)"
304680384,False,residential,False,110.12100000000001,"LINESTRING (8.9061715 12.9986375, 8.9062212 12.9982746, 8.9063093 12.9976563)"
300689226,False,residential,True,62.919,"LINESTRING (8.9058842 12.9964947, 8.9064595 12.9965718)"
304680432,False,residential,True,122.191,"LINESTRING (8.9058842 12.9964947, 8.9057348 12.9975839)"
304680363,False,residential,False,164.974,"LINESTRING (8.9098772 13.002644, 8.9113865 13.0028403)"
304680363,False,residential,True,103.063,"LINESTRING (8.9098772 13.002644, 8.9089343 13.0025214)"
609802098,False,residential,False,231.966,"LINESTRING (8.9098772 13.002644, 8.9096285 13.004716)"
304680359,False,residential,False,179.944,"LINESTRING (8.9096285 13.004716, 8.9112827 13.0048609)"
304680359,False,residential,True,100.731,"LINESTRING (8.9096285 13.004716, 8.9087062 13.0046016)"
609802098,False,residential,True,231.966,"LINESTRING (8.9096285 13.004716, 8.9098772 13.002644)"
304680363,False,residential,False,50.15,"LINESTRING (8.9113865 13.0028403, 8.9118379 13.0029401)"
304680363,False,residential,True,164.974,"LINESTRING (8.9113865 13.0028403, 8.9098772 13.002644)"
609802099,False,residential,True,140.4,"LINESTRING (8.9113865 13.0028403, 8.9116721 13.0040719)"
609802099,False,residential,False,283.033,"LINESTRING (8.9113865 13.0028403, 8.9110696 13.0012119, 8.9110138 13.0008855, 8.9110551 13.0003299)"
609802099,False,residential,False,140.4,"LINESTRING (8.9116721 13.0040719, 8.9113865 13.0028403)"
942270939,False,secondary,False,8.995,"LINESTRING (8.9116721 13.0040719, 8.9117413 13.0040272)"
942270939,False,secondary,True,97.374,"LINESTRING (8.9116721 13.0040719, 8.9114973 13.0044036, 8.9112827 13.0048609)"
