osmid,oneway,highway,reversed,length,geometry
305184062,False,residential,True,53.852000000000004,"LINESTRING (13.025051 32.1696076, 13.0250631 32.1695325, 13.0250953 32.1691249)"
"[667653212, 667653214]",False,residential,False,69.922,"LINESTRING (13.025051 32.1696076, 13.025216 32.1696188, 13.0253072 32.1696301, 13.0253495 32.1696165, 13.0253723 32.1695858, 13.0253682 32.1692497)"
305184062,False,residential,False,85.87,"LINESTRING (13.0245073 32.1695952, 13.0244969 32.168823)"
305184062,False,residential,True,26.471,"LINESTRING (13.0245073 32.1695952, 13.0247875 32.1696156)"
305184064,False,residential,False,48.574,"LINESTRING (13.0245073 32.1695952, 13.0244843 32.1700316)"
290398167,False,residential,False,31.543,"LINESTRING (13.0244969 32.168823, 13.0247803 32.1689744)"
305184062,False,residential,True,85.87,"LINESTRING (13.0244969 32.168823, 13.0245073 32.1695952)"
290398167,False,residential,True,21.689999999999998,"LINESTRING (13.0244969 32.168823, 13.0244184 32.1687848, 13.0243004 32.1687212)"
305184062,False,residential,False,26.471,"LINESTRING (13.0247875 32.1696156, 13.0245073 32.1695952)"
305184062,False,residential,True,24.818,"LINESTRING (13.0247875 32.1696156, 13.025051 32.1696076)"
305184063,False,residential,False,71.302,"LINESTRING (13.0247875 32.1696156, 13.0247803 32.1689744)"
290398167,False,residential,False,34.046,"LINESTRING (13.0247803 32.1689744, 13.0250953 32.1691249)"
290398167,False,residential,True,31.543,"LINESTRING (13.0247803 32.1689744, 13.0244969 32.168823)"
305184063,False,residential,True,71.302,"LINESTRING (13.0247803 32.1689744, 13.0247875 32.1696156)"
307247389,False,residential,False,147.392,"LINESTRING (13.0247803 32.1689744, 13.0248061 32.1688182, 13.0248585 32.168696, 13.0252234 32.1681816, 13.0252596 32.1681481, 13.0253059 32.1681379, 13.0253541 32.1681441, 13.0256961 32.1682567)"
305184064,False,residential,False,10.931,"LINESTRING (13.0244843 32.1700316, 13.0244852 32.1701299)"
305184064,False,residential,True,48.574,"LINESTRING (13.0244843 32.1700316, 13.0245073 32.1695952)"
290398304,True,residential,False,137.38000000000002,"LINESTRING (13.0244843 32.1700316, 13.0259028 32.1700786, 13.0259425 32.1700827)"
292712061,True,primary,False,188.318,"LINESTRING (13.0191722 32.1672909, 13.0187617 32.1674496, 13.0184568 32.1675685, 13.0181149 32.1676855, 13.0178305 32.1677604, 13.0176294 32.1677865, 13.0174617 32.1677888, 13.0172869 32.1677721)"
301746677,False,residential,False,24.792,"LINESTRING (13.0191722 32.1672909, 13.0191288 32.1674084, 13.0190976 32.1675047)"
307247386,False,residential,False,58.068,"LINESTRING (13.0250913 32.1730266, 13.0250859 32.1725044)"
283665749,False,residential,False,23.790000000000003,"LINESTRING (13.0250913 32.1730266, 13.0250257 32.1729864, 13.0248879 32.1728996)"
283665749,False,residential,True,118.85000000000001,"LINESTRING (13.0250913 32.1730266, 13.0251852 32.1730652, 13.0253085 32.1731129, 13.0254936 32.1731674, 13.0258074 32.1731878, 13.0260274 32.1731991, 13.0261937 32.1732173, 13.026309 32.1732559)"
290398244,True,residential,False,31.078,"LINESTRING (13.0241016 32.1719368, 13.0240895 32.1722161)"
307247386,False,residential,True,61.181,"LINESTRING (13.0241016 32.1719368, 13.0247515 32.1719261)"
307247386,False,residential,False,61.181,"LINESTRING (13.0247515 32.1719261, 13.0241016 32.1719368)"
307247386,False,residential,True,91.64699999999999,"LINESTRING (13.0247515 32.1719261, 13.0250403 32.171955, 13.0251074 32.1719981, 13.0251074 32.1721253, 13.0250859 32.1725044)"
307247387,False,residential,False,56.078,"LINESTRING (13.0247515 32.1719261, 13.0247882 32.1716508, 13.0247952 32.1714236)"
290400963,False,residential,True,63.067,"LINESTRING (13.0247952 32.1714236, 13.0241255 32.1714421)"
"[283660299, 290400963]",False,residential,False,49.358999999999995,"LINESTRING (13.0247952 32.1714236, 13.0251337 32.1713974, 13.0253182 32.1713972)"
307247387,False,residential,True,56.078,"LINESTRING (13.0247952 32.1714236, 13.0247882 32.1716508, 13.0247515 32.1719261)"
307247388,False,residential,True,79.424,"LINESTRING (13.0253182 32.1713972, 13.0259998 32.1718183)"
283660299,False,residential,False,65.34,"LINESTRING (13.0253182 32.1713972, 13.0256307 32.171256, 13.0259217 32.1711072)"
"[283660299, 290400963]",False,residential,True,49.358999999999995,"LINESTRING (13.0253182 32.1713972, 13.0251337 32.1713974, 13.0247952 32.1714236)"
299788805,False,residential,True,43.714,"LINESTRING (13.0256961 32.1682567, 13.0254767 32.1686032)"
299788805,False,residential,False,42.166,"LINESTRING (13.0256961 32.1682567, 13.0258825 32.1680408, 13.025961 32.1679509)"
307247389,False,residential,True,147.39200000000002,"LINESTRING (13.0256961 32.1682567, 13.0253541 32.1681441, 13.0253059 32.1681379, 13.0252596 32.1681481, 13.0252234 32.1681816, 13.0248585 32.168696, 13.0248061 32.1688182, 13.0247803 32.1689744)"
290398037,True,secondary,False,71.962,"LINESTRING (13.0190416 32.1748415, 13.0182825 32.1749189)"
320617353,False,residential,False,73.025,"LINESTRING (13.0190416 32.1748415, 13.0190662 32.1754979)"
283669456,False,residential,False,133.34300000000002,"LINESTRING (13.0227001 32.1743638, 13.0226518 32.1742628, 13.0225995 32.1742094, 13.0225459 32.1741856, 13.0224869 32.1741674, 13.0223246 32.1741391, 13.0220751 32.1741186, 13.0218606 32.1741095, 13.0215722 32.1740971, 13.0214703 32.1740891, 13.0214113 32.1740778)"
283669456,False,residential,True,37.443,"LINESTRING (13.0227001 32.1743638, 13.0227202 32.1744546, 13.0227618 32.1746964)"
320617355,False,residential,True,54.129000000000005,"LINESTRING (13.0227001 32.1743638, 13.0228838 32.1743377, 13.0229911 32.1743116, 13.0230488 32.1742934, 13.023093 32.1742775, 13.0231534 32.174239, 13.0232191 32.1741845)"
320617349,False,residential,True,8.74,"LINESTRING (13.0240063 32.1746783, 13.0239785 32.1746033)"
290398037,True,secondary,False,181.008,"LINESTRING (13.0240063 32.1746783, 13.0238722 32.1747032, 13.0237059 32.174735, 13.0235128 32.1747532, 13.023266 32.1747691, 13.0230917 32.1747736, 13.0227752 32.1747736, 13.0226357 32.1747691, 13.0224051 32.1747713, 13.0220926 32.1747702)"
320617349,False,residential,False,198.75900000000001,"LINESTRING (13.0240063 32.1746783, 13.0240399 32.1747679, 13.0240747 32.1749359, 13.0241176 32.1750699, 13.0241659 32.1751879, 13.0242464 32.1752878, 13.0244395 32.1753786, 13.0245763 32.1754172, 13.0247265 32.1754036, 13.0248177 32.1753718, 13.024933 32.1753559, 13.0250967 32.1753991, 13.025507 32.1755376)"
320617350,False,residential,False,70.017,"LINESTRING (13.0183227 32.1755183, 13.0185841 32.1755081, 13.0190662 32.1754979)"
347621589,False,secondary,False,19.356,"LINESTRING (13.0183227 32.1755183, 13.018318 32.1754462, 13.0183093 32.1753446)"
347621589,False,secondary,True,26.709000000000003,"LINESTRING (13.0183227 32.1755183, 13.0183214 32.1756068, 13.0183276 32.1757584)"
290398037,True,secondary,False,38.862,"LINESTRING (13.019452 32.1748031, 13.0190416 32.1748415)"
320617354,False,residential,True,77.7,"LINESTRING (13.019452 32.1748031, 13.0194823 32.1755014)"
283667244,True,primary,False,75.534,"LINESTRING (13.0245736 32.1729471, 13.0243108 32.1727859, 13.0239404 32.1725302)"
320617355,False,residential,False,66.146,"LINESTRING (13.0245736 32.1729471, 13.0244469 32.1730465, 13.0242759 32.1731753, 13.024178 32.1732468, 13.024121 32.17329, 13.0240506 32.1733444)"
320617351,False,residential,False,123.139,"LINESTRING (13.0237193 32.1736305, 13.0237864 32.1737032, 13.0238374 32.1737735, 13.0238816 32.1738496, 13.0239218 32.1739086, 13.0239514 32.1739518, 13.0239581 32.1739949, 13.0239366 32.1740392, 13.0239058 32.1740585, 13.0238414 32.1740766, 13.0237555 32.1740993, 13.0236375 32.1741357, 13.0235316 32.1741686, 13.0234525 32.1741913, 13.0233854 32.1741992, 13.0232781 32.1741981, 13.0232191 32.1741845)"
320617355,False,residential,False,77.749,"LINESTRING (13.0237193 32.1736305, 13.0236442 32.1737315, 13.0235946 32.1738008, 13.0235423 32.1738644, 13.0234578 32.1739381, 13.0234055 32.1739926, 13.0233452 32.1740528, 13.0232191 32.1741845)"
320617355,False,residential,True,44.943,"LINESTRING (13.0237193 32.1736305, 13.0237944 32.1735476, 13.023895 32.1734534, 13.0239701 32.173391, 13.024009 32.1733603, 13.0240506 32.1733444)"
320617350,False,residential,True,39.164,"LINESTRING (13.0194823 32.1755014, 13.0190662 32.1754979)"
320617354,False,residential,False,77.7,"LINESTRING (13.0194823 32.1755014, 13.019452 32.1748031)"
283669485,False,residential,False,264.413,"LINESTRING (13.0231681 32.1721548, 13.0231168 32.1721949, 13.0230838 32.1722462, 13.0230437 32.1723282, 13.0230087 32.1724441, 13.0230204 32.1725157, 13.0231038 32.1726316, 13.0231475 32.1727272, 13.0231762 32.1728813, 13.0231735 32.1730493, 13.0231494 32.1731129, 13.023085 32.1731628, 13.0229643 32.1731969, 13.0228302 32.1731855, 13.0226773 32.1731651, 13.0224547 32.173131, 13.0222535 32.173097, 13.021988 32.1730266, 13.0218244 32.1730152, 13.0216071 32.1730016)"
671751967,True,primary,False,61.965,"LINESTRING (13.0231681 32.1721548, 13.0228597 32.171989, 13.0226081 32.1718619)"
290398181,False,unclassified,False,71.001,"LINESTRING (13.0171222 32.1738819, 13.016374 32.1739634)"
290398181,False,unclassified,True,89.795,"LINESTRING (13.0171222 32.1738819, 13.0180699 32.1737889)"
320618811,False,residential,True,43.032,"LINESTRING (13.0171222 32.1738819, 13.0171533 32.174268)"
320618807,False,residential,False,39.036,"LINESTRING (13.0165042 32.1751527, 13.0165468 32.1755019)"
320618807,False,residential,True,46.124,"LINESTRING (13.0165042 32.1751527, 13.0164371 32.1747418)"
320618811,False,residential,False,42.606,"LINESTRING (13.0171886 32.17465, 13.0171533 32.174268)"
320618811,False,residential,True,40.651,"LINESTRING (13.0171886 32.17465, 13.0172455 32.1750124)"
320618814,False,residential,True,98.04,"LINESTRING (13.0171886 32.17465, 13.0180932 32.1745744, 13.0182248 32.1745602)"
320618811,False,residential,False,40.651,"LINESTRING (13.0172455 32.1750124, 13.0171886 32.17465)"
320618811,False,residential,True,48.671,"LINESTRING (13.0172455 32.1750124, 13.0172959 32.1752458, 13.017327 32.1754445)"
320618820,False,residential,True,98.22099999999999,"LINESTRING (13.0172455 32.1750124, 13.0174638 32.1750052, 13.0177159 32.1749836, 13.0180344 32.1749484, 13.0182825 32.1749189)"
290398181,False,unclassified,False,27.934,"LINESTRING (13.016374 32.1739634, 13.0160777 32.1739779)"
290398181,False,unclassified,True,71.001,"LINESTRING (13.016374 32.1739634, 13.0171222 32.1738819)"
320618807,False,residential,False,43.099999999999994,"LINESTRING (13.016374 32.1739634, 13.016396 32.1741416, 13.0164119 32.1743496)"
320618818,False,residential,False,75.833,"LINESTRING (13.017327 32.1754445, 13.0181272 32.1753648)"
320618818,False,residential,True,73.708,"LINESTRING (13.017327 32.1754445, 13.0165468 32.1755019)"
320618811,False,residential,False,48.671,"LINESTRING (13.017327 32.1754445, 13.0172959 32.1752458, 13.0172455 32.1750124)"
545030260,False,residential,False,27.769,"LINESTRING (13.017327 32.1754445, 13.0173477 32.1755671, 13.0173689 32.1756917)"
320618807,False,residential,False,43.675,"LINESTRING (13.0164119 32.1743496, 13.0164371 32.1747418)"
320618807,False,residential,True,43.099999999999994,"LINESTRING (13.0164119 32.1743496, 13.016396 32.1741416, 13.016374 32.1739634)"
347621589,False,secondary,False,13.954,"LINESTRING (13.0182248 32.1745602, 13.0182062 32.1744357)"
347621589,False,secondary,True,32.807,"LINESTRING (13.0182248 32.1745602, 13.0182771 32.1748519)"
320618814,False,residential,False,98.04,"LINESTRING (13.0182248 32.1745602, 13.0180932 32.1745744, 13.0171886 32.17465)"
320618807,False,residential,False,46.124,"LINESTRING (13.0164371 32.1747418, 13.0165042 32.1751527)"
320618807,False,residential,True,43.675,"LINESTRING (13.0164371 32.1747418, 13.0164119 32.1743496)"
320618818,False,residential,True,17.285,"LINESTRING (13.0183093 32.1753446, 13.0181272 32.1753648)"
347621589,False,secondary,False,47.415,"LINESTRING (13.0183093 32.1753446, 13.0183026 32.1751482, 13.0182825 32.1749189)"
347621589,False,secondary,True,19.356,"LINESTRING (13.0183093 32.1753446, 13.018318 32.1754462, 13.0183227 32.1755183)"
347621589,False,secondary,False,33.509,"LINESTRING (13.0181712 32.1741828, 13.0181241 32.1738841)"
347621589,False,secondary,True,28.314,"LINESTRING (13.0181712 32.1741828, 13.0182062 32.1744357)"
320618817,False,residential,False,96.27199999999999,"LINESTRING (13.0181712 32.1741828, 13.0181027 32.1741879, 13.0171533 32.174268)"
320618811,False,residential,False,43.032,"LINESTRING (13.0171533 32.174268, 13.0171222 32.1738819)"
320618811,False,residential,True,42.606,"LINESTRING (13.0171533 32.174268, 13.0171886 32.17465)"
320618817,False,residential,True,96.27199999999999,"LINESTRING (13.0171533 32.174268, 13.0181027 32.1741879, 13.0181712 32.1741828)"
320618807,False,residential,True,39.036,"LINESTRING (13.0165468 32.1755019, 13.0165042 32.1751527)"
320618818,False,residential,False,73.708,"LINESTRING (13.0165468 32.1755019, 13.017327 32.1754445)"
545030264,False,residential,False,28.687,"LINESTRING (13.0165468 32.1755019, 13.0165645 32.1756452, 13.0165726 32.1757589)"
347621589,False,secondary,False,26.709000000000003,"LINESTRING (13.0183276 32.1757584, 13.0183214 32.1756068, 13.0183227 32.1755183)"
347621593,True,secondary,False,48.558,"LINESTRING (13.0183276 32.1757584, 13.018444 32.175882, 13.0184739 32.1759158, 13.0185071 32.1759454, 13.0185269 32.1759621, 13.0185954 32.1760071, 13.0186974 32.1760546)"
1107709336,False,residential,True,97.964,"LINESTRING (13.0175066 32.1703616, 13.0164906 32.1701704)"
290398043,True,secondary,False,105.539,"LINESTRING (13.0221409 32.1699888, 13.022847 32.1692515)"
290398236,False,residential,False,83.627,"LINESTRING (13.0221409 32.1699888, 13.021468 32.1694977)"
290398236,False,residential,True,10.181,"LINESTRING (13.0221409 32.1699888, 13.022216 32.1700547)"
292712059,True,primary,False,20.305,"LINESTRING (13.0256358 32.1735738, 13.0258141 32.1736766)"
470466206,False,residential,False,77.52,"LINESTRING (13.0256358 32.1735738, 13.025865 32.1735667, 13.0260382 32.173509, 13.0261829 32.1734126, 13.026309 32.1732559)"
290400960,True,residential,False,48.471,"LINESTRING (13.020317 32.1742662, 13.0203813 32.1746987)"
671939654,False,residential,True,10.028,"LINESTRING (13.020317 32.1742662, 13.020211 32.1742753)"
470465770,False,residential,False,105.36200000000001,"LINESTRING (13.020317 32.1742662, 13.0204511 32.1742435, 13.0205584 32.1742355, 13.0207099 32.174214, 13.0208427 32.1741981, 13.0210023 32.1741731, 13.0211256 32.1741538, 13.0212691 32.1741186, 13.0214113 32.1740778)"
290398049,True,secondary,False,9.35,"LINESTRING (13.0219504 32.1703112, 13.0218887 32.1703771)"
470465758,False,residential,False,46.408,"LINESTRING (13.0219504 32.1703112, 13.0220979 32.1703589, 13.0221918 32.1703975, 13.0222723 32.1704134, 13.0224198 32.1704248)"
470465758,False,residential,False,24.343,"LINESTRING (13.0224198 32.1704248, 13.0226773 32.1704452)"
470465758,False,residential,True,46.408,"LINESTRING (13.0224198 32.1704248, 13.0222723 32.1704134, 13.0221918 32.1703975, 13.0220979 32.1703589, 13.0219504 32.1703112)"
470465767,False,residential,False,243.484,"LINESTRING (13.0224198 32.1704248, 13.0224332 32.1706041, 13.0224225 32.1706972, 13.0223983 32.1709038, 13.0223313 32.171376, 13.0223447 32.1714578, 13.022401 32.1715168, 13.0225244 32.1715849, 13.0226625 32.1716553, 13.0228356 32.1717053, 13.0228744 32.1717143, 13.0229214 32.1716825, 13.0229589 32.1715441, 13.022975 32.1714395, 13.0230099 32.1712239, 13.0230609 32.171124)"
470465741,False,residential,True,94.901,"LINESTRING (13.0230609 32.171124, 13.0229964 32.171049, 13.0229321 32.1710059, 13.022822 32.1709542, 13.0227174 32.170906, 13.0226639 32.1708629, 13.0226504 32.1707811, 13.0226477 32.1705541, 13.0226773 32.1704452)"
470465767,False,residential,False,88.108,"LINESTRING (13.0230609 32.171124, 13.0232191 32.1711467, 13.0233318 32.1711808, 13.0234846 32.1711921, 13.02371 32.171199, 13.0239862 32.1712171)"
470465767,False,residential,True,243.484,"LINESTRING (13.0230609 32.171124, 13.0230099 32.1712239, 13.022975 32.1714395, 13.0229589 32.1715441, 13.0229214 32.1716825, 13.0228744 32.1717143, 13.0228356 32.1717053, 13.0226625 32.1716553, 13.0225244 32.1715849, 13.022401 32.1715168, 13.0223447 32.1714578, 13.0223313 32.171376, 13.0223983 32.1709038, 13.0224225 32.1706972, 13.0224332 32.1706041, 13.0224198 32.1704248)"
470465758,False,residential,False,15.45,"LINESTRING (13.0226773 32.1704452, 13.0228409 32.1704565)"
470465758,False,residential,True,24.343,"LINESTRING (13.0226773 32.1704452, 13.0224198 32.1704248)"
470465741,False,residential,False,94.90099999999998,"LINESTRING (13.0226773 32.1704452, 13.0226477 32.1705541, 13.0226504 32.1707811, 13.0226639 32.1708629, 13.0227174 32.170906, 13.022822 32.1709542, 13.0229321 32.1710059, 13.0229964 32.171049, 13.0230609 32.171124)"
470465758,False,residential,True,15.45,"LINESTRING (13.0228409 32.1704565, 13.0226773 32.1704452)"
470465738,False,residential,False,34.107,"LINESTRING (13.0228409 32.1704565, 13.0228328 32.1703249, 13.0228275 32.17015)"
470465758,False,residential,False,115.673,"LINESTRING (13.0228409 32.1704565, 13.023026 32.1704543, 13.0233371 32.1704724, 13.0237448 32.1705019, 13.0240667 32.1705224)"
290398236,False,residential,True,51.781,"LINESTRING (13.0228275 32.17015, 13.0233774 32.1701637)"
290398236,False,residential,False,58.571,"LINESTRING (13.0228275 32.17015, 13.0224547 32.1701024, 13.022216 32.1700547)"
470465738,False,residential,True,34.107,"LINESTRING (13.0228275 32.17015, 13.0228328 32.1703249, 13.0228409 32.1704565)"
320617355,False,residential,False,44.943,"LINESTRING (13.0240506 32.1733444, 13.024009 32.1733603, 13.0239701 32.173391, 13.023895 32.1734534, 13.0237944 32.1735476, 13.0237193 32.1736305)"
320617355,False,residential,True,66.146,"LINESTRING (13.0240506 32.1733444, 13.024121 32.17329, 13.024178 32.1732468, 13.0242759 32.1731753, 13.0244469 32.1730465, 13.0245736 32.1729471)"
470466993,False,residential,False,49.425999999999995,"LINESTRING (13.0240506 32.1733444, 13.0241525 32.1734239, 13.0243188 32.1735431, 13.0243993 32.1735976, 13.0244489 32.1736339)"
290398034,True,secondary,False,60.565,"LINESTRING (13.0252254 32.1740744, 13.025566 32.1738757, 13.025742 32.1737506)"
470466993,False,residential,True,38.349,"LINESTRING (13.0252254 32.1740744, 13.0251395 32.1739533, 13.025035 32.1738939, 13.024929 32.1738568)"
292712061,True,primary,False,7.266,"LINESTRING (13.0172869 32.1677721, 13.0172124 32.167755)"
470467323,False,residential,False,161.06799999999998,"LINESTRING (13.0172869 32.1677721, 13.0173102 32.1678592, 13.0173584 32.1679387, 13.017506 32.1680658, 13.0177689 32.1682315, 13.0180425 32.1683735, 13.0183923 32.1685191, 13.0186208 32.1686072)"
301746677,False,residential,False,94.378,"LINESTRING (13.0186208 32.1686072, 13.0185544 32.168679, 13.0183449 32.1689036, 13.0179762 32.1692569)"
301746677,False,residential,True,130.621,"LINESTRING (13.0186208 32.1686072, 13.0186901 32.1684834, 13.0190976 32.1675047)"
470467323,False,residential,True,161.068,"LINESTRING (13.0186208 32.1686072, 13.0183923 32.1685191, 13.0180425 32.1683735, 13.0177689 32.1682315, 13.017506 32.1680658, 13.0173584 32.1679387, 13.0173102 32.1678592, 13.0172869 32.1677721)"
290398135,False,residential,False,48.906,"LINESTRING (13.0192701 32.1706004, 13.0195078 32.1702093)"
470489233,False,residential,True,50.25,"LINESTRING (13.0192701 32.1706004, 13.0190354 32.1710063)"
283665750,True,primary,False,270.782,"LINESTRING (13.0192701 32.1706004, 13.0176486 32.1700637, 13.0165891 32.1697172)"
301746676,False,residential,False,73.535,"LINESTRING (13.0159314 32.1678296, 13.0159365 32.1684909)"
301746676,False,residential,True,54.111,"LINESTRING (13.0159314 32.1678296, 13.0158728 32.1673455)"
299788805,False,residential,False,43.293,"LINESTRING (13.025961 32.1679509, 13.0260381 32.1677547, 13.0260823 32.167576)"
299788805,False,residential,True,42.166,"LINESTRING (13.025961 32.1679509, 13.0258825 32.1680408, 13.0256961 32.1682567)"
544115438,False,residential,False,37.876999999999995,"LINESTRING (13.0208426 32.1731628, 13.0209754 32.1729052, 13.0210116 32.1728541)"
545030260,False,residential,True,27.769,"LINESTRING (13.0173689 32.1756917, 13.0173477 32.1755671, 13.017327 32.1754445)"
545030267,False,residential,False,75.346,"LINESTRING (13.0173689 32.1756917, 13.0172056 32.1757044, 13.0169005 32.1757226, 13.0167208 32.1757413, 13.0165726 32.1757589)"
545030267,False,residential,True,93.982,"LINESTRING (13.0173689 32.1756917, 13.017817 32.1756397, 13.018017 32.175621, 13.01806 32.1756097, 13.0180787 32.1755824, 13.0181082 32.1755024, 13.0181196 32.175434, 13.0181272 32.1753648)"
545030264,False,residential,True,28.687,"LINESTRING (13.0165726 32.1757589, 13.0165645 32.1756452, 13.0165468 32.1755019)"
545030267,False,residential,False,61.747,"LINESTRING (13.0165726 32.1757589, 13.0164506 32.1757748, 13.0159287 32.1758648)"
545030267,False,residential,True,75.346,"LINESTRING (13.0165726 32.1757589, 13.0167208 32.1757413, 13.0169005 32.1757226, 13.0172056 32.1757044, 13.0173689 32.1756917)"
307247386,False,residential,True,58.068,"LINESTRING (13.0250859 32.1725044, 13.0250913 32.1730266)"
307247386,False,residential,False,91.647,"LINESTRING (13.0250859 32.1725044, 13.0251074 32.1721253, 13.0251074 32.1719981, 13.0250403 32.171955, 13.0247515 32.1719261)"
549261955,False,residential,False,128.144,"LINESTRING (13.0250859 32.1725044, 13.0253515 32.172509, 13.0254963 32.1725407, 13.0255955 32.1725816, 13.0258262 32.1726179, 13.0260944 32.1726134, 13.0264274 32.1726117)"
283665748,False,residential,False,32.561,"LINESTRING (13.0264274 32.1726117, 13.0264067 32.1723194)"
283665748,False,residential,True,72.494,"LINESTRING (13.0264274 32.1726117, 13.026309 32.1732559)"
549261955,False,residential,True,128.14399999999998,"LINESTRING (13.0264274 32.1726117, 13.0260944 32.1726134, 13.0258262 32.1726179, 13.0255955 32.1725816, 13.0254963 32.1725407, 13.0253515 32.172509, 13.0250859 32.1725044)"
290398037,True,secondary,False,99.497,"LINESTRING (13.0249599 32.1742934, 13.024575 32.1744648, 13.0243282 32.1745625, 13.0240063 32.1746783)"
549261958,False,residential,False,107.341,"LINESTRING (13.0249599 32.1742934, 13.0252174 32.1746272, 13.0252978 32.1747225, 13.0254266 32.1748905, 13.0255204 32.1749906, 13.0256063 32.175088)"
301746679,False,residential,True,37.365,"LINESTRING (13.0208111 32.1683138, 13.0211143 32.1680969)"
301746679,False,residential,False,51.688,"LINESTRING (13.0208111 32.1683138, 13.0205503 32.1685335, 13.0204182 32.1686385)"
549526007,False,residential,True,108.055,"LINESTRING (13.0208111 32.1683138, 13.0206484 32.1682057, 13.0205074 32.1681022, 13.0203319 32.1679808, 13.0201496 32.1678378, 13.0199602 32.167664)"
549525999,False,residential,True,43.342,"LINESTRING (13.0199602 32.167664, 13.0198744 32.167841, 13.0197886 32.167925, 13.0196893 32.167949)"
549526007,False,residential,False,108.05499999999999,"LINESTRING (13.0199602 32.167664, 13.0201496 32.1678378, 13.0203319 32.1679808, 13.0205074 32.1681022, 13.0206484 32.1682057, 13.0208111 32.1683138)"
"[301786047, 549526007]",False,residential,True,131.903,"LINESTRING (13.0199602 32.167664, 13.0200361 32.167608, 13.020169 32.1675625, 13.0202267 32.1675569, 13.0203124 32.1675796, 13.0204398 32.1676432, 13.0211143 32.1680969)"
549526011,False,residential,True,83.583,"LINESTRING (13.0199602 32.167664, 13.0197832 32.1676005, 13.0194184 32.1675346, 13.0190976 32.1675047)"
301746677,False,residential,False,130.621,"LINESTRING (13.0190976 32.1675047, 13.0186901 32.1684834, 13.0186208 32.1686072)"
301746677,False,residential,True,24.792,"LINESTRING (13.0190976 32.1675047, 13.0191288 32.1674084, 13.0191722 32.1672909)"
549526011,False,residential,False,83.583,"LINESTRING (13.0190976 32.1675047, 13.0194184 32.1675346, 13.0197832 32.1676005, 13.0199602 32.167664)"
549525999,False,residential,False,43.342,"LINESTRING (13.0196893 32.167949, 13.0197886 32.167925, 13.0198744 32.167841, 13.0199602 32.167664)"
549525999,False,residential,True,59.956,"LINESTRING (13.0196893 32.167949, 13.019597 32.1679968, 13.0195257 32.168059, 13.0193978 32.168207, 13.0192764 32.1683518)"
658100003,False,residential,True,115.84799999999998,"LINESTRING (13.0196893 32.167949, 13.020439 32.1683961, 13.0204725 32.1684222, 13.0204779 32.1684359, 13.0204752 32.1684472, 13.0204444 32.1685006, 13.0204269 32.1685352, 13.0204189 32.1685687, 13.0204182 32.1686385)"
299788807,False,residential,False,24.096,"LINESTRING (13.0206437 32.1697518, 13.0204577 32.1696029)"
299788807,False,residential,True,125.859,"LINESTRING (13.0206437 32.1697518, 13.0216643 32.1704831)"
551671855,False,residential,True,129.60399999999998,"LINESTRING (13.0206437 32.1697518, 13.0201735 32.1702624, 13.0201225 32.1702806, 13.0200823 32.1702738, 13.0196814 32.1699991)"
549525999,False,residential,False,59.956,"LINESTRING (13.0192764 32.1683518, 13.0193978 32.168207, 13.0195257 32.168059, 13.019597 32.1679968, 13.0196893 32.167949)"
551671854,False,residential,False,28.518,"LINESTRING (13.0196814 32.1699991, 13.0195078 32.1702093)"
551671854,False,residential,True,58.457,"LINESTRING (13.0196814 32.1699991, 13.0200596 32.1696233, 13.0200943 32.1696105)"
551671855,False,residential,False,129.60399999999998,"LINESTRING (13.0196814 32.1699991, 13.0200823 32.1702738, 13.0201225 32.1702806, 13.0201735 32.1702624, 13.0206437 32.1697518)"
552385863,False,residential,True,44.579,"LINESTRING (13.0198299 32.1720304, 13.0197054 32.1719539, 13.0196035 32.1718823, 13.0194698 32.1717712)"
552385865,False,residential,False,42.709,"LINESTRING (13.0194423 32.1711763, 13.0190354 32.1710063)"
"[552385865, 552385863]",False,residential,"[False, True]",74.876,"LINESTRING (13.0194423 32.1711763, 13.0198181 32.171346, 13.0198382 32.1713781, 13.0198192 32.1714352, 13.0197698 32.1714964, 13.0197065 32.1715344, 13.019616 32.1715453)"
552385867,False,residential,True,46.946,"LINESTRING (13.0194423 32.1711763, 13.0194477 32.1713443, 13.0194664 32.1714124, 13.0195341 32.1714837, 13.019616 32.1715453)"
552385863,False,residential,False,28.889000000000003,"LINESTRING (13.019616 32.1715453, 13.0195966 32.1715958, 13.0195579 32.1716689, 13.0194698 32.1717712)"
"[552385865, 552385863]",False,residential,"[False, True]",74.876,"LINESTRING (13.019616 32.1715453, 13.0197065 32.1715344, 13.0197698 32.1714964, 13.0198192 32.1714352, 13.0198382 32.1713781, 13.0198181 32.171346, 13.0194423 32.1711763)"
552385867,False,residential,False,46.946,"LINESTRING (13.019616 32.1715453, 13.0195341 32.1714837, 13.0194664 32.1714124, 13.0194477 32.1713443, 13.0194423 32.1711763)"
470489233,False,residential,False,38.471,"LINESTRING (13.018844 32.171312, 13.0190354 32.1710063)"
"[470489233, 552385866]",False,residential,"[False, True]",201.03,"LINESTRING (13.018844 32.171312, 13.0185599 32.1717303, 13.0184066 32.1719453, 13.0183991 32.1719822, 13.0184247 32.1720072, 13.018873 32.1722764, 13.0189475 32.1723252, 13.0190934 32.1724128, 13.0193941 32.1725851)"
552385864,False,residential,False,77.953,"LINESTRING (13.018844 32.171312, 13.0192653 32.1716213, 13.0194698 32.1717712)"
