osmid,lanes,name,highway,oneway,reversed,length,geometry,junction
386375708,,,residential,False,True,21.658,"LINESTRING (13.6306115 32.4324985, 13.6306213 32.4326931)",
386375702,,,residential,False,True,49.066,"LINESTRING (13.6306115 32.4324985, 13.6305619 32.4322405, 13.6305463 32.4320611)",
386375708,,,residential,False,False,48.516000000000005,"LINESTRING (13.6306115 32.4324985, 13.6308253 32.4325116, 13.6309594 32.4325116, 13.631123 32.4325456)",
661058427,,,tertiary,False,False,38.296,"LINESTRING (13.6329004 32.4319602, 13.6333054 32.4319182)",
661058427,,,tertiary,False,True,27.977,"LINESTRING (13.6329004 32.4319602, 13.6326023 32.4319599)",
386375703,,,residential,False,False,130.425,"LINESTRING (13.6329004 32.4319602, 13.6328651 32.4322649, 13.6328731 32.4323011, 13.6329033 32.432326, 13.6329296 32.4323417, 13.6332071 32.4324075, 13.6332584 32.4324168, 13.6334384 32.4324213, 13.6337033 32.4324123, 13.6338262 32.4324081)",
181007267,,,residential,False,False,29.786,"LINESTRING (13.6332988 32.43408, 13.6333539 32.4338162)",
671997045,,,residential,False,True,102.269,"LINESTRING (13.6332988 32.43408, 13.6322211 32.4339438)",
181007267,,,residential,False,True,114.556,"LINESTRING (13.6332988 32.43408, 13.6331673 32.43438, 13.6329916 32.4350747)",
625314084,,,residential,False,False,34.148,"LINESTRING (13.6322211 32.4339438, 13.63222 32.4336367)",
625314084,,,residential,False,True,88.674,"LINESTRING (13.6322211 32.4339438, 13.6320693 32.4347309)",
671997045,,,residential,False,False,102.269,"LINESTRING (13.6322211 32.4339438, 13.6332988 32.43408)",
671997046,,,residential,False,False,42.0,"LINESTRING (13.632794 32.4356923, 13.6326867 32.436059)",
671997047,,,residential,False,False,31.162,"LINESTRING (13.632794 32.4356923, 13.6328867 32.4354232)",
671997047,,,residential,False,True,73.084,"LINESTRING (13.632794 32.4356923, 13.6326438 32.4356651, 13.63203 32.4355651)",
671997048,,,residential,False,False,31.136,"LINESTRING (13.63203 32.4355651, 13.6320925 32.4352901)",
671997047,,,residential,False,False,73.084,"LINESTRING (13.63203 32.4355651, 13.6326438 32.4356651, 13.632794 32.4356923)",
"[671997048, 386374084]",,,residential,False,"[False, True]",108.53699999999999,"LINESTRING (13.63203 32.4355651, 13.6319508 32.4358876, 13.6320483 32.4359267, 13.6321791 32.4359658, 13.6323836 32.435999, 13.6326867 32.436059)",
181005670,,شلرع مسجد صلاح الدين,residential,False,False,75.99,"LINESTRING (13.6320925 32.4352901, 13.6328867 32.4354232)",
181005670,,شلرع مسجد صلاح الدين,residential,False,True,10.952,"LINESTRING (13.6320925 32.4352901, 13.6319792 32.4352665)",
671997048,,,residential,False,True,31.136,"LINESTRING (13.6320925 32.4352901, 13.63203 32.4355651)",
671997050,,,residential,False,False,83.389,"LINESTRING (13.6317266 32.4363441, 13.6325995 32.4364843)",
671997050,,,residential,False,True,82.908,"LINESTRING (13.6317266 32.4363441, 13.6308631 32.4361866)",
671997049,,,residential,False,False,136.74,"LINESTRING (13.6317266 32.4363441, 13.6318637 32.435914, 13.6318353 32.4358644, 13.6317916 32.4358301, 13.6310078 32.4356776)",
386374080,,,residential,False,False,33.165,"LINESTRING (13.6325995 32.4364843, 13.6325353 32.4367776)",
386374080,,,residential,False,True,47.994,"LINESTRING (13.6325995 32.4364843, 13.6326867 32.436059)",
671997050,,,residential,False,True,83.389,"LINESTRING (13.6325995 32.4364843, 13.6317266 32.4363441)",
386374078,,,residential,False,True,14.648,"LINESTRING (13.6308631 32.4361866, 13.6308995 32.4360585)",
671997050,,,residential,False,False,82.908,"LINESTRING (13.6308631 32.4361866, 13.6317266 32.4363441)",
386374078,,,residential,False,False,46.56100000000001,"LINESTRING (13.6308631 32.4361866, 13.6308438 32.4362858, 13.6308371 32.436425, 13.6308529 32.436509, 13.6308943 32.4365961)",
671997051,,,residential,False,True,75.221,"LINESTRING (13.6329804 32.4367438, 13.6327559 32.4373932)",
181005648,,,tertiary,False,False,55.616,"LINESTRING (13.6327559 32.4373932, 13.6333281 32.4375234)",
181005648,,,tertiary,False,True,31.87,"LINESTRING (13.6327559 32.4373932, 13.6324238 32.4373333)",
671997051,,,residential,False,False,75.221,"LINESTRING (13.6327559 32.4373932, 13.6329804 32.4367438)",
625318860,,,residential,False,False,28.33,"LINESTRING (13.6351313 32.4371197, 13.6350647 32.4373682)",
625318860,,,residential,False,True,44.9,"LINESTRING (13.6351313 32.4371197, 13.6351986 32.4369216, 13.6352587 32.4367305)",
671997052,,,residential,False,True,133.046,"LINESTRING (13.6351313 32.4371197, 13.6351045 32.4371145, 13.6349965 32.4370937, 13.6347141 32.4370394, 13.6345476 32.4370073, 13.6343064 32.4369609, 13.6337491 32.4368536)",
574862745,,,tertiary,False,False,14.595,"LINESTRING (13.6337491 32.4368536, 13.6337722 32.4367238)",
574862745,,,tertiary,False,True,28.873,"LINESTRING (13.6337491 32.4368536, 13.633702 32.4371102)",
671997052,,,residential,False,False,133.046,"LINESTRING (13.6337491 32.4368536, 13.6343064 32.4369609, 13.6345476 32.4370073, 13.6347141 32.4370394, 13.6349965 32.4370937, 13.6351045 32.4371145, 13.6351313 32.4371197)",
181007293,,شارع المرور,residential,False,False,29.817,"LINESTRING (13.6356479 32.4359277, 13.6357391 32.4359268, 13.6359656 32.4359245)",
181007293,,شارع المرور,residential,False,True,144.421,"LINESTRING (13.6356479 32.4359277, 13.6353421 32.43593, 13.635058 32.4359004, 13.6341346 32.4357238)",
"[672005555, 1218663469]",,,residential,False,"[False, True]",206.01,"LINESTRING (13.6356479 32.4359277, 13.6354789 32.4354942, 13.6352429 32.4349792, 13.6351758 32.4349362, 13.6350819 32.4349362, 13.6349425 32.4349633, 13.6348754 32.4350154, 13.634811 32.4350584, 13.6346877 32.4350833, 13.6343107 32.4351154)",
386381294,,,residential,False,False,32.493,"LINESTRING (13.6372818 32.4353627, 13.6373376 32.4356511)",
386381294,,,residential,False,True,38.322,"LINESTRING (13.6372818 32.4353627, 13.6372438 32.4351852, 13.6372008 32.435025)",
"[903146691, 672020750]",,,residential,False,True,105.32,"LINESTRING (13.6372818 32.4353627, 13.6379063 32.4353821, 13.6378438 32.4349657)",
672020751,,,residential,False,False,45.665,"LINESTRING (13.6373591 32.4350018, 13.6378438 32.4349657)",
671997053,,,residential,False,False,50.346,"LINESTRING (13.6373591 32.4350018, 13.6373726 32.434952, 13.6373119 32.4345536)",
671997053,,,residential,False,True,15.534,"LINESTRING (13.6373591 32.4350018, 13.6373337 32.4350188, 13.6372008 32.435025)",
770516918,,طريق النعاعجة,unclassified,False,True,7.805,"LINESTRING (13.636926 32.432214, 13.6369114 32.4322831)",
625392525,,,residential,False,False,243.64600000000002,"LINESTRING (13.636926 32.432214, 13.6379734 32.4321381, 13.6380726 32.4321381, 13.6381128 32.4321607, 13.6381374 32.4322297, 13.6381939 32.433336)",
770516918,,طريق النعاعجة,unclassified,False,False,136.26399999999998,"LINESTRING (13.636926 32.432214, 13.6369609 32.4321325, 13.6373691 32.431183, 13.6374457 32.4310717)",
625318872,,,residential,False,False,50.225,"LINESTRING (13.6386991 32.4370088, 13.63863 32.4374567)",
625318872,,,residential,False,True,44.31,"LINESTRING (13.6386991 32.4370088, 13.6387833 32.4366167)",
671997055,,,residential,False,True,116.715,"LINESTRING (13.6386991 32.4370088, 13.6378688 32.4369351, 13.6376113 32.4368955, 13.6375523 32.4368626, 13.6375077 32.4368103)",
574862745,,,tertiary,False,False,21.873,"LINESTRING (13.6336664 32.4373046, 13.633702 32.4371102)",
672005533,,,tertiary,True,False,25.157,"LINESTRING (13.6336664 32.4373046, 13.6336805 32.4373516, 13.6336852 32.4374025, 13.6336863 32.4375292)",
386381264,,,residential,False,False,97.905,"LINESTRING (13.6339259 32.4376385, 13.634342 32.4377067, 13.6349566 32.4377715)",
672005537,,,residential,True,False,22.195,"LINESTRING (13.6339259 32.4376385, 13.6338602 32.4376617, 13.6337797 32.4376589, 13.6336952 32.4376538)",
386381289,,طريق الشرشارة,tertiary,False,True,65.147,"LINESTRING (13.6335182 32.4379532, 13.6333998 32.4385305)",
672005540,,,tertiary,True,False,34.015,"LINESTRING (13.6335182 32.4379532, 13.6335108 32.4378683, 13.6335102 32.4378106, 13.633537 32.4376491)",
181007270,,,residential,False,True,47.287,"LINESTRING (13.6394915 32.4347438, 13.6394352 32.4351664)",
672005546,,,residential,True,False,30.713,"LINESTRING (13.6394915 32.4347438, 13.6394446 32.4346181, 13.6393703 32.434488)",
672127561,,,residential,False,False,29.452,"LINESTRING (13.6316608 32.4337827, 13.6319061 32.4336175)",
386374078,,,residential,False,False,44.586,"LINESTRING (13.6316608 32.4337827, 13.6316319 32.4338743, 13.6315654 32.4340964, 13.6315458 32.4341717)",
386374078,,,residential,False,True,23.79,"LINESTRING (13.6316608 32.4337827, 13.6316087 32.4336537, 13.631579 32.4335802)",
181007299,2,شارع طريق طرابلس,trunk,False,False,48.204,"LINESTRING (13.6310707 32.4335179, 13.631579 32.4335802)",
181007299,2,شارع طريق طرابلس,trunk,False,True,4.413,"LINESTRING (13.6310707 32.4335179, 13.6310242 32.433512)",
386381276,,,residential,False,True,59.839999999999996,"LINESTRING (13.6310707 32.4335179, 13.6310586 32.4338812, 13.6310399 32.433965, 13.6310246 32.4340535)",
181005650,,شارع السلام,tertiary,False,True,25.076,"LINESTRING (13.6324126 32.4328371, 13.6323663 32.4330592)",
672005552,,,residential,False,True,125.296,"LINESTRING (13.6324126 32.4328371, 13.631123 32.4325456)",
181005650,,شارع السلام,tertiary,False,False,99.15899999999999,"LINESTRING (13.6324126 32.4328371, 13.6325615 32.4321242, 13.6326023 32.4319599)",
181007267,,,residential,False,True,29.786,"LINESTRING (13.6333539 32.4338162, 13.6332988 32.43408)",
672267164,,,residential,True,False,21.388,"LINESTRING (13.6333539 32.4338162, 13.6332875 32.4336322)",
181005636,,,tertiary,True,False,143.324,"LINESTRING (13.6340947 32.4353092, 13.634083 32.4351515, 13.6340547 32.4348615, 13.6340091 32.4343497, 13.6340074 32.434023)",
"[625314083, 1095306884]",,,residential,False,True,106.75800000000001,"LINESTRING (13.6340947 32.4353092, 13.6339864 32.4352856, 13.6337442 32.4352329, 13.6336593 32.4352151, 13.6329916 32.4350747)",
386374080,,,residential,False,False,62.671,"LINESTRING (13.6325353 32.4367776, 13.6324238 32.4373333)",
386374080,,,residential,False,True,33.165,"LINESTRING (13.6325353 32.4367776, 13.6325995 32.4364843)",
672005553,,,residential,False,True,155.487,"LINESTRING (13.6325353 32.4367776, 13.6320564 32.436711, 13.6318606 32.4366963, 13.6317748 32.4366821, 13.6317084 32.4366657, 13.6308943 32.4365961)",
386375696,,,residential,False,False,14.596,"LINESTRING (13.6360261 32.4329995, 13.6361816 32.4329972)",
386375696,,,residential,False,True,38.507,"LINESTRING (13.6360261 32.4329995, 13.6360272 32.4326532)",
672020743,,,residential,False,False,30.436,"LINESTRING (13.6360261 32.4329995, 13.6357029 32.4330221)",
672020745,,,residential,False,False,20.852,"LINESTRING (13.6358057 32.4326385, 13.6360272 32.4326532)",
672020744,,,residential,False,True,45.092,"LINESTRING (13.6358057 32.4326385, 13.6358142 32.4327878, 13.6358075 32.4328478, 13.6357887 32.4328908, 13.6357029 32.4330221)",
672020745,,,residential,False,True,80.958,"LINESTRING (13.6358057 32.4326385, 13.6356184 32.4326056, 13.635436 32.4325558, 13.6351812 32.4324799, 13.6349857 32.4324166)",
672020743,,,residential,False,True,30.436,"LINESTRING (13.6357029 32.4330221, 13.6360261 32.4329995)",
672020744,,,residential,False,True,14.034,"LINESTRING (13.6357029 32.4330221, 13.6355544 32.4330369)",
672020744,,,residential,False,False,45.092,"LINESTRING (13.6357029 32.4330221, 13.6357887 32.4328908, 13.6358075 32.4328478, 13.6358142 32.4327878, 13.6358057 32.4326385)",
672020745,,,residential,False,True,85.081,"LINESTRING (13.6369312 32.4325958, 13.6360272 32.4326532)",
770516918,,طريق النعاعجة,unclassified,False,False,34.82,"LINESTRING (13.6369312 32.4325958, 13.6369114 32.4322831)",
770516918,,طريق النعاعجة,unclassified,False,True,38.79,"LINESTRING (13.6369312 32.4325958, 13.6369431 32.4329445)",
386375696,,,residential,False,False,38.507,"LINESTRING (13.6360272 32.4326532, 13.6360261 32.4329995)",
672020745,,,residential,False,False,85.081,"LINESTRING (13.6360272 32.4326532, 13.6369312 32.4325958)",
672020745,,,residential,False,True,20.852,"LINESTRING (13.6360272 32.4326532, 13.6358057 32.4326385)",
386375696,,,residential,False,True,53.688,"LINESTRING (13.6360272 32.4326532, 13.6360301 32.4323532, 13.6360271 32.4321704)",
386375696,,,residential,False,False,71.707,"LINESTRING (13.6361816 32.4329972, 13.6369431 32.4329445)",
386375696,,,residential,False,True,14.596,"LINESTRING (13.6361816 32.4329972, 13.6360261 32.4329995)",
1218663471,,,residential,False,False,48.873,"LINESTRING (13.6361816 32.4329972, 13.6362154 32.4334358)",
181007275,,,residential,False,True,61.971,"LINESTRING (13.6347643 32.438179, 13.6352682 32.4378188)",
672020747,,,residential,False,False,42.82,"LINESTRING (13.6347643 32.438179, 13.6350672 32.438467)",
672020748,,,residential,False,True,38.177,"LINESTRING (13.6369058 32.4384823, 13.6369058 32.4384133, 13.636928 32.4381396)",
672127560,,,residential,False,False,193.52399999999994,"LINESTRING (13.6369058 32.4384823, 13.6365625 32.4387008, 13.6362433 32.4389475, 13.6358705 32.4392282, 13.6358035 32.4392622, 13.6357391 32.4392667, 13.6356586 32.4392373, 13.6353259 32.438958)",
386375702,,,residential,False,False,49.066,"LINESTRING (13.6305463 32.4320611, 13.6305619 32.4322405, 13.6306115 32.4324985)",
386375702,,,residential,False,True,56.012,"LINESTRING (13.6305463 32.4320611, 13.6305195 32.4319411, 13.630482 32.4315608)",
1111691691,,,residential,False,False,60.68300000000001,"LINESTRING (13.6305463 32.4320611, 13.6308226 32.4320045, 13.6311847 32.4320136)",
625318851,,,residential,False,False,66.069,"LINESTRING (13.6306108 32.4302149, 13.6313147 32.4302074)",
625318855,,,residential,False,True,99.376,"LINESTRING (13.6306108 32.4302149, 13.6307809 32.431097)",
181007270,,,residential,False,False,47.287,"LINESTRING (13.6394352 32.4351664, 13.6394915 32.4347438)",
181007270,,,residential,False,True,8.788,"LINESTRING (13.6394352 32.4351664, 13.6394225 32.4352447)",
"[903146690, 672020749]",,,residential,False,True,125.054,"LINESTRING (13.6394352 32.4351664, 13.638872 32.4351395, 13.6388396 32.4349087, 13.6383471 32.4349282)",
672020751,,,residential,False,False,47.418,"LINESTRING (13.6378438 32.4349657, 13.6383471 32.4349282)",
672020751,,,residential,False,True,45.665,"LINESTRING (13.6378438 32.4349657, 13.6373591 32.4350018)",
"[903146691, 672020750]",,,residential,False,False,105.32,"LINESTRING (13.6378438 32.4349657, 13.6379063 32.4353821, 13.6372818 32.4353627)",
625392525,,,residential,False,True,53.327,"LINESTRING (13.6383471 32.4349282, 13.638301 32.4344502)",
672020751,,,residential,False,True,47.418,"LINESTRING (13.6383471 32.4349282, 13.6378438 32.4349657)",
"[903146690, 672020749]",,,residential,False,False,125.054,"LINESTRING (13.6383471 32.4349282, 13.6388396 32.4349087, 13.638872 32.4351395, 13.6394352 32.4351664)",
181002306,,,trunk,True,False,16.331,"LINESTRING (13.6345656 32.4342715, 13.6343969 32.4342355)",
181005649,,,tertiary,True,False,34.439,"LINESTRING (13.6345656 32.4342715, 13.6345395 32.4343357, 13.6345182 32.4343991, 13.6344594 32.4345679)",
181005649,,,tertiary,True,False,12.965,"LINESTRING (13.6346137 32.4341622, 13.6345656 32.4342715)",
181001732,,,trunk,True,False,22.182000000000002,"LINESTRING (13.6346137 32.4341622, 13.634512 32.4342131, 13.6343969 32.4342355)",roundabout
672020752,,,unclassified,False,True,7.654,"LINESTRING (13.6344156 32.4335058, 13.6344971 32.4335033)",
672020754,,,residential,True,False,9.664,"LINESTRING (13.6344156 32.4335058, 13.6344649 32.4334295)",
672020752,,,unclassified,False,False,40.53,"LINESTRING (13.6344156 32.4335058, 13.634288 32.4335088, 13.634166 32.4335219, 13.6340728 32.4335337, 13.6339881 32.4335504)",
181007279,,شارع مركز الشرطة,residential,False,False,52.067,"LINESTRING (13.6344649 32.4334295, 13.6344157 32.4329631)",
672020753,,,residential,True,False,8.745,"LINESTRING (13.6344649 32.4334295, 13.6344971 32.4335033)",
672020752,,,unclassified,False,False,7.654,"LINESTRING (13.6344971 32.4335033, 13.6344156 32.4335058)",
672020752,,,unclassified,False,True,26.344,"LINESTRING (13.6344971 32.4335033, 13.6347778 32.4335046)",
672020753,,,residential,True,False,9.241,"LINESTRING (13.6344971 32.4335033, 13.6345047 32.4335178, 13.6345182 32.4335425, 13.6345475 32.433574)",
672020753,,,residential,True,False,14.075,"LINESTRING (13.6345475 32.433574, 13.6345696 32.4335949, 13.6345944 32.4336198, 13.6346347 32.4336764)",
673892852,,,unclassified,True,False,22.991,"LINESTRING (13.6345475 32.433574, 13.6346501 32.4335366, 13.6347778 32.4335046)",
673892852,,,unclassified,True,False,6.905,"LINESTRING (13.6344813 32.4336011, 13.6345475 32.433574)",
181001732,,,trunk,True,False,16.764000000000003,"LINESTRING (13.6344813 32.4336011, 13.6345647 32.4336321, 13.6346347 32.4336764)",roundabout
386374082,,,residential,False,False,14.665,"LINESTRING (13.6326241 32.4318293, 13.6326023 32.4319599)",
386374077,,شارع سانية الصوالح,residential,False,True,81.695,"LINESTRING (13.6326241 32.4318293, 13.6324676 32.4317641, 13.6323778 32.4317257, 13.6322495 32.4316661, 13.6320806 32.4316174, 13.6318195 32.4315583)",
386374082,,,residential,False,True,91.774,"LINESTRING (13.6326241 32.4318293, 13.632635 32.4316965, 13.6327063 32.4310069)",
672127559,,,residential,False,True,139.411,"LINESTRING (13.6384267 32.4390245, 13.6374398 32.4380874)",
625318873,,,residential,False,True,10.412,"LINESTRING (13.6374398 32.4380874, 13.6375477 32.4380656)",
672127559,,,residential,False,False,139.411,"LINESTRING (13.6374398 32.4380874, 13.6384267 32.4390245)",
625318873,,,residential,False,False,48.747,"LINESTRING (13.6374398 32.4380874, 13.6371699 32.4381419, 13.636928 32.4381396)",
625318859,,,residential,False,True,17.945,"LINESTRING (13.6353259 32.438958, 13.6354682 32.4388502)",
672127560,,,residential,False,True,193.524,"LINESTRING (13.6353259 32.438958, 13.6356586 32.4392373, 13.6357391 32.4392667, 13.6358035 32.4392622, 13.6358705 32.4392282, 13.6362433 32.4389475, 13.6365625 32.4387008, 13.6369058 32.4384823)",
625318873,,,residential,False,False,16.96,"LINESTRING (13.6377246 32.4380344, 13.6375477 32.4380656)",
625318873,,,residential,False,True,85.96300000000001,"LINESTRING (13.6377246 32.4380344, 13.6378738 32.4379816, 13.6384228 32.4378575, 13.6385912 32.4377911)",
386381264,,,residential,False,True,11.708,"LINESTRING (13.6353881 32.4378479, 13.6352682 32.4378188)",
386381264,,,residential,False,False,33.106,"LINESTRING (13.6353881 32.4378479, 13.635546 32.4378948, 13.6356265 32.4379305, 13.6357099 32.4379679)",
386381292,,,residential,False,True,64.595,"LINESTRING (13.6353881 32.4378479, 13.6354251 32.4377364, 13.6354412 32.4376767, 13.6355598 32.4372854)",
386375687,,,residential,False,False,61.203,"LINESTRING (13.6339881 32.4335504, 13.6338904 32.4330062)",
672020752,,,unclassified,False,False,7.426,"LINESTRING (13.6339881 32.4335504, 13.6339125 32.4335701)",
672020752,,,unclassified,False,True,40.53,"LINESTRING (13.6339881 32.4335504, 13.6340728 32.4335337, 13.634166 32.4335219, 13.634288 32.4335088, 13.6344156 32.4335058)",
574862746,,,trunk,True,False,123.34800000000001,"LINESTRING (13.6326002 32.4335903, 13.63267 32.4335802, 13.6327934 32.4335808, 13.6329938 32.4335858, 13.6331152 32.4335886, 13.633461 32.4335681, 13.6339125 32.4335701)",
574862747,,,trunk,True,False,68.827,"LINESTRING (13.6332875 32.4336322, 13.6331166 32.4336334, 13.6329892 32.4336328, 13.6327833 32.4336317, 13.6326371 32.4336333, 13.6325563 32.4336175)",
181001732,,,trunk,True,False,4.27,"LINESTRING (13.6346347 32.4336764, 13.6346652 32.4337049)",roundabout
625318860,,,residential,False,False,45.978,"LINESTRING (13.6350647 32.4373682, 13.6349566 32.4377715)",
625318860,,,residential,False,True,28.33,"LINESTRING (13.6350647 32.4373682, 13.6351313 32.4371197)",
902465597,,,residential,False,False,131.063,"LINESTRING (13.6350647 32.4373682, 13.633702 32.4371102)",
574862745,,,tertiary,False,False,28.873,"LINESTRING (13.633702 32.4371102, 13.6337491 32.4368536)",
574862745,,,tertiary,False,True,21.873,"LINESTRING (13.633702 32.4371102, 13.6336664 32.4373046)",
902465597,,,residential,False,True,131.063,"LINESTRING (13.633702 32.4371102, 13.6350647 32.4373682)",
181005648,,,tertiary,False,False,15.633,"LINESTRING (13.6307366 32.4370495, 13.6309008 32.4370732)",
671997053,,,residential,False,True,50.346,"LINESTRING (13.6373119 32.4345536, 13.6373726 32.434952, 13.6373591 32.4350018)",
181005670,,شلرع مسجد صلاح الدين,residential,False,True,27.028,"LINESTRING (13.6331659 32.4354828, 13.6328867 32.4354232)",
908729055,,,residential,False,False,19.552,"LINESTRING (13.6331659 32.4354828, 13.6331169 32.4356537)",
181005670,,شلرع مسجد صلاح الدين,residential,False,False,82.414,"LINESTRING (13.6331659 32.4354828, 13.6336616 32.4355887, 13.6340172 32.4356647)",
386374084,,,residential,False,False,83.193,"LINESTRING (13.6329769 32.4361198, 13.6338373 32.4362999)",
386374084,,,residential,False,True,28.061,"LINESTRING (13.6329769 32.4361198, 13.6326867 32.436059)",
908729055,,,residential,False,True,53.467,"LINESTRING (13.6329769 32.4361198, 13.6331169 32.4356537)",
181005636,,,tertiary,True,False,16.074,"LINESTRING (13.6339774 32.4358053, 13.6340172 32.4356647)",
908729056,,,residential,False,False,82.497,"LINESTRING (13.6339774 32.4358053, 13.6331169 32.4356537)",
908729055,,,residential,False,False,53.467,"LINESTRING (13.6331169 32.4356537, 13.6329769 32.4361198)",
908729055,,,residential,False,True,19.552,"LINESTRING (13.6331169 32.4356537, 13.6331659 32.4354828)",
908729056,,,residential,False,True,82.497,"LINESTRING (13.6331169 32.4356537, 13.6339774 32.4358053)",
908729058,,,residential,False,True,22.485,"LINESTRING (13.6340971 32.4358237, 13.6343287 32.4358755)",
181005649,,,tertiary,True,False,59.709,"LINESTRING (13.6340971 32.4358237, 13.6339447 32.4362773, 13.6339267 32.436341)",
181005649,,,tertiary,True,False,12.501,"LINESTRING (13.6339267 32.436341, 13.6338918 32.4364495)",
908729059,,,residential,False,True,23.884,"LINESTRING (13.6339267 32.436341, 13.6341746 32.4363896)",
908729058,,,residential,False,False,22.485,"LINESTRING (13.6343287 32.4358755, 13.6340971 32.4358237)",
908729060,,,residential,False,False,58.966,"LINESTRING (13.6343287 32.4358755, 13.6341746 32.4363896)",
"[908729057, 908729058, 908729059]",,,residential,False,"[False, True]",243.502,"LINESTRING (13.6343287 32.4358755, 13.6352939 32.4360914, 13.6351475 32.4365802, 13.6341746 32.4363896)",
908729059,,,residential,False,False,23.884,"LINESTRING (13.6341746 32.4363896, 13.6339267 32.436341)",
908729060,,,residential,False,True,58.966,"LINESTRING (13.6341746 32.4363896, 13.6343287 32.4358755)",
"[908729057, 908729058, 908729059]",,,residential,False,"[False, True]",243.502,"LINESTRING (13.6341746 32.4363896, 13.6351475 32.4365802, 13.6352939 32.4360914, 13.6343287 32.4358755)",
386374078,,,residential,False,False,50.905,"LINESTRING (13.6315458 32.4341717, 13.6314292 32.4346188)",
386374078,,,residential,False,True,44.586,"LINESTRING (13.6315458 32.4341717, 13.6315654 32.4340964, 13.6316319 32.4338743, 13.6316608 32.4337827)",
908732536,,,residential,False,True,54.298,"LINESTRING (13.6315458 32.4341717, 13.6314201 32.4340666, 13.6313054 32.4340374, 13.6311785 32.4340386, 13.6310246 32.4340535)",
1095306887,,,residential,False,False,71.227,"LINESTRING (13.6305809 32.4360346, 13.6298249 32.435978)",
1095306887,,,residential,False,True,30.018,"LINESTRING (13.6305809 32.4360346, 13.6308995 32.4360585)",
1095306885,,,residential,False,False,76.905,"LINESTRING (13.6305809 32.4360346, 13.6306821 32.4356547, 13.6307125 32.4356243, 13.6307732 32.4356099, 13.6310078 32.4356776)",
1095306887,,,residential,False,True,71.227,"LINESTRING (13.6298249 32.435978, 13.6305809 32.4360346)",
1095306886,,,residential,False,True,56.622,"LINESTRING (13.6298249 32.435978, 13.6297967 32.4359051, 13.6297886 32.4358655, 13.6297894 32.4358232, 13.6298704 32.4354799)",
1111691689,,,residential,False,False,39.516,"LINESTRING (13.6310599 32.4331579, 13.6310242 32.433512)",
670506631,,,residential,False,False,29.069000000000003,"LINESTRING (13.6310599 32.4331579, 13.6311043 32.4330447, 13.6311675 32.4329129)",
652908946,,,residential,False,False,33.719,"LINESTRING (13.6317175 32.4346693, 13.6320693 32.4347309)",
652908946,,,residential,False,True,27.633,"LINESTRING (13.6317175 32.4346693, 13.6314292 32.4346188)",
1095306889,,,residential,False,True,59.393,"LINESTRING (13.6317175 32.4346693, 13.6315775 32.4351902)",
181007299,2,شارع طريق طرابلس,trunk,False,False,4.413,"LINESTRING (13.6310242 32.433512, 13.6310707 32.4335179)",
181007299,2,شارع طريق طرابلس,trunk,False,True,45.731,"LINESTRING (13.6310242 32.433512, 13.6305423 32.4334511)",
1111691689,,,residential,False,True,39.516,"LINESTRING (13.6310242 32.433512, 13.6310599 32.4331579)",
1111691690,,,residential,False,False,59.439,"LINESTRING (13.6311847 32.4320136, 13.631123 32.4325456)",
1111691690,,,residential,False,True,53.634,"LINESTRING (13.6311847 32.4320136, 13.6312538 32.4315348)",
1111691691,,,residential,False,False,139.053,"LINESTRING (13.6311847 32.4320136, 13.6319572 32.432086, 13.6321047 32.4320724, 13.6322361 32.4319615, 13.6323032 32.4319434, 13.6326023 32.4319599)",
1111691691,,,residential,False,True,60.68300000000001,"LINESTRING (13.6311847 32.4320136, 13.6308226 32.4320045, 13.6305463 32.4320611)",
386375696,,,residential,False,True,71.707,"LINESTRING (13.6369431 32.4329445, 13.6361816 32.4329972)",
770516918,,طريق النعاعجة,unclassified,False,False,38.79,"LINESTRING (13.6369431 32.4329445, 13.6369312 32.4325958)",
1167531248,,طريق النعاعجة,unclassified,False,True,47.848,"LINESTRING (13.6369431 32.4329445, 13.6369898 32.433373)",
181005649,,,tertiary,True,False,69.641,"LINESTRING (13.6343107 32.4351154, 13.6341346 32.4357238)",
"[672005555, 1218663469]",,,residential,False,"[False, True]",206.01,"LINESTRING (13.6343107 32.4351154, 13.6346877 32.4350833, 13.634811 32.4350584, 13.6348754 32.4350154, 13.6349425 32.4349633, 13.6350819 32.4349362, 13.6351758 32.4349362, 13.6352429 32.4349792, 13.6354789 32.4354942, 13.6356479 32.4359277)",
672267162,,,unclassified,False,False,42.512,"LINESTRING (13.6362154 32.4334358, 13.6357645 32.4334724)",
672267162,,,unclassified,False,True,73.012,"LINESTRING (13.6362154 32.4334358, 13.6369898 32.433373)",
1218663471,,,residential,False,True,48.873,"LINESTRING (13.6362154 32.4334358, 13.6361816 32.4329972)",
1218663472,,,residential,False,True,49.243,"LINESTRING (13.6330596 32.4326022, 13.6330234 32.433044)",
