osmid,highway,oneway,reversed,length,name,geometry,maxspeed
"[670710635, 671274670]",residential,False,True,300.11100000000005,,"LINESTRING (13.3505183 32.8789902, 13.3498009 32.879113, 13.349479 32.8791817, 13.3491504 32.8792549, 13.3490592 32.8792842, 13.3490277 32.8793005, 13.3490123 32.8793146, 13.3490042 32.8793236, 13.3490026 32.8793369, 13.3490324 32.8794233, 13.3490244 32.8794565, 13.3490036 32.8794734, 13.3489767 32.8794881, 13.3488862 32.8795072, 13.3482022 32.8796821, 13.3476115 32.8797955)",
40408989,tertiary,False,False,32.729,,"LINESTRING (13.3476115 32.8797955, 13.347516 32.8795123)",
40408989,tertiary,False,True,42.889,,"LINESTRING (13.3476115 32.8797955, 13.3477219 32.8801699)",
"[670710635, 671274670]",residential,False,False,300.111,,"LINESTRING (13.3476115 32.8797955, 13.3482022 32.8796821, 13.3488862 32.8795072, 13.3489767 32.8794881, 13.3490036 32.8794734, 13.3490244 32.8794565, 13.3490324 32.8794233, 13.3490026 32.8793369, 13.3490042 32.8793236, 13.3490123 32.8793146, 13.3490277 32.8793005, 13.3490592 32.8792842, 13.3491504 32.8792549, 13.349479 32.8791817, 13.3498009 32.879113, 13.3505183 32.8789902)",
378573299,residential,False,False,36.688,,"LINESTRING (13.3473395 32.8802456, 13.3477219 32.8801699)",
930444905,residential,False,False,75.442,,"LINESTRING (13.3473395 32.8802456, 13.3473869 32.8809229)",
101423018,primary,True,False,121.119,طريق تاجوراء الوسط,"LINESTRING (13.3477076 32.8845213, 13.3489462 32.8848447)",
671609456,tertiary,True,False,13.845,,"LINESTRING (13.3477076 32.8845213, 13.3477328 32.884644)",
101423018,primary,True,False,12.19,طريق تاجوراء الوسط,"LINESTRING (13.3475826 32.8844897, 13.3477076 32.8845213)",
671518560,tertiary,True,False,19.453,,"LINESTRING (13.3475826 32.8844897, 13.3476084 32.8843161)",
930444905,residential,False,True,75.442,,"LINESTRING (13.3473869 32.8809229, 13.3473395 32.8802456)",
1005923168,residential,False,True,40.399,,"LINESTRING (13.3485009 32.8863298, 13.3480683 32.8863355)",
1005923168,residential,False,False,40.399,,"LINESTRING (13.3480683 32.8863355, 13.3485009 32.8863298)",
1005923168,residential,False,True,40.698,,"LINESTRING (13.3480683 32.8863355, 13.3476325 32.8863412)",
1005923169,residential,False,True,67.054,,"LINESTRING (13.3480683 32.8863355, 13.3480616 32.8869385)",
1005923169,residential,False,False,67.054,,"LINESTRING (13.3480616 32.8869385, 13.3480683 32.8863355)",
