osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
28529245,,,North Street,residential,,False,True,98.744,"LINESTRING (152.5143243 -32.1789392, 152.5142181 -32.1789222, 152.514201 -32.1789198, 152.5136517 -32.1788436, 152.5132902 -32.1787893)",,
44350360,2,6,Head Street,primary,50,True,False,12.568,"LINESTRING (152.5141603 -32.1798725, 152.5142923 -32.1798896)",,
651901732,,,West Street,residential,,True,False,104.92800000000001,"LINESTRING (152.5141603 -32.1798725, 152.5142442 -32.1794128, 152.5143099 -32.1790476, 152.5143243 -32.1789392)",,
651901732,,,West Street,residential,,True,False,14.164,"LINESTRING (152.5141382 -32.1799985, 152.5141603 -32.1798725)",,
44350362,2,6,Head Street,primary,50,True,False,221.68499999999997,"LINESTRING (152.5141382 -32.1799985, 152.5140366 -32.1799855, 152.5128512 -32.1798246, 152.5122283 -32.1797407, 152.5121065 -32.1797243, 152.5118835 -32.1796976, 152.5118134 -32.1797146)",,
137270595,2,6,Macintosh Street,primary,50,True,False,11.784,"LINESTRING (152.516754 -32.1816035, 152.5167718 -32.1814986)",,
651901733,,,Wallis Street,residential,,True,False,256.577,"LINESTRING (152.516754 -32.1816035, 152.5166692 -32.1815915, 152.5140648 -32.1812241)",,
5233863,,,Little Street,tertiary,,False,False,8.187,"LINESTRING (152.5115566 -32.18091, 152.5115515 -32.1809835)",,
5233863,,,Little Street,tertiary,,False,True,11.76,"LINESTRING (152.5115566 -32.18091, 152.5115635 -32.1808044)",,
651901735,,,Little Street,residential,,False,False,11.662,"LINESTRING (152.5126406 -32.1822026, 152.5126192 -32.1823059)",,
651901737,,,Lake Street,tertiary,,True,False,99.89,"LINESTRING (152.5126406 -32.1822026, 152.5126845 -32.1822063, 152.5127464 -32.1822129, 152.5131619 -32.1822573, 152.5136252 -32.1823236, 152.5136905 -32.1823329)",,
5233863,,,Little Street,tertiary,,False,True,94.644,"LINESTRING (152.5120791 -32.1817077, 152.5119767 -32.1815586, 152.5118976 -32.1814481, 152.5117781 -32.1813023, 152.5116958 -32.1811884, 152.5115515 -32.1809835)",,
651901737,,,Lake Street,tertiary,,True,False,81.208,"LINESTRING (152.5120791 -32.1817077, 152.5121305 -32.181751, 152.5121588 -32.1817806, 152.5122575 -32.1818676, 152.5122875 -32.1818941, 152.5123465 -32.1820156, 152.5124176 -32.1821302, 152.5124484 -32.1821648, 152.5125202 -32.1821926, 152.5125906 -32.1822017, 152.5126406 -32.1822026)",,
137270619,,,,tertiary,,True,False,3.628,"LINESTRING (152.5136905 -32.1823329, 152.5137198 -32.1823117)",,roundabout
5233859,,,Wharf Street,residential,,True,False,236.94599999999997,"LINESTRING (152.5091475 -32.1800604, 152.5092035 -32.1801097, 152.5093439 -32.1801479, 152.5101868 -32.1802644, 152.5106449 -32.1803277, 152.5114715 -32.1804419, 152.5115916 -32.1804915)",,
28529203,,,Wharf Street,residential,,True,False,59.771,"LINESTRING (152.5091475 -32.1800604, 152.5090612 -32.1801333, 152.5086475 -32.1800794, 152.5086108 -32.1800542, 152.5085741 -32.1800289)",,
137514145,,,Strand Street,tertiary,,False,True,96.85,"LINESTRING (152.5166072 -32.1845285, 152.5166689 -32.1845354, 152.5169491 -32.1845712, 152.5176251 -32.1846568)",,
1245228843,1,,,tertiary,,True,False,29.723,"LINESTRING (152.5166072 -32.1845285, 152.5164598 -32.1845703, 152.5163899 -32.1845978, 152.5163155 -32.1846295)",,
137514107,2,6,Macintosh Street,primary,50,True,False,180.95799999999997,"LINESTRING (152.5162426 -32.1843823, 152.5162519 -32.1843229, 152.5163757 -32.183532, 152.5165046 -32.1828737, 152.5165244 -32.1827727)",,
"[52074989, 52074991]",,,"['West Street', 'Middle Street']",residential,,False,False,380.7540000000001,"LINESTRING (152.5160041 -32.1844206, 152.5151435 -32.1841838, 152.5149885 -32.1841421, 152.5137762 -32.1837965, 152.5136417 -32.1837337, 152.5135658 -32.1836486, 152.5135255 -32.1835401, 152.5135385 -32.1834591, 152.5135909 -32.1831543, 152.5136403 -32.1830313, 152.5136635 -32.1829244, 152.513689 -32.1828068, 152.5137528 -32.1825132, 152.5137616 -32.1824727)",,
1245228840,1,,Middle Street,residential,,True,False,22.958,"LINESTRING (152.5160041 -32.1844206, 152.5161968 -32.184398, 152.5162426 -32.1843823)",,
137514113,2,6,Macintosh Street,primary,50,True,False,171.424,"LINESTRING (152.5163155 -32.1846295, 152.5161846 -32.1853223, 152.5160278 -32.1861518)",,
