osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
179279161,Peter Street,residential,True,False,33.379000000000005,,,,"LINESTRING (147.3684699 -35.1129574, 147.3684346 -35.1131483, 147.368415 -35.1132542)",
395201846,Peter Street,residential,True,False,33.264,,,,"LINESTRING (147.3684416 -35.1125711, 147.3684962 -35.1122753)",
395201847,Peter Street,residential,False,False,8.772,,,,"LINESTRING (147.3684416 -35.1125711, 147.3685372 -35.1125815)",
395201854,Peter Street,residential,False,False,8.648,,,,"LINESTRING (147.3684962 -35.1122753, 147.3685903 -35.1122864)",
395201846,Peter Street,residential,True,False,54.016000000000005,,,,"LINESTRING (147.3684962 -35.1122753, 147.3685724 -35.1119095, 147.3685744 -35.1117948)",
395201846,Peter Street,residential,True,False,42.139,,,,"LINESTRING (147.3683723 -35.1129458, 147.3684416 -35.1125711)",
395201850,Peter Street,residential,False,False,8.971,,,,"LINESTRING (147.3683723 -35.1129458, 147.3684699 -35.1129574)",
395201844,,residential,True,False,11.530999999999999,,,,"LINESTRING (147.3681638 -35.1138425, 147.3681519 -35.1138205, 147.3681515 -35.1137917, 147.3681645 -35.1137592, 147.3681747 -35.1137448)",roundabout
395201851,Forsyth Street,residential,True,False,26.014000000000003,,,,"LINESTRING (147.3681638 -35.1138425, 147.3681095 -35.1138147, 147.3680666 -35.1137949, 147.3680264 -35.1137838, 147.3679794 -35.1137708, 147.367903 -35.1137497)",
395201854,Peter Street,residential,False,True,8.648,,,,"LINESTRING (147.3685903 -35.1122864, 147.3684962 -35.1122753)",
179279161,Peter Street,residential,True,False,33.16799999999999,,,,"LINESTRING (147.3685903 -35.1122864, 147.3685821 -35.1123318, 147.3685504 -35.112508, 147.3685372 -35.1125815)",
395201845,Peter Street,residential,False,True,8.96,,,,"LINESTRING (147.3683174 -35.1132433, 147.368415 -35.1132542)",
395201846,Peter Street,residential,True,False,33.455,,,,"LINESTRING (147.3683174 -35.1132433, 147.3683723 -35.1129458)",
395201844,,residential,True,False,2.789,,,,"LINESTRING (147.3681763 -35.1138654, 147.3681638 -35.1138425)",roundabout
395201844,,residential,True,False,1.57,,,,"LINESTRING (147.3683602 -35.1137446, 147.3683716 -35.1137552)",roundabout
395201847,Peter Street,residential,False,True,8.772,,,,"LINESTRING (147.3685372 -35.1125815, 147.3684416 -35.1125711)",
179279161,Peter Street,residential,True,False,42.244,,,,"LINESTRING (147.3685372 -35.1125815, 147.3684741 -35.112934, 147.3684699 -35.1129574)",
1251844371,Forsyth Street,residential,False,False,21.514,1,,50,"LINESTRING (147.3704925 -35.1140809, 147.3707262 -35.1141107)",
1251843745,Forsyth Street,residential,True,False,68.71799999999999,1,,50,"LINESTRING (147.3704925 -35.1140809, 147.3701989 -35.1140819, 147.3699124 -35.1140476, 147.3698759 -35.1140432, 147.3697843 -35.1140322, 147.3697419 -35.1140271)",
395201844,,residential,True,False,1.829,,,,"LINESTRING (147.3681747 -35.1137448, 147.3681892 -35.1137334)",roundabout
395201844,,residential,True,False,13.879,,,,"LINESTRING (147.3683147 -35.1138932, 147.3682948 -35.113899, 147.3682552 -35.1139009, 147.3682069 -35.1138874, 147.3681763 -35.1138654)",roundabout
395201856,Peter Street,residential,True,False,49.166000000000004,,,,"LINESTRING (147.3683147 -35.1138932, 147.3682912 -35.113953, 147.368288 -35.1139664, 147.3682756 -35.1140178, 147.3682429 -35.1141838, 147.3682146 -35.1143271)",
179279166,,residential,True,False,1.163,,,,"LINESTRING (147.3687168 -35.1116606, 147.3687263 -35.1116676)",roundabout
179279163,Peter Street,residential,True,False,53.202,,,,"LINESTRING (147.3686069 -35.111648, 147.368647 -35.1115345, 147.3686673 -35.1114468, 147.3687144 -35.1111785)",
179279166,,residential,True,False,10.558,,,,"LINESTRING (147.3686069 -35.111648, 147.368635 -35.1116419, 147.368664 -35.111642, 147.3686919 -35.1116484, 147.3687168 -35.1116606)",roundabout
178778473,Tompson Street,residential,False,True,100.06300000000002,,,,"LINESTRING (147.3690541 -35.1117824, 147.3693746 -35.1118211, 147.3699657 -35.111897, 147.3700012 -35.1119016, 147.3701413 -35.1119196)",
590141436,Tompson Street,residential,True,False,29.999000000000002,,,,"LINESTRING (147.3690541 -35.1117824, 147.3688486 -35.111789, 147.3687246 -35.1117939)",
179279165,Tompson Street,residential,False,False,83.481,,,,"LINESTRING (147.3681646 -35.1116721, 147.3679116 -35.1116413, 147.3673969 -35.1115722, 147.3672578 -35.1115567)",
590141438,Tompson Street,residential,True,False,38.492,,,,"LINESTRING (147.3681646 -35.1116721, 147.3684054 -35.1116706, 147.3684319 -35.1116686, 147.368587 -35.111657)",
179279166,,residential,True,False,2.652,,,,"LINESTRING (147.3685744 -35.1117948, 147.368556 -35.1117763)",roundabout
1251844372,Forsyth Street,residential,False,False,38.122,1,,50,"LINESTRING (147.3721773 -35.1142869, 147.3724188 -35.1143161, 147.3725919 -35.1143371)",
1251844373,,residential,True,False,135.073,1,,50,"LINESTRING (147.3721773 -35.1142869, 147.3720139 -35.1143129, 147.3713866 -35.1142329, 147.371281 -35.1142195, 147.3708434 -35.1141637, 147.3707262 -35.1141107)",
395201856,Peter Street,residential,True,False,35.23,,,,"LINESTRING (147.3682146 -35.1143271, 147.368153 -35.1146399)",
949023950,,residential,False,False,9.265,,,,"LINESTRING (147.3682146 -35.1143271, 147.3681138 -35.1143151)",
31819796,Peter Street,residential,True,False,42.381,1,,,"LINESTRING (147.3677609 -35.11672, 147.3676958 -35.1170974)",
949023942,Peter Street,residential,False,False,8.982,,,,"LINESTRING (147.3677609 -35.11672, 147.3676633 -35.1167077)",
183003378,Peter Street,residential,True,False,37.945,1,,,"LINESTRING (147.3676633 -35.1167077, 147.3677297 -35.1163708)",
949023942,Peter Street,residential,False,True,8.982,,,,"LINESTRING (147.3676633 -35.1167077, 147.3677609 -35.11672)",
183003378,Peter Street,residential,True,False,42.653,1,,,"LINESTRING (147.3675887 -35.1170864, 147.3676633 -35.1167077)",
949023943,Peter Street,residential,False,False,9.818,,,,"LINESTRING (147.3675887 -35.1170864, 147.3676958 -35.1170974)",
31819796,Peter Street,residential,True,False,38.103,1,,,"LINESTRING (147.3676958 -35.1170974, 147.3676372 -35.1174367)",
949023943,Peter Street,residential,False,True,9.818,,,,"LINESTRING (147.3676958 -35.1170974, 147.3675887 -35.1170864)",
183003378,Peter Street,residential,True,False,42.333,1,,,"LINESTRING (147.3674505 -35.1177935, 147.3675235 -35.1174175)",
949023944,Peter Street,residential,False,False,10.522,,,,"LINESTRING (147.3674505 -35.1177935, 147.3675646 -35.1178091)",
31819796,Peter Street,residential,True,False,38.294,1,,,"LINESTRING (147.3675646 -35.1178091, 147.3674984 -35.1181492)",
949023944,Peter Street,residential,False,True,10.522,,,,"LINESTRING (147.3675646 -35.1178091, 147.3674505 -35.1177935)",
183003378,Peter Street,residential,True,False,38.325,1,,,"LINESTRING (147.3673844 -35.1181339, 147.3674505 -35.1177935)",
949023945,Peter Street,residential,False,False,10.507,,,,"LINESTRING (147.3673844 -35.1181339, 147.3674984 -35.1181492)",
949023945,Peter Street,residential,False,True,10.507,,,,"LINESTRING (147.3674984 -35.1181492, 147.3673844 -35.1181339)",
31819796,Peter Street,residential,True,False,56.041,1,,,"LINESTRING (147.3674984 -35.1181492, 147.3674152 -35.118576, 147.3674104 -35.1186007, 147.3674014 -35.1186469)",
949023946,Peter Street,residential,False,False,8.238,,,,"LINESTRING (147.3677297 -35.1163708, 147.3678196 -35.1163798)",
183003378,Peter Street,residential,True,False,50.111,1,,,"LINESTRING (147.3677297 -35.1163708, 147.3677841 -35.1160946, 147.3677875 -35.1160335, 147.3677884 -35.1160183, 147.3677863 -35.1159238)",
949023946,Peter Street,residential,False,True,8.238,,,,"LINESTRING (147.3678196 -35.1163798, 147.3677297 -35.1163708)",
31819796,Peter Street,residential,True,False,38.204,1,,,"LINESTRING (147.3678196 -35.1163798, 147.3677784 -35.1166188, 147.3677609 -35.11672)",
178303519,Peter Street,residential,True,False,33.836,,,,"LINESTRING (147.3679311 -35.1152927, 147.3679873 -35.1149919)",
949023947,,residential,False,False,8.362,,,,"LINESTRING (147.3679311 -35.1152927, 147.3680219 -35.1153045)",
949023947,,residential,False,True,8.362,,,,"LINESTRING (147.3680219 -35.1153045, 147.3679311 -35.1152927)",
395201856,Peter Street,residential,True,False,52.928,,,,"LINESTRING (147.3680219 -35.1153045, 147.3679715 -35.1155604, 147.367959 -35.1156271, 147.367954 -35.1156637, 147.3679501 -35.1156921, 147.3679429 -35.1157758)",
178303519,Peter Street,residential,True,False,40.574,,,,"LINESTRING (147.3679873 -35.1149919, 147.3680547 -35.1146312)",
949023948,,residential,False,False,8.641,,,,"LINESTRING (147.3679873 -35.1149919, 147.3680812 -35.1150037)",
395201856,Peter Street,residential,True,False,33.88,,,,"LINESTRING (147.3680812 -35.1150037, 147.3680219 -35.1153045)",
949023948,,residential,False,True,8.641,,,,"LINESTRING (147.3680812 -35.1150037, 147.3679873 -35.1149919)",
178303519,Peter Street,residential,True,False,35.557,,,,"LINESTRING (147.3680547 -35.1146312, 147.3681138 -35.1143151)",
949023949,,residential,False,False,8.993,,,,"LINESTRING (147.3680547 -35.1146312, 147.368153 -35.1146399)",
949023949,,residential,False,True,8.993,,,,"LINESTRING (147.368153 -35.1146399, 147.3680547 -35.1146312)",
395201856,Peter Street,residential,True,False,40.976,,,,"LINESTRING (147.368153 -35.1146399, 147.368106 -35.1148783, 147.3681045 -35.1148855, 147.3680812 -35.1150037)",
949023950,,residential,False,True,9.265,,,,"LINESTRING (147.3681138 -35.1143151, 147.3682146 -35.1143271)",
178303519,Peter Street,residential,True,False,50.45399999999999,,,,"LINESTRING (147.3681138 -35.1143151, 147.3681734 -35.1139963, 147.3681773 -35.1139526, 147.3681806 -35.1139156, 147.3681763 -35.1138654)",
179279163,Peter Street,residential,True,False,32.239,,,,"LINESTRING (147.3687144 -35.1111785, 147.3687647 -35.1108915)",
949023951,,residential,False,False,7.239,,,,"LINESTRING (147.3687144 -35.1111785, 147.3687931 -35.1111882)",
949023951,,residential,False,True,7.239,,,,"LINESTRING (147.3687931 -35.1111882, 147.3687144 -35.1111785)",
178303517,Peter Street,residential,True,False,53.024,,,,"LINESTRING (147.3687931 -35.1111882, 147.3687404 -35.1114576, 147.3687265 -35.1115424, 147.3687168 -35.1116606)",
949023952,,residential,False,False,7.773,,,,"LINESTRING (147.3687647 -35.1108915, 147.3688497 -35.1108987)",
949023952,,residential,False,True,7.773,,,,"LINESTRING (147.3688497 -35.1108987, 147.3687647 -35.1108915)",
178303517,Peter Street,residential,True,False,32.6,,,,"LINESTRING (147.3688497 -35.1108987, 147.368848 -35.1109075, 147.3688374 -35.1109617, 147.3688192 -35.111055, 147.3687931 -35.1111882)",
1251843746,Forsyth Street,residential,False,True,49.552,,,,"LINESTRING (147.3691472 -35.1139078, 147.3690041 -35.1138881, 147.3686086 -35.113841)",
1251845688,Forsyth Street,residential,True,False,56.239,1,,50,"LINESTRING (147.3691472 -35.1139078, 147.3692655 -35.1138876, 147.3695762 -35.1139264, 147.369615 -35.1139313, 147.3697084 -35.1139435, 147.3697571 -35.1139498)",
172847826,Edmondson Street,tertiary,False,False,18.974,,,,"LINESTRING (147.3658189 -35.1186858, 147.3658344 -35.1186221, 147.3658394 -35.1185978, 147.365856 -35.1185179)",
1251845685,Baylis Street,secondary,False,False,226.463,,,50,"LINESTRING (147.3697419 -35.1140271, 147.3697265 -35.1141049, 147.369721 -35.1141328, 147.36955 -35.1150006, 147.3693821 -35.1158859, 147.3693788 -35.1159095, 147.3693622 -35.1160397)",
1251845686,Forsyth Street,residential,True,False,56.701,1,,50,"LINESTRING (147.3697419 -35.1140271, 147.3696974 -35.1140218, 147.3696013 -35.1140102, 147.3692483 -35.113967, 147.3691472 -35.1139078)",
1251845687,Baylis Street,secondary,False,True,8.706,,,50,"LINESTRING (147.3697419 -35.1140271, 147.369749 -35.1139909, 147.3697571 -35.1139498)",
1251844371,Forsyth Street,residential,False,True,21.514,1,,50,"LINESTRING (147.3707262 -35.1141107, 147.3704925 -35.1140809)",
395201853,Forsyth Street,residential,True,False,134.686,1,,50,"LINESTRING (147.3707262 -35.1141107, 147.3708572 -35.1140872, 147.3711945 -35.1141293, 147.3712947 -35.114144, 147.3720389 -35.1142385, 147.3721773 -35.1142869)",
