osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[203082809, 921733141, 171196822]",Great Western Highway,trunk,"['70', '80']",True,False,590.957,"LINESTRING (150.4532352 -33.72249, 150.4535817 -33.7228082, 150.4540737 -33.7232347, 150.4542302 -33.7233672, 150.4543585 -33.7234732, 150.4545158 -33.723595, 150.454655 -33.7236981, 150.4547553 -33.7237688, 150.4548601 -33.7238398, 150.4549618 -33.7239063, 150.4550712 -33.7239769, 150.4551766 -33.7240415, 150.4552828 -33.7241062, 150.4553951 -33.7241694, 150.4555021 -33.7242282, 150.4556153 -33.7242884, 150.4557294 -33.7243469, 150.4558455 -33.7244034, 150.4561845 -33.7245591, 150.4562907 -33.7246103, 150.4563679 -33.7246497, 150.4565222 -33.7247313, 150.4566702 -33.7248141, 150.4567795 -33.7248779, 150.4569122 -33.7249598, 150.4570174 -33.7250283, 150.4571213 -33.7250991, 150.4572223 -33.7251702, 150.4573183 -33.7252409, 150.4574157 -33.7253153, 150.457515 -33.7253937, 150.4576052 -33.725469, 150.4576967 -33.7255492, 150.4577877 -33.7256302, 150.4579099 -33.7257455, 150.4579919 -33.7258286, 150.4580721 -33.7259111)",2,A32
171196822,Great Western Highway,trunk,70,True,False,19.423000000000002,"LINESTRING (150.453094 -33.7223607, 150.4531485 -33.7224104, 150.4532352 -33.72249)",2,A32
397749978,Rosedale Avenue,residential,,True,False,14.744000000000002,"LINESTRING (150.453094 -33.7223607, 150.4531715 -33.7223635, 150.4532374 -33.7223489, 150.4532506 -33.722346)",1,
303278934,Rosedale Avenue,residential,,False,True,218.12300000000002,"LINESTRING (150.4532506 -33.722346, 150.4534406 -33.722195, 150.4534688 -33.7221657, 150.4534974 -33.7221232, 150.4535155 -33.722095, 150.4535271 -33.7220634, 150.4535413 -33.7220024, 150.4536039 -33.7216984, 150.4536139 -33.7216498, 150.4536492 -33.7214917, 150.4536853 -33.721353, 150.4537148 -33.7212576, 150.4537384 -33.7211721, 150.4537577 -33.7210817, 150.4538427 -33.7206231, 150.453847 -33.7205928, 150.4538555 -33.7205325, 150.4538613 -33.7204969)",,
397749979,Rosedale Avenue,residential,,True,False,16.413,"LINESTRING (150.4532506 -33.722346, 150.4532465 -33.7223574, 150.4532346 -33.7223901, 150.453224 -33.722435, 150.4532352 -33.72249)",1,
203083046,Log Bridge Place,residential,,False,True,11.559,"LINESTRING (150.4535258 -33.7185672, 150.4536374 -33.718614)",,
322859086,Beechmount Avenue,residential,,True,False,35.682,"LINESTRING (150.4583175 -33.7256727, 150.458304 -33.7256969, 150.4581454 -33.7258016, 150.4581139 -33.7258401, 150.4581034 -33.7258529, 150.4580721 -33.7259111)",,
203083106,Landseer Road,residential,50,False,False,180.25100000000003,"LINESTRING (150.4548991 -33.72559, 150.4547405 -33.7255587, 150.4546795 -33.7255425, 150.4545934 -33.7255202, 150.4545394 -33.725509, 150.4530548 -33.7252965, 150.4530318 -33.7252941, 150.4529856 -33.7252893)",,
956320707,Log Bridge Place,residential,,False,False,11.012,"LINESTRING (150.4553999 -33.7186733, 150.4553382 -33.718758)",,
956320709,Log Bridge Place,residential,,False,False,11.134,"LINESTRING (150.4536904 -33.7185241, 150.4536374 -33.718614)",,
203083046,Log Bridge Place,residential,,False,False,11.559,"LINESTRING (150.4536374 -33.718614, 150.4535258 -33.7185672)",,
956320709,Log Bridge Place,residential,,False,True,11.134,"LINESTRING (150.4536374 -33.718614, 150.4536904 -33.7185241)",,
203083046,Log Bridge Place,residential,,False,True,131.531,"LINESTRING (150.4536374 -33.718614, 150.4539182 -33.7187318, 150.4540083 -33.7187696, 150.4540439 -33.7187805, 150.4540755 -33.7187868, 150.4541051 -33.7187903, 150.4541423 -33.7187904, 150.4543854 -33.718778, 150.4544671 -33.7187779, 150.4545605 -33.7187816, 150.4547802 -33.7187749, 150.4548225 -33.718774, 150.4548437 -33.7187716, 150.4548633 -33.718768, 150.4548869 -33.7187616, 150.4549039 -33.7187556, 150.4549191 -33.7187491, 150.4549344 -33.7187407, 150.4549475 -33.718731, 150.4549578 -33.7187206, 150.454977 -33.7186969)",,
575715598,Great Western Highway,trunk,70,True,False,183.27900000000002,"LINESTRING (150.4527674 -33.7222051, 150.4527453 -33.7221849, 150.4521958 -33.721655, 150.4515794 -33.7210409, 150.4514837 -33.7209495)",2,A32
1153622864,,unclassified,,True,False,15.263000000000002,"LINESTRING (150.4527674 -33.7222051, 150.4527694 -33.722131, 150.4527866 -33.7220695)",,
