osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
503726818,True,1,,,primary_link,,False,53.400999999999996,"LINESTRING (142.3184864 -35.0725791, 142.3185838 -35.0725235, 142.3186552 -35.0724695, 142.3187171 -35.0724099, 142.3188872 -35.0722328)",
754404011,True,1,B12,Mallee Highway,primary,60,False,27.313000000000002,"LINESTRING (142.3184864 -35.0725791, 142.318579 -35.072579, 142.3186715 -35.0725895, 142.3187798 -35.072619)",
127168134,False,2,A79;B12,Farrell Street,trunk,60,False,88.64,"LINESTRING (142.3188872 -35.0722328, 142.3189486 -35.0720218, 142.3190301 -35.071755, 142.3190623 -35.0716325, 142.3190787 -35.0715231, 142.3190811 -35.0714534)",
785219633,False,2,A79;B12,Farrell Street,trunk,60,True,44.059,"LINESTRING (142.3188872 -35.0722328, 142.3188385 -35.0723912, 142.3188024 -35.0725161, 142.3187798 -35.072619)",
200881768,False,,,McFarlane Laneway,residential,,True,159.351,"LINESTRING (142.3161951 -35.0647465, 142.3162597 -35.0661786)",
649578690,False,,,Lewis Laneway,unclassified,,False,98.552,"LINESTRING (142.3161951 -35.0647465, 142.315113 -35.064779)",
19791926,False,,,Cooper Street,residential,,True,168.558,"LINESTRING (142.3147876 -35.0684695, 142.3138996 -35.0684928, 142.3129365 -35.0685192)",
698020064,True,,,,residential,,False,11.904,"LINESTRING (142.3147876 -35.0684695, 142.3147898 -35.0684455, 142.3148027 -35.0684239, 142.3148198 -35.0684101, 142.3148412 -35.0684012, 142.3148649 -35.0683981)",roundabout
698020065,False,,,Oke Street,residential,,False,241.558,"LINESTRING (142.3148649 -35.0683981, 142.3147774 -35.0662269)",
698020064,True,,,,residential,,False,4.3740000000000006,"LINESTRING (142.3148649 -35.0683981, 142.3148887 -35.0684009, 142.3149103 -35.0684095)",roundabout
178677885,True,,,Cooper Street,residential,,False,94.02600000000001,"LINESTRING (142.3149103 -35.0684095, 142.3150441 -35.0683796, 142.315938 -35.068354)",
698020064,True,,,,residential,,False,12.278,"LINESTRING (142.3149103 -35.0684095, 142.3149295 -35.0684251, 142.314941 -35.068445, 142.3149437 -35.068467, 142.3149371 -35.0684884, 142.314922 -35.0685067)",roundabout
