osmid,ref,highway,oneway,reversed,length,geometry,bridge
999075360,,residential,False,True,80.52199999999999,"LINESTRING (29.3907684 -13.6224805, 29.3907729 -13.6224321, 29.3907729 -13.6222863, 29.3906942 -13.6221492, 29.390551 -13.6218034)",
1088712451,,residential,False,False,134.658,"LINESTRING (29.3907684 -13.6224805, 29.3907069 -13.6224457, 29.390577 -13.6224161, 29.3901214 -13.622366, 29.3897774 -13.6223068, 29.3895519 -13.6222475)",
1088712451,,residential,False,True,10.122,"LINESTRING (29.3894585 -13.6222407, 29.3895519 -13.6222475)",
1088712451,,residential,False,False,92.55099999999999,"LINESTRING (29.3894585 -13.6222407, 29.3893401 -13.6222248, 29.3892079 -13.6222088, 29.3890986 -13.6222111, 29.3888981 -13.622202, 29.388766 -13.6222088, 29.3886157 -13.6222658)",
1088712452,,residential,False,True,124.163,"LINESTRING (29.3894585 -13.6222407, 29.3894084 -13.6221952, 29.3893697 -13.6221131, 29.3893423 -13.6220129, 29.3893082 -13.6218443, 29.3892649 -13.6215619, 29.3891948 -13.6211691)",
1088712451,,residential,False,False,10.122,"LINESTRING (29.3895519 -13.6222475, 29.3894585 -13.6222407)",
999075359,,residential,False,True,103.71400000000001,"LINESTRING (29.3895519 -13.6222475, 29.3896567 -13.6222339, 29.3898139 -13.6222225, 29.3899187 -13.6221952, 29.3901443 -13.6220658, 29.3903428 -13.6219016, 29.3903745 -13.6218462)",
1088712451,,residential,False,True,134.658,"LINESTRING (29.3895519 -13.6222475, 29.3897774 -13.6223068, 29.3901214 -13.622366, 29.390577 -13.6224161, 29.3907069 -13.6224457, 29.3907684 -13.6224805)",
1088712453,,residential,False,True,28.662,"LINESTRING (29.3900631 -13.6209329, 29.3898037 -13.6209866)",
999075360,,residential,False,False,95.41399999999999,"LINESTRING (29.3900631 -13.6209329, 29.3901942 -13.6210243, 29.3904448 -13.621547, 29.3904927 -13.6216626)",
999075360,,residential,False,True,21.021,"LINESTRING (29.3900631 -13.6209329, 29.3899916 -13.620883, 29.3899304 -13.6207983)",
999075360,,residential,False,False,52.822,"LINESTRING (29.3898371 -13.620332, 29.3899304 -13.6207983)",
891010205,,tertiary,False,False,110.56,"LINESTRING (29.3898371 -13.620332, 29.3898567 -13.6203284, 29.3900283 -13.6202932, 29.3903857 -13.6202255, 29.3908391 -13.6201315)",
891010205,,tertiary,False,True,41.497,"LINESTRING (29.3898371 -13.620332, 29.3896823 -13.6203603, 29.3894564 -13.620376)",
