osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
1248884673,residential,False,False,57.512,"LINESTRING (28.6774747 -15.3273478, 28.6774991 -15.327388, 28.6774939 -15.3274485, 28.677463 -15.3274608, 28.6774189 -15.3274947, 28.6774441 -15.3275341, 28.6775071 -15.3276684, 28.677517 -15.327682, 28.6775841 -15.3277746)",,,
288642410,trunk,False,False,66.953,"LINESTRING (28.6799921 -15.3271386, 28.6796728 -15.3272599, 28.6794239 -15.327386)",2,T4,Great East Road
288642410,trunk,False,True,74.562,"LINESTRING (28.6799921 -15.3271386, 28.6801019 -15.3270969, 28.6806518 -15.3269275)",2,T4,Great East Road
1130783629,residential,False,True,124.258,"LINESTRING (28.6799921 -15.3271386, 28.6800725 -15.3272583, 28.6802924 -15.3275858, 28.6803862 -15.3277514, 28.6805217 -15.3281252)",,,
305998248,residential,False,False,74.819,"LINESTRING (28.680213 -15.3246043, 28.6806336 -15.3245721, 28.6809093 -15.3245677)",,,
305998248,residential,False,True,31.387,"LINESTRING (28.680213 -15.3246043, 28.6801515 -15.324609, 28.6799231 -15.3246422)",,,
1178751365,unclassified,False,False,201.14,"LINESTRING (28.680213 -15.3246043, 28.6801745 -15.3243856, 28.680246 -15.324183, 28.6803846 -15.3238625, 28.6805679 -15.3234529, 28.6806811 -15.3232345, 28.680769 -15.3231943, 28.6808272 -15.3231971, 28.6808868 -15.3232316, 28.6809583 -15.3233279)",,,
1178751365,unclassified,False,True,201.14,"LINESTRING (28.6809583 -15.3233279, 28.6808868 -15.3232316, 28.6808272 -15.3231971, 28.680769 -15.3231943, 28.6806811 -15.3232345, 28.6805679 -15.3234529, 28.6803846 -15.3238625, 28.680246 -15.324183, 28.6801745 -15.3243856, 28.680213 -15.3246043)",,,
672352429,residential,False,False,3.106,"LINESTRING (28.6858941 -15.3316593, 28.6859203 -15.3316712)",,,
672352429,residential,False,True,8.434000000000001,"LINESTRING (28.6858941 -15.3316593, 28.6858372 -15.3316335, 28.6858228 -15.3316273)",,,
1185295881,residential,False,False,30.87,"LINESTRING (28.6858941 -15.3316593, 28.6858666 -15.3317302, 28.6858274 -15.3318017, 28.6858372 -15.3318869, 28.6858508 -15.3319197)",,,
1185295881,residential,False,True,30.870000000000005,"LINESTRING (28.6858508 -15.3319197, 28.6858372 -15.3318869, 28.6858274 -15.3318017, 28.6858666 -15.3317302, 28.6858941 -15.3316593)",,,
672352427,residential,False,True,19.783,"LINESTRING (28.6850908 -15.3316181, 28.6851229 -15.3314429)",,,
672352427,residential,False,False,19.664,"LINESTRING (28.6850908 -15.3316181, 28.6850841 -15.3316548, 28.6850722 -15.3317939)",,,
1207296034,residential,False,False,20.976,"LINESTRING (28.6854945 -15.3313488, 28.6854475 -15.3313507, 28.6853983 -15.3313521, 28.6853769 -15.331367, 28.6853534 -15.3314336)",,,
1207296034,residential,False,True,16.948999999999998,"LINESTRING (28.6854945 -15.3313488, 28.6855217 -15.331314, 28.6855252 -15.3312699, 28.6855328 -15.3312057)",,,
1207296038,residential,False,False,26.707,"LINESTRING (28.6854945 -15.3313488, 28.6855102 -15.3313903, 28.6855432 -15.3314107, 28.6855815 -15.3314386, 28.6856037 -15.3314517, 28.6856149 -15.3314664, 28.6856168 -15.3314989, 28.6856023 -15.3315321)",,,
672352429,residential,False,False,13.775,"LINESTRING (28.6853534 -15.3314336, 28.6854734 -15.3314778)",,,
672352429,residential,False,True,24.823,"LINESTRING (28.6853534 -15.3314336, 28.6851371 -15.3313541)",,,
1207296034,residential,False,True,20.976,"LINESTRING (28.6853534 -15.3314336, 28.6853769 -15.331367, 28.6853983 -15.3313521, 28.6854475 -15.3313507, 28.6854945 -15.3313488)",,,
672352429,residential,False,False,11.398,"LINESTRING (28.6856023 -15.3315321, 28.6856993 -15.331574)",,,
672352429,residential,False,True,15.087,"LINESTRING (28.6856023 -15.3315321, 28.6854925 -15.3314848, 28.6854734 -15.3314778)",,,
1207296038,residential,False,True,26.706999999999997,"LINESTRING (28.6856023 -15.3315321, 28.6856168 -15.3314989, 28.6856149 -15.3314664, 28.6856037 -15.3314517, 28.6855815 -15.3314386, 28.6855432 -15.3314107, 28.6855102 -15.3313903, 28.6854945 -15.3313488)",,,
672352429,residential,False,True,13.775,"LINESTRING (28.6854734 -15.3314778, 28.6853534 -15.3314336)",,,
672352429,residential,False,False,15.087,"LINESTRING (28.6854734 -15.3314778, 28.6854925 -15.3314848, 28.6856023 -15.3315321)",,,
1207296040,residential,False,False,12.548,"LINESTRING (28.6854734 -15.3314778, 28.6854567 -15.331543, 28.6854386 -15.3315731, 28.6854318 -15.3315818)",,,
1207298400,residential,False,True,64.675,"LINESTRING (28.6858008 -15.3307959, 28.6858106 -15.3308199, 28.685801 -15.3308441, 28.6857461 -15.3309089, 28.6856102 -15.331018, 28.6854689 -15.3311065, 28.6853631 -15.3311556)",,,
672352429,residential,False,False,14.51,"LINESTRING (28.6856993 -15.331574, 28.6858228 -15.3316273)",,,
672352429,residential,False,True,11.398,"LINESTRING (28.6856993 -15.331574, 28.6856023 -15.3315321)",,,
1207296432,residential,False,False,5.056,"LINESTRING (28.6856993 -15.331574, 28.685681 -15.3316159)",,,
1207296432,residential,False,True,5.056,"LINESTRING (28.685681 -15.3316159, 28.6856993 -15.331574)",,,
672352429,residential,False,True,3.106,"LINESTRING (28.6859203 -15.3316712, 28.6858941 -15.3316593)",,,
1207296703,residential,False,False,8.479,"LINESTRING (28.6859203 -15.3316712, 28.6859586 -15.3316303, 28.6859701 -15.3316123)",,,
1207296703,residential,False,True,8.479,"LINESTRING (28.6859701 -15.3316123, 28.6859586 -15.3316303, 28.6859203 -15.3316712)",,,
1207296040,residential,False,True,12.548,"LINESTRING (28.6854318 -15.3315818, 28.6854386 -15.3315731, 28.6854567 -15.331543, 28.6854734 -15.3314778)",,,
672339143,residential,False,False,27.277,"LINESTRING (28.6852611 -15.331647, 28.6852485 -15.3316161, 28.6852154 -15.3315585, 28.6852069 -15.3315436, 28.6851229 -15.3314429)",,,
1207296043,residential,False,False,20.873,"LINESTRING (28.6852611 -15.331647, 28.6853083 -15.3316449, 28.6853649 -15.3316798, 28.6853962 -15.3316654, 28.6854212 -15.3316287)",,,
1207296043,residential,False,True,20.873,"LINESTRING (28.6854212 -15.3316287, 28.6853962 -15.3316654, 28.6853649 -15.3316798, 28.6853083 -15.3316449, 28.6852611 -15.331647)",,,
672352429,residential,False,True,14.51,"LINESTRING (28.6858228 -15.3316273, 28.6856993 -15.331574)",,,
672352429,residential,False,False,8.434000000000001,"LINESTRING (28.6858228 -15.3316273, 28.6858372 -15.3316335, 28.6858941 -15.3316593)",,,
1207296434,residential,False,False,17.641000000000002,"LINESTRING (28.6858228 -15.3316273, 28.6858413 -15.3315694, 28.6858548 -15.3315357, 28.6858595 -15.3315215, 28.6858527 -15.3315129, 28.6858338 -15.3315016, 28.6858208 -15.3314938)",,,
1207296434,residential,False,True,17.641,"LINESTRING (28.6858208 -15.3314938, 28.6858338 -15.3315016, 28.6858527 -15.3315129, 28.6858595 -15.3315215, 28.6858548 -15.3315357, 28.6858413 -15.3315694, 28.6858228 -15.3316273)",,,
1207298342,residential,False,True,7.958,"LINESTRING (28.685962 -15.3311319, 28.685965 -15.331156, 28.6859536 -15.331202)",,,
672352427,residential,False,True,19.664,"LINESTRING (28.6850722 -15.3317939, 28.6850841 -15.3316548, 28.6850908 -15.3316181)",,,
1207454838,residential,False,False,22.963,"LINESTRING (28.6850722 -15.3317939, 28.6851349 -15.3318152, 28.6851628 -15.3318533, 28.685191 -15.3318556, 28.6852594 -15.3318373)",,,
1207454838,residential,False,True,22.963,"LINESTRING (28.6852594 -15.3318373, 28.685191 -15.3318556, 28.6851628 -15.3318533, 28.6851349 -15.3318152, 28.6850722 -15.3317939)",,,
672352405,residential,False,True,13.08,"LINESTRING (28.6810433 -15.3318369, 28.6811332 -15.3319164)",,,
672352405,residential,False,False,38.5,"LINESTRING (28.6810433 -15.3318369, 28.6809938 -15.3317932, 28.6808551 -15.3315455)",,,
1207466379,residential,False,False,51.068999999999996,"LINESTRING (28.6810433 -15.3318369, 28.6809231 -15.3318531, 28.6807812 -15.3318819, 28.6806547 -15.3319317, 28.6806296 -15.3319477, 28.6805866 -15.3319509)",,,
1207466379,residential,False,True,51.069,"LINESTRING (28.6805866 -15.3319509, 28.6806296 -15.3319477, 28.6806547 -15.3319317, 28.6807812 -15.3318819, 28.6809231 -15.3318531, 28.6810433 -15.3318369)",,,
1207486938,residential,False,False,10.268,"LINESTRING (28.6782326 -15.3317015, 28.6781666 -15.3317684)",,,
688687633,residential,False,True,57.055,"LINESTRING (28.6782326 -15.3317015, 28.6781721 -15.3316535, 28.6780862 -15.3315876, 28.6780093 -15.3315585, 28.6778769 -15.3315176, 28.6778629 -15.3315133, 28.6777598 -15.3314836)",,,
1207486938,residential,False,True,10.268,"LINESTRING (28.6781666 -15.3317684, 28.6782326 -15.3317015)",,,
1207486938,residential,False,False,13.294,"LINESTRING (28.6781666 -15.3317684, 28.6781093 -15.3318088, 28.6780578 -15.3318208)",,,
1207486939,residential,False,False,10.237,"LINESTRING (28.6781666 -15.3317684, 28.6781706 -15.3318308, 28.678151 -15.3318535)",,,
1207486938,residential,False,True,13.294,"LINESTRING (28.6780578 -15.3318208, 28.6781093 -15.3318088, 28.6781666 -15.3317684)",,,
1207486939,residential,False,True,10.237,"LINESTRING (28.678151 -15.3318535, 28.6781706 -15.3318308, 28.6781666 -15.3317684)",,,
1207488545,residential,False,False,8.743,"LINESTRING (28.6777598 -15.3314836, 28.6777295 -15.3315566)",,,
688687633,residential,False,False,57.05500000000001,"LINESTRING (28.6777598 -15.3314836, 28.6778629 -15.3315133, 28.6778769 -15.3315176, 28.6780093 -15.3315585, 28.6780862 -15.3315876, 28.6781721 -15.3316535, 28.6782326 -15.3317015)",,,
688687633,residential,False,True,93.10300000000001,"LINESTRING (28.6777598 -15.3314836, 28.6776654 -15.3314565, 28.6775086 -15.3314098, 28.677343 -15.3313586, 28.6772172 -15.3313004, 28.677083 -15.3312374, 28.6769651 -15.3311595)",,,
1207488545,residential,False,True,8.743,"LINESTRING (28.6777295 -15.3315566, 28.6777598 -15.3314836)",,,
688685389,residential,False,False,27.959000000000003,"LINESTRING (28.6833293 -15.3306772, 28.6834748 -15.3307171, 28.6835765 -15.3307561)",,,
688685389,residential,False,True,32.814,"LINESTRING (28.6833293 -15.3306772, 28.6832482 -15.330655, 28.683042 -15.3305765)",,,
1207500273,residential,False,False,47.69199999999999,"LINESTRING (28.6833293 -15.3306772, 28.6833437 -15.3307154, 28.6833996 -15.3307363, 28.6834538 -15.3307447, 28.683455 -15.3307991, 28.6834219 -15.3308744, 28.6833931 -15.330938, 28.6834062 -15.3309702, 28.6833977 -15.3310066)",,,
1207500273,residential,False,True,47.69199999999999,"LINESTRING (28.6833977 -15.3310066, 28.6834062 -15.3309702, 28.6833931 -15.330938, 28.6834219 -15.3308744, 28.683455 -15.3307991, 28.6834538 -15.3307447, 28.6833996 -15.3307363, 28.6833437 -15.3307154, 28.6833293 -15.3306772)",,,
1207500275,residential,False,True,27.607999999999997,"LINESTRING (28.6832754 -15.3309638, 28.6832434 -15.3309658, 28.6832169 -15.3309675, 28.6831695 -15.3309906, 28.68312 -15.3310378, 28.6830554 -15.3310766)",,,
1207496847,residential,False,False,14.856000000000002,"LINESTRING (28.6829756 -15.3309682, 28.6830195 -15.3310164, 28.6830554 -15.3310766)",,,
1207496847,residential,False,True,48.087999999999994,"LINESTRING (28.6829756 -15.3309682, 28.6829368 -15.3308921, 28.6829234 -15.3308347, 28.6829224 -15.3307869, 28.6829365 -15.3307454, 28.6829938 -15.3306615, 28.683042 -15.3305765)",,,
"[1207496849, 1207501646, 1207501647]",residential,False,False,142.33499999999998,"LINESTRING (28.6829756 -15.3309682, 28.6829654 -15.3310162, 28.6829188 -15.3310496, 28.6828495 -15.3310705, 28.6827653 -15.3310801, 28.6826723 -15.3310757, 28.6825284 -15.3310547, 28.6824331 -15.3310364, 28.6823404 -15.3310293, 28.6822472 -15.3310201, 28.6822121 -15.3310165, 28.6822086 -15.3311398, 28.6822497 -15.3311789, 28.6822991 -15.3311829, 28.6823208 -15.3312318, 28.6823704 -15.3312612, 28.6824278 -15.3312661, 28.6824537 -15.3313181, 28.6824894 -15.3313283)",,,
1207496847,residential,False,False,9.638,"LINESTRING (28.6830554 -15.3310766, 28.6830902 -15.3311237, 28.6830886 -15.3311525)",,,
1207496847,residential,False,True,14.856000000000002,"LINESTRING (28.6830554 -15.3310766, 28.6830195 -15.3310164, 28.6829756 -15.3309682)",,,
1207500275,residential,False,False,27.607999999999997,"LINESTRING (28.6830554 -15.3310766, 28.68312 -15.3310378, 28.6831695 -15.3309906, 28.6832169 -15.3309675, 28.6832434 -15.3309658, 28.6832754 -15.3309638)",,,
1207496847,residential,False,True,9.638,"LINESTRING (28.6830886 -15.3311525, 28.6830902 -15.3311237, 28.6830554 -15.3310766)",,,
688685389,residential,False,False,46.471000000000004,"LINESTRING (28.6840107 -15.3308787, 28.6840931 -15.3309008, 28.6842071 -15.3309228, 28.6844196 -15.3310115)",,,
688685389,residential,False,True,31.95,"LINESTRING (28.6840107 -15.3308787, 28.6839053 -15.3308504, 28.6837712 -15.330818, 28.6837227 -15.3308052)",,,
1207500880,residential,False,False,75.958,"LINESTRING (28.6840107 -15.3308787, 28.6840095 -15.3309816, 28.684017 -15.3310479, 28.6840405 -15.3311242, 28.6840569 -15.3311918, 28.684072 -15.3312748, 28.684091 -15.3313562, 28.6841103 -15.3314024, 28.6841015 -15.3314245, 28.6840688 -15.3314604, 28.6840238 -15.3314797, 28.6839948 -15.3314815)",,,
1207500880,residential,False,True,75.958,"LINESTRING (28.6839948 -15.3314815, 28.6840238 -15.3314797, 28.6840688 -15.3314604, 28.6841015 -15.3314245, 28.6841103 -15.3314024, 28.684091 -15.3313562, 28.684072 -15.3312748, 28.6840569 -15.3311918, 28.6840405 -15.3311242, 28.684017 -15.3310479, 28.6840095 -15.3309816, 28.6840107 -15.3308787)",,,
688685389,residential,False,False,31.95,"LINESTRING (28.6837227 -15.3308052, 28.6837712 -15.330818, 28.6839053 -15.3308504, 28.6840107 -15.3308787)",,,
688685389,residential,False,True,16.626,"LINESTRING (28.6837227 -15.3308052, 28.6836639 -15.3307896, 28.6835765 -15.3307561)",,,
1207501642,residential,False,False,46.494,"LINESTRING (28.6837227 -15.3308052, 28.6836948 -15.3309224, 28.6836704 -15.3310164, 28.6836641 -15.33112, 28.6836497 -15.3311355, 28.6835705 -15.3311366)",,,
1207501642,residential,False,True,46.494,"LINESTRING (28.6835705 -15.3311366, 28.6836497 -15.3311355, 28.6836641 -15.33112, 28.6836704 -15.3310164, 28.6836948 -15.3309224, 28.6837227 -15.3308052)",,,
688685389,residential,False,False,16.626,"LINESTRING (28.6835765 -15.3307561, 28.6836639 -15.3307896, 28.6837227 -15.3308052)",,,
688685389,residential,False,True,27.959000000000003,"LINESTRING (28.6835765 -15.3307561, 28.6834748 -15.3307171, 28.6833293 -15.3306772)",,,
1207501643,residential,False,False,14.598,"LINESTRING (28.6835765 -15.3307561, 28.683561 -15.3308474, 28.6835997 -15.3308579)",,,
1207501643,residential,False,True,14.598,"LINESTRING (28.6835997 -15.3308579, 28.683561 -15.3308474, 28.6835765 -15.3307561)",,,
688685389,residential,False,False,37.765,"LINESTRING (28.6827521 -15.3303858, 28.6828566 -15.3304714, 28.683042 -15.3305765)",,,
688685389,residential,False,True,42.911,"LINESTRING (28.6827521 -15.3303858, 28.6825012 -15.3301804, 28.6824464 -15.3301368)",,,
1207501644,residential,False,False,31.534,"LINESTRING (28.6827521 -15.3303858, 28.682684 -15.3304844, 28.6826416 -15.3305289, 28.6826168 -15.3305779, 28.6825989 -15.330625)",,,
1207501644,residential,False,True,31.534,"LINESTRING (28.6825989 -15.330625, 28.6826168 -15.3305779, 28.6826416 -15.3305289, 28.682684 -15.3304844, 28.6827521 -15.3303858)",,,
1207501647,residential,False,False,25.627,"LINESTRING (28.6824894 -15.3313283, 28.682499 -15.3313731, 28.682499 -15.3314081, 28.6824989 -15.3314491, 28.6824817 -15.3314998, 28.6824243 -15.3315009)",,,
"[1207496849, 1207501646, 1207501647]",residential,False,True,142.335,"LINESTRING (28.6824894 -15.3313283, 28.6824537 -15.3313181, 28.6824278 -15.3312661, 28.6823704 -15.3312612, 28.6823208 -15.3312318, 28.6822991 -15.3311829, 28.6822497 -15.3311789, 28.6822086 -15.3311398, 28.6822121 -15.3310165, 28.6822472 -15.3310201, 28.6823404 -15.3310293, 28.6824331 -15.3310364, 28.6825284 -15.3310547, 28.6826723 -15.3310757, 28.6827653 -15.3310801, 28.6828495 -15.3310705, 28.6829188 -15.3310496, 28.6829654 -15.3310162, 28.6829756 -15.3309682)",,,
1207501648,residential,False,False,13.057,"LINESTRING (28.6824894 -15.3313283, 28.6825291 -15.331267, 28.6825759 -15.331268)",,,
1207501647,residential,False,True,25.627,"LINESTRING (28.6824243 -15.3315009, 28.6824817 -15.3314998, 28.6824989 -15.3314491, 28.682499 -15.3314081, 28.682499 -15.3313731, 28.6824894 -15.3313283)",,,
1207501648,residential,False,True,13.057,"LINESTRING (28.6825759 -15.331268, 28.6825291 -15.331267, 28.6824894 -15.3313283)",,,
1207781185,residential,False,True,16.695,"LINESTRING (28.684641 -15.3304352, 28.684688 -15.330457, 28.684723 -15.3305015, 28.6847335 -15.3305443)",,,
1207781186,residential,False,True,34.12499999999999,"LINESTRING (28.6848642 -15.3302847, 28.6848369 -15.330335, 28.6848234 -15.3303599, 28.684822 -15.3303872, 28.6848305 -15.3304142, 28.6848278 -15.3304429, 28.6848019 -15.3304848, 28.6847615 -15.3305181, 28.6847335 -15.3305443)",,,
305998252,residential,False,False,64.654,"LINESTRING (28.6854046 -15.3296644, 28.6854285 -15.3296284, 28.685607 -15.3294425, 28.6857414 -15.3291883)",,,
305998252,residential,False,True,52.702,"LINESTRING (28.6854046 -15.3296644, 28.6853089 -15.3298084, 28.6852699 -15.329883, 28.6852045 -15.3300203, 28.6851727 -15.3300813)",,,
1207786831,residential,False,False,58.48400000000001,"LINESTRING (28.6854046 -15.3296644, 28.6854357 -15.3297353, 28.6854731 -15.3297783, 28.6854989 -15.3298105, 28.6854926 -15.3298561, 28.6854678 -15.3299024, 28.6854413 -15.3299361, 28.6853914 -15.3299638, 28.6853563 -15.3300027, 28.685336 -15.3300482, 28.6853202 -15.3300618, 28.6852849 -15.3300551)",,,
1207786831,residential,False,True,58.484,"LINESTRING (28.6852849 -15.3300551, 28.6853202 -15.3300618, 28.685336 -15.3300482, 28.6853563 -15.3300027, 28.6853914 -15.3299638, 28.6854413 -15.3299361, 28.6854678 -15.3299024, 28.6854926 -15.3298561, 28.6854989 -15.3298105, 28.6854731 -15.3297783, 28.6854357 -15.3297353, 28.6854046 -15.3296644)",,,
1207786832,residential,False,False,10.32,"LINESTRING (28.6851727 -15.3300813, 28.685084 -15.3300453)",,,
305998252,residential,False,False,52.70199999999999,"LINESTRING (28.6851727 -15.3300813, 28.6852045 -15.3300203, 28.6852699 -15.329883, 28.6853089 -15.3298084, 28.6854046 -15.3296644)",,,
305998252,residential,False,True,10.705,"LINESTRING (28.6851727 -15.3300813, 28.6851675 -15.3300912, 28.6851311 -15.3301688)",,,
1207786832,residential,False,True,10.32,"LINESTRING (28.685084 -15.3300453, 28.6851727 -15.3300813)",,,
305998252,residential,False,False,20.466,"LINESTRING (28.684748 -15.329496, 28.6847498 -15.3295429, 28.684766 -15.3296075, 28.6847827 -15.3296763)",,,
305998252,residential,False,True,19.886000000000003,"LINESTRING (28.684748 -15.329496, 28.6847465 -15.3294561, 28.6847469 -15.32938, 28.6847585 -15.3293182)",,,
1207787634,residential,False,False,28.418999999999997,"LINESTRING (28.684748 -15.329496, 28.6847 -15.3294952, 28.6846298 -15.3294808, 28.6845963 -15.3294583, 28.6845896 -15.329426, 28.6846005 -15.3293804, 28.6845901 -15.329362)",,,
305998252,residential,False,False,62.852999999999994,"LINESTRING (28.6849184 -15.3287775, 28.6849148 -15.3288105, 28.6848959 -15.3288629, 28.6848821 -15.3289201, 28.6848744 -15.3289995, 28.6848519 -15.3290708, 28.6848098 -15.3291838, 28.6847618 -15.3293008, 28.6847585 -15.3293182)",,,
305998252,residential,False,True,1.222,"LINESTRING (28.6847853 -15.329687, 28.6847827 -15.3296763)",,,
1207786833,residential,False,False,12.033,"LINESTRING (28.6847853 -15.329687, 28.6848934 -15.329658)",,,
305998252,residential,False,False,78.231,"LINESTRING (28.6847853 -15.329687, 28.6847962 -15.3297316, 28.6848075 -15.3297998, 28.684813 -15.3298464, 28.6848094 -15.3298715, 28.6848304 -15.3299182, 28.68487 -15.3299739, 28.6848988 -15.3300163, 28.6849165 -15.3300846, 28.6849361 -15.3301546, 28.6849556 -15.3301824, 28.6850279 -15.330186, 28.6851311 -15.3301688)",,,
1207786833,residential,False,True,12.033,"LINESTRING (28.6848934 -15.329658, 28.6847853 -15.329687)",,,
1207787634,residential,False,True,28.419,"LINESTRING (28.6845901 -15.329362, 28.6846005 -15.3293804, 28.6845896 -15.329426, 28.6845963 -15.3294583, 28.6846298 -15.3294808, 28.6847 -15.3294952, 28.684748 -15.329496)",,,
305998252,residential,False,False,19.886,"LINESTRING (28.6847585 -15.3293182, 28.6847469 -15.32938, 28.6847465 -15.3294561, 28.684748 -15.329496)",,,
305998252,residential,False,True,62.852999999999994,"LINESTRING (28.6847585 -15.3293182, 28.6847618 -15.3293008, 28.6848098 -15.3291838, 28.6848519 -15.3290708, 28.6848744 -15.3289995, 28.6848821 -15.3289201, 28.6848959 -15.3288629, 28.6849148 -15.3288105, 28.6849184 -15.3287775)",,,
"[1207787635, 672352444]",residential,False,"[False, True]",133.32399999999998,"LINESTRING (28.6847585 -15.3293182, 28.6846627 -15.329289, 28.6845959 -15.3292652, 28.6845647 -15.3292359, 28.684544 -15.3292188, 28.6845178 -15.3291972, 28.6844713 -15.3291581, 28.6844236 -15.3291295, 28.6844148 -15.3291042, 28.6843878 -15.3290637, 28.6843757 -15.3290456, 28.6843533 -15.3290207, 28.6843003 -15.3289582, 28.6842338 -15.3288844, 28.6841485 -15.3287905, 28.6841014 -15.3287214, 28.684026 -15.3286581, 28.6838602 -15.3285275)",,,
1207787637,residential,False,False,18.177,"LINESTRING (28.6847585 -15.3293182, 28.6848133 -15.3292998, 28.684901 -15.3292863, 28.6849212 -15.3292764)",,,
1207787637,residential,False,True,4.765,"LINESTRING (28.6850373 -15.3292003, 28.6850034 -15.329228)",,,
1207787637,residential,False,False,4.765,"LINESTRING (28.6850034 -15.329228, 28.6850373 -15.3292003)",,,
1207787637,residential,False,True,10.393,"LINESTRING (28.6850034 -15.329228, 28.6849787 -15.3292483, 28.6849212 -15.3292764)",,,
1207787638,residential,False,False,68.78999999999999,"LINESTRING (28.6850034 -15.329228, 28.6850645 -15.3292758, 28.6851162 -15.3292973, 28.6851829 -15.3293168, 28.6852005 -15.3293445, 28.6852061 -15.3294135, 28.6851894 -15.3294609, 28.6851619 -15.3294852, 28.6851363 -15.3295241, 28.6851255 -15.3295377, 28.6850847 -15.3295431, 28.6850751 -15.3295965, 28.6850762 -15.3296729)",,,
1207787638,residential,False,True,68.78999999999999,"LINESTRING (28.6850762 -15.3296729, 28.6850751 -15.3295965, 28.6850847 -15.3295431, 28.6851255 -15.3295377, 28.6851363 -15.3295241, 28.6851619 -15.3294852, 28.6851894 -15.3294609, 28.6852061 -15.3294135, 28.6852005 -15.3293445, 28.6851829 -15.3293168, 28.6851162 -15.3292973, 28.6850645 -15.3292758, 28.6850034 -15.329228)",,,
1207787637,residential,False,False,10.393,"LINESTRING (28.6849212 -15.3292764, 28.6849787 -15.3292483, 28.6850034 -15.329228)",,,
1207787637,residential,False,True,18.177,"LINESTRING (28.6849212 -15.3292764, 28.684901 -15.3292863, 28.6848133 -15.3292998, 28.6847585 -15.3293182)",,,
1207787639,residential,False,False,15.511,"LINESTRING (28.6849212 -15.3292764, 28.6849387 -15.3293391, 28.6849511 -15.3294127)",,,
1207787639,residential,False,True,15.511,"LINESTRING (28.6849511 -15.3294127, 28.6849387 -15.3293391, 28.6849212 -15.3292764)",,,
305998252,residential,False,False,1.222,"LINESTRING (28.6847827 -15.3296763, 28.6847853 -15.329687)",,,
305998252,residential,False,True,20.466,"LINESTRING (28.6847827 -15.3296763, 28.684766 -15.3296075, 28.6847498 -15.3295429, 28.684748 -15.329496)",,,
1207788461,residential,False,False,18.475,"LINESTRING (28.6847827 -15.3296763, 28.6847104 -15.3296791, 28.684678 -15.3296941, 28.6846212 -15.3297225)",,,
1207788461,residential,False,True,18.475,"LINESTRING (28.6846212 -15.3297225, 28.684678 -15.3296941, 28.6847104 -15.3296791, 28.6847827 -15.3296763)",,,
1207788465,residential,False,True,23.348999999999997,"LINESTRING (28.6852632 -15.3302964, 28.6852567 -15.3302738, 28.6852592 -15.330232, 28.6852319 -15.3302182, 28.6851547 -15.3301994, 28.6851311 -15.3301688)",,,
1207788468,residential,False,True,29.598,"LINESTRING (28.6837963 -15.3287441, 28.6837818 -15.3286569, 28.683774 -15.3286205, 28.6837705 -15.3285857, 28.6838203 -15.3285627, 28.6838469 -15.3285431, 28.6838602 -15.3285275)",,,
672352446,residential,False,False,4.28,"LINESTRING (28.6838752 -15.3280799, 28.6839151 -15.3280809)",,,
672352446,residential,False,True,63.81999999999999,"LINESTRING (28.6838752 -15.3280799, 28.6837804 -15.3280774, 28.6836286 -15.3280735, 28.6834336 -15.3280684, 28.6832803 -15.3280644)",,,
1207801776,residential,False,False,35.837999999999994,"LINESTRING (28.6838752 -15.3280799, 28.6838749 -15.3279925, 28.6838753 -15.3279158, 28.683889 -15.3278627, 28.6839069 -15.3278196, 28.6839091 -15.3277626)",,,
1207801776,residential,False,True,35.838,"LINESTRING (28.6839091 -15.3277626, 28.6839069 -15.3278196, 28.683889 -15.3278627, 28.6838753 -15.3279158, 28.6838749 -15.3279925, 28.6838752 -15.3280799)",,,
305998255,residential,False,False,110.938,"LINESTRING (28.6826714 -15.3290445, 28.6826233 -15.3290488, 28.6824104 -15.3290778, 28.6816434 -15.3291551)",,,
305998255,residential,False,True,40.010000000000005,"LINESTRING (28.6826714 -15.3290445, 28.6828491 -15.3290287, 28.683043 -15.3290124)",,,
1207799843,residential,False,False,42.042,"LINESTRING (28.6826714 -15.3290445, 28.6826653 -15.3289926, 28.6826778 -15.3289292, 28.6826972 -15.3288309, 28.6827163 -15.3287549, 28.6827549 -15.3287513, 28.6828012 -15.3287608)",,,
1207799843,residential,False,True,42.042,"LINESTRING (28.6828012 -15.3287608, 28.6827549 -15.3287513, 28.6827163 -15.3287549, 28.6826972 -15.3288309, 28.6826778 -15.3289292, 28.6826653 -15.3289926, 28.6826714 -15.3290445)",,,
"[1207787635, 672352444]",residential,False,"[False, True]",133.32399999999998,"LINESTRING (28.6838602 -15.3285275, 28.684026 -15.3286581, 28.6841014 -15.3287214, 28.6841485 -15.3287905, 28.6842338 -15.3288844, 28.6843003 -15.3289582, 28.6843533 -15.3290207, 28.6843757 -15.3290456, 28.6843878 -15.3290637, 28.6844148 -15.3291042, 28.6844236 -15.3291295, 28.6844713 -15.3291581, 28.6845178 -15.3291972, 28.684544 -15.3292188, 28.6845647 -15.3292359, 28.6845959 -15.3292652, 28.6846627 -15.329289, 28.6847585 -15.3293182)",,,
1207788468,residential,False,False,29.598000000000003,"LINESTRING (28.6838602 -15.3285275, 28.6838469 -15.3285431, 28.6838203 -15.3285627, 28.6837705 -15.3285857, 28.683774 -15.3286205, 28.6837818 -15.3286569, 28.6837963 -15.3287441)",,,
