osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
5019935,,Follums vei,unclassified,30,False,False,9.298,"LINESTRING (23.2760867 69.9670573, 23.276295 69.9671009)",,
721156240,,Markveien,tertiary,30,True,False,46.830999999999996,"LINESTRING (23.2760867 69.9670573, 23.2762956 69.9669263, 23.2764687 69.9667967, 23.2766712 69.9666875)",1,
721156246,,Markveien,tertiary,30,True,False,10.217,"LINESTRING (23.2734498 69.9684695, 23.2735984 69.968393)",1,
721156245,,Løkkeveien,tertiary,30,True,False,51.422000000000004,"LINESTRING (23.2734498 69.9684695, 23.2732728 69.9684073, 23.2730852 69.968334, 23.272853 69.9682282, 23.2726566 69.9680989)",1,
278679229,,Markveien,tertiary,30,True,False,48.328,"LINESTRING (23.2766712 69.9666875, 23.2766115 69.9668093, 23.2764596 69.9669539, 23.276295 69.9671009)",1,
721156247,,Markveien,tertiary,30,False,False,117.893,"LINESTRING (23.2766712 69.9666875, 23.2767543 69.9666249, 23.2769527 69.9664717, 23.2774143 69.9659241, 23.2774505 69.9658811, 23.2776365 69.9656819)",,
821216593,,Parkveien,residential,30,False,True,6.909,"LINESTRING (23.2749678 69.9675311, 23.27512 69.9675649)",,
310729594,,Myrbakken,residential,,False,False,14.091,"LINESTRING (23.2650155 69.9637717, 23.2653445 69.9637138)",,
754230389,,,residential,,False,False,14.307,"LINESTRING (23.2650155 69.9637717, 23.2648988 69.9636494)",,
310729594,,Myrbakken,residential,,False,True,87.386,"LINESTRING (23.2650155 69.9637717, 23.2634972 69.9639602, 23.2629537 69.9640459, 23.2628834 69.9640594)",,
754230389,,,residential,,False,True,14.307,"LINESTRING (23.2648988 69.9636494, 23.2650155 69.9637717)",,
278685631,,Bekoskogen,residential,30,False,True,61.409,"LINESTRING (23.2663051 69.9675429, 23.2655277 69.967375, 23.2654067 69.9671412)",,
278687618,,Granshagen,residential,,False,False,139.253,"LINESTRING (23.260594 69.9663961, 23.2605779 69.9662105, 23.2610446 69.9661187, 23.2612951 69.9658807, 23.2613238 69.9658357, 23.2612839 69.9657913, 23.2608546 69.9655499, 23.2607549 69.9654938, 23.2603633 69.9653615)",,
5019935,,Follums vei,unclassified,30,False,True,220.78599999999997,"LINESTRING (23.2854052 69.9681705, 23.2833357 69.9681015, 23.2828521 69.9681015, 23.2820034 69.9681001, 23.2813648 69.9680636, 23.2809191 69.9680212, 23.2803581 69.9679324, 23.2802031 69.9679055, 23.2799913 69.9678702, 23.2797686 69.9678331)",,
812950638,E 6,Altaveien,trunk,50,True,False,49.506,"LINESTRING (23.2725406 69.9692636, 23.2722187 69.96918, 23.2720111 69.9691152, 23.271577 69.968966)",,
128747163,E 6,Altaveien,trunk,50,False,True,468.172,"LINESTRING (23.2707006 69.9683788, 23.2704248 69.968228, 23.2701952 69.9680966, 23.2691425 69.9675244, 23.2689595 69.9674308, 23.2683135 69.9671001, 23.2676524 69.9668512, 23.2674237 69.9667669, 23.2669884 69.9666359, 23.2665167 69.9665076, 23.2662106 69.966431, 23.2658619 69.9663501, 23.2651428 69.9661946, 23.2635525 69.9658567, 23.2627103 69.9656757, 23.2620121 69.9655138)",,
812950641,E 6,Altaveien,trunk,50,True,False,58.202,"LINESTRING (23.2707006 69.9683788, 23.2709514 69.9684749, 23.2712901 69.9686185, 23.271729 69.968765)",,
70850588,,Markveien,unclassified,30,False,False,205.86899999999994,"LINESTRING (23.276249 69.9641983, 23.2771538 69.9643928, 23.2777294 69.9645211, 23.2779129 69.9645848, 23.2780712 69.9646456, 23.278212 69.9647585, 23.2782695 69.9648778, 23.2782724 69.9649314, 23.2782436 69.9649755, 23.2781483 69.9651075, 23.2780836 69.9651977, 23.278045 69.9652437, 23.2778457 69.9654576, 23.2777058 69.9656118, 23.2776365 69.9656819)",,
"[70850588, 1075143509]",,Markveien,unclassified,30,False,True,114.011,"LINESTRING (23.276249 69.9641983, 23.2760694 69.9643045, 23.2753576 69.9647092, 23.2750445 69.9648913, 23.2747261 69.9650809)",,
577827879,,Markveien,unclassified,,False,False,123.49400000000001,"LINESTRING (23.276249 69.9641983, 23.2752377 69.963968, 23.2748902 69.9638948, 23.2738789 69.9636899, 23.2734965 69.9636123)",,
128754336,E 6,Altaveien,trunk,50,True,False,2.892,"LINESTRING (23.261244 69.965165, 23.261242 69.965191)",,roundabout
128754336,E 6,Altaveien,trunk,50,True,False,20.904999999999998,"LINESTRING (23.261242 69.965191, 23.261223 69.965217, 23.261184 69.965242, 23.26113 69.965264, 23.261064 69.96528, 23.26099 69.96529, 23.260917 69.965295, 23.260848 69.965294)",,roundabout
798878892,E 6,Altaveien,trunk,50,True,False,46.58,"LINESTRING (23.261242 69.965191, 23.2613826 69.9652732, 23.2615194 69.9653366, 23.2616326 69.9653741, 23.2620121 69.9655138)",,
71080279,870,Aronnesveien,primary,50,True,False,3.712,"LINESTRING (23.266999 69.963859, 23.267077 69.963839)",,roundabout
128754336,E 6,Altaveien,trunk,50,True,False,20.041999999999998,"LINESTRING (23.260892 69.965054, 23.260975 69.965057, 23.261053 69.965067, 23.26112 69.965082, 23.261173 69.965101, 23.26121 69.965121, 23.261233 69.965142, 23.261244 69.965165)",,roundabout
798878891,870,Aronnesveien,primary,50,True,False,32.397999999999996,"LINESTRING (23.260892 69.965054, 23.2612726 69.9649678, 23.2615919 69.9648886)",,
111325193,,Maskinsvingen,tertiary,30,False,False,4.71,"LINESTRING (23.2703894 69.9689444, 23.270508 69.9689564)",,
111325193,,Maskinsvingen,tertiary,30,False,True,331.586,"LINESTRING (23.2703894 69.9689444, 23.2700283 69.9689223, 23.269298 69.9688854, 23.2683993 69.9688265, 23.2681027 69.9688078, 23.2672528 69.9687543, 23.2671598 69.968748, 23.266612 69.9687111, 23.2663534 69.9686927, 23.2659947 69.9686672, 23.2658445 69.9686528, 23.265539 69.9686236, 23.2650882 69.9685629, 23.2647417 69.9684997, 23.264385 69.968437, 23.2639666 69.9683589, 23.2637295 69.9683127, 23.2635401 69.9682814, 23.263355 69.9682632, 23.2629088 69.9682354, 23.2620336 69.9682661)",,
127834327,,Nordre ringvei,residential,30,False,False,319.515,"LINESTRING (23.2703894 69.9689444, 23.2704217 69.9688826, 23.2704411 69.9688393, 23.2704439 69.9687293, 23.2703921 69.9685838, 23.2703373 69.9685474, 23.2702126 69.9684646, 23.2696703 69.9681576, 23.2689111 69.9677216, 23.2680906 69.9672677, 23.2676359 69.9671361, 23.2670673 69.9670884, 23.2667689 69.9670961, 23.2662477 69.9671141, 23.2654594 69.9671404, 23.2654067 69.9671412)",,
25931024,E 6,,trunk,50,True,False,3.917,"LINESTRING (23.271942 69.968893, 23.271899 69.968925)",,roundabout
25931024,E 6,,trunk,50,True,False,5.9,"LINESTRING (23.271729 69.968765, 23.271764 69.968769, 23.271863 69.968791)",,roundabout
25931024,E 6,,trunk,50,True,False,17.725,"LINESTRING (23.27136 69.968835, 23.271395 69.968809, 23.271422 69.968797, 23.271485 69.968778, 23.271553 69.968767, 23.271655 69.968761, 23.271729 69.968765)",,roundabout
798421421,E 6,Altaveien,trunk,50,True,False,56.694,"LINESTRING (23.27136 69.968835, 23.2711323 69.9686581, 23.2708521 69.9684955, 23.2707006 69.9683788)",,
25931024,E 6,,trunk,50,True,False,3.153,"LINESTRING (23.271347 69.968863, 23.27136 69.968835)",,roundabout
25931024,E 6,,trunk,50,True,False,9.623000000000001,"LINESTRING (23.271441 69.968941, 23.271401 69.968925, 23.271366 69.968902, 23.271347 69.968863)",,roundabout
798421420,,Maskinsvingen,tertiary,30,True,False,36.43,"LINESTRING (23.271441 69.968941, 23.2711462 69.9689682, 23.2707944 69.968983, 23.270508 69.9689564)",,
25931024,E 6,,trunk,50,True,False,13.854,"LINESTRING (23.271899 69.968925, 23.271818 69.968952, 23.271745 69.968964, 23.271662 69.968969, 23.271577 69.968966)",,roundabout
25931025,E 6,Altaveien,trunk,50,True,False,44.891999999999996,"LINESTRING (23.271899 69.968925, 23.2720604 69.9690054, 23.2721823 69.9690733, 23.2725406 69.9692636)",,
25931024,E 6,,trunk,50,True,False,5.93,"LINESTRING (23.271577 69.968966, 23.271501 69.968956, 23.271441 69.968941)",,roundabout
821216593,,Parkveien,residential,30,False,False,6.909,"LINESTRING (23.27512 69.9675649, 23.2749678 69.9675311)",,
"[721156237, 721156238]",,Markveien,tertiary,30,True,False,67.41,"LINESTRING (23.27512 69.9675649, 23.2754189 69.967407, 23.2758933 69.9671684, 23.2760867 69.9670573)","['1', '2']",
577827879,,Markveien,unclassified,,False,True,81.76,"LINESTRING (23.2716742 69.963224, 23.2718042 69.9632497, 23.2734965 69.9636123)",,
1239134930,,Bjørn Wirkolas vei,unclassified,,False,True,115.658,"LINESTRING (23.269585 69.963299, 23.270082 69.963412, 23.27015 69.96343, 23.270212 69.963447, 23.270233 69.963474, 23.270195 69.963504, 23.269539 69.96387, 23.269216 69.964043, 23.2691136 69.9641189)",,
"[252843045, 300699231]",,Bjørn Wirkolas vei,tertiary,30,False,False,87.715,"LINESTRING (23.2691136 69.9641189, 23.2693913 69.9641586, 23.2697272 69.9642025, 23.2712242 69.9644337)",2,
300699231,,Bjørn Wirkolas vei,tertiary,30,False,True,26.474999999999998,"LINESTRING (23.2691136 69.9641189, 23.269093 69.964116, 23.2684731 69.9640265)",2,
1239134930,,Bjørn Wirkolas vei,unclassified,,False,False,115.658,"LINESTRING (23.2691136 69.9641189, 23.269216 69.964043, 23.269539 69.96387, 23.270195 69.963504, 23.270233 69.963474, 23.270212 69.963447, 23.27015 69.96343, 23.270082 69.963412, 23.269585 69.963299)",,
