osmid,oneway,name,highway,reversed,length,geometry,maxspeed,junction,width,access
135678813,False,Via Guido De Ruggiero,residential,False,57.601,"LINESTRING (18.3513847 39.9343184, 18.3507601 39.9345158)",,,,
135678813,False,Via Guido De Ruggiero,residential,True,55.841,"LINESTRING (18.3513847 39.9343184, 18.3519909 39.9341283)",,,,
203981226,False,Via Giambattista Vico,unclassified,True,67.397,"LINESTRING (18.3513847 39.9343184, 18.3512489 39.9337213)",,,,
"[1236324698, 202355950]",True,"['Piazza del Popolo', 'Via San Demetrio']",tertiary,False,76.535,"LINESTRING (18.3597967 39.9315119, 18.3597956 39.9319772, 18.3598505 39.9320431, 18.3599478 39.9321672)",,,,
203982114,True,Via Orlandi,residential,False,93.28099999999999,"LINESTRING (18.3597967 39.9315119, 18.3599754 39.9315248, 18.3600784 39.9315666, 18.3601484 39.9315069, 18.3602319 39.9315962, 18.3603264 39.9317985, 18.3603676 39.9318539, 18.3604147 39.9319054, 18.3604448 39.9319822)",,,,
281802615,False,Via delle Conce,residential,True,42.288,"LINESTRING (18.3606773 39.9324567, 18.3609165 39.9325058, 18.3610213 39.9325236, 18.361159 39.9325469)",,,,
311091971,True,Via delle Conce,residential,False,70.699,"LINESTRING (18.3606773 39.9324567, 18.3601718 39.9322967, 18.3600139 39.9322185, 18.3599621 39.9321818, 18.3599478 39.9321672)",,,,
281802615,False,Via delle Conce,residential,False,42.288,"LINESTRING (18.361159 39.9325469, 18.3610213 39.9325236, 18.3609165 39.9325058, 18.3606773 39.9324567)",,,,
311084174,False,Via Alessandro Manzoni,unclassified,True,14.593,"LINESTRING (18.3595625 39.9334631, 18.3596239 39.9335856)",,,,
203982116,True,Via dei Pellai,residential,False,70.784,"LINESTRING (18.3595625 39.9334631, 18.3602232 39.9330927, 18.3602288 39.9330848)",,,,
311084174,False,Via Alessandro Manzoni,unclassified,False,43.199,"LINESTRING (18.3595625 39.9334631, 18.3594878 39.9333043, 18.359295 39.9331418)",,,,
135678814,False,Via Bonaventura Mazzarella,residential,False,54.703,"LINESTRING (18.3510638 39.9329504, 18.3516935 39.9328562)",,,,
135678814,False,Via Bonaventura Mazzarella,residential,True,54.937,"LINESTRING (18.3510638 39.9329504, 18.3504314 39.933045)",,,,
203981226,False,Via Giambattista Vico,unclassified,False,87.161,"LINESTRING (18.3510638 39.9329504, 18.3512489 39.9337213)",,,,
203981226,False,Via Giambattista Vico,unclassified,True,90.05,"LINESTRING (18.3510638 39.9329504, 18.3509638 39.9325013, 18.3508861 39.9321521)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,17.172,"LINESTRING (18.3581096 39.9336169, 18.3582466 39.9335037)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,13.363,"LINESTRING (18.3581096 39.9336169, 18.358003 39.933705)",,,,
"[1121938561, 393337415]",False,"['Via Giuseppe Verdi', 'Via Giovanni Paisiello']",residential,True,50.459,"LINESTRING (18.3581096 39.9336169, 18.357827 39.9334129, 18.3579676 39.9332999)",,,,
353409533,False,Via Giuseppe Parini,residential,False,34.339,"LINESTRING (18.3582769 39.9343295, 18.3585536 39.9341051)",,,,
353409533,False,Via Giuseppe Parini,residential,True,70.915,"LINESTRING (18.3582769 39.9343295, 18.3577074 39.9347943)",,,,
205412753,False,Via Torquato Tasso,residential,True,57.435,"LINESTRING (18.3582769 39.9343295, 18.3578181 39.9340012, 18.3577844 39.9339771)",,,,
77768132,True,Via Umberto I,tertiary,False,52.135,"LINESTRING (18.3570101 39.9341439, 18.356475 39.9343708)",,,,
205412749,True,Via Pio XII,unclassified,False,58.851,"LINESTRING (18.3570101 39.9341439, 18.3573524 39.9345563, 18.3573807 39.9345904)",,,,
314406312,True,Via Antonio Vivaldi,residential,False,73.673,"LINESTRING (18.3574178 39.9328802, 18.3565618 39.9329705)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,33.422,"LINESTRING (18.3587599 39.9330855, 18.3584938 39.9333062)",,,,
205412757,True,Via Giacomo Puccini,residential,False,33.183,"LINESTRING (18.3587599 39.9330855, 18.3584761 39.9328813)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,29.222,"LINESTRING (18.3587599 39.9330855, 18.3588525 39.933003, 18.358989 39.9328901)",,,,
203982116,True,Via dei Pellai,residential,False,64.226,"LINESTRING (18.360321 39.9329656, 18.3606773 39.9324567)",,,,
205412740,True,Via dei Pellai,residential,False,63.341,"LINESTRING (18.360321 39.9329656, 18.3604119 39.9330302, 18.3605105 39.9330638, 18.3605427 39.9330938, 18.3605501 39.9331306, 18.3604962 39.9331945, 18.3604523 39.9331982, 18.3604045 39.9331795, 18.3602288 39.9330848)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,33.422,"LINESTRING (18.3584938 39.9333062, 18.3587599 39.9330855)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,30.439,"LINESTRING (18.3584938 39.9333062, 18.3582466 39.9335037)",,,,
1121938562,False,Via Giacomo Puccini,residential,True,10.609,"LINESTRING (18.3583849 39.9328164, 18.3584761 39.9328813)",,,,
205412752,False,,residential,True,131.922,"LINESTRING (18.3608198 39.9342309, 18.3603853 39.9339883, 18.3603102 39.9339718, 18.3601707 39.9339595, 18.3599942 39.9339517, 18.3598816 39.93389, 18.3596986 39.9337085, 18.3596239 39.9335856)",,,,
205412758,True,Via Giovanni Paisiello,residential,False,32.702,"LINESTRING (18.3584761 39.9328813, 18.3582201 39.9331003)",,,,
1121938562,False,Via Giacomo Puccini,residential,False,10.609,"LINESTRING (18.3584761 39.9328813, 18.3583849 39.9328164)",,,,
205412748,False,Via Giovanni Pascoli,residential,False,30.655,"LINESTRING (18.3585536 39.9341051, 18.3588162 39.9342934)",,,,
205412748,False,Via Giovanni Pascoli,residential,True,29.759,"LINESTRING (18.3585536 39.9341051, 18.3583034 39.9339185)",,,,
211357840,False,Via Giuseppe Parini,residential,False,31.817,"LINESTRING (18.3585536 39.9341051, 18.3588111 39.933898)",,,,
353409533,False,Via Giuseppe Parini,residential,True,34.339,"LINESTRING (18.3585536 39.9341051, 18.3582769 39.9343295)",,,,
205412748,False,Via Giovanni Pascoli,residential,False,34.862,"LINESTRING (18.3588338 39.934306, 18.3591325 39.9345201)",,,,
205412748,False,Via Giovanni Pascoli,residential,True,2.053,"LINESTRING (18.3588338 39.934306, 18.3588162 39.9342934)",,,,
353409533,False,Via Giuseppe Parini,residential,False,70.915,"LINESTRING (18.3577074 39.9347943, 18.3582769 39.9343295)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,13.363,"LINESTRING (18.358003 39.933705, 18.3581096 39.9336169)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,4.187,"LINESTRING (18.358003 39.933705, 18.3579755 39.9337362)",,,,
205412748,False,Via Giovanni Pascoli,residential,False,34.923,"LINESTRING (18.358003 39.933705, 18.358056 39.9337426, 18.3583034 39.9339185)",,,,
280918220,False,Via Ludovico Ariosto,tertiary,False,31.353,"LINESTRING (18.3577844 39.9339771, 18.3579755 39.9337362)",,,,
205412753,False,Via Torquato Tasso,residential,False,57.435,"LINESTRING (18.3577844 39.9339771, 18.3578181 39.9340012, 18.3582769 39.9343295)",,,,
280918220,False,Via Ludovico Ariosto,tertiary,True,76.396,"LINESTRING (18.3577844 39.9339771, 18.3576123 39.9342294, 18.3573807 39.9345904)",,,,
205412744,False,Via Amilcare Ponchielli,residential,False,43.67,"LINESTRING (18.3575472 39.932993, 18.3571994 39.9332813)",,,,
205412756,True,Via Alessandro Scarlatti,residential,False,16.705,"LINESTRING (18.3575472 39.932993, 18.3574178 39.9328802)",,,,
205412744,False,Via Amilcare Ponchielli,residential,True,43.67,"LINESTRING (18.3571994 39.9332813, 18.3575472 39.932993)",,,,
202357465,False,Via Giosuè Carducci,unclassified,False,16.081,"LINESTRING (18.3591325 39.9345201, 18.3591948 39.9343836)",,,,
205412748,False,Via Giovanni Pascoli,residential,True,34.862,"LINESTRING (18.3591325 39.9345201, 18.3588338 39.934306)",,,,
203982116,True,Via dei Pellai,residential,False,15.41,"LINESTRING (18.3602288 39.9330848, 18.360321 39.9329656)",,,,
306418023,False,Via Firenze,residential,True,45.086,"LINESTRING (18.3552369 39.9317587, 18.3556388 39.9320222)",,,,
394876558,False,Via Arezzo,residential,False,32.965,"LINESTRING (18.3552369 39.9317587, 18.3551056 39.9318668, 18.3549762 39.9319776)",,,,
280980051,True,Via Siena,residential,False,35.265,"LINESTRING (18.3556388 39.9320222, 18.355912 39.9317841)",,,,
306418023,False,Via Firenze,residential,False,45.086,"LINESTRING (18.3556388 39.9320222, 18.3552369 39.9317587)",,,,
211330218,False,Via Napoli,residential,False,35.189,"LINESTRING (18.3559725 39.9322563, 18.3562492 39.9320215)",,,,
306418022,True,Via Firenze,residential,False,38.564,"LINESTRING (18.3559725 39.9322563, 18.3556388 39.9320222)",,,,
211330218,False,Via Napoli,residential,True,28.75,"LINESTRING (18.3571574 39.9312655, 18.3569283 39.9314552)",,,,
276198268,True,Via Armando Diaz,residential,False,39.325,"LINESTRING (18.3571574 39.9312655, 18.3567791 39.9310632)",,,,
211330220,False,Via Bologna,residential,True,44.29,"LINESTRING (18.3555249 39.9315185, 18.355912 39.9317841)",,,,
394876565,True,Via Arezzo,residential,False,36.282000000000004,"LINESTRING (18.3555249 39.9315185, 18.3552636 39.9317363, 18.3552369 39.9317587)",,,,
211330221,False,Via Torino,residential,True,44.889,"LINESTRING (18.3557597 39.9313189, 18.3561474 39.931592)",,,,
394876565,True,Via Arezzo,residential,False,29.89,"LINESTRING (18.3557597 39.9313189, 18.3555249 39.9315185)",,,,
194970399,False,Via Luigi Cadorna,tertiary,False,28.941,"LINESTRING (18.3570383 39.9318591, 18.3568385 39.9320695)",,,,
194970399,False,Via Luigi Cadorna,tertiary,True,26.791,"LINESTRING (18.3570383 39.9318591, 18.3572241 39.9316648)",,,,
211330222,False,Via Milano,residential,False,37.253,"LINESTRING (18.3570383 39.9318591, 18.3567177 39.9316315)",,,,
211330222,False,Via Milano,residential,True,44.141,"LINESTRING (18.3559987 39.931124, 18.3563771 39.9313949)",,,,
280980052,False,Via Arezzo,residential,True,26.405,"LINESTRING (18.3559987 39.931124, 18.3562086 39.9309494)",,,,
394876565,True,Via Arezzo,residential,False,29.748,"LINESTRING (18.3559987 39.931124, 18.3557597 39.9313189)",,,,
211330222,False,Via Milano,residential,False,44.141,"LINESTRING (18.3563771 39.9313949, 18.3559987 39.931124)",,,,
211330222,False,Via Milano,residential,True,39.186,"LINESTRING (18.3563771 39.9313949, 18.3567177 39.9316315)",,,,
280980051,True,Via Siena,residential,False,26.551,"LINESTRING (18.3563771 39.9313949, 18.3565891 39.93122)",,,,
211330221,False,Via Torino,residential,False,44.889,"LINESTRING (18.3561474 39.931592, 18.3557597 39.9313189)",,,,
211330221,False,Via Torino,residential,True,38.357,"LINESTRING (18.3561474 39.931592, 18.3564844 39.9318205)",,,,
280980051,True,Via Siena,residential,False,29.393,"LINESTRING (18.3561474 39.931592, 18.3563771 39.9313949)",,,,
211330218,False,Via Napoli,residential,False,26.585,"LINESTRING (18.3567177 39.9316315, 18.3569283 39.9314552)",,,,
211330218,False,Via Napoli,residential,True,28.937,"LINESTRING (18.3567177 39.9316315, 18.3564844 39.9318205)",,,,
211330222,False,Via Milano,residential,False,39.186,"LINESTRING (18.3567177 39.9316315, 18.3563771 39.9313949)",,,,
211330222,False,Via Milano,residential,True,37.253,"LINESTRING (18.3567177 39.9316315, 18.3570383 39.9318591)",,,,
211330220,False,Via Bologna,residential,False,44.29,"LINESTRING (18.355912 39.9317841, 18.3555249 39.9315185)",,,,
211330220,False,Via Bologna,residential,True,39.032,"LINESTRING (18.355912 39.9317841, 18.3562492 39.9320215)",,,,
280980051,True,Via Siena,residential,False,29.311,"LINESTRING (18.355912 39.9317841, 18.3561474 39.931592)",,,,
211330218,False,Via Napoli,residential,False,28.937,"LINESTRING (18.3564844 39.9318205, 18.3567177 39.9316315)",,,,
211330218,False,Via Napoli,residential,True,30.028,"LINESTRING (18.3564844 39.9318205, 18.3562492 39.9320215)",,,,
211330221,False,Via Torino,residential,False,38.357,"LINESTRING (18.3564844 39.9318205, 18.3561474 39.931592)",,,,
211330221,False,Via Torino,residential,True,40.965,"LINESTRING (18.3564844 39.9318205, 18.3567957 39.9320395, 18.3568385 39.9320695)",,,,
211330218,False,Via Napoli,residential,False,30.028,"LINESTRING (18.3562492 39.9320215, 18.3564844 39.9318205)",,,,
211330218,False,Via Napoli,residential,True,35.189,"LINESTRING (18.3562492 39.9320215, 18.3559725 39.9322563)",,,,
211330220,False,Via Bologna,residential,False,39.032,"LINESTRING (18.3562492 39.9320215, 18.355912 39.9317841)",,,,
211330220,False,Via Bologna,residential,True,43.529,"LINESTRING (18.3562492 39.9320215, 18.356589 39.9322608, 18.3566252 39.9322863)",,,,
136175709,False,Via Giovanni Giolitti,residential,True,49.264,"LINESTRING (18.3556218 39.926111, 18.355188 39.9264036)",,,,
"[211335660, 655434950]",False,"['Via Marco Aurelio', 'Via Diocleziano']",residential,True,102.86699999999999,"LINESTRING (18.3556218 39.926111, 18.3551719 39.9257413, 18.3547594 39.9260167)",,,,
136175709,False,Via Giovanni Giolitti,residential,False,49.264,"LINESTRING (18.355188 39.9264036, 18.3556218 39.926111)",,,,
136175709,False,Via Giovanni Giolitti,residential,True,8.18,"LINESTRING (18.355188 39.9264036, 18.3551168 39.9264529)",,,,
211335659,False,Via Teodosio,residential,False,56.45,"LINESTRING (18.355188 39.9264036, 18.3547594 39.9260167)",,,,
136175699,False,Via Urbano Rattazzi,residential,False,16.694,"LINESTRING (18.3539169 39.926558, 18.3540458 39.926671)",,,,
136175699,False,Via Urbano Rattazzi,residential,True,47.772,"LINESTRING (18.3539169 39.926558, 18.3535481 39.9262346)",,,,
211335660,False,Via Diocleziano,residential,False,42.507,"LINESTRING (18.3539169 39.926558, 18.354299 39.9263125)",,,,
204210730,False,,unclassified,True,9.361,"LINESTRING (18.3582191 39.926186, 18.3581282 39.9262332)",,,,
268735834,True,Via Aldo Moro,tertiary,False,70.363,"LINESTRING (18.3582191 39.926186, 18.3582427 39.9262093, 18.3585874 39.9265505, 18.3586332 39.9265796, 18.3586974 39.9265974, 18.358792 39.9266104)",,,,
161511994,True,Via Vittorio Emanuele II,tertiary,False,4.024,"LINESTRING (18.358792 39.9266104, 18.358832 39.9265912)",,roundabout,,
211340044,False,Via Achille Grandi,residential,False,42.608,"LINESTRING (18.3555438 39.9274129, 18.3558698 39.9277033)",,,,
280980029,False,Via Antonio Gramsci,residential,False,43.102,"LINESTRING (18.3555438 39.9274129, 18.3551676 39.9276718)",,,,
280980029,False,Via Antonio Gramsci,residential,True,42.669,"LINESTRING (18.3555438 39.9274129, 18.3559155 39.927156)",,,,
377855913,False,Via Pisa,residential,True,6.16,"LINESTRING (18.3543047 39.9315106, 18.3543049 39.9314552)",,,,
211348751,False,Piazza Caserta,residential,False,77.297,"LINESTRING (18.3543047 39.9315106, 18.3544243 39.9315938, 18.3549762 39.9319776)",,,,
306417876,True,Via Pisa,residential,False,29.07,"LINESTRING (18.3543047 39.9315106, 18.3543086 39.9316378, 18.3543081 39.931772)",,,,
280733569,True,Largo Santa Lucia,unclassified,False,13.209,"LINESTRING (18.3597744 39.928354, 18.3596861 39.9284516)",,,,
202357465,False,Via Giosuè Carducci,unclassified,True,20.217,"LINESTRING (18.3592543 39.9342076, 18.3591948 39.9343836)",,,,
211357838,False,Via Ugo Foscolo,residential,False,21.084,"LINESTRING (18.3592543 39.9342076, 18.3590715 39.9340799)",,,,
202357465,False,Via Giosuè Carducci,unclassified,False,76.93299999999999,"LINESTRING (18.3592543 39.9342076, 18.359345 39.9339393, 18.3594636 39.9337563, 18.3596239 39.9335856)",,,,
77768125,False,Via Roberto Caputo,tertiary,False,30.439,"LINESTRING (18.3582466 39.9335037, 18.3584938 39.9333062)",,,,
77768125,False,Via Roberto Caputo,tertiary,True,17.172,"LINESTRING (18.3582466 39.9335037, 18.3581096 39.9336169)",,,,
205412756,True,Via Alessandro Scarlatti,residential,False,32.855,"LINESTRING (18.3582466 39.9335037, 18.3579676 39.9332999)",,,,
211357838,False,Via Ugo Foscolo,residential,True,34.76,"LINESTRING (18.3582466 39.9335037, 18.3582949 39.9335374, 18.358548 39.9337142)",,,,
205412748,False,Via Giovanni Pascoli,residential,False,29.759,"LINESTRING (18.3583034 39.9339185, 18.3585536 39.9341051)",,,,
211357839,False,Via Giacomo Leopardi,residential,False,30.838,"LINESTRING (18.3583034 39.9339185, 18.358548 39.9337142)",,,,
205412748,False,Via Giovanni Pascoli,residential,True,34.923,"LINESTRING (18.3583034 39.9339185, 18.358056 39.9337426, 18.358003 39.933705)",,,,
211357838,False,Via Ugo Foscolo,residential,True,30.347,"LINESTRING (18.358548 39.9337142, 18.3588111 39.933898)",,,,
211357839,False,Via Giacomo Leopardi,residential,False,37.132,"LINESTRING (18.358548 39.9337142, 18.3588379 39.933465)",,,,
211357839,False,Via Giacomo Leopardi,residential,True,30.838,"LINESTRING (18.358548 39.9337142, 18.3583034 39.9339185)",,,,
211357838,False,Via Ugo Foscolo,residential,False,34.76,"LINESTRING (18.358548 39.9337142, 18.3582949 39.9335374, 18.3582466 39.9335037)",,,,
211357839,False,Via Giacomo Leopardi,residential,True,37.132,"LINESTRING (18.3588379 39.933465, 18.358548 39.9337142)",,,,
211357838,False,Via Ugo Foscolo,residential,False,30.347,"LINESTRING (18.3588111 39.933898, 18.358548 39.9337142)",,,,
211357838,False,Via Ugo Foscolo,residential,True,30.034,"LINESTRING (18.3588111 39.933898, 18.3590715 39.9340799)",,,,
211357840,False,Via Giuseppe Parini,residential,False,14.352,"LINESTRING (18.3588111 39.933898, 18.358927 39.9338044)",,,,
211357840,False,Via Giuseppe Parini,residential,True,31.817,"LINESTRING (18.3588111 39.933898, 18.3585536 39.9341051)",,,,
211357840,False,Via Giuseppe Parini,residential,True,14.352,"LINESTRING (18.358927 39.9338044, 18.3588111 39.933898)",,,,
205412748,False,Via Giovanni Pascoli,residential,False,2.053,"LINESTRING (18.3588162 39.9342934, 18.3588338 39.934306)",,,,
205412748,False,Via Giovanni Pascoli,residential,True,30.655,"LINESTRING (18.3588162 39.9342934, 18.3585536 39.9341051)",,,,
211357841,False,Via Francesco Petrarca,residential,False,32.209,"LINESTRING (18.3588162 39.9342934, 18.3590715 39.9340799)",,,,
211357838,False,Via Ugo Foscolo,residential,False,30.034,"LINESTRING (18.3590715 39.9340799, 18.3588111 39.933898)",,,,
211357838,False,Via Ugo Foscolo,residential,True,21.084,"LINESTRING (18.3590715 39.9340799, 18.3592543 39.9342076)",,,,
211357841,False,Via Francesco Petrarca,residential,True,32.209,"LINESTRING (18.3590715 39.9340799, 18.3588162 39.9342934)",,,,
77768132,True,Via Umberto I,tertiary,False,69.848,"LINESTRING (18.3563258 39.934434, 18.3559556 39.9345857, 18.3556045 39.9347318)",,,,
77769452,False,Via San Tommaso D'Aquino,tertiary,False,2.209,"LINESTRING (18.3502354 39.9322446, 18.3502321 39.9322249)",,,,
77769455,False,Via Raffaele Resta,residential,True,56.427,"LINESTRING (18.3502354 39.9322446, 18.3508861 39.9321521)",,,,
77769452,False,Via San Tommaso D'Aquino,tertiary,True,90.556,"LINESTRING (18.3502354 39.9322446, 18.3502859 39.9324507, 18.3504314 39.933045)",,,,
280980052,False,Via Arezzo,residential,False,26.405,"LINESTRING (18.3562086 39.9309494, 18.3559987 39.931124)",,,,
1236324701,False,Via Venezia,residential,False,44.249,"LINESTRING (18.3562086 39.9309494, 18.3565891 39.93122)",,,,
280980052,False,Via Arezzo,residential,True,16.569000000000003,"LINESTRING (18.3562086 39.9309494, 18.3562931 39.9308774, 18.3563532 39.930853)",,,,
194970399,False,Via Luigi Cadorna,tertiary,False,26.791,"LINESTRING (18.3572241 39.9316648, 18.3570383 39.9318591)",,,,
217517959,False,Via Venezia,residential,True,34.341,"LINESTRING (18.3572241 39.9316648, 18.3569283 39.9314552)",,,,
309892020,False,,residential,False,40.813,"LINESTRING (18.3572241 39.9316648, 18.3575754 39.9319141)",,,,
1236324699,False,Via Luigi Cadorna,tertiary,True,34.45,"LINESTRING (18.3572241 39.9316648, 18.3574719 39.9314201)",,,,
217517959,False,Via Venezia,residential,False,38.993,"LINESTRING (18.3565891 39.93122, 18.3569283 39.9314552)",,,,
1236324701,False,Via Venezia,residential,True,44.249,"LINESTRING (18.3565891 39.93122, 18.3562086 39.9309494)",,,,
1236324702,True,Via Siena,residential,False,23.8,"LINESTRING (18.3565891 39.93122, 18.3567791 39.9310632)",,,,
211330218,False,Via Napoli,residential,False,28.75,"LINESTRING (18.3569283 39.9314552, 18.3571574 39.9312655)",,,,
211330218,False,Via Napoli,residential,True,26.585,"LINESTRING (18.3569283 39.9314552, 18.3567177 39.9316315)",,,,
217517959,False,Via Venezia,residential,False,34.341,"LINESTRING (18.3569283 39.9314552, 18.3572241 39.9316648)",,,,
217517959,False,Via Venezia,residential,True,38.993,"LINESTRING (18.3569283 39.9314552, 18.3565891 39.93122)",,,,
311225617,True,Via Vincenzo Bellini,residential,False,32.692,"LINESTRING (18.3582201 39.9331003, 18.3584938 39.9333062)",,,,
1121938561,False,Via Giovanni Paisiello,residential,False,30.921,"LINESTRING (18.3582201 39.9331003, 18.3579676 39.9332999)",,,,
205412756,True,Via Alessandro Scarlatti,residential,False,49.492,"LINESTRING (18.3579676 39.9332999, 18.3575472 39.932993)",,,,
1121938561,False,Via Giovanni Paisiello,residential,True,30.921,"LINESTRING (18.3579676 39.9332999, 18.3582201 39.9331003)",,,,
"[1121938561, 393337415]",False,"['Via Giuseppe Verdi', 'Via Giovanni Paisiello']",residential,False,50.459,"LINESTRING (18.3579676 39.9332999, 18.357827 39.9334129, 18.3581096 39.9336169)",,,,
211340044,False,Via Achille Grandi,residential,True,26.121,"LINESTRING (18.3564523 39.9282278, 18.3562524 39.9280498)",,,,
136175699,False,Via Urbano Rattazzi,residential,True,14.946,"LINESTRING (18.3559891 39.9284067, 18.3558739 39.9283054)",,,,
136175688,False,Via Filippo Turati,residential,True,49.629,"LINESTRING (18.3558761 39.9289128, 18.3554893 39.9285793)",,,,
603716109,False,Via Cosenza,residential,False,54.046,"LINESTRING (18.3551348 39.9292802, 18.3545052 39.9292241)",,,,
276209039,False,,residential,True,33.824,"LINESTRING (18.3555051 39.9295392, 18.355186 39.9297199)",,,,destination
276209039,False,,residential,False,33.824,"LINESTRING (18.355186 39.9297199, 18.3555051 39.9295392)",,,,destination
"[362814533, 280980047]",True,"['Via Taranto', 'Via Siracusa']",residential,False,42.193,"LINESTRING (18.355186 39.9297199, 18.3554783 39.9298347, 18.3556264 39.9298929)",,,,
136175649,False,Via Carlo Cattaneo,residential,True,35.086,"LINESTRING (18.358688 39.9275111, 18.3583639 39.9277055)",,,,
136175649,False,Via Carlo Cattaneo,residential,False,34.126999999999995,"LINESTRING (18.358688 39.9275111, 18.3589707 39.927396, 18.3590415 39.9273672)",,,,
276557778,True,Via Vittorio Emanuele II,residential,False,84.377,"LINESTRING (18.358688 39.9275111, 18.3587906 39.9273947, 18.3588874 39.9272853, 18.3589239 39.9271957, 18.3589368 39.9271284, 18.3589308 39.9270585, 18.358889 39.9269852, 18.3588456 39.9269203, 18.3588049 39.926824)",,,,
136175711,True,Via Liborio Romano,residential,False,9.74,"LINESTRING (18.3595792 39.9285199, 18.3595501 39.9284352)",,,,
317782854,False,Via Montenero,residential,True,44.679,"LINESTRING (18.3595792 39.9285199, 18.3590575 39.9284825)",,,,
211377427,False,Via San Giovanni Bosco,unclassified,False,167.64499999999998,"LINESTRING (18.3504596 39.9300937, 18.350603 39.9293532, 18.3508471 39.9286176)",,,,
211377427,False,Via San Giovanni Bosco,unclassified,True,19.55,"LINESTRING (18.3504596 39.9300937, 18.3504396 39.930228, 18.3504562 39.9302666)",,,,
276692303,False,,residential,False,151.787,"LINESTRING (18.3504596 39.9300937, 18.3505961 39.9300741, 18.3508418 39.9299954, 18.3509289 39.9299483, 18.3512734 39.9298383, 18.3515302 39.9297967, 18.3515842 39.9298339, 18.3517154 39.9302515)",,,,
281802613,False,Via Dante Alighieri,tertiary,True,28.719,"LINESTRING (18.3517154 39.9302515, 18.3513786 39.930254)",,,,
276692303,False,,residential,True,151.787,"LINESTRING (18.3517154 39.9302515, 18.3515842 39.9298339, 18.3515302 39.9297967, 18.3512734 39.9298383, 18.3509289 39.9299483, 18.3508418 39.9299954, 18.3505961 39.9300741, 18.3504596 39.9300937)",,,,
281802613,False,Via Dante Alighieri,tertiary,False,20.573,"LINESTRING (18.3517154 39.9302515, 18.3518185 39.9302424, 18.351956 39.930243)",,,,
276692289,False,Via Piero Martinetti,residential,True,24.319,"LINESTRING (18.3499256 39.9302618, 18.3499235 39.9304805)",,,,
306496142,True,Via Dante Alighieri,residential,False,7.214,"LINESTRING (18.3499256 39.9302618, 18.349841 39.9302628)",,,,
276692289,False,Via Piero Martinetti,residential,False,24.319,"LINESTRING (18.3499235 39.9304805, 18.3499256 39.9302618)",,,,
276692289,False,Via Piero Martinetti,residential,True,55.686,"LINESTRING (18.3499235 39.9304805, 18.3499364 39.9309812)",,,,
276692289,False,Via Piero Martinetti,residential,False,55.686,"LINESTRING (18.3499364 39.9309812, 18.3499235 39.9304805)",,,,
276692289,False,Via Piero Martinetti,residential,True,70.04299999999999,"LINESTRING (18.3499364 39.9309812, 18.3499506 39.9315834, 18.3499513 39.931611)",,,,
313658853,False,Via Giordano Bruno,residential,True,35.672,"LINESTRING (18.3499364 39.9309812, 18.3502854 39.9309768, 18.3503547 39.9309756)",,,,
203245773,False,Via Giovanni Calò,residential,False,22.073,"LINESTRING (18.3517327 39.9316185, 18.3514739 39.9316139)",,,,
280980031,True,Largo Ernesto Codignola,tertiary,False,21.142,"LINESTRING (18.3501957 39.9317675, 18.3501633 39.931956)",,,,
203245772,True,Largo Ernesto Codignola,tertiary,False,17.567,"LINESTRING (18.3501957 39.9317675, 18.3501675 39.9317906, 18.3501317 39.9318062, 18.3500914 39.931813, 18.3500504 39.9318103, 18.3500122 39.9317985)",,roundabout,,
77769455,False,Via Raffaele Resta,residential,False,21.417,"LINESTRING (18.3517597 39.9320243, 18.3515121 39.9320567)",,,,
135678814,False,Via Bonaventura Mazzarella,residential,True,16.502,"LINESTRING (18.3518839 39.9328296, 18.3516935 39.9328562)",,,,
77769443,False,Via Giuseppe Tarantino,residential,False,15.228,"LINESTRING (18.3520527 39.9336085, 18.3518764 39.9336304)",,,,
135678813,False,Via Guido De Ruggiero,residential,False,15.474,"LINESTRING (18.3521596 39.934077, 18.3519909 39.9341283)",,,,
77768124,True,Via Umberto Giordano,residential,False,51.325,"LINESTRING (18.3554165 39.9338829, 18.3556878 39.933761, 18.3559359 39.9336496)",,,,
276798770,True,Via Lorenzo Perosi,residential,False,91.42699999999999,"LINESTRING (18.3554165 39.9338829, 18.3551803 39.9335405, 18.3549043 39.9331606)",,,,
77768124,True,Via Umberto Giordano,residential,False,32.499,"LINESTRING (18.3546114 39.9342383, 18.3549462 39.9340986)",,,,
77768124,True,Via Umberto Giordano,residential,False,33.024,"LINESTRING (18.3542765 39.9343875, 18.3546114 39.9342383)",,,,
276798741,True,Via Giovanni Pierluigi da Palestrina,residential,False,45.054,"LINESTRING (18.3542765 39.9343875, 18.3545366 39.9347402)",,,,
77768110,True,Via Gioacchino Rossini,residential,False,32.725,"LINESTRING (18.3548763 39.9346032, 18.3545366 39.9347402)",,,,
276798740,True,Via Arcangelo Corelli,residential,False,46.438,"LINESTRING (18.3548763 39.9346032, 18.3546114 39.9342383)",,,,
