osmid,name,highway,oneway,reversed,length,geometry,tunnel
38125216,Via Diciannove Luglio,residential,True,False,47.874,"LINESTRING (12.4372822 37.8007353, 12.4372704 37.8007688, 12.4371015 37.800932, 12.4369407 37.8010664)",
"[708150362, 74194359]",Via San Michele,residential,True,False,68.402,"LINESTRING (12.4372822 37.8007353, 12.4378789 37.8008225, 12.4379034 37.8008261, 12.4380502 37.8008271)",
38125216,Via Diciannove Luglio,residential,True,False,40.556,"LINESTRING (12.4369407 37.8010664, 12.4367353 37.8012425, 12.4366419 37.8013437)",
38125216,Via Diciannove Luglio,residential,True,False,37.071,"LINESTRING (12.4376723 37.8002921, 12.4374193 37.8005589)",
"[39022044, 707960637]","['Piazzetta Santa Oliva', 'Via Calogero Isgrò']",residential,True,False,70.71799999999999,"LINESTRING (12.4376723 37.8002921, 12.4378305 37.8006803, 12.4379175 37.8007264, 12.4380502 37.8008271)",
707960682,Via Abele Damiani,residential,False,False,4.01,"LINESTRING (12.4353132 37.7980412, 12.4353586 37.7980375)",
"[39022508, 38219751]","['Via Vivona', ""Via Sant'Antonino""]",residential,True,False,208.045,"LINESTRING (12.4353132 37.7980412, 12.43535 37.7982108, 12.4353861 37.7983125, 12.4354398 37.798411, 12.4354586 37.7985075, 12.4355571 37.7986108, 12.4355866 37.7985881, 12.4358422 37.7984248, 12.4360004 37.7983358, 12.436392 37.7981843, 12.4367514 37.7981058, 12.4369219 37.7979954)",
29368022,Via Boeo,tertiary,False,False,66.813,"LINESTRING (12.4303363 37.796981, 12.4309373 37.7966129)",
29368022,Via Boeo,tertiary,False,True,86.216,"LINESTRING (12.4303363 37.796981, 12.4297261 37.797375, 12.4296519 37.7974464, 12.42961 37.7974968)",
70932991,,tertiary,True,False,12.122,"LINESTRING (12.4335512 37.7945749, 12.4336399 37.7944914)",
221461064,Molo Cristoforo Colombo,residential,False,False,33.948,"LINESTRING (12.4335512 37.7945749, 12.4335329 37.7945482, 12.433504 37.7945059, 12.4333605 37.7943094)",
38125217,,tertiary,True,False,44.916,"LINESTRING (12.4374186 37.801797, 12.4374689 37.8017542, 12.4377701 37.8015037)",
70559941,,residential,False,False,36.284,"LINESTRING (12.4374186 37.801797, 12.4376084 37.8019699, 12.4376892 37.8020435)",
"[396792394, 1243707566]",Via Sebastiano Cammareri Scurti,residential,True,False,76.241,"LINESTRING (12.4335446 37.799008, 12.4334712 37.798905, 12.4331192 37.7984104)",
1053699383,Via Giuseppe Garraffa,residential,True,False,65.945,"LINESTRING (12.4335446 37.799008, 12.4334776 37.7990472, 12.4329509 37.7993708)",
70559941,,residential,False,True,36.284,"LINESTRING (12.4376892 37.8020435, 12.4376084 37.8019699, 12.4374186 37.801797)",
70978506,Via Frisella,residential,True,False,77.338,"LINESTRING (12.4359556 37.8002925, 12.4359274 37.8003077, 12.4355774 37.8005207, 12.4352398 37.8006965)",
74194359,Via San Michele,residential,True,False,145.107,"LINESTRING (12.4359556 37.8002925, 12.4360165 37.8003611, 12.4362637 37.8007055, 12.4363182 37.8007381, 12.4363826 37.8007349, 12.4365822 37.8006875, 12.4366803 37.8006872, 12.4368763 37.8007, 12.4372822 37.8007353)",
38195168,Via delle Ninfe,residential,True,False,65.871,"LINESTRING (12.4314206 37.7980654, 12.4320088 37.7976981)",
70818090,Via Mergellina,residential,True,False,55.992,"LINESTRING (12.4314206 37.7980654, 12.4310244 37.797671)",
70931242,Via Vincenzo Pipitone,residential,True,False,12.268,"LINESTRING (12.4366068 37.7999522, 12.4364859 37.8000074)",
707960639,Via Fici,residential,False,False,75.541,"LINESTRING (12.4366068 37.7999522, 12.4361906 37.7995581, 12.4360407 37.7994417)",
707960649,Via San Lorenzo,residential,True,False,41.967,"LINESTRING (12.4320402 37.7986676, 12.4317327 37.7983788)",
29261432,Via Giuseppe Mazzini,secondary,False,False,28.149,"LINESTRING (12.4362834 37.795819, 12.436536 37.7956633)",
29261432,Via Giuseppe Mazzini,secondary,False,True,25.543,"LINESTRING (12.4362834 37.795819, 12.4360548 37.7959609)",
38146435,Via Solferino,residential,True,False,50.847,"LINESTRING (12.4362834 37.795819, 12.4359657 37.7954368)",
30158339,,secondary,True,False,22.548,"LINESTRING (12.4342123 37.7938784, 12.4343145 37.7936924)",
707500318,,secondary,True,False,6.064,"LINESTRING (12.4342123 37.7938784, 12.434281 37.7938732)",
24698959,Viale Isonzo,tertiary,False,False,55.909,"LINESTRING (12.4289612 37.7989624, 12.4291629 37.79917, 12.4293489 37.7993611)",
24698959,Viale Isonzo,tertiary,False,True,9.247,"LINESTRING (12.4289612 37.7989624, 12.4289152 37.7989147, 12.428897 37.7988965)",
707960658,Via delle Sirene,residential,False,False,53.91,"LINESTRING (12.4289612 37.7989624, 12.4293543 37.7987164, 12.4294422 37.7986614)",
70978506,Via Frisella,residential,True,False,8.5,"LINESTRING (12.4346492 37.8010401, 12.434571 37.8010851)",
29261439,Via Castello,tertiary,False,True,20.982,"LINESTRING (12.4386048 37.8005728, 12.4386543 37.8003882)",
29261439,Via Castello,tertiary,False,False,52.467,"LINESTRING (12.4386048 37.8005728, 12.4385257 37.8006703, 12.4382986 37.800855, 12.4382797 37.8008838, 12.4382632 37.800909, 12.4382413 37.8009425)",
707960635,,residential,False,False,23.363,"LINESTRING (12.4386048 37.8005728, 12.4387316 37.8005226, 12.4388195 37.8004534)",
70931257,Via Antonino Barraco,residential,True,False,23.266000000000002,"LINESTRING (12.433777 37.8020809, 12.4338761 37.8022237, 12.4338868 37.8022693)",
70931259,Via Trusso,residential,False,True,128.745,"LINESTRING (12.433777 37.8020809, 12.4340217 37.8019786, 12.4342154 37.8018906, 12.4344984 37.8017056, 12.4346848 37.8015938, 12.4350224 37.8014868)",
70931272,Via Ludovico Anselmi Correale,residential,False,False,128.999,"LINESTRING (12.4352398 37.8006965, 12.4343679 37.7997631)",
70978506,Via Frisella,residential,True,False,27.763,"LINESTRING (12.4352398 37.8006965, 12.4349753 37.8008331)",
70931257,Via Antonino Barraco,residential,True,False,26.435,"LINESTRING (12.4334753 37.8017831, 12.4335093 37.8018142, 12.4336717 37.8019632)",
707960653,Via Frisella,residential,True,False,77.064,"LINESTRING (12.4334753 37.8017831, 12.4334504 37.8017996, 12.4330875 37.8020171, 12.4328821 37.8021497, 12.4327879 37.8022133)",
70931274,Via Ogliarello,residential,True,False,19.577,"LINESTRING (12.4352005 37.8015926, 12.4350224 37.8014868)",
38125215,Via Salvatore Angileri,residential,True,False,36.391,"LINESTRING (12.4352005 37.8015926, 12.4352766 37.8014695, 12.4353822 37.8012985)",
70931263,,residential,False,False,47.266,"LINESTRING (12.4311737 37.801533, 12.431171 37.8015659, 12.4311773 37.8015985, 12.4311922 37.8016291, 12.4312151 37.8016566, 12.4312483 37.8016816, 12.4312881 37.8016998, 12.4313325 37.80171, 12.4313787 37.8017117, 12.4314243 37.8017046, 12.4314665 37.8016891, 12.4315031 37.8016658, 12.4315182 37.80165, 12.4315315 37.8016362)",
70931263,,residential,False,True,19.176,"LINESTRING (12.4311737 37.801533, 12.4311904 37.8014922, 12.4312208 37.8014566, 12.431263 37.801429, 12.4313011 37.8014159, 12.4313133 37.8014117)",
708150355,Viale Nazario Sauro,residential,False,False,80.973,"LINESTRING (12.4311737 37.801533, 12.4308083 37.8014588, 12.4302811 37.8013517)",
707960639,Via Fici,residential,False,True,75.541,"LINESTRING (12.4360407 37.7994417, 12.4361906 37.7995581, 12.4366068 37.7999522)",
70931259,Via Trusso,residential,False,False,128.745,"LINESTRING (12.4350224 37.8014868, 12.4346848 37.8015938, 12.4344984 37.8017056, 12.4342154 37.8018906, 12.4340217 37.8019786, 12.433777 37.8020809)",
70931274,Via Ogliarello,residential,True,False,59.594,"LINESTRING (12.4350224 37.8014868, 12.4349128 37.801357, 12.4347961 37.8011959, 12.4346492 37.8010401)",
39022044,Via Calogero Isgrò,residential,True,False,28.391,"LINESTRING (12.437589 37.8000454, 12.4376723 37.8002921)",
70832969,Via delle Sirene,residential,True,False,66.313,"LINESTRING (12.4310244 37.797671, 12.4316162 37.7973009)",
70818090,Via Mergellina,residential,True,False,97.683,"LINESTRING (12.4310244 37.797671, 12.4304071 37.797052, 12.4303627 37.7970075, 12.4303363 37.796981)",
38195166,Via Ernesto Pomilia,residential,True,False,21.194,"LINESTRING (12.430637 37.7985557, 12.4307837 37.798707)",
38195168,Via delle Ninfe,residential,True,False,60.121,"LINESTRING (12.430637 37.7985557, 12.4310064 37.7983252, 12.4311737 37.7982203)",
70832969,Via delle Sirene,residential,True,False,90.482,"LINESTRING (12.4294422 37.7986614, 12.4302495 37.7981562)",
707960727,Via Armando Diaz,residential,False,True,55.955,"LINESTRING (12.4294422 37.7986614, 12.4298224 37.7990651)",
707960658,Via delle Sirene,residential,False,True,53.91,"LINESTRING (12.4294422 37.7986614, 12.4293543 37.7987164, 12.4289612 37.7989624)",
707960727,Via Armando Diaz,residential,False,False,38.787,"LINESTRING (12.4294422 37.7986614, 12.4291938 37.7984393, 12.4291735 37.7984211, 12.4291499 37.7984)",
38195166,Via Ernesto Pomilia,residential,True,False,55.969,"LINESTRING (12.4302495 37.7981562, 12.430637 37.7985557)",
70832969,Via delle Sirene,residential,True,False,86.87,"LINESTRING (12.4302495 37.7981562, 12.4306102 37.7979308, 12.4310244 37.797671)",
70971388,Via Volturno,residential,True,False,76.801,"LINESTRING (12.4349352 37.7960848, 12.4343314 37.7965842)",
29364991,Via dei Mille,tertiary,True,False,73.695,"LINESTRING (12.4334543 37.7967519, 12.4336417 37.7961059)",
29462747,Via Edoardo Alagna,secondary,True,False,54.533,"LINESTRING (12.4351726 37.7958836, 12.4347801 37.7955037)",
70971388,Via Volturno,residential,True,False,30.588,"LINESTRING (12.4351726 37.7958836, 12.4349352 37.7960848)",
70971394,Via Buscemi,residential,True,False,42.845,"LINESTRING (12.4338072 37.7970178, 12.4334543 37.7967519)",
70971394,Via Buscemi,residential,True,False,29.169,"LINESTRING (12.4340428 37.7972026, 12.4339132 37.797101, 12.4338072 37.7970178)",
"[707960722, 38196039]",Via Vespri,residential,True,False,113.674,"LINESTRING (12.4340428 37.7972026, 12.4334141 37.7976502, 12.4333103 37.7977081, 12.4331133 37.7975084)",
70971388,Via Volturno,residential,True,False,66.679,"LINESTRING (12.4343314 37.7965842, 12.4338072 37.7970178)",
"[707960725, 707960726]",Via Teano,residential,True,False,37.467,"LINESTRING (12.4343314 37.7965842, 12.4344859 37.7967073, 12.4346316 37.7968235)",
707960659,Via delle Ninfe,residential,False,True,31.756,"LINESTRING (12.4322895 37.7975182, 12.4320088 37.7976981)",
29261434,,residential,False,True,103.45,"LINESTRING (12.4346316 37.7968235, 12.4355694 37.796261)",
707960723,,residential,True,False,20.443,"LINESTRING (12.4346316 37.7968235, 12.4344449 37.7969332)",
71176235,Via Francesco Angileri,residential,True,False,43.719,"LINESTRING (12.4382136 37.7969101, 12.4384973 37.7972331)",
200738278,Via Camillo Finocchiaro Aprile,residential,True,False,38.171,"LINESTRING (12.4382136 37.7969101, 12.4385442 37.7966874)",
71176238,Via Fortuna,residential,True,False,37.733,"LINESTRING (12.4374881 37.7966801, 12.4378477 37.7964946)",
71176230,Via Francesco Domenico Guerrazzi,residential,True,False,23.369,"LINESTRING (12.4351298 37.7952295, 12.435314 37.7950779)",
38146669,Via Sanità,residential,True,False,124.006,"LINESTRING (12.4351298 37.7952295, 12.4343006 37.7946103, 12.4341543 37.794501, 12.4341041 37.7944635)",
71176232,Via Castelfidardo,residential,False,False,36.142,"LINESTRING (12.4379253 37.7965847, 12.4382514 37.7963866)",
71176235,Via Francesco Angileri,residential,True,False,44.169,"LINESTRING (12.4379253 37.7965847, 12.4382136 37.7969101)",
30158337,Via Stefano Bilardello,secondary,True,False,111.258,"LINESTRING (12.435314 37.7950779, 12.4360147 37.7959113)",
30071360,Via dello Sbarco,tertiary,True,False,36.027,"LINESTRING (12.4393458 37.7957218, 12.4395976 37.7959775)",
30071360,Via dello Sbarco,tertiary,True,False,34.622,"LINESTRING (12.4386304 37.7949962, 12.4388726 37.7952418)",
71176236,Via Solferino,residential,True,False,138.044,"LINESTRING (12.4371355 37.796862, 12.4362834 37.795819)",
71176238,Via Fortuna,residential,True,False,36.999,"LINESTRING (12.4371355 37.796862, 12.4374881 37.7966801)",
30158337,Via Stefano Bilardello,secondary,True,False,68.824,"LINESTRING (12.4369282 37.7969689, 12.4373602 37.7974852)",
71176238,Via Fortuna,residential,True,False,21.75,"LINESTRING (12.4369282 37.7969689, 12.4371355 37.796862)",
71176232,Via Castelfidardo,residential,False,True,36.142,"LINESTRING (12.4382514 37.7963866, 12.4379253 37.7965847)",
200738279,Via Mario Nuccio,tertiary,True,False,65.899,"LINESTRING (12.4382514 37.7963866, 12.4377929 37.7959176)",
707960661,Via Castelfidardo,residential,True,False,121.291,"LINESTRING (12.4382514 37.7963866, 12.4393458 37.7957218)",
71176228,Via Edmondoo De Amicis,residential,True,False,121.111,"LINESTRING (12.4375006 37.7956201, 12.4386304 37.7949962)",
200738279,Via Mario Nuccio,tertiary,True,False,48.452,"LINESTRING (12.4375006 37.7956201, 12.4371636 37.7952752)",
71176235,Via Francesco Angileri,residential,True,False,12.119,"LINESTRING (12.4378477 37.7964946, 12.4379253 37.7965847)",
29367088,Via Roma,tertiary,True,False,83.18,"LINESTRING (12.4396079 37.7965527, 12.4388556 37.7970068)",
71176234,Via Falconara,residential,False,True,30.649,"LINESTRING (12.4396079 37.7965527, 12.4398225 37.79677)",
29261432,Via Giuseppe Mazzini,secondary,False,False,42.371,"LINESTRING (12.436536 37.7956633, 12.4369158 37.7954285)",
29261432,Via Giuseppe Mazzini,secondary,False,True,28.149,"LINESTRING (12.436536 37.7956633, 12.4362834 37.795819)",
71176233,Via La Rosa,residential,True,False,140.648,"LINESTRING (12.436536 37.7956633, 12.4374881 37.7966801)",
29261432,Via Giuseppe Mazzini,secondary,False,False,27.652,"LINESTRING (12.4369158 37.7954285, 12.4371636 37.7952752)",
29261432,Via Giuseppe Mazzini,secondary,False,True,42.371,"LINESTRING (12.4369158 37.7954285, 12.436536 37.7956633)",
71176235,Via Francesco Angileri,residential,True,False,144.075,"LINESTRING (12.4369158 37.7954285, 12.4378477 37.7964946)",
"[707960724, 71176231]","['Via Santa Caterina', 'Via Grazia Vecchia']",residential,True,False,98.187,"LINESTRING (12.4353094 37.7974114, 12.4358669 37.7970579, 12.436185 37.797253)",
707960681,Via Scalilla,residential,True,False,45.664,"LINESTRING (12.4353094 37.7974114, 12.4354174 37.7975258, 12.4355578 37.7977697)",
71176230,Via Francesco Domenico Guerrazzi,residential,True,False,43.287,"LINESTRING (12.4347801 37.7955037, 12.4351298 37.7952295)",
"[29462747, 709297036]",Via Edoardo Alagna,secondary,True,False,116.969,"LINESTRING (12.4347801 37.7955037, 12.4341295 37.7948784, 12.4340697 37.7948562, 12.433845 37.794788)",
29501176,Via Armando Diaz,residential,True,False,111.995,"LINESTRING (12.4311095 37.8004898, 12.4305877 37.7998862, 12.430581 37.799879, 12.4303809 37.7996635)",
1053699383,Via Giuseppe Garraffa,residential,True,False,47.028999999999996,"LINESTRING (12.4311095 37.8004898, 12.4307435 37.8007337, 12.4307009 37.800763)",
29261442,Via Colocasio,tertiary,True,False,20.926,"LINESTRING (12.4379936 37.80217, 12.4378041 37.802284)",
29367089,Via Pascasino,tertiary,False,False,24.671,"LINESTRING (12.4387194 37.8017685, 12.4384955 37.8019024)",
29367089,Via Pascasino,tertiary,False,True,79.341,"LINESTRING (12.4387194 37.8017685, 12.439431 37.8013292)",
71834272,Via Molini,residential,True,False,28.149,"LINESTRING (12.4387194 37.8017685, 12.4389 37.8019776)",
29367089,Via Pascasino,tertiary,False,False,79.341,"LINESTRING (12.439431 37.8013292, 12.4387194 37.8017685)",
71834283,Via Archimede,residential,False,False,29.805,"LINESTRING (12.439431 37.8013292, 12.4396445 37.8015375)",
71834265,Via Stretta,residential,False,True,37.304,"LINESTRING (12.4396445 37.8015375, 12.4393023 37.8017361)",
71834283,Via Archimede,residential,False,False,22.937,"LINESTRING (12.4396445 37.8015375, 12.4398045 37.8017005)",
71834283,Via Archimede,residential,False,True,29.805,"LINESTRING (12.4396445 37.8015375, 12.439431 37.8013292)",
71834265,Via Stretta,residential,False,False,44.39,"LINESTRING (12.4389 37.8019776, 12.4393023 37.8017361)",
71834265,Via Stretta,residential,False,False,37.304,"LINESTRING (12.4393023 37.8017361, 12.4396445 37.8015375)",
71834265,Via Stretta,residential,False,True,44.39,"LINESTRING (12.4393023 37.8017361, 12.4389 37.8019776)",
72404071,Via Giulio Anca Omodei,secondary,True,False,58.217,"LINESTRING (12.437833 37.7980704, 12.4382745 37.7984608)",
72989155,Via Barbaro,residential,True,False,37.581,"LINESTRING (12.4386044 37.7975157, 12.4382881 37.7977432)",
707960697,Via San Vito,residential,False,False,62.259,"LINESTRING (12.4386044 37.7975157, 12.439239 37.7977648)",
71176234,Via Falconara,residential,False,False,30.649,"LINESTRING (12.4398225 37.79677, 12.4396079 37.7965527)",
72989150,Vicolo Lepanto,residential,False,False,12.996,"LINESTRING (12.4398225 37.79677, 12.4397053 37.7968413)",
72989150,Vicolo Lepanto,residential,False,True,12.996,"LINESTRING (12.4397053 37.7968413, 12.4398225 37.79677)",
38125216,Via Diciannove Luglio,residential,True,False,25.32,"LINESTRING (12.4363454 37.8016759, 12.4361652 37.8018536)",
708680414,,residential,False,False,3.371,"LINESTRING (12.4363454 37.8016759, 12.4363753 37.8016949)",
"[74193538, 707960622, 707960623]",Via Giovanni Bovio,residential,True,False,65.478,"LINESTRING (12.4363454 37.8016759, 12.4363173 37.8016579, 12.4362577 37.8016199, 12.4357837 37.801289)",building_passage
707960652,Via Alagna,residential,False,True,26.245,"LINESTRING (12.4357837 37.801289, 12.4355735 37.8014567)",
74193538,Via Giovanni Bovio,residential,True,False,84.959,"LINESTRING (12.4357837 37.801289, 12.435817 37.8012587, 12.4352398 37.8006965)",
29367089,Via Pascasino,tertiary,False,False,26.081,"LINESTRING (12.4384955 37.8019024, 12.4382436 37.8020265)",
29367089,Via Pascasino,tertiary,False,True,24.671,"LINESTRING (12.4384955 37.8019024, 12.4387194 37.8017685)",
707960652,Via Alagna,residential,False,False,26.245,"LINESTRING (12.4355735 37.8014567, 12.4357837 37.801289)",
74529806,Via Biagio Di Pietra,residential,True,False,24.330000000000002,"LINESTRING (12.4355735 37.8014567, 12.4355658 37.8014504, 12.4353822 37.8012985)",
38125216,Via Diciannove Luglio,residential,True,False,47.802,"LINESTRING (12.4361326 37.8018854, 12.4357633 37.8022011)",
74529806,Via Biagio Di Pietra,residential,True,False,68.45,"LINESTRING (12.4361326 37.8018854, 12.4355735 37.8014567)",
38195162,Via Santa Lucia,residential,True,False,56.041,"LINESTRING (12.4316162 37.7973009, 12.4320088 37.7976981)",
70832969,Via delle Sirene,residential,True,False,88.388,"LINESTRING (12.4316162 37.7973009, 12.4324048 37.7968074)",
"[70818104, 707960650, 707960647]","['Via Rubino', 'Via Bottino']",residential,True,False,185.02499999999998,"LINESTRING (12.4331192 37.7984104, 12.4334112 37.7981548, 12.4331984 37.7980112, 12.4326709 37.7983062, 12.4326413 37.7983238, 12.4320692 37.7986519)",
708150355,Viale Nazario Sauro,residential,False,True,80.973,"LINESTRING (12.4302811 37.8013517, 12.4308083 37.8014588, 12.4311737 37.801533)",
964568181,Molo Cristoforo Colombo,residential,True,False,10.965,"LINESTRING (12.4336052 37.7946638, 12.4335512 37.7945749)",
30158339,,secondary,True,False,20.124000000000002,"LINESTRING (12.4336052 37.7946638, 12.4335923 37.7946043, 12.4336043 37.7945448, 12.4336399 37.7944914)",
30158339,,secondary,True,False,9.538,"LINESTRING (12.433845 37.794788, 12.4337671 37.7947825, 12.4337393 37.7947729)",
30158337,Via Stefano Bilardello,secondary,True,False,7.715,"LINESTRING (12.4348979 37.7945759, 12.4349441 37.7946349)",
38145891,Viale Francesco De Vita,residential,True,False,24.35,"LINESTRING (12.4348979 37.7945759, 12.4351161 37.7944409)",
30158337,Via Stefano Bilardello,secondary,True,False,33.463,"LINESTRING (12.4349441 37.7946349, 12.4351602 37.7948827)",
70931242,Via Vincenzo Pipitone,residential,True,False,32.302,"LINESTRING (12.4362476 37.8001161, 12.436147 37.8001731, 12.4359556 37.8002925)",
422214689,Vicolo Bua,residential,False,False,34.851,"LINESTRING (12.4362476 37.8001161, 12.436436 37.8003148, 12.436495 37.8003603)",
422214689,Vicolo Bua,residential,False,True,34.851,"LINESTRING (12.436495 37.8003603, 12.436436 37.8003148, 12.4362476 37.8001161)",
30158339,,secondary,True,False,67.882,"LINESTRING (12.434281 37.7938732, 12.434245 37.7939198, 12.4342014 37.7940349, 12.4341741 37.7941988, 12.4341041 37.7944635)",
"[30158337, 707500318]",Via Stefano Bilardello,secondary,True,False,30.642,"LINESTRING (12.434281 37.7938732, 12.4343216 37.7938971, 12.4343371 37.7939154, 12.4344875 37.7940928)",
707500346,Via Ignazio Adamo,residential,False,True,44.913,"LINESTRING (12.432084 37.7939986, 12.4323349 37.7943505)",
38125216,Via Diciannove Luglio,residential,True,False,45.201,"LINESTRING (12.4366419 37.8013437, 12.4363454 37.8016759)",
708680380,Vicolo Picchio,residential,False,False,40.696,"LINESTRING (12.4366419 37.8013437, 12.4362539 37.8011438)",
70931272,Via Ludovico Anselmi Correale,residential,False,True,128.999,"LINESTRING (12.4343679 37.7997631, 12.4352398 37.8006965)",
396792394,Via Sebastiano Cammareri Scurti,residential,True,False,110.905,"LINESTRING (12.4343679 37.7997631, 12.4343445 37.7997355, 12.434191 37.7996064, 12.4341136 37.7995412, 12.4340784 37.7995091, 12.4339505 37.7993925, 12.4338184 37.7992721, 12.4336938 37.7991588, 12.4335446 37.799008)",
707960633,,residential,False,False,39.272,"LINESTRING (12.4384887 37.7999409, 12.4388461 37.7997288)",
708150415,Via Punica,residential,True,False,12.166,"LINESTRING (12.4384887 37.7999409, 12.4384454 37.799909, 12.4383858 37.7998677)",
707960634,Vicolo Cavazza,residential,False,True,60.376999999999995,"LINESTRING (12.4383393 37.8004425, 12.4382493 37.8003503, 12.4386644 37.8000776)",
708150415,Via Punica,residential,True,False,21.665,"LINESTRING (12.4386644 37.8000776, 12.4384887 37.7999409)",
707960634,Vicolo Cavazza,residential,False,False,60.376999999999995,"LINESTRING (12.4386644 37.8000776, 12.4382493 37.8003503, 12.4383393 37.8004425)",
707960637,Piazzetta Santa Oliva,residential,True,False,21.132,"LINESTRING (12.4380502 37.8008271, 12.4382413 37.8009425)",
70931242,Via Vincenzo Pipitone,residential,True,False,53.537,"LINESTRING (12.4371152 37.7996868, 12.4366068 37.7999522)",
"[707960640, 707960641, 707960642]",Vicolo Suoro Palma,residential,False,False,71.68299999999999,"LINESTRING (12.4371152 37.7996868, 12.4371041 37.7996732, 12.4370332 37.7995865, 12.4366723 37.7991454)",building_passage
"[707960640, 707960641, 707960642]",Vicolo Suoro Palma,residential,False,True,71.683,"LINESTRING (12.4366723 37.7991454, 12.4370332 37.7995865, 12.4371041 37.7996732, 12.4371152 37.7996868)",building_passage
707960643,Vicolo Celso,residential,False,True,34.417,"LINESTRING (12.4381086 37.8000864, 12.4383858 37.7998677)",
707960643,Vicolo Celso,residential,False,False,34.417,"LINESTRING (12.4383858 37.7998677, 12.4381086 37.8000864)",
708150415,Via Punica,residential,True,False,32.022,"LINESTRING (12.4383858 37.7998677, 12.4381066 37.7996826)",
707960650,Via Bottino,residential,True,False,3.089,"LINESTRING (12.4320692 37.7986519, 12.4320402 37.7986676)",
24698959,Viale Isonzo,tertiary,False,False,45.238,"LINESTRING (12.4293489 37.7993611, 12.4296626 37.7996837)",
707960656,Via delle Ninfe,residential,False,False,53.048,"LINESTRING (12.4293489 37.7993611, 12.4298224 37.7990651)",
24698959,Viale Isonzo,tertiary,False,True,55.909,"LINESTRING (12.4293489 37.7993611, 12.4291629 37.79917, 12.4289612 37.7989624)",
707960660,Via dei Pescatori,residential,False,True,80.342,"LINESTRING (12.4331334 37.7939985, 12.4323349 37.7943505)",
221461064,Molo Cristoforo Colombo,residential,False,True,39.917,"LINESTRING (12.4331334 37.7939985, 12.4333157 37.7942479, 12.4333605 37.7943094)",
707500346,Via Ignazio Adamo,residential,False,False,44.913,"LINESTRING (12.4323349 37.7943505, 12.432084 37.7939986)",
707500346,Via Ignazio Adamo,residential,False,True,39.155,"LINESTRING (12.4323349 37.7943505, 12.4325536 37.7946573)",
707960660,Via dei Pescatori,residential,False,False,80.342,"LINESTRING (12.4323349 37.7943505, 12.4331334 37.7939985)",
"[707960688, 189952422]",Via Abele Damiani,residential,True,False,19.189999999999998,"LINESTRING (12.4369219 37.7979954, 12.4370476 37.7980772, 12.4370905 37.7981051)",
707960690,,residential,True,False,14.065,"LINESTRING (12.4373392 37.7981088, 12.4372124 37.798186)",
707960742,,secondary,True,False,15.058,"LINESTRING (12.4373392 37.7981088, 12.4372389 37.797999)",
707960695,Vicolo Officina,residential,False,True,16.289,"LINESTRING (12.4388488 37.7982428, 12.4387258 37.7981332)",
30157958,Via Lazzara,residential,True,False,60.921,"LINESTRING (12.4387258 37.7981332, 12.439239 37.7977648)",
707960695,Vicolo Officina,residential,False,False,16.289,"LINESTRING (12.4387258 37.7981332, 12.4388488 37.7982428)",
72989155,Via Barbaro,residential,True,False,25.016,"LINESTRING (12.4382881 37.7977432, 12.4380775 37.7978946)",
707960696,Via Caprai,residential,True,False,57.962,"LINESTRING (12.4382881 37.7977432, 12.4387258 37.7981332)",
72989155,Via Barbaro,residential,True,False,29.045,"LINESTRING (12.4380775 37.7978946, 12.437833 37.7980704)",
1122869659,Via Titone,residential,False,False,28.608,"LINESTRING (12.4380775 37.7978946, 12.4378595 37.7977035)",
30157958,Via Lazzara,residential,True,False,24.482,"LINESTRING (12.4385195 37.7982812, 12.4387258 37.7981332)",
707960701,Via Titone,residential,True,False,57.933,"LINESTRING (12.4385195 37.7982812, 12.4380775 37.7978946)",
30158339,,secondary,True,False,46.59400000000001,"LINESTRING (12.4341041 37.7944635, 12.4340827 37.7945427, 12.4340586 37.7946316, 12.434034 37.7946902, 12.4339863 37.7947392, 12.4339208 37.794773, 12.433845 37.794788)",
707960720,,residential,False,True,26.052,"LINESTRING (12.4346436 37.7971071, 12.4344449 37.7969332)",
707960721,,residential,False,False,44.271,"LINESTRING (12.4346436 37.7971071, 12.4344844 37.7972096, 12.4342967 37.7970262)",
707960721,,residential,False,True,21.531,"LINESTRING (12.4346436 37.7971071, 12.4347885 37.7970129, 12.4348311 37.7969825)",
707960720,,residential,False,False,26.052,"LINESTRING (12.4344449 37.7969332, 12.4346436 37.7971071)",
707960723,,residential,True,False,16.628,"LINESTRING (12.4344449 37.7969332, 12.4342967 37.7970262)",
707960723,,residential,True,False,24.897,"LINESTRING (12.4348311 37.7969825, 12.4346316 37.7968235)",
707960721,,residential,False,False,21.531,"LINESTRING (12.4348311 37.7969825, 12.4347885 37.7970129, 12.4346436 37.7971071)",
707960721,,residential,False,True,44.271,"LINESTRING (12.4342967 37.7970262, 12.4344844 37.7972096, 12.4346436 37.7971071)",
707960723,,residential,True,False,29.706000000000003,"LINESTRING (12.4342967 37.7970262, 12.4341324 37.7971403, 12.4341156 37.797152, 12.4340428 37.7972026)",
29462747,Via Edoardo Alagna,secondary,True,False,24.816,"LINESTRING (12.4357362 37.7964411, 12.4355694 37.796261)",
707960723,,residential,True,False,100.50200000000001,"LINESTRING (12.4357362 37.7964411, 12.4352939 37.7967226, 12.4348927 37.7969762, 12.4348311 37.7969825)",
1053699383,Via Giuseppe Garraffa,residential,True,False,2.565,"LINESTRING (12.4329509 37.7993708, 12.4329278 37.7993849)",
