osmid,oneway,name,highway,reversed,length,geometry,ref,junction
258763289,False,Via Cesare Battisti,residential,True,57.588,"LINESTRING (15.056501 37.6194131, 15.0558472 37.6194067)",,
189209503,False,Via Spadazzino,residential,False,125.03399999999999,"LINESTRING (15.056501 37.6194131, 15.0564996 37.6197469, 15.056133 37.6204823)",,
45334248,False,Via Altavilla,secondary,False,7.58,"LINESTRING (15.0644946 37.618572, 15.0644169 37.6186013)",,
45334248,False,Via Altavilla,secondary,True,27.631,"LINESTRING (15.0644946 37.618572, 15.0647778 37.6184651)",,
189209558,True,Via Eugenio Montale,residential,False,70.054,"LINESTRING (15.0644946 37.618572, 15.0652009 37.6188617)",,
189209543,True,,residential,False,39.638,"LINESTRING (15.0615584 37.6191074, 15.0616093 37.6189684, 15.0616476 37.618921, 15.0617197 37.6187764)",,
485555136,True,Via Santa Caterina,residential,False,60.156000000000006,"LINESTRING (15.0615584 37.6191074, 15.0616021 37.6191278, 15.0616986 37.6191331, 15.0617161 37.6192564, 15.0617127 37.6195565)",,
189209537,False,Via Giorgio La Pira,residential,True,44.576,"LINESTRING (15.0554804 37.617805, 15.0552028 37.6181402)",,
229950390,True,Via La Rosa,residential,False,97.228,"LINESTRING (15.0554804 37.617805, 15.0547029 37.6171843)",,
189209508,False,Via La Rosa,residential,True,10.716,"LINESTRING (15.0557057 37.6179967, 15.0557651 37.6180808)",,
229950390,True,Via La Rosa,residential,False,29.123,"LINESTRING (15.0557057 37.6179967, 15.0554804 37.617805)",,
229950405,True,Via San Vito,residential,False,65.982,"LINESTRING (15.0613457 37.6199522, 15.062 37.6202412)",,
243199043,True,Via Camillo Leonardi,residential,False,72.254,"LINESTRING (15.0613457 37.6199522, 15.0614496 37.6198566, 15.0615238 37.6198156, 15.0616087 37.6198006, 15.0617291 37.6197504, 15.0617938 37.6197042, 15.0618749 37.6196208, 15.0619767 37.6195599)",,
485904223,True,Via Roma,residential,False,47.231,"LINESTRING (15.0581149 37.6200437, 15.058538 37.6198889, 15.0586018 37.6198657)",,
229950390,True,Via La Rosa,residential,False,3.995,"LINESTRING (15.0547029 37.6171843, 15.0546661 37.6171633)",,
229910870,True,Corso Ara di Giove,secondary,False,18.167,"LINESTRING (15.0629325 37.6189232, 15.0627328 37.6188823)",,
943408913,True,Via Camillo Leonardi,residential,False,54.437000000000005,"LINESTRING (15.0629325 37.6189232, 15.0628051 37.6191294, 15.0627051 37.6192906, 15.06265 37.6193581)",,
258763289,False,Via Cesare Battisti,residential,False,57.588,"LINESTRING (15.0558472 37.6194067, 15.056501 37.6194131)",,
485555172,False,Via della Repubblica,residential,False,38.400999999999996,"LINESTRING (15.0558472 37.6194067, 15.0556818 37.6191817, 15.0556348 37.6191053)",,
"[243198805, 25971550]",False,Viale delle Rimembranze,tertiary,False,33.455,"LINESTRING (15.0608203 37.6195489, 15.0609281 37.6198119, 15.0609389 37.6198347)",,
25971550,False,,tertiary,True,39.886,"LINESTRING (15.0608203 37.6195489, 15.0607124 37.6192807, 15.0607105 37.6192035)",,
189209503,False,Via Spadazzino,residential,False,79.338,"LINESTRING (15.0565227 37.6186998, 15.056501 37.6194131)",,
485555184,False,Via Ercole Patti,residential,False,67.039,"LINESTRING (15.0565227 37.6186998, 15.0572838 37.6186929)",,
485555184,False,Via Ercole Patti,residential,True,42.286,"LINESTRING (15.0565227 37.6186998, 15.0560426 37.6187009)",,
189209508,False,Via La Rosa,residential,False,50.201,"LINESTRING (15.056328 37.6181492, 15.056009 37.6181198, 15.0557651 37.6180808)",,
229950389,True,Via La Rosa,residential,False,87.85499999999999,"LINESTRING (15.056328 37.6181492, 15.0564969 37.6181641, 15.056583 37.6181936, 15.0566554 37.6182286, 15.0568349 37.618333, 15.0570698 37.6184029, 15.0572392 37.6184386)",,
229950395,False,Via Tomaselli,residential,True,96.143,"LINESTRING (15.056328 37.6181492, 15.056348 37.6179814, 15.0563684 37.6179466, 15.0564019 37.6179243, 15.0567466 37.6179073, 15.0569625 37.6179201, 15.0571872 37.6179175)",,
189209563,False,Via Don Lucio La Rosa,residential,False,14.373000000000001,"LINESTRING (15.0583906 37.6207199, 15.0583505 37.6206679, 15.0583196 37.6206041)",,
189209563,False,Via Don Lucio La Rosa,residential,True,27.915999999999997,"LINESTRING (15.0583906 37.6207199, 15.0584502 37.6207794, 15.0585877 37.6209165)",,
485025480,False,Via Pietro Vinci,residential,False,39.203,"LINESTRING (15.06265 37.6193581, 15.0630661 37.6194833)",,
243198803,False,Via Camillo Leonardi,residential,True,63.847,"LINESTRING (15.06265 37.6193581, 15.0623683 37.619424, 15.0620504 37.6195525, 15.0619767 37.6195599)",,
189209553,False,Via Ettore Majorana,residential,True,35.975,"LINESTRING (15.0599651 37.6197809, 15.0597683 37.6194974)",,
189209553,False,Via Ettore Majorana,residential,False,83.07000000000001,"LINESTRING (15.0599651 37.6197809, 15.0600656 37.6200103, 15.0600764 37.6201102, 15.0600604 37.6201723, 15.0600403 37.6202084, 15.0600108 37.6202366, 15.0598604 37.6203035, 15.0598054 37.6203343, 15.0597545 37.620397)",,
189209557,True,Via Eleonora d'Angiò,residential,False,173.58599999999998,"LINESTRING (15.0599651 37.6197809, 15.0587882 37.6204828, 15.0587303 37.6205173, 15.0584402 37.6206903, 15.0583906 37.6207199)",,
189320901,False,Via Monsignor Luigi Mathias,residential,False,49.277,"LINESTRING (15.0559741 37.6147812, 15.0558037 37.6146107, 15.0557227 37.6145833, 15.0555261 37.6145756)",,
485025448,False,Via Sarafia,residential,True,16.869,"LINESTRING (15.0559741 37.6147812, 15.0559627 37.6148994, 15.0559696 37.6149321)",,
485555097,False,,residential,True,25.657,"LINESTRING (15.0559741 37.6147812, 15.0560667 37.6147156, 15.0561993 37.6146351)",,
189320900,False,Vicolo Giuseppe Sciuti,residential,False,47.218,"LINESTRING (15.0546661 37.6171633, 15.0548028 37.6167527)",,
189320857,False,Via Rua Sant'Antonio,residential,True,20.868,"LINESTRING (15.0563213 37.6153015, 15.0563147 37.6151139)",,
189209514,True,Via Collegio,residential,False,28.067999999999998,"LINESTRING (15.0563213 37.6153015, 15.0564959 37.6153254, 15.0565955 37.6153407, 15.0566348 37.6153467)",,
189320857,False,Via Rua Sant'Antonio,residential,False,20.868,"LINESTRING (15.0563147 37.6151139, 15.0563213 37.6153015)",,
189320857,False,Via Rua Sant'Antonio,residential,True,59.107,"LINESTRING (15.0563147 37.6151139, 15.056367 37.6149751, 15.0563771 37.6148994, 15.0563508 37.614821, 15.0563281 37.6147891, 15.0562497 37.6147443, 15.0561993 37.6146351)",,
485025448,False,Via Sarafia,residential,False,37.483999999999995,"LINESTRING (15.0563147 37.6151139, 15.0561712 37.615077, 15.056074 37.615025, 15.0560076 37.6149724, 15.0559696 37.6149321)",,
189320901,False,Via Monsignor Luigi Mathias,residential,True,49.277,"LINESTRING (15.0555261 37.6145756, 15.0557227 37.6145833, 15.0558037 37.6146107, 15.0559741 37.6147812)",,
189320857,False,Via Rua Sant'Antonio,residential,True,33.751,"LINESTRING (15.0561993 37.6146351, 15.0564486 37.6144046)",,
189320857,False,Via Rua Sant'Antonio,residential,False,59.107,"LINESTRING (15.0561993 37.6146351, 15.0562497 37.6147443, 15.0563281 37.6147891, 15.0563508 37.614821, 15.0563771 37.6148994, 15.056367 37.6149751, 15.0563147 37.6151139)",,
485555097,False,,residential,False,25.657,"LINESTRING (15.0561993 37.6146351, 15.0560667 37.6147156, 15.0559741 37.6147812)",,
189320900,False,Vicolo Giuseppe Sciuti,residential,True,47.218,"LINESTRING (15.0548028 37.6167527, 15.0546661 37.6171633)",,
"[1251791333, 190723285]",True,Via Rapisarda,residential,False,122.869,"LINESTRING (15.0573114 37.6194411, 15.0575298 37.6195068, 15.0577805 37.6196099, 15.058093 37.6197764, 15.0581708 37.619792, 15.0582647 37.6197989, 15.058419 37.6197888, 15.0585465 37.6197913, 15.0585919 37.6197922)",,
230585187,True,Via Laudani,residential,False,103.10000000000001,"LINESTRING (15.0573114 37.6194411, 15.0572095 37.6197361, 15.0570934 37.6201223, 15.0570692 37.6202647, 15.057079 37.620345)",,
230585185,False,Via Roma,residential,True,19.955,"LINESTRING (15.0585919 37.6197922, 15.0588182 37.6197834)",,
485904220,True,Via Dottor Giuseppe Consoli,residential,False,121.16,"LINESTRING (15.0585919 37.6197922, 15.058488 37.6187057)",,
69288210,False,Viale dello Sport,tertiary,False,255.937,"LINESTRING (15.062632 37.6142721, 15.0623217 37.6143521, 15.0617603 37.6145238, 15.0615256 37.614611, 15.0606162 37.6151045, 15.0604445 37.6151688, 15.0601955 37.6152403, 15.0600426 37.6152808)",,
69288210,False,Viale dello Sport,tertiary,True,120.675,"LINESTRING (15.062632 37.6142721, 15.0627069 37.6142303, 15.0628331 37.6141162, 15.0632914 37.6133355)",,
229888899,False,Via Giuseppe Zacco,residential,True,19.774,"LINESTRING (15.062632 37.6142721, 15.0625882 37.6143761, 15.062548 37.6144364)",,
229888899,False,Via Giuseppe Zacco,residential,False,19.774,"LINESTRING (15.062548 37.6144364, 15.0625882 37.6143761, 15.062632 37.6142721)",,
"[485025417, 229888899]",False,Via Giuseppe Zacco,residential,True,152.35500000000002,"LINESTRING (15.062548 37.6144364, 15.0621823 37.6149848, 15.0621708 37.6150338, 15.0621777 37.6153754, 15.0622029 37.6154371, 15.0625734 37.615428)",,
"[229888902, 229888903]",False,Via Vito D'Anna,residential,True,99.993,"LINESTRING (15.062548 37.6144364, 15.0628795 37.6145778, 15.0628513 37.6151784)",,
229888901,False,Via Grazia,residential,False,61.104,"LINESTRING (15.0628513 37.6151784, 15.0631128 37.615195, 15.0635352 37.6152644)",,
229888901,False,Via Grazia,residential,True,37.035000000000004,"LINESTRING (15.0628513 37.6151784, 15.0627831 37.6152373, 15.0625882 37.6154099, 15.0625734 37.615428)",,
"[229888902, 229888903]",False,Via Vito D'Anna,residential,False,99.993,"LINESTRING (15.0628513 37.6151784, 15.0628795 37.6145778, 15.062548 37.6144364)",,
1252160194,False,,residential,False,42.902,"LINESTRING (15.0628513 37.6151784, 15.0627816 37.6151132, 15.0626796 37.6150855, 15.0626367 37.615043, 15.0625871 37.6149942, 15.062508 37.6149538, 15.0624932 37.6149336)",,
1103132490,False,Via Etnea,secondary,False,28.329,"LINESTRING (15.0635352 37.6152644, 15.0633675 37.6154818)",SP42,
229888901,False,Via Grazia,residential,True,61.104,"LINESTRING (15.0635352 37.6152644, 15.0631128 37.615195, 15.0628513 37.6151784)",,
1103132490,False,Via Etnea,secondary,True,219.768,"LINESTRING (15.0635352 37.6152644, 15.0639481 37.6147291, 15.0646937 37.6137767, 15.0648077 37.6136311, 15.0648492 37.6135844)",SP42,
229888901,False,Via Grazia,residential,False,37.035,"LINESTRING (15.0625734 37.615428, 15.0625882 37.6154099, 15.0627831 37.6152373, 15.0628513 37.6151784)",,
229888901,False,Via Grazia,residential,True,68.023,"LINESTRING (15.0625734 37.615428, 15.0625815 37.6154621, 15.0626447 37.6155418, 15.0626883 37.6155563, 15.0628034 37.6155685, 15.0630181 37.6155796, 15.0630874 37.6156018, 15.0632252 37.6156603)",,
"[485025417, 229888899]",False,Via Giuseppe Zacco,residential,False,152.355,"LINESTRING (15.0625734 37.615428, 15.0622029 37.6154371, 15.0621777 37.6153754, 15.0621708 37.6150338, 15.0621823 37.6149848, 15.062548 37.6144364)",,
1103132490,False,Via Etnea,secondary,True,23.475,"LINESTRING (15.0632252 37.6156603, 15.0633675 37.6154818)",SP42,
229888901,False,Via Grazia,residential,False,68.023,"LINESTRING (15.0632252 37.6156603, 15.0630874 37.6156018, 15.0630181 37.6155796, 15.0628034 37.6155685, 15.0626883 37.6155563, 15.0626447 37.6155418, 15.0625815 37.6154621, 15.0625734 37.615428)",,
1103132490,False,Via Etnea,secondary,False,52.09,"LINESTRING (15.0632252 37.6156603, 15.0629384 37.6160268, 15.0629154 37.6160593)",SP42,
69288239,False,Via Guglielmo Marconi,secondary,True,40.887,"LINESTRING (15.0636176 37.6160186, 15.0635034 37.6156622)",,
69288239,False,Via Guglielmo Marconi,secondary,False,189.668,"LINESTRING (15.0636176 37.6160186, 15.063785 37.6164582, 15.0639602 37.6167419, 15.0640843 37.6169142, 15.0643837 37.6176071)",,
1103132490,False,Via Etnea,secondary,False,34.101,"LINESTRING (15.0629154 37.6160593, 15.0627115 37.61632)",SP42,
229888897,True,Via Buccheri,residential,False,62.129000000000005,"LINESTRING (15.0629154 37.6160593, 15.0630583 37.6160612, 15.0632673 37.6160551, 15.0636176 37.6160186)",,
1103132490,False,Via Etnea,secondary,True,52.09,"LINESTRING (15.0629154 37.6160593, 15.0629384 37.6160268, 15.0632252 37.6156603)",SP42,
69288218,False,Via Simone del Pozzo,residential,False,49.526,"LINESTRING (15.0631074 37.6177252, 15.0630234 37.6177083, 15.0629277 37.6176841, 15.0628386 37.617649, 15.0626093 37.6175278)",,
69288218,False,Via Simone del Pozzo,residential,True,67.679,"LINESTRING (15.0631074 37.6177252, 15.0635947 37.6177744, 15.0637514 37.6177733, 15.0638714 37.6177651)",,
412092073,False,,residential,False,45.675999999999995,"LINESTRING (15.0631074 37.6177252, 15.0631429 37.6173463, 15.0631081 37.6173325)",,
229910881,False,,residential,True,62.406,"LINESTRING (15.0646828 37.615233, 15.064348 37.6156582, 15.0643404 37.6156868, 15.0643323 37.615717)",,
229911344,False,,residential,True,75.928,"LINESTRING (15.065791 37.6157676, 15.0657134 37.6158915, 15.0656518 37.6159881, 15.0656122 37.6160501, 15.0655683 37.6161209, 15.0655408 37.6161554, 15.0655109 37.6161735, 15.0653658 37.6161821, 15.0652373 37.6161897)",,
229911348,False,,residential,True,54.028,"LINESTRING (15.065791 37.6157676, 15.0656635 37.6157733, 15.0653054 37.6157895, 15.0651786 37.6157952)",,
229911348,False,,residential,True,12.907,"LINESTRING (15.0651786 37.6157952, 15.0650323 37.6158018)",,
229911348,False,,residential,False,54.028,"LINESTRING (15.0651786 37.6157952, 15.0653054 37.6157895, 15.0656635 37.6157733, 15.065791 37.6157676)",,
485887717,False,,residential,False,44.17,"LINESTRING (15.0651786 37.6157952, 15.0651942 37.6158998, 15.0652373 37.6161897)",,
229911348,False,,residential,False,12.907,"LINESTRING (15.0650323 37.6158018, 15.0651786 37.6157952)",,
45334267,False,Via Alfio Barbagallo,residential,False,71.775,"LINESTRING (15.0650323 37.6158018, 15.0650232 37.6157385, 15.0649883 37.6156967, 15.0649345 37.6156695, 15.064857 37.615662, 15.0643323 37.615717)",,
45334267,False,Via Alfio Barbagallo,residential,True,83.849,"LINESTRING (15.0650323 37.6158018, 15.0651196 37.616404, 15.0651589 37.6165486)",,
229911344,False,,residential,False,75.928,"LINESTRING (15.0652373 37.6161897, 15.0653658 37.6161821, 15.0655109 37.6161735, 15.0655408 37.6161554, 15.0655683 37.6161209, 15.0656122 37.6160501, 15.0656518 37.6159881, 15.0657134 37.6158915, 15.065791 37.6157676)",,
485887717,False,,residential,False,26.646,"LINESTRING (15.0652373 37.6161897, 15.0652713 37.6163856, 15.0652785 37.6164271)",,
485887717,False,,residential,True,44.17,"LINESTRING (15.0652373 37.6161897, 15.0651942 37.6158998, 15.0651786 37.6157952)",,
485887716,True,,residential,False,47.587,"LINESTRING (15.0652785 37.6164271, 15.0653042 37.6165228, 15.0653091 37.6166621, 15.0653157 37.6168528)",,
485887717,False,,residential,False,17.638,"LINESTRING (15.0652785 37.6164271, 15.0652532 37.6164824, 15.0652042 37.6165168, 15.0651589 37.6165486)",,
485887717,False,,residential,True,26.646,"LINESTRING (15.0652785 37.6164271, 15.0652713 37.6163856, 15.0652373 37.6161897)",,
45334267,False,Via Alfio Barbagallo,residential,False,83.849,"LINESTRING (15.0651589 37.6165486, 15.0651196 37.616404, 15.0650323 37.6158018)",,
45334267,False,Via Alfio Barbagallo,residential,True,36.541,"LINESTRING (15.0651589 37.6165486, 15.0652719 37.6167739, 15.0653157 37.6168528)",,
485887717,False,,residential,True,17.638,"LINESTRING (15.0651589 37.6165486, 15.0652042 37.6165168, 15.0652532 37.6164824, 15.0652785 37.6164271)",,
229888898,True,Via Etnea,secondary,False,98.942,"LINESTRING (15.0614223 37.6179692, 15.0620034 37.6172077)",SP42,
229910875,False,Via Abate,residential,True,84.765,"LINESTRING (15.0614223 37.6179692, 15.0614944 37.6180086, 15.0615228 37.6180433, 15.0615277 37.6182154, 15.0614547 37.6183606, 15.0614174 37.6184646, 15.0613435 37.6186715)",,
45334250,True,,secondary,False,3.481,"LINESTRING (15.0658136 37.6179279, 15.0658333 37.6179269, 15.065853 37.6179283)",,roundabout
45334250,True,,secondary,False,8.812,"LINESTRING (15.0657277 37.6180859, 15.0657174 37.6180723, 15.0657101 37.6180576, 15.0657057 37.6180421, 15.0657044 37.6180263, 15.0657063 37.6180105)",,roundabout
45334250,True,,secondary,False,1.054,"LINESTRING (15.0658105 37.6181273, 15.0657988 37.6181253)",,roundabout
229910870,True,Corso Ara di Giove,secondary,False,36.189,"LINESTRING (15.0613435 37.6186715, 15.0612098 37.618632, 15.0610745 37.6185788, 15.060978 37.6185262)",,
229910875,False,Via Abate,residential,False,84.765,"LINESTRING (15.0613435 37.6186715, 15.0614174 37.6184646, 15.0614547 37.6183606, 15.0615277 37.6182154, 15.0615228 37.6180433, 15.0614944 37.6180086, 15.0614223 37.6179692)",,
229910870,True,Corso Ara di Giove,secondary,False,85.952,"LINESTRING (15.0626867 37.6188729, 15.0625157 37.6188518, 15.0623431 37.6188376, 15.0619797 37.6188149, 15.0618723 37.6188036, 15.0617197 37.6187764)",,
485025477,False,Vicolo Domenico Di Giovanni,residential,False,48.763,"LINESTRING (15.0626867 37.6188729, 15.0626729 37.6187239, 15.0626099 37.6185996, 15.0626032 37.6184445)",,
229910870,True,Corso Ara di Giove,secondary,False,27.256,"LINESTRING (15.0632234 37.6190068, 15.0629325 37.6189232)",,
189209533,True,Via Filadelfo Faro,residential,False,54.795,"LINESTRING (15.0632234 37.6190068, 15.0631944 37.6190755, 15.0631105 37.6193263, 15.0630661 37.6194833)",,
189209564,False,Via Giuseppina Faro,residential,False,235.43,"LINESTRING (15.0633099 37.6190172, 15.0635063 37.6192367, 15.064101 37.6196916, 15.0644978 37.6192184, 15.0645194 37.6191563, 15.0644169 37.6186013)",,
"[229910870, 360805983]",True,"['Via Altavilla', 'Corso Ara di Giove']",secondary,False,7.83,"LINESTRING (15.0633099 37.6190172, 15.0632702 37.6190187, 15.0632234 37.6190068)",,
36769398,True,Via Ammiraglio Antonino Toscano,residential,False,105.275,"LINESTRING (15.0596375 37.618623, 15.05848 37.6183869)",,
25970545,False,Via Capitano Alfio Tomaselli,residential,False,92.823,"LINESTRING (15.0573691 37.6186938, 15.0584229 37.618705)",,
25970545,False,Via Capitano Alfio Tomaselli,residential,True,7.514,"LINESTRING (15.0573691 37.6186938, 15.0572838 37.6186929)",,
"[25974664, 485555139]",True,Via Ammiraglio Antonino Toscano,residential,False,64.604,"LINESTRING (15.0601251 37.6187258, 15.0605963 37.6188224, 15.0608352 37.6188714)",,
943396477,False,Via Etnea,secondary,False,57.998999999999995,"LINESTRING (15.0652901 37.6130055, 15.0650351 37.6133405, 15.0649839 37.6134166, 15.0649577 37.6134556)",SP42,
243198806,False,Vicolo Sant'Elena,residential,True,61.365,"LINESTRING (15.0618015 37.6207702, 15.062 37.6202412)",,
189209533,True,Via Filadelfo Faro,residential,False,25.368000000000002,"LINESTRING (15.0631298 37.6204061, 15.0631208 37.6204591, 15.0630359 37.6206203)",,
243217080,False,Via Alfio Pappalardo,residential,False,94.03399999999999,"LINESTRING (15.0631298 37.6204061, 15.0634371 37.6203992, 15.0635382 37.6204003, 15.0636612 37.6204262, 15.0637903 37.6204333, 15.0639194 37.6204518, 15.0639821 37.6204773, 15.0641342 37.6205811)",,
243217080,False,Via Alfio Pappalardo,residential,True,94.03399999999999,"LINESTRING (15.0641342 37.6205811, 15.0639821 37.6204773, 15.0639194 37.6204518, 15.0637903 37.6204333, 15.0636612 37.6204262, 15.0635382 37.6204003, 15.0634371 37.6203992, 15.0631298 37.6204061)",,
485555171,False,Via della Repubblica,residential,False,5.784,"LINESTRING (15.0562757 37.6212515, 15.0562298 37.6212143)",,
485887671,False,Via Papa Giovanni Ventitreesimo,tertiary,True,114.276,"LINESTRING (15.05771 37.6152116, 15.0589721 37.6154497)",,
485555098,True,,tertiary,False,67.708,"LINESTRING (15.05771 37.6152116, 15.0574979 37.6151879, 15.0570363 37.6150935, 15.0569613 37.6150772)",,
485887668,True,,tertiary,False,17.704,"LINESTRING (15.0594169 37.6154069, 15.0594492 37.6154138, 15.059477 37.6154286, 15.059497 37.6154499, 15.0595072 37.6154752, 15.0595064 37.6155017, 15.0594947 37.6155266)",,roundabout
1251791291,True,Viale dello Sport,tertiary,False,56.897999999999996,"LINESTRING (15.0594169 37.6154069, 15.0594675 37.6153944, 15.059517 37.615381, 15.0598149 37.6153213, 15.0600426 37.6152808)",,
485887671,False,Via Papa Giovanni Ventitreesimo,tertiary,False,114.276,"LINESTRING (15.0589721 37.6154497, 15.05771 37.6152116)",,
485887665,True,Via Papa Giovanni Ventitreesimo,tertiary,False,31.935,"LINESTRING (15.0589721 37.6154497, 15.0591156 37.6154519, 15.0591878 37.6154496, 15.0592899 37.6154414, 15.0593326 37.6154325)",,
336702277,True,Via Dottor Pietro Auteri,residential,False,41.394999999999996,"LINESTRING (15.0583008 37.6159038, 15.05822 37.616157, 15.058084 37.6161298)",,
485887663,False,,residential,True,41.175,"LINESTRING (15.0583008 37.6159038, 15.0581672 37.6158771, 15.058084 37.6161298)",,
357668943,True,,tertiary,False,21.168,"LINESTRING (15.0566368 37.6135816, 15.0566309 37.6135502, 15.0566374 37.6135189, 15.0566557 37.6134907, 15.056684 37.6134682, 15.0567196 37.6134537, 15.0567591 37.6134485)",,roundabout
402773720,True,,tertiary,False,14.267,"LINESTRING (15.0566368 37.6135816, 15.0566012 37.6135417, 15.0565266 37.6134886)",,
357668943,True,,tertiary,False,3.192,"LINESTRING (15.0568717 37.6136029, 15.0568492 37.6136254)",,roundabout
412092073,False,,residential,True,45.675999999999995,"LINESTRING (15.0631081 37.6173325, 15.0631429 37.6173463, 15.0631074 37.6177252)",,
69288218,False,Via Simone del Pozzo,residential,False,20.082,"LINESTRING (15.0623574 37.6173927, 15.0621667 37.6172937)",,
69288218,False,Via Simone del Pozzo,residential,True,26.794,"LINESTRING (15.0623574 37.6173927, 15.0626093 37.6175278)",,
412092075,False,,residential,True,8.248,"LINESTRING (15.0623574 37.6173927, 15.0623804 37.6173208)",,
69288218,False,Via Simone del Pozzo,residential,False,26.794,"LINESTRING (15.0626093 37.6175278, 15.0623574 37.6173927)",,
412092071,False,,residential,False,43.47,"LINESTRING (15.0626093 37.6175278, 15.0623396 37.6178552)",,
69288218,False,Via Simone del Pozzo,residential,True,49.526,"LINESTRING (15.0626093 37.6175278, 15.0628386 37.617649, 15.0629277 37.6176841, 15.0630234 37.6177083, 15.0631074 37.6177252)",,
412092075,False,,residential,False,84.81,"LINESTRING (15.0626093 37.6175278, 15.0627875 37.6173134, 15.0624456 37.6171424, 15.0623804 37.6173208)",,
412092071,False,,residential,True,43.47,"LINESTRING (15.0623396 37.6178552, 15.0626093 37.6175278)",,
58795185,False,Via delle Ginestre,tertiary,False,8.046,"LINESTRING (15.0562444 37.6127886, 15.0561997 37.6127255)",,
58795185,False,Via delle Ginestre,tertiary,True,21.173000000000002,"LINESTRING (15.0562444 37.6127886, 15.0562946 37.6128596, 15.0563626 37.6129544)",,
1161071837,False,Via delle Ginestre,tertiary,False,21.671,"LINESTRING (15.0567576 37.6141402, 15.0567087 37.6139492)",,
1161071837,False,Via delle Ginestre,tertiary,True,7.933,"LINESTRING (15.0567576 37.6141402, 15.0567979 37.614204)",,
1164296884,True,,residential,False,8.302,"LINESTRING (15.0567126 37.6142058, 15.0567576 37.6141402)",,
485555101,True,,residential,False,7.784,"LINESTRING (15.0567126 37.6142058, 15.056755 37.6141958, 15.0567979 37.614204)",,
25973858,False,Via Rua Sant'Antonio,tertiary,False,18.626,"LINESTRING (15.0569464 37.6143592, 15.056851 37.6142685, 15.0568161 37.6142275)",,
25973858,False,Via Rua Sant'Antonio,tertiary,True,67.228,"LINESTRING (15.0569464 37.6143592, 15.0570593 37.6144615, 15.0570948 37.6145207, 15.0571121 37.6146109, 15.0571123 37.6147095, 15.0570914 37.6148812, 15.0570872 37.6149219)",,
485025424,True,,residential,False,16.084,"LINESTRING (15.0569464 37.6143592, 15.0568587 37.6143302, 15.0567752 37.6143093)",,
485025424,True,,residential,False,16.117,"LINESTRING (15.0567752 37.6143093, 15.0566478 37.614298, 15.0565935 37.6143037)",,
189320857,False,Via Rua Sant'Antonio,residential,False,17.014,"LINESTRING (15.0565935 37.6143037, 15.0565354 37.6143393, 15.0564486 37.6144046)",,
485555101,True,,residential,False,15.177999999999999,"LINESTRING (15.0565935 37.6143037, 15.0566467 37.6142685, 15.0567126 37.6142058)",,
108106554,True,Via Calogero Piazza,residential,False,115.76,"LINESTRING (15.0567087 37.6139492, 15.0553958 37.6139025)",,
1161071837,False,Via delle Ginestre,tertiary,False,5.283,"LINESTRING (15.0567087 37.6139492, 15.0567018 37.613902)",,
1161071837,False,Via delle Ginestre,tertiary,True,21.671,"LINESTRING (15.0567087 37.6139492, 15.0567576 37.6141402)",,
58795139,True,,tertiary,False,33.699,"LINESTRING (15.0568492 37.6136254, 15.0567924 37.6136959, 15.056729 37.6138057, 15.0567018 37.613902)",,
357668943,True,,tertiary,False,21.375,"LINESTRING (15.0568492 37.6136254, 15.056821 37.6136414, 15.0567886 37.613651, 15.056754 37.6136533, 15.0567199 37.6136483, 15.0566887 37.6136364, 15.0566627 37.6136183, 15.0566436 37.6135953)",,roundabout
357668943,True,,tertiary,False,1.637,"LINESTRING (15.0566436 37.6135953, 15.0566368 37.6135816)",,roundabout
357668943,True,,tertiary,False,22.302,"LINESTRING (15.0567781 37.6134495, 15.0568129 37.6134574, 15.0568436 37.6134726, 15.0568677 37.6134939, 15.0568834 37.6135197, 15.0568895 37.613548, 15.0568855 37.6135765, 15.0568717 37.6136029)",,roundabout
485025425,True,,tertiary,False,33.61,"LINESTRING (15.0567781 37.6134495, 15.0568493 37.6134382, 15.0569218 37.6134364, 15.0569903 37.6134296, 15.0570404 37.6134008, 15.0571208 37.6133467)",,
1164296885,True,,tertiary,False,18.352,"LINESTRING (15.0564878 37.613365, 15.0564848 37.6133277, 15.056466 37.6132009)",,
443250141,True,,tertiary,False,8.315,"LINESTRING (15.0563991 37.6134347, 15.0564927 37.613425)",,
485025426,True,,tertiary,False,11.24,"LINESTRING (15.0563991 37.6134347, 15.0564529 37.6134069, 15.0564878 37.613365)",,
45334254,True,,tertiary,False,5.824,"LINESTRING (15.0658513 37.6181446, 15.0658021 37.6181796)",,
229911350,True,,residential,False,4.076,"LINESTRING (15.0658513 37.6181446, 15.0658105 37.6181273)",,
485025448,False,Via Sarafia,residential,False,16.869,"LINESTRING (15.0559696 37.6149321, 15.0559627 37.6148994, 15.0559741 37.6147812)",,
485025448,False,Via Sarafia,residential,True,37.484,"LINESTRING (15.0559696 37.6149321, 15.0560076 37.6149724, 15.056074 37.615025, 15.0561712 37.615077, 15.0563147 37.6151139)",,
485025449,False,Vicolo Don Giuseppe Crucillà,residential,False,62.370999999999995,"LINESTRING (15.0559696 37.6149321, 15.0558534 37.6149145, 15.0557622 37.6149082, 15.0555691 37.6148157, 15.0554874 37.6147945, 15.0554437 37.6148149, 15.0553539 37.6148957)",,
