osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,junction,bridge
1125267607,True,,Via Galileo Galieli,residential,False,37.605000000000004,"LINESTRING (13.8486708 37.3591101, 13.8486945 37.3593908, 13.8486855 37.3594472)",,,
1125274429,False,,Via Aragona,residential,True,44.373999999999995,"LINESTRING (13.8486708 37.3591101, 13.8488943 37.3590103, 13.8490901 37.3588923)",,,
1125267608,False,,Via Noto,residential,False,24.942,"LINESTRING (13.8478939 37.3590861, 13.8478715 37.3588625)",,,
1125267614,False,,Via Gela,residential,False,131.066,"LINESTRING (13.8478939 37.3590861, 13.8476203 37.3591153, 13.8473087 37.3591425, 13.8470983 37.3591244, 13.8469254 37.3591425, 13.8465845 37.3591788, 13.8464215 37.3591883)",,,
"[1125274432, 1125267614]",False,,Via Gela,residential,True,82.993,"LINESTRING (13.8478939 37.3590861, 13.8482271 37.3590505, 13.848262 37.3594693, 13.8482669 37.3595286)",,,
1125267608,False,,Via Noto,residential,False,17.595,"LINESTRING (13.8478715 37.3588625, 13.8478606 37.3587045)",,,
1125267608,False,,Via Noto,residential,True,24.942,"LINESTRING (13.8478715 37.3588625, 13.8478939 37.3590861)",,,
1125267609,False,,Via Noto,residential,True,46.635,"LINESTRING (13.8478715 37.3588625, 13.8475763 37.3589325, 13.8475893 37.3589714, 13.8474229 37.3589947)",,,
1125267609,False,,Via Noto,residential,False,46.635000000000005,"LINESTRING (13.8474229 37.3589947, 13.8475893 37.3589714, 13.8475763 37.3589325, 13.8478715 37.3588625)",,,
310426370,False,,Via Torino,residential,False,34.292,"LINESTRING (13.8464215 37.3591883, 13.8464306 37.3592606, 13.8464328 37.3592722, 13.8464308 37.3592838, 13.8464246 37.3592945, 13.8464149 37.3593033, 13.8464023 37.3593095, 13.8463881 37.3593126, 13.8461873 37.3593557)",,,
310426370,False,,Via Torino,residential,True,154.386,"LINESTRING (13.8464215 37.3591883, 13.8464093 37.3590917, 13.8464131 37.3590409, 13.8464347 37.358993, 13.8464723 37.3589518, 13.846523 37.3589206, 13.8465826 37.358902, 13.8469781 37.3588136, 13.8473573 37.3587552, 13.8478606 37.3587045)",,,
1125267614,False,,Via Gela,residential,True,131.06600000000003,"LINESTRING (13.8464215 37.3591883, 13.8465845 37.3591788, 13.8469254 37.3591425, 13.8470983 37.3591244, 13.8473087 37.3591425, 13.8476203 37.3591153, 13.8478939 37.3590861)",,,
1125536635,True,,Via Lepanto,residential,False,18.367,"LINESTRING (13.8462246 37.3595182, 13.8461873 37.3593557)",,,
1125267613,False,,Via Bivona,residential,False,139.242,"LINESTRING (13.8462246 37.3595182, 13.8468242 37.35942, 13.8469189 37.3593993, 13.8469335 37.3593785, 13.8472402 37.3593487, 13.8475844 37.3593072, 13.8476301 37.3593228, 13.8477583 37.3593228)",,,
1125274431,False,,,residential,False,12.688,"LINESTRING (13.8486375 37.3595169, 13.848699 37.35962)",,,
1125274433,False,,Piazza Ventiquatto Maggio,residential,True,32.78,"LINESTRING (13.8486375 37.3595169, 13.8482669 37.3595286)",,,
1125267606,False,,Via Antinoro,residential,False,8.943000000000001,"LINESTRING (13.8486375 37.3595169, 13.8486521 37.3594855, 13.8486694 37.3594706, 13.8486855 37.3594472)",,,
1125274432,False,,,residential,True,9.355,"LINESTRING (13.8482669 37.3595286, 13.8482562 37.3596123)",,,
1125274433,False,,Piazza Ventiquatto Maggio,residential,False,32.78,"LINESTRING (13.8482669 37.3595286, 13.8486375 37.3595169)",,,
"[1125274432, 1125267614]",False,,Via Gela,residential,False,82.993,"LINESTRING (13.8482669 37.3595286, 13.848262 37.3594693, 13.8482271 37.3590505, 13.8478939 37.3590861)",,,
754381152,True,,Via Camillo Benso di Cavour,residential,False,63.196,"LINESTRING (13.8490901 37.3588923, 13.8492929 37.3594373)",,,
1125274429,False,,Via Aragona,residential,False,44.373999999999995,"LINESTRING (13.8490901 37.3588923, 13.8488943 37.3590103, 13.8486708 37.3591101)",,,
72497622,False,,Via Enrico Toti,residential,False,22.596,"LINESTRING (13.8554826 37.3617927, 13.8556313 37.3616274)",,,
72497622,False,,Via Enrico Toti,residential,True,22.874,"LINESTRING (13.8554826 37.3617927, 13.855332 37.36196)",,,
1125341730,False,,Vicolo Perso,residential,True,37.179,"LINESTRING (13.8554826 37.3617927, 13.8558998 37.3618356)",,,
72553485,False,,Via Carlo del Croix,residential,False,19.83,"LINESTRING (13.8558998 37.3618356, 13.8558757 37.3620129)",,,
72553485,False,,Via Carlo del Croix,residential,True,18.913,"LINESTRING (13.8558998 37.3618356, 13.8559228 37.3616665)",,,
1125341730,False,,Vicolo Perso,residential,False,37.179,"LINESTRING (13.8558998 37.3618356, 13.8554826 37.3617927)",,,
1125374002,False,,,residential,True,17.395,"LINESTRING (13.8453394 37.3582575, 13.8454104 37.3584034)",,,
1125374002,False,,,residential,False,15.738999999999999,"LINESTRING (13.8453394 37.3582575, 13.8453435 37.358229, 13.8453418 37.3582031, 13.8453272 37.3581713, 13.8453883 37.3581499)",,,
1125374003,False,,Via Buglione,residential,True,52.762,"LINESTRING (13.8453394 37.3582575, 13.8451004 37.3583197, 13.8450205 37.3583236, 13.8447725 37.3583988)",,,
1125374003,False,,Via Buglione,residential,False,52.762,"LINESTRING (13.8447725 37.3583988, 13.8450205 37.3583236, 13.8451004 37.3583197, 13.8453394 37.3582575)",,,
1125374004,False,,Via Comitini,residential,False,25.454,"LINESTRING (13.8451771 37.358535, 13.8453125 37.3584747, 13.8454104 37.3584034)",,,
1125374005,False,,Via Comitini,residential,True,14.762,"LINESTRING (13.8455685 37.3583606, 13.8454104 37.3584034)",,,
1125374007,False,,Via Goffredo Mameli,residential,True,23.87,"LINESTRING (13.8455685 37.3583606, 13.8456567 37.3585635)",,,
1125374007,False,,Via Goffredo Mameli,residential,False,33.217,"LINESTRING (13.8455685 37.3583606, 13.8455311 37.3582744, 13.8454821 37.3581667, 13.8454487 37.3581337, 13.8453883 37.3581499)",,,
1125374002,False,,,residential,False,17.395,"LINESTRING (13.8454104 37.3584034, 13.8453394 37.3582575)",,,
1125374005,False,,Via Comitini,residential,False,14.762,"LINESTRING (13.8454104 37.3584034, 13.8455685 37.3583606)",,,
1125374005,False,,Via Comitini,residential,True,40.082,"LINESTRING (13.8454104 37.3584034, 13.8449773 37.3585103)",,,
1125374004,False,,Via Comitini,residential,True,25.454,"LINESTRING (13.8454104 37.3584034, 13.8453125 37.3584747, 13.8451771 37.358535)",,,
1125374005,False,,Via Comitini,residential,False,40.082,"LINESTRING (13.8449773 37.3585103, 13.8454104 37.3584034)",,,
1125374007,False,,Via Goffredo Mameli,residential,False,25.678,"LINESTRING (13.8453883 37.3581499, 13.8452642 37.3579411)",,,
1125374002,False,,,residential,True,15.738999999999999,"LINESTRING (13.8453883 37.3581499, 13.8453272 37.3581713, 13.8453418 37.3582031, 13.8453435 37.358229, 13.8453394 37.3582575)",,,
1125374007,False,,Via Goffredo Mameli,residential,True,33.217,"LINESTRING (13.8453883 37.3581499, 13.8454487 37.3581337, 13.8454821 37.3581667, 13.8455311 37.3582744, 13.8455685 37.3583606)",,,
310426372,False,,Via Risorgimento,residential,False,5.823,"LINESTRING (13.8457422 37.3587795, 13.8456779 37.3587909)",,,
310426372,False,,Via Risorgimento,residential,True,25.052,"LINESTRING (13.8457422 37.3587795, 13.8460188 37.3587303)",,,
1125374007,False,,Via Goffredo Mameli,residential,False,25.179,"LINESTRING (13.8457422 37.3587795, 13.8456567 37.3585635)",,,
1125374007,False,,Via Goffredo Mameli,residential,False,23.87,"LINESTRING (13.8456567 37.3585635, 13.8455685 37.3583606)",,,
1125374007,False,,Via Goffredo Mameli,residential,True,25.179,"LINESTRING (13.8456567 37.3585635, 13.8457422 37.3587795)",,,
1125374008,False,,Via Gerone,residential,True,87.821,"LINESTRING (13.8456567 37.3585635, 13.8448867 37.3587282, 13.8449418 37.3588779)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,27.554,"LINESTRING (13.848397 37.3577473, 13.8482661 37.3575224)",,,
1125376895,False,,Via Magenta,residential,True,115.085,"LINESTRING (13.848397 37.3577473, 13.8471718 37.3580977)",,,
110801881,False,,Via Goito,residential,False,23.517,"LINESTRING (13.8471718 37.3580977, 13.8470902 37.3578964)",,,
110801881,False,,Via Goito,residential,True,26.031,"LINESTRING (13.8471718 37.3580977, 13.8472622 37.3583205)",,,
1125376895,False,,Via Magenta,residential,False,115.085,"LINESTRING (13.8471718 37.3580977, 13.848397 37.3577473)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,4.399,"LINESTRING (13.8485262 37.3579643, 13.848503 37.3579293)",,,
1125376896,False,,Via Solferino,residential,True,118.531,"LINESTRING (13.8485262 37.3579643, 13.8472622 37.3583205)",,,
1125376896,False,,Via Solferino,residential,False,37.141,"LINESTRING (13.8468649 37.3584293, 13.8472622 37.3583205)",,,
1125376896,False,,Via Solferino,residential,True,80.378,"LINESTRING (13.8468649 37.3584293, 13.8459939 37.3586372)",,,
1125684982,True,,Via Milano,residential,False,13.489,"LINESTRING (13.8468649 37.3584293, 13.8469204 37.3585423)",,,
1125376896,False,,Via Solferino,residential,False,80.378,"LINESTRING (13.8459939 37.3586372, 13.8468649 37.3584293)",,,
1125536635,True,,Via Lepanto,residential,False,41.072,"LINESTRING (13.8459939 37.3586372, 13.8458973 37.3582759)",,,
110801791,False,,Via Paolo Sesto,residential,False,61.071,"LINESTRING (13.8527181 37.3558393, 13.8533294 37.3555833)",,,
"[1125670968, 110801791]",False,,"['Via Barone La Lomia', 'Via Paolo Sesto']",residential,True,65.761,"LINESTRING (13.8527181 37.3558393, 13.852324 37.3560044, 13.8524601 37.3562156)",,,
384335983,False,,Via Puglia,residential,False,36.5,"LINESTRING (13.8507633 37.3546253, 13.850658 37.3549427)",,,
1125388377,False,,Via Lazio,residential,False,42.77,"LINESTRING (13.8507633 37.3546253, 13.8512272 37.3547347)",,,
1125388377,False,,Via Lazio,residential,True,28.273,"LINESTRING (13.8507633 37.3546253, 13.8504579 37.3545497)",,,
1125388377,False,,Via Lazio,residential,False,28.273,"LINESTRING (13.8504579 37.3545497, 13.8507633 37.3546253)",,,
1125388377,False,,Via Lazio,residential,True,26.358,"LINESTRING (13.8504579 37.3545497, 13.8501771 37.3544699)",,,
1125395493,False,,Via Umbria,residential,False,36.067,"LINESTRING (13.8504579 37.3545497, 13.8503601 37.3548646)",,,
1125388377,False,,Via Lazio,residential,False,26.358,"LINESTRING (13.8501771 37.3544699, 13.8504579 37.3545497)",,,
1125395494,False,,Via Friuli,residential,True,36.728,"LINESTRING (13.8501771 37.3544699, 13.8500505 37.3547845)",,,
110801832,True,,,residential,False,5.573,"LINESTRING (13.8490832 37.3545216, 13.8491419 37.3545399)",,,
110801800,False,,Via Pier Capponi,residential,False,21.343,"LINESTRING (13.8475139 37.3557431, 13.8473062 37.355841)",,,
110801800,False,,Via Pier Capponi,residential,True,21.559,"LINESTRING (13.8475139 37.3557431, 13.8477237 37.3556442)",,,
1125388379,False,,Via Naro,residential,True,35.62,"LINESTRING (13.8475139 37.3557431, 13.8473117 37.355466)",,,
1125388379,False,,Via Naro,residential,False,35.62,"LINESTRING (13.8473117 37.355466, 13.8475139 37.3557431)",,,
1125388380,False,,Via Pontinia,residential,False,18.925,"LINESTRING (13.8473117 37.355466, 13.847112 37.3555274)",,,
1125388380,False,,Via Pontinia,residential,True,14.925,"LINESTRING (13.8473117 37.355466, 13.8474692 37.3554176)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,17.234,"LINESTRING (13.847112 37.3555274, 13.847026 37.3553883)",,,
1125388380,False,,Via Pontinia,residential,True,18.925,"LINESTRING (13.847112 37.3555274, 13.8473117 37.355466)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,17.769,"LINESTRING (13.8474692 37.3554176, 13.8473353 37.3552984)",,,
1125388380,False,,Via Pontinia,residential,False,14.925,"LINESTRING (13.8474692 37.3554176, 13.8473117 37.355466)",,,
1125388381,False,,Via Verona,residential,True,54.645,"LINESTRING (13.8464604 37.3556054, 13.846749 37.35604)",,,
1125388382,False,,Via Nino Bixio,residential,False,15.972,"LINESTRING (13.8464604 37.3556054, 13.8462977 37.3556679)",,,
1125388382,False,,Via Nino Bixio,residential,True,55.515,"LINESTRING (13.8464604 37.3556054, 13.847026 37.3553883)",,,
110801800,False,,Via Pier Capponi,residential,False,16.928,"LINESTRING (13.846749 37.35604, 13.8465743 37.3561024)",,,
110801800,False,,Via Pier Capponi,residential,True,53.992,"LINESTRING (13.846749 37.35604, 13.8473062 37.355841)",,,
1125388381,False,,Via Verona,residential,False,54.645,"LINESTRING (13.846749 37.35604, 13.8464604 37.3556054)",,,
110801949,False,,Via Ugo Foscolo,residential,False,25.623,"LINESTRING (13.8462977 37.3556679, 13.8464301 37.3558729)",,,
110801949,False,,Via Ugo Foscolo,residential,True,6.864,"LINESTRING (13.8462977 37.3556679, 13.8462622 37.355613)",,,
1125388382,False,,Via Nino Bixio,residential,True,15.972,"LINESTRING (13.8462977 37.3556679, 13.8464604 37.3556054)",,,
1125388382,False,,Via Nino Bixio,residential,False,55.515,"LINESTRING (13.847026 37.3553883, 13.8464604 37.3556054)",,,
110801763,True,,Corso Giuseppe Garibaldi,residential,False,59.98700000000001,"LINESTRING (13.847026 37.3553883, 13.8468874 37.3551385, 13.8468348 37.3550436, 13.8468037 37.3549625, 13.8468398 37.35489)",,,
1125388382,False,,Via Nino Bixio,residential,True,29.499,"LINESTRING (13.847026 37.3553883, 13.8472349 37.3553066, 13.8473353 37.3552984)",,,
110801972,False,,Via Vittorio Veneto,residential,False,18.331,"LINESTRING (13.8458337 37.35551, 13.8456798 37.3556205)",,,
110801972,False,,Via Vittorio Veneto,residential,True,30.824,"LINESTRING (13.8458337 37.35551, 13.8460924 37.3553241)",,,
1125388383,False,,,residential,True,47.263999999999996,"LINESTRING (13.8458337 37.35551, 13.8459961 37.3556606, 13.8460738 37.3556769, 13.8462622 37.355613)",,,
110801949,False,,Via Ugo Foscolo,residential,False,28.525,"LINESTRING (13.8464301 37.3558729, 13.8465743 37.3561024)",,,
110801949,False,,Via Ugo Foscolo,residential,True,25.623,"LINESTRING (13.8464301 37.3558729, 13.8462977 37.3556679)",,,
1125388384,False,,Via Silvio Pellico,residential,False,90.65,"LINESTRING (13.8464301 37.3558729, 13.8461103 37.3560109, 13.8460692 37.3560036, 13.8456798 37.3556205)",,,
1125388386,False,,Cortile Pepe,residential,True,34.804,"LINESTRING (13.8458175 37.3562905, 13.8457187 37.3563249, 13.8455429 37.3563385, 13.8454447 37.3563004)",,,
1125684982,True,,Via Milano,residential,False,27.673000000000002,"LINESTRING (13.8458175 37.3562905, 13.8458774 37.3563775, 13.8459626 37.356511)",,,
1125388386,False,,Cortile Pepe,residential,False,34.804,"LINESTRING (13.8454447 37.3563004, 13.8455429 37.3563385, 13.8457187 37.3563249, 13.8458175 37.3562905)",,,
1125388387,False,,Cortile Durando,residential,True,62.580999999999996,"LINESTRING (13.8454253 37.3564919, 13.8454709 37.3566443, 13.8457586 37.3565962, 13.8457655 37.3565681, 13.8459436 37.3565427)",,,
1125388388,False,,Via Noce,residential,True,50.482,"LINESTRING (13.8451467 37.3564764, 13.8451958 37.3565336, 13.8452163 37.3566479, 13.8452746 37.3567369, 13.8453065 37.3567705, 13.8453556 37.3568912)",,,
1125388388,False,,Via Noce,residential,True,45.066,"LINESTRING (13.8453556 37.3568912, 13.8458557 37.3568122)",,,
1125388388,False,,Via Noce,residential,False,50.482000000000006,"LINESTRING (13.8453556 37.3568912, 13.8453065 37.3567705, 13.8452746 37.3567369, 13.8452163 37.3566479, 13.8451958 37.3565336, 13.8451467 37.3564764)",,,
1125388389,False,,Via Merlo,residential,True,49.69,"LINESTRING (13.8453556 37.3568912, 13.8453864 37.3569837, 13.845681 37.3569356, 13.8458214 37.3569247)",,,
1125388388,False,,Via Noce,residential,False,45.066,"LINESTRING (13.8458557 37.3568122, 13.8453556 37.3568912)",,,
52292518,True,,Via Lepanto,residential,False,31.498,"LINESTRING (13.8458557 37.3568122, 13.8459387 37.3566602, 13.8459436 37.3565427)",,,
52292518,True,,Via Lepanto,residential,False,12.959,"LINESTRING (13.8458214 37.3569247, 13.8458256 37.3568834, 13.8458557 37.3568122)",,,
1125388389,False,,Via Merlo,residential,False,49.69,"LINESTRING (13.8458214 37.3569247, 13.845681 37.3569356, 13.8453864 37.3569837, 13.8453556 37.3568912)",,,
1125388390,False,,Vicolo Errante,residential,True,4.167,"LINESTRING (13.8450422 37.357477, 13.8450879 37.3574678)",,,
1125388390,False,,Vicolo Errante,residential,False,76.549,"LINESTRING (13.8450422 37.357477, 13.8449162 37.357497, 13.8447916 37.3575046, 13.8447551 37.357354, 13.8448439 37.3573508, 13.8450019 37.3573444, 13.8450359 37.3574266, 13.8450422 37.357477)",,,
1125388390,False,,Vicolo Errante,residential,True,76.54899999999999,"LINESTRING (13.8450422 37.357477, 13.8450359 37.3574266, 13.8450019 37.3573444, 13.8448439 37.3573508, 13.8447551 37.357354, 13.8447916 37.3575046, 13.8449162 37.357497, 13.8450422 37.357477)",,,
1125388390,False,,Vicolo Errante,residential,False,4.167,"LINESTRING (13.8450879 37.3574678, 13.8450422 37.357477)",,,
1125388393,False,,Vicolo Errante,residential,True,4.344,"LINESTRING (13.8450879 37.3574678, 13.8451044 37.3575046)",,,
"[1125388393, 1125388391]",False,,"['Via Mistretta', 'Vicolo Errante']",residential,"[False, True]",74.27600000000001,"LINESTRING (13.8450879 37.3574678, 13.8450725 37.3574021, 13.8453351 37.3573622, 13.845813 37.3572801)",,,
52292518,True,,Via Lepanto,residential,False,12.225,"LINESTRING (13.845797 37.3573893, 13.845813 37.3572801)",,,
1125388392,False,,Via Pepoli,residential,False,62.54599999999999,"LINESTRING (13.845797 37.3573893, 13.8454744 37.3574402, 13.8451044 37.3575046)",,,
1125388393,False,,Vicolo Errante,residential,False,4.344,"LINESTRING (13.8451044 37.3575046, 13.8450879 37.3574678)",,,
1125388392,False,,Via Pepoli,residential,True,62.54599999999999,"LINESTRING (13.8451044 37.3575046, 13.8454744 37.3574402, 13.845797 37.3573893)",,,
1125388393,False,,Vicolo Errante,residential,True,50.668,"LINESTRING (13.8451044 37.3575046, 13.8451393 37.3577128, 13.8451869 37.3579555)",,,
110801990,False,,Via Francesco Paolo Perez,residential,False,21.915,"LINESTRING (13.8451869 37.3579555, 13.8449455 37.3580005)",,,
110801990,False,,Via Francesco Paolo Perez,residential,True,7.017,"LINESTRING (13.8451869 37.3579555, 13.8452642 37.3579411)",,,
1125388393,False,,Vicolo Errante,residential,False,50.668,"LINESTRING (13.8451869 37.3579555, 13.8451393 37.3577128, 13.8451044 37.3575046)",,,
52292518,True,,Via Lepanto,residential,False,20.167,"LINESTRING (13.8457701 37.3575694, 13.8457765 37.3575289, 13.845797 37.3573893)",,,
1125388394,False,,Via La Masa,residential,False,76.177,"LINESTRING (13.8457701 37.3575694, 13.8456216 37.3576208, 13.8452837 37.3576952, 13.8452928 37.3577787, 13.8452255 37.3578205, 13.8452392 37.3579003, 13.8452642 37.3579411)",,,
110801785,False,,Via Ciro Menotti,residential,True,59.947,"LINESTRING (13.8471013 37.3567895, 13.8477288 37.3565849)",,,
110801890,True,,Via Piave,residential,False,29.752,"LINESTRING (13.8486386 37.3556652, 13.8488184 37.3558914)",,,
1125388395,True,,Via Sergente Birago,residential,False,27.136,"LINESTRING (13.8486386 37.3556652, 13.8488985 37.3555353)",,,
110801774,True,,Via Capitano Maira,residential,False,39.153,"LINESTRING (13.8488985 37.3555353, 13.8486776 37.3552301)",,,
1125585534,False,,Via Sergente Birago,residential,False,47.44,"LINESTRING (13.8488985 37.3555353, 13.8493573 37.3553139)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,True,30.182,"LINESTRING (13.8493573 37.3553139, 13.8495297 37.3555482)",,,
1125585534,False,,Via Sergente Birago,residential,True,47.44,"LINESTRING (13.8493573 37.3553139, 13.8488985 37.3555353)",,,
110801886,False,,Via Tenente Colonello Carruba,residential,False,38.294000000000004,"LINESTRING (13.8493573 37.3553139, 13.8493359 37.3552859, 13.8491327 37.3550194)",,,
110801800,False,,Via Pier Capponi,residential,True,57.092,"LINESTRING (13.8459973 37.3563332, 13.8465743 37.3561024)",,,
1125395490,False,,Via Lombardia,residential,True,69.952,"LINESTRING (13.8519936 37.3546321, 13.8519262 37.3547966, 13.8517321 37.3552258)",,,
1128256651,True,,Via Lecce,residential,False,52.782000000000004,"LINESTRING (13.8519936 37.3546321, 13.8524969 37.3547379, 13.8525569 37.3547757)",,,
251671352,True,,Via Regione Siciliana,residential,False,36.948,"LINESTRING (13.8517321 37.3552258, 13.8521332 37.3553194)",,,
1125395490,False,,Via Lombardia,residential,False,69.952,"LINESTRING (13.8517321 37.3552258, 13.8519262 37.3547966, 13.8519936 37.3546321)",,,
251671351,False,,Via Regione Siciliana,residential,False,42.105,"LINESTRING (13.850658 37.3549427, 13.8511113 37.3550591)",,,
251671351,False,,Via Regione Siciliana,residential,True,27.726,"LINESTRING (13.850658 37.3549427, 13.8503601 37.3548646)",,,
384335983,False,,Via Puglia,residential,False,36.767,"LINESTRING (13.850658 37.3549427, 13.8505458 37.3552611)",,,
384335983,False,,Via Puglia,residential,True,36.5,"LINESTRING (13.850658 37.3549427, 13.8507633 37.3546253)",,,
310426499,False,,Via Campania,residential,False,19.685,"LINESTRING (13.8502528 37.3551967, 13.8500384 37.3551488)",,,
310426499,False,,Via Campania,residential,True,26.869,"LINESTRING (13.8502528 37.3551967, 13.8505458 37.3552611)",,,
1125395493,False,,Via Umbria,residential,True,38.126,"LINESTRING (13.8502528 37.3551967, 13.8503601 37.3548646)",,,
251671351,False,,Via Regione Siciliana,residential,False,27.726,"LINESTRING (13.8503601 37.3548646, 13.850658 37.3549427)",,,
251671351,False,,Via Regione Siciliana,residential,True,28.778,"LINESTRING (13.8503601 37.3548646, 13.8500505 37.3547845)",,,
1125395493,False,,Via Umbria,residential,False,38.126,"LINESTRING (13.8503601 37.3548646, 13.8502528 37.3551967)",,,
1125395493,False,,Via Umbria,residential,True,36.067,"LINESTRING (13.8503601 37.3548646, 13.8504579 37.3545497)",,,
251671351,False,,Via Regione Siciliana,residential,False,28.778,"LINESTRING (13.8500505 37.3547845, 13.8503601 37.3548646)",,,
251671351,False,,Via Regione Siciliana,residential,True,30.19,"LINESTRING (13.8500505 37.3547845, 13.8497272 37.3546969)",,,
1125395494,False,,Via Friuli,residential,False,36.728,"LINESTRING (13.8500505 37.3547845, 13.8501771 37.3544699)",,,
1125395494,False,,Via Friuli,residential,True,39.426,"LINESTRING (13.8500505 37.3547845, 13.8499248 37.3551247)",,,
1125395494,False,,Via Friuli,residential,False,39.426,"LINESTRING (13.8499248 37.3551247, 13.8500505 37.3547845)",,,
310426499,False,,Via Campania,residential,False,46.778000000000006,"LINESTRING (13.8499248 37.3551247, 13.8497196 37.3550797, 13.8496958 37.355064, 13.8496858 37.3550574, 13.8496607 37.3550288, 13.849646 37.3549959, 13.8496348 37.3548494)",,,
310426499,False,,Via Campania,residential,True,10.392,"LINESTRING (13.8499248 37.3551247, 13.849949 37.3551298, 13.8500384 37.3551488)",,,
"[1125569536, 110801963]",False,,"['Via Maria Burgio', 'Via Giovanni Petragnani']",residential,False,162.50300000000001,"LINESTRING (13.8522753 37.3577565, 13.8523357 37.3576835, 13.8525758 37.3575772, 13.8527589 37.3574882, 13.8528423 37.3574435, 13.8529172 37.3573721, 13.8530211 37.3573135, 13.8530694 37.3572645, 13.8531041 37.3572205, 13.8531145 37.3571626, 13.8530902 37.3571103, 13.852996 37.356981, 13.8527787 37.3566963)",,,
110801963,False,,Via Giovanni Petragnani,residential,True,47.260999999999996,"LINESTRING (13.8522753 37.3577565, 13.8521012 37.3578758, 13.8518506 37.3580138)",,,
251671370,True,2,Viale Regina Margherita,tertiary,False,31.294,"LINESTRING (13.8465555 37.3546582, 13.8464415 37.354551, 13.8463197 37.3544484)",,,
52292512,False,,Via Francesco Guicciardini,residential,False,6.649,"LINESTRING (13.8545689 37.3545656, 13.8544945 37.3545568)",,,
52292512,False,,Via Francesco Guicciardini,residential,True,127.90899999999999,"LINESTRING (13.8545689 37.3545656, 13.8551132 37.3546258, 13.855312 37.3547047, 13.855449 37.3548062, 13.8556911 37.3551431)",,,
1128256647,True,,,residential,False,15.905,"LINESTRING (13.8545689 37.3545656, 13.8545459 37.3546305, 13.8544824 37.3546868)",,,
110801752,False,,Via Maria Corsello,residential,False,39.25,"LINESTRING (13.8545577 37.3559391, 13.8541662 37.3561057)",,,
"[1125414686, 1125414679]",False,,"['Via Enrico Galvaligi', 'Via Giacomo Matteotti']",residential,"[False, True]",104.02600000000001,"LINESTRING (13.8545577 37.3559391, 13.8546556 37.3560826, 13.85468 37.3561782, 13.8546504 37.3562447, 13.8545929 37.3563126, 13.8543655 37.3563902, 13.8541662 37.3561057)",,,
110801752,False,,Via Maria Corsello,residential,True,53.483,"LINESTRING (13.8545577 37.3559391, 13.8550911 37.355712)",,,
1125414679,False,,Via Enrico Galvaligi,residential,False,49.059,"LINESTRING (13.8545577 37.3559391, 13.8543052 37.3555462)",,,
110801791,False,,Via Paolo Sesto,residential,False,54.628,"LINESTRING (13.8541147 37.3552544, 13.8546615 37.3550254)",,,
110801791,False,,Via Paolo Sesto,residential,True,40.461,"LINESTRING (13.8541147 37.3552544, 13.8537097 37.355424)",,,
1125414680,False,,Via Ugo La Malfa,residential,False,36.555,"LINESTRING (13.8541147 37.3552544, 13.8543052 37.3555462)",,,
1125414680,False,,Via Ugo La Malfa,residential,True,40.496,"LINESTRING (13.8541147 37.3552544, 13.853905 37.3549306)",,,
1125414682,False,,Largo Barone Giacomo I Bonanno Colonna,residential,False,56.523,"LINESTRING (13.8531541 37.3544642, 13.852863 37.3549168)",,,
1125414682,False,,Largo Barone Giacomo I Bonanno Colonna,residential,True,67.54599999999999,"LINESTRING (13.8531541 37.3544642, 13.853222 37.3544954, 13.8531895 37.3546612, 13.8532903 37.3550299)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,True,11.482,"LINESTRING (13.8532903 37.3550299, 13.8531629 37.3550501)",,,
1125414682,False,,Largo Barone Giacomo I Bonanno Colonna,residential,False,67.54599999999999,"LINESTRING (13.8532903 37.3550299, 13.8531895 37.3546612, 13.853222 37.3544954, 13.8531541 37.3544642)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,False,20.037,"LINESTRING (13.8532903 37.3550299, 13.8534064 37.3550412, 13.8535074 37.3550753)",,,
1125414682,False,,Largo Barone Giacomo I Bonanno Colonna,residential,True,56.523,"LINESTRING (13.852863 37.3549168, 13.8531541 37.3544642)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,False,30.37,"LINESTRING (13.852863 37.3549168, 13.8531629 37.3550501)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,True,31.276,"LINESTRING (13.852863 37.3549168, 13.8525569 37.3547757)",,,
1125414680,False,,Via Ugo La Malfa,residential,False,40.496,"LINESTRING (13.853905 37.3549306, 13.8541147 37.3552544)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,False,57.789,"LINESTRING (13.853905 37.3549306, 13.8544824 37.3546868)",,,
1125414683,False,,Via Giovanni Boccaccio,residential,True,38.651,"LINESTRING (13.853905 37.3549306, 13.8535074 37.3550753)",,,
1125414680,False,,Via Ugo La Malfa,residential,True,58.753,"LINESTRING (13.853905 37.3549306, 13.8536451 37.3545246, 13.8536455 37.3544861, 13.8536605 37.3544539)",,,
110801791,False,,Via Paolo Sesto,residential,False,40.461,"LINESTRING (13.8537097 37.355424, 13.8541147 37.3552544)",,,
