osmid,oneway,name,highway,reversed,length,geometry,bridge
28932988,True,Via Nino Bixio,residential,False,125.292,"LINESTRING (15.6354481 38.1020542, 15.6359438 38.1024794, 15.6364161 38.1028845)",
28932784,True,Via Marsala,residential,False,62.86,"LINESTRING (15.6379062 38.1017563, 15.6374262 38.1013357)",
28932782,True,Via Caprera,residential,False,49.054,"LINESTRING (15.6379062 38.1017563, 15.6378607 38.1017905, 15.6375639 38.102013, 15.6375002 38.1020605)",
28932756,True,Via San Francesco da Paola,residential,False,87.90799999999999,"LINESTRING (15.6375002 38.1020605, 15.63756 38.1021119, 15.6381478 38.1026161, 15.6381793 38.1026431)",
28932782,True,Via Caprera,residential,False,64.4,"LINESTRING (15.6375002 38.1020605, 15.6370214 38.1024176, 15.636966 38.1024589)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,30.479,"LINESTRING (15.6417244 38.1032215, 15.6414676 38.1034067)",
314980764,True,Via Spanò Bolani,residential,False,39.847,"LINESTRING (15.6417244 38.1032215, 15.6416712 38.1035774)",
613810637,True,Via Fratelli Cairoli,residential,False,63.186,"LINESTRING (15.6409634 38.102984, 15.6414979 38.1026019)",
266573085,True,Via Domenico Muratori,residential,False,64.463,"LINESTRING (15.6409634 38.102984, 15.641017 38.103029, 15.6414676 38.1034067)",
30118920,True,Via Guglielmo Pepe,residential,False,62.897,"LINESTRING (15.6411032 38.1022748, 15.6405786 38.1026615)",
"[28932761, 170268699]",True,Via Cesare Battisti,residential,False,145.26,"LINESTRING (15.6411032 38.1022748, 15.6409359 38.1021362, 15.6404822 38.1017604, 15.6404512 38.1017347, 15.6403144 38.1018449, 15.6401075 38.1020024, 15.6399428 38.1021285)",
30118920,True,Via Guglielmo Pepe,residential,False,50.751,"LINESTRING (15.6405786 38.1026615, 15.6401579 38.1029757)",
266573085,True,Via Domenico Muratori,residential,False,49.189,"LINESTRING (15.6405786 38.1026615, 15.6406288 38.1027035, 15.6409286 38.1029549, 15.6409634 38.102984)",
170268699,True,Via Cesare Battisti,residential,False,50.609,"LINESTRING (15.6399428 38.1021285, 15.63969 38.1023135, 15.6395192 38.1024384)",
266573085,True,Via Domenico Muratori,residential,False,81.28699999999999,"LINESTRING (15.6399428 38.1021285, 15.6405338 38.1026239, 15.6405786 38.1026615)",
30118920,True,Via Guglielmo Pepe,residential,False,102.583,"LINESTRING (15.6401579 38.1029757, 15.6401047 38.1030141, 15.6399394 38.1031336, 15.6398252 38.1032162, 15.6395164 38.1034394, 15.6392945 38.1035998)",
77060655,True,Via Antonio Cimino,residential,False,81.809,"LINESTRING (15.6401579 38.1029757, 15.6401104 38.1029358, 15.6395192 38.1024384)",
170268699,True,Via Cesare Battisti,residential,False,51.915000000000006,"LINESTRING (15.6395192 38.1024384, 15.6393585 38.1025552, 15.6390872 38.1027584)",
28932714,True,Via Giannangelo Spagnolio,residential,False,52.74,"LINESTRING (15.643869 38.1030967, 15.6434373 38.1027657)",
266569233,True,Via Girolamo Tagliavia,residential,False,50.892,"LINESTRING (15.643869 38.1030967, 15.6442862 38.1027778)",
28932714,True,Via Giannangelo Spagnolio,residential,False,65.763,"LINESTRING (15.6434373 38.1027657, 15.6428743 38.1023739)",
28933055,True,Via Scala di Giuda,residential,False,53.14,"LINESTRING (15.6434373 38.1027657, 15.6438399 38.1024079)",
28932714,True,Via Giannangelo Spagnolio,residential,False,93.6,"LINESTRING (15.6428743 38.1023739, 15.6425954 38.1021652, 15.6424205 38.102039, 15.6422494 38.1019106, 15.6421214 38.1017785)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,55.814,"LINESTRING (15.6428743 38.1023739, 15.6426396 38.1025552, 15.6424187 38.1027252)",
28932961,False,Via Magna Grecia,residential,False,25.794,"LINESTRING (15.6433813 38.1020222, 15.6431845 38.1018495)",
28932961,False,Via Magna Grecia,residential,True,58.733,"LINESTRING (15.6433813 38.1020222, 15.6438399 38.1024079)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,59.139,"LINESTRING (15.6433813 38.1020222, 15.6428743 38.1023739)",
28932737,True,Via Paolo Pellicano,residential,False,47.252,"LINESTRING (15.6429392 38.1032075, 15.6433186 38.1035099)",
28933055,True,Via Scala di Giuda,residential,False,65.673,"LINESTRING (15.6429392 38.1032075, 15.6434373 38.1027657)",
28932737,True,Via Paolo Pellicano,residential,False,70.359,"LINESTRING (15.6424187 38.1027252, 15.6429392 38.1032075)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,48.918,"LINESTRING (15.6424187 38.1027252, 15.642005 38.1030211)",
266573085,True,Via Domenico Muratori,residential,False,54.955,"LINESTRING (15.6416712 38.1035774, 15.6421011 38.1039377)",
314980764,True,Via Spanò Bolani,residential,False,62.161,"LINESTRING (15.6416712 38.1035774, 15.6415707 38.1041308)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,49.276,"LINESTRING (15.6414676 38.1034067, 15.6410622 38.1037143)",
266573085,True,Via Domenico Muratori,residential,False,26.032,"LINESTRING (15.6414676 38.1034067, 15.6416712 38.1035774)",
77060655,True,Via Antonio Cimino,residential,False,50.239,"LINESTRING (15.6405582 38.1032996, 15.6405078 38.1032588, 15.6402166 38.1030232, 15.6401579 38.1029757)",
613810637,True,Via Fratelli Cairoli,residential,False,49.885,"LINESTRING (15.6405582 38.1032996, 15.6406179 38.1032532, 15.6409634 38.102984)",
613810637,True,Via Fratelli Cairoli,residential,False,58.515,"LINESTRING (15.6397039 38.1039509, 15.6397638 38.1039044, 15.6401797 38.1035811)",
613810639,True,Via San Francesco da Paola,residential,False,60.81,"LINESTRING (15.6397039 38.1039509, 15.6397552 38.103995, 15.6401404 38.1043253, 15.6401737 38.1043539)",
28932714,True,Via Giannangelo Spagnolio,residential,False,20.514,"LINESTRING (15.6445063 38.1035763, 15.6443326 38.1034524)",
266571263,True,Via Nicolò da Reggio,residential,False,39.628,"LINESTRING (15.6445063 38.1035763, 15.6445208 38.1039325)",
28932737,True,Via Paolo Pellicano,residential,False,47.44,"LINESTRING (15.6437668 38.1038823, 15.6441433 38.1041893)",
266573194,True,Via Crocefisso,residential,False,47.829,"LINESTRING (15.6437668 38.1038823, 15.6433736 38.1041811)",
266573194,True,Via Crocefisso,residential,False,62.656,"LINESTRING (15.6433736 38.1041811, 15.6428587 38.1045727)",
28932700,True,Via Girolamo Arcovito,residential,False,46.649,"LINESTRING (15.6433736 38.1041811, 15.6434147 38.1042176, 15.6437376 38.1044876)",
266572705,True,Via Girolamo Arcovito,residential,False,97.357,"LINESTRING (15.6437376 38.1044876, 15.6441352 38.1048227, 15.6444179 38.1051023, 15.6444681 38.1051472)",
266573085,True,Via Domenico Muratori,residential,False,43.327000000000005,"LINESTRING (15.6428587 38.1045727, 15.6429075 38.1046137, 15.6431976 38.1048568)",
266573194,True,Via Crocefisso,residential,False,48.71,"LINESTRING (15.6428587 38.1045727, 15.6427898 38.1046247, 15.642458 38.1048768)",
266569233,True,Via Girolamo Tagliavia,residential,False,47.725,"LINESTRING (15.642936 38.1038158, 15.6433186 38.1035099)",
28932700,True,Via Girolamo Arcovito,residential,False,55.821,"LINESTRING (15.642936 38.1038158, 15.6433314 38.1041459, 15.6433736 38.1041811)",
266569233,True,Via Girolamo Tagliavia,residential,False,66.561,"LINESTRING (15.6433186 38.1035099, 15.643869 38.1030967)",
28932737,True,Via Paolo Pellicano,residential,False,57.032000000000004,"LINESTRING (15.6433186 38.1035099, 15.6437205 38.103844, 15.6437668 38.1038823)",
28932700,True,Via Girolamo Arcovito,residential,False,44.882,"LINESTRING (15.642587 38.10352, 15.642936 38.1038158)",
28933055,True,Via Scala di Giuda,residential,False,46.445,"LINESTRING (15.642587 38.10352, 15.6429392 38.1032075)",
28933055,True,Via Scala di Giuda,residential,False,62.967,"LINESTRING (15.6421011 38.1039377, 15.642587 38.10352)",
266573085,True,Via Domenico Muratori,residential,False,42.444,"LINESTRING (15.6421011 38.1039377, 15.6424331 38.104216)",
28932939,True,Via Felice Valentino,residential,False,116.481,"LINESTRING (15.6435176 38.1072203, 15.6430835 38.1075426, 15.6425758 38.1079602)",
179565845,True,Via Tommaso Campanella,residential,False,80.834,"LINESTRING (15.6435176 38.1072203, 15.6435616 38.10726, 15.6438135 38.1074754, 15.6440887 38.1077106, 15.6441417 38.1077563)",
51137189,True,Via dei Plutino,residential,False,67.456,"LINESTRING (15.6425758 38.1079602, 15.6420525 38.1075147)",
179042819,False,,residential,False,11.105,"LINESTRING (15.6367355 38.1014046, 15.6366697 38.1013192)",
28932756,True,Via San Francesco da Paola,residential,False,98.977,"LINESTRING (15.6367355 38.1014046, 15.6374573 38.1020238, 15.6375002 38.1020605)",
613810641,True,Via San Francesco da Paola,primary,False,79.637,"LINESTRING (15.6386793 38.103072, 15.6387229 38.1031094, 15.6392446 38.103557, 15.6392945 38.1035998)",
28932672,False,,residential,True,7.629,"LINESTRING (15.6444529 38.1019439, 15.6444446 38.1018756)",
30118718,True,Via Sotto Argine Calopinace,residential,False,78.04,"LINESTRING (15.6444529 38.1019439, 15.6435651 38.1018769)",
266571398,False,Via Nicolò da Reggio,residential,False,79.986,"LINESTRING (15.6444529 38.1019439, 15.6444702 38.1026631)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,45.517,"LINESTRING (15.6410622 38.1037143, 15.6406739 38.1039867)",
77060655,True,Via Antonio Cimino,residential,False,63.805,"LINESTRING (15.6410622 38.1037143, 15.6406065 38.1033394, 15.6405582 38.1032996)",
28932968,True,Via Fra Gesualdo Melacrino,residential,False,59.855,"LINESTRING (15.6406739 38.1039867, 15.6401737 38.1043539)",
28933060,True,Via Gaspare del Fosso,residential,False,62.481,"LINESTRING (15.6406739 38.1039867, 15.6401797 38.1035811)",
28933060,True,Via Gaspare del Fosso,residential,False,22.035,"LINESTRING (15.6413789 38.1045876, 15.6412096 38.1044409)",
77060656,False,Via Ventuno Agosto,residential,False,60.373,"LINESTRING (15.6413789 38.1045876, 15.6413346 38.1046255, 15.6409126 38.1049878)",
28933060,True,Via Gaspare del Fosso,residential,False,68.905,"LINESTRING (15.6412096 38.1044409, 15.6411787 38.1044147, 15.6406739 38.1039867)",
180167440,True,Via Spanò Bolani,residential,False,47.185,"LINESTRING (15.6412096 38.1044409, 15.6415454 38.1041797, 15.6415707 38.1041308)",
28932993,True,Via Ventuno Agosto,residential,False,44.009,"LINESTRING (15.6398893 38.1054471, 15.6403187 38.105241)",
613808397,True,Via dei Correttori,residential,False,40.368,"LINESTRING (15.6398893 38.1054471, 15.6395935 38.1051685)",
613808397,True,Via dei Correttori,residential,False,35.764,"LINESTRING (15.6401648 38.1056847, 15.6398893 38.1054471)",
613812352,True,Via Lemos,residential,False,40.122,"LINESTRING (15.6401648 38.1056847, 15.6397673 38.1058646)",
613808397,True,Via dei Correttori,residential,False,43.417,"LINESTRING (15.6404909 38.105979, 15.6401648 38.1056847)",
266603686,True,Via Diomede Marvasi,residential,False,52.484,"LINESTRING (15.6444681 38.1051472, 15.6449062 38.1048248)",
175936662,True,Via Possidonea,residential,False,37.39,"LINESTRING (15.6444681 38.1051472, 15.6446628 38.1053172, 15.6447573 38.1053947)",
28932997,True,Via Generale Tommasini,residential,False,39.801,"LINESTRING (15.6401304 38.1061973, 15.6404909 38.105979)",
28933042,True,Via degli Arconti,residential,False,42.039,"LINESTRING (15.6401304 38.1061973, 15.6404524 38.1064779)",
28933044,True,Via dei Pritanei,residential,False,45.12,"LINESTRING (15.6401164 38.1066766, 15.6398232 38.1063428)",
613812702,True,Via Tommaso Gulli,residential,False,58.013,"LINESTRING (15.6401164 38.1066766, 15.6396295 38.1069917, 15.6396043 38.107008)",
613808397,True,Via dei Correttori,residential,False,41.984,"LINESTRING (15.6408149 38.1062575, 15.6404909 38.105979)",
613812702,True,Via Tommaso Gulli,residential,False,40.082,"LINESTRING (15.6408149 38.1062575, 15.6404524 38.1064779)",
28933042,True,Via degli Arconti,residential,False,50.601,"LINESTRING (15.6404524 38.1064779, 15.6408375 38.1068174)",
613812702,True,Via Tommaso Gulli,residential,False,36.775,"LINESTRING (15.6404524 38.1064779, 15.6401164 38.1066766)",
51137189,True,Via dei Plutino,residential,False,43.719,"LINESTRING (15.6413854 38.1069467, 15.6410462 38.106658)",
613814322,True,Via Plebiscito,residential,False,26.241,"LINESTRING (15.6413854 38.1069467, 15.6411684 38.1071096)",
28933042,True,Via degli Arconti,residential,False,43.519,"LINESTRING (15.6408375 38.1068174, 15.6411684 38.1071096)",
124918579,True,Via Cavour,residential,False,25.448,"LINESTRING (15.6408375 38.1068174, 15.6410462 38.106658)",
28932944,True,Via Francesco Acri,residential,False,52.739000000000004,"LINESTRING (15.6452008 38.1050735, 15.6448207 38.105349, 15.6447573 38.1053947)",
51079006,True,,residential,False,58.287000000000006,"LINESTRING (15.6426767 38.1064994, 15.6427731 38.1064858, 15.6433328 38.1064086)",
170364749,True,Via Tommaso Campanella,residential,False,46.903,"LINESTRING (15.6426767 38.1064994, 15.6427787 38.1065867, 15.6430394 38.10681)",
51079253,True,Via Re Ruggero,residential,False,60.2,"LINESTRING (15.6439139 38.106919, 15.6434546 38.1065159)",
28932939,True,Via Felice Valentino,residential,False,48.216,"LINESTRING (15.6439139 38.106919, 15.643869 38.1069531, 15.6435176 38.1072203)",
77060655,True,Via Antonio Cimino,residential,False,64.222,"LINESTRING (15.6415707 38.1041308, 15.6410622 38.1037143)",
26460354,True,Via del Torrione,residential,False,54.443,"LINESTRING (15.6445825 38.1074479, 15.6449172 38.1077258, 15.6450105 38.1078033)",
28932904,True,Via Simone Furnari,residential,False,51.608000000000004,"LINESTRING (15.6445825 38.1074479, 15.6445667 38.107459, 15.6444427 38.1075457, 15.6441417 38.1077563)",
28997439,False,,residential,False,29.595,"LINESTRING (15.6352577 38.1002132, 15.6349195 38.1002161)",
28997439,False,,residential,True,40.427,"LINESTRING (15.6352577 38.1002132, 15.6357197 38.1002109)",
622781106,True,Viale Galileo Galilei,tertiary,False,73.234,"LINESTRING (15.6352577 38.1002132, 15.6352564 38.1007313, 15.6352563 38.1007541, 15.6352583 38.1008718)",
77060656,False,Via Ventuno Agosto,residential,False,57.333,"LINESTRING (15.6409126 38.1049878, 15.6404786 38.1053741)",
77060656,False,Via Ventuno Agosto,residential,True,60.373,"LINESTRING (15.6409126 38.1049878, 15.6413346 38.1046255, 15.6413789 38.1045876)",
613810639,True,Via San Francesco da Paola,residential,False,83.93299999999999,"LINESTRING (15.6409126 38.1049878, 15.640964 38.1050318, 15.6414173 38.1054207, 15.6415611 38.105544)",
124917640,False,,residential,False,48.88,"LINESTRING (15.6430394 38.10681, 15.6430951 38.1067705, 15.6434546 38.1065159)",
"[179565845, 170364749]",True,Via Tommaso Campanella,residential,False,61.904,"LINESTRING (15.6430394 38.10681, 15.6430824 38.1068468, 15.6431025 38.106864, 15.6431444 38.1068999, 15.6431866 38.1069361, 15.643477 38.1071854, 15.6435176 38.1072203)",
28933038,False,Via Raffaele Piria,residential,True,85.719,"LINESTRING (15.6409162 38.1072987, 15.6415895 38.1078587)",
613814322,True,Via Plebiscito,residential,False,4.801,"LINESTRING (15.6409162 38.1072987, 15.6408765 38.1073285)",
51079253,True,Via Re Ruggero,residential,False,15.998,"LINESTRING (15.6434546 38.1065159, 15.6433328 38.1064086)",
124917640,False,,residential,True,48.88,"LINESTRING (15.6434546 38.1065159, 15.6430951 38.1067705, 15.6430394 38.10681)",
28932993,True,Via Ventuno Agosto,residential,False,28.213,"LINESTRING (15.639288 38.1057356, 15.6395633 38.1056035)",
124918580,False,Via Prato,residential,False,33.196,"LINESTRING (15.639288 38.1057356, 15.6390714 38.1054905)",
28932993,True,Via Ventuno Agosto,residential,False,25.845,"LINESTRING (15.6390358 38.1058566, 15.639288 38.1057356)",
124918578,False,Via Frate Antonio Tripodi,residential,True,32.675,"LINESTRING (15.6390358 38.1058566, 15.6392266 38.1061092)",
124918578,False,Via Frate Antonio Tripodi,residential,False,32.675,"LINESTRING (15.6392266 38.1061092, 15.6390358 38.1058566)",
613812352,True,Via Lemos,residential,False,37.579,"LINESTRING (15.6392266 38.1061092, 15.6388543 38.1062777)",
28932789,True,Via Domenico Tripepi,residential,False,58.042,"LINESTRING (15.6390714 38.1054905, 15.6395935 38.1051685)",
124918580,False,Via Prato,residential,True,33.196,"LINESTRING (15.6390714 38.1054905, 15.639288 38.1057356)",
28932993,True,Via Ventuno Agosto,residential,False,33.407,"LINESTRING (15.6395633 38.1056035, 15.6398893 38.1054471)",
28933042,True,Via degli Arconti,residential,False,34.081,"LINESTRING (15.6395633 38.1056035, 15.6397673 38.1058646)",
124925245,True,Via Crocefisso,residential,False,29.369,"LINESTRING (15.6447522 38.1031496, 15.6444964 38.1033206)",
124925241,False,,primary_link,False,11.167,"LINESTRING (15.6381316 38.1054594, 15.6382455 38.1054141)",
"[26415689, 30119029]",True,"['Via Barlaam da Seminara', 'Lungomare Italo Falcomatà']",primary,False,140.713,"LINESTRING (15.6381316 38.1054594, 15.6379143 38.1051621, 15.6376266 38.1048199, 15.637596 38.1047687, 15.6374858 38.1045714, 15.6373487 38.1043569)",
124925241,False,,primary_link,True,11.167,"LINESTRING (15.6382455 38.1054141, 15.6381316 38.1054594)",
179035117,True,Corso Vittorio Emanuele III,primary,False,52.009,"LINESTRING (15.6382455 38.1054141, 15.6383386 38.1055496, 15.6385283 38.1058255)",
124925249,False,Via Magna Grecia,residential,True,24.023,"LINESTRING (15.6444808 38.1029302, 15.6442862 38.1027778)",
266571264,True,Via Magna Grecia,residential,False,34.046,"LINESTRING (15.6444808 38.1029302, 15.6447522 38.1031496)",
266571398,False,Via Nicolò da Reggio,residential,False,43.432,"LINESTRING (15.6444808 38.1029302, 15.6444964 38.1033206)",
266571398,False,Via Nicolò da Reggio,residential,True,29.715,"LINESTRING (15.6444808 38.1029302, 15.6444702 38.1026631)",
124925245,True,Via Crocefisso,residential,False,20.499,"LINESTRING (15.6444964 38.1033206, 15.6443326 38.1034524)",
266571263,True,Via Nicolò da Reggio,residential,False,28.446,"LINESTRING (15.6444964 38.1033206, 15.6445063 38.1035763)",
266571398,False,Via Nicolò da Reggio,residential,True,43.432,"LINESTRING (15.6444964 38.1033206, 15.6444808 38.1029302)",
28838592,True,Via Galvani,tertiary,False,27.591,"LINESTRING (15.6350363 38.1013334, 15.6349856 38.1010885)",
29991108,True,Via Argine Sinistro Calopinace,primary,False,45.282,"LINESTRING (15.6350363 38.1013334, 15.635539 38.1012367)",
161407011,True,,residential,False,34.861999999999995,"LINESTRING (15.6345861 38.101932, 15.6345499 38.1019019, 15.6344665 38.1018232, 15.6344409 38.1018116, 15.6344088 38.1018087, 15.6343781 38.1018113, 15.6342608 38.1018399)",
266556483,True,,primary,False,14.612,"LINESTRING (15.6345861 38.101932, 15.6346321 38.1018857, 15.6346854 38.1018264)",
124926180,False,,residential,False,37.766,"LINESTRING (15.6357257 38.1005505, 15.6357197 38.1002109)",
124927233,False,,residential,False,30.27,"LINESTRING (15.636625 38.1006638, 15.6369708 38.1006561)",
124927233,False,,residential,True,39.672,"LINESTRING (15.636625 38.1006638, 15.6361718 38.100674)",
124927234,False,,residential,True,53.494,"LINESTRING (15.636625 38.1006638, 15.6364317 38.1002074)",
124927234,False,,residential,False,29.845,"LINESTRING (15.636625 38.1006638, 15.6366392 38.1008833, 15.636641 38.1009319)",
172941820,False,,residential,False,40.624,"LINESTRING (15.636177 38.1009443, 15.636641 38.1009319)",
124927235,False,Via Torricelli,residential,True,30.060000000000002,"LINESTRING (15.636177 38.1009443, 15.6361764 38.1008902, 15.6361718 38.100674)",
172941820,False,,residential,True,81.056,"LINESTRING (15.636177 38.1009443, 15.6356409 38.1009299, 15.6353714 38.1008942, 15.6352583 38.1008718)",
124927232,False,Via Edison,residential,True,52.942,"LINESTRING (15.6369708 38.1006561, 15.636775 38.1002056)",
124927233,False,,residential,False,25.946,"LINESTRING (15.6369708 38.1006561, 15.6372672 38.1006494)",
124927233,False,,residential,True,30.27,"LINESTRING (15.6369708 38.1006561, 15.636625 38.1006638)",
124927232,False,Via Edison,residential,False,29.968,"LINESTRING (15.6369708 38.1006561, 15.6369819 38.1008766, 15.6369842 38.1009254)",
124925239,False,Via Marie Curie,residential,False,37.032,"LINESTRING (15.6361474 38.0995282, 15.6357242 38.0995282)",
124927235,False,Via Torricelli,residential,False,75.679,"LINESTRING (15.6361474 38.0995282, 15.6361619 38.1002087)",
170268879,False,,residential,True,21.895,"LINESTRING (15.6361474 38.0995282, 15.6361456 38.0993313)",
124925239,False,Via Marie Curie,residential,True,53.032000000000004,"LINESTRING (15.6361474 38.0995282, 15.6364155 38.0995282, 15.6366072 38.0995163, 15.6367484 38.0994882)",
124927233,False,,residential,False,39.672,"LINESTRING (15.6361718 38.100674, 15.636625 38.1006638)",
124927235,False,Via Torricelli,residential,True,51.746,"LINESTRING (15.6361718 38.100674, 15.6361619 38.1002087)",
124927235,False,Via Torricelli,residential,False,30.060000000000002,"LINESTRING (15.6361718 38.100674, 15.6361764 38.1008902, 15.636177 38.1009443)",
172941820,False,,residential,False,35.654,"LINESTRING (15.6369842 38.1009254, 15.6373916 38.1009196)",
172941820,False,,residential,True,30.039,"LINESTRING (15.6369842 38.1009254, 15.636641 38.1009319)",
124927232,False,Via Edison,residential,True,29.968,"LINESTRING (15.6369842 38.1009254, 15.6369819 38.1008766, 15.6369708 38.1006561)",
28997439,False,,residential,False,23.609,"LINESTRING (15.6364317 38.1002074, 15.6361619 38.1002087)",
28997439,False,,residential,True,30.04,"LINESTRING (15.6364317 38.1002074, 15.636775 38.1002056)",
124927234,False,,residential,False,53.494,"LINESTRING (15.6364317 38.1002074, 15.636625 38.1006638)",
124927233,False,,residential,True,25.946,"LINESTRING (15.6372672 38.1006494, 15.6369708 38.1006561)",
622417920,False,Via Sbarre Inferiore,residential,True,53.214,"LINESTRING (15.6372672 38.1006494, 15.6370438 38.1002043)",
622417920,False,Via Sbarre Inferiore,residential,False,32.036,"LINESTRING (15.6372672 38.1006494, 15.6373824 38.1008787, 15.6373916 38.1009196)",
172941820,False,,residential,False,30.039,"LINESTRING (15.636641 38.1009319, 15.6369842 38.1009254)",
172941820,False,,residential,True,40.624,"LINESTRING (15.636641 38.1009319, 15.636177 38.1009443)",
124927234,False,,residential,True,29.845,"LINESTRING (15.636641 38.1009319, 15.6366392 38.1008833, 15.636625 38.1006638)",
28997439,False,,residential,False,30.04,"LINESTRING (15.636775 38.1002056, 15.6364317 38.1002074)",
28997439,False,,residential,True,23.521,"LINESTRING (15.636775 38.1002056, 15.6370438 38.1002043)",
124927232,False,Via Edison,residential,False,52.942,"LINESTRING (15.636775 38.1002056, 15.6369708 38.1006561)",
124927232,False,Via Edison,residential,True,58.729,"LINESTRING (15.636775 38.1002056, 15.6365723 38.0997021)",
51137235,True,Via Filippini,residential,False,29.817,"LINESTRING (15.6453296 38.1067001, 15.6452972 38.1066728, 15.6451448 38.1065475, 15.645095 38.1065056)",
128570039,True,,primary,False,41.531,"LINESTRING (15.6377361 38.1045344, 15.6376782 38.1045416, 15.6375763 38.1045247, 15.6373487 38.1043569)",
"[170511556, 179035117]",True,"['Corso Vittorio Emanuele III', 'Via Guglielmo Pepe']",primary,False,114.518,"LINESTRING (15.6377361 38.1045344, 15.6376604 38.1046236, 15.6376862 38.1047261, 15.6377234 38.1047675, 15.6380529 38.1051338, 15.638213 38.1053668, 15.6382455 38.1054141)",
30119029,True,Via Barlaam da Seminara,primary,False,88.30499999999999,"LINESTRING (15.6373487 38.1043569, 15.6371526 38.1041668, 15.6371191 38.1041343, 15.6367616 38.1037877, 15.6367127 38.1037403)",
"[28915848, 266556483, 29991108]",True,Via Argine Sinistro Calopinace,primary,False,47.035,"LINESTRING (15.6347752 38.1017031, 15.6347991 38.1016703, 15.6349256 38.1014946, 15.6349648 38.1014351, 15.6350363 38.1013334)",yes
161407013,True,,residential,False,47.852999999999994,"LINESTRING (15.6342608 38.1018399, 15.6344 38.10178, 15.6346096 38.1017297, 15.6346516 38.101721, 15.6347752 38.1017031)",
"[170185364, 170185367]",False,,unclassified,True,293.24000000000007,"LINESTRING (15.642194 38.1008749, 15.6420585 38.1008436, 15.6417286 38.1010885, 15.6416186 38.1011265, 15.6414818 38.1011476, 15.6413584 38.1011539, 15.6399982 38.1010339, 15.6395027 38.1009904, 15.6395542 38.100649, 15.6395624 38.100595)",
314980763,True,Via Sbarre Centrali,tertiary,False,50.54,"LINESTRING (15.642194 38.1008749, 15.6421413 38.1009871, 15.6421009 38.1010733, 15.6420656 38.10125, 15.6420549 38.1013136)",
170185368,False,,unclassified,False,7.089,"LINESTRING (15.6395624 38.100595, 15.6394822 38.100586)",
"[170185364, 170185367]",False,,unclassified,False,293.24,"LINESTRING (15.6395624 38.100595, 15.6395542 38.100649, 15.6395027 38.1009904, 15.6399982 38.1010339, 15.6413584 38.1011539, 15.6414818 38.1011476, 15.6416186 38.1011265, 15.6417286 38.1010885, 15.6420585 38.1008436, 15.642194 38.1008749)",
170185363,False,Via Al Foro Boario,residential,False,104.60300000000001,"LINESTRING (15.6385464 38.100942, 15.6385488 38.1008837, 15.638526 38.1000015)",
172941820,False,,residential,False,109.847,"LINESTRING (15.6385464 38.100942, 15.6391154 38.1009919, 15.6391876 38.1009677, 15.639224 38.1009335, 15.6392909 38.1007737, 15.6393165 38.1006247, 15.639322 38.1006124, 15.6393313 38.1005678, 15.639382 38.1005747, 15.6393992 38.1005764)",
172941820,False,,residential,True,101.102,"LINESTRING (15.6385464 38.100942, 15.6379145 38.10092, 15.6373916 38.1009196)",
170185368,False,,unclassified,False,7.341,"LINESTRING (15.6394822 38.100586, 15.6393992 38.1005764)",
170185368,False,,unclassified,True,7.089,"LINESTRING (15.6394822 38.100586, 15.6395624 38.100595)",
28915840,True,Viale Calabria,secondary,False,55.263999999999996,"LINESTRING (15.6394822 38.100586, 15.6394712 38.1006406, 15.6394064 38.1010078, 15.6394441 38.1010723)",
170185363,False,Via Al Foro Boario,residential,True,104.60300000000001,"LINESTRING (15.638526 38.1000015, 15.6385488 38.1008837, 15.6385464 38.100942)",
170234874,False,,residential,True,32.103,"LINESTRING (15.6441156 38.1009219, 15.6440746 38.100635)",
170234846,False,,residential,True,10.936,"LINESTRING (15.64344 38.1009634, 15.6434532 38.1008656)",
170234846,False,,residential,False,146.449,"LINESTRING (15.64344 38.1009634, 15.6433914 38.1013229, 15.6427485 38.101258, 15.6428015 38.1008145)",
170234896,False,,residential,False,58.265,"LINESTRING (15.64344 38.1009634, 15.6439091 38.1009767, 15.643908 38.1011313)",
170234887,False,,residential,False,39.291,"LINESTRING (15.643908 38.1011313, 15.644357 38.101135)",
170234896,False,,residential,False,61.092,"LINESTRING (15.643908 38.1011313, 15.6439064 38.1013503, 15.6443221 38.1013968)",
170234896,False,,residential,True,58.265,"LINESTRING (15.643908 38.1011313, 15.6439091 38.1009767, 15.64344 38.1009634)",
55682365,False,Via Pio XI,residential,False,55.099,"LINESTRING (15.6434503 38.1002609, 15.6428498 38.10041)",
55682365,False,Via Pio XI,residential,True,49.717,"LINESTRING (15.6434503 38.1002609, 15.6438063 38.1002194, 15.6440145 38.1002145)",
170234846,False,,residential,False,67.90899999999999,"LINESTRING (15.6434503 38.1002609, 15.6435041 38.1004892, 15.6434923 38.1005763, 15.6434532 38.1008656)",
170234896,False,,residential,True,61.092,"LINESTRING (15.6443221 38.1013968, 15.6439064 38.1013503, 15.643908 38.1011313)",
170234874,False,,residential,False,32.103,"LINESTRING (15.6440746 38.100635, 15.6441156 38.1009219)",
170234874,False,,residential,True,47.052,"LINESTRING (15.6440746 38.100635, 15.6440145 38.1002145)",
170234912,False,,residential,False,24.281,"LINESTRING (15.6440746 38.100635, 15.6443516 38.1006221)",
