osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
362813456,,,Piazza Martiri della Libertà,unclassified,,True,False,22.831,"LINESTRING (10.8592444 43.401005, 10.8592543 43.4009952, 10.8592678 43.4009882, 10.8592848 43.4009844, 10.8593025 43.4009849, 10.859319 43.4009896, 10.8593325 43.400998, 10.8593414 43.4010091, 10.8593447 43.4010218, 10.8593421 43.4010346, 10.8593338 43.401046, 10.8593209 43.4010548, 10.8593046 43.40106, 10.8592843 43.4010645, 10.8592409 43.4010457)",
518599752,1,SS68,,primary,,True,False,15.850999999999999,"LINESTRING (10.8579876 43.4004998, 10.8579756 43.4004826, 10.8579692 43.4004639, 10.85797 43.4004379, 10.8579816 43.4004133, 10.8580029 43.4003924, 10.8580318 43.4003771)",roundabout
362813456,,,Piazza Martiri della Libertà,unclassified,,True,False,4.598,"LINESTRING (10.8592409 43.4010457, 10.8592392 43.4010287, 10.8592392 43.4010165, 10.8592444 43.401005)",
362814329,,,,unclassified,,True,False,17.807,"LINESTRING (10.8592409 43.4010457, 10.8592011 43.4010315, 10.8591525 43.4010093, 10.8590647 43.4009513)",
46691861,,,Via di Fontecorrenti,residential,,False,False,54.888,"LINESTRING (10.8594789 43.3959708, 10.8599078 43.3963536)",
46691860,,,Viale Rosso Fiorentino,residential,,False,False,127.711,"LINESTRING (10.8594789 43.3959708, 10.8589774 43.3961972, 10.8581397 43.3965809)",
27523329,,,Via delle Colombaie,residential,,False,False,22.709000000000003,"LINESTRING (10.8543554 43.4011846, 10.854385 43.4011179, 10.8543948 43.4010611, 10.8544024 43.4009844)",
27523351,,,Via Fonda,residential,,False,False,35.178000000000004,"LINESTRING (10.8543554 43.4011846, 10.8543902 43.4012145, 10.8546993 43.401377)",
27523351,,,Via Fonda,residential,,False,False,137.76600000000002,"LINESTRING (10.8546993 43.401377, 10.8547123 43.4015012, 10.8545619 43.4016972, 10.8545202 43.4017709, 10.8544958 43.4018691, 10.8544868 43.4019686, 10.8544955 43.4020089, 10.8545257 43.4020804, 10.8545365 43.402146, 10.8545397 43.4022028, 10.8545009 43.4023201, 10.8543964 43.4024891, 10.854478 43.402519)",
27523351,,,Via Fonda,residential,,False,True,35.178000000000004,"LINESTRING (10.8546993 43.401377, 10.8543902 43.4012145, 10.8543554 43.4011846)",
46691861,,,Via di Fontecorrenti,residential,,False,True,44.68,"LINESTRING (10.862397 43.3976406, 10.8623447 43.397598, 10.8622668 43.3975485, 10.8622128 43.3975304, 10.8621469 43.3975134, 10.8620123 43.3974957, 10.8619175 43.3974633)",
46691866,,,Via dei Cappuccini,residential,,False,False,108.852,"LINESTRING (10.862397 43.3976406, 10.8624576 43.3975315, 10.8625134 43.3973752, 10.862531 43.3972413, 10.8625334 43.3971208, 10.8625085 43.3970241, 10.8624283 43.396838, 10.8624151 43.3967055, 10.8624207 43.3966874)",
46691866,,,Via dei Cappuccini,residential,,False,True,153.401,"LINESTRING (10.862397 43.3976406, 10.8622845 43.3978201, 10.8621967 43.3979215, 10.8620827 43.3980084, 10.8619452 43.3981014, 10.861806 43.3981767, 10.8616115 43.3982825, 10.8614378 43.3984012, 10.8611193 43.3986366)",
942471283,2,SS68,Via Giusto Landini,primary,,False,True,22.468,"LINESTRING (10.8543667 43.4006641, 10.8540897 43.4006821)",
384529369,,,,residential,,True,False,17.522,"LINESTRING (10.8543667 43.4006641, 10.8543981 43.4006848, 10.854429 43.4007215, 10.8544534 43.4007594, 10.8544697 43.4007996)",
942471279,2,SS68,Via Giusto Landini,primary,,False,False,32.726,"LINESTRING (10.8543667 43.4006641, 10.8544838 43.4006354, 10.8545758 43.4006003, 10.8547197 43.4005247)",
384529368,,,,residential,,True,False,36.762,"LINESTRING (10.8547197 43.4005247, 10.8546006 43.400632, 10.854563 43.400676, 10.8545223 43.4007297, 10.8544697 43.4007996)",
942471279,2,SS68,Via Giusto Landini,primary,,False,True,32.726,"LINESTRING (10.8547197 43.4005247, 10.8545758 43.4006003, 10.8544838 43.4006354, 10.8543667 43.4006641)",
942471282,2,SS68,Via Giusto Landini,primary,,False,False,241.934,"LINESTRING (10.8547197 43.4005247, 10.8547921 43.4004553, 10.8549436 43.4002932, 10.8552127 43.3999233, 10.8553659 43.3997116, 10.8554184 43.399623, 10.8554794 43.3994707, 10.8555591 43.3990509, 10.855577 43.398993, 10.8556221 43.3989375, 10.8556658 43.3989025, 10.8557203 43.398875, 10.8557827 43.3988503, 10.8558731 43.3988337, 10.8561716 43.3988155)",
384529367,,,,residential,,True,False,17.549,"LINESTRING (10.8543261 43.4008172, 10.8543297 43.400744, 10.8543362 43.4007203, 10.8543667 43.4006641)",
942471281,,,Via delle Colombaie,residential,,True,False,24.590000000000003,"LINESTRING (10.8543261 43.4008172, 10.8542711 43.4007698, 10.8542198 43.4007367, 10.8541712 43.4007132, 10.8540897 43.4006821)",
