osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry
209437867,False,,Via dei Magagna,unclassified,,True,52.371,"LINESTRING (10.3827085 43.7843613, 10.3828806 43.7848156)"
209416110,False,,Via dei Magagna,unclassified,,True,16.446,"LINESTRING (10.3827085 43.7843613, 10.38277 43.7843488, 10.3828174 43.7843281, 10.3828481 43.7843074, 10.3828718 43.784281)"
209437869,False,,Via dei Mille,unclassified,,False,170.791,"LINESTRING (10.3827085 43.7843613, 10.3826573 43.7843339, 10.3825899 43.7843114, 10.3824803 43.7842953, 10.3824289 43.7842896, 10.3823795 43.7842896, 10.3819424 43.7843574, 10.3815016 43.7843881, 10.3814226 43.7843967, 10.3813336 43.7844102, 10.3806577 43.7845797)"
209433701,False,,,residential,,True,64.44,"LINESTRING (10.3853926 43.7816933, 10.3853806 43.7818093, 10.3853391 43.7818635, 10.3852268 43.7819031, 10.3851833 43.7819586, 10.3851753 43.7820515, 10.3851622 43.7822054)"
209433696,False,,Via Indipendenza,residential,,True,128.874,"LINESTRING (10.3887963 43.7827835, 10.3885173 43.7828765, 10.3884078 43.7827501, 10.3883703 43.7827184, 10.3883264 43.7826949, 10.3882759 43.7826843, 10.3881538 43.7826949, 10.3878548 43.7827157, 10.3873656 43.7828007)"
209433700,True,,Via Giacomo Puccini,residential,,False,55.397000000000006,"LINESTRING (10.3887963 43.7827835, 10.388968 43.7831175, 10.3890453 43.783248)"
209433700,True,,Via Giacomo Puccini,residential,,False,107.971,"LINESTRING (10.3884199 43.7818513, 10.3887963 43.7827835)"
209416121,True,,Via della Libertà,residential,50,False,68.281,"LINESTRING (10.3884199 43.7818513, 10.3883312 43.7818636, 10.3881919 43.7818731, 10.3876436 43.7819015, 10.3875732 43.7818979)"
209437864,False,,Via A. Fratti,residential,,True,70.253,"LINESTRING (10.3820665 43.7858392, 10.3818524 43.7852266)"
183304395,False,,Via della Torraccia,residential,,True,57.331,"LINESTRING (10.3817768 43.785024, 10.3824675 43.7848929)"
209437864,False,,Via A. Fratti,residential,,False,23.331,"LINESTRING (10.3817768 43.785024, 10.3818524 43.7852266)"
183304395,False,,Via della Torraccia,residential,,False,56.778,"LINESTRING (10.3817768 43.785024, 10.3813443 43.7851036, 10.3810915 43.7851503)"
209437866,False,,Via Roma,residential,,False,50.697,"LINESTRING (10.3839047 43.7852914, 10.3841308 43.7852216, 10.3844962 43.7851326)"
"[209437870, 209437871]",False,,"['Piazza Ugo La Malfa', 'Via Ugo La Malfa']",residential,,True,139.8,"LINESTRING (10.3839047 43.7852914, 10.3841269 43.7856729, 10.3847006 43.7854975, 10.3844962 43.7851326)"
209437866,False,,Via Roma,residential,,True,65.622,"LINESTRING (10.3839047 43.7852914, 10.3832668 43.7854627, 10.3831533 43.7855179)"
209437866,False,,Via Roma,residential,,False,125.41100000000002,"LINESTRING (10.3844962 43.7851326, 10.3849333 43.7849824, 10.3850988 43.7849268, 10.3852369 43.7848909, 10.3853869 43.7848557, 10.3854789 43.7848286, 10.3857474 43.7847193, 10.385896 43.7846416)"
209437866,False,,Via Roma,residential,,True,50.697,"LINESTRING (10.3844962 43.7851326, 10.3841308 43.7852216, 10.3839047 43.7852914)"
"[209437870, 209437871]",False,,"['Piazza Ugo La Malfa', 'Via Ugo La Malfa']",residential,,False,139.8,"LINESTRING (10.3844962 43.7851326, 10.3847006 43.7854975, 10.3841269 43.7856729, 10.3839047 43.7852914)"
209437863,False,,Via Antonio Pacinotti,residential,,False,23.771,"LINESTRING (10.3810915 43.7851503, 10.3811644 43.7853575)"
183304395,False,,Via della Torraccia,residential,,False,82.643,"LINESTRING (10.3810915 43.7851503, 10.3808279 43.7851996, 10.3803902 43.7852815, 10.3804598 43.7854959)"
183304395,False,,Via della Torraccia,residential,,True,56.778,"LINESTRING (10.3810915 43.7851503, 10.3813443 43.7851036, 10.3817768 43.785024)"
209437861,False,,Via A. Fibonacci,residential,,True,55.225,"LINESTRING (10.3827212 43.7855719, 10.382542 43.7850924)"
183304395,False,,Via della Torraccia,residential,,False,57.331,"LINESTRING (10.3824675 43.7848929, 10.3817768 43.785024)"
183304395,False,,Via della Torraccia,residential,,True,34.258,"LINESTRING (10.3824675 43.7848929, 10.3828806 43.7848156)"
209437861,False,,Via A. Fibonacci,residential,,False,22.975,"LINESTRING (10.3824675 43.7848929, 10.382542 43.7850924)"
209437863,False,,Via Antonio Pacinotti,residential,,True,65.913,"LINESTRING (10.3813667 43.785932, 10.3811644 43.7853575)"
183304395,False,,Via della Torraccia,residential,,False,60.905,"LINESTRING (10.3804598 43.7854959, 10.3805114 43.7856547, 10.3806311 43.7860062, 10.3806386 43.7860282)"
183304395,False,,Via della Torraccia,residential,,True,82.643,"LINESTRING (10.3804598 43.7854959, 10.3803902 43.7852815, 10.3808279 43.7851996, 10.3810915 43.7851503)"
209444290,False,,,living_street,,True,58.619,"LINESTRING (10.3804598 43.7854959, 10.3808085 43.7854274, 10.3811644 43.7853575)"
209437861,False,,Via A. Fibonacci,residential,,False,55.225,"LINESTRING (10.382542 43.7850924, 10.3827212 43.7855719)"
209437861,False,,Via A. Fibonacci,residential,,True,22.975,"LINESTRING (10.382542 43.7850924, 10.3824675 43.7848929)"
209444290,False,,,living_street,,False,57.334,"LINESTRING (10.382542 43.7850924, 10.3818524 43.7852266)"
209437864,False,,Via A. Fratti,residential,,False,70.253,"LINESTRING (10.3818524 43.7852266, 10.3820665 43.7858392)"
209437864,False,,Via A. Fratti,residential,,True,23.331,"LINESTRING (10.3818524 43.7852266, 10.3817768 43.785024)"
209444290,False,,,living_street,,False,57.116,"LINESTRING (10.3818524 43.7852266, 10.3811644 43.7853575)"
209444290,False,,,living_street,,True,57.334,"LINESTRING (10.3818524 43.7852266, 10.382542 43.7850924)"
209437863,False,,Via Antonio Pacinotti,residential,,False,65.913,"LINESTRING (10.3811644 43.7853575, 10.3813667 43.785932)"
209437863,False,,Via Antonio Pacinotti,residential,,True,23.771,"LINESTRING (10.3811644 43.7853575, 10.3810915 43.7851503)"
209444290,False,,,living_street,,True,57.116,"LINESTRING (10.3811644 43.7853575, 10.3818524 43.7852266)"
209444290,False,,,living_street,,False,58.619,"LINESTRING (10.3811644 43.7853575, 10.3808085 43.7854274, 10.3804598 43.7854959)"
305122979,True,,Via Giovan Battista Barsuglia,residential,,False,3.443,"LINESTRING (10.3898365 43.7810316, 10.3898788 43.7810265)"
209416109,True,,Via dei Pardella,residential,,False,104.005,"LINESTRING (10.3898365 43.7810316, 10.3900899 43.7816788, 10.3900995 43.7817033, 10.3901884 43.7818414, 10.3902476 43.7819149)"
"[265516358, 107173491, 680914286]",False,,Via del Santuario,unclassified,,False,674.749,"LINESTRING (10.3870682 43.7862771, 10.3871871 43.7862687, 10.3874768 43.7862377, 10.3877358 43.7862222, 10.3878012 43.7862367, 10.3878359 43.7862645, 10.3878888 43.7863092, 10.3879713 43.7863795, 10.3880933 43.7864453, 10.3881597 43.7864612, 10.3882255 43.7864606, 10.3882806 43.7864372, 10.3883111 43.7863855, 10.3882993 43.7862821, 10.3883342 43.7862454, 10.3883957 43.7862405, 10.3884493 43.7862619, 10.3885279 43.7862965, 10.388617 43.7863265, 10.3886926 43.7863566, 10.3887415 43.7863758, 10.3887986 43.7863987, 10.3889843 43.7864571, 10.3891357 43.7865019, 10.3892517 43.7865278, 10.3893037 43.7865224, 10.3893511 43.7865037, 10.3893754 43.7864724, 10.3893796 43.7864378, 10.3893524 43.7863272, 10.3893523 43.7862687, 10.3893669 43.7862254, 10.389398 43.7862142, 10.3894384 43.7862096, 10.3894699 43.7862181, 10.3894939 43.7862369, 10.3896561 43.7863633, 10.3897588 43.7864366, 10.3898168 43.7864791, 10.3898563 43.7864803, 10.38989 43.7864658, 10.3898895 43.7864321, 10.3898819 43.7863775, 10.3898684 43.7863068, 10.389868 43.7861926, 10.3898591 43.786128, 10.3898521 43.786083, 10.389807 43.7860223, 10.3894756 43.7857684, 10.3893184 43.785627, 10.3892159 43.785529, 10.3890679 43.785362, 10.3889702 43.7852369, 10.3888524 43.7850791, 10.3887554 43.7849768, 10.3886721 43.7849274, 10.3884857 43.7848219, 10.3883543 43.784755, 10.3882736 43.7847119, 10.3881451 43.7846687, 10.3879892 43.7845613, 10.3878977 43.7844769, 10.387792 43.7843607, 10.3877049 43.7842864, 10.3876485 43.7842084, 10.3875421 43.7840455, 10.3874014 43.7838282)"
