osmid,oneway,name,highway,reversed,length,geometry,maxspeed
120519794,False,Via Scarrone,residential,True,30.806,"LINESTRING (15.1474005 37.5553551, 15.1476209 37.5555701)",
80429395,False,Via Piave,residential,False,21.979,"LINESTRING (15.1476209 37.5555701, 15.1478347 37.5554684)",
80429395,False,Via Piave,residential,True,14.007,"LINESTRING (15.1476209 37.5555701, 15.1475767 37.5556911)",
120519794,False,Via Scarrone,residential,False,30.806,"LINESTRING (15.1476209 37.5555701, 15.1474005 37.5553551)",
408093766,False,,residential,True,24.895000000000003,"LINESTRING (15.1483383 37.5570032, 15.148253 37.5570446, 15.1480969 37.5569698)",
80429409,False,,residential,True,26.313000000000002,"LINESTRING (15.1482587 37.5577771, 15.148468 37.5576798, 15.1485162 37.5576574)",
80316192,False,Via Francesco Crispi,residential,True,89.17699999999999,"LINESTRING (15.1459442 37.5513786, 15.1461487 37.5517497, 15.1463466 37.5521144)",
"[80429401, 232914237]",False,Via del Porto,residential,True,146.399,"LINESTRING (15.1485355 37.5553364, 15.1484969 37.5553853, 15.1484494 37.5554189, 15.1484138 37.5555502, 15.148395 37.5557118, 15.1483601 37.5558584, 15.1482476 37.5558309, 15.1482073 37.5559524, 15.1481888 37.5560081, 15.1481849 37.5561231, 15.1482084 37.5562444, 15.1482476 37.5563905, 15.1482612 37.5564889)",
31664506,True,Via Quattro Novembre,residential,False,6.207,"LINESTRING (15.1464471 37.5549724, 15.1464806 37.5549609, 15.1465117 37.5549502)",
120424053,False,Via San Mauro,residential,True,75.576,"LINESTRING (15.1464471 37.5549724, 15.1464246 37.5552298, 15.1464212 37.5552458, 15.1463936 37.5554313, 15.1462635 37.5554325, 15.1462634 37.555548)",
179620004,True,Via Re Martino,residential,False,3.554,"LINESTRING (15.1468324 37.5561277, 15.1468473 37.5561574)",
120551477,False,Via Volturno,residential,False,73.47,"LINESTRING (15.1468324 37.5561277, 15.1467522 37.5561046, 15.1466397 37.5560671, 15.1465793 37.556047, 15.1464416 37.5559646, 15.1463951 37.5558674, 15.1463798 37.5557905, 15.1463792 37.5557686, 15.1463783 37.5557335, 15.1463764 37.5556647)",
