osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
464953265,Via Perugia,residential,False,False,12.877,,"LINESTRING (14.9450171 40.7175068, 14.9451311 40.7175839)",
464953265,Via Perugia,residential,False,True,19.933,,"LINESTRING (14.9450171 40.7175068, 14.9448468 40.7173824)",
464953267,,residential,False,False,24.589,,"LINESTRING (14.9450171 40.7175068, 14.9448142 40.7176657)",
464953264,,residential,False,False,13.009,,"LINESTRING (14.9448142 40.7176657, 14.9449252 40.717747)",
464953264,,residential,False,True,19.706,,"LINESTRING (14.9448142 40.7176657, 14.9446451 40.7175433)",
464953267,,residential,False,False,25.656,,"LINESTRING (14.9448142 40.7176657, 14.9445994 40.7178292)",
464953267,,residential,False,True,24.589,,"LINESTRING (14.9448142 40.7176657, 14.9450171 40.7175068)",
464953263,Via Parma,residential,False,False,14.139,,"LINESTRING (14.9445994 40.7178292, 14.9447215 40.7179164)",
464953263,Via Parma,residential,False,True,19.266,,"LINESTRING (14.9445994 40.7178292, 14.9444411 40.7177042)",
464953267,,residential,False,True,25.656,,"LINESTRING (14.9445994 40.7178292, 14.9448142 40.7176657)",
464953265,Via Perugia,residential,False,False,9.485,,"LINESTRING (14.9451311 40.7175839, 14.945213 40.7176424)",
464953265,Via Perugia,residential,False,True,12.877,,"LINESTRING (14.9451311 40.7175839, 14.9450171 40.7175068)",
464953268,,residential,False,False,25.101,,"LINESTRING (14.9451311 40.7175839, 14.9449252 40.717747)",
464953264,,residential,False,False,14.102,,"LINESTRING (14.9449252 40.717747, 14.9450448 40.7178357)",
464953264,,residential,False,True,13.009,,"LINESTRING (14.9449252 40.717747, 14.9448142 40.7176657)",
464953268,,residential,False,False,25.486,,"LINESTRING (14.9449252 40.717747, 14.9447215 40.7179164)",
464953268,,residential,False,True,25.101,,"LINESTRING (14.9449252 40.717747, 14.9451311 40.7175839)",
464953263,Via Parma,residential,False,True,14.139,,"LINESTRING (14.9447215 40.7179164, 14.9445994 40.7178292)",
464953268,,residential,False,True,25.486,,"LINESTRING (14.9447215 40.7179164, 14.9449252 40.717747)",
464953263,Via Parma,residential,False,False,35.728,,"LINESTRING (14.9447215 40.7179164, 14.944821 40.7179988, 14.9447762 40.718066, 14.9446705 40.7181738)",
164952502,Via Beneventano,residential,False,False,22.989,,"LINESTRING (14.9440016 40.7160188, 14.9438417 40.7158513)",
164952502,Via Beneventano,residential,False,True,72.046,,"LINESTRING (14.9440016 40.7160188, 14.944606 40.716477)",
464953269,Via Pistoia,residential,False,False,21.659,,"LINESTRING (14.9440016 40.7160188, 14.9438087 40.7161475)",
464953263,Via Parma,residential,False,True,23.75,,"LINESTRING (14.9430336 40.7166287, 14.942845 40.71647)",
464953263,Via Parma,residential,False,False,84.385,,"LINESTRING (14.9430336 40.7166287, 14.9434319 40.7169677, 14.9435108 40.717023, 14.9437281 40.7171741)",
464953269,Via Pistoia,residential,False,True,50.685,,"LINESTRING (14.9430336 40.7166287, 14.9432908 40.7164762, 14.9434999 40.716341)",
164952511,Via Leonardo Cataldis,residential,False,False,21.691,,"LINESTRING (14.9436412 40.7159736, 14.9438417 40.7158513)",
164952511,Via Leonardo Cataldis,residential,False,True,86.889,,"LINESTRING (14.9436412 40.7159736, 14.942845 40.71647)",
464953270,,residential,False,False,23.942,,"LINESTRING (14.9436412 40.7159736, 14.9438087 40.7161475)",
464953269,Via Pistoia,residential,False,False,33.768,,"LINESTRING (14.9438087 40.7161475, 14.9434999 40.716341)",
464953269,Via Pistoia,residential,False,True,21.659,,"LINESTRING (14.9438087 40.7161475, 14.9440016 40.7160188)",
464953270,,residential,False,True,23.942,,"LINESTRING (14.9438087 40.7161475, 14.9436412 40.7159736)",
464953269,Via Pistoia,residential,False,True,33.768,,"LINESTRING (14.9434999 40.716341, 14.9438087 40.7161475)",
464953269,Via Pistoia,residential,False,False,50.685,,"LINESTRING (14.9434999 40.716341, 14.9432908 40.7164762, 14.9430336 40.7166287)",
464953271,Via Perugia,residential,False,True,78.47800000000001,,"LINESTRING (14.9434999 40.716341, 14.943833 40.7166209, 14.9441366 40.7168558)",
164952502,Via Beneventano,residential,False,False,72.046,,"LINESTRING (14.944606 40.716477, 14.9440016 40.7160188)",
164952502,Via Beneventano,residential,False,True,68.4,,"LINESTRING (14.944606 40.716477, 14.945203 40.7168937)",
464953272,Via Pisa,residential,False,False,57.786,,"LINESTRING (14.944606 40.716477, 14.9441366 40.7168558)",
464953272,Via Pisa,residential,False,False,49.376,,"LINESTRING (14.9441366 40.7168558, 14.9437281 40.7171741)",
464953272,Via Pisa,residential,False,True,57.786,,"LINESTRING (14.9441366 40.7168558, 14.944606 40.716477)",
464953271,Via Perugia,residential,False,False,78.47800000000001,,"LINESTRING (14.9441366 40.7168558, 14.943833 40.7166209, 14.9434999 40.716341)",
464953271,Via Perugia,residential,False,True,67.614,,"LINESTRING (14.9441366 40.7168558, 14.944398 40.7170452, 14.944712 40.7172795)",
464953263,Via Parma,residential,False,False,68.755,,"LINESTRING (14.9437281 40.7171741, 14.9443042 40.7176119)",
464953272,Via Pisa,residential,False,False,24.621,,"LINESTRING (14.9437281 40.7171741, 14.9435187 40.7173285)",
464953272,Via Pisa,residential,False,True,49.376,,"LINESTRING (14.9437281 40.7171741, 14.9441366 40.7168558)",
464953263,Via Parma,residential,False,True,84.385,,"LINESTRING (14.9437281 40.7171741, 14.9435108 40.717023, 14.9434319 40.7169677, 14.9430336 40.7166287)",
464953272,Via Pisa,residential,False,True,24.621,,"LINESTRING (14.9435187 40.7173285, 14.9437281 40.7171741)",
1120970790,Via Vignadonica,residential,False,False,68.446,,"LINESTRING (14.9435187 40.7173285, 14.9437965 40.717525, 14.9441042 40.717755)",
1120970790,Via Vignadonica,residential,False,True,110.388,,"LINESTRING (14.9435187 40.7173285, 14.9429838 40.7169111, 14.9426136 40.7166549, 14.9425801 40.7166373)",
30577270,Via Angelo Russomando,tertiary,True,False,12.792,SP25,"LINESTRING (14.9418329 40.7145258, 14.9418135 40.7144117)",
464953274,Via Corallo,residential,False,False,106.174,,"LINESTRING (14.9418329 40.7145258, 14.9419646 40.7145428, 14.9426331 40.7146564, 14.9425224 40.71498)",
120553002,Via Generoso Andria,tertiary,True,False,47.157999999999994,SP26/b,"LINESTRING (14.9425224 40.71498, 14.9424221 40.7149875, 14.9419634 40.7149835)",
464953274,Via Corallo,residential,False,True,106.174,,"LINESTRING (14.9425224 40.71498, 14.9426331 40.7146564, 14.9419646 40.7145428, 14.9418329 40.7145258)",
244966746,,unclassified,False,False,26.487,,"LINESTRING (14.9456409 40.7202816, 14.9459505 40.7202406)",
1136671495,,unclassified,False,False,46.924,,"LINESTRING (14.9456409 40.7202816, 14.9455414 40.7198664)",
244966746,,unclassified,False,True,31.921,,"LINESTRING (14.9456409 40.7202816, 14.945626 40.7202836, 14.9452678 40.7203311)",
1136671495,,unclassified,False,False,21.345,,"LINESTRING (14.9455414 40.7198664, 14.9452913 40.7198967)",
1136671495,,unclassified,False,True,46.924,,"LINESTRING (14.9455414 40.7198664, 14.9456409 40.7202816)",
1136671496,,unclassified,False,True,71.482,,"LINESTRING (14.9455414 40.7198664, 14.9457988 40.7198282, 14.9458367 40.719841, 14.9458671 40.719872, 14.9459505 40.7202406)",
1136671495,,unclassified,False,True,21.345,,"LINESTRING (14.9452913 40.7198967, 14.9455414 40.7198664)",
218959422,Via Generoso Andria,tertiary,False,False,47.907,SP26/b,"LINESTRING (14.944894 40.7153822, 14.9443436 40.7154898)",
218959422,Via Generoso Andria,tertiary,False,True,32.617000000000004,SP26/b,"LINESTRING (14.944894 40.7153822, 14.9449715 40.715367, 14.9452708 40.7153154)",
1228246907,Via Generoso Andria Snc,residential,True,False,124.302,,"LINESTRING (14.944894 40.7153822, 14.9449992 40.7157597, 14.9449515 40.715852, 14.9447389 40.7158088, 14.9445032 40.715748, 14.9442891 40.7156745, 14.9441781 40.7156219)",
30576987,Via Leonardo De Cataldis,residential,False,True,20.256,,"LINESTRING (14.9441781 40.7156219, 14.9443436 40.7154898)",
"[30576987, 164952511]","['Via Leonardo Cataldis', 'Via Leonardo De Cataldis']",residential,False,"[False, True]",38.276,,"LINESTRING (14.9441781 40.7156219, 14.94401 40.7157561, 14.9438417 40.7158513)",
