osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
1202079296,,residential,False,True,2.881,"LINESTRING (13.7655387 37.1896173, 13.7655659 37.1896031)",,
"[1202248565, 1202251271]",Via Genova,residential,False,True,41.283,"LINESTRING (13.7655387 37.1896173, 13.7655235 37.1895993, 13.7653185 37.1893553, 13.7652551 37.1893794)",,
89529333,Via Catania,residential,True,False,22.472,"LINESTRING (13.7670885 37.1898417, 13.7673022 37.1897328)",,
111505413,Via Trapani,residential,False,False,101.506,"LINESTRING (13.7670885 37.1898417, 13.766465 37.1890758)",,
"[111505322, 1202255323, 111505413]","['Via Trapani', 'Via Calatafimi']",residential,False,True,79.026,"LINESTRING (13.7670885 37.1898417, 13.7674176 37.1902592, 13.7674479 37.1902977, 13.767354 37.1903399, 13.7673333 37.1903487, 13.7672596 37.1903824)",,
516918112,Viale Luigi Pirandello,secondary,False,False,45.716,"LINESTRING (13.7682663 37.1899443, 13.7687065 37.1897297)",,
516918112,Viale Luigi Pirandello,secondary,False,True,23.133000000000003,"LINESTRING (13.7682663 37.1899443, 13.7682479 37.1899555, 13.7680755 37.1900862)",,
111505544,Via Savona,residential,False,True,21.433,"LINESTRING (13.7651857 37.1888719, 13.7649756 37.1889675)",,
1202248560,Via Venezia,residential,False,False,16.758,"LINESTRING (13.7651857 37.1888719, 13.7650951 37.1887396)",,
"[1202248560, 1202079298]","['Via Torino', 'Via Venezia']",residential,False,"[False, True]",71.435,"LINESTRING (13.7651857 37.1888719, 13.7654453 37.1892591, 13.7656778 37.1891749)",,
919772786,Corso Brancatello,residential,False,False,21.558,"LINESTRING (13.760496 37.1885322, 13.7606505 37.1883824)",,
919772786,Corso Brancatello,residential,False,True,4.121,"LINESTRING (13.760496 37.1885322, 13.7604741 37.1885649)",,
1202079361,Via Marche,residential,False,False,70.232,"LINESTRING (13.760496 37.1885322, 13.7600554 37.1880071)",,
377267764,,residential,False,False,63.601,"LINESTRING (13.7599465 37.1892297, 13.7593423 37.1889207)",,
919772786,Corso Brancatello,residential,False,True,83.771,"LINESTRING (13.7599465 37.1892297, 13.7592793 37.1897636)",,
919772786,Corso Brancatello,residential,False,False,57.147000000000006,"LINESTRING (13.7599465 37.1892297, 13.760025 37.1891551, 13.7601458 37.1890324, 13.7602605 37.1889002, 13.7603161 37.1888106)",,
111505489,,residential,False,False,53.372,"LINESTRING (13.7661933 37.1886104, 13.7664525 37.1888682, 13.7665475 37.1889563, 13.7665831 37.1889742)",,
111505544,Via Savona,residential,False,False,27.442999999999998,"LINESTRING (13.7646845 37.1892327, 13.764615 37.1891316, 13.7647584 37.1890664)",,
111505367,Via Gela,residential,True,False,50.328,"LINESTRING (13.7669843 37.1886337, 13.7673329 37.1889911)",,
111505513,Via Imera,residential,True,False,24.664,"LINESTRING (13.7669843 37.1886337, 13.7667855 37.188789)",,
111505545,Via Genova,residential,False,False,21.54,"LINESTRING (13.7650407 37.1894708, 13.7652551 37.1893794)",,
111505594,Via Rimini,residential,False,True,51.453,"LINESTRING (13.7650407 37.1894708, 13.7647584 37.1890664)",,
"[111505545, 874843858, 1202079301]","['Piazza Giuseppe Mazzini', 'Via Genova', 'Via Alcantara']",residential,False,True,199.796,"LINESTRING (13.7650407 37.1894708, 13.7646416 37.1896691, 13.7646353 37.1898757, 13.7645474 37.1902515, 13.7644359 37.1906667, 13.7643664 37.1909254, 13.7643451 37.1909664, 13.7643117 37.190996, 13.7642622 37.191041)",,
111505513,Via Imera,residential,True,False,27.305,"LINESTRING (13.7667855 37.188789, 13.7665831 37.1889742)",,
111505413,Via Trapani,residential,False,True,101.506,"LINESTRING (13.766465 37.1890758, 13.7670885 37.1898417)",,
111505513,Via Imera,residential,True,False,14.992,"LINESTRING (13.766465 37.1890758, 13.766357 37.1891796)",,
111657029,Via Milano,residential,False,True,94.18,"LINESTRING (13.766465 37.1890758, 13.7660328 37.1886999, 13.7658724 37.1887061, 13.765665 37.18865, 13.7656254 37.1886647)",,
89529333,Via Catania,residential,True,False,22.679,"LINESTRING (13.7666822 37.1900317, 13.766907 37.1899341)",,
111505573,Via Messina,residential,False,False,86.396,"LINESTRING (13.7666822 37.1900317, 13.7660868 37.1894163)",,
111505573,Via Messina,residential,False,True,60.162,"LINESTRING (13.7666822 37.1900317, 13.7670864 37.1904665)",,
1202248560,Via Venezia,residential,False,True,16.758,"LINESTRING (13.7650951 37.1887396, 13.7651857 37.1888719)",,
111505197,Via Ragusa,residential,True,False,105.703,"LINESTRING (13.7673022 37.1897328, 13.7665831 37.1889742)",,
89529333,Via Catania,residential,True,False,29.122,"LINESTRING (13.7673022 37.1897328, 13.7675369 37.1896133, 13.7675785 37.1895909)",,
111505544,Via Savona,residential,False,False,22.161,"LINESTRING (13.7647584 37.1890664, 13.7649756 37.1889675)",,
111505594,Via Rimini,residential,False,False,51.453,"LINESTRING (13.7647584 37.1890664, 13.7650407 37.1894708)",,
111505594,Via Rimini,residential,False,True,17.133,"LINESTRING (13.7647584 37.1890664, 13.7646694 37.1889296)",,
111505544,Via Savona,residential,False,True,27.442999999999998,"LINESTRING (13.7647584 37.1890664, 13.764615 37.1891316, 13.7646845 37.1892327)",,
111505257,Via Enna,residential,True,False,113.514,"LINESTRING (13.7675785 37.1895909, 13.7667855 37.188789)",,
89529333,Via Catania,residential,True,False,23.905,"LINESTRING (13.7675785 37.1895909, 13.7677556 37.1894958, 13.7678067 37.189477)",,
111505470,Via Siracusa,residential,False,True,95.099,"LINESTRING (13.7663189 37.1892186, 13.766907 37.1899341)",,
111505513,Via Imera,residential,True,False,31.039,"LINESTRING (13.7663189 37.1892186, 13.7661463 37.1894028, 13.7660868 37.1894163)",,
111505513,Via Imera,residential,True,False,15.397,"LINESTRING (13.7665831 37.1889742, 13.766465 37.1890758)",,
111505489,,residential,False,True,53.372,"LINESTRING (13.7665831 37.1889742, 13.7665475 37.1889563, 13.7664525 37.1888682, 13.7661933 37.1886104)",,
420026950,Via Carlo Marx,secondary,False,True,74.32799999999999,"LINESTRING (13.7583152 37.192752, 13.7583415 37.1926993, 13.7583475 37.1926578, 13.7583614 37.1925275, 13.7583932 37.1924319, 13.7584251 37.192387, 13.758657 37.192298, 13.7586803 37.1922772, 13.7586964 37.1922525, 13.7587044 37.1922253)",,
111505322,Via Calatafimi,residential,False,True,17.968,"LINESTRING (13.7672596 37.1903824, 13.7670864 37.1904665)",,
111505470,Via Siracusa,residential,False,False,58.826,"LINESTRING (13.7672596 37.1903824, 13.766907 37.1899341)",,
"[111505322, 1202255323, 111505413]","['Via Calatafimi', 'Via Trapani']",residential,False,False,79.026,"LINESTRING (13.7672596 37.1903824, 13.7673333 37.1903487, 13.767354 37.1903399, 13.7674479 37.1902977, 13.7674176 37.1902592, 13.7670885 37.1898417)",,
111505220,Via Genova,residential,False,False,18.309,"LINESTRING (13.7648747 37.1888238, 13.7649756 37.1889675)",,
111537803,Via Charlie Chaplin,residential,False,True,4.466,"LINESTRING (13.7681979 37.1943773, 13.7682482 37.1943745)",,
253834309,Via venticinque Aprile,residential,False,False,14.189,"LINESTRING (13.7681979 37.1943773, 13.7681799 37.1942505)",,
253834309,Via venticinque Aprile,residential,False,True,6.877,"LINESTRING (13.7681979 37.1943773, 13.7682008 37.1944391)",,
874835315,Via Gian Lorenzo Bernini,residential,False,False,24.059,"LINESTRING (13.767269 37.1937027, 13.7670618 37.1935628)",,
874835315,Via Gian Lorenzo Bernini,residential,False,True,23.162,"LINESTRING (13.767269 37.1937027, 13.767475 37.193831)",,
874835317,Via Andrea Mantegna,residential,False,True,24.993,"LINESTRING (13.767269 37.1937027, 13.7670562 37.1938503)",,
1202270299,Via Giovanni Cimabue,residential,False,False,71.485,"LINESTRING (13.767269 37.1937027, 13.7676307 37.1933828, 13.7677916 37.1932135)",,
111657029,Via Milano,residential,False,False,8.354,"LINESTRING (13.7655399 37.1886964, 13.7656254 37.1886647)",,
111657029,Via Milano,residential,False,True,12.397,"LINESTRING (13.7655399 37.1886964, 13.765413 37.1887434)",,
"[1202079297, 111657075]","['Via Napoli', 'Via Trento']",residential,False,False,110.134,"LINESTRING (13.7655399 37.1886964, 13.7656963 37.1889337, 13.7660934 37.1892407, 13.7660641 37.1892781, 13.7659599 37.1893174, 13.7657946 37.1893797)",,
111657085,Via Luigi Capuana,residential,False,False,45.948,"LINESTRING (13.7656453 37.190992, 13.7654226 37.1906188)",,
111657085,Via Luigi Capuana,residential,False,True,37.283,"LINESTRING (13.7656453 37.190992, 13.7658258 37.1912949)",,
"[516918103, 45847887]",Via Francesco Crispi,secondary,True,False,77.177,"LINESTRING (13.7656453 37.190992, 13.766204 37.1907611, 13.7662458 37.1907574, 13.7662879 37.1907589, 13.7663291 37.1907656, 13.7663788 37.1907759, 13.7664385 37.1907948)",,
111657058,Via Puglia,residential,False,True,128.017,"LINESTRING (13.7621609 37.1871804, 13.7627773 37.1882217)",,
919772786,Corso Brancatello,residential,False,True,24.125,"LINESTRING (13.7621609 37.1871804, 13.7620932 37.1872309, 13.7619644 37.1873306)",,
111657014,Via Saverio Francesco Mercadante,residential,False,False,36.389,"LINESTRING (13.7617371 37.1903563, 13.7613735 37.1905086)",,
111657089,Via Fiume d'Italia,residential,False,True,26.612,"LINESTRING (13.7617371 37.1903563, 13.7618765 37.1905683)",,
111657014,Via Saverio Francesco Mercadante,residential,False,True,116.886,"LINESTRING (13.7617371 37.1903563, 13.7622072 37.1901377, 13.7625928 37.1899462, 13.7628672 37.1898138)",,
111657085,Via Luigi Capuana,residential,False,False,34.852,"LINESTRING (13.7660011 37.1915755, 13.7658258 37.1912949)",,
45847888,Via Francesco Cangiamila,residential,True,False,108.095,"LINESTRING (13.7660011 37.1915755, 13.7650417 37.1919914, 13.7649274 37.1920374)",,
111656996,Via Sardegna,residential,False,False,23.018,"LINESTRING (13.7611669 37.188803, 13.7609302 37.1888884)",,
111656996,Via Sardegna,residential,False,True,21.823,"LINESTRING (13.7611669 37.188803, 13.7613913 37.188722)",,
111657025,Via Toscana,residential,False,False,79.747,"LINESTRING (13.7611669 37.188803, 13.7615296 37.1894594)",,
111657025,Via Toscana,residential,False,True,68.349,"LINESTRING (13.7611669 37.188803, 13.7608499 37.1882426)",,
111656996,Via Sardegna,residential,False,False,21.481,"LINESTRING (13.7620603 37.1884805, 13.7618394 37.1885602)",,
111656996,Via Sardegna,residential,False,True,23.887,"LINESTRING (13.7620603 37.1884805, 13.7623059 37.1883918)",,
111657072,Via Umbria,residential,False,True,102.411,"LINESTRING (13.7620603 37.1884805, 13.7615826 37.1876418)",,
111657072,Via Umbria,residential,False,False,79.93299999999999,"LINESTRING (13.7620603 37.1884805, 13.7621706 37.1886708, 13.7624387 37.1891331)",,
111657052,Via Lombardia,residential,False,False,22.748,"LINESTRING (13.7629093 37.1889641, 13.7626752 37.1890482)",,
111657052,Via Lombardia,residential,False,True,21.76,"LINESTRING (13.7629093 37.1889641, 13.7631354 37.1888876)",,
111657050,Via Basilicata,residential,False,False,80.02799999999999,"LINESTRING (13.7629093 37.1889641, 13.7627787 37.1887278, 13.7625453 37.1883054)",,
111657044,Via Emilia,residential,False,True,22.246,"LINESTRING (13.7624869 37.1896971, 13.7622576 37.1897787)",,
111657080,Via Piemonte,residential,False,True,58.931,"LINESTRING (13.7624869 37.1896971, 13.7622114 37.1892147)",,
"[111657072, 111657044]","['Via Emilia', 'Via Umbria']",residential,False,"[False, True]",56.703,"LINESTRING (13.7624869 37.1896971, 13.7627043 37.1896199, 13.7625435 37.1893263)",,
111657025,Via Toscana,residential,False,False,58.697,"LINESTRING (13.7615296 37.1894594, 13.7617978 37.1899421)",,
111657025,Via Toscana,residential,False,True,79.747,"LINESTRING (13.7615296 37.1894594, 13.7611669 37.188803)",,
111657052,Via Lombardia,residential,False,False,23.012,"LINESTRING (13.7615296 37.1894594, 13.7612928 37.1895445)",,
111657052,Via Lombardia,residential,False,True,22.55,"LINESTRING (13.7615296 37.1894594, 13.7617617 37.1893761)",,
111657020,Via Dante Alighieri,residential,True,False,31.629,"LINESTRING (13.7632392 37.1915967, 13.7630641 37.1913488)",,
516918117,Via Giosuè Fiorentino,secondary,True,False,79.258,"LINESTRING (13.7632392 37.1915967, 13.7640193 37.1912476)",,
111656996,Via Sardegna,residential,False,False,21.758,"LINESTRING (13.761615 37.1886412, 13.7613913 37.188722)",,
111656996,Via Sardegna,residential,False,True,21.823,"LINESTRING (13.761615 37.1886412, 13.7618394 37.1885602)",,
111657087,Via Lazio,residential,False,True,84.623,"LINESTRING (13.761615 37.1886412, 13.7612202 37.1879482)",,
111657087,Via Lazio,residential,False,False,79.842,"LINESTRING (13.761615 37.1886412, 13.7617199 37.1888272, 13.7619843 37.1892962)",,
111657052,Via Lombardia,residential,False,False,21.628,"LINESTRING (13.7619843 37.1892962, 13.7617617 37.1893761)",,
111657052,Via Lombardia,residential,False,True,22.064,"LINESTRING (13.7619843 37.1892962, 13.7622114 37.1892147)",,
111657087,Via Lazio,residential,False,False,58.861,"LINESTRING (13.7619843 37.1892962, 13.7622576 37.1897787)",,
111657087,Via Lazio,residential,False,True,79.842,"LINESTRING (13.7619843 37.1892962, 13.7617199 37.1888272, 13.761615 37.1886412)",,
111656996,Via Sardegna,residential,False,False,23.611,"LINESTRING (13.7609302 37.1888884, 13.7606874 37.188976)",,
111656996,Via Sardegna,residential,False,True,23.018,"LINESTRING (13.7609302 37.1888884, 13.7611669 37.188803)",,
111657001,Via Campania,residential,False,False,79.713,"LINESTRING (13.7609302 37.1888884, 13.7612928 37.1895445)",,
111657001,Via Campania,residential,False,True,61.479,"LINESTRING (13.7609302 37.1888884, 13.7606505 37.1883824)",,
111656996,Via Sardegna,residential,False,False,21.823,"LINESTRING (13.7613913 37.188722, 13.7611669 37.188803)",,
111656996,Via Sardegna,residential,False,True,21.758,"LINESTRING (13.7613913 37.188722, 13.761615 37.1886412)",,
111657006,Via Liguria,residential,False,False,79.791,"LINESTRING (13.7613913 37.188722, 13.7617617 37.1893761)",,
111657006,Via Liguria,residential,False,True,75.822,"LINESTRING (13.7613913 37.188722, 13.7610375 37.1881011)",,
111657014,Via Saverio Francesco Mercadante,residential,False,False,33.644,"LINESTRING (13.7613735 37.1905086, 13.7610438 37.1906588)",,
111657014,Via Saverio Francesco Mercadante,residential,False,True,36.389,"LINESTRING (13.7613735 37.1905086, 13.7617371 37.1903563)",,
"[111657037, 1202024926]","['Viale delle Regioni', 'Via Francesco Petrarca']",residential,False,False,122.22399999999999,"LINESTRING (13.7613735 37.1905086, 13.7612062 37.1903412, 13.7611682 37.1902637, 13.7612118 37.1902227, 13.762068 37.189915)",,
111657037,Via Francesco Petrarca,residential,False,True,28.344,"LINESTRING (13.7613735 37.1905086, 13.7614395 37.1905893, 13.7615323 37.1907296)",,
111657080,Via Piemonte,residential,False,False,94.158,"LINESTRING (13.7614077 37.1877864, 13.7618394 37.1885602)",,
919772786,Corso Brancatello,residential,False,False,22.329,"LINESTRING (13.7614077 37.1877864, 13.7615826 37.1876418)",,
919772786,Corso Brancatello,residential,False,True,24.486,"LINESTRING (13.7614077 37.1877864, 13.7612202 37.1879482)",,
111656992,Via Marche,residential,False,False,11.227,"LINESTRING (13.7611021 37.189726, 13.761051 37.1896336)",,
111656974,Via Calabria,residential,False,True,79.984,"LINESTRING (13.7626752 37.1890482, 13.7623059 37.1883918)",,
111657052,Via Lombardia,residential,False,False,22.979,"LINESTRING (13.7626752 37.1890482, 13.7624387 37.1891331)",,
111657052,Via Lombardia,residential,False,True,22.748,"LINESTRING (13.7626752 37.1890482, 13.7629093 37.1889641)",,
111505367,Via Gela,residential,True,False,40.313,"LINESTRING (13.7675275 37.1891907, 13.7678067 37.189477)",,
111657008,,residential,False,False,21.323,"LINESTRING (13.7675275 37.1891907, 13.7677187 37.1890742)",,
111657052,Via Lombardia,residential,False,False,21.76,"LINESTRING (13.7631354 37.1888876, 13.7629093 37.1889641)",,
111657053,Via Molise,residential,False,False,29.279,"LINESTRING (13.7609604 37.1899569, 13.7608343 37.1897135)",,
111657029,Via Milano,residential,False,True,8.354,"LINESTRING (13.7656254 37.1886647, 13.7655399 37.1886964)",,
111657036,Via Aosta,residential,False,False,86.476,"LINESTRING (13.7656254 37.1886647, 13.766357 37.1891796)",,
111657029,Via Milano,residential,False,False,94.18,"LINESTRING (13.7656254 37.1886647, 13.765665 37.18865, 13.7658724 37.1887061, 13.7660328 37.1886999, 13.766465 37.1890758)",,
111656992,Via Marche,residential,False,False,79.901,"LINESTRING (13.761051 37.1896336, 13.7606874 37.188976)",,
111656992,Via Marche,residential,False,True,11.227,"LINESTRING (13.761051 37.1896336, 13.7611021 37.189726)",,
111657052,Via Lombardia,residential,False,False,21.152,"LINESTRING (13.761051 37.1896336, 13.7608343 37.1897135)",,
111657052,Via Lombardia,residential,False,True,23.6,"LINESTRING (13.761051 37.1896336, 13.7612928 37.1895445)",,
89529328,Corso Giovan Battista Odierna,secondary,True,False,109.275,"LINESTRING (13.7658258 37.1912949, 13.7647382 37.1917587)",,
111657085,Via Luigi Capuana,residential,False,False,37.283,"LINESTRING (13.7658258 37.1912949, 13.7656453 37.190992)",,
111657085,Via Luigi Capuana,residential,False,True,34.852,"LINESTRING (13.7658258 37.1912949, 13.7660011 37.1915755)",,
89529333,Via Catania,residential,True,False,19.36,"LINESTRING (13.766313 37.1902058, 13.7665056 37.1901235)",,
111656973,Via Quarto,residential,False,False,60.812,"LINESTRING (13.766313 37.1902058, 13.7667356 37.1906368)",,
111656996,Via Sardegna,residential,False,False,23.282,"LINESTRING (13.7625453 37.1883054, 13.7623059 37.1883918)",,
111656996,Via Sardegna,residential,False,True,22.561,"LINESTRING (13.7625453 37.1883054, 13.7627773 37.1882217)",,
111657050,Via Basilicata,residential,False,False,119.988,"LINESTRING (13.7625453 37.1883054, 13.7619644 37.1873306)",,
111657050,Via Basilicata,residential,False,True,80.02799999999999,"LINESTRING (13.7625453 37.1883054, 13.7627787 37.1887278, 13.7629093 37.1889641)",,
111657025,Via Toscana,residential,False,True,58.697,"LINESTRING (13.7617978 37.1899421, 13.7615296 37.1894594)",,
111657044,Via Emilia,residential,False,False,23.073,"LINESTRING (13.7617978 37.1899421, 13.7620357 37.1898576)",,
"[111657001, 111657044]","['Via Campania', 'Via Emilia']",residential,False,True,81.62299999999999,"LINESTRING (13.7617978 37.1899421, 13.7615606 37.1900265, 13.7612928 37.1895445)",,
111657052,Via Lombardia,residential,False,False,22.085,"LINESTRING (13.7624387 37.1891331, 13.7622114 37.1892147)",,
111657052,Via Lombardia,residential,False,True,22.979,"LINESTRING (13.7624387 37.1891331, 13.7626752 37.1890482)",,
111657072,Via Umbria,residential,False,False,23.403,"LINESTRING (13.7624387 37.1891331, 13.7625435 37.1893263)",,
111657072,Via Umbria,residential,False,True,79.93299999999999,"LINESTRING (13.7624387 37.1891331, 13.7621706 37.1886708, 13.7620603 37.1884805)",,
111657008,,residential,False,False,31.933,"LINESTRING (13.7677187 37.1890742, 13.768005 37.1888997)",,
111657008,,residential,False,True,21.323,"LINESTRING (13.7677187 37.1890742, 13.7675275 37.1891907)",,
111657073,Via Selinunte,residential,False,False,41.331,"LINESTRING (13.7677187 37.1890742, 13.7680032 37.1893688)",,
111657053,Via Molise,residential,False,True,30.325,"LINESTRING (13.7603161 37.1888106, 13.7604657 37.1890559)",,
919772786,Corso Brancatello,residential,False,False,30.700000000000003,"LINESTRING (13.7603161 37.1888106, 13.7604024 37.1886717, 13.7604741 37.1885649)",,
919772786,Corso Brancatello,residential,False,True,57.147,"LINESTRING (13.7603161 37.1888106, 13.7602605 37.1889002, 13.7601458 37.1890324, 13.760025 37.1891551, 13.7599465 37.1892297)",,
111656974,Via Calabria,residential,False,False,111.108,"LINESTRING (13.7617665 37.1874897, 13.7623059 37.1883918)",,
919772786,Corso Brancatello,residential,False,True,23.483,"LINESTRING (13.7617665 37.1874897, 13.7615826 37.1876418)",,
919772786,Corso Brancatello,residential,False,False,24.909,"LINESTRING (13.7617665 37.1874897, 13.7618788 37.1873969, 13.7619644 37.1873306)",,
111657020,Via Dante Alighieri,residential,True,False,35.171,"LINESTRING (13.7624663 37.1908805, 13.7622331 37.1906245)",,
1202079358,Via Filippo Turati,residential,False,False,30.335,"LINESTRING (13.7624663 37.1908805, 13.7621666 37.1910125)",,
111656996,Via Sardegna,residential,False,False,21.823,"LINESTRING (13.7618394 37.1885602, 13.761615 37.1886412)",,
111656996,Via Sardegna,residential,False,True,21.481,"LINESTRING (13.7618394 37.1885602, 13.7620603 37.1884805)",,
111657080,Via Piemonte,residential,False,True,94.158,"LINESTRING (13.7618394 37.1885602, 13.7614077 37.1877864)",,
111657080,Via Piemonte,residential,False,False,79.89,"LINESTRING (13.7618394 37.1885602, 13.7619452 37.1887463, 13.7622114 37.1892147)",,
111505222,Via Monza,residential,False,False,53.408,"LINESTRING (13.765413 37.1887434, 13.7656778 37.1891749)",,
111505222,Via Monza,residential,False,True,12.375,"LINESTRING (13.765413 37.1887434, 13.7653517 37.1886434)",,
111657029,Via Milano,residential,False,False,12.397,"LINESTRING (13.765413 37.1887434, 13.7655399 37.1886964)",,
111657014,Via Saverio Francesco Mercadante,residential,False,False,40.785,"LINESTRING (13.7632638 37.1896275, 13.7628672 37.1898138)",,
111656996,Via Sardegna,residential,False,False,16.634,"LINESTRING (13.7629483 37.1881599, 13.7627773 37.1882217)",,
874843861,Via Rosso,residential,False,False,24.801,"LINESTRING (13.7630641 37.1913488, 13.7633101 37.1912423)",,
874843861,Via Rosso,residential,False,True,52.708,"LINESTRING (13.7630641 37.1913488, 13.762545 37.1915805)",,
111657020,Via Dante Alighieri,residential,True,False,74.8,"LINESTRING (13.7630641 37.1913488, 13.7628349 37.1911164, 13.7627309 37.1910386, 13.7624663 37.1908805)",,
920078552,Via Nino Bixio,residential,False,True,25.253,"LINESTRING (13.7603636 37.1909885, 13.7604989 37.1911884)",,
111657014,Via Saverio Francesco Mercadante,residential,False,False,66.36,"LINESTRING (13.7603636 37.1909885, 13.7600232 37.191147, 13.7597188 37.1912923)",,
111657014,Via Saverio Francesco Mercadante,residential,False,True,70.539,"LINESTRING (13.7603636 37.1909885, 13.7607183 37.1908226, 13.7610438 37.1906588)",,
111657044,Via Emilia,residential,False,False,22.246,"LINESTRING (13.7622576 37.1897787, 13.7624869 37.1896971)",,
111657044,Via Emilia,residential,False,True,21.525,"LINESTRING (13.7622576 37.1897787, 13.7620357 37.1898576)",,
111657087,Via Lazio,residential,False,True,58.861,"LINESTRING (13.7622576 37.1897787, 13.7619843 37.1892962)",,
89529334,Via Caltanissetta,residential,False,False,9.641,"LINESTRING (13.768005 37.1888997, 13.7679455 37.1888271)",,
89529334,Via Caltanissetta,residential,False,True,42.931,"LINESTRING (13.768005 37.1888997, 13.7682769 37.1892193)",,
111657008,,residential,False,True,31.933,"LINESTRING (13.768005 37.1888997, 13.7677187 37.1890742)",,
111657052,Via Lombardia,residential,False,False,22.064,"LINESTRING (13.7622114 37.1892147, 13.7619843 37.1892962)",,
111657052,Via Lombardia,residential,False,True,22.085,"LINESTRING (13.7622114 37.1892147, 13.7624387 37.1891331)",,
111657080,Via Piemonte,residential,False,False,58.931,"LINESTRING (13.7622114 37.1892147, 13.7624869 37.1896971)",,
111657080,Via Piemonte,residential,False,True,79.89,"LINESTRING (13.7622114 37.1892147, 13.7619452 37.1887463, 13.7618394 37.1885602)",,
919772786,Corso Brancatello,residential,False,False,4.121,"LINESTRING (13.7604741 37.1885649, 13.760496 37.1885322)",,
111656992,Via Marche,residential,False,True,49.879000000000005,"LINESTRING (13.7604741 37.1885649, 13.76068 37.1889078, 13.7606874 37.188976)",,
919772786,Corso Brancatello,residential,False,True,30.700000000000003,"LINESTRING (13.7604741 37.1885649, 13.7604024 37.1886717, 13.7603161 37.1888106)",,
111657006,Via Liguria,residential,False,False,58.785,"LINESTRING (13.7617617 37.1893761, 13.7620357 37.1898576)",,
111657006,Via Liguria,residential,False,True,79.791,"LINESTRING (13.7617617 37.1893761, 13.7613913 37.188722)",,
111657052,Via Lombardia,residential,False,False,22.55,"LINESTRING (13.7617617 37.1893761, 13.7615296 37.1894594)",,
111657052,Via Lombardia,residential,False,True,21.628,"LINESTRING (13.7617617 37.1893761, 13.7619843 37.1892962)",,
111657085,Via Luigi Capuana,residential,False,True,45.948,"LINESTRING (13.7654226 37.1906188, 13.7656453 37.190992)",,
1202351404,Via Giosuè Fiorentino,residential,True,False,16.322,"LINESTRING (13.7654226 37.1906188, 13.7655818 37.1905449)",,
111656996,Via Sardegna,residential,False,False,22.561,"LINESTRING (13.7627773 37.1882217, 13.7625453 37.1883054)",,
111656996,Via Sardegna,residential,False,True,16.634,"LINESTRING (13.7627773 37.1882217, 13.7629483 37.1881599)",,
111657058,Via Puglia,residential,False,False,128.017,"LINESTRING (13.7627773 37.1882217, 13.7621609 37.1871804)",,
111657001,Via Campania,residential,False,True,79.713,"LINESTRING (13.7612928 37.1895445, 13.7609302 37.1888884)",,
111657052,Via Lombardia,residential,False,False,23.6,"LINESTRING (13.7612928 37.1895445, 13.761051 37.1896336)",,
111657052,Via Lombardia,residential,False,True,23.012,"LINESTRING (13.7612928 37.1895445, 13.7615296 37.1894594)",,
"[111657001, 111657044]","['Via Campania', 'Via Emilia']",residential,False,False,81.62299999999999,"LINESTRING (13.7612928 37.1895445, 13.7615606 37.1900265, 13.7617978 37.1899421)",,
111657089,Via Fiume d'Italia,residential,False,False,35.561,"LINESTRING (13.7621666 37.1910125, 13.7619813 37.1907288)",,
1202079358,Via Filippo Turati,residential,False,False,67.934,"LINESTRING (13.7621666 37.1910125, 13.7614964 37.1913095)",,
1202079358,Via Filippo Turati,residential,False,True,30.335,"LINESTRING (13.7621666 37.1910125, 13.7624663 37.1908805)",,
111657006,Via Liguria,residential,False,True,6.995,"LINESTRING (13.762068 37.189915, 13.7620357 37.1898576)",,
1202024926,Viale delle Regioni,residential,False,False,86.269,"LINESTRING (13.762068 37.189915, 13.7627782 37.1896708, 13.7628672 37.1898138)",,
"[111657037, 1202024926]","['Viale delle Regioni', 'Via Francesco Petrarca']",residential,False,True,122.22399999999999,"LINESTRING (13.762068 37.189915, 13.7612118 37.1902227, 13.7611682 37.1902637, 13.7612062 37.1903412, 13.7613735 37.1905086)",,
111657025,Via Toscana,residential,False,False,68.349,"LINESTRING (13.7608499 37.1882426, 13.7611669 37.188803)",,
919772786,Corso Brancatello,residential,False,False,22.885,"LINESTRING (13.7608499 37.1882426, 13.7610375 37.1881011)",,
919772786,Corso Brancatello,residential,False,True,23.53,"LINESTRING (13.7608499 37.1882426, 13.7606505 37.1883824)",,
111657072,Via Umbria,residential,False,False,102.411,"LINESTRING (13.7615826 37.1876418, 13.7620603 37.1884805)",,
919772786,Corso Brancatello,residential,False,False,23.483,"LINESTRING (13.7615826 37.1876418, 13.7617665 37.1874897)",,
919772786,Corso Brancatello,residential,False,True,22.329,"LINESTRING (13.7615826 37.1876418, 13.7614077 37.1877864)",,
111657052,Via Lombardia,residential,False,False,68.486,"LINESTRING (13.7608343 37.1897135, 13.7601697 37.1900282)",,
111657052,Via Lombardia,residential,False,True,21.152,"LINESTRING (13.7608343 37.1897135, 13.761051 37.1896336)",,
111657053,Via Molise,residential,False,False,80.081,"LINESTRING (13.7608343 37.1897135, 13.7604657 37.1890559)",,
111657053,Via Molise,residential,False,True,29.279,"LINESTRING (13.7608343 37.1897135, 13.7609604 37.1899569)",,
"[89529328, 1202595337]","['Piazza Libertà', 'Corso Giovan Battista Odierna']",secondary,True,False,36.223,"LINESTRING (13.7637042 37.1921994, 13.7634419 37.1923125, 13.7634079 37.1923272, 13.7633446 37.1923545)",,
