osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
166972197,Via Brigata Sassari,residential,30,False,False,157.96300000000002,"LINESTRING (9.0033965 40.5868373, 9.0035104 40.5867552, 9.0036313 40.5865759, 9.0037839 40.586315, 9.0039262 40.5861196, 9.0039602 40.5860678, 9.0040081 40.5860124, 9.0040828 40.5859619, 9.0041454 40.5859215, 9.0042387 40.5858905, 9.0043414 40.5858788, 9.0044371 40.5858857, 9.0045117 40.5859041, 9.0045597 40.5859202)",,,,
225051501,Via Maria Lucia Sechi,residential,30,False,True,10.423,"LINESTRING (8.9985418 40.586897, 8.9984208 40.5868785)",,,,
225051509,Via Duca d'Aosta,residential,30,False,False,159.32799999999997,"LINESTRING (8.9985418 40.586897, 8.9986201 40.5869156, 8.9986852 40.5869519, 8.998722 40.5869983, 8.9987166 40.5870523, 8.9986677 40.5871171, 8.9985902 40.5872064, 8.9984657 40.5872722, 8.9983332 40.5874208, 8.9983217 40.5877444, 8.9983137 40.5879054, 8.9982685 40.5879891, 8.9982178 40.5880558, 8.9981789 40.5881218)",,,,
319834056,Via Rino Casalis,residential,30,False,True,146.815,"LINESTRING (8.9985418 40.586897, 8.9981683 40.5872106, 8.9980539 40.5874777, 8.9980323 40.5875469, 8.9980303 40.5876449, 8.9980284 40.5877421, 8.9979825 40.5878232, 8.997837 40.587985, 8.9977845 40.5880377)",,,,
225051501,Via Maria Lucia Sechi,residential,30,False,False,10.423,"LINESTRING (8.9984208 40.5868785, 8.9985418 40.586897)",,,,
225051501,Via Maria Lucia Sechi,residential,30,False,True,42.355999999999995,"LINESTRING (8.9984208 40.5868785, 8.9983378 40.5868935, 8.9982405 40.5869218, 8.998079 40.58704, 8.9980231 40.5870914)",,,,
319834055,Via Dei Poeti Ozieresi,residential,30,False,True,122.78100000000002,"LINESTRING (8.9984208 40.5868785, 8.9979469 40.5865816, 8.9977398 40.5864477, 8.9976985 40.586416, 8.997671 40.5863755, 8.9976766 40.5863337, 8.9976887 40.5862869, 8.9977169 40.5862437, 8.997772 40.5862166, 8.9978392 40.5862044, 8.9979164 40.5862162, 8.9979608 40.5862393)",,,,
166972192,Via Brigata Sassari,residential,30,True,False,17.338,"LINESTRING (9.0020626 40.587238, 9.0018811 40.5873109)",,,,
"[667260129, 667260130, 166972197]",Via Brigata Sassari,residential,30,False,False,105.499,"LINESTRING (9.0020626 40.587238, 9.0022705 40.5872026, 9.0024159 40.5871752, 9.0027633 40.5870856, 9.0031745 40.5869625, 9.0032394 40.5869302)",,,,
166972175,,primary,30,True,False,6.525,"LINESTRING (9.0017601 40.5872576, 9.0017843 40.5872507, 9.00181 40.58725, 9.0018347 40.5872554)",,SS132,,roundabout
166972193,Via Brigata Sassari,residential,30,True,False,19.342,"LINESTRING (9.0018347 40.5872554, 9.0020626 40.587238)",,,,
166972175,,primary,30,True,False,7.688000000000001,"LINESTRING (9.0018347 40.5872554, 9.0018537 40.5872649, 9.0018685 40.5872781, 9.0018779 40.5872938, 9.0018811 40.5873109)",,SS132,,roundabout
166972181,Via Vittorio Veneto,primary,30,True,False,17.183,"LINESTRING (9.0017194 40.5873057, 9.0016211 40.5871704)",2,SS132,,
1157205856,,primary,30,True,False,6.584,"LINESTRING (9.0017194 40.5873057, 9.0017258 40.5872866, 9.0017399 40.5872699, 9.0017601 40.5872576)",,SS132,,roundabout
166972175,,primary,30,True,False,1.623,"LINESTRING (9.0018811 40.5873109, 9.0018789 40.5873254)",,SS132,,roundabout
166972195,Piazza Grazia Deledda,residential,30,False,True,89.757,"LINESTRING (9.0038706 40.587309, 9.0040079 40.5871107, 9.0039961 40.5870581, 9.00373 40.586873, 9.0033965 40.5868373)",,,,
319834060,Via Ugo Foscolo,residential,30,False,True,187.409,"LINESTRING (9.0038706 40.587309, 9.0037208 40.5876318, 9.0035388 40.5881085, 9.0033431 40.5886657, 9.0032866 40.5886877, 9.0030341 40.588576)",,,,
319845698,Via Dante,residential,30,False,False,143.681,"LINESTRING (9.0038706 40.587309, 9.0033973 40.587606, 9.0033589 40.5876828, 9.003273 40.5881069, 9.0031752 40.5882424, 9.0030738 40.5883828)",,,,
166972175,,primary,30,True,False,6.243,"LINESTRING (9.0018789 40.5873254, 9.0018696 40.5873427, 9.0018539 40.5873572, 9.0018332 40.5873673)",,SS132,,roundabout
166972177,Via Alcide De Gasperi,primary,30,True,False,30.433,"LINESTRING (9.0018789 40.5873254, 9.0019616 40.5873352, 9.0020375 40.5873516, 9.0021205 40.587374, 9.0022165 40.5874143)",2,SS132,,
"[1157205856, 166972175]",,primary,30,True,False,11.947000000000001,"LINESTRING (9.0018332 40.5873673, 9.0018223 40.5873703, 9.0018009 40.5873727, 9.0017794 40.5873706, 9.0017594 40.5873643, 9.0017423 40.5873543, 9.0017293 40.5873411, 9.0017214 40.5873258)",,SS132,,roundabout
166972177,Via Alcide De Gasperi,primary,30,True,False,82.028,"LINESTRING (9.0022165 40.5874143, 9.0023217 40.5874717, 9.0024027 40.5875349, 9.0024479 40.5876022, 9.0024798 40.5876671, 9.0024872 40.5877607, 9.0024669 40.587811, 9.0024359 40.5878539, 9.0024225 40.5878725, 9.002373 40.5879243, 9.0022763 40.5880264)",2,SS132,,
166972206,Vicolo Ariosto,residential,30,False,False,175.409,"LINESTRING (9.0022165 40.5874143, 9.0028184 40.5872113, 9.0029215 40.5872259, 9.0029997 40.5872464, 9.0030612 40.5872854, 9.0031591 40.5873783, 9.0031725 40.5873997, 9.003182 40.5874313, 9.0031906 40.5874597, 9.0031955 40.5875348, 9.0031186 40.5876806, 9.0030161 40.5877919, 9.0027368 40.5880065)",,,,
166972196,Via Pietro Nenni,residential,30,False,False,180.098,"LINESTRING (8.9977845 40.5880377, 8.997714 40.5880353, 8.9976511 40.5880147, 8.997588 40.5879807, 8.9975282 40.5879747, 8.9974677 40.5880004, 8.9974289 40.5880295, 8.997386 40.5881052, 8.9973627 40.5881622, 8.9973505 40.5882392, 8.9973395 40.5883878, 8.9973216 40.5887245, 8.9973215 40.5889383, 8.9972979 40.5890136, 8.9972628 40.5890441, 8.9972011 40.5890572, 8.997138 40.5890455, 8.9970931 40.5890214, 8.9970608 40.5889802, 8.997056 40.5889341, 8.9970442 40.5888907)",,,,
319834056,Via Rino Casalis,residential,30,False,False,146.815,"LINESTRING (8.9977845 40.5880377, 8.997837 40.587985, 8.9979825 40.5878232, 8.9980284 40.5877421, 8.9980303 40.5876449, 8.9980323 40.5875469, 8.9980539 40.5874777, 8.9981683 40.5872106, 8.9985418 40.586897)",,,,
319834056,Via Rino Casalis,residential,30,False,True,169.83700000000002,"LINESTRING (8.9977845 40.5880377, 8.9976749 40.5881471, 8.9976403 40.5881985, 8.9976277 40.588264, 8.9975911 40.5893961, 8.9976436 40.5894695, 8.9976988 40.5894968)",,,,
166972196,Via Pietro Nenni,residential,30,False,False,185.692,"LINESTRING (8.9970253 40.5883246, 8.9969744 40.58832, 8.9969184 40.5882572, 8.996622 40.587942, 8.9965911 40.5879022, 8.9966001 40.5878617, 8.9974294 40.5869836)",,,,
166972196,Via Pietro Nenni,residential,30,False,True,63.028000000000006,"LINESTRING (8.9970253 40.5883246, 8.9970428 40.5884658, 8.9970485 40.5885758, 8.9970442 40.5888907)",,,,
225051501,Via Maria Lucia Sechi,residential,30,False,False,99.86,"LINESTRING (8.9970253 40.5883246, 8.9970285 40.588239, 8.9970529 40.5881458, 8.997094 40.5880726, 8.9972114 40.5879402, 8.9975842 40.5875548)",,,,
319845698,Via Dante,residential,30,False,False,21.743,"LINESTRING (9.0030738 40.5883828, 9.0030341 40.588576)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,False,22.209,"LINESTRING (9.0030738 40.5883828, 9.0028812 40.5883947, 9.0028119 40.5883885)",,,,
319845698,Via Dante,residential,30,False,True,143.681,"LINESTRING (9.0030738 40.5883828, 9.0031752 40.5882424, 9.003273 40.5881069, 9.0033589 40.5876828, 9.0033973 40.587606, 9.0038706 40.587309)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,False,34.855000000000004,"LINESTRING (9.0024397 40.5887326, 9.0023649 40.5888116, 9.0022453 40.5888735, 9.0021176 40.5889169)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,True,23.253,"LINESTRING (9.0024397 40.5887326, 9.0024818 40.588696, 9.0025633 40.5886465, 9.0026611 40.5886795)",,,,
554116295,Via Gabriele D'Annunzio,residential,30,False,True,97.10900000000001,"LINESTRING (9.0024397 40.5887326, 9.0023348 40.5886667, 9.0022956 40.5884762, 9.0024546 40.5882955, 9.0027368 40.5880065)",,,,
319845698,Via Dante,residential,30,False,True,123.95599999999999,"LINESTRING (9.0020404 40.589216, 9.0023707 40.5891955, 9.0026676 40.5891065, 9.0029719 40.5888281, 9.0030013 40.5887837, 9.0030341 40.588576)",,,,
319834063,,residential,30,False,False,13.972,"LINESTRING (8.9976988 40.5894968, 8.997574 40.5895793)",,,,
319834056,Via Rino Casalis,residential,30,False,False,169.837,"LINESTRING (8.9976988 40.5894968, 8.9976436 40.5894695, 8.9975911 40.5893961, 8.9976277 40.588264, 8.9976403 40.5881985, 8.9976749 40.5881471, 8.9977845 40.5880377)",,,,
446492904,Via Rino Casalis,residential,30,False,False,172.00599999999997,"LINESTRING (8.9976988 40.5894968, 8.9979835 40.5891881, 8.9979062 40.5883953, 8.9979064 40.5883283, 8.9979195 40.5882744, 8.9979735 40.5882233, 8.998034 40.5881818, 8.998116 40.5881418, 8.9981789 40.5881218)",,,,
166972199,Via Sebastiano Satta,residential,10,False,True,391.479,"LINESTRING (9.0031088 40.5897197, 9.0037716 40.5888933, 9.0040423 40.5878866, 9.004335 40.5876433, 9.0045217 40.5872324, 9.0048487 40.5865127)",,,,
667267489,Via Roma,primary,30,False,False,16.094,"LINESTRING (9.0066807 40.5823938, 9.0068019 40.5825055)",2,SS128bis,,
667267489,Via Roma,primary,30,False,True,10.962,"LINESTRING (9.0066807 40.5823938, 9.0065776 40.5823339)",2,SS128bis,,
167585547,Via Giuseppe Verdi,residential,30,False,False,136.071,"LINESTRING (9.006932 40.584008, 9.0062058 40.5842618, 9.0059689 40.5844227, 9.005867 40.5845502, 9.005732 40.5847517)",,,,
667267489,Via Roma,primary,30,False,True,174.77400000000003,"LINESTRING (9.006932 40.584008, 9.0068912 40.583882, 9.0068557 40.583751, 9.0067893 40.5836299, 9.0067007 40.5834727, 9.0066703 40.5833758, 9.0066789 40.5832882, 9.0067298 40.5831716, 9.0068055 40.5829765, 9.0068816 40.5828109, 9.0068829 40.5827561, 9.0068844 40.5826968, 9.006873 40.582647, 9.0068617 40.5826034, 9.0068019 40.5825055)",2,SS128bis,,
167585547,Via Giuseppe Verdi,residential,30,False,True,136.071,"LINESTRING (9.005732 40.5847517, 9.005867 40.5845502, 9.0059689 40.5844227, 9.0062058 40.5842618, 9.006932 40.584008)",,,,
319827792,,residential,30,False,False,7.336,"LINESTRING (9.0014692 40.5830228, 9.0013906 40.5829947)",,,,
220727678,Via Amsicora,residential,30,False,True,29.608000000000004,"LINESTRING (9.0006102 40.5842519, 9.0005197 40.58428, 9.00045 40.5843391, 9.0004346 40.584354, 9.0004226 40.5843774, 9.0004145 40.5844143, 9.0004097 40.5844453)",,,,
220727675,Via Tempio,residential,30,True,False,61.044,"LINESTRING (9.001208 40.5831374, 9.0012734 40.5832024, 9.0012064 40.5833572, 9.0010588 40.5835415, 9.0010112 40.5836223)",,,,
1095161650,Via Roma,primary,30,False,False,293.216,"LINESTRING (9.001208 40.5831374, 9.0010842 40.5831712, 9.0009214 40.5831922, 9.000724 40.5832018, 9.0003585 40.5831878, 9.0000377 40.5831703, 8.9998946 40.5831895, 8.9997776 40.5832368, 8.9996975 40.5832987, 8.9996486 40.5833632, 8.9996455 40.5834376, 8.9996717 40.5835126, 8.9998647 40.5836968, 8.9999149 40.5837979, 8.9999262 40.5839058, 8.9998251 40.5841886, 8.999688 40.5843838, 8.9995493 40.5845077, 8.9994514 40.5845516)",2,SS132,,
1095161650,Via Roma,primary,30,False,True,22.244999999999997,"LINESTRING (9.001208 40.5831374, 9.0012721 40.5831009, 9.0013906 40.5829947)",2,SS132,,
225048175,Via Daniele Manin,residential,30,False,True,151.645,"LINESTRING (9.0017988 40.5826811, 9.0018256 40.5827032, 9.0018475 40.582742, 9.0018314 40.582797, 9.0018179 40.5828495, 9.0017773 40.5829121, 9.0017389 40.5829509, 9.0016827 40.5830194, 9.0016383 40.5831087, 9.0016302 40.5832145, 9.001625 40.5832532, 9.0016195 40.583294, 9.0016191 40.5833551, 9.0016485 40.5833933, 9.001678 40.5834213, 9.0016785 40.5834753, 9.0016711 40.5834873, 9.0016443 40.5835206, 9.0016066 40.58355, 9.0015229 40.5836199, 9.0013995 40.5837116, 9.0013106 40.5837869, 9.0012754 40.5838687)",,,,
319827759,Via Alessandro Manzoni,residential,30,True,False,48.248000000000005,"LINESTRING (9.0017988 40.5826811, 9.0017409 40.5827051, 9.0016647 40.5827605, 9.00158 40.5828538, 9.0014966 40.5829544, 9.0014692 40.5830228)",,,,
"[526011740, 526011742]","['Via Giovanni Maria Angioi', 'Via Roma']",residential,30,False,True,66.83399999999999,"LINESTRING (9.0017988 40.5826811, 9.001793 40.5826429, 9.0015766 40.58249, 9.0015028 40.5824318, 9.0014169 40.582355, 9.0013106 40.5822999, 9.0012338 40.5823073)",,,,
319827759,Via Alessandro Manzoni,residential,30,True,False,5.322,"LINESTRING (9.0018615 40.5826859, 9.0017988 40.5826811)",,,,
225048174,Via Silvio Pellico,residential,30,False,True,78.91099999999999,"LINESTRING (9.0018615 40.5826859, 9.0019548 40.5826952, 9.0020187 40.5827154, 9.0020724 40.582746, 9.0020889 40.5828072, 9.0020858 40.5828988, 9.0020663 40.5829721, 9.0020265 40.5830456, 9.0019784 40.5831086, 9.0019597 40.5831738, 9.0019704 40.5832227, 9.0019789 40.5832593)",,,,
319827758,Via Alessandro Manzoni,residential,30,False,False,45.56,"LINESTRING (9.0018615 40.5826859, 9.0019092 40.5825994, 9.0018709 40.5825448, 9.0017925 40.5824593, 9.0016829 40.5823761, 9.0016528 40.5823534)",,,,
319827758,Via Alessandro Manzoni,residential,30,False,True,111.504,"LINESTRING (9.0018615 40.5826859, 9.0018838 40.5827507, 9.0018653 40.582838, 9.0018332 40.582924, 9.0017771 40.5830928, 9.0017765 40.5831745, 9.0018011 40.5832615, 9.0018206 40.5833226, 9.001834 40.5834224, 9.0018347 40.5834901, 9.0018099 40.5835752, 9.0017498 40.5836587)",,,,
225048174,Via Silvio Pellico,residential,30,False,False,59.635000000000005,"LINESTRING (9.0017498 40.5836587, 9.0017965 40.5836667, 9.0018689 40.5836708, 9.0019189 40.5836561, 9.0019409 40.5835934, 9.0019651 40.5834773, 9.0019708 40.5833917, 9.0019628 40.5832797, 9.0019789 40.5832593)",,,,
319827758,Via Alessandro Manzoni,residential,30,False,False,111.50399999999999,"LINESTRING (9.0017498 40.5836587, 9.0018099 40.5835752, 9.0018347 40.5834901, 9.001834 40.5834224, 9.0018206 40.5833226, 9.0018011 40.5832615, 9.0017765 40.5831745, 9.0017771 40.5830928, 9.0018332 40.582924, 9.0018653 40.582838, 9.0018838 40.5827507, 9.0018615 40.5826859)",,,,
220727675,Via Tempio,residential,30,True,False,47.858,"LINESTRING (9.0010112 40.5836223, 9.0009628 40.5837515, 9.0009654 40.583777, 9.0009876 40.5838015, 9.0011499 40.5838695, 9.0011949 40.5838832, 9.0012372 40.5838789, 9.0012754 40.5838687)",,,,
526011746,Via Alghero,residential,30,True,False,94.91999999999999,"LINESTRING (9.0010112 40.5836223, 9.0010954 40.5836626, 9.001142 40.5836745, 9.0011995 40.5836647, 9.0012753 40.5836007, 9.0013153 40.5835319, 9.0014281 40.5833888, 9.0014422 40.5833197, 9.0014447 40.5832553, 9.0014449 40.5832486, 9.0014486 40.5831471, 9.0014692 40.5830228)",,,,
1095161650,Via Roma,primary,30,False,False,3.639,"LINESTRING (9.0011827 40.582256, 9.0012087 40.5822821)",2,SS132,,
1157205857,Via Roma,primary,30,False,True,71.55399999999999,"LINESTRING (9.0011827 40.582256, 9.0011273 40.5822003, 9.0010938 40.5821666, 9.0010278 40.5820995, 9.0009739 40.5820304, 9.0009378 40.5819547, 9.0009308 40.5818825, 9.0009362 40.5818036, 9.0009602 40.5817162, 9.0009814 40.5816729)",2,SS132,,
225049601,Via Ospedale Civile,residential,30,False,False,63.73400000000001,"LINESTRING (9.0023034 40.5815041, 9.0023353 40.5815099, 9.002354 40.5815238, 9.0023665 40.5815544, 9.0023757 40.5815611, 9.0024939 40.5815707, 9.0025985 40.5815809, 9.0026785 40.5816052, 9.0028136 40.5816439, 9.0028811 40.5816583, 9.0029535 40.5816746, 9.0029934 40.5816788)",,,,
225049601,Via Ospedale Civile,residential,30,False,True,41.932,"LINESTRING (9.0023034 40.5815041, 9.0022145 40.5815401, 9.0021559 40.5815402, 9.0020325 40.5815198, 9.0019011 40.5814933, 9.0018363 40.5814647)",,,,
225046293,,residential,30,False,True,18.063,"LINESTRING (9.0022577 40.5817384, 9.0022391 40.5818478, 9.0022276 40.5818992)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,37.288,"LINESTRING (9.0022577 40.5817384, 9.0021559 40.5817276, 9.0020267 40.5817072, 9.0019494 40.581695, 9.0018234 40.5816786)",,,,
"[166972190, 766786102, 766786103]",Via Monsignor Giovanni Pisanu,residential,30,False,False,297.275,"LINESTRING (9.0009814 40.5816729, 9.0010157 40.5815626, 9.0010562 40.5814872, 9.0010857 40.5814261, 9.0010937 40.5813816, 9.0010884 40.5813426, 9.0010769 40.581311, 9.0010482 40.5812794, 9.0010187 40.5812644, 9.0009795 40.581256, 9.0008911 40.5812756, 9.0007514 40.5813309, 9.0003755 40.5815138, 9.0003205 40.5815369, 9.0002203 40.5815572, 9.0000687 40.5815697, 8.9999678 40.5815778, 8.9998862 40.581589, 8.9997458 40.5816213, 8.9996183 40.5816495, 8.9985956 40.5820149, 8.9983308 40.582101)",,,,
1157205857,Via Roma,primary,30,False,False,71.554,"LINESTRING (9.0009814 40.5816729, 9.0009602 40.5817162, 9.0009362 40.5818036, 9.0009308 40.5818825, 9.0009378 40.5819547, 9.0009739 40.5820304, 9.0010278 40.5820995, 9.0010938 40.5821666, 9.0011273 40.5822003, 9.0011827 40.582256)",2,SS132,,
1157205857,Via Roma,primary,30,False,True,16.599,"LINESTRING (9.0009814 40.5816729, 9.0010173 40.5816248, 9.0010588 40.5815856, 9.0010954 40.5815519)",2,SS132,,
329933949,Via Roma,primary,,True,False,9.068,"LINESTRING (9.0013144 40.5814588, 9.0013011 40.5814716, 9.0012829 40.5814803, 9.001262 40.5814841, 9.0012407 40.5814823, 9.0012213 40.5814753)",1,SS128bis,,roundabout
"[339702161, 225046281]",Via Roma,primary,30,False,False,44.744,"LINESTRING (9.0013144 40.5814588, 9.0013923 40.5814807, 9.0015111 40.5814844, 9.0015918 40.5814873, 9.001721 40.5814828, 9.0018363 40.5814647)",2,SS128bis,,
225048949,Via Andrea Salis Solinas,residential,30,False,False,22.944,"LINESTRING (9.0035752 40.5821994, 9.0035556 40.5823406, 9.0035377 40.5824035)",,,,
225048949,Via Andrea Salis Solinas,residential,30,False,True,42.826,"LINESTRING (9.0035752 40.5821994, 9.003497 40.582135, 9.0034522 40.5820125, 9.0033843 40.5819191, 9.0033363 40.5818993, 9.0033087 40.5818919)",,,,
319827802,,residential,30,False,True,19.817,"LINESTRING (9.0035752 40.5821994, 9.0036455 40.5821948, 9.0036748 40.5821571, 9.0036784 40.5820763)",,,,
225048176,Piazza Santa Lucia,residential,30,False,False,17.864,"LINESTRING (9.00274 40.5829174, 9.0025288 40.5829264)",,,,
225049610,Via Quintino Sella,residential,30,False,False,50.327,"LINESTRING (9.00274 40.5829174, 9.0027751 40.582803, 9.0028127 40.5827827, 9.0028479 40.5827054, 9.0028774 40.5826117, 9.0028989 40.5825852, 9.0029874 40.5825241)",,,,
"[319827777, 526011758]",Via Regina Elena,residential,30,False,"[False, True]",69.50500000000001,"LINESTRING (9.00274 40.5829174, 9.0027111 40.5828247, 9.0026946 40.5825382, 9.0026329 40.5825199, 9.0025846 40.5825152, 9.002571 40.5825139, 9.0024667 40.5825158, 9.0024332 40.5825206, 9.0023812 40.5825281)",,,,
"[319827777, 526011765]","['Via Regina Elena', 'Via Mercato']",residential,30,False,True,15.123999999999999,"LINESTRING (9.00274 40.5829174, 9.002759 40.5829375, 9.0027644 40.5830487)",,,,
526011751,Vicolo Silvio Pellico,residential,,False,True,12.797,"LINESTRING (9.0021264 40.5832329, 9.0019789 40.5832593)",,,,
526011753,Via Alfonso Lamarmora,residential,30,True,False,81.776,"LINESTRING (9.0021264 40.5832329, 9.0021398 40.5831759, 9.0021693 40.5830924, 9.0022333 40.5829416, 9.0022632 40.5828093, 9.0022847 40.5827115, 9.0023249 40.5826025, 9.0023461 40.5825806, 9.0023812 40.5825281)",,,,
766761543,Via Alfonso Lamarmora,residential,30,False,True,10.638,"LINESTRING (9.0021264 40.5832329, 9.0021425 40.5832909, 9.0021518 40.5833266)",,,,
225048176,Piazza Santa Lucia,residential,30,False,True,17.864,"LINESTRING (9.0025288 40.5829264, 9.00274 40.5829174)",,,,
225048168,Via Regina Margherita,residential,30,False,True,144.13899999999998,"LINESTRING (9.0025288 40.5829264, 9.0025257 40.583184, 9.0025444 40.5834854, 9.0025766 40.5837401, 9.0025904 40.5839234, 9.0026533 40.584217)",,,,
525910937,Via Barone Mannu,residential,30,False,False,64.185,"LINESTRING (9.0025288 40.5829264, 9.0024671 40.5829926, 9.0024161 40.5830109, 9.002392 40.5830476, 9.0023513 40.5831371, 9.0022954 40.5832797, 9.0022601 40.5833449, 9.002236 40.5834099, 9.0022306 40.5834404)",,,,
"[319827777, 526011758]",Via Regina Elena,residential,30,False,"[False, True]",69.50500000000001,"LINESTRING (9.0023812 40.5825281, 9.0024332 40.5825206, 9.0024667 40.5825158, 9.002571 40.5825139, 9.0025846 40.5825152, 9.0026329 40.5825199, 9.0026946 40.5825382, 9.0027111 40.5828247, 9.00274 40.5829174)",,,,
526011756,Largo Vincenzo Gioberti,residential,,False,False,15.27,"LINESTRING (9.0021518 40.5833266, 9.0021922 40.5833413, 9.0022306 40.5834404)",,,,
766761543,Via Alfonso Lamarmora,residential,30,False,False,10.638,"LINESTRING (9.0021518 40.5833266, 9.0021425 40.5832909, 9.0021264 40.5832329)",,,,
766761543,Via Alfonso Lamarmora,residential,30,False,True,46.763000000000005,"LINESTRING (9.0021518 40.5833266, 9.0021613 40.5834345, 9.0021381 40.5835547, 9.0020938 40.5836953, 9.0020641 40.5837358)",,,,
526011751,Vicolo Silvio Pellico,residential,,False,False,12.797,"LINESTRING (9.0019789 40.5832593, 9.0021264 40.5832329)",,,,
225048174,Via Silvio Pellico,residential,30,False,False,78.911,"LINESTRING (9.0019789 40.5832593, 9.0019704 40.5832227, 9.0019597 40.5831738, 9.0019784 40.5831086, 9.0020265 40.5830456, 9.0020663 40.5829721, 9.0020858 40.5828988, 9.0020889 40.5828072, 9.0020724 40.582746, 9.0020187 40.5827154, 9.0019548 40.5826952, 9.0018615 40.5826859)",,,,
225048174,Via Silvio Pellico,residential,30,False,True,59.63499999999999,"LINESTRING (9.0019789 40.5832593, 9.0019628 40.5832797, 9.0019708 40.5833917, 9.0019651 40.5834773, 9.0019409 40.5835934, 9.0019189 40.5836561, 9.0018689 40.5836708, 9.0017965 40.5836667, 9.0017498 40.5836587)",,,,
225048181,Via Regina Elena,residential,30,True,False,12.368,"LINESTRING (9.0018234 40.5816786, 9.0018019 40.5816991, 9.0017317 40.5817377, 9.0017098 40.5817473)",,,,
"[1157205858, 525966958]",Via Giovanni Maria Angioi,residential,30,True,False,120.043,"LINESTRING (9.0018234 40.5816786, 9.0017659 40.5816711, 9.001564 40.581647, 9.0014176 40.5816379, 9.0012748 40.5816691, 9.0012163 40.5816943, 9.0011842 40.5817122, 9.0011464 40.5817464, 9.0011265 40.5817705, 9.0010948 40.5818295, 9.0010816 40.5818954, 9.0010857 40.5819602, 9.001096 40.5820069, 9.0011114 40.5820827, 9.0011376 40.5821481, 9.001154 40.5821748, 9.0011827 40.582256)",,,,
319845697,Piazza Pietro Micca,residential,30,False,True,69.268,"LINESTRING (9.003671 40.5859156, 9.0037331 40.5858361, 9.0038162 40.5857628, 9.0039208 40.5857139, 9.0040549 40.5856793, 9.0042212 40.5856548, 9.0043576 40.5856426)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,51.778,"LINESTRING (9.0062384 40.5827218, 9.0065776 40.5823339)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,9.976,"LINESTRING (9.0062384 40.5827218, 9.006169 40.5827944)",,,,
225048957,Piazza Sant'Agostino,residential,30,False,True,66.025,"LINESTRING (9.0062384 40.5827218, 9.0063402 40.5827583, 9.0064367 40.5827909, 9.006493 40.5828031, 9.0065655 40.5827543, 9.0066214 40.5827195, 9.0066701 40.5826443, 9.0067153 40.5826034, 9.0068019 40.5825055)",,,,
225048950,Via Coatit,residential,30,False,True,48.462,"LINESTRING (9.0034058 40.5836056, 9.0034726 40.583609, 9.0035418 40.5835543, 9.0036157 40.5835985, 9.0037357 40.5836423, 9.003868 40.5836689, 9.0039109 40.583667)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,52.821999999999996,"LINESTRING (9.0034058 40.5836056, 9.0033334 40.5833938, 9.0032744 40.5832084, 9.0032234 40.5831556)",,,,
225048955,Via San Gavino,residential,30,False,True,117.114,"LINESTRING (9.0067383 40.5857758, 9.0065923 40.5857424, 9.0057742 40.5855815, 9.0053994 40.5855016)",,,,
225048959,Via San Gavino,residential,30,False,False,22.837,"LINESTRING (9.0067383 40.5857758, 9.0068007 40.5858298, 9.0068321 40.5858963, 9.0068364 40.5859591)",,,,
225048950,Via Coatit,residential,30,False,False,60.259,"LINESTRING (9.0046205 40.5836871, 9.0045886 40.5836871, 9.0045116 40.5836955, 9.0044063 40.5836983, 9.0042883 40.5837014, 9.0041159 40.5836917, 9.0039109 40.583667)",,,,
166972197,Via Brigata Sassari,residential,30,False,False,95.864,"LINESTRING (9.0043576 40.5856426, 9.0043174 40.5855999, 9.0042155 40.5855734, 9.0040518 40.5855774, 9.0038779 40.5855836, 9.0037997 40.5855652, 9.003784 40.5855224, 9.0037921 40.585441, 9.0038296 40.5852475, 9.0038554 40.5851623)",,,,
166972197,Via Brigata Sassari,residential,30,False,True,132.533,"LINESTRING (9.0043576 40.5856426, 9.0045499 40.585648, 9.005105 40.5857652, 9.0051354 40.5857787, 9.0051582 40.5857992, 9.0051681 40.5858163, 9.0051725 40.5858347, 9.0051711 40.5858534, 9.0051634 40.5858725, 9.0051496 40.5858895, 9.0051306 40.5859033, 9.0051047 40.585914, 9.0050759 40.5859189, 9.0046262 40.5859074, 9.0045597 40.5859202)",,,,
319845697,Piazza Pietro Micca,residential,30,False,False,69.268,"LINESTRING (9.0043576 40.5856426, 9.0042212 40.5856548, 9.0040549 40.5856793, 9.0039208 40.5857139, 9.0038162 40.5857628, 9.0037331 40.5858361, 9.003671 40.5859156)",,,,
225049606,Piazza Vittorio Emanuele Terzo,residential,30,True,False,11.323,"LINESTRING (9.0044599 40.583848, 9.0045871 40.5838158)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,27.651999999999997,"LINESTRING (9.0044599 40.583848, 9.0044063 40.583848, 9.0043342 40.5838582, 9.0042266 40.5838603, 9.0041344 40.5838518)",,,,
