osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,junction
300699006,,Viale Piave,residential,True,False,104.425,"LINESTRING (12.3403815 42.9107426, 12.340253 42.910663, 12.34021 42.9105842, 12.340171 42.9105088, 12.3400767 42.9104115, 12.3399147 42.9103448, 12.3396907 42.9103022, 12.339494 42.9102797, 12.3393855 42.910275)",,
300699006,,Viale Piave,residential,True,False,122.138,"LINESTRING (12.3393855 42.910275, 12.3393507 42.9102107, 12.3393063 42.9101187, 12.3392586 42.9100315, 12.3391714 42.9098691, 12.3391055 42.9097648, 12.3390535 42.9097088, 12.3389487 42.9096406, 12.3386182 42.9093504)",,
300699007,,Via Cavour,residential,False,False,26.166,"LINESTRING (12.3393855 42.910275, 12.3392416 42.9102949, 12.3390865 42.910354)",,
316666090,,Via del Progresso,residential,False,False,17.606,"LINESTRING (12.3390865 42.910354, 12.3391553 42.9105041)",,
300699007,,Via Cavour,residential,False,False,20.066000000000003,"LINESTRING (12.3390865 42.910354, 12.3389467 42.9103798, 12.3389092 42.9103779, 12.3388823 42.9103704, 12.3388645 42.9103476)",,
300699007,,Via Cavour,residential,False,True,26.166,"LINESTRING (12.3390865 42.910354, 12.3392416 42.9102949, 12.3393855 42.910275)",,
300699007,,Via Cavour,residential,False,False,20.711,"LINESTRING (12.3388645 42.9103476, 12.3388163 42.9103496, 12.3386131 42.9103745)",,
300699007,,Via Cavour,residential,False,True,20.066,"LINESTRING (12.3388645 42.9103476, 12.3388823 42.9103704, 12.3389092 42.9103779, 12.3389467 42.9103798, 12.3390865 42.910354)",,
236375872,SP376,Viale Piccolotti,tertiary,False,True,24.501,"LINESTRING (12.3351955 42.909582, 12.3353239 42.909719, 12.3353701 42.9097613)",,
427402627,SP376,Viale Piccolotti,tertiary,True,False,12.114,"LINESTRING (12.3351955 42.909582, 12.3351466 42.9095289, 12.3351125 42.9094916)",,
236303861,,Salita San Francesco,unclassified,True,False,70.149,"LINESTRING (12.3339953 42.9085529, 12.3334872 42.9080435)",,
428048566,,Via Unità d'Italia,residential,True,False,60.0,"LINESTRING (12.3339953 42.9085529, 12.3339614 42.9085683, 12.3337085 42.908691, 12.3333761 42.9088452)",,
300699016,,Via Unità d'Italia,residential,False,False,283.51800000000003,"LINESTRING (12.3333761 42.9088452, 12.3330888 42.9089871, 12.3328313 42.9091246, 12.3325148 42.909211, 12.3322412 42.9093564, 12.3321125 42.9094939, 12.3320856 42.9096471, 12.3322412 42.9098122, 12.3329993 42.9106984)",,
428048562,,Via Fausto Coppi,residential,False,False,60.834,"LINESTRING (12.3333761 42.9088452, 12.3332203 42.9086776, 12.3332144 42.9086216, 12.3333459 42.90835)",,
30135741,SP376,Via della Madonnuccia,tertiary,False,False,96.72,"LINESTRING (12.3329993 42.9106984, 12.3325779 42.9108579, 12.332088 42.910997, 12.3319146 42.9110499)",,
30135741,SP376,Via della Madonnuccia,tertiary,False,True,223.29399999999995,"LINESTRING (12.3329993 42.9106984, 12.3333387 42.91057, 12.3342133 42.9102162, 12.3342404 42.9102052, 12.3349615 42.9100349, 12.3350714 42.9100088, 12.3351246 42.9099866, 12.3352493 42.9098864, 12.3353398 42.9097828, 12.3353701 42.9097613)",,
300699016,,Via Unità d'Italia,residential,False,True,283.51800000000003,"LINESTRING (12.3329993 42.9106984, 12.3322412 42.9098122, 12.3320856 42.9096471, 12.3321125 42.9094939, 12.3322412 42.9093564, 12.3325148 42.909211, 12.3328313 42.9091246, 12.3330888 42.9089871, 12.3333761 42.9088452)",,
316666087,,Via del Castello,residential,False,False,18.942,"LINESTRING (12.3396917 42.9107516, 12.3395254 42.9108707)",,
316666087,,Via del Castello,residential,False,True,17.316,"LINESTRING (12.3396917 42.9107516, 12.3398411 42.9106408)",,
427402610,,Piazza della Libertà,residential,False,False,28.052,"LINESTRING (12.3396917 42.9107516, 12.3394681 42.9105597)",,
300699007,,Via Cavour,residential,False,True,20.711,"LINESTRING (12.3386131 42.9103745, 12.3388163 42.9103496, 12.3388645 42.9103476)",,
316666088,,Via Mameli,residential,False,False,56.787,"LINESTRING (12.3386131 42.9103745, 12.3387362 42.9106417, 12.3388499 42.9108547)",,
316666088,,Via Mameli,residential,False,True,33.626999999999995,"LINESTRING (12.3386131 42.9103745, 12.338554 42.9102761, 12.3385185 42.9101729, 12.3384444 42.910103)",,
332446164,,Via Cavour,residential,True,False,39.021,"LINESTRING (12.3386131 42.9103745, 12.3384827 42.9103858, 12.3383027 42.9104223, 12.3381714 42.910354)",,
316666089,,Via Indipendenza,residential,False,False,22.565,"LINESTRING (12.3394681 42.9105597, 12.3392605 42.9106941)",,
427402610,,Piazza della Libertà,residential,False,True,28.052,"LINESTRING (12.3394681 42.9105597, 12.3396917 42.9107516)",,
427402611,,Piazza della Libertà,residential,False,False,16.876,"LINESTRING (12.3394681 42.9105597, 12.3395364 42.9105582, 12.3396204 42.9105607, 12.3396723 42.9105736)",,
427402625,,Via della Libertà,residential,False,True,30.616,"LINESTRING (12.3394681 42.9105597, 12.3393086 42.9104589, 12.3391553 42.9105041)",,
316666089,,Via Indipendenza,residential,False,True,22.565,"LINESTRING (12.3392605 42.9106941, 12.3394681 42.9105597)",,
316666090,,Via del Progresso,residential,False,False,29.173,"LINESTRING (12.3392605 42.9106941, 12.3395254 42.9108707)",,
316666089,,Via Indipendenza,residential,False,False,15.219000000000001,"LINESTRING (12.3392605 42.9106941, 12.3391265 42.9107474, 12.339095 42.9107575)",,
316666090,,Via del Progresso,residential,False,True,23.064,"LINESTRING (12.3392605 42.9106941, 12.3392048 42.9106334, 12.3391553 42.9105041)",,
300699002,,Piazza dello Statuto,residential,False,True,8.035,"LINESTRING (12.3386355 42.9109714, 12.3385405 42.9109519)",,
427402612,,Piazza dello Statuto,residential,False,True,21.755,"LINESTRING (12.3386355 42.9109714, 12.3388499 42.9108547)",,
"[300699002, 300699003]",,"['Via Porta Vecchia', 'Piazza dello Statuto']",residential,False,False,38.831,"LINESTRING (12.3386355 42.9109714, 12.33874 42.9110078, 12.3388632 42.9110687, 12.3390291 42.9111659)",,
316666087,,Via del Castello,residential,False,False,20.21,"LINESTRING (12.3395254 42.9108707, 12.3393355 42.9109877)",,
316666087,,Via del Castello,residential,False,True,18.942,"LINESTRING (12.3395254 42.9108707, 12.3396917 42.9107516)",,
316666090,,Via del Progresso,residential,False,True,29.173,"LINESTRING (12.3395254 42.9108707, 12.3392605 42.9106941)",,
316666090,,Via del Progresso,residential,False,True,17.606,"LINESTRING (12.3391553 42.9105041, 12.3390865 42.910354)",,
316666090,,Via del Progresso,residential,False,False,23.064,"LINESTRING (12.3391553 42.9105041, 12.3392048 42.9106334, 12.3392605 42.9106941)",,
427402625,,Via della Libertà,residential,False,False,30.616,"LINESTRING (12.3391553 42.9105041, 12.3393086 42.9104589, 12.3394681 42.9105597)",,
235467876,SR317,Viale Vittorio Veneto,secondary,False,True,81.71700000000001,"LINESTRING (12.3371712 42.9122446, 12.3371901 42.9122262, 12.337242 42.9121731, 12.3373771 42.9121278, 12.33743 42.91211, 12.3377472 42.9120109, 12.3380573 42.9119258)",,
324284951,SR317,Viale Vittorio Veneto,secondary,True,False,27.317,"LINESTRING (12.3371712 42.9122446, 12.3371343 42.9123703, 12.3371182 42.9124868)",,
191817639,SR317,Via Ponte Nestore,secondary,True,False,18.536,"LINESTRING (12.3371102 42.9127921, 12.3370846 42.9126996, 12.337034 42.9126375)",,
324284932,SR317,Via Ponte Nestore,secondary,False,False,170.548,"LINESTRING (12.3371102 42.9127921, 12.33711 42.91372, 12.3371224 42.9143258)",,
325459525,SR397,Via Ventiquattro Maggio,secondary,True,False,13.041,"LINESTRING (12.3424058 42.9064692, 12.3423696 42.9065401, 12.342366 42.9065816)",2,
325459529,SR397,Via Ventiquattro Maggio,secondary,True,False,8.567,"LINESTRING (12.342366 42.9065816, 12.3423825 42.9066043, 12.3423887 42.9066296, 12.3423841 42.906655)",,roundabout
236303865,SR397,Via Ventiquattro Maggio,secondary,True,False,8.549,"LINESTRING (12.3421793 42.9065875, 12.3422022 42.9065681, 12.3422321 42.9065548, 12.3422661 42.9065488)",,roundabout
325459521,,Via Renato Soccolini,residential,False,False,35.072,"LINESTRING (12.3420202 42.9066248, 12.3419631 42.9066196, 12.3415929 42.9065857)",,
325459522,,Via Renato Soccolini,residential,True,False,13.616,"LINESTRING (12.3420202 42.9066248, 12.3421146 42.9066052, 12.3421793 42.9065875)",,
325459520,,Via Madonna delle Grazie,residential,True,False,13.963,"LINESTRING (12.3423841 42.906655, 12.3424046 42.9067038, 12.3424602 42.9067662)",,
325459529,SR397,Via Ventiquattro Maggio,secondary,True,False,9.931999999999999,"LINESTRING (12.3423841 42.906655, 12.3423658 42.9066816, 12.3423358 42.9067017, 12.3422981 42.9067128)",,roundabout
325459523,SR397,Via Ventiquattro Maggio,secondary,True,False,11.251,"LINESTRING (12.3422658 42.9067142, 12.3421962 42.9068016)",2,
325459526,,Via Ventiquattro Maggio,secondary,True,False,6.378,"LINESTRING (12.3422658 42.9067142, 12.342228 42.9067069, 12.3421958 42.9066905)",,roundabout
427402609,,Piazza degli Uffici,residential,False,True,11.578,"LINESTRING (12.3375194 42.91078, 12.3374676 42.9107621, 12.3374485 42.9107259, 12.3374619 42.9107047)",,
427363971,,Via Carlo Alberto dalla Chiesa,residential,False,True,34.201,"LINESTRING (12.3382631 42.9063783, 12.3385945 42.9065672)",,
"[427363972, 427363975]",,"['Via Giuseppe Impastato', 'Via Carlo Alberto dalla Chiesa']",residential,False,False,62.923,"LINESTRING (12.3382631 42.9063783, 12.3383692 42.9062756, 12.3387015 42.9064656, 12.3385945 42.9065672)",,
427363970,,Via Amerigo Vespucci,residential,False,True,110.489,"LINESTRING (12.343286 42.9064889, 12.3437396 42.9067282, 12.3437508 42.906776, 12.3433418 42.9072201)",,
427363971,,Via Carlo Alberto dalla Chiesa,residential,False,False,34.201,"LINESTRING (12.3385945 42.9065672, 12.3382631 42.9063783)",,
"[427363972, 427363975]",,"['Via Giuseppe Impastato', 'Via Carlo Alberto dalla Chiesa']",residential,False,True,62.923,"LINESTRING (12.3385945 42.9065672, 12.3387015 42.9064656, 12.3383692 42.9062756, 12.3382631 42.9063783)",,
427363977,,Via Giuseppe Impastato,residential,True,False,39.378,"LINESTRING (12.3385945 42.9065672, 12.3383412 42.906817, 12.338325 42.9068583)",,
106668707,,Via Salvo D'Acquisto,residential,False,False,12.684,"LINESTRING (12.3378303 42.906797, 12.3376765 42.9067791)",,
106668707,,Via Salvo D'Acquisto,residential,False,True,40.866,"LINESTRING (12.3378303 42.906797, 12.3380908 42.9068274, 12.338325 42.9068583)",,
427363973,,Via Carlo Alberto dalla Chiesa,residential,True,False,58.532999999999994,"LINESTRING (12.3378303 42.906797, 12.3378652 42.9067446, 12.3382631 42.9063783)",,
106668707,,Via Salvo D'Acquisto,residential,False,True,18.182,"LINESTRING (12.338325 42.9068583, 12.3385447 42.9068873)",,
106668707,,Via Salvo D'Acquisto,residential,False,False,40.866,"LINESTRING (12.338325 42.9068583, 12.3380908 42.9068274, 12.3378303 42.906797)",,
427363978,,Via Madonna delle Grazie,residential,False,False,87.767,"LINESTRING (12.3433418 42.9072201, 12.3424602 42.9067662)",,
427363978,,Via Madonna delle Grazie,residential,False,True,20.333,"LINESTRING (12.3433418 42.9072201, 12.343546 42.9073253)",,
427363970,,Via Amerigo Vespucci,residential,False,False,110.489,"LINESTRING (12.3433418 42.9072201, 12.3437508 42.906776, 12.3437396 42.9067282, 12.343286 42.9064889)",,
427363979,,Via Paolo Borsellino,residential,False,True,68.38,"LINESTRING (12.3374844 42.9073639, 12.3376711 42.9070686, 12.3376765 42.9067791)",,
106668712,,Borgo Quattro Novembre,residential,True,False,21.54,"LINESTRING (12.3437653 42.9086721, 12.3435073 42.9087147)",,
427402616,,Via Galileo Galilei,residential,True,False,26.591,"LINESTRING (12.3437653 42.9086721, 12.343705 42.9086553, 12.3436714 42.9086266, 12.3436714 42.9085951, 12.3436845 42.9085486, 12.3437377 42.9084844)",,
160172852,SR317,Via dei Pettirossi,secondary,True,False,104.33,"LINESTRING (12.3411385 42.9089382, 12.341193 42.9092712, 12.3411977 42.9094043, 12.3411552 42.9095768, 12.3410585 42.9098626)",,
427402613,,Via Brunone Moneta,residential,False,True,16.845,"LINESTRING (12.3403955 42.9091443, 12.3403696 42.908994)",,
308767882,,Via Brunone Moneta,residential,True,False,74.98400000000001,"LINESTRING (12.3403955 42.9091443, 12.340454 42.9095209, 12.3403546 42.9098071)",,
379368146,SR317,Via Fratelli Ceci,secondary,False,False,8.303,"LINESTRING (12.335119 42.9093409, 12.3352203 42.9093325)",,
427402626,SR317,Viale Piccolotti,secondary,False,True,13.548,"LINESTRING (12.335119 42.9093409, 12.3349531 42.909332)",,
427402629,SP376,Viale Piccolotti,tertiary,True,False,10.016,"LINESTRING (12.335119 42.9093409, 12.3351675 42.9093805, 12.3351937 42.909412)",,
427402629,SP376,Viale Piccolotti,tertiary,True,False,19.009999999999998,"LINESTRING (12.3351937 42.909412, 12.3351859 42.9094605, 12.3351836 42.9095194, 12.3351955 42.909582)",,
"[300699009, 300699005]",,"['Via Roma', 'Via del Mattonato']",residential,True,False,71.34100000000001,"LINESTRING (12.3384444 42.910103, 12.3385122 42.9100695, 12.3385256 42.9100558, 12.3385256 42.9100361, 12.3385524 42.9100204, 12.3386812 42.9099615, 12.3388645 42.9103476)",,
316666088,,Via Mameli,residential,False,False,33.626999999999995,"LINESTRING (12.3384444 42.910103, 12.3385185 42.9101729, 12.338554 42.9102761, 12.3386131 42.9103745)",,
300699005,,Via Roma,residential,True,False,11.835,"LINESTRING (12.3383258 42.9101645, 12.3384444 42.910103)",,
"[427402608, 427402620]",,"['Via Undici Febbraio', 'Piazza San Giovanni']",residential,False,False,146.745,"LINESTRING (12.3383258 42.9101645, 12.3381499 42.9100478, 12.3380631 42.9099199, 12.3380071 42.9098721, 12.3379193 42.9098694, 12.3376487 42.909989, 12.3376589 42.9100273, 12.3376533 42.9101148, 12.3376239 42.9101812, 12.3375451 42.9102288, 12.3376313 42.9103377, 12.337666 42.9103827, 12.3376864 42.9104092, 12.3377892 42.9105428, 12.3377971 42.9105529)",,
300699000,,Piazza San Giovanni,residential,False,False,4.387,"LINESTRING (12.3377971 42.9105529, 12.337844 42.9105335)",,
"[300699000, 236375871, 300698999]",,"['Piazza San Giovanni', 'Salita San Giovanni', 'Largo Garibaldi']",residential,False,"[False, True]",33.864999999999995,"LINESTRING (12.3377971 42.9105529, 12.3377156 42.910594, 12.3375353 42.9107129, 12.3374619 42.9107047)",,
"[427402608, 427402620]",,"['Via Undici Febbraio', 'Piazza San Giovanni']",residential,False,True,146.745,"LINESTRING (12.3377971 42.9105529, 12.3377892 42.9105428, 12.3376864 42.9104092, 12.337666 42.9103827, 12.3376313 42.9103377, 12.3375451 42.9102288, 12.3376239 42.9101812, 12.3376533 42.9101148, 12.3376589 42.9100273, 12.3376487 42.909989, 12.3379193 42.9098694, 12.3380071 42.9098721, 12.3380631 42.9099199, 12.3381499 42.9100478, 12.3383258 42.9101645)",,
427402611,,Piazza della Libertà,residential,False,True,16.876,"LINESTRING (12.3396723 42.9105736, 12.3396204 42.9105607, 12.3395364 42.9105582, 12.3394681 42.9105597)",,
316666087,,Via del Castello,residential,False,False,17.316,"LINESTRING (12.3398411 42.9106408, 12.3396917 42.9107516)",,
"[316666089, 427402612]",,"['Piazza dello Statuto', 'Via Indipendenza']",residential,False,False,22.995,"LINESTRING (12.339095 42.9107575, 12.3390029 42.9107766, 12.3388667 42.9108441, 12.3388499 42.9108547)",,
316666089,,Via Indipendenza,residential,False,True,15.219000000000001,"LINESTRING (12.339095 42.9107575, 12.3391265 42.9107474, 12.3392605 42.9106941)",,
427402614,,Via Firenze,residential,False,False,32.437,"LINESTRING (12.339095 42.9107575, 12.3391635 42.9108489, 12.3393355 42.9109877)",,
427402612,,Piazza dello Statuto,residential,False,False,21.755,"LINESTRING (12.3388499 42.9108547, 12.3386355 42.9109714)",,
316666088,,Via Mameli,residential,False,True,56.787,"LINESTRING (12.3388499 42.9108547, 12.3387362 42.9106417, 12.3386131 42.9103745)",,
"[316666089, 427402612]",,"['Piazza dello Statuto', 'Via Indipendenza']",residential,False,True,22.995,"LINESTRING (12.3388499 42.9108547, 12.3388667 42.9108441, 12.3390029 42.9107766, 12.339095 42.9107575)",,
316666087,,Via del Castello,residential,False,True,20.21,"LINESTRING (12.3393355 42.9109877, 12.3395254 42.9108707)",,
316666087,,Via del Castello,residential,False,False,31.876,"LINESTRING (12.3393355 42.9109877, 12.33919 42.9110774, 12.3390291 42.9111659)",,
427402614,,Via Firenze,residential,False,True,32.437,"LINESTRING (12.3393355 42.9109877, 12.3391635 42.9108489, 12.339095 42.9107575)",,
106668700,,Via Ascenso Riccieri,tertiary,False,False,12.849,"LINESTRING (12.3333458 42.9066556, 12.3334165 42.9065523)",,
106668700,,Via Ascenso Riccieri,tertiary,False,True,39.188,"LINESTRING (12.3333458 42.9066556, 12.333325 42.9067313, 12.3333055 42.906828, 12.3332862 42.9070049)",,
427977577,,Via Lenin,residential,True,False,20.705,"LINESTRING (12.3333458 42.9066556, 12.333216 42.9065959, 12.333157 42.9065359)",,
429350690,SR317,Via Fratelli Ceci,secondary,False,True,15.778,"LINESTRING (12.3334524 42.9070778, 12.3332862 42.9070049)",,
428048560,,Via Duccio Galimberti,residential,False,False,48.794,"LINESTRING (12.3334524 42.9070778, 12.3334439 42.9071634, 12.3335366 42.9075098)",,
429350690,SR317,Via Fratelli Ceci,secondary,False,False,253.85399999999998,"LINESTRING (12.3334524 42.9070778, 12.3336216 42.9071464, 12.3344574 42.9074855, 12.3346208 42.9075793, 12.3346883 42.907639, 12.3347385 42.9077115, 12.3347897 42.9077803, 12.3348069 42.9078673, 12.3347788 42.90797, 12.3347172 42.9081056, 12.3345179 42.9084736, 12.3344044 42.9086839, 12.3343868 42.9087391, 12.3343786 42.9087766)",,
428048562,,Via Fausto Coppi,residential,False,True,60.833999999999996,"LINESTRING (12.3333459 42.90835, 12.3332144 42.9086216, 12.3332203 42.9086776, 12.3333761 42.9088452)",,
428048568,,Via Zeffirino Faina,residential,False,False,94.83800000000001,"LINESTRING (12.3334841 42.9094856, 12.3343601 42.9089987, 12.3344245 42.9089935)",,
429350687,,Piazza Carlo Marx,residential,True,False,10.714,"LINESTRING (12.3356587 42.9076342, 12.3357574 42.9075705)",,
429350687,,Piazza Carlo Marx,residential,True,False,38.169,"LINESTRING (12.3353016 42.9078565, 12.3356587 42.9076342)",,
429350689,,Piazza Carlo Marx,residential,True,False,18.104,"LINESTRING (12.3354477 42.9079792, 12.3353016 42.9078565)",,
429350689,,Piazza Carlo Marx,residential,True,False,20.458,"LINESTRING (12.3356121 42.9081183, 12.3354477 42.9079792)",,
300634076,,Piazza Carlo Marx,residential,True,False,30.908,"LINESTRING (12.3364461 42.9081452, 12.3366678 42.9083708)",,
34408862,,Via Bruno Buozzi,residential,True,False,5.64,"LINESTRING (12.3351628 42.9081564, 12.3351182 42.9081176)",,
429350682,,Piazza Carlo Marx,residential,True,False,30.441,"LINESTRING (12.3351628 42.9081564, 12.3354132 42.9080007, 12.3354477 42.9079792)",,
429350683,,Piazza Carlo Marx,residential,True,False,14.083,"LINESTRING (12.3363116 42.9082248, 12.3364461 42.9081452)",,
429350686,,Piazza Carlo Marx,residential,False,False,35.585,"LINESTRING (12.3363116 42.9082248, 12.3359704 42.9084247)",,
429350688,,Piazza Carlo Marx,residential,True,False,84.501,"LINESTRING (12.3363116 42.9082248, 12.3356587 42.9076342)",,
429350689,,Piazza Carlo Marx,residential,True,False,20.263,"LINESTRING (12.3357741 42.9082566, 12.3356121 42.9081183)",,
34408862,,Via Bruno Buozzi,residential,True,False,20.37,"LINESTRING (12.3353241 42.9082964, 12.3351628 42.9081564)",,
429350685,,Piazza Carlo Marx,residential,True,False,30.699,"LINESTRING (12.3353241 42.9082964, 12.3355765 42.9081403, 12.3356121 42.9081183)",,
34408862,,Via Bruno Buozzi,residential,True,False,20.013,"LINESTRING (12.3354825 42.908434, 12.3353241 42.9082964)",,
429350684,,Piazza Carlo Marx,residential,True,False,30.873,"LINESTRING (12.3354825 42.908434, 12.3357381 42.9082785, 12.3357741 42.9082566)",,
429350686,,Piazza Carlo Marx,residential,False,False,31.045,"LINESTRING (12.3359704 42.9084247, 12.3356755 42.9086016)",,
429350686,,Piazza Carlo Marx,residential,False,True,35.585,"LINESTRING (12.3359704 42.9084247, 12.3363116 42.9082248)",,
429350689,,Piazza Carlo Marx,residential,True,False,24.596,"LINESTRING (12.3359704 42.9084247, 12.3357741 42.9082566)",,
34408862,,Via Bruno Buozzi,residential,True,False,24.38,"LINESTRING (12.3356755 42.9086016, 12.3354825 42.908434)",,
429350686,,Piazza Carlo Marx,residential,False,True,31.045,"LINESTRING (12.3356755 42.9086016, 12.3359704 42.9084247)",,
429350690,SR317,Via Fratelli Ceci,secondary,False,False,18.797,"LINESTRING (12.3343786 42.9087766, 12.3343763 42.9088399, 12.3344015 42.908944)",,
429350690,SR317,Via Fratelli Ceci,secondary,False,True,253.854,"LINESTRING (12.3343786 42.9087766, 12.3343868 42.9087391, 12.3344044 42.9086839, 12.3345179 42.9084736, 12.3347172 42.9081056, 12.3347788 42.90797, 12.3348069 42.9078673, 12.3347897 42.9077803, 12.3347385 42.9077115, 12.3346883 42.907639, 12.3346208 42.9075793, 12.3344574 42.9074855, 12.3336216 42.9071464, 12.3334524 42.9070778)",,
554233096,,,residential,True,False,12.425,"LINESTRING (12.3343786 42.9087766, 12.3343426 42.908802, 12.3343066 42.9088104, 12.3342419 42.9088079)",,
236303861,,Salita San Francesco,unclassified,True,False,34.751999999999995,"LINESTRING (12.3342419 42.9088079, 12.334193 42.9087536, 12.3339953 42.9085529)",,
554233103,,,residential,True,False,174.425,"LINESTRING (12.3316266 42.9074515, 12.331971 42.9071828, 12.3320426 42.9071695, 12.3335366 42.9075098)",,
428048560,,Via Duccio Galimberti,residential,False,False,65.36,"LINESTRING (12.3335366 42.9075098, 12.3336383 42.9079389, 12.3335254 42.908017, 12.3334872 42.9080435)",,
428048560,,Via Duccio Galimberti,residential,False,True,48.794,"LINESTRING (12.3335366 42.9075098, 12.3334439 42.9071634, 12.3334524 42.9070778)",,
554233104,,,residential,False,False,99.504,"LINESTRING (12.3329767 42.9077845, 12.33261 42.9086381)",,
236303861,,Salita San Francesco,unclassified,True,False,116.069,"LINESTRING (12.3329767 42.9077845, 12.3328368 42.9077449, 12.3320932 42.9075531, 12.3316266 42.9074515)",,
554233104,,,residential,False,True,99.504,"LINESTRING (12.33261 42.9086381, 12.3329767 42.9077845)",,
554233105,,,unclassified,False,False,88.156,"LINESTRING (12.3324937 42.9063866, 12.3317801 42.9069827)",,
300699017,,Via Lenin,residential,False,False,56.894999999999996,"LINESTRING (12.3324937 42.9063866, 12.3326141 42.9064378, 12.3329854 42.9065001, 12.333157 42.9065359)",,
554233105,,,unclassified,False,True,88.156,"LINESTRING (12.3317801 42.9069827, 12.3324937 42.9063866)",,
235468315,,Via Acquacalda,tertiary,False,False,145.751,"LINESTRING (12.3342699 42.9121826, 12.3346977 42.9125774, 12.3349189 42.9127774, 12.3350518 42.9128731, 12.3351659 42.9129211, 12.33534 42.912952, 12.3355929 42.912947)",,
235468315,,Via Acquacalda,tertiary,False,True,230.303,"LINESTRING (12.3342699 42.9121826, 12.3342259 42.912142, 12.3340119 42.912043, 12.3335847 42.9118427, 12.333214 42.911669, 12.332483 42.911344, 12.3320458 42.9111501, 12.3319687 42.9111009, 12.3319146 42.9110499)",,
1191392155,SR317,Viale Vittorio Veneto,secondary,True,False,42.302,"LINESTRING (12.3384713 42.9093216, 12.3379569 42.9092689)",1,
236303876,,Viale Vittorio Veneto,secondary,True,False,25.027,"LINESTRING (12.3384713 42.9093216, 12.3384117 42.9092646, 12.3384076 42.9092516, 12.3384046 42.9092179, 12.3384349 42.9091799, 12.3384635 42.9091595, 12.3385014 42.9091418)",1,
554233089,,Viale della Vittoria,residential,True,False,91.464,"LINESTRING (12.3379569 42.9092689, 12.3378132 42.9094082, 12.337692 42.9095333, 12.3375171 42.9097454, 12.3372355 42.9098809)",,
1191392159,SR317,Viale Vittorio Veneto,secondary,False,False,16.909,"LINESTRING (12.3379569 42.9092689, 12.3378686 42.9092404, 12.3377872 42.909185)",2,
