osmid,ref,name,highway,oneway,reversed,length,geometry,junction,lanes,access
485909674,,Vico primo Galliano,residential,False,True,63.019,"LINESTRING (15.6715373 40.9272118, 15.6716223 40.9272173, 15.6717399 40.9272412, 15.6718153 40.9272465, 15.6718556 40.9272412, 15.6719118 40.9272478, 15.6722552 40.9273509)",,,
375640982,,Via Milano,residential,False,True,16.406,"LINESTRING (15.6723514 40.9272225, 15.6722552 40.9273509)",,,
375640982,,Via Milano,residential,False,False,16.322,"LINESTRING (15.6723514 40.9272225, 15.6723634 40.9272058, 15.6724182 40.9271201, 15.6724394 40.9270917)",,,
485909676,,Vico secondo Galliano,residential,False,True,79.651,"LINESTRING (15.6723514 40.9272225, 15.6718361 40.9270532, 15.6715649 40.9269887, 15.671468 40.926965)",,,
755701309,,Via Caserta,residential,False,True,27.684000000000005,"LINESTRING (15.6731564 40.9302323, 15.6731129 40.9301953, 15.6729721 40.9301334, 15.6728714 40.9301263)",,,
576061302,,,residential,False,True,51.593,"LINESTRING (15.6728714 40.9301263, 15.6728004 40.9301487, 15.6727467 40.9301882, 15.6724356 40.9304465)",,,
755701309,,Via Caserta,residential,False,False,27.684,"LINESTRING (15.6728714 40.9301263, 15.6729721 40.9301334, 15.6731129 40.9301953, 15.6731564 40.9302323)",,,
755701309,,Via Caserta,residential,False,True,64.31400000000001,"LINESTRING (15.6728714 40.9301263, 15.672791 40.9301304, 15.6727561 40.9301233, 15.6727427 40.9300909, 15.6727682 40.9299916, 15.6728218 40.9298021, 15.6728339 40.9297008, 15.6728357 40.9296412)",,,
576061302,,,residential,False,False,51.592999999999996,"LINESTRING (15.6724356 40.9304465, 15.6727467 40.9301882, 15.6728004 40.9301487, 15.6728714 40.9301263)",,,
576179260,,,residential,False,True,90.966,"LINESTRING (15.6728399 40.9235553, 15.6727957 40.9234235, 15.6726703 40.9230821, 15.6726837 40.9230416, 15.6727159 40.923, 15.67296 40.9228498)",,,
375541553,,Via Nazario Sauro,unclassified,False,False,75.493,"LINESTRING (15.67296 40.9228498, 15.6729653 40.9229129, 15.6730087 40.9230179, 15.6731413 40.9232304, 15.6732941 40.9234753)",,,
576179260,,,residential,False,False,90.96600000000001,"LINESTRING (15.67296 40.9228498, 15.6727159 40.923, 15.6726837 40.9230416, 15.6726703 40.9230821, 15.6727957 40.9234235, 15.6728399 40.9235553)",,,
237531737,,Via Michele Preziuso,residential,True,False,7.566,"LINESTRING (15.6666923 40.924408, 15.6667276 40.9243454)",,,
576179262,,,residential,False,True,152.40099999999998,"LINESTRING (15.6666923 40.924408, 15.6661029 40.9245169, 15.6658615 40.9244977, 15.6658307 40.9244632, 15.6658441 40.9243487, 15.6665884 40.9242434)",,,
576179262,,,residential,False,False,152.401,"LINESTRING (15.6665884 40.9242434, 15.6658441 40.9243487, 15.6658307 40.9244632, 15.6658615 40.9244977, 15.6661029 40.9245169, 15.6666923 40.924408)",,,
576179264,,,residential,False,True,157.308,"LINESTRING (15.6653036 40.9243001, 15.6652701 40.9242697, 15.6652446 40.924219, 15.6652687 40.9241744, 15.6659339 40.9239839, 15.6669007 40.9239007)",,,
237531699,,Via Michele Preziuso,residential,False,False,24.459,"LINESTRING (15.6669007 40.9239007, 15.6668198 40.924112)",,,
237531699,,Via Michele Preziuso,residential,False,True,48.476,"LINESTRING (15.6669007 40.9239007, 15.6670176 40.9236522, 15.6671319 40.9235032)",,,
576179264,,,residential,False,False,157.30800000000002,"LINESTRING (15.6669007 40.9239007, 15.6659339 40.9239839, 15.6652687 40.9241744, 15.6652446 40.924219, 15.6652701 40.9242697, 15.6653036 40.9243001)",,,
237529410,,Via Anna de Feo,tertiary,True,False,24.537,"LINESTRING (15.6678452 40.9259437, 15.6679003 40.925727)",,1,permissive
576179295,,,residential,False,True,37.504,"LINESTRING (15.6678452 40.9259437, 15.6682916 40.9259447)",,,
576179295,,,residential,False,False,37.504,"LINESTRING (15.6682916 40.9259447, 15.6678452 40.9259437)",,,
755701285,,,residential,False,False,12.046,"LINESTRING (15.674796 40.927417, 15.674939 40.9274249)",,,
755701285,,,residential,False,True,9.739,"LINESTRING (15.674796 40.927417, 15.6746813 40.9274043)",,,
755765948,,Via Forcella,residential,False,False,45.828,"LINESTRING (15.674796 40.927417, 15.6747584 40.9271809, 15.6747233 40.9270086)",,,
"[755701288, 755762084]",,"['Vico primo Fieramosca', 'Via Ettore Fieramosca']",residential,False,"[False, True]",152.739,"LINESTRING (15.6749256 40.9235048, 15.6748708 40.9234874, 15.6747143 40.9234568, 15.6746908 40.9234603, 15.6746669 40.9234724, 15.6745938 40.9235337, 15.6745768 40.9235573, 15.6745432 40.9236501, 15.6745386 40.9236951, 15.6745438 40.923732, 15.6745609 40.9237825, 15.6745782 40.923814, 15.6745839 40.9238497, 15.6745855 40.9239748, 15.6746668 40.9241596, 15.6748123 40.9245119, 15.6748137 40.9245797)",,,
"[755701288, 755701289]",,"['Vico primo Fieramosca', 'Via Pisacane']",residential,False,True,288.202,"LINESTRING (15.6749256 40.9235048, 15.6751157 40.9236574, 15.6751726 40.9237069, 15.675201 40.9237378, 15.6752621 40.9238663, 15.6752955 40.9239152, 15.6753744 40.9239841, 15.6751828 40.9238759, 15.6751172 40.9238435, 15.6750796 40.9238308, 15.674992 40.9238126, 15.674949 40.9238065, 15.6749127 40.9238084, 15.6748751 40.9238155, 15.6748425 40.9238343, 15.6748263 40.9238585, 15.674815 40.9238951, 15.6748242 40.9239439, 15.674892 40.9241191, 15.6749811 40.9243133, 15.6750132 40.9245285, 15.6750648 40.9247169, 15.6750562 40.9247601, 15.6750581 40.924793, 15.6750773 40.9248375, 15.6751424 40.9249595, 15.6751637 40.9250111, 15.6751711 40.9250987, 15.6751802 40.9251383, 15.6753029 40.9253017)",,,
755762080,,Via Trieste,residential,False,False,27.13,"LINESTRING (15.6749256 40.9235048, 15.6749696 40.9234807, 15.6749996 40.9234656, 15.6750959 40.9234378, 15.6751308 40.9234201, 15.6751969 40.9233769)",,,
"[755701288, 755701289]",,"['Vico primo Fieramosca', 'Via Pisacane']",residential,False,False,288.202,"LINESTRING (15.6753029 40.9253017, 15.6751802 40.9251383, 15.6751711 40.9250987, 15.6751637 40.9250111, 15.6751424 40.9249595, 15.6750773 40.9248375, 15.6750581 40.924793, 15.6750562 40.9247601, 15.6750648 40.9247169, 15.6750132 40.9245285, 15.6749811 40.9243133, 15.674892 40.9241191, 15.6748242 40.9239439, 15.674815 40.9238951, 15.6748263 40.9238585, 15.6748425 40.9238343, 15.6748751 40.9238155, 15.6749127 40.9238084, 15.674949 40.9238065, 15.674992 40.9238126, 15.6750796 40.9238308, 15.6751172 40.9238435, 15.6751828 40.9238759, 15.6753744 40.9239841, 15.6752955 40.9239152, 15.6752621 40.9238663, 15.675201 40.9237378, 15.6751726 40.9237069, 15.6751157 40.9236574, 15.6749256 40.9235048)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,False,78.26700000000001,"LINESTRING (15.6736286 40.9269197, 15.6735725 40.9268523, 15.6735185 40.926744, 15.6734578 40.9266409, 15.6733614 40.9264885, 15.6733145 40.926427, 15.6732461 40.926362, 15.6731823 40.9263075)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,True,55.160000000000004,"LINESTRING (15.6736286 40.9269197, 15.6736643 40.9269601, 15.6737249 40.926994, 15.6737738 40.9269985, 15.6738656 40.9269881, 15.6739223 40.926997, 15.6739594 40.9270221, 15.6739731 40.9270487, 15.6739614 40.927093, 15.6739321 40.9271417, 15.673896 40.9272111)",,,
755701291,,Via San Martino,residential,False,True,37.625,"LINESTRING (15.6736286 40.9269197, 15.6735761 40.9269448, 15.6733173 40.9271142, 15.6732842 40.9271353)",,,
375639292,,Via Maria Luigia Tancredi,residential,False,False,7.611,"LINESTRING (15.6740979 40.929536, 15.6740211 40.9294997)",,,
375639292,,Via Maria Luigia Tancredi,residential,False,True,36.531,"LINESTRING (15.6740979 40.929536, 15.6741692 40.9295623, 15.6742731 40.9295861, 15.6745196 40.929597)",,,
755701293,,Via Emigranti in Argentina,residential,False,False,159.093,"LINESTRING (15.6740979 40.929536, 15.6741369 40.9294669, 15.6742115 40.929368, 15.6743011 40.9292341, 15.6743527 40.9291928, 15.6743999 40.9291375, 15.6744582 40.9290341, 15.6745137 40.9289093, 15.6745799 40.9287781, 15.674616 40.9286864, 15.6747033 40.9283187, 15.674736 40.9282059)",,,
755701297,,Via F. De Rosa,residential,False,True,1.709,"LINESTRING (15.674736 40.9282059, 15.6747184 40.9281982)",,,
755701293,,Via Emigranti in Argentina,residential,False,True,159.093,"LINESTRING (15.674736 40.9282059, 15.6747033 40.9283187, 15.674616 40.9286864, 15.6745799 40.9287781, 15.6745137 40.9289093, 15.6744582 40.9290341, 15.6743999 40.9291375, 15.6743527 40.9291928, 15.6743011 40.9292341, 15.6742115 40.929368, 15.6741369 40.9294669, 15.6740979 40.929536)",,,
755701297,,Via F. De Rosa,residential,False,False,28.551,"LINESTRING (15.674736 40.9282059, 15.6749537 40.9282895, 15.6750445 40.9283122)",,,
755701294,,Via Umberto primo,residential,False,True,104.271,"LINESTRING (15.6740446 40.9261741, 15.6742435 40.926452, 15.6743315 40.9266229, 15.6744745 40.9270478)",,,
755701285,,,residential,False,False,45.00099999999999,"LINESTRING (15.6744745 40.9270478, 15.6745277 40.9270654, 15.6745841 40.9271515, 15.6746498 40.9273612, 15.6746685 40.9273886, 15.6746813 40.9274043)",,,
755701294,,Via Umberto primo,residential,False,False,104.27099999999999,"LINESTRING (15.6744745 40.9270478, 15.6743315 40.9266229, 15.6742435 40.926452, 15.6740446 40.9261741)",,,
755701294,,Via Umberto primo,residential,False,True,32.49,"LINESTRING (15.6744745 40.9270478, 15.6744493 40.9271099, 15.6744367 40.9271707, 15.6744595 40.9273355)",,,
755701294,,Via Umberto primo,residential,False,False,32.49,"LINESTRING (15.6744595 40.9273355, 15.6744367 40.9271707, 15.6744493 40.9271099, 15.6744745 40.9270478)",,,
755701294,,Via Umberto primo,residential,False,True,83.61000000000001,"LINESTRING (15.6744595 40.9273355, 15.6744702 40.9274129, 15.6744625 40.9275752, 15.6744481 40.9277174, 15.67444 40.9278596, 15.6743695 40.92808)",,,
755701295,,Via Caraffa,residential,False,True,92.167,"LINESTRING (15.6744595 40.9273355, 15.6742815 40.9273424, 15.6742649 40.9273482, 15.6742574 40.9273571, 15.6742522 40.9274472, 15.6742476 40.9276465, 15.6742536 40.9277775, 15.6741889 40.9279784, 15.6741737 40.9280193)",,,
306418437,,Via Santa Teresa,residential,False,False,7.625,"LINESTRING (15.6732906 40.9277163, 15.6733738 40.9277437)",,,
306418437,,Via Santa Teresa,residential,False,True,3.586,"LINESTRING (15.6741737 40.9280193, 15.6741343 40.9280069)",,,
755701297,,Via F. De Rosa,residential,False,False,17.78,"LINESTRING (15.6741737 40.9280193, 15.6743695 40.92808)",,,
755701295,,Via Caraffa,residential,False,False,92.16700000000002,"LINESTRING (15.6741737 40.9280193, 15.6741889 40.9279784, 15.6742536 40.9277775, 15.6742476 40.9276465, 15.6742522 40.9274472, 15.6742574 40.9273571, 15.6742649 40.9273482, 15.6742815 40.9273424, 15.6744595 40.9273355)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,False,6.17,"LINESTRING (15.673865 40.9272614, 15.673896 40.9272111)",,,
375640983,,Via Vittorio Emanuele terzo,residential,False,True,83.38199999999999,"LINESTRING (15.673865 40.9272614, 15.6738637 40.9272771, 15.6739199 40.9274179, 15.6740164 40.9277031, 15.6740905 40.9279904)",,,
755701298,,Via San Martino,residential,False,False,46.230000000000004,"LINESTRING (15.673865 40.9272614, 15.6738252 40.9272482, 15.6737828 40.9272283, 15.6736896 40.9272011, 15.673671 40.9272008, 15.6736278 40.9272127, 15.673612 40.927212, 15.6735138 40.9271713, 15.673504 40.9271718, 15.6733975 40.9272077, 15.673384 40.9272077, 15.6733634 40.9271975)",,,
375639293,,Via Amedeo di Savoia,residential,False,False,25.417,"LINESTRING (15.6718413 40.9260886, 15.6717352 40.9261122, 15.6715461 40.926137)",,,
375639293,,Via Amedeo di Savoia,residential,False,True,28.794000000000004,"LINESTRING (15.6718413 40.9260886, 15.6719274 40.9260695, 15.6721623 40.9260511, 15.6721788 40.9260486)",,,
755703959,,Vico Strata Savoia,residential,False,True,34.316,"LINESTRING (15.6718413 40.9260886, 15.6718654 40.9261563, 15.6719304 40.9263897)",,,
375639293,,Via Amedeo di Savoia,residential,False,False,10.827,"LINESTRING (15.6724924 40.9258252, 15.6724341 40.9258572, 15.6723847 40.9258784)",,,
375639293,,Via Amedeo di Savoia,residential,False,True,58.33800000000001,"LINESTRING (15.6724924 40.9258252, 15.6727281 40.9256998, 15.6728051 40.9256959, 15.6728923 40.9257039, 15.6729791 40.9256946, 15.6731261 40.9257278)",,,
755703960,,Vico Orsini,residential,False,True,66.3,"LINESTRING (15.6724924 40.9258252, 15.6725118 40.9258322, 15.6725604 40.9258151, 15.6726108 40.9258128, 15.6726652 40.9258336, 15.6728393 40.9259274, 15.6728738 40.9259485, 15.6730209 40.9260761, 15.6730271 40.9260963, 15.6730118 40.9261196, 15.6729778 40.9261556)",,,
41676014,,Via Umberto primo,residential,False,True,17.544,"LINESTRING (15.6739055 40.9259573, 15.6738612 40.9258945, 15.6738122 40.9258162)",,,
41676014,,Via Umberto primo,residential,False,False,29.660000000000004,"LINESTRING (15.6722248 40.9249614, 15.6722119 40.9250671, 15.6721855 40.925149, 15.6721499 40.9252204)",,,
41676014,,Via Umberto primo,residential,False,True,15.579,"LINESTRING (15.6722248 40.9249614, 15.672231 40.924911, 15.6722143 40.9248224)",,,
755701304,,Via Masaniello,residential,False,False,14.602,"LINESTRING (15.6722248 40.9249614, 15.672156 40.9249618, 15.6720515 40.9249696)",,,
755703957,,Vico quinto Galliano,residential,False,True,43.623999999999995,"LINESTRING (15.6717019 40.926244, 15.6715026 40.9262702, 15.6712788 40.9263063, 15.6712385 40.9263168, 15.6711945 40.9263255)",,,
41676011,,Via Guglielmo Marconi,residential,True,False,15.597000000000001,"LINESTRING (15.6711945 40.9263255, 15.6711416 40.9262042, 15.6711377 40.926192)",,,
755703957,,Vico quinto Galliano,residential,False,False,43.623999999999995,"LINESTRING (15.6711945 40.9263255, 15.6712385 40.9263168, 15.6712788 40.9263063, 15.6715026 40.9262702, 15.6717019 40.926244)",,,
755703959,,Vico Strata Savoia,residential,False,False,34.316,"LINESTRING (15.6719304 40.9263897, 15.6718654 40.9261563, 15.6718413 40.9260886)",,,
755703961,,,residential,False,True,17.981,"LINESTRING (15.6739621 40.9254652, 15.674015 40.9254296, 15.6741049 40.9253454)",,,
755703962,,Via Vittorio Veneto,residential,False,True,51.69599999999999,"LINESTRING (15.6739621 40.9254652, 15.6738945 40.9254462, 15.6738005 40.9254303, 15.6735412 40.9254208, 15.6734857 40.9254208, 15.6734438 40.9254336, 15.6734034 40.9254499, 15.6733689 40.9254663)",,,
755703963,,Via Chiesa Madre,residential,False,True,86.714,"LINESTRING (15.6739621 40.9254652, 15.6739527 40.9255086, 15.6741368 40.9257186, 15.6741792 40.9257916, 15.6741789 40.9258312, 15.6741351 40.9258644, 15.6740754 40.9258841, 15.6740257 40.9258784, 15.673873 40.9257455, 15.6738372 40.9257283, 15.6738088 40.9257352)",,,
41676014,,Via Umberto primo,residential,False,False,48.294000000000004,"LINESTRING (15.6733689 40.9254663, 15.6734253 40.9254826, 15.673523 40.9255315, 15.6736668 40.9256051, 15.6737709 40.9256934, 15.6738088 40.9257352)",,,
41676014,,Via Umberto primo,residential,False,True,57.495999999999995,"LINESTRING (15.6733689 40.9254663, 15.6733561 40.9254618, 15.6732697 40.9254428, 15.6728798 40.9254031, 15.6726934 40.9253936)",,,
755703962,,Via Vittorio Veneto,residential,False,False,51.696,"LINESTRING (15.6733689 40.9254663, 15.6734034 40.9254499, 15.6734438 40.9254336, 15.6734857 40.9254208, 15.6735412 40.9254208, 15.6738005 40.9254303, 15.6738945 40.9254462, 15.6739621 40.9254652)",,,
755703964,,Rampa Umberto primo,residential,False,False,76.466,"LINESTRING (15.6728212 40.9251031, 15.6728669 40.9250203, 15.6729124 40.924953, 15.6729979 40.9248702, 15.6731047 40.9247568, 15.673122 40.9247235, 15.6731682 40.9245967, 15.6732083 40.9245607, 15.6732747 40.9245212)",,,
755703964,,Rampa Umberto primo,residential,False,True,34.052,"LINESTRING (15.6728212 40.9251031, 15.6728064 40.925141, 15.6727294 40.9253222, 15.6726934 40.9253936)",,,
755760493,,Via Taverna Penta,residential,False,False,103.287,"LINESTRING (15.6728212 40.9251031, 15.6727039 40.9250829, 15.6726148 40.9250566, 15.6725294 40.9249943, 15.6725802 40.9248566, 15.6725739 40.9247686, 15.6725447 40.9246613, 15.6725047 40.9244784, 15.6724899 40.9243288)",,,
375640982,,Via Milano,residential,False,False,38.812,"LINESTRING (15.6724394 40.9270917, 15.6724612 40.927064, 15.6724962 40.9270373, 15.6726045 40.9269009, 15.6726449 40.9268543, 15.6726816 40.9267961)",,,
375640982,,Via Milano,residential,False,True,16.322,"LINESTRING (15.6724394 40.9270917, 15.6724182 40.9271201, 15.6723634 40.9272058, 15.6723514 40.9272225)",,,
755703956,,Vico terzo Galliano,residential,False,True,57.45599999999999,"LINESTRING (15.6724394 40.9270917, 15.6721455 40.9269827, 15.6720681 40.9269533, 15.6719414 40.9268968, 15.6719283 40.9268874, 15.6719195 40.9268737, 15.6719149 40.926854, 15.6719176 40.9268364, 15.6719059 40.9268118)",,,
755760492,,Via Afflitto,residential,False,False,42.839999999999996,"LINESTRING (15.6728476 40.9245871, 15.67279 40.9245139, 15.6726907 40.924423, 15.6726286 40.9243768, 15.6725753 40.9243506, 15.672524 40.9243345, 15.6724899 40.9243288)",,,
375640984,,Via Benedetto Cairoli,residential,False,False,6.195,"LINESTRING (15.6753382 40.92327, 15.6753625 40.9233226)",,,
375640984,,Via Benedetto Cairoli,residential,False,True,50.219,"LINESTRING (15.6753382 40.92327, 15.6753313 40.9232389, 15.6753136 40.92311, 15.6752816 40.9230113, 15.6752263 40.9229382, 15.6751544 40.9228839, 15.6751354 40.92286)",,,
755762080,,Via Trieste,residential,False,True,16.814999999999998,"LINESTRING (15.6753382 40.92327, 15.6752778 40.9233203, 15.6751969 40.9233769)",,,
755762080,,Via Trieste,residential,False,False,16.814999999999998,"LINESTRING (15.6751969 40.9233769, 15.6752778 40.9233203, 15.6753382 40.92327)",,,
755762080,,Via Trieste,residential,False,True,27.13,"LINESTRING (15.6751969 40.9233769, 15.6751308 40.9234201, 15.6750959 40.9234378, 15.6749996 40.9234656, 15.6749696 40.9234807, 15.6749256 40.9235048)",,,
755762081,,Vico secondo Bandiera,residential,False,False,61.394999999999996,"LINESTRING (15.6751969 40.9233769, 15.6751894 40.9233621, 15.6748105 40.9232776, 15.6747807 40.9232668, 15.6747637 40.9232564, 15.6747474 40.9232345, 15.6746539 40.9230786)",,,
755762081,,Vico secondo Bandiera,residential,False,True,61.395,"LINESTRING (15.6746539 40.9230786, 15.6747474 40.9232345, 15.6747637 40.9232564, 15.6747807 40.9232668, 15.6748105 40.9232776, 15.6751894 40.9233621, 15.6751969 40.9233769)",,,
755762082,,Vico primo Bandiera,residential,False,False,47.857,"LINESTRING (15.6746539 40.9230786, 15.6747837 40.9230437, 15.6748238 40.9230256, 15.6748859 40.9229807, 15.6750081 40.9229029, 15.6751354 40.92286)",,,
"[755762082, 755762083]",,"['Vico storto Bandiera', 'Vico primo Bandiera']",residential,False,True,138.063,"LINESTRING (15.6746539 40.9230786, 15.6745674 40.9231009, 15.6744504 40.9231424, 15.6744403 40.9231532, 15.6744347 40.9231797, 15.6744323 40.9231938, 15.6744133 40.9231958, 15.674402 40.9232006, 15.6743989 40.9232064, 15.6744003 40.92333, 15.6743964 40.9234063, 15.6743638 40.9235736, 15.6743594 40.9236534, 15.674362 40.9237022, 15.6744461 40.9239223, 15.6744619 40.9239439, 15.6744816 40.9239584, 15.6745032 40.9239914, 15.6745994 40.9241571)",,,
"[755762082, 755762083]",,"['Vico primo Bandiera', 'Vico storto Bandiera']",residential,False,False,138.063,"LINESTRING (15.6745994 40.9241571, 15.6745032 40.9239914, 15.6744816 40.9239584, 15.6744619 40.9239439, 15.6744461 40.9239223, 15.674362 40.9237022, 15.6743594 40.9236534, 15.6743638 40.9235736, 15.6743964 40.9234063, 15.6744003 40.92333, 15.6743989 40.9232064, 15.674402 40.9232006, 15.6744133 40.9231958, 15.6744323 40.9231938, 15.6744347 40.9231797, 15.6744403 40.9231532, 15.6744504 40.9231424, 15.6745674 40.9231009, 15.6746539 40.9230786)",,,
"[755701288, 755762084]",,"['Vico primo Fieramosca', 'Via Ettore Fieramosca']",residential,False,"[False, True]",152.73900000000003,"LINESTRING (15.6748137 40.9245797, 15.6748123 40.9245119, 15.6746668 40.9241596, 15.6745855 40.9239748, 15.6745839 40.9238497, 15.6745782 40.923814, 15.6745609 40.9237825, 15.6745438 40.923732, 15.6745386 40.9236951, 15.6745432 40.9236501, 15.6745768 40.9235573, 15.6745938 40.9235337, 15.6746669 40.9234724, 15.6746908 40.9234603, 15.6747143 40.9234568, 15.6748708 40.9234874, 15.6749256 40.9235048)",,,
755760492,,Via Afflitto,residential,False,False,35.797,"LINESTRING (15.6724899 40.9243288, 15.6724428 40.9241877, 15.6723627 40.924022)",,,
755760492,,Via Afflitto,residential,False,True,42.84,"LINESTRING (15.6724899 40.9243288, 15.672524 40.9243345, 15.6725753 40.9243506, 15.6726286 40.9243768, 15.6726907 40.924423, 15.67279 40.9245139, 15.6728476 40.9245871)",,,
755760493,,Via Taverna Penta,residential,False,True,103.287,"LINESTRING (15.6724899 40.9243288, 15.6725047 40.9244784, 15.6725447 40.9246613, 15.6725739 40.9247686, 15.6725802 40.9248566, 15.6725294 40.9249943, 15.6726148 40.9250566, 15.6727039 40.9250829, 15.6728212 40.9251031)",,,
755765943,,Via Santissimo,residential,False,True,9.244,"LINESTRING (15.6745425 40.926375, 15.6745738 40.9264547)",,,
755765943,,Via Santissimo,residential,False,False,10.759,"LINESTRING (15.6745425 40.926375, 15.6745249 40.926328, 15.6744995 40.9262841)",,,
755765945,,Vico terzo Santissimo,residential,False,False,36.918,"LINESTRING (15.6745425 40.926375, 15.6745977 40.926352, 15.674727 40.9262981, 15.674899 40.9262233, 15.6749238 40.9262102)",,,
755765944,,Vico secondo Santissimo,residential,False,False,13.705,"LINESTRING (15.6746354 40.9261316, 15.6746492 40.9261262, 15.67468 40.9261143, 15.674769 40.9260617)",,,
755765946,,Vico secondo Santissimo,residential,False,False,22.945999999999998,"LINESTRING (15.6746354 40.9261316, 15.6746326 40.9261724, 15.6746392 40.9261941, 15.6746369 40.926208, 15.6746247 40.9262192, 15.6744995 40.9262841)",,,
755765946,,Vico secondo Santissimo,residential,False,True,30.193,"LINESTRING (15.6746354 40.9261316, 15.6746037 40.9261311, 15.674526 40.9261199, 15.6745127 40.9261224, 15.674497 40.926132, 15.6744913 40.926143, 15.6744974 40.9261721, 15.6744948 40.9261895, 15.6744805 40.9262058, 15.6744719 40.9262198, 15.6744738 40.9262397, 15.6744995 40.9262841)",,,
755765943,,Via Santissimo,residential,False,False,9.244,"LINESTRING (15.6745738 40.9264547, 15.6745425 40.926375)",,,
755765943,,Via Santissimo,residential,False,True,10.759,"LINESTRING (15.6744995 40.9262841, 15.6745249 40.926328, 15.6745425 40.926375)",,,
755765946,,Vico secondo Santissimo,residential,False,False,30.193,"LINESTRING (15.6744995 40.9262841, 15.6744738 40.9262397, 15.6744719 40.9262198, 15.6744805 40.9262058, 15.6744948 40.9261895, 15.6744974 40.9261721, 15.6744913 40.926143, 15.674497 40.926132, 15.6745127 40.9261224, 15.674526 40.9261199, 15.6746037 40.9261311, 15.6746354 40.9261316)",,,
755765946,,Vico secondo Santissimo,residential,False,True,22.945999999999998,"LINESTRING (15.6744995 40.9262841, 15.6746247 40.9262192, 15.6746369 40.926208, 15.6746392 40.9261941, 15.6746326 40.9261724, 15.6746354 40.9261316)",,,
375640981,,Via Giuseppe Garibaldi,residential,False,False,97.79100000000001,"LINESTRING (15.674769 40.9260617, 15.6746893 40.926001, 15.6746307 40.9259479, 15.6745466 40.9258475, 15.6744372 40.9256968, 15.6742925 40.9255182, 15.6742241 40.925437, 15.6741049 40.9253454)",,,
375640981,,Via Giuseppe Garibaldi,residential,False,True,21.149,"LINESTRING (15.674769 40.9260617, 15.6748574 40.9261295, 15.6749238 40.9262102)",,,
755765944,,Vico secondo Santissimo,residential,False,True,13.705000000000002,"LINESTRING (15.674769 40.9260617, 15.67468 40.9261143, 15.6746492 40.9261262, 15.6746354 40.9261316)",,,
755765948,,Via Forcella,residential,False,True,58.98799999999999,"LINESTRING (15.674585 40.926489, 15.6746064 40.926541, 15.6746377 40.9266569, 15.6746465 40.9267135, 15.6746928 40.926888, 15.6747233 40.9270086)",,,
755765947,,Vico primo Forcella,residential,False,False,29.95,"LINESTRING (15.6747233 40.9270086, 15.6747642 40.9270028, 15.6750765 40.9269724)",,,
755765948,,Via Forcella,residential,False,False,58.988,"LINESTRING (15.6747233 40.9270086, 15.6746928 40.926888, 15.6746465 40.9267135, 15.6746377 40.9266569, 15.6746064 40.926541, 15.674585 40.926489)",,,
755765948,,Via Forcella,residential,False,True,45.828,"LINESTRING (15.6747233 40.9270086, 15.6747584 40.9271809, 15.674796 40.927417)",,,
"[755701300, 375640981]",,Via Giuseppe Garibaldi,residential,False,False,92.56299999999999,"LINESTRING (15.6750765 40.9269724, 15.675129 40.9268265, 15.6751564 40.9267261, 15.6751662 40.926636, 15.675174 40.9265046, 15.6751544 40.9264544, 15.6750763 40.9264042, 15.675002 40.9263333, 15.6749238 40.9262102)",,,
755701300,,Via Giuseppe Garibaldi,residential,False,True,48.532,"LINESTRING (15.6750765 40.9269724, 15.6750704 40.9269889, 15.6750684 40.9270834, 15.6750645 40.9273064, 15.6750508 40.9273648, 15.6750276 40.9274035)",,,
755765947,,Vico primo Forcella,residential,False,True,29.95,"LINESTRING (15.6750765 40.9269724, 15.6747642 40.9270028, 15.6747233 40.9270086)",,,
306418446,,Via Roma,unclassified,False,True,44.722,"LINESTRING (15.6753404 40.9270671, 15.6753336 40.9270837, 15.6753214 40.9271862, 15.6753166 40.9273227, 15.6753108 40.927468)",,,
375273335,,Via Michele Preziuso,residential,True,False,27.929,"LINESTRING (15.6669854 40.9220659, 15.666972 40.9220706, 15.6668596 40.922123, 15.6667274 40.9222214)",,,
1089789722,,,residential,False,True,25.372999999999998,"LINESTRING (15.6738666 40.9238877, 15.6737486 40.9239171, 15.6735829 40.9239657)",,,
375541553,,Via Nazario Sauro,unclassified,False,False,12.948,"LINESTRING (15.6735829 40.9239657, 15.6736415 40.9240734)",,,
375541553,,Via Nazario Sauro,unclassified,False,True,59.690000000000005,"LINESTRING (15.6735829 40.9239657, 15.6735439 40.923894, 15.6735285 40.9238682, 15.6733223 40.9235226, 15.6732941 40.9234753)",,,
1089789722,,,residential,False,False,25.372999999999998,"LINESTRING (15.6735829 40.9239657, 15.6737486 40.9239171, 15.6738666 40.9238877)",,,
237532027,,,residential,True,False,15.280999999999999,"LINESTRING (15.6669244 40.9218009, 15.6669388 40.9217956, 15.6669832 40.9217917, 15.6670268 40.9217991, 15.6670648 40.9218168, 15.6670848 40.9218355)",roundabout,,
237532027,,,residential,True,False,1.085,"LINESTRING (15.6670848 40.9218355, 15.6670929 40.9218431)",roundabout,,
